SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600497.SH,600497,驰宏锌锗,10007209,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-27 00:00:00,2024-10-25 00:00:00,CNY,19927489359.32,,,,,,,,,,,,17203619.61,166720289.3,,0.0,20111413268.23,14745899931.17,,,,,,1151938603.42,1077790137.0,214624051.24,,0.0,17190252722.83,,0.0,2921160545.4,,79090.21,150532323.45,,,164890117.42,,0.0,315501531.08,676647054.91,,,,,183704743.62,,0.0,860351798.53,,0.0,-544850267.45,,,1226000000.0,,,,0.0,1226000000.0,2991813888.0,813436473.97,,,,,,0.0,3805250361.97,,0.0,-2579250361.97,1164811.12,,0.0,-201775272.9,1078951829.34,,0.0,877176556.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9379406715,,,,,,,,,,,,-96.4968980879,-42.3201454193,,,8.2282498131,5.3329352779,,,,,,6.1815347887,2.4622424338,-35.7373592377,,,4.3726683713,,,38.2905700377,,,245.8332542702,,,,,,375.4044312774,61.6820631852,,,,,,,,105.5775649093,,,-54.725537975,,,-67.1753681392,,,,,-67.1753681392,-41.8657634876,7.2389870867,,,,,,,-35.5579223668,,,-18.864081104,-41.3170088698,,,50.5131720585,-9.3088414072,,,12.1761206371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600497.SH,600497,驰宏锌锗,10007209,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-23 00:00:00,2024-08-30 00:00:00,CNY,13497820516.52,,,,,,,,,,,,11159993.16,94499960.56,,0.0,13603480470.24,9997770002.91,,,,,,744922595.43,714531824.51,137497535.29,,0.0,11594721958.14,,0.0,2008758512.1,,,69445387.85,,,43268759.37,,0.0,112714147.22,537307877.08,,,,,,,0.0,537307877.08,,0.0,-424593729.86,,,536000000.0,,,,0.0,536000000.0,1879813888.0,791389612.27,,,,,,0.0,2671203500.27,,0.0,-2135203500.27,1483317.43,,0.0,-549555400.6,1078951829.34,,0.0,529396428.74,1163886418.75,12873390.51,497799629.01,497799629.01,,149215888.68,13719442.93,,,,-28160356.32,244910.27,25470.67,55933460.04,382545.31,-16404800.8,-16404800.8,0.0,,-313183497.0,52092086.75,408645476.59,7025575.18,,0.0,2008758512.1,,,,,529396428.74,1078951829.34,,,,,-549555400.6,12.0593139116,,,,,,,,,,,,-97.0880245233,-61.6783893699,,,7.3245425743,9.2446728705,,,,,,6.5831717151,-8.2943485296,-46.3602122168,,,6.509145713,,,12.2863715487,,,80.4135786299,,,,,,79.6776738086,82.1383000422,,,,,,,,82.1383000422,,,-82.8028679904,,,-71.7150395778,,,,,-71.7150395778,-42.1130652092,577.1355497274,,,,,,,-20.6006109471,,,-45.3248945691,31.3666143975,,,-720.5550464186,-9.3088414072,,,-58.5845308108,14.2980912706,-2.0200677729,-6.576460948,-6.576460948,,14.0408311624,13.8102344405,,,,-45.117569108,,670.5731342615,-52.3085967793,110.008548381,-111.1048762174,-111.1048762174,,,-41.0496965251,-84.5468488048,407.8855580054,13.1749305167,,,12.2863715487,,,,,-58.5845308108,-9.3088414072,,,,,-720.5550464186,,,,,5255980.47,14.5735800739
600497.SH,600497,驰宏锌锗,10007209,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-21 00:00:00,2024-04-24 00:00:00,CNY,7051681977.76,,,,,,,,,,,,,32378905.34,,0.0,7084060883.1,5020781035.08,,,,,,377160813.66,310745771.23,64474377.3,,0.0,5773161997.27,,0.0,1310898885.83,,,4322166.0,,,6352301.57,,0.0,10674467.57,261296183.66,,,,,56793697.75,,0.0,318089881.41,,0.0,-307415413.84,,,150000000.0,,,,0.0,150000000.0,667000000.0,32188370.89,,,,,,0.0,699188370.89,,0.0,-549188370.89,-459767.01,,0.0,453835334.09,1078951829.34,,0.0,1532787163.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0537534647,,,,,,,,,,,,,-82.4474878815,,,16.6452686175,11.1072358392,,,,,,6.5884054016,-5.184948473,-67.4489682483,,,6.939737229,,,94.308827167,,,-88.729684485,,,,,,-72.1656647458,102.3083052479,,,,,,,,146.2807681427,,,-238.5355737143,,,-78.4172661871,,,,,-78.4172661871,-45.1254627725,-49.7558806497,,,,,,,-45.3572940062,,,6.0516194082,-694.5345577641,,,70251.8109034354,-9.3088414072,,,28.9083274186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600497.SH,600497,驰宏锌锗,10007209,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2024-03-30 00:00:00,CNY,24770451301.67,,,,,,,,,,,,504595765.44,342621253.69,,0.0,25617668320.8,18611396350.33,,,,,,1742917967.15,1443157384.0,392538286.36,,0.0,22190009987.84,,0.0,3427658332.96,1822932.0,,60187265.78,22837440.86,,,,0.0,84847638.64,671156316.26,,,,,,,0.0,671156316.26,,0.0,-586308677.62,,,5002000000.0,,,,0.0,5002000000.0,7161777776.0,810135435.71,,,,,,0.0,7971913211.71,,0.0,-2969913211.71,1035032.36,,0.0,-127528524.01,1189699024.78,,0.0,1062170500.77,596345822.25,1303190320.5,1067156052.46,1067156052.46,,328097063.19,24212917.9,,,,-61688840.4,204722442.64,15092.01,204906264.08,-115296128.33,-7657902.79,-7751579.73,93676.94,,-46795260.62,266145749.62,-367047410.64,-2915935.52,,0.0,3427658332.96,,,,,1062170500.77,1189699024.78,,,,,-127528524.01,2.0531431196,,,,,,,,,,,,2979.7639986461,74.4430369536,,,4.6263825042,4.9325683531,,,,,,-10.4948598598,7.1852471079,83.048491115,,,4.4497670069,,,5.7843671414,-97.1009351145,,89.6740011197,1937.8965647672,,,,,-22.0582291891,0.9859200035,,,,,,,,-32.6899806675,,,33.9929621082,,,31.8293229318,,,,,31.8293229318,38.2549768168,45.8114871587,,,,,,,38.8228266233,,,-52.4432605961,232.6741654495,,,-131.6455309153,51.2249050345,,,-10.7193938428,10.5823718697,416.9941097209,0.5568491375,0.5568491375,,7.4021537506,-56.1858111701,,,,-20.5145169832,-54.2658177927,108.9259459843,-32.3997901054,-1245.4911233081,77.3582824811,-26.8287515713,100.3380588566,,-132.1833021201,774.2858680704,-267.3513300467,78.9027794167,,,5.7843671414,,,,,-10.7193938428,51.2249050345,,,,,-131.6455309153,标准无保留意见,,,,10623386.4,15.7880469588
600497.SH,600497,驰宏锌锗,10007209,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-27 00:00:00,CNY,17802265469.4,,,,,,,,,,,,491096749.16,289044226.12,,0.0,18582406444.68,13999324990.1,,,,,,1084876580.2,1051890053.74,333979507.68,,0.0,16470071131.72,,0.0,2112335312.96,,,43527428.78,22837440.86,,,,0.0,66364869.64,418504713.25,,,,,,,0.0,418504713.25,,0.0,-352139843.61,,,3735000000.0,,,,0.0,3735000000.0,5146388888.0,758526815.73,,,,,,0.0,5904915703.73,,0.0,-2169915703.73,1984921.18,,0.0,-407735313.2,1189699024.78,,0.0,781963711.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1980197605,,,,,,,,,,,,2895.4083797682,46.1020238496,,,2.9392427071,3.6148738658,,,,,,-15.9743863979,13.9191111819,60.1231101928,,,3.3643827859,,,-0.2593999526,,,110.4266684147,1937.8965647672,,,,,166.1658055262,-21.4553609393,,,,,,,,-51.786556178,,,58.2322989345,,,12.9422437254,,,,,12.9422437254,29.2499402264,54.7691579382,,,,,,,31.8468436104,,,-85.2068490441,438.8809140999,,,-493.990529259,51.2249050345,,,-12.158352779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600497.SH,600497,驰宏锌锗,10007209,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-23 00:00:00,CNY,12045246437.23,,,,,,,,,,,,383244750.83,246597048.0,,0.0,12675088236.06,9151723136.89,,,,,,698912017.2,779157896.0,256334972.55,,0.0,10886128022.64,,0.0,1788960213.42,,,38492328.78,24238974.91,,,,0.0,62731303.69,294999940.68,,,,,,,0.0,294999940.68,,0.0,-232268636.99,,,1895000000.0,,,,0.0,1895000000.0,3247388888.0,116873144.91,,,,,,0.0,3364262032.91,,0.0,-1469262032.91,1129143.38,,0.0,88558686.9,1189699024.78,,0.0,1278257711.68,1018290336.97,13138803.24,532841759.22,532841759.22,,130844266.18,12054665.38,,,,-19405201.24,0.0,-4464.05,117282059.79,-3822185.75,-7770924.62,-7770924.62,0.0,,-222037696.44,337096855.47,-132726419.27,6207713.27,,0.0,1788960213.42,,,,,1278257711.68,1189699024.78,,,,,88558686.9,4.325993925,,,,,,,,,,,,2239.1068001673,42.10201421,,,8.0045693204,0.2400750293,,,,,,-24.8013109835,32.1061691521,61.0192478272,,,0.7208478053,,,92.8841610001,,,88.4807462983,2062.962304112,,,,,191.0863084364,-8.4077401775,,,,,,,,-54.9334769105,,,63.3088368166,,,-37.9095674967,,,,,-37.9095674967,6.4112674262,-71.8100713767,,,,,,,-3.1337804432,,,-248.9093158121,-33.0741258057,,,170.8627204606,51.2249050345,,,93.1672593463,71.9476153794,198.6163455664,4.1083463426,4.1083463426,,39.6749746169,-6.6928689033,,,,-968.5684149463,-100.0,99.8741103741,-28.1137631639,-863.180606991,-243.1302168152,-274.7466075965,-100.0,,20.3922608884,240.9741541438,-289.3324097058,-18.8312927016,,,92.8841610001,,,,,93.1672593463,51.2249050345,,,,,170.8627204606,,,,,4587427.98,895.734257395
600497.SH,600497,驰宏锌锗,10007209,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-22 00:00:00,2023-04-21 00:00:00,CNY,5873770518.83,,,,,,,,,,,,14926775.17,184468782.14,,0.0,6073166076.14,4518860537.89,,,,,,353847880.77,327738862.37,198071685.69,,0.0,5398518966.72,,0.0,674647109.42,,,38350000.0,,,,,0.0,38350000.0,129157418.1,,,,,,,0.0,129157418.1,,0.0,-90807418.1,,,695000000.0,,,,0.0,695000000.0,1215500000.0,64063956.75,,,,,,0.0,1279563956.75,,0.0,-584563956.75,77332.26,,0.0,-646933.17,1189699024.78,,0.0,1189052091.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3558049966,,,,,,,,,,,,-8.8955002538,48.5456793549,,,2.3147763571,-2.4632977656,,,,,,-14.1561490752,35.4611400522,64.9673959942,,,-0.1604434113,,,27.6358243652,,,199.2572801064,,,,,,199.2572801064,-43.3695072676,,,,,,,,-71.9726392182,,,79.7309904687,,,-64.9344096872,,,,,-64.9344096872,-40.6494140625,-19.2876552969,,,,,,,-40.0431525246,,,-284.2238992157,-97.8941168497,,,99.0473459282,51.2594872103,,,65.4632562317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600497.SH,600497,驰宏锌锗,10007209,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-21 00:00:00,CNY,24272110142.3,,,,,,,,,,,,16384234.82,196408672.81,,0.0,24484903049.93,17736529890.04,,,,,,1947282540.89,1346414196.86,214444972.46,,0.0,21244671600.25,,0.0,3240231449.68,62880000.0,3120000.0,31731953.47,1120637.88,,10007699.81,,0.0,108860291.16,664603853.92,,,332508200.0,,,,0.0,997112053.92,,0.0,-888251762.76,,,3794300000.0,,,,0.0,3794300000.0,5180122944.5,555604672.51,,,6781310.1,,,0.0,5742508927.11,,0.0,-1948208927.11,-780131.05,,0.0,402990628.76,786708396.02,,0.0,1189699024.78,539277474.49,252070632.14,1061246510.42,1061246510.42,,305484621.8,55262732.34,,,,-51187891.67,447635516.28,-169080.23,303114834.11,10065213.6,-33822093.15,-6111847.38,-27710245.77,,145402297.27,-39470758.95,219327453.53,-13821420.26,,0.0,3240231449.68,,,,,1189699024.78,786708396.02,,,,,402990628.76,14.3527320361,,,,,,,,,,,,-29.228581131,-17.9480496138,,,13.9459583949,11.8481746575,,,,,,18.6138429058,21.7358212895,1.5022960379,,,12.9034770978,,,21.2886467297,-67.5894161911,-91.2588502782,348.2380233561,-91.7831805062,,270.6555485185,,,-56.9928788576,-13.6381064516,,,,,,,,28.7533956121,,,-70.3870946766,,,-59.2883099144,,,,,-59.6686680579,-49.7323261285,-44.0422058282,,,-97.5797782182,,,,-50.4022798753,,,10.2352219064,77.3902935411,,,1806.9332191644,-2.9135550625,,,51.2249050345,511.3429282552,-61.5297599163,4.2210098766,4.2210098766,,48.7545242187,8.0679561304,,,,-961.2705112191,767.0769857825,-172.76358924,-23.5458905696,139.7182808544,-534.154708598,-178.5777332769,-226467.4093455989,,143.1776154065,-154.9007563714,58.1422064261,61.1274929751,,,21.2886467297,,,,,51.2249050345,-2.9135550625,,,,,1806.9332191644,标准无保留意见,,,,9174855.85,
600497.SH,600497,驰宏锌锗,10007209,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-25 00:00:00,2022-10-28 00:00:00,CNY,17837587417.28,,,,,,,,,,,,16394984.82,197837249.96,,0.0,18051819652.06,13510922194.66,,,,,,1291126043.23,923365748.58,208576705.31,,0.0,15933990691.78,,0.0,2117828960.28,,3120000.0,20685319.55,1120637.88,,7699.81,,0.0,24933657.24,532824032.62,,,332508200.0,,2692700.0,,0.0,868024932.62,,0.0,-843091275.38,,,3307000000.0,,,,0.0,3307000000.0,3981734056.5,490102049.94,,,6781312.1,,,0.0,4478617418.54,,0.0,-1171617418.54,368341.34,,0.0,103488607.7,786708396.02,,0.0,890197003.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8429974433,,,,,,,,,,,,36368.0333757886,-2.4097862958,,,18.6671996662,17.2844938021,,,,,,28.542050884,16.3829326384,31.0816241336,,,18.2333616044,,,22.0362710973,,,270.1270409905,-91.7831805062,,-99.9915008163,,,-85.9793503541,-14.3128807588,,,,,-45.735064887,,,38.4879675006,,,-87.7909578254,,,-57.9794026646,,,,,-57.9794026646,-49.7974546675,-46.3386412999,,,-97.579761195,,,,-50.9184802996,,,6.6369500502,115.6931552721,,,254.3468562063,-2.9135550625,,,6.0360603991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600497.SH,600497,驰宏锌锗,10007209,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-16 00:00:00,2022-08-26 00:00:00,CNY,11545776832.85,,,,,,,,,,,,16384234.82,173535223.53,,0.0,11735696291.2,9129804755.45,,,,,,929420481.05,589796752.87,159195236.6,,0.0,10808217225.97,,0.0,927479065.23,,,20422419.55,1120637.88,,7699.81,,0.0,21550757.24,322079552.63,,,332508200.0,,,,0.0,654587752.63,,0.0,-633036995.39,,,3052000000.0,,,,0.0,3052000000.0,3051734056.5,414591844.03,,,6775505.0,,,0.0,3473101405.53,,0.0,-421101405.53,1687155.22,,0.0,-124972180.47,786708396.02,,0.0,661736215.55,592209630.08,-13323149.59,511814641.13,511814641.13,,93677673.14,12919339.86,,,,-1815999.89,4515486.16,-3546003.07,163149533.14,-396829.6,5429269.09,4446967.37,982301.72,,-278914712.21,-239119615.59,70102323.99,7647914.42,,0.0,927479065.23,,,,,661736215.55,786708396.02,,,,,-124972180.47,29.285233098,,,,,,,,,,,,36390.5007126949,17.3402874273,,,29.2704809138,36.6834464544,,,,,,58.3716440064,6.7475727026,39.2967864622,,,36.2405700578,,,-19.0129003194,,,678.7237440659,-91.7831805062,,-99.9915008163,,,-87.6760626537,-24.5648033052,,,,,,,,51.1658097541,,,-145.213733849,,,-44.3568309647,,,,,-44.3568309647,-39.7125800894,-49.2462132374,,,-97.5818337391,,,,-43.6096547192,,,37.5299747374,3480.4967490508,,,-158.6928882791,-2.9135550625,,,-35.329516683,61.9837658243,49.6722214994,0.9358494121,0.9358494121,,20.755982868,-5.4763060458,,,,-170.1881155628,1596.3785822184,-826.9017499372,-24.7648877002,-112.7766417961,231.9313098502,171.8759522721,,,-214.0581647924,-86.8141674459,148.9052452185,344.7575627776,,,-19.0129003194,,,,,-35.329516683,-2.9135550625,,,,,-158.6928882791,,,,,460708.06,
600497.SH,600497,驰宏锌锗,10007209,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-16 00:00:00,2022-04-22 00:00:00,CNY,5795198922.28,,,,,,,,,,,,16384234.82,124183202.73,,0.0,5935766359.83,4632984747.66,,,,,,412199449.3,241943085.85,120067171.15,,0.0,5407194453.96,,0.0,528571905.87,,,12815060.0,,,,,0.0,12815060.0,228070447.33,232755740.0,,,,,,0.0,460826187.33,,0.0,-448011127.33,,,1982000000.0,,,,0.0,1982000000.0,2048000000.0,79373182.61,,,6768305.19,,,0.0,2134141487.8,,0.0,-152141487.8,3672200.9,,0.0,-67908508.36,786528532.34,,0.0,718620023.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0443636118,,,,,,,,,,,,,23.3451485373,,,56.5815660024,74.1880911472,,,,,,47.3142316299,0.7007201244,158.3534864326,,,67.5972327994,,,-6.3717633431,,,,,,,,,-85.420005411,-20.4781810342,,,,,,,,57.416794816,,,-118.7042945,,,-20.4830394576,,,,,-20.4830394576,-0.8753749844,-27.7322054835,,,-97.5103361841,,,,-12.8129762016,,,-439.7851975101,481.2273907775,,,-116.8295359991,-2.8765124791,,,-40.7729661271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
