SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600426.SH,600426,华鲁恒升,10002577,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-31 00:00:00,CNY,18315827284.41,,,,,,,,,,,,462764.48,42498480.58,,0.0,18358788529.47,12379735725.24,,,,,,1011692644.2,1164909764.75,274074669.58,,0.0,14830412803.77,,0.0,3528375725.7,3000000000.0,22216169.67,2486731.0,,,,,0.0,3024702900.67,6629843146.8,2300000000.0,,,,,,0.0,8929843146.8,,0.0,-5905140246.13,200000000.0,200000000.0,4047772900.66,,,,0.0,4247772900.66,268350573.8,1866678959.7,,,,,,0.0,2135029533.5,,0.0,2112743367.16,3874429.25,,0.0,-260146724.02,1770356328.41,,0.0,1510209604.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.8312815242,,,,,,,,,,,,-5.2641067055,-17.6788928968,,,-13.8404072078,0.8866498315,,,,,,-0.9341273644,-42.111110844,473.7133827201,,,-3.3991550782,,,-40.7555950002,-31.8181818182,-33.0369104015,-92.4301064493,,,,,,-32.2730720252,43.6810121367,-47.7272727273,,,,,,,-0.9366929178,,,-29.8331738618,-43.5741063831,33.3333333333,131.4821323782,,,,,80.5196841023,-32.3763354598,4.4760203786,,,,,,,-12.2782285486,,,2715.2711006295,32.1913212822,,,-119.5669552654,-0.7549947202,,,-51.4923758871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-23 00:00:00,CNY,11611521677.55,,,,,,,,,,,,281740.18,42223224.72,,0.0,11654026642.45,7694648872.15,,,,,,651468733.17,795855836.72,134667672.73,,0.0,9276641114.77,,0.0,2377385527.68,2300000000.0,17375896.83,2486731.0,,,,,0.0,2319862627.83,4389298389.66,1500000000.0,,,,,,0.0,5889298389.66,,0.0,-3569435761.83,200000000.0,200000000.0,3078760722.42,,,,0.0,3278760722.42,229900943.75,1799034375.8,,,,,,0.0,2028935319.55,,0.0,1249825402.87,1884022.06,,0.0,59659190.78,1770356328.41,,0.0,1830015519.19,1707680259.37,2137241.2,875977900.87,875977900.87,,16023418.14,4999999.98,,,,27753.02,-2569922.39,2193229.96,35294070.3,-16392355.5,-4781330.73,-3197891.29,-1583439.44,,18452307.3,1303367772.97,-1571530238.18,,,0.0,2377385527.68,,,,,1830015519.19,1770356328.41,,,,,59659190.78,-20.2556686181,,,,,,,,,,,,52.4154457002,-6.3677513326,,,-20.2118718296,-4.8216816978,,,,,,0.4760299065,-43.1649531773,389.3096060347,,,-8.7003221585,,,-46.5223199893,-4.1666666667,1.8756040937,-92.2082533606,,,,,,-5.2719410048,67.0520795099,-48.275862069,,,,,,,6.5453677129,,,-15.9460317096,5.2310347368,,264.739942097,,,,,155.3242757318,-35.8668972292,2.2774496608,,,,,,,-14.3068239815,,,215.3487489667,106.8077617689,,,-79.0247099558,-0.7549947202,,,-11.5186571628,-62.1223056423,-36.1037356841,0.7756164692,0.7756164692,,-2.822976657,0.0,,,,,82.1811084653,231.7655980668,-45.4575120135,-1.8756039826,-44.437462189,56.82935183,-138.6464231458,,-19.3076167437,493.6176547559,-130.9854975354,,,,-46.5223199893,,,,,-11.5186571628,-0.7549947202,,,,,-79.0247099558,,,,,6310018.54,30.5189488901
600426.SH,600426,华鲁恒升,10002577,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2024-04-25 00:00:00,CNY,5515311726.55,,,,,,,,,,,,42899.71,13139268.32,,0.0,5528493894.58,3814361462.19,,,,,,352453803.22,448075528.29,113196485.35,,0.0,4728087279.05,,0.0,800406615.53,1400000000.0,10439584.1,,,,,,0.0,1410439584.1,1661311064.26,700000000.0,,,,,,0.0,2361311064.26,,0.0,-950871480.16,200000000.0,200000000.0,992161189.5,,0.0,,0.0,1192161189.5,38354693.75,43853454.65,0.0,,0.0,,,0.0,82208148.4,,0.0,1109953041.1,947963.29,,0.0,960436139.76,1770356328.41,,0.0,2730792468.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.8337011563,,,,,,,,,,,,-8.5360726361,-19.8554655685,,,-21.8290271787,0.9882305147,,,,,,4.8578958942,-30.7028425323,970.8885295911,,,-0.8855578785,,,-65.2296321958,40.0,39.525117475,,,,,,,38.8117466196,87.9042900166,-56.25,,,,,,,-4.9439975481,,,35.2287391802,5.2310347368,,396.08059475,,-100.0,,,86.2583062004,0.0,65.2773537354,,,-100.0,,,,-73.9115299205,,,241.581769152,201.9696766745,,,-17.1461242401,-0.7549947202,,,-7.2111176913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-30 00:00:00,2024-03-30 00:00:00,CNY,28219950333.33,,,,,,,,,,,,658918.12,95663652.25,,0.0,28316272903.7,17427836431.43,,,,,,1357850750.24,2418326752.5,112789739.09,,0.0,21316803673.26,,0.0,6999469230.44,5400000000.0,38463476.16,39565240.82,,,,,0.0,5478028716.98,6970135423.48,5800000000.0,,,,,,0.0,12770135423.48,,0.0,-7292106706.5,754447200.0,550000000.0,2015833724.06,,250000000.0,,0.0,3020280924.06,666231887.5,1818351225.99,,,259405824.06,,,0.0,2743988937.55,,0.0,276291986.51,2877711.73,,0.0,-13467777.82,1783824106.23,,0.0,1770356328.41,6287522851.21,26779993.76,1734732255.02,1734732255.02,,28956211.44,9999999.96,,,,-155220.98,-16382456.65,-1231721.59,90056170.65,-38463476.16,528674.14,-10865703.63,11394377.77,,-144224941.79,482322471.31,-1685365734.23,216891428.57,,0.0,6999469230.44,,,,,1770356328.41,1783824106.23,,,,,-13467777.82,31.5875102516,,,,,,,,,,,,-97.8679448162,242.5809856646,,,31.6754451321,30.4917665545,,,,,,17.3145580684,19.8372402048,122.6890380219,,,28.5569047987,,,42.1793155037,33.0049261084,25.0358474731,209.0185613359,,,,,,33.4943660673,88.9142497806,42.8571428571,,,,,,,64.7849494928,,,-100.0023318109,179.4248888889,103.7037037037,68.5902587656,,-21.875,,,69.137084844,-46.8161768773,196.5789025285,,,-45.5348205376,,,,17.1601649306,,,149.6585479178,192.2358485618,,,-101.8771136917,67.2829476558,,,-0.7549947202,-13.5194130219,682.8008339163,25.9045697083,25.9045697083,,-3.6361684831,0.0,,,,-27.991979154,-7.2259643225,-20.926386702,-20.8007012873,-30.3229308884,111.724838022,-42.5059564059,265.7053511591,,82.0615192396,112.7043818567,-333.1493716099,19664.9484282668,,,42.1793155037,,,,,-0.7549947202,67.2829476558,,,,,-101.8771136917,标准无保留意见,,,,9896730.27,25.7411845048
600426.SH,600426,华鲁恒升,10002577,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-28 00:00:00,CNY,21255773102.33,,,,,,,,,,,,488478.51,51625253.93,,0.0,21307886834.77,12270935496.34,,,,,,1021232254.14,2012320121.76,47772054.45,,0.0,15352259926.69,,0.0,5955626908.08,4400000000.0,33176739.31,32850277.0,,,,,0.0,4466027016.31,4614279262.24,4400000000.0,,,,,,0.0,9014279262.24,,0.0,-4548252245.93,354447200.0,150000000.0,1748632976.15,,250000000.0,,0.0,2353080176.15,396829387.5,1786705650.67,,,250330008.3,,,0.0,2433865046.47,,0.0,-80784870.32,2930925.58,,0.0,1329520717.41,1783824106.23,,0.0,3113344823.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8572638257,,,,,,,,,,,,-98.4110691111,113.3210297476,,,49.645009295,42.0612943663,,,,,,37.1248082051,39.4238895908,66.2475562847,,,41.4359335444,,,75.9735457317,29.0322580645,27.9972153757,,,,,,,29.9805338127,86.3645482532,43.7908496732,,,,,,,62.83187698,,,-116.5810971162,,,46.2434537217,,-21.875,,,55.2470921785,-32.0446999482,207.3319366662,,,-31.6841977056,,,,58.8946819718,,,-403.4163135931,314.3184333318,,,4.9386869533,67.2829476558,,,33.4308869354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,14560936779.24,,,,,,,,,,,,184850.15,45094746.01,,0.0,14606216375.4,8084455587.58,,,,,,648382239.8,1400290632.65,27521976.08,,0.0,10160650436.11,,0.0,4445565939.29,2400000000.0,17055993.91,31914936.6,,,,,0.0,2448970930.51,2627502993.4,2900000000.0,,,,,,0.0,5527502993.4,,0.0,-3078532062.89,190058000.0,,844097497.17,,250000000.0,,0.0,1284155497.17,358474693.75,1758974614.41,,,250225008.3,,,0.0,2367674316.46,,0.0,-1083518819.29,911001.62,,0.0,284426058.73,1783824106.23,,0.0,2068250164.96,4508406037.71,3344860.96,869235963.58,869235963.58,,16488895.82,4999999.98,,,,,-14422459.36,-1664493.61,64709314.89,-16090560.31,-3310312.06,-7407559.13,4097247.07,,22867470.95,-331125333.74,-680358834.19,,,0.0,4445565939.29,,,,,2068250164.96,1783824106.23,,,,,284426058.73,70.1882366128,,,,,,,,,,,,-99.3965451658,128.2717411274,,,69.7179593466,59.3026950117,,,,,,43.0427756939,70.7311343468,49.4337291005,,,59.58875249,,,98.5160147158,20.6030150754,19.2443071252,,,,,,,22.1856394962,70.4718340872,28.3185840708,,,,,,,45.4103966902,,,-71.3142557809,,,1.004845898,,13.6363636364,,,21.6401910742,-34.2973769973,219.6794747826,,,-28.5071404857,,,,63.7585484591,,,-177.7309803895,161.3245672343,,,460.1980094305,67.2829476558,,,85.14063343,18.6118091796,76.7109102084,34.1983770929,34.1983770929,,13.0814433948,-4.7110840247,,,,,-14724.7622334998,-20.0215999329,17.4893447225,-93.0202339628,-368.2020578314,-191.6591538047,8.563365418,,107.7336150178,85.7106581842,-306.9644675371,,,,98.5160147158,,,,,85.14063343,67.2829476558,,,,,460.1980094305,,,,,4834561.26,49.4600733997
600426.SH,600426,华鲁恒升,10002577,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-26 00:00:00,CNY,7055869099.77,,,,,,,,,,,,46903.42,16394465.84,,0.0,7072310469.03,3777035643.41,,,,,,336125191.35,646600156.0,10570333.16,,0.0,4770331323.92,,0.0,2301979145.11,1000000000.0,7482225.63,8598630.96,,,,,0.0,1016080856.59,884126202.82,1600000000.0,,,,,,0.0,2484126202.82,,0.0,-1468045346.23,190058000.0,,200000000.0,,250000000.0,,0.0,640058000.0,38354693.75,26533250.72,0.0,,250225008.3,,,0.0,315112952.77,,0.0,324945047.23,313926.65,,0.0,1159192772.76,1783824106.23,,0.0,2943016878.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.5349662087,,,,,,,,,,,,88.8365097022,133.4286461831,,,83.6259836543,67.8222024026,,,,,,46.4157458879,117.0978807604,90.3312249896,,,71.3740773503,,,115.561754752,0.0,-4.0676540814,,,,,,,0.8217284471,40.5221506909,40.350877193,,,,,,,40.4117873267,,,-92.8156149556,,,-58.8223183035,,25.0,,,-6.6562636722,-83.3479382842,-11.0592488975,,,25.11250415,,,,-31.521375191,,,44.0758406423,35.6765846806,,,117.7730339347,67.2829476558,,,84.094411378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-03-30 00:00:00,CNY,21445766607.61,,,,,,,,,,,,30905303.25,27924390.51,,0.0,21504596301.37,13355506551.56,,,,,,1157444372.29,2018009383.7,50648985.73,,0.0,16581609293.28,,0.0,4922987008.09,4060000000.0,30761959.02,12803515.96,,,,,0.0,4103565474.98,3689576319.19,4060000000.0,,,,,,0.0,7749576319.19,,0.0,-3646010844.21,270000000.0,270000000.0,1195700000.0,,320000000.0,,0.0,1785700000.0,1252696493.75,613108758.07,,,476278287.56,,,0.0,2342083539.38,,0.0,-556383539.38,-3119949.32,,0.0,717472675.18,1066351431.05,,0.0,1783824106.23,7270444236.0,3421048.19,1377815165.12,1377815165.12,,30048837.81,9999999.96,,,,-121273.99,-15278441.89,-1018571.4,113708293.02,-29513974.17,-4509010.18,-7624736.47,3115726.29,,-803997527.53,-3796504833.93,722869516.05,-1108571.43,,0.0,4922987008.09,,,,,1783824106.23,1066351431.05,,,,,717472675.18,77.8093585835,,,,,,,,,,,,6614.9779475813,21.8059340904,,,77.9520869127,79.468140721,,,,,,41.498076598,158.0755170581,5.4032775068,,,82.4218574396,,,64.3855217081,-12.4245038827,-38.160163645,-37.2383160155,,,,,,-12.8040961703,41.0520437435,-6.795224977,,,,,,,11.1567457328,,,-60.92840313,50.0,,30.0555322004,,146.1538461538,,,45.2524918119,36.5326632101,-10.2119396793,,,,,,,46.3485018912,,,-49.9806231244,51.4923365431,,,103.9614827049,49.2271501385,,,67.2829476558,304.256325075,-66.5548993291,8.3679649731,8.3679649731,,10.8920771909,0.0,,,,29.8597072573,-1172.4522077125,-110.896714393,-1.744190573,37.1090868908,-171.0087268615,-198.9094477058,329.2885473445,,-1702.8850993588,-335.5421782658,17.5961173808,0.0,,,64.3855217081,,,,,67.2829476558,49.2271501385,,,,,103.9614827049,标准无保留意见,,,,7870715.0,
600426.SH,600426,华鲁恒升,10002577,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,14184012546.13,,,,,,,,,,,,30742590.09,24200733.51,,0.0,14238955869.73,8637775370.89,,,,,,744746532.38,1443310846.99,28735492.73,,0.0,10854568242.99,,0.0,3384387626.74,3410000000.0,25919891.47,,,,,,0.0,3435919891.47,2475942611.13,3060000000.0,,,,,,0.0,5535942611.13,,0.0,-2100022719.66,,,1195700000.0,,320000000.0,,0.0,1515700000.0,583956493.75,581360228.96,,,366430605.94,,,0.0,1531747328.65,,0.0,-16047328.65,-1367556.46,,0.0,1266950021.97,1066351431.05,,0.0,2333301453.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.2019500066,,,,,,,,,,,,3906.6087692272,27.6499585865,,,63.4631217186,64.5933349992,,,,,,22.0871312395,119.5439491584,1.6601148539,,,65.8796317312,,,56.1665957176,-3.3994334278,-35.8970286204,,,,,,,-4.3141802388,41.6855269171,-7.5528700906,,,,,,,9.4602443894,,,-43.1843533644,,,97.3541960668,,,,,150.1712427686,3.3154844572,-11.6473266853,,,,,,,25.2229219217,,,97.4006168256,-79.2118229054,,,1437.6760907636,49.2271501385,,,192.7691519149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600426.SH,600426,华鲁恒升,10002577,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,8555783330.88,,,,,,,,,,,,30631977.66,19754852.61,,0.0,8606170161.15,5074901957.55,,,,,,453278564.16,820172980.17,18417512.73,,0.0,6366771014.61,,0.0,2239399146.54,1990000000.0,14303403.09,0.0,,,,,0.0,2004303403.09,1541312092.68,2260000000.0,,,,,,0.0,3801312092.68,,0.0,-1797008689.59,,,835700000.0,,220000000.0,,0.0,1055700000.0,545601800.0,550230700.8,,,350000000.0,,,0.0,1445832500.8,,0.0,-390132500.8,-1485541.05,,0.0,50772415.1,1066351431.05,,0.0,1117123846.15,3800975694.49,1892843.49,647724646.46,647724646.46,,14581433.81,5247199.98,,,,,98616.71,-1386828.38,55076751.89,-8336203.92,1234260.5,-2539799.98,3774060.48,,-295689284.99,-2317288913.71,328732193.64,,,0.0,2239399146.54,,,,,1117123846.15,1066351431.05,,,,,50772415.1,44.8581690824,,,,,,,,,,,,4302.3799571992,33.6504960506,,,45.3304489748,42.8376254897,,,,,,19.8941006059,74.5470383185,-10.1166675576,,,44.0003007963,,,49.250021912,-7.4418604651,-49.3635672391,-100.0,,,,,,-8.839255377,69.4179840862,9.1787439614,,,,,,,27.5707025786,,,-130.054978139,,,263.347826087,,,,,359.0,15.0120069314,-12.7296243388,,,,,,,30.8591974373,,,55.4071337454,-291.7522442557,,,132.8011635747,49.2271501385,,,99.5597163553,320.4322160033,-34.0879459847,1.9880859251,1.9880859251,,11.5152980782,4.9440000198,,,,,100.9888933336,-120.8103400388,-4.0040397615,68.7177545015,-84.1126478279,-128.9652296285,477.5496339013,,-938.9626664066,-650.6476098099,167.6893437853,,,,49.250021912,,,,,99.5597163553,49.2271501385,,,,,132.8011635747,,,,,3234684.12,
600426.SH,600426,华鲁恒升,10002577,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-17 00:00:00,2022-04-30 00:00:00,CNY,3844427710.71,,,,,,,,,,,,24838.11,7023330.73,,0.0,3851475879.55,2250617373.23,,,,,,229569018.9,297838078.26,5553651.62,,0.0,2783578122.01,,0.0,1067897757.54,1000000000.0,7799481.56,,,,,,0.0,1007799481.56,629172125.87,1140000000.0,,,,,,0.0,1769172125.87,,0.0,-761372644.31,,,485700000.0,,200000000.0,,0.0,685700000.0,230330000.0,29832501.29,,,200000000.0,,,0.0,460162501.29,,0.0,225537498.71,231378.65,,0.0,532293990.59,1066351431.05,,0.0,1598645421.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2955871349,,,,,,,,,,,,-73.364416979,-0.8018087779,,,30.2178788383,18.7304773654,,,,,,14.1472538401,2.372991896,-53.3312557801,,,16.0056565354,,,91.3118668118,-7.4074074074,-57.0326655747,,,,,,,-8.2276977505,8.670589795,23.9130434783,,,,,,,18.02570702,,,-89.9538824791,,,385.7,,,,,585.7,192.4082772629,1.2473076897,,,,,,,325.1513618901,,,2838.7733269323,-69.2239356019,,,255.1125612466,49.2271501385,,,84.9262756137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
