SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600126.SH,600126,杭钢股份,10002348,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-10 00:00:00,2022-04-09 00:00:00,CNY,33418547034.13,,,,,,,,,,,,60884464.15,444286283.76,,0.0,33923717782.04,29914669671.45,,,,,,862372509.62,627564208.75,232889406.35,,0.0,31637495796.17,,0.0,2286221985.87,575788472.62,100859768.01,47809893.53,,,88496233.36,,0.0,812954367.52,869114448.78,450603999.46,,326682810.0,,26000000.0,,0.0,1672401258.24,,0.0,-859446890.72,,,654451000.0,,81000000.0,,0.0,735451000.0,670503024.53,508604920.87,3071261.68,,61051864.55,,,0.0,1240159809.95,,0.0,-504708809.95,90648511.58,,0.0,1012714796.78,6412900551.75,,0.0,7425615348.53,1140691627.75,71589620.65,1083784232.39,1083784232.39,,218144595.24,16848001.76,,,,-9431891.09,37607899.97,,-90621018.19,-98381393.52,-25710644.66,-25710644.66,,,-534447889.26,2759457531.79,-2285392260.67,2083573.71,,0.0,2286221985.87,,,,,7425615348.53,6412900551.75,,,,,1012714796.78,60.468309986,,,,,,,,,,,,-55.2928008418,-47.6998501507,,,55.5326585074,61.3606638171,,,,,,12.2478743219,-38.7184875119,0.2272033451,,,53.8510755837,,,83.2495387563,-85.0055085255,-11.6302426952,9391.4569907297,,,38.9725585521,,,-79.7687818269,4.8601847003,-84.9885107,,-18.1818181818,,,,,-60.461814564,,,-306.3161429734,,,,,,,,3985.8388888889,2310.1474641625,13.1652071769,-88.0164591673,,,,,,159.8522399259,,,-9.8971079548,184.570093372,,,66.3795462484,11.0455374942,,,16.3215661611,22.2761897351,30.2779134841,2.1518518329,2.1518518329,,8.2496529213,80.7613105123,,,,-28983.5045784803,214.7320506187,,-71.3373296805,10.6048005523,-229.3464073538,-229.3464073538,,,-2381.2896696343,544.5399417625,-705.7758420733,20347299.51171875,,,83.2495387563,,,,,16.3215661611,11.0455374942,,,,,66.3795462484,标准无保留意见,,,,,
600126.SH,600126,杭钢股份,10002348,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-24 00:00:00,2021-10-23 00:00:00,CNY,24768784896.89,,,,,,,,,,,,51825156.54,388329899.42,,0.0,25208939952.85,20685241668.97,,,,,,586990649.97,535214391.69,212625879.52,,0.0,22020072590.15,,0.0,3188867362.7,575000000.0,101469354.08,16811961.01,,,45511034.63,,0.0,738792349.72,425074968.63,303000000.0,,150000000.0,,9304917.56,,0.0,887379886.19,,0.0,-148587536.47,,,390148000.0,,58000000.0,,0.0,448148000.0,376311006.37,50484497.83,,,78534855.8,,,0.0,505330360.0,,0.0,-57182360.0,42216253.07,,0.0,3025313719.3,6412900551.75,,0.0,9438214271.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7499440513,,,,,,,,,,,,-54.5053627852,37.7821344743,,,31.3266372797,27.4437043506,,,,,,5.9690620884,-41.7646975599,103.8852412419,,,23.6516307228,,,129.8366918453,-79.537366548,3.898460214,523.9388342717,,,-18.1491535336,,,-75.0909446816,-12.9441264922,-88.6572930237,,,,1097.6298791236,,,-71.9216925809,,,23.5725106368,,,,,,,,,,45.7257544706,,,,,,,1358.6586206299,,,-65.0594323325,106.5139711798,,,156.6366142921,11.0455374942,,,35.7264501859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600126.SH,600126,杭钢股份,10002348,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-15 00:00:00,2021-08-21 00:00:00,CNY,13864923302.51,,,,,,,,,,,,36805235.87,226109347.43,,0.0,14127837885.81,11213333550.16,,,,,,415118354.61,501922040.77,132389082.87,,0.0,12262763028.41,,0.0,1865074857.4,575000000.0,101469354.08,16442632.92,,,16537500.0,,0.0,709449487.0,314296184.27,300000000.0,,50000000.0,,6105735.34,,0.0,670401919.61,,0.0,39047567.39,,,50000000.0,,58000000.0,,0.0,108000000.0,15000000.0,40736667.3,,,57039352.05,,,0.0,112776019.35,,0.0,-4776019.35,16052889.35,,0.0,1915399294.79,6412900551.75,,0.0,8328299846.54,390885396.44,1050327.58,562438081.68,562438081.68,,93245704.68,6643259.8,,,,-448330.39,34411.32,0.0,11750543.46,-100964595.57,-1498001.72,-1498001.72,0.0,,163250142.89,-864615412.44,1603303329.67,0.0,,0.0,1865074857.4,,,,,8328299846.54,6412900551.75,,,,,1915399294.79,14.2522645304,,,,,,,,,,,,-51.9876039574,58.3973114,,,14.3513215182,17.2938912798,,,,,,2.0503067168,-33.7252254961,58.1729470583,,,13.4616945646,,,20.5668588862,-75.4273504274,-19.0110071031,996.175528,,,0.0,,,-71.4314722439,-26.6695482162,-86.4864864865,,,,1604.2077557821,,,-74.6918899594,,,123.574396854,,,,,,,,,,70.6500921078,,,,,,,372.4303524366,,,79.992763375,-21.4722840731,,,39.012919552,11.0455374942,,,16.4328887663,-46.025533872,-85.8191869137,1.5441987753,1.5441987753,,5.4076070015,50.6841900453,,,,,,,77.1084105925,-8.8188029899,-305.5064793121,-305.5064793121,-100.0,,160.5762741941,-484.6622227118,138.4271144023,,,,20.5668588862,,,,,16.4328887663,11.0455374942,,,,,39.012919552,,,,,,
600126.SH,600126,杭钢股份,10002348,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-25 00:00:00,2021-04-24 00:00:00,CNY,6219380376.13,,,,,,,,,,,,24475328.0,97933263.65,,0.0,6341788967.78,4910123569.15,,,,,,266176715.26,337793157.14,21868268.55,,0.0,5535961710.1,,0.0,805827257.68,,85200000.0,,,,8270208.33,,0.0,93470208.33,171702127.89,295000000.0,,,,35987.52,,0.0,466738115.41,,0.0,-373267907.08,,,50000000.0,,,,0.0,50000000.0,15000000.0,27833994.11,,,862276.68,,,0.0,43696270.79,,0.0,6303729.21,4880577.78,,0.0,443743657.59,6383696156.78,,0.0,6827439814.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2170734722,,,,,,,,,,,,-43.8452648286,31.0438540003,,,5.182527418,12.4852379699,,,,,,9.6596396763,-23.0134613107,-3.2486881995,,,9.2071816226,,,-16.0674672529,,1962.8308346665,,,,,,,-52.0001592092,29.3311160625,,,,,-91.9025993097,,,250.387980369,,,-706.7013433409,,,,,,,,,,105.8853385355,,,20.1561322274,,,,206.9247476423,,,144.2777029253,-67.8104420257,,,-56.6037271352,10.5398353223,,,0.4396061457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600126.SH,600126,杭钢股份,10002348,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-08 00:00:00,2021-04-10 00:00:00,CNY,20825636561.54,,,,,,,,,,,,136184921.66,849493328.49,,0.0,21811314811.69,18539010043.59,,,,,,768275136.46,1024067754.32,232361473.31,,0.0,20563714407.68,,0.0,1247600404.01,3840000000.0,114133806.73,503715.01,,,63678926.46,,0.0,4018316448.2,828831697.43,3001727479.9,,399278990.0,,,,0.0,4229838167.33,,0.0,-211521719.13,18000000.0,18000000.0,,,,,0.0,18000000.0,27820000.0,449435770.55,25629000.0,,,,,0.0,477255770.55,,0.0,-459255770.55,31854546.1,,0.0,608677460.43,5775018696.35,,0.0,6383696156.78,932881234.05,54951463.94,1060954072.73,1060954072.73,,201519902.7,9320579.56,,,,32654.94,11949180.23,,-52890411.19,-110052211.0,19877355.07,19877355.07,,,23427445.29,-620744565.91,-283626306.64,10.24,,0.0,1247600404.01,,,,,6383696156.78,5775018696.35,,,,,608677460.43,-16.1284547286,,,,,,,,,,,,27.1434843593,99.0005737489,,,-14.0081128754,-6.2146613197,,,,,,3.1211245553,-51.9280235323,-40.7777527782,,,-10.7289754492,,,-46.4373722793,32.1149399978,126.7813604494,-99.6947519032,,,-85.5851507001,,,12.0441021881,82.9312540894,-4.6949619031,,,,,,,7.8217171342,,,37.1635101366,,,,,,,,-98.8924471924,-98.5632230018,337.1244300283,-58.9837994447,,,,,,-76.7571938367,,,-7.2667484604,105.7686950047,,,-61.4749254809,37.6621234081,,,10.5398353223,-52.2994311523,105.4223599312,-14.5987969983,-14.5987969983,,2.0634468485,5.2734918892,,,,287.7152218901,-62.7770509094,,-87.7456380546,-101.1730445887,467.3781991324,467.3781991324,,,205.3424666317,-3.2004150418,32.773514371,,,,-46.4373722793,,,,,10.5398353223,37.6621234081,,,,,-61.4749254809,标准无保留意见,,,,,
600126.SH,600126,杭钢股份,10002348,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-24 00:00:00,CNY,18799844717.39,,,,,,,,,,,,113914869.34,281843434.13,,0.0,19195603020.86,16230885452.03,,,,,,553926437.02,919054884.69,104287038.25,,0.0,17808153811.99,,0.0,1387449208.87,2810000000.0,97662038.37,2694488.64,,,55602399.48,,0.0,2965958926.49,488278333.79,2671320000.0,,,,776944.34,,0.0,3160375278.13,,0.0,-194416351.64,,,,,,,,,,34643497.31,,,,,,0.0,34643497.31,,0.0,-34643497.31,20442323.02,,0.0,1178831682.94,5775018696.35,,0.0,6953850379.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1637914096,,,,,,,,,,,,52.7851190524,46.1646873735,,,-1.4751960874,14.7371029721,,,,,,5.2961679989,-41.7730376313,16.8961684185,,,8.9861512006,,,-55.8584779462,43.2927762083,7.3668688783,121.8444356698,,,-86.7483420314,,,19.5697433717,96.2234849396,23.125,,,,-99.7539558794,,,15.5863178324,,,23.3633799555,,,,,,,,,,-1.4501231683,,,,,,,-97.9376775962,,,76.3466490666,-21.6158437777,,,-57.4292861401,37.8767650466,,,-0.0546214613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600126.SH,600126,杭钢股份,10002348,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-17 00:00:00,2020-08-15 00:00:00,CNY,12135359731.82,,,,,,,,,,,,76657777.79,142748223.08,,0.0,12354765732.69,9560032008.33,,,,,,406778154.78,757334965.72,83698941.78,,0.0,10807844070.61,,0.0,1546921662.08,2340000000.0,125287832.89,1500000.0,,,16537500.0,,0.0,2483325332.89,428602547.27,2220000000.0,,,,358274.12,,0.0,2648960821.39,,0.0,-165635488.5,,,,,,,,,,23871459.31,,,,,,0.0,23871459.31,,0.0,-23871459.31,20442323.02,,0.0,1377857037.29,5775018696.35,,0.0,7152875733.64,724204284.88,7406680.94,553884996.35,553884996.35,,88462025.97,4408730.47,,,,,,,6634661.46,-92782306.73,-369414.99,-369414.99,25337789.19,,-269495186.13,-147882893.55,672450083.41,,,0.0,1546921662.08,,,,,7152875733.64,5775018696.35,,,,,1377857037.29,-4.5985998071,,,,,,,,,,,,37.3475940418,1.5953431348,,,-4.3499722128,2.3253220281,,,,,,7.5858101935,-38.1996009928,-1.0420236872,,,-2.0222092271,,,-17.9666809521,140.9886714727,344.0968793913,144.067241957,,,-95.9109061917,,,75.873113652,155.3246991549,113.4615384615,,,,-99.888089516,,,73.3602706368,,,-42.775813594,,,,,,,,,,15.4485639859,,,,,,,-97.5561793587,,,-183.24198264,39.4023439958,,,-22.4157334717,37.8767650466,,,19.9244365003,-37.7681907541,3012.2039407905,3.2661187612,3.2661187612,,13.4417699549,1.4084337315,,,,,,,305.8328639205,-212.7113233933,47.2363525808,47.2363525808,,,-139.9039623813,74.5685433379,1799.5708875123,,,,-17.9666809521,,,,,19.9244365003,37.8767650466,,,,,-22.4157334717,,,,,,
600126.SH,600126,杭钢股份,10002348,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-23 00:00:00,2020-04-25 00:00:00,CNY,5910999204.68,,,,,,,,,,,,43585510.51,74733198.59,,0.0,6029317913.78,4365127067.13,,,,,,242729883.16,438769118.46,22602555.09,,0.0,5069228623.84,,0.0,960089289.94,190000000.0,4130246.58,600000.0,,,,,0.0,194730246.58,132761653.28,,,,,444432.99,,0.0,133206086.27,,0.0,61524160.31,,,,,,,,,,13519172.52,,,717630.19,,,0.0,14236802.71,,0.0,-14236802.71,15161990.68,,0.0,1022538638.22,5775018696.35,,0.0,6797557334.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0580820211,,,,,,,,,,,,385.1506617705,-2.2237398303,,,3.57843468,-17.7060708925,,,,,,6.3407789155,-37.2222031018,-50.2379578399,,,-19.2401177867,,,310.5931420241,-52.5,-77.3885181083,4013.8917209986,,,,,,-69.7008734,337.1417819583,,,,,-99.8611359371,,,-61.986663411,,,-78.9497812465,,,,,,,,,,24.2511795934,,,-1.7491233539,,,,-93.008114174,,,-118.5749931713,74.5892009553,,,1406.0065061848,37.8767650466,,,65.3809723999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600126.SH,600126,杭钢股份,10002348,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-12 00:00:00,2020-04-08 00:00:00,CNY,24830395689.22,,,,,,,,,,,,107111207.74,426879838.83,,0.0,25364386735.79,19767492770.69,,,,,,745022069.7,2130280112.38,392355042.59,,0.0,23035149995.36,,0.0,2329236740.43,2906560000.0,50327684.12,165018231.17,22705200.0,,441759224.36,,0.0,3586370339.65,453083701.61,3149600000.0,,,,320309068.08,,0.0,3922992769.69,,0.0,-336622430.04,,,1625204674.34,,,,0.0,1625204674.34,1936278214.04,102816438.45,62485066.03,,14253670.41,,,0.0,2053348322.9,,0.0,-428143648.56,15480754.3,,0.0,1579951416.13,4195067280.22,,0.0,5775018696.35,1955702534.76,26750478.36,1242317479.66,1242317479.66,,197445715.31,8853681.39,,,,-17396.0,32101648.37,,-28171312.92,-54705247.03,-5410597.34,-5410597.34,,,-22239317.19,-601494253.35,-421896673.59,,,0.0,2329236740.43,,,,,5775018696.35,4195067280.22,,,,,1579951416.13,6.3011809242,,,,,,,,,,,,58.0109231753,132.9170117995,,,7.4325362201,0.0885840336,,,,,,24.1281510648,80.8250704888,31.5542329418,,,5.5373598455,,,30.6315096024,118.5383458647,89.6124398525,900.3677374125,-52.4156536339,,-79.9001880114,,,-0.8901595631,-0.6246576457,39.9621304264,,,,-59.96136649,,,-4.4995451588,,,31.1954987348,,,4.2004310161,,,,,-49.6960812185,-59.1808639228,32.5989484342,,,-44.9574413851,,,,-57.6366317865,,,73.5095479736,-7.7936216844,,,616.9737866547,-6.6549741934,,,37.8767650466,7.9693196605,-83.2117623632,24.7849235878,24.7849235878,,18.2964436105,25.521998022,,,,99.834235074,324.0588497781,,-0.1139192486,-61.8255132011,-129.1537050344,-129.1537050344,,,95.9738743937,6.9043868622,-242.2133799376,,,,30.6315096024,,,,,37.8767650466,-6.6549741934,,,,,616.9737866547,标准无保留意见,,,,,
600126.SH,600126,杭钢股份,10002348,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-30 00:00:00,CNY,19215630887.84,,,,,,,,,,,,74558877.23,192825941.2,0.0,0.0,19483015706.27,14146152405.45,,,,,,526065143.25,1578400877.02,89213393.1,0.0,0.0,16339831818.82,,0.0,3143183887.45,1961020000.0,90961056.6,1214584.73,7742406.91,,419588247.84,0.0,0.0,2480526296.08,248837866.65,2169600000.0,,,,315774397.74,0.0,0.0,2734212264.39,,0.0,-253685968.31,,,1533365983.31,,,,0.0,1533365983.31,1644676100.6,35153262.92,,,,,0.0,0.0,1679829363.52,,0.0,-146463380.21,26079662.02,,0.0,2769114200.95,4188536548.85,,0.0,6957650749.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.1456306772,,,,,,,,,,,,122.6444499938,-2.5385455346,,,-17.8165005792,-31.6244198699,,,,,,19.3199833053,77.1543995716,-60.2964389361,,,-26.5475497676,,,115.0995607649,684.408,2959.9802447871,11146.1549074074,-85.4168649548,,-88.8473590826,,,-39.0280471576,-36.9493744247,-26.3129354728,,,,-67.5825352244,,,-36.6067077304,,,-3.6354554757,,,34.7052893886,,,,,19.8352430312,-57.5928555587,-45.4951767293,,,,,,,-57.6098289489,,,94.5415038797,180.7632319239,,,289.9975614531,-6.7467182706,,,129.3134121778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600126.SH,600126,杭钢股份,10002348,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-25 00:00:00,2019-08-17 00:00:00,CNY,12720316166.52,,,,,,,,,,,,55812974.61,140506659.73,0.0,0.0,12916635800.86,9342782234.98,,,,,,378096473.92,1225453197.53,84580288.42,0.0,0.0,11030912194.85,,0.0,1885723606.01,971000000.0,28211824.65,614584.73,7742406.91,,404429459.81,0.0,0.0,1411998276.1,167865681.89,1040000000.0,,,,320143481.72,0.0,0.0,1528009163.61,,0.0,-116010887.51,,,968381034.85,,,,0.0,968381034.85,956131834.71,20677138.36,,,,,0.0,0.0,976808973.07,,0.0,-8427938.22,14664260.61,,0.0,1775949040.89,4188536548.85,,0.0,5964485589.74,1163720440.81,237988.29,536366625.37,536366625.37,,77980117.91,4347498.83,,,,2542908.47,,,1634826.07,-29670274.08,-700131.64,-700131.64,,,675359463.19,-581495961.93,35400104.72,,0.0,0.0,1885723606.01,,,,,5964485589.74,4188536548.85,,,,,1775949040.89,-14.704319625,,,,,,,,,,,,109.9199501671,126.5828882384,,,-13.8994255024,-28.0988840562,,,,,,22.1235932625,82.0594751577,36.6724102876,,,-21.4239946648,,,95.7617636675,,,5590.5993518519,-85.4168649548,,-74.5941777508,,,-14.1631628862,-39.6211989681,-35.1355302555,,,,-35.9741607322,,,-35.8353090222,,,84.246361012,,,-6.3661259552,,,,,-56.3809697463,-72.0095644908,-55.6661670722,,,,,,,-71.7894240625,,,99.321681258,250.0806860287,,,275.590019994,-6.8002904058,,,71.2587203114,222.7409588788,-99.1979117655,14.9929151731,14.9929151731,,9.7828801443,31.0459601229,,,,92.5823288228,,,-97.1207111751,-153.6024658643,-215.3409336327,-215.3409336327,,,2285.1593304528,-419.1336424264,-49.2589878322,,,,95.7617636675,,,,,71.2587203114,-6.8002904058,,,,,275.590019994,,,,,,
