SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002460.SZ,002460,赣锋锂业,10127423,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,26785884974.11,,,,,,,,,,,,179667043.18,1303320163.36,,0.0,28268872180.65,23870541042.84,,,,,,824689422.89,4770278705.43,172463415.63,,0.0,29637972586.79,,0.0,-1369100406.14,811812898.75,1733785066.51,2575664.68,3564755.28,,80000000.0,,0.0,2631738385.22,5718760385.75,1288483643.49,,1831212049.57,,971428953.92,,0.0,9809885032.73,,0.0,-7178146647.51,512972880.28,491061064.27,14201818876.71,,123981863.37,,0.0,14838773620.36,3609894174.59,2347414578.32,,,751278732.42,,,0.0,6708587485.33,,0.0,8130186135.03,65554255.41,,0.0,-351506663.21,9073017293.34,,0.0,8721510630.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6268008496,,,,,,,,,,,,177.0826297441,3.3738697148,,,7.8414203384,56.5283276853,,,,,,27.9938512921,230.3810378295,-81.1644349902,,,62.3660478175,,,-117.2006783169,-28.5418783166,72.0662104504,-40.5296838354,,,137.1398140648,,,20.624496415,129.5541863721,-63.4114854389,,24.7808788827,,105919.2789472025,,,31.1261588165,,,-35.4496113074,4614.8242672794,4413.4288995404,93.3021823151,,-68.3913081154,,,91.4662691968,25.1697370728,275.6373352764,,,149.8592513836,,,,76.0971269172,,,106.3249299126,-86.625836614,,,-104.9572851035,73.3605589444,,,-29.2333321913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002460.SZ,002460,赣锋锂业,10127423,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-30 00:00:00,2024-08-29 00:00:00,CNY,19436539682.35,,,,,,,,,,,,56979288.13,768300866.79,,0.0,20261819837.27,17895909774.61,,,,,,672753592.06,4277623797.77,106689658.5,,0.0,22952976822.94,,0.0,-2691156985.67,805893974.47,1594031037.52,790364.25,3564755.28,,80000000.0,,0.0,2484280131.52,5281561460.36,796907699.84,,505578735.71,,655310300.23,,0.0,7239358196.14,,0.0,-4755078064.62,438870816.01,416959000.0,11819629949.61,,,,0.0,12258500765.62,2931970000.0,204100887.28,,,707844741.39,,,0.0,3843915628.67,,0.0,8414585136.95,75493265.13,,0.0,1043843351.79,9073017293.34,,0.0,10116860645.13,5846754165.89,842577288.89,302369750.87,302369750.87,,12902136.61,10678603.39,,,,-278856.95,3551943.13,-1200529820.02,307510107.74,-2509127000.09,-109802952.99,-126733033.75,16930080.76,,-1765956554.69,971759996.02,-5752607255.88,338044514.1,,0.0,-2691156985.67,,,,648000000.0,10116860645.13,9073017293.34,,,,,1043843351.79,86.3168846231,,,,,,,,,,,,179.8240807315,744.6282576737,,,92.1771104491,155.1412799087,,,,,,64.5421624046,351.0503808488,41.4440641225,,,171.7364121958,,,-228.3627102581,42.6607441558,72.725126204,-79.0542639181,,,137.1398140648,,,62.8734210885,120.6798435062,-59.1178675511,,-65.5492879696,,299260.931892781,,,24.5940518043,,,-10.9684137695,4915.6664686857,4665.2457142857,98.9379501883,,,,,106.0212374534,23.7129116247,-55.0348891746,,,135.4140341626,,,,23.0222593236,,,197.8038735328,-49.3048440528,,,32.8190163715,73.3605589444,,,68.0674222419,-20.4551108467,12596.8815821735,46.5804030739,46.5804030739,,10.5437478342,2.9264785879,,,,-254.0061079559,-63.0979088991,-238.535091362,82.2810261364,-58.5955873243,-128.9097861417,-136.3201174837,-45.1727727584,,53.9712788175,119.7833571699,-303.1571833001,-41.6745389842,,,-228.3627102581,,,,,68.0674222419,73.3605589444,,,,,32.8190163715,,,,,10996948.31,84.942582727
002460.SZ,002460,赣锋锂业,10127423,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,11858634106.33,,,,,,,,,,,,58410706.28,266041375.3,,0.0,12183086187.91,11652335413.36,,,,,,360751512.11,3209724677.42,129357548.06,,0.0,15352169150.95,,0.0,-3169082963.04,1725369.66,832802561.44,,,,,,0.0,834527931.1,1722195754.83,890820119.77,,409973828.33,,369129302.0,,0.0,3392119004.93,,0.0,-2557591073.83,364914000.0,364914000.0,6732269241.0,,,,0.0,7097183241.0,1695270000.0,104810661.31,,,717445483.49,,,0.0,2517526144.8,,0.0,4579657096.2,24070470.13,,0.0,-1122946470.54,9073017293.34,,0.0,7950070822.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0805547234,,,,,,,,,,,,575.3240132717,22.8528919056,,,155.5532193398,273.190144709,,,,,,67.7341625644,1411.318392698,56.5356952324,,,322.6396289275,,,-379.2416338127,,225806.8033246717,,,,,,,290.7492347388,392.5087082355,0.1296000308,,-62.214347376,,-36.5437565098,,,16.7260721396,,,5.0098260199,9305.0,9305.0,404.3165501195,,,,,424.7198158357,53.0075295169,59.5957762701,,,,,,,114.5062509113,,,2459.4884511434,123.1075501352,,,24.2699951767,73.3605589444,,,111.9576878137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002460.SZ,002460,赣锋锂业,10127423,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-30 00:00:00,2024-03-29 00:00:00,CNY,35819975743.11,,,,,,,,,,,,27084711.01,501015472.76,,0.0,36348075926.88,20046448738.8,,,,,,820446654.44,2844741409.18,145805838.03,,0.0,23857442640.45,,0.0,12490633286.43,1485098897.68,1847841743.25,27764096.5,,,336565431.59,,0.0,3697270169.02,4949717124.89,4208118134.44,,8704711106.12,,1147118784.4,,0.0,19009665149.85,,0.0,-15312394980.83,414130879.04,14000000.0,10579800299.8,,,,0.0,10993931178.84,3341717019.15,679952364.18,,,567416847.73,,,0.0,4589086231.06,,0.0,6404844947.78,256323033.75,,0.0,3839406287.13,5233611006.21,,0.0,9073017293.34,20460617297.26,116965768.54,463973369.32,463973369.32,,24918714.35,22105841.07,,,,-4550561.16,14812064.5,-404304690.4,331780022.86,-3996738283.8,133150548.52,45225302.36,87925246.16,,-7175473232.26,-7345583162.88,9184799499.15,650803323.9,,0.0,12490633286.43,,,,0.0,9073017293.34,5233611006.21,,,,,3839406287.13,315.1572799039,,,,,,,,,,,,705.1130545363,144.1343012379,,,311.3339121849,296.2985891008,,,,,,36.1200036128,609.1303098888,-5.2742641226,,,283.7920771959,,,376.6701726973,14.6214086736,2914.3102676496,1079.1815624145,,,-66.582556613,,,56.235828492,45.0099603637,125.3124008577,,373.5894093003,,-19.4006343834,,,122.5354249206,,,-147.9401939151,-92.0601506077,-98.8110039843,60.0407027115,,,,,-7.0402240984,-16.5006914288,13.9829963913,,,485.0045892088,,,,-2.2688202396,,,-10.182131479,598.1477781936,,,8.949584003,206.1325333399,,,73.3605589444,277.7428694255,501.9374708949,38.4284372892,38.4284372892,,24.2946642127,29.7548496577,,,,-1786.6521270022,82.5707497339,81.8590566436,121.7435148192,-4203.3532744157,124.2565045584,106.8720549416,-19.465637756,,-435.7471143463,-322.3044989774,239.0827771079,1062.074298269,,,376.6701726973,,,,,73.3605589444,206.1325333399,,,,,8.949584003,标准无保留意见,,,,13356767.46,17.6307177177
002460.SZ,002460,赣锋锂业,10127423,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2023-10-31 00:00:00,CNY,24887746140.06,,,,,,,,,,,,64842405.8,1260782987.96,,0.0,26213371533.82,15249981518.25,,,,,,644319562.67,1443871820.48,915626452.09,,0.0,18253799353.49,,0.0,7959572180.33,1136068062.84,1007626693.22,4331008.89,,,33735372.66,,0.0,2181761137.61,2491246392.03,3521552210.98,,1467542195.54,,916275.76,,0.0,7481257074.31,,0.0,-5299495936.7,10880000.0,10880000.0,7346952169.2,,392239779.56,,0.0,7750071948.76,2883999167.06,624915139.65,,,300680774.58,,,0.0,3809595081.29,,0.0,3940476867.47,490155933.63,,0.0,7090709044.73,5233611006.21,,0.0,12324320050.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.7490749535,,,,,,,,,,,,1827.4884409085,296.1814262852,,,253.4134775424,177.0152955134,,,,,,42.659625451,354.1392012545,326.7243553362,,,181.2924833302,,,757.7709476833,-42.2089433752,3674.8720482085,1763.0421587809,,,94.1565612041,,,8.4856648527,77.8345765009,135.4740548542,,2979.2977427283,,-99.9476517566,,,59.3655783043,,,-97.4996280984,-99.7803783099,-98.8116877519,54.0013168378,,184.7619932248,,,-21.4181812652,34.0813235569,16.1402573183,,,84.0620016121,,,,33.5593791955,,,-43.7882830016,568.6119796458,,,37.6807722375,206.1325333399,,,79.6627110278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002460.SZ,002460,赣锋锂业,10127423,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-30 00:00:00,CNY,10431979754.1,,,,,,,,,,,,20362539.2,90963197.1,,0.0,10543305490.4,7014117739.4,,,,,,408863954.52,948369401.6,75428869.47,,0.0,8446779964.99,,0.0,2096525525.41,564902404.82,922871543.1,3773389.71,,,33735372.66,,0.0,1525282710.29,2393313941.34,1949281145.83,,1467542195.54,,218903.08,,0.0,5810356185.79,,0.0,-4285073475.5,8750000.0,8750000.0,5941365103.25,,,,0.0,5950115103.25,2369978979.15,453909450.09,,,300680774.58,,,0.0,3124569203.82,,0.0,2825545899.43,148916131.57,,0.0,785914080.91,5233611006.21,,0.0,6019525087.12,7350257481.18,6636096.3,206282521.08,206282521.08,,11671520.88,10374981.77,,,,181068.76,9625316.68,866588969.06,168701106.34,-1582091306.84,379812401.42,348933435.6,30878965.82,,-3836640491.68,-4912007540.86,2831604161.09,579583098.38,,0.0,2096525525.41,,,,,6019525087.12,5233611006.21,,,,,785914080.91,248.9223645097,,,,,,,,,,,,1023.2102730255,14.3187384749,,,243.30113242,269.1016516622,,,,,,36.4946069272,361.7146356902,112.2988511204,,,246.0662567921,,,232.5942943107,-67.7502234004,4778.6750427587,19459.3292459784,,,,,,-13.9021089587,81.1731250894,180.6186758411,,,,-99.9811267396,,,82.9742603518,,,-205.2184365704,-99.7867529294,-86.5036995514,98.0125013581,,,,,-17.8045936964,64.179269499,469.8452521056,,,144.5565609091,,,,89.8124008767,,,-49.4793368023,570.7270831028,,,-83.5845036493,206.1325333399,,,-7.3523703277,402.5130456154,-38.3560723825,45.2667612585,45.2667612585,,-22.2644958495,171.4838961122,,,,2014.2646306344,1751103.8206826285,259.327993402,51.2994666738,-112653.6622570516,2352.8977327682,605.307417769,-63.4732396773,,-1161.1988314383,-467.629366917,400.78058089,4760.0242585844,,,232.5942943107,,,,,-7.3523703277,206.1325333399,,,,,-83.5845036493,,,,,5946141.85,57.7768585934
002460.SZ,002460,赣锋锂业,10127423,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,4542136092.4,,,,,,,,,,,,8649286.14,216552798.37,,0.0,4767338176.91,3122358823.93,,,,,,215073367.64,212379118.32,82637731.84,,0.0,3632449041.73,,0.0,1134889135.18,,368648.73,2121684.45,,,211080892.79,,0.0,213571225.97,349678234.32,889667110.92,,1084998669.76,,581706829.3,,0.0,2906050844.3,,0.0,-2692479618.33,3880000.0,3880000.0,1334929270.0,,13757000.0,,0.0,1352566270.0,1107965082.08,65672578.41,,,,,,0.0,1173637660.49,,0.0,178928609.51,-104167122.82,,0.0,-1482828996.46,5233611006.21,,0.0,3750782009.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.3654154678,,,,,,,,,,,,947.4625360151,192.3265772245,,,168.7710524258,78.9359067533,,,,,,52.3751803107,187.9438078214,167.4275715452,,,82.4650112122,,,622.9653790088,,-95.8758767875,1814.8306557817,,,1178.2380288649,,,-84.9366275591,10.9230002751,-23.5666892363,,,,472.1763265403,,,83.8239521229,,,-1551.1200253362,,,-34.6018155857,,,,,-33.7377789627,-16.0762722511,48.5637307064,,,,,,,-15.1788509115,,,-72.7894752723,-354.2493272449,,,-682.5081470739,206.1325333399,,,90.962163943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002460.SZ,002460,赣锋锂业,10127423,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-30 00:00:00,CNY,8628049531.35,,,,,,,,,,,,3364087.92,205221253.31,,0.0,8836634872.58,5058420415.85,,,,,,602737755.41,401159190.28,153924207.27,,0.0,6216241568.81,,0.0,2620393303.77,1295655772.22,61302307.3,2354522.61,,,1007154939.09,,0.0,2366467541.22,3413363545.84,1867681547.23,,1838029089.16,,1423235500.21,,0.0,8542309682.44,,0.0,-6175842141.22,5215853079.56,1177463996.07,6610693480.19,,,,0.0,11826546559.75,4002089450.0,596538418.63,,,96993572.05,,,0.0,4695621440.68,,0.0,7130925119.07,-51455219.71,,0.0,3524021061.91,1709589944.3,,0.0,5233611006.21,5416546268.2,-29100488.76,335172005.41,335172005.41,,20048096.6,17036620.31,,,,-241197.68,8113054.54,-2228686140.83,149623326.36,-92874975.14,-548927188.58,-658104493.41,109177304.83,,-1339339595.14,-1739404429.9,2708718967.53,-67645848.67,,0.0,2620393303.77,2293819524.26,,,,5233611006.21,1709589944.3,,,,,3524021061.91,107.6253676696,,,,,,,,,,,,8.2818614172,47.4354566378,,,105.6042086552,79.1753603483,,,,,,50.3408325269,131.1919168416,0.0038021716,,,75.0305612125,,,251.0857952149,29.7036572686,70.0536822014,28.3141125689,,,235.71831303,,,77.0222606975,182.0298823667,-40.6380316309,,2314.4043230741,,65.619340858,,,61.4189150068,,,-56.1451272341,192.4084105964,129.8242308064,31.0714589374,,,,,32.619377479,-10.8798881693,12.4305115604,,,-61.4555538855,,,,-10.9479297512,,,95.6483202848,5.5107598109,,,823.7630115338,28.7240494382,,,206.1325333399,409.2738919537,-121.7084545564,32.7994065537,32.7994065537,,53.7689150511,134.3922068843,,,,-328.2810367239,24.2922083157,-323.4750936975,-20.6251313589,-221.7656334884,-958.7134283353,-3025.8905561371,454.5273566311,,-788.759252545,-90.1202871061,796.6249498939,-167.720552288,,,251.0857952149,713.2056552164,,,,206.1325333399,28.7240494382,,,,,823.7630115338,标准无保留意见,,,,11354829.52,78.8162041838
002460.SZ,002460,赣锋锂业,10127423,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-31 00:00:00,CNY,7095598511.09,,,,,,,,,,,,3364087.92,318233744.52,,0.0,7417196343.53,5505104506.95,,,,,,451648152.47,317935958.07,214570938.04,,0.0,6489259555.53,,0.0,927936788.0,1965819850.32,26693002.58,232469.72,984800.0,,17375345.16,,0.0,2011105467.78,1400878524.89,1495516019.02,,47658340.25,,1750346718.26,,0.0,4694399602.42,,0.0,-2683294134.64,4953973351.62,915584268.13,4770707368.0,,137743023.61,,0.0,9862423743.23,2150932800.0,538069360.34,,,163358418.33,,,0.0,2852360578.67,,0.0,7010063164.56,-104597397.19,,0.0,5150108420.73,1709589944.3,,0.0,6859698365.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.8646007401,,,,,,,,,,,,-92.308572766,82.6268208521,,,87.5311733635,71.9696191618,,,,,,46.8329354745,107.5640916436,132.9912936234,,,72.8593289461,,,361.4056353488,663.812682604,-65.9760460918,-15.6091742054,,,-94.2941858794,,,213.9318968637,191.7390671639,293.3312650055,,,,424.7677097474,,,293.1832801482,,,-384.9368993313,289.5661912335,380897.6876879664,-25.7775461478,,2960.9560802222,,,28.0211807398,-44.8188942716,11.0784927298,,,-23.5453306572,,,,-37.9385087211,,,125.5692924421,-228.9649170424,,,81.5586833804,28.7240494382,,,64.710002014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002460.SZ,002460,赣锋锂业,10127423,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,2989771025.07,,,,,,,,,,,,1812887.55,79569804.84,,0.0,3071153717.46,1900321417.64,,,,,,299545867.58,205401633.02,35529570.26,,0.0,2440798488.5,,0.0,630355228.96,1751647497.7,18916438.07,19292.02,984800.0,,,,0.0,1771568027.79,1321009360.61,694636998.05,,,,1159858313.21,,0.0,3175504671.87,,0.0,-1403936644.08,4103221665.08,64832581.59,3000500000.0,,135265731.94,,0.0,7238987397.02,1443531200.0,79654862.16,,,122949379.67,,,0.0,1646135441.83,,0.0,5592851955.19,-31635343.9,,0.0,4787635196.17,1709589944.3,,0.0,6497225140.47,1462699833.43,10765206.82,142002560.87,142002560.87,,15014401.73,3821582.76,,,,-9458.92,549.64,-543902518.67,111501454.73,1405632.9,15484233.05,-69053693.52,84537926.57,,-304205839.4,-865354723.9,565438091.88,11925518.63,,0.0,630355228.96,,,,,6497225140.47,1709589944.3,,,,,4787635196.17,61.1492336215,,,,,,,,,,,,55.3154900434,54.2877419439,,,60.9602039334,36.5813153455,,,,,,58.30396183,96.2343161686,7.6655321867,,,42.0521169448,,,232.1523016151,132.2226808738,14.3521053757,-80.8979669109,,,,,,65.4218211557,252.2175337125,-35.418503373,,,,288.9352070169,,,81.5750408986,,,-107.0927393069,,,-19.4379436419,,2905.9051542222,,,94.1289573051,-31.0446854505,19.4597483841,,,-42.4574854197,,,,-30.6533011888,,,312.7012164482,-361.9450871542,,,444.5993963361,28.7240494382,,,194.3629176272,835.9691462591,-87.7369465941,15.2035032861,15.2035032861,,129.3706489708,67.7225906746,,,,-111.7432177657,,-968.728087822,53.5948577001,103.5786207773,761.098535907,-8879.9654676554,2802.0238958996,,-514.5766103904,-253.757583945,512.4239685407,-52.6949415466,,,232.1523016151,,,,,194.3629176272,28.7240494382,,,,,444.5993963361,,,,,3768703.41,21.6279128962
