SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600346.SH,600346,恒力石化,10002530,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-25 00:00:00,CNY,184077177678.64,,,,,,,,46125091.28,,,,1402778968.95,4466546312.97,,0.0,189992628051.84,147925684439.91,,,,,,2976778285.36,10610847726.9,4523209949.67,,0.0,166036520401.84,,0.0,23956107650.0,1200880985.84,,15186283.46,,,1502405269.46,,0.0,2718472538.76,31775883508.01,1043174725.36,,,,1893104014.54,,0.0,34712162247.91,,0.0,-31993689709.15,,,87851967493.42,998721173.95,4612346304.75,,0.0,93463034972.12,79862113096.16,4246634296.87,,,2793317832.56,,,0.0,86902065225.59,,0.0,6560969746.53,96142190.31,,0.0,-1380470122.31,20323703829.39,,0.0,18943233707.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.3618219436,,,,,,,,30.927239222,,,,-29.4871100544,-28.2874910323,,,-11.0558077444,-13.6309119069,,,,,,-10.6429185376,30.2332105682,-46.0514331384,,,-13.1311765548,,,6.5945598308,155.2605878116,,-95.911411851,,,384.7346123885,,,135.7251252165,73.1019187779,104.6162674886,,,,-3.8543325403,,,66.6005407364,,,-62.5503526088,,,-9.9762763365,-50.0290428218,-20.1532942615,,,-11.2939834462,1.9955349171,-61.3736611521,,,-57.8738062653,,,,-9.4058536148,,,-30.4841109555,210.5638969441,,,-111.3685859727,111.935974159,,,-12.8341261481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600346.SH,600346,恒力石化,10002530,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-23 00:00:00,2024-08-23 00:00:00,CNY,107443423901.12,,,,,,,,32132623.5,,,,697665238.93,3532416938.38,,0.0,111705638701.93,88058384150.72,,,,,,1976381378.6,7052207974.67,2480648356.27,,0.0,99567621860.26,,0.0,12138016841.67,128582131.54,,13555524.58,,,1278315593.27,,0.0,1420453249.39,19154820152.14,308208514.06,,,,1517248166.05,,0.0,20980276832.25,,0.0,-19559823582.86,,,72262680022.32,,5737326304.75,,0.0,78000006327.07,61606691836.17,3067729065.05,,,4121468715.53,,,0.0,68795889616.75,,0.0,9204116710.32,35478465.19,,0.0,1817788434.32,20323703829.39,,0.0,22141492263.71,3049747629.48,,4396450105.45,4396450105.45,,135048186.08,311835394.4,,,,116343.84,1240980.58,-387614726.52,2778973669.87,-69661572.69,537644822.84,512735193.14,24909629.7,,5134977247.03,-2625081183.75,-1406842879.19,251409069.32,,0.0,12138016841.67,,,1752902.46,1752902.46,22141492263.71,20323703829.39,,,,,1817788434.32,-21.3430576186,,,,,,,,53.284846672,,,,-53.2731636796,-32.0230014094,,,-22.0520740295,-23.6589793279,,,,,,-10.358845205,46.4908671374,-42.3787499005,,,-21.3977075,,,-27.034854095,-55.4820250987,,-68.067592923,,,236.8122657793,,,99.826388177,52.4234620805,-16.3745252447,,,,-43.8119354718,,,34.1818288215,,,-31.0552995615,,,27.54255556,,1.9705528934,,,23.2552949681,50.0860047639,-69.3944279992,,,-42.4421362348,,,,18.1418671043,,,82.1984453972,34.7349675672,,,-73.2226541951,111.935974159,,,35.1897924714,-62.0074964668,,2.7222399739,2.7222399739,,2.9234522192,-20.9800339871,,,,101.6809428702,-75.6853150261,-117.9012549969,5.792380027,-142.9858070464,1154.2258937361,1098.8522503416,7370.9242810418,,185.2915730091,-386.8098946616,-119.0598084363,-46.5827333215,,,-27.034854095,,,-3.5165469468,,35.1897924714,111.935974159,,,,,-73.2226541951,,,,,16586211.81,-16.5259533368
600346.SH,600346,恒力石化,10002530,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-23 00:00:00,CNY,57737912724.63,,,,,,,,9626385.82,,,,187619870.32,2326756076.62,,0.0,60261915057.39,41033916460.36,,,,,,1048925009.77,3766900171.45,2490447967.53,,0.0,48340189609.11,,0.0,11921725448.28,277637185.62,,5965230.51,,,303819584.33,,0.0,587422000.46,6971172357.38,209092051.97,,,,156352234.78,,0.0,7336616644.13,,0.0,-6749194643.67,,,34427648715.63,,3980007688.22,,0.0,38407656403.85,39053907975.88,1261281190.57,,,2152002795.59,,,0.0,42467191962.04,,0.0,-4059535558.19,-255829929.57,,0.0,857165316.85,20323703829.39,,0.0,21180869146.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5011092338,,,,,,,,0.8549621547,,,,85.3972120385,-42.3342065524,,,-9.4700952421,-14.7904905971,,,,,,-9.209359887,88.801022323,-46.3382536461,,,-13.598006892,,,12.2810626153,-57.3249229039,,135.9200134632,,,38.4598839298,,,-32.684572175,4.2359297769,-53.9245030208,,,,-90.405777553,,,-16.3568654376,,,14.5529935596,,,10.1674002306,,-35.9169230042,,,2.5270310812,50.8363097345,14.6514257853,,,-66.5228118717,,,,27.0713816976,,,-200.4573109589,-255.0430937577,,,-87.1836505574,111.935974159,,,30.1227195988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600346.SH,600346,恒力石化,10002530,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2024-04-10 00:00:00,CNY,267426902574.47,,,,,,,,52563354.96,,,,5562889817.74,5936292171.41,,0.0,278978647918.58,234363054837.45,,,,,,3736263307.53,11290319184.0,3635039806.17,,0.0,253024677135.15,,0.0,25953970783.43,2882252002.75,,7064483.56,,,347902490.45,,0.0,3237218976.76,25714852414.63,2503807796.91,,,,1315628697.98,,0.0,29534288909.52,,0.0,-26297069932.76,6300000.0,6300000.0,97969621917.23,,3735166378.16,,0.0,101711088295.39,74702848106.14,12120673280.05,,,4482150476.99,,,0.0,91305671863.18,,0.0,10405416432.21,671837669.76,,0.0,10734154952.64,9589548876.75,,0.0,20323703829.39,2318036950.22,3128732830.34,8567512312.81,8567512312.81,,261164423.95,680489913.08,,,,3332571.69,5461521.48,45679570.72,4444197476.0,322324.78,-685413122.59,-703400163.02,17987040.43,,-7090734574.98,5237905008.94,9119876604.91,-118641872.19,,0.0,25953970783.43,,,27164265.16,27164265.16,20323703829.39,9589548876.75,,,,,10734154952.64,25.9357090495,,,,,,,,87.9590733526,,,,906.7258505258,25.7815591513,,,28.1764759292,29.0700827203,,,,,,5.7643888879,14.9673992367,-10.2590716776,,,27.1596995787,,,39.0130115507,100.3978863321,,-16.1320806757,,,23.6313259847,,,87.3291740622,92.0251930777,166.5814196869,,,,165.6813853629,,,99.2085524055,,,-100.7758973516,,,35.7301262231,,-65.8873977749,,,22.3529657,10.1519247815,21.3956425503,,,-64.7473726084,,,,0.8714912626,,,240.8499935133,851.2338648769,,,663.6006721183,-16.5699336632,,,111.935974159,-85.0816682258,1922.9414948484,7.0132743297,7.0132743297,,-0.4100573501,-6.0679040212,,,,286.3552148345,13.4213835207,112.8262703185,7.7131651538,101.676064348,-681.9452697698,-789.0026187319,310.8067919942,,49.4116693196,241.3823289524,16.667894365,-167.518133677,,,39.0130115507,,,,,111.935974159,-16.5699336632,,,,,663.6006721183,标准无保留意见,,,,33675038.15,12.1750289014
600346.SH,600346,恒力石化,10002530,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,205355777716.46,,,,,,,,35229560.75,,,,1989393669.77,6228406141.78,,0.0,213608807088.76,171271559890.15,,,,,,3331328907.17,8147574401.8,8384300478.78,,0.0,191134763677.9,,0.0,22474043410.86,470452957.95,832870.58,371430990.52,577647.63,,309943880.85,,0.0,1153238347.53,18356748285.84,509820034.43,,,,1968995654.78,,0.0,20835563975.05,,0.0,-19682325627.52,,,97587573495.42,1998603249.46,5776501687.94,,0.0,105362678432.82,78299616900.91,10994141364.49,,,6630833656.97,,,0.0,95924591922.37,,0.0,9438086510.45,-86956224.38,,0.0,12142848069.41,9589548876.75,,0.0,21732396946.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5725397453,,,,,,,,139.2956536892,,,,817.4215469826,25.547061605,,,33.1564660474,36.1632902742,,,,,,17.1046446543,15.1338950755,65.898408571,,,35.6234353952,,,15.3170368156,-69.4207514654,-65.8263691245,1356.9587967918,,,374.9429598104,,,-29.3212136901,77.111042894,205.1301081295,,,,90.5974734037,,,80.1653528389,,,-98.1502992679,,,66.4988065876,,-31.3836666053,,,57.1870480157,37.3924686556,27.4084872967,,,-28.4292018313,,,,28.0984124933,,,220.1785623697,-167.3120456172,,,562.9322040736,-16.569893038,,,63.0851386075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600346.SH,600346,恒力石化,10002530,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-16 00:00:00,2023-08-23 00:00:00,CNY,136597508939.63,,,,,,,,20962687.57,,,,1493071848.79,5196488535.27,,0.0,143308032011.26,115348712101.98,,,,,,2204770100.43,4814093951.71,4305092916.22,,0.0,126672669070.34,,0.0,16635362940.92,288831942.21,27491.73,42450681.99,,,379533563.1,,0.0,710843679.03,12566844953.32,368558163.6,,,,2700303309.59,,0.0,15635706426.51,,0.0,-14924862747.48,,,56657701192.38,999135220.12,5626454051.64,,0.0,63283290464.14,41047592634.02,10023433200.23,,,7160565813.11,,,0.0,58231591647.36,,0.0,5051698816.78,26332039.73,,0.0,6788531049.95,9589548876.75,,0.0,16378079926.7,8027235232.91,45646063.54,4279939871.41,4279939871.41,,131212258.4,394628611.14,,,,-6921344.09,5103831.62,-177885495.21,2626818367.41,-28668988.34,-50999015.11,-51332436.1,333420.99,,-6020497765.33,-539241542.24,7381201568.17,470651317.36,,0.0,16635362940.92,,,1816790.76,,16378079926.7,9589548876.75,,,,,6788531049.95,12.5771511802,,,,,,,,209.3796880519,,,,295.7405363022,11.0230256113,,,13.3753445658,18.5131828742,,,,,,23.0723031208,-0.7593410626,-31.1084413067,,,14.9257456494,,,2.8137702474,-80.5811767463,,88.5706407377,,,620.2135050757,,,-54.5086385097,104.9643001083,-10.0223760107,,,,256.1756562709,,,114.2175444309,,,-160.1784566688,,,51.6566776404,,-38.6999815553,,,34.9676746856,-10.0803269432,30.6144784355,,,215.9679021857,,,,4.7529156442,,,158.0539434875,110.7569383351,,,353.4229350099,-16.5699336632,,,26.0696921054,-7.0905789556,,6.2002883817,6.2002883817,,-1.2759467369,2.738944053,,,,-17615.7119589341,12.4462100414,41.5404987395,4.1488918074,-113.3986810475,32.4519878497,24.9490211763,104.6936665625,,15.306209715,61.3838520809,-19.0310244913,10329.4907139121,,,2.8137702474,,,,,26.0696921054,-16.5699336632,,,,,353.4229350099,,,,,19869902.65,
600346.SH,600346,恒力石化,10002530,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,62420113632.04,,,,,,,,9544781.55,,,,101198862.84,4034898225.64,,0.0,66565755502.07,48156498902.42,,,,,,1155322848.77,1995169372.02,4641011776.07,,0.0,55948002899.28,,0.0,10617752602.79,650583911.06,100681.76,2528497.02,,,219427877.38,,0.0,872640967.22,6687878519.72,453803139.8,,,,1629649881.93,,0.0,8771331541.45,,0.0,-7898690574.23,,,31250305120.73,,6210700039.39,,0.0,37461005160.12,25891582765.86,1100100746.18,,,6428266278.95,,,0.0,33419949790.99,,0.0,4041055369.13,-72056021.95,,0.0,6688061375.74,9589548876.75,,0.0,16277610252.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4707877743,,,,,,,,282.3745590949,,,,298.1053107224,9.3131620449,,,8.3886926058,9.8563990641,,,,,,6.108415859,-19.7504858804,-41.1977631239,,,0.9320966046,,,77.477216653,-62.4566004682,,-41.2438668755,,,63.1959671244,,,-53.3757215405,68.2214619526,190.1476071737,,,,253.5083583728,,,90.9701985526,,,-190.2445156104,,,59.1408915148,,516.3075145896,,,81.456615852,14.63839621,18.3641535693,,,1043.104148719,,,,38.8032532055,,,217.7257071179,39.8569544003,,,2396.7121210669,-16.5699336632,,,45.2979923621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600346.SH,600346,恒力石化,10002530,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-07 00:00:00,2023-04-28 00:00:00,CNY,212351925115.56,,,,,,,,27965319.27,,,,552572461.99,4719525033.29,,0.0,217651987930.11,181578139486.63,,,,,,3532628843.05,9820452805.72,4050593050.6,,0.0,198981814186.0,,0.0,18670173744.11,1438264672.1,,8423344.25,,,281403186.19,,0.0,1728091202.54,13391395161.48,939228172.71,,,,495190393.63,,0.0,14825813727.82,,0.0,-13097722525.28,,,72179717682.0,,10949520513.01,,0.0,83129238195.01,67818014305.56,9984438506.54,2653648.05,,12714372824.46,,,0.0,90516825636.56,,0.0,-7387587441.55,-89431227.9,,0.0,-1904567450.62,11494116327.37,,0.0,9589548876.75,15538178030.29,154662546.51,8006027632.06,8006027632.06,,262239757.35,724448769.07,,,,-1788290.01,4815248.51,-356140714.22,4125955698.78,-19231050.43,-87654871.65,-79122394.94,-8532476.71,,-14016541917.09,-3704780539.23,7816954831.1,175718530.31,,0.0,18670173744.11,,,,,9589548876.75,11494116327.37,,,,,-1904567450.62,31.9064966307,,,,,,,,,,,,-35.9619507989,-10.4078448817,,,30.2389926812,40.9542547704,,,,,,32.1284134693,41.3737035045,-10.6578165309,,,39.1729438882,,,-22.6679967505,-78.0994640488,,-14.7346121685,,,-58.7761229737,,,-76.1962996609,-44.0602318727,-82.8103226868,,,,84.9245889314,,,-50.0320416681,,,41.5564183892,,,1.7292975651,,193.1932338009,,,11.3030310145,6.2052677859,24.7192425008,-81.9717308134,,230.4882853494,,,,19.5600038273,,,-623.5822532538,-804.1790204424,,,-371.6411609132,6.4961986665,,,-16.5699336632,15.1420213815,-75.2758405979,22.4732067129,22.4732067129,,15.888045256,-9.6077761233,,,,-291.3396680105,71.3395388896,-48.9030921518,15.374024518,-104.8398870239,-203.3283239061,-189.4825281379,-137.6228521506,,-1558.6498240802,-793.2942312521,862.6320281852,2734.1377166059,,,-22.6679967505,,,,,-16.5699336632,6.4961986665,,,,,-371.6411609132,标准无保留意见,,,,30020084.22,
600346.SH,600346,恒力石化,10002530,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-29 00:00:00,CNY,154900689170.65,326131773.23,,,,,,,14722189.98,,,,216846189.88,4961013075.22,,0.0,160419402398.96,125783946278.95,,171307863.3,,,,2844745327.57,7076607975.83,5053876375.91,,0.0,140930483821.56,,0.0,19488918577.4,1538471285.25,2437173.22,25493582.34,,,65259179.96,,0.0,1631661220.77,10364541920.08,167082834.78,,,,1033064929.78,,0.0,11564689684.64,,0.0,-9933028463.87,,,58611575359.3,,8418551971.75,,0.0,67030127331.05,56989744537.72,8629049443.85,,,9264719447.92,,,0.0,74883513429.49,,0.0,-7853386098.44,129183749.48,,0.0,1831687764.57,11494110730.45,,0.0,13325798495.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1878292926,,,,,,,,,,,,18.2559558796,-27.9187065056,,,35.5410393585,46.1864686187,,,,,,32.9240067544,44.11865794,-26.7271598114,,,40.9428473997,,,6.1278205747,2963.6060073025,-71.3098301135,2715.2899295328,,,-98.9561398268,,,-74.1471286587,-44.4428220361,-73.4708511508,,,,-76.7207140843,,,-51.2514364632,,,42.9523326775,,,-2.3559251839,,379.8950933681,,,8.4981278474,14.9173680352,31.1921660721,,,318.1086412448,,,,28.2576768099,,,-331.3374139107,121.2685679621,,,-51.0139970512,6.4961468095,,,-8.3015066433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600346.SH,600346,恒力石化,10002530,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-17 00:00:00,2022-08-16 00:00:00,CNY,121336796594.74,,,,,,,,6775715.53,,,,377285547.43,4680550279.24,,0.0,126401408136.94,97329857577.48,,,,,,1791442952.25,4850929047.89,6249086242.03,,0.0,110221315819.65,,0.0,16180092317.29,1487381281.74,,22511819.35,,,52697368.27,,0.0,1562590469.36,6131235998.99,409610909.09,,,,758138087.78,,0.0,7298984995.86,,0.0,-5736394526.5,350000000.0,,37359186600.89,,9178551971.75,,0.0,46887738572.64,45649179138.01,7674059813.5,,,2266232032.93,,,0.0,55589470984.44,,0.0,-8701732411.8,-244791212.05,,0.0,1497174166.94,11494116327.37,,0.0,12991290494.31,8639850666.03,,4030064265.01,4030064265.01,,132908094.9,384108105.04,,,,39515.06,4538909.42,-304288424.25,2522176013.42,213968734.97,-75500393.7,-68396757.65,-7103636.05,,-7108546854.58,-1396414638.17,9116086157.44,-4600926.19,,0.0,16180092317.29,,,,,12991290494.31,11494116327.37,,,,,1497174166.94,61.6867186971,,,,,,,,,,,,173.5177021888,-17.1381445746,,,56.377510752,84.4354322141,,,,,,23.6978586423,45.1462800279,23.0983433442,,,75.9638455325,,,-11.0608759979,404.7414005244,,7069.6509824622,,,-99.0883878182,,,-74.3148026105,-71.4185364593,-26.6804922232,,,,-83.3571293491,,,-72.524871001,,,71.9932247015,,,-11.3007458179,,467.9286230819,,,7.2085193364,45.7787198075,44.0865593038,,,224.4021775273,,,,48.8793061528,,,-236.039573899,-56.917591416,,,-62.1028715951,6.4961986665,,,-11.8852792419,55.7836551516,,44.5114783843,44.5114783843,,34.3361588352,-0.7978473303,,,,-37.051788386,705.6974830123,-667.0712195824,10.0224566353,5003.9903321546,-255.3756059824,-213.1902943755,39.9734923929,,-218.7970133005,-167.5343946389,887.5217224037,-106.1699226505,,,-11.0608759979,,,,,-11.8852792419,6.4961986665,,,,,-62.1028715951,,,,,,
