SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600886.SH,600886,国投电力,10004330,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-31 00:00:00,CNY,42675660052.64,,,,,,,,,,,,84805750.15,764004182.65,,0.0,43524469985.44,18322171667.16,,,,,,2129489763.49,4686154009.29,829440112.38,,0.0,25967255552.32,,0.0,17557214433.12,,391493951.28,3802906.44,,,643093.58,,0.0,395939951.3,12186619730.23,21053550.69,,135752287.71,,703978019.19,,0.0,13047403587.82,,0.0,-12651463636.52,922203121.96,922203121.96,31796245268.21,,499750000.0,,0.0,33218198390.17,28392090324.53,8644967059.79,2844308113.7,,607739768.42,,,0.0,37644797152.74,,0.0,-4426598762.57,34492054.84,,0.0,513644088.87,11386037121.72,,0.0,11899681210.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4980770386,,,,,,,,,,,,-88.5585365034,-2.2799447309,,,9.3639047325,12.2664653136,,,,,,11.608676343,4.2123492636,24.5178348951,,,11.0133656007,,,7.0122652483,,-17.5359721935,-86.8620686325,,,-96.755338256,,,-37.3400845556,57.6926949112,-89.0161106013,,-80.5325916413,,312.9448922603,,,48.4757303396,,,-55.1245829703,1.561180876,1.561180876,-2.986542077,,3127.4324600957,,,-1.425579349,-6.5566652352,21.5103236955,64.0509024045,,1298.1826719584,,,,0.2728912443,,,-15.1635833815,118.1797119722,,,-88.387268809,31.4846069188,,,-9.0426812992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600886.SH,600886,国投电力,10004330,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-30 00:00:00,2024-08-29 00:00:00,CNY,26484584016.4,,,,,,,,,,,,50614146.06,402890321.12,,0.0,26938088483.58,12660898340.72,,,,,,1474091684.9,3157159058.63,529180775.57,,0.0,17821329859.82,,0.0,9116758623.76,,303266372.14,3559069.93,,,445721.16,,0.0,307271163.23,7388250738.1,753550.69,,135752287.71,,204564401.77,,0.0,7729320978.27,,0.0,-7422049815.04,551330000.0,551330000.0,19390889071.86,,499750000.0,,0.0,20441969071.86,16551444220.36,3886313080.69,1404308113.7,,593626951.62,,,0.0,21031384252.67,,0.0,-589415180.81,58081858.09,,0.0,1163375486.0,11386037121.72,,0.0,12549412607.72,5984776139.42,4805717.96,4657868657.11,4657868657.11,,180027434.32,18034362.38,,,,-3329883.05,251697.93,2652146.55,2020758540.75,-374315667.26,35045427.13,-8794269.6,43839696.73,,-70805709.52,-2952863156.16,-493948183.87,,,0.0,9116758623.76,,,,,12549412607.72,11386037121.72,,,,,1163375486.0,22.9947221791,,,,,,,,,,,,-92.8542622215,-4.3056615382,,,18.8666919737,29.2843162369,,,,,,11.8616222607,22.4038350878,63.3778366477,,,27.1676382726,,,5.4156551125,,22.3231548025,-87.2139288425,,,-97.4123588373,,,-9.5552246792,57.4426857009,-98.6443864057,,-80.129895836,,36.6468285672,,,38.4897650607,,,-41.6039025506,26.045378196,26.045378196,-19.4129990888,,,,,-16.5615582632,-17.8145671367,2.6422230185,43.4122547697,,2172.7866316227,,,,-12.1919189934,,,-207.5721275719,1067.6976350393,,,-70.5392436392,31.4846069188,,,-0.4685993827,38.8952335187,,3.6740164639,3.6740164639,,-0.3240224524,11.2992441152,,,,82.6885774456,106.426764741,154.0229885057,-21.7596458939,-77.5771546585,537.6678823486,93.1815981588,-63.7602044242,,64.2520802512,-44.9080743308,16.1372961456,,,,5.4156551125,,,,,-0.4685993827,31.4846069188,,,,,-70.5392436392,,,,,35715288.32,70.8532239854
600886.SH,600886,国投电力,10004330,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,13381868410.65,,,,,,,,,,,,18976780.15,233757782.96,,0.0,13634602973.76,6223579491.77,,,,,,820787361.56,1567152665.96,243764317.89,,0.0,8855283837.18,,0.0,4779319136.58,,70208611.08,190088.44,,,103306719.12,,0.0,173705418.64,3414235211.52,,,135752287.71,,93446779.0,,0.0,3643434278.23,,0.0,-3469728859.59,13900000.0,13900000.0,9221730601.87,,6057115.33,,0.0,9241687717.2,9069085634.95,1061877916.67,12506491.21,,62256532.3,,,0.0,10193220083.92,,0.0,-951532366.72,8442251.08,,0.0,366500161.35,11386037121.72,,0.0,11752537283.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.770673098,,,,,,,,,,,,25.1475336998,68.7454103101,,,27.311308364,22.7233290985,,,,,,12.3016528745,39.8475183987,96.3731941727,,,25.6629465859,,,30.4825863136,,-49.989737714,-99.3125504891,,,426.8899691151,,,-7.776628529,65.8984628216,,,,,-50.1867702151,,,34.3209771639,,,-37.4623389631,183.6734693878,183.6734693878,1.2363242862,,-54.0123477069,,,1.2545393184,28.0975657116,-15.9399120094,25.2448888801,,541.37793386,,,,22.0340073179,,,-222.8713553088,165.6696776781,,,-80.7128487146,31.4846069188,,,11.2947936437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600886.SH,600886,国投电力,10004330,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,55206739681.06,,,,,,,,,,,,810394302.16,713043561.78,,0.0,56730177545.0,24070963488.85,,,,,,3258922340.94,6650609439.53,786180624.86,,0.0,34766675894.18,,0.0,21963501650.82,77068995.27,490450097.01,28772284.28,,,148475288.57,,0.0,744766665.13,15205572410.25,680237274.04,,377277541.85,,170500000.0,,0.0,16433587226.14,,0.0,-15688820561.01,2529549394.13,1231983594.46,48823551130.38,,22104430.89,,0.0,51375204955.4,45653548385.29,9128563242.75,2534236635.67,,167308976.18,,,0.0,54949420604.22,,0.0,-3574215648.82,25974646.11,,0.0,2726440087.1,8659597034.62,,0.0,11386037121.72,7680367734.09,184171173.3,9234447033.47,9234447033.47,,346727498.71,40776911.15,,,,-19535135.13,-1673827.37,-21746895.6,4736355468.38,-273105168.66,-29143171.28,-87820387.82,58677216.54,,34382817.36,-363430645.25,488914374.0,,,0.0,21963501650.82,,,,,11386037121.72,8659597034.62,,,,,2726440087.1,20.4758227277,,,,,,,,,,,,132.4731253959,-24.4100438435,,,20.4058011424,6.6707257117,,,,,,16.5291050814,10.6616621338,-29.31559647,,,7.0256664297,,,50.1122098174,-93.5721608211,-38.55024756,-18.4511213421,,,561.5510155343,,,-63.755584856,63.8997271264,-31.9765408118,,-55.3923644328,,750.0264231088,,,47.4764529909,,,-72.625645637,-70.8956402979,16.1783960435,8.3290441757,,-50.3867091312,,,-4.516883945,-7.1709277005,-17.0099715457,-24.6960186294,,527.3931288523,,,,-8.7317239968,,,44.1611339945,173.5422365297,,,405.2355988801,-9.3503764777,,,31.4846069188,47.3287208561,-42.5382917848,12.6785199859,12.6785199859,,-3.5807982162,35.976056316,,,,-4.7950027587,-110.9567895715,81.7486766331,8.3748874531,-167.8147571261,85.5008315861,65.6761544894,6.959417891,,107.5699679852,84.1068030571,159.6275376,,,,50.1122098174,,,,,31.4846069188,-9.3503764777,,,,,405.2355988801,标准无保留意见,,,,47343699.79,19.3403261577
600886.SH,600886,国投电力,10004330,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,38274794674.59,,,,,,,,,,,,741214182.74,781829462.28,,0.0,39797838319.61,16320253439.86,,,,,,1907996612.15,4496735792.26,666121534.38,,0.0,23391107378.65,,0.0,16406730940.96,108375965.31,474745124.26,28946006.29,,,19820050.0,,0.0,631887145.86,7728081340.16,191676645.0,,697331073.6,,170477473.48,,0.0,8787566532.24,,0.0,-8155679386.38,908027175.35,908027175.35,32775087033.24,,15484444.87,,0.0,33698598653.46,30384286258.62,7114594708.39,1733796079.15,,43466406.83,,,0.0,37542347373.84,,0.0,-3843748720.38,15809011.08,,0.0,4423111845.28,8659597034.62,,0.0,13082708879.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4854530922,,,,,,,,,,,,114.8494774396,12.1876040527,,,20.3263935125,11.9321761173,,,,,,13.4068884974,12.6254512058,5.5625489446,,,11.991053262,,,34.6103008746,-93.7470898698,-10.0027228335,442.2243023239,,,137533.5969567914,,,-72.1153072308,22.401877833,-89.513526842,,46.2874598751,,255488.416011994,,,1.9641086698,,,-28.3909666235,-74.9126687135,46.5292606545,-4.0896054084,,-88.8723469752,,,-11.1586975215,-12.7935334632,-22.4343974285,7.9006411945,,59.6520383519,,,,-14.7566214162,,,37.0922454985,217.6175251879,,,1638.5775728018,-10.7319583496,,,38.9827615411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600886.SH,600886,国投电力,10004330,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-30 00:00:00,CNY,21533106093.63,,,,,,,,,,,,708312390.25,421017928.12,,0.0,22662436412.0,9793065941.21,,,,,,1317781429.51,2579297500.25,323899977.15,,0.0,14014044848.12,,0.0,8648391563.88,46750640.94,247922294.54,27835524.19,,,17224998.83,,0.0,339733458.5,4692660510.21,55587425.0,,683198671.68,,149703000.0,,0.0,5581149606.89,,0.0,-5241416148.39,437405962.75,437405962.75,24062055731.83,,,,0.0,24499461694.58,20139145884.76,3786271347.6,979210679.0,,26118903.7,,,0.0,23951536136.06,,0.0,547925558.52,-6002066.76,,0.0,3948898907.25,8659597034.62,,0.0,12608495941.87,4308841986.73,,4492802358.76,4492802358.76,,180612659.89,16203490.44,,,,-19235178.62,-3916401.8,-4909292.55,2582757406.76,-210790440.91,-8007310.69,-128978458.66,120971147.97,,-198069454.16,-2037749221.22,-588996253.6,,,0.0,8648391563.88,,,,,12608495941.87,8659597034.62,,,,,3948898907.25,16.1085275065,,,,,,,,,,,,1565.6753009018,-14.4752318769,,,18.7729367172,16.1072542105,,,,,,14.3217422787,2.959081101,-16.9042624468,,,12.2726491154,,,31.0696454207,-97.2202719542,-14.3908020981,573.4258084513,,,,,,-82.8032986909,11.2426339088,-88.4857094986,,68.8798430673,,224342.2788605697,,,9.3103349776,,,-67.4461183291,8683.2522640562,8683.2522640562,27.8150719099,,,,,30.0146849915,10.5023425131,-7.9483322055,-39.0600420665,,14.5432256198,,,,7.1125607391,,,115.577223911,-4.6808425008,,,7266.0723665672,-9.3503764777,,,32.7529215318,2.7451087096,,27.283244832,27.283244832,,5.3480476636,-21.9359682778,,,,-1668.0993316426,-259.6582369515,84.9046310808,31.2668405083,-24.8093470071,86.4319144949,-86.7132369749,1102.186414277,,8.1973725111,24.2650337782,-144.5149752861,,,,31.0696454207,,,,,32.7529215318,-9.3503764777,,,,,7266.0723665672,,,,,20904076.31,-60.1173622577
600886.SH,600886,国投电力,10004330,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,10555965416.63,,,,,,,,,,,,15163527.07,138526898.32,,0.0,10709655842.02,5071227726.21,,,,,,730877365.16,1120615284.35,124133193.9,,0.0,7046853569.62,,0.0,3662802272.4,706373.0,140388408.04,27651258.31,,,19606886.67,,0.0,188352926.02,2058027032.59,466862120.93,,,,187594298.55,,0.0,2712483452.07,,0.0,-2524130526.05,4900000.0,4900000.0,9109112432.61,,13171177.54,,0.0,9127183610.15,7079826680.99,1263236741.78,9985630.01,,9706684.47,,,0.0,8352770107.24,,0.0,774413502.91,-12855630.45,,0.0,1900229618.81,8659597034.62,,0.0,10559826653.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5547277452,,,,,,,,,,,,-45.2489419559,-77.6427433439,,,7.7080265468,23.4543122923,,,,,,13.8745028239,-0.1414740779,-5.0360580106,,,17.3981935429,,,-7.0521328659,-99.911703375,-43.4452458684,2231.6761823396,,,,,,-82.0913917467,-6.962742444,1.91232241,,,,349736.6357784102,,,-6.0251106496,,,-37.5812967892,,,46.3069997873,,90.8838230858,,,46.4349628886,-4.1957644902,-6.4957737044,-85.0335774673,,88.6093586304,,,,-4.4964360542,,,130.8150294283,-158.6153160454,,,593.4232449591,-9.9185107541,,,14.432960605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600886.SH,600886,国投电力,10004330,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,45823915895.41,,,,,,,,,,,,348596983.32,943304637.33,,0.0,47115817516.06,22565669567.03,,,,,,2796659545.84,6009858618.87,1112240587.17,,0.0,32484428318.91,,0.0,14631389197.15,1198987608.82,798131933.06,35282256.18,,,22443513.06,,0.0,2054845311.12,9277362858.89,1000003942.99,,845768974.42,,20058200.0,,0.0,11143193976.3,,0.0,-9088348665.18,8691307488.01,1060424000.0,45069677759.91,,44553446.27,,0.0,53805538694.19,49180226899.17,10999590448.12,3365342163.25,,26667326.83,,,0.0,60206484674.12,,0.0,-6400945979.93,-35319358.42,,0.0,-893224806.38,9552821841.0,,0.0,8659597034.62,5213082479.41,320511135.19,8195392550.97,8195392550.97,,359604199.47,29988302.54,,,,-18641285.0,15276622.4,-119152431.65,4370344071.11,-101975399.56,-200998915.58,-255858242.32,54859326.74,,-454200300.81,-2286705730.48,-819947282.21,-30078392.84,,0.0,14631389197.15,,,,,8659597034.62,9552821841.0,,,,,-893224806.38,5.6371414338,,,,,,,,,,,,380.701820969,51.2433649422,,,6.8996233153,69.3105791988,,,,,,13.006204482,-11.106080956,44.7970784693,,,39.2292995264,,,-29.4642242954,-7.0328198471,1.1007122845,1639.9464320138,,,,,,-33.3383957951,-8.9600939486,-22.7766553597,,-53.9980546835,,2037.6032397293,,,-16.3729915697,,,11.2671537322,116.2235355827,21.9074333801,40.9091157563,,31.5536260321,,,49.3006265412,41.9698269488,3.1340355132,6.4306153487,,-36.4103195032,,,,32.7637264807,,,31.248083109,58.7591186455,,,-180.8351298106,13.0802388506,,,-9.3503764777,-46.6756707843,-35.9027889008,20.3737347064,20.3737347064,,-3.1477159039,-50.5908931066,,,,-2825.0860067428,-10.1995710354,-9653.6675497314,3.5743170899,92.4396914518,8.9549518379,-18.7506037962,1133.100403432,,-319.9285083936,-353.9581894281,-204.9949288953,,,,-29.4642242954,,,,,-9.3503764777,13.0802388506,,,,,-180.8351298106,标准无保留意见,,,,39671166.75,
600886.SH,600886,国投电力,10004330,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,32033016307.89,,,,,,,,,,,,344992313.49,696894696.06,,0.0,33074903317.44,14580484366.49,,,,,,1682434495.32,3992646195.08,631020699.14,,0.0,20886585756.03,,0.0,12188317561.41,1733208427.02,527510541.66,5338382.32,,,14400.59,,0.0,2266071751.59,6313695081.3,1827846618.32,,476685475.43,,66700.0,,0.0,8618293875.05,,0.0,-6352222123.46,3619465000.0,619690000.0,34172612022.73,,139152836.95,,0.0,37931229859.68,34841781194.99,9172357942.86,1606845019.6,,27225713.67,,,0.0,44041364851.52,,0.0,-6110134991.84,-13441033.6,,0.0,-287480587.49,9700668766.25,,0.0,9413188178.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8361513413,,,,,,,,,,,,394.0126847966,-0.3052494557,,,6.5712836753,63.0004921742,,,,,,14.3139361503,-8.6184797253,78.6016715244,,,37.9623344068,,,-23.3252768512,89.0711544984,-33.4133449923,384.2524648028,,,-99.9456206443,,,-18.8284172734,-8.2649116521,747.090624667,,-11.422322284,,61.3059250302,,,12.8565045135,,,-31.1142183793,220.3569587258,-1.6146445242,51.4538787244,,499.8646009262,,,59.9389466878,32.5058136847,0.9377424975,-45.3233421115,,110.877556997,,,,24.429669379,,,47.6805551704,90.1654425648,,,62.3644211017,14.830356868,,,22.5041842819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600886.SH,600886,国投电力,10004330,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,18545671498.96,,,,,,,,,,,,42524037.54,492276024.08,,0.0,19080471560.58,8434499642.42,,,,,,1152695369.44,2505167560.42,389791325.87,,0.0,12482153898.15,,0.0,6598317662.43,1681842258.31,289597730.87,4133421.06,,,,,0.0,1975573410.24,4218401115.94,482768999.04,,404547197.15,,66700.0,,0.0,5105784012.13,,0.0,-3130210601.89,4980000.0,4980000.0,18825679454.13,,12951708.85,,0.0,18843611162.98,18225085031.46,4113202333.34,1606845019.6,,22802661.23,,,0.0,22361090026.03,,0.0,-3517478863.05,-5733682.13,,0.0,-55105484.64,9552821841.0,,0.0,9497716356.36,4193719818.73,-474481.07,3529767303.38,3529767303.38,,171443765.59,20756666.14,,,,-1087901.47,2452990.76,-32521845.45,1967562711.77,-168889947.72,-59015774.09,-69078368.92,10062594.83,,-215755757.3,-2690631980.02,-240883509.45,,,0.0,6598317662.43,,,,,9497716356.36,9552821841.0,,,,,-55105484.64,4.2528667291,,,,,,,,,,,,41.7434688134,27.0212870499,,,4.7993000533,52.3202430465,,,,,,12.166695515,-3.8645463243,21.8889938882,,,31.5202043328,,,-24.2965311886,83.4677540828,-40.1369087166,369.5049714694,,,,,,-20.4424381265,-11.2711353045,296.4618444407,,-24.1220728484,,346.1538461538,,,-5.6092550061,,,-6.9791809831,-99.0039252944,,30.3077064844,,4.2375230357,,,25.9643150283,20.3399940724,-0.1221980228,41.6929926122,,550.3105824592,,,,16.062609867,,,18.3295832282,91.6072164648,,,-103.8950175326,13.0802388506,,,-3.6996172745,-16.9234423611,-7.8175353664,5.8143404461,5.8143404461,,-6.7810463034,26.0837667065,,,,-72.0772849465,1344.0584541523,-260.2805018215,-10.3499496334,82.6104128839,-21.24462034,-44.1459120372,1437.3421851416,,-289.5283096835,-13583.4499580597,81.8539999141,,,,-24.2965311886,,,,,-3.6996172745,13.0802388506,,,,,-103.8950175326,,,,,52413976.34,
