SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
603737.SH,603737,三棵树,10180534,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-14 00:00:00,2024-10-31 00:00:00,CNY,10092357555.71,,,,,,,,,,,,,274102754.9,,0,10366460310.61,6318944879.1,,,,,,1495971534.78,481817460.07,1471876350.3,,0,9768610224.25,,0,597850086.36,855850450.13,2022849.88,,,,,,0.0,857873300.01,644391551.67,824008540.0,,25760000.0,,,,0,1494160091.67,,0,-636286791.66,50000000.0,,3155947223.76,,425316723.67,,0,3631263947.43,2683006346.4,169149967.15,,,541754236.03,,,0,3393910549.58,,0,237353397.85,80257.65,,0.0,198996950.2,454287029.9,,0,653283980.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9600897017,,,,,,,,,,,,,40.3174891609,,,17.3826070068,13.952342992,,,,,,2.8500423546,78.6100275272,44.0708366661,,,17.8195456513,,,10.6760845253,969.8130626625,1192.4671367601,,,,,,,969.9020406651,-18.8319403933,20553.3559790356,,-65.5172413793,,,,,71.2324543434,,,19.7022488793,,,36.1289593694,,-26.9607812993,,,25.1873387761,48.1727587553,14.1639765785,,,-26.2366510047,,,,26.011143246,,,14.4852247946,145.9273636275,,,541.4143203713,14.340580068,,,85.4715141621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-07-31 00:00:00,2024-07-27 00:00:00,CNY,6067756058.49,,,,,,,,,,,,0.0,198129121.78,,0,6265885180.27,4152222991.81,,,,,,1023563968.29,292850464.7,602315357.17,,0,6070952781.97,,0,194932398.3,445850450.13,1535503.35,0.0,,,,,0.0,447385953.48,446709954.81,403614940.0,,,,,,0,850324894.81,,0,-402938941.33,,,2761270727.48,,356792505.23,,0,3118063232.71,1929365180.49,113475007.24,,,680902933.63,,,0,2723743121.36,,0,394320111.35,87152.14,,0.0,186400720.46,454287029.9,,0,640687750.36,316032396.13,16166665.27,171162043.58,171162043.58,,10960647.92,4279966.26,,,,1335416.16,438483.16,,111644726.94,-960047.3,-76489034.21,-101574316.62,25085282.41,,-41213130.39,-661244215.43,249990584.05,,,0.0,194932398.3,,,,,640687750.36,454287029.9,,,,,186400720.46,14.3571267671,,,,,,,,,,,,-100.0,17.9721673519,,,11.7402196952,16.6002272486,,,,,,-4.8672205043,75.6984954388,-7.0317520705,,,11.3617907059,,,24.965713423,457.3130626625,1463.2922771901,-100.0,,,,,,458.3660866137,-23.1206247105,9147.6368190608,,,,,,,28.8133783125,,,30.5274623899,,,66.3130983154,,-25.144960159,,,45.913269399,79.5629971331,21.5389824695,,,74.9846967239,,,,74.939299855,,,-32.0096117903,160.8742912143,,,19.6313600331,14.340580068,,,15.8309721257,243.674116526,295.6599139261,52.8488303602,52.8488303602,,1.0647309017,-31.2772990838,,,,352.3317846565,-56.9290957323,,21.3702675076,-164.5092503354,-94.3577602053,-162.1357376091,4239.3896435139,,80.175442019,-510.8050781315,141.0532448649,,,,24.965713423,,,,,15.8309721257,14.340580068,,,,,19.6313600331,,,,,20134497.45,3.6891919299
603737.SH,603737,三棵树,10180534,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-20 00:00:00,CNY,2898580876.57,,,,,,,,,,,,,106101785.84,,0,3004682662.41,2436190585.44,,,,,,543229041.06,121509430.42,366535188.23,,0,3467464245.15,,0,-462781582.74,150015840.0,206767.35,,,,,,0.0,150222607.35,313155320.54,100000000.0,,10000000.0,,,,0,423155320.54,,0,-272932713.19,,,1759385847.61,,231418348.15,,0,1990804195.76,964997480.94,53065431.3,,,232946116.67,,,0,1251009028.91,,0,739795166.85,65282.15,,0.0,4146153.07,454287029.9,,0,458433182.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3734549132,,,,,,,,,,,,,-28.2207921508,,,10.173235383,64.5405760002,,,,,,-8.3580484905,70.2885295396,-58.3522289835,,,14.6339797771,,,-55.5155540153,87.5198,163.4542470931,,,,,,,87.5942217288,-8.6188942759,8011.9579995263,,,,,,,23.0373464521,,,-3.4440214312,,,58.6474209466,,-30.0110847875,,,38.2847527537,85.6478416583,-0.101731605,,,261.1238622411,,,,96.2596925904,,,-7.7810270941,3576.3142334225,,,-98.2781241123,14.340580068,,,-28.1568909052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2024-04-20 00:00:00,CNY,12542545011.1,,,,,,,,,,,,162764642.68,986246647.83,,0,13691556301.61,8113812475.86,,,,,,1925634976.43,594464086.52,2101650957.14,,0,12735562495.95,,0,955993805.66,140139205.84,,,,,,,0.0,140139205.84,935071638.44,197650674.66,,100464000.0,,,,0,1233186313.1,,0,-1093047107.26,,,2748260784.29,,606648121.25,,0,3354908905.54,2496990287.24,158244880.07,,,505526512.45,,,0,3160761679.76,,0,194147225.78,-117306.4,,-0.01,56976617.77,397310412.13,,0,454287029.9,310034488.59,87597671.07,250007051.79,250007051.79,,21756446.98,10639984.78,,,,-706562.96,861376.49,333010.0,181903429.32,4183233.92,-89303359.91,-90368108.82,1064748.91,,-102543584.11,-630707826.88,654914112.62,,,0.0,955993805.66,,,,41963542.11,454287029.9,397310412.13,,,,,56976617.77,11.9938560565,,,,,,,,,,,,,-30.2617657019,,,8.5466083799,7.2459899474,,,,,,3.3250191986,23.0926511099,-5.1925025434,,,5.0011587194,,,97.2934671117,86.8522744533,,,,,,,,86.7006809187,-58.5734982393,27.5165642968,,-32.4187486066,,,,,-51.8444390415,,,56.0279667667,,,-31.3090675228,,-85.4879353727,,,-58.9925077024,0.2445269162,-40.2225088137,,,-87.6931905289,,,,-53.9470456527,,,-85.2683229569,63.8874556853,,,108.3340688803,-63.244992682,,,14.340580068,178.2252576688,232.7496714863,51.0513755667,51.0513755667,,4.8521315001,63.1068164201,,,,-618.9720142928,64.3097800388,,44.0323333966,10173.4623778544,62.9245694883,63.8371509615,-88.1992673043,,-38.2925648537,66.8339707259,-66.3935410359,,,,97.2934671117,,,,42.0165797956,14.340580068,-63.244992682,,,,,108.3340688803,标准无保留意见,,,,39414161.18,43.9332137924
603737.SH,603737,三棵树,10180534,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-14 00:00:00,CNY,8483818044.37,,,,,,,,,,,,152179985.6,195344683.36,,0,8831342713.33,5545252263.52,,,,,,1454517179.12,269759468.01,1021633790.96,,0,8291162701.61,,0,540180011.72,80000000.0,156510.74,25904.79,,,,,0.0,80182415.53,793897938.17,3989707.73,,74704000.0,,,,0,872591645.9,,0,-792409230.37,,,2318351097.65,,582312805.69,,0,2900663903.34,1810728482.71,148164046.33,,,734449077.23,,,0,2693341606.27,,0,207322297.07,-174749.09,,0.0,-45081670.67,397310412.13,,0,352228741.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6714234288,,,,,,,,,,,,,-58.4869192292,,,5.7655864822,3.0128327718,,,,,,11.4103158157,-2.958757975,-28.5307647219,,,-1.2495642046,,,1270.3286300704,,,33.7383807225,,,,,,413856.894281031,-46.7497008456,,,-57.6494061695,,,,,-47.6635723881,,,52.4722127137,,,-19.9281724768,,-78.4381236442,,,-48.1653921276,6.4821218883,-40.2794666475,,,-71.5224888317,,,,-40.5134107618,,,-80.5942232179,-15.661916241,,,93.0128519774,-63.244992682,,,-19.1692854963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-07-31 00:00:00,CNY,5305971066.28,,,,,,,,,,,,133630144.45,167945648.73,,0,5607546859.46,3561076242.98,,,,,,1075931948.71,166677844.32,647872118.26,,0,5451558154.27,,0,155988705.19,80000000.0,98222.41,25904.79,,,,,0.0,80124127.2,581053049.83,4364519.8,,74704000.0,,0.0,,0,660121569.63,,0,-579997442.43,,,1660284580.98,,476644600.0,,0,2136929180.98,1074478156.02,93365112.11,,,389121418.26,,,0,1556964686.39,,0,579964494.59,-143167.4,,0.0,155812589.95,397310412.13,,0,553123002.08,91956996.74,4086000.3,111981258.33,111981258.33,,10845175.98,6227878.42,,,,-529230.26,1018049.58,,91986883.8,1488231.99,-39354762.13,-38748748.09,-606014.04,,-207889277.68,-108257812.37,103707620.36,6152165.75,,0.0,155988705.19,,,,,553123002.08,397310412.13,,,,,155812589.95,9.2487267413,,,,,,,,,,,,,-46.4265538644,,,8.4575785627,20.0318877428,,,,,,22.1992008596,-7.1688477861,-35.43995765,,,8.3740440753,,,11.4601095205,,,33.7383807225,,,,,,413555.969746641,-46.1807383071,,,-49.7472746049,,,,,-46.2570532644,,,52.7795111556,,,15.8243267236,,-31.8300057208,,,0.2006196623,29.7365559068,-55.335548903,,,-39.0315350481,,,,-7.0729954943,,,26.8569220568,6.9245020286,,,124.6812856614,-63.244992682,,,23.006163036,-30.5094691374,-30.3040386816,60.0384311238,60.0384311238,,10.7231108878,108.7262822507,,,,-428.8414290164,183.7561079499,,81.7091405009,,-9.5176136826,14.4521570521,-106.4743803306,,27.6863647879,85.4126621715,-88.2414954434,157.5450546089,,,11.4601095205,,,,,23.006163036,-63.244992682,,,,,124.6812856614,,,,,19418125.53,57.2097708264
603737.SH,603737,三棵树,10180534,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,2579417780.48,,,,,,,,,,,,,147816880.43,,0,2727234660.91,1480601712.15,,,,,,592773322.82,71355029.46,880083565.78,,0,3024813630.21,,0,-297578969.3,80000000.0,78483.21,,,,,,0.0,80078483.21,342691542.26,1232748.0,,0.0,,,,0,343924290.26,,0,-263845807.05,,,1108991143.45,,330650000.0,,0,1439641143.45,519800000.0,53119470.59,,,64505877.63,,,0,637425348.22,,0,802215795.23,1775.75,,0.0,240792794.63,397310412.13,,0,638103206.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5769182251,,,,,,,,,,,,,-20.8607539779,,,16.3545213491,9.6975770978,,,,,,20.841112685,-10.5466026209,0.9206246245,,,8.335694684,,,33.6018981396,,,,,,,,,,-11.8708577045,,,,,,,,-11.5538349289,,,32.1474217886,,,76.4504603739,,-44.8180907877,,,17.2632681803,40.8672086721,124.1904540033,,,-89.2346666172,,,,-35.7365393867,,,240.2014656507,-91.3445139353,,,140.0521046418,-63.244992682,,,33.0017244813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,11199315259.56,,,,,,,,,,,,,1414212243.48,,0,12613527503.04,7565609194.19,,,,,,1863667668.65,482940355.22,2216756072.59,,0,12128973290.65,,0,484554212.39,75000000.0,41527.27,19369.75,,,,,0.0,75060897.02,2257182235.28,155000000.0,,148656613.97,,,,0,2560838849.25,,0,-2485777952.23,,,4000907667.4,,4180301954.47,,0,8181209621.87,2490899367.83,264723187.49,,,4107697560.75,,,0,6863320116.07,,0,1317889505.8,-324835.6,,0.0,-683659069.64,1080969481.77,,0,397310412.13,-396335528.74,26325396.71,165511271.15,165511271.15,,20749646.83,6523323.19,,,,136146.64,524239.33,,126293468.3,-41527.27,-240869380.82,-249892116.42,9022735.6,,-74149744.94,-1901668184.84,1948774529.68,-38437110.43,,0.0,484554212.39,,,,29548340.18,397310412.13,1080969481.77,,,,,-683659069.64,44.2007311076,,,,,,,,,,,,,252.3739519267,,,54.4296512845,62.2547113846,,,,,,54.0339971133,-10.4181780398,70.6968419046,,,57.3054277545,,,5.9473533272,-50.016661113,-78.5319333283,-94.9139776307,,,,,,-50.1668011822,165.5240770797,158.1182348043,,259.9451183057,,,,,169.1552735763,,,-210.4074793674,,,99.7697011824,,74.479624125,,,70.6925467444,74.7790153241,33.736143524,,,79.2727233058,,,,75.3339576507,,,50.011865107,-4732.9856781953,,,-227.7725725861,98.0123425921,,,-63.244992682,-174.0726557811,29.3903910017,52.1297614412,52.1297614412,,11.9568858122,152.6619438666,,,,-89.574549812,-65.5791539305,,67.0573623739,78.5319333283,-497.5781946512,-526.3090451705,2309.1745892083,,84.4940100359,-12.4029091539,0.3784776824,71.4964908215,,,5.9473533272,,,,,-63.244992682,98.0123425921,,,,,-227.7725725861,标准无保留意见,,,,27383645.61,
603737.SH,603737,三棵树,10180534,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,7879359048.3,,,,,,,,,,,,,470561759.65,,0,8349920807.95,5383069384.96,,,,,,1305549821.37,277984352.2,1429473516.8,,0,8396077075.33,,0,-46156267.38,,,19369.75,,,,,0.0,19369.75,1490879771.15,,,176394220.82,,,,0,1667273991.97,,0,-1667254622.22,,,2895339308.92,,2700659238.0,,0,5595998546.92,1700500000.0,248095651.55,,,2579049387.04,,,0,4527645038.59,,0,1068353508.33,-151086.11,,0.0,-645208467.38,1080969481.77,,0,435761014.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7292574052,,,,,,,,,,,,,183.6062143307,,,78.5930977789,73.9670457015,,,,,,51.7897003087,1.6239285245,-1.0964433698,,,47.9935762856,,,95.3745811815,,,-87.2483541804,,,,,,-99.9871207776,199.2355173872,,,327.1067192093,,,,,178.0739517627,,,-271.1740792542,,,57.8908531607,,,,,134.7323553691,97.5004423986,44.0385994623,,,1563.7920538927,,,,281.0303806615,,,-10.6524346092,-28267.2122895654,,,-156.7086086118,98.0123425921,,,47.9305729883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-31 00:00:00,2022-08-31 00:00:00,CNY,4856780691.68,,,,,,,,,,,,,313486738.01,,0,5170267429.69,2966775171.12,,,,,,880473801.09,179549472.72,1003518731.83,,0,5030317176.76,,0,139950252.93,0.0,0.0,19369.75,,,,,0.0,19369.75,1079637719.94,0.0,,148656613.97,,,,0,1228294333.91,,0,-1228274964.16,0.0,,1433450664.42,,699200000.0,,0,2132650664.42,828200000.0,209036739.1,,,638233910.87,,,0,1675470649.97,,0,457180014.45,-153818.57,,0.0,-631298515.35,1080969481.77,,0,449670966.42,132330255.07,5862606.99,69971479.69,69971479.69,,9794862.06,2983753.82,,,,160937.83,358776.27,,50623146.17,,-35934641.75,-45294827.73,9360185.98,,-287482819.9,-742135498.9,881979675.74,-10691041.64,,0.0,139950252.93,,,,,449670966.42,1080969481.77,,,,,-631298515.35,84.2062092413,,,,,,,,,,,,,102.9366824933,,,85.2428680828,56.6312939731,,,,,,58.1683973854,1.3677995665,24.7613284056,,,46.5599076388,,,121.8268121083,-100.0,-100.0,-84.7000394945,,,,,,-99.9871143249,265.4102914684,-100.0,,,,,,,245.5515865218,,,-498.7525062547,-100.0,,41.748973006,,1399.3252821796,,,99.6658269673,126.9264043125,196.2342600773,,,4914.18775833,,,,273.7742527037,,,-26.2437561292,-3977.3750466338,,,-178.7590484829,98.0123425921,,,40.7673319765,3.0552298009,628.8279427322,37.3427482612,37.3427482612,,3.1250954177,134.9971194726,,,,55.9649953003,,,59.722395,,-0.7636702759,-27.7418756908,4683.5954712626,,-176.9078268478,-15.7290705525,829.9916635406,-533.6154574065,,,121.8268121083,,,,,40.7673319765,98.0123425921,,,,,-178.7590484829,,,,,12351729.43,
603737.SH,603737,三棵树,10180534,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,2157120135.53,,,,,,,,,,,,,186780754.0,,0,2343900889.53,1349712319.38,,,,,,490539444.44,79767824.98,872055210.77,,0,2792074799.57,,0,-448173910.04,,,,,,,,,,388851557.31,,,,,,,0,388851557.31,,0,-388851557.31,,,628500000.0,,599200000.0,,0,1227700000.0,369000000.0,23693903.84,,,599200000.0,,,0,991893903.84,,0,235806096.16,20515.89,,0.0,-601198855.3,1080969481.77,,0,479770626.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.1578250381,,,,,,,,,,,,,94.156133775,,,173.1788242699,47.8995642046,,,,,,70.7268241385,112.8413943044,93.8188408921,,,65.4737389498,,,45.9583649856,,,,,,,,,,98.5102187427,,,,,,,,51.9634596329,,,-267.9119156413,,,-4.2621252742,,,,,87.0125517914,280.5530579509,76.4503632316,,,4607.5237677293,,,,705.6266905806,,,-55.7885024893,177.613158144,,,-49.6870645296,98.0123425921,,,232.5435856666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603737.SH,603737,三棵树,10180534,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,7766476059.82,,,,,,,,,,,,,401338474.58,,0,8167814534.4,4662797850.14,,,,,,1209906711.23,539105305.8,1298650899.37,,0,7710460766.54,,0,457353767.86,150050000.0,193437.4,380842.8,,,,,0.0,150624280.2,850085709.78,60050000.0,,41299800.0,,,,0,951435509.78,,0,-800811229.58,394322433.19,,2002760000.0,,2395868271.4,,0,4792950704.59,1425170729.57,197944385.5,,,2291312077.49,,,0,3914427192.56,,0,878523512.03,-6721.22,,0.0,535059329.09,545910152.68,,0,1080969481.77,535063208.63,20345712.31,108796115.62,108796115.62,,18533604.86,2581838.44,,,,1305906.58,1523028.6,,75598864.07,-193437.4,-40307592.04,-39899170.92,-408421.12,,-478200650.92,-1691831821.04,1941426663.04,-134850450.13,,0.0,457353767.86,,,,,1080969481.77,545910152.68,,,,,535059329.09,32.5785881421,,,,,,,,,,,,,133.5512076415,,,35.4560142297,34.795214511,,,,,,45.5375846445,17.8786140002,47.2184706194,,,36.9537968982,,,14.3691628831,-58.7887942873,-87.4565582494,-33.4986576725,,,,,,-58.8699664024,23.3434538195,-76.9923371648,,-54.7351502913,,,,,-8.6425276819,,,-18.5987041335,491.0994351522,,55.9612227483,,,,,254.8100617226,157.5118069476,86.0248378919,,,3233.8560331047,,,,437.271633119,,,41.1793850739,-137.6011676624,,,54.2146899303,174.3919021789,,,98.0123425921,26.1989626891,1043.1183582696,45.8595125023,45.8595125023,,6.639132056,-5.7133726721,,,,5948.5091056963,-20.8751922592,,125.912455441,87.4565582494,4.9278599013,14.3045241616,-109.812152829,,-98.1531594671,-69.8838044565,99.7329359403,-251.7968502746,,,14.3691628831,,,,,98.0123425921,174.3919021789,,,,,54.2146899303,标准无保留意见,,,,,
