SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600509.SH,600509,天富能源,10002595,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-24 00:00:00,2021-10-16 00:00:00,CNY,3871275226.28,,,,,,,,,,,,,159474410.48,,0.0,4030749636.76,2051242645.58,,,,,,230458845.03,137519263.52,509366536.81,,0.0,2928587290.94,,0.0,1102162345.82,2010000.0,,3306848.16,,,,,0.0,5316848.16,472463536.93,,,,,,,0.0,472463536.93,,0.0,-467146688.77,,,3308374525.2,,53265770.79,,0.0,3361640295.99,2644490166.09,395985135.44,,,415625871.79,,,0.0,3456101173.32,,0.0,-94460877.33,,,0.0,540554779.72,1412124235.42,,0.0,1952679015.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3578898527,,,,,,,,,,,,,13.4054968283,,,7.5848794075,-23.6419175632,,,,,,-44.6247528605,4.5374119268,246.1832928315,,,-13.3864431398,,,201.6605161228,-98.6575951504,,893.372176059,,,,,,-98.5758253231,-25.9271181067,,,,,,,,-31.8281655579,,,-46.1113571308,,,46.9996678752,,-96.5554183368,,,-23.5463311505,-12.4033455627,-5.8791271473,,,-69.5382661287,,,,-28.0590283919,,,76.7975002833,,,,249.5436414405,-22.1115254896,,,34.5247952904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600509.SH,600509,天富能源,10002595,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-20 00:00:00,2021-08-21 00:00:00,CNY,2343934513.94,,,,,,,,,,,,,114371556.0,,0.0,2458306069.94,1367702241.64,,,,,,137464900.03,87000449.06,263040136.49,,0.0,1855207727.22,,0.0,603098342.72,1010000.0,,3650333.0,,,,,0.0,4660333.0,233513685.19,,,,,,,0.0,233513685.19,,0.0,-228853352.19,,,2296774525.2,,41110002.22,,0.0,2337884527.42,1664098457.9,278626521.8,,,356323003.8,,,0.0,2299047983.5,,0.0,38836543.92,,,0.0,413081534.45,1412124235.42,,0.0,1825205769.87,47476975.11,253223.56,524680203.48,524680203.48,,9594654.65,15756428.6,,,,-2406569.1,,,228741801.82,-6185024.82,,,,,-117368787.11,-95200476.04,-3889695.23,,,0.0,603098342.72,,,,,1825205769.87,1412124235.42,,,,,413081534.45,4.4134072323,,,,,,,,,,,,,53.5480632581,,,5.9913678136,-6.6841838328,,,,,,-52.0100149889,-22.5477233367,132.513579637,,,-6.1876044523,,,76.4614204146,-98.1132527568,,6536.9690909091,,,,,,-92.0591220082,-57.5717127349,,,,,,,,-58.7442295895,,,54.8903414659,,,45.863998806,,-93.6164592826,,,-17.0551150422,0.0472362549,0.8413144315,,,-50.8159476965,,,,-13.7020985049,,,-74.8657948543,,,,3842.8531602041,-22.1115254896,,,1.2893856424,151.0891243608,-93.4739490691,3.8074980971,3.8074980971,,200.8513443138,31.1253024471,,,,,,,-4.9181619292,81.1465703821,,,,,-11.3777259481,75.5059624791,-101.9798815313,,,,76.4614204146,,,,,1.2893856424,-22.1115254896,,,,,3842.8531602041,,,,,,
600509.SH,600509,天富能源,10002595,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-24 00:00:00,2021-04-20 00:00:00,CNY,841008814.57,,,,,,,,,,,,,9197421.8,,0.0,850206236.37,760287629.72,,,,,,73296440.99,35779209.8,93156270.43,,0.0,962519550.94,,0.0,-112313314.57,,,3290150.0,,,,,0.0,3290150.0,41378566.77,,,,,13548265.31,,0.0,54926832.08,,0.0,-51636682.08,,,1125079400.0,,,,0.0,1125079400.0,574570000.0,169395949.62,,,108237399.5,,,0.0,852203349.12,,0.0,272876050.88,,,0.0,108926054.23,1412124235.42,,0.0,1521050289.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.8821833455,,,,,,,,,,,,,-65.9491284828,,,-37.4597110995,-23.5915058193,,,,,,-52.2771756561,-18.2483771089,30.4279012303,,,-23.8396955376,,,-217.4257245957,,,5882.0909090909,,,,,,-93.3437159294,-69.9390749466,,,,,,,,-64.1682546048,,,50.2832519567,,,40.4593508115,,,,,-11.0327850704,-30.7094989382,38.2375391978,,,-83.5363903457,,,,-47.0415684793,,,179.1879366379,,,,130.8739933798,-22.1115254896,,,4.1672920774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600509.SH,600509,天富能源,10002595,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-24 00:00:00,2021-04-20 00:00:00,CNY,5714427196.02,,,,,,,,,,,,,430886578.8,,0.0,6145313774.82,3700111403.14,,,,,,518086239.8,215251515.5,412650249.48,,0.0,4846099407.92,,0.0,1299214366.9,11474314.07,6323852.11,18802156.85,49374230.56,,4305359.82,,0.0,90279913.41,1065619182.21,15719555.11,,9196607.01,,410974.74,,0.0,1090946319.07,,0.0,-1000666405.66,600000000.0,600000000.0,2640570000.0,,1425407640.03,,0.0,4665977640.03,3196925552.07,565301480.92,,,1679994154.89,,,0.0,5442221187.88,,0.0,-776243547.85,,,0.0,-477695586.61,1849173072.2,,0.0,1371477485.59,-421968726.95,175979362.58,1055571486.71,1055571486.71,,18719504.17,40826606.83,,,,-4099439.82,-117112.84,,482778062.91,-62187562.7,-13840300.73,-20107086.34,6266785.61,,-26866793.64,213486336.1,-162582060.56,,,0.0,1299214366.9,,,,,1371477485.59,1849173072.2,,,,,-477695586.61,-0.7248289352,,,,,,,,,,,,,179.7686888812,,,3.977246772,9.9587927113,,,,,,-6.9653521602,-23.0506943596,157.5677098598,,,11.1028261769,,,-16.0949416643,,,8.4771137489,,,-89.6849883042,,,52.8313046372,-11.6012707242,-71.1270590277,,,,,,,-13.4109657329,,,16.6695461959,,,-13.8124847001,,-37.9026400154,,,-12.93502115,158.3514798053,19.1101569267,,,-47.5018276975,,,,10.791318738,,,-273.6356264897,,,,-160.114272524,81.5830651751,,,-24.353476487,-1231.4035992638,296.4847559892,1.511454611,1.511454611,,235.0624427953,42.1005088022,,,,-896.4342496428,73.3238685589,,4.3448133589,-751.1328690586,-45.506111178,-111.390200078,,,90.1131384811,461.4006172365,-190.1417904381,,,,-16.0949416643,,,,,-24.353476487,81.5830651751,,,,,-160.114272524,标准无保留意见,,,,,
600509.SH,600509,天富能源,10002595,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-26 00:00:00,2020-10-24 00:00:00,CNY,3605953164.31,,,,,,,,,,,,,140623175.19,,0.0,3746576339.5,2686346461.46,,,,,,416176643.78,131550285.19,147137816.11,,0.0,3381211206.54,,0.0,365365132.96,149731282.67,7272977.76,332891.16,,,215991222.12,,0.0,373328373.71,637836040.47,55211962.12,,,,,,0.0,693048002.59,,0.0,-319719628.88,600000000.0,,2250600000.0,,1546364000.0,,0.0,4396964000.0,3018939687.91,420719786.63,,,1364419614.28,,,0.0,4804079088.82,,0.0,-407115088.82,,,0.0,-361469584.74,1813007950.53,,0.0,1451538365.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6116634831,,,,,,,,,,,,,41.3910525487,,,-6.394008683,13.6107152375,,,,,,10.3501928279,-43.2936049409,-14.9684352267,,,7.4531440731,,,-57.3077814256,-62.5343969298,,-36.3679619071,,,,,,-6.7082902773,-1.1690948278,-67.6024163126,,,,,,,-15.0469454946,,,23.0755332294,,,-18.3174245999,,9.5296340906,,,5.5155930163,47.3002821437,-0.0500375893,,,-19.933020164,,,,15.0803862093,,,-5387.0626391082,,,,-183.5257103041,78.0317623014,,,0.0283803694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600509.SH,600509,天富能源,10002595,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-24 00:00:00,2020-08-20 00:00:00,CNY,2244859713.01,,,,,,,,,,,,,74485834.32,,0.0,2319345547.33,1465670341.66,,,,,,286444973.88,112327813.73,113128935.05,,0.0,1977572064.32,,0.0,341773483.01,53531282.67,5101598.0,55000.0,,,,,0.0,58687880.67,550372641.09,15641962.12,,,,,,0.0,566014603.21,,0.0,-507326722.54,600000000.0,,1574600000.0,,644000000.0,,0.0,2818600000.0,1663312771.24,276301953.59,,,724468576.93,,,0.0,2664083301.76,,0.0,154516698.24,,,0.0,-11036541.29,1813007950.53,,0.0,1801971409.24,-92929710.0,3880195.89,505435747.03,505435747.03,,3189167.95,12016314.4,,,,,,,240573601.08,-32805833.98,,,,,-105379047.84,-388667960.35,196461008.83,,,0.0,341773483.01,,,,,1801971409.24,1813007950.53,,,,,-11036541.29,-12.5077892383,,,,,,,,,,,,,13.0558151089,,,-11.8678009622,4.5671518495,,,,,,12.7277163472,-36.502660518,-10.47910616,,,0.9464298703,,,-49.1888854176,,,-88.9928841197,,,,,,11645.1691509527,10.0698145266,-90.8215220514,,,,,,,-15.5758291712,,,24.2730082869,,,-32.4872443511,,-42.896240015,,,-18.5392584832,-6.3622638578,3.1242682621,,,-37.1731462749,,,,-16.6791199891,,,-41.1799317415,,,,-104.1586532606,78.0317623014,,,40.3678411472,-1359.7995149094,340.4730839764,-1.4478490833,-1.4478490833,,18.3539648921,7.9073075983,,,,,,,1.1488142044,-305.5018744575,,,,,-66.0971894578,-57.2152659393,-11.0615242189,,,,-49.1888854176,,,,,40.3678411472,78.0317623014,,,,,-104.1586532606,,,,,,
600509.SH,600509,天富能源,10002595,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-26 00:00:00,2020-04-24 00:00:00,CNY,1332442817.49,,,,,,,,,,,,,27010826.42,,0.0,1359453643.91,995030248.76,,,,,,153587810.44,43765748.66,71423575.44,,0.0,1263807383.3,,0.0,95646260.61,49374230.56,,55000.0,,,,,0.0,49429230.56,137649013.45,15641962.12,,,,,,0.0,153290975.57,,0.0,-103861745.01,,,801000000.0,,463600000.0,,0.0,1264600000.0,829219000.0,122539760.62,,,657434194.4,,,0.0,1609192955.02,,0.0,-344592955.02,,,0.0,-352808439.42,1813007950.53,,0.0,1460199511.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.6625368244,,,,,,,,,,,,,-49.9425931201,,,42.1552137096,57.3103682155,,,,,,21.7481284127,-48.9842340737,-18.4874397783,,,35.5885053969,,,294.8073490643,,,-88.9928841197,,,,,,-80.8584237179,3.6371856883,-45.115922386,,,,,,,-4.9760014083,,,-207.1717368359,,,-41.455927496,,74.9433962264,,,-22.5691893216,8.9028538408,-21.1305718631,,,207.66328441,,,,42.3451485378,,,-168.5466142813,,,,-156.5533290091,78.0317623014,,,-11.0834250962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600509.SH,600509,天富能源,10002595,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-26 00:00:00,2020-04-24 00:00:00,CNY,5756149432.66,,,,,,,,,,,,83872.77,154015297.61,,0.0,5910248603.04,3364998206.97,,,,,,556874510.55,279731589.14,160210396.6,,0.0,4361814703.26,,0.0,1548433899.78,,,17332832.89,,,41738777.88,,0.0,59071610.77,1205468891.85,54443900.0,,,,,,0.0,1259912791.85,,0.0,-1200841181.08,,,3063750000.0,,2295440000.0,,0.0,5359190000.0,1237432645.82,474603925.9,,,3200100272.46,,,0.0,4912136844.18,,0.0,447053155.82,,,0.0,794645874.52,1018362076.01,,0.0,1813007950.53,37296038.94,44384900.03,1039854557.06,1039854557.06,,5586870.32,28730795.67,,,,514724.2,-439017.33,,462675668.65,-7306445.91,-9511834.67,-9511834.67,,,-271742388.51,38027449.48,180362581.85,,,0.0,1548433899.78,,,,,1813007950.53,1018362076.01,,,,,794645874.52,33.9714995265,,,,,,,,,,,,-99.8155419465,88.4527245051,,,33.602868399,7.6319447015,,,,,,-3.3943425738,5.4119280975,-1.8605322209,,,5.5758266312,,,429.7563704879,,,32.8582574007,,,,,,352.7910306736,8.366295879,15.1123789518,,,,,,,8.6414232793,,,-4.7258392112,,,-27.0535714286,,93.540459837,,,-24.0444069243,-76.6003904711,-25.2404958417,,,277.6834754285,,,,-27.4468711768,,,56.7020193773,,,,239.638938371,-35.8485372907,,,78.0317623014,-77.7007293794,-73.7195372295,41.6331004178,41.6331004178,,60.1875254265,69.6366011989,,,,-90.7393920023,-170.0529662494,,13.0468103465,-185.594626217,52.9002828833,52.9002828833,,,-2423.7758605414,103.9390915633,179.766383575,,,,429.7563704879,,,,,78.0317623014,-35.8485372907,,,,,239.638938371,标准无保留意见,,,,,
600509.SH,600509,天富能源,10002595,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-27 00:00:00,2019-10-26 00:00:00,CNY,3903039388.15,,,,,,,,,,,,,99456912.34,0.0,0.0,4002496300.49,2364518571.9,,,,,,377141745.85,231984919.96,173039054.97,0.0,0.0,3146684292.68,,0.0,855812007.81,399650000.0,,523150.24,,,,0.0,0.0,400173150.24,645381158.21,170420000.0,,,,,0.0,0.0,815801158.21,,0.0,-415628007.97,,,2755300000.0,,1411822483.33,,0.0,4167122483.33,2049513852.91,420930410.06,,,1704097765.49,,0.0,0.0,4174542028.46,,0.0,-7419545.13,,,0.0,432764454.71,1018362076.01,,0.0,1451126530.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4169090622,,,,,,,,,,,,,-43.121894508,,,16.2410017209,36.7226157035,,,,,,-4.2176022114,15.4980425659,-39.4853576336,,,20.563635462,,,2.7020231897,-13.1893911419,,-47.2369682633,,,,,,-13.2625625715,8.8349678783,170419900.0,,,,,,,-7.0641160681,,,0.1971932579,,,-33.8229011557,,44.1017497836,,,-18.9790424906,-20.1674995888,-18.9075235646,,,29.1076657304,,-100.0,,-18.894307156,,,-96.5671946541,,,,4.7672224758,-35.8485372907,,,-27.4620361075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600509.SH,600509,天富能源,10002595,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-30 00:00:00,2019-08-24 00:00:00,CNY,2565782363.33,,,,,,,,,,,,,65884124.8,0.0,0.0,2631666488.13,1401654645.59,,,,,,254103412.33,176901606.66,126371543.22,0.0,0.0,1959031207.8,,0.0,672635280.33,,,499676.76,,,,0.0,0.0,499676.76,500021412.28,170420000.0,,,,,0.0,0.0,670441412.28,,0.0,-669941735.52,,,2332300000.0,,1127771621.64,,0.0,3460071621.64,1776327407.91,267931068.26,,,1153119301.66,,0.0,0.0,3197377777.83,,0.0,262693843.81,,,0.0,265387388.62,1018362076.01,,0.0,1283749464.63,7376547.53,-1613567.65,512861203.26,512861203.26,,2694601.7,11135774.46,,,,198697.24,,,237841247.05,-8090180.6,,,,,-63444208.89,-247220241.64,220895407.87,,0.0,0.0,672635280.33,,,,,1283749464.63,1018362076.01,,,,,265387388.62,42.4593888535,,,,,,,,,,,,,-52.9160868915,,,35.5836191634,78.3765224421,,,,,,7.9528840866,16.1245687483,-1.1299570256,,,50.5416778687,,,5.1534851927,,,6145.9595,,,,,,6145.9595,111.167579195,170419900.0,,,,,,,28.5333262003,,,-28.4395008274,,,-25.2473918722,,15.0468055438,,,-15.6141203592,6.6647083437,-9.4336381168,,,23.4191028791,,-100.0,,-12.0701337864,,,-43.3867841863,,,,-54.4073746519,-35.8485372907,,,-40.827893556,-95.1096066263,-108.5542486901,49.8492331384,49.8492331384,,45.1806154335,74.5414201597,,,,-90.6560784347,,,17.6071898686,-1387.2845068914,,,,,56.6120179683,-55.4040029692,-0.0354104474,,,,5.1534851927,,,,,-40.827893556,-35.8485372907,,,,,-54.4073746519,,,,,,
600509.SH,600509,天富能源,10002595,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-26 00:00:00,CNY,902356715.62,,,,,,,,,,,,,53959699.68,0.0,0.0,956316415.3,632526806.75,,,,,,126152091.57,85788673.1,87622785.06,0.0,0.0,932090356.48,,0.0,24226058.82,,,499676.76,,,257730000.0,0.0,0.0,258229676.76,132818169.98,28500000.0,,,,,0.0,0.0,161318169.98,,0.0,96911506.78,,,1368200000.0,,265000000.0,,0.0,1633200000.0,761430000.0,155370418.57,,,213686269.28,,0.0,0.0,1130486687.85,,0.0,502713312.15,,,0.0,623850877.75,1018362076.01,,0.0,1642212953.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6486362399,,,,,,,,,,,,,-9.3731748102,,,43.4659920548,127.3133539372,,,,,,4.0291836623,31.803139882,19.6595260567,,,73.3014543277,,,-81.1817736923,,,6145.9595,,,,,,3227770.9595,78.1752747998,-70.6216156874,,,,,,,-5.9663419228,,,156.4931307731,,,9.2266312911,,759.4966268812,,,27.2500835708,-34.1638472253,-11.2048258663,,,20.2162648713,,,,-25.0976537435,,,322.6130531592,,,,332.2322953831,-35.8485372907,,,24.5231195432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600509.SH,600509,天富能源,10002595,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-28 00:00:00,2019-06-05 00:00:00,CNY,4296547738.14,,,,,,,,,,,,45469833.6,81726224.98,0.0,0.0,4423743796.72,3126393577.95,,,,,,576440889.06,265369957.83,163247672.14,0.0,0.0,4131452096.98,,0.0,292291699.74,,,13046108.86,,,,0.0,0.0,13046108.86,1112402045.37,47296303.4,,,,,0.0,0.0,1159698348.77,,0.0,-1146652239.91,1669662529.77,,4200000000.0,,1186025910.0,,0.0,7055688439.77,5288261944.26,634840922.56,,,847296871.76,,0.0,0.0,6770399738.58,,0.0,285288701.19,,,0.0,-569071838.98,1587433914.99,,0.0,1018362076.01,167252281.81,168889339.65,734188938.88,734188938.88,,3487706.24,16936672.55,,,,5558211.73,626693.42,,409277950.64,8536103.53,-20195099.36,-20195099.36,,,-10767294.86,-965386279.26,-226113525.23,,0.0,0.0,292291699.74,,,,,1018362076.01,1587433914.99,,,,,-569071838.98,15.2482080581,,,,,,,,,,,,,-12.7026960887,,,15.7532890269,40.1106973654,,,,,,-0.7034765851,-1.7529563267,22.9913385493,,,28.5161221174,,,-51.8437955536,,,54.4362376042,,,,,,50.4700678104,-48.8173355033,-78.1241933417,,,,,,,-51.9798896438,,,52.349022543,,,-2.1303488576,,287.0044746007,,,26.0420315791,167.0897185154,0.8807960134,,,112.0954745308,,,,125.0241469567,,,-88.9813408122,,,,-172.0570896025,99.0057182678,,,-35.8485372907,-45.5146538992,185.4828712803,17.1778941113,17.1778941113,,-2.626355444,179.1676214391,,,,531.1123204927,,,7.4198928661,135.3436061646,-1390.655923963,-1390.655923963,,,-887.7911230832,-404.3468702771,78.888928874,,,,-51.8437955536,,,,,-35.8485372907,99.0057182678,,,,,-172.0570896025,标准无保留意见,,,,,
