SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600157.SH,600157,永泰能源,10002372,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-26 00:00:00,2024-10-30 00:00:00,CNY,20661294243.24,,,,,,,,,,,,112176113.91,717746835.8,,0.0,21491217192.95,10819073828.96,,,,,,2116230726.86,2763237163.42,884774152.65,,0.0,16583315871.89,,0.0,4907901321.06,102598850.0,4511901.06,1962399.4,38999900.77,,,,0.0,148073051.23,727211259.59,103680600.0,,29597822.8,,19801513.46,,0.0,880291195.85,,0.0,-732218144.62,18169200.0,18169200.0,3669231859.16,,1296307255.28,,0.0,4983708314.44,5622639511.3,1230203438.12,980000.0,,3189950699.46,,,0.0,10042793648.88,,0.0,-5059085334.44,2287412.26,,0.0,-881114745.74,2002192079.46,,0.0,1121077333.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.728757925,,,,,,,,,,,,-74.272094531,-3.2370448037,,,-18.2576035614,-25.1091115679,,,,,,17.5913816657,-19.8225783891,-48.4754520644,,,-22.5429399012,,,0.5365852537,-91.2287253007,-12.9436572539,-77.959794,94.7791483491,,,,,-87.6997690095,-62.5647377381,-88.0747685568,,,,-33.5275581691,,,-69.0234070438,,,55.2972576936,,,10.4176272802,,-59.3439905045,,,-23.4632742386,0.171041995,-17.1666593189,-97.0303030303,,15.5782074625,,,,1.8726226059,,,-51.168115463,1.4806535385,,,-775.2312199584,27.2000661552,,,-23.9110505757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600157.SH,600157,永泰能源,10002372,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-15 00:00:00,2024-08-28 00:00:00,CNY,12752217940.42,,,,,,,,,,,,101540255.33,514201770.23,,0.0,13367959965.98,6580390158.85,,,,,,1304404384.23,1923871109.98,566473967.47,,0.0,10375139620.53,,0.0,2992820345.45,2598850.0,,806407.4,,,,,0.0,3405257.4,450252861.71,103680600.0,,,,9973390.8,,0.0,563906852.51,,0.0,-560501595.11,1024800.0,1024800.0,2300681859.16,,1547337865.62,,0.0,3849044524.78,4051645859.13,914116477.44,,,2405306197.75,,,0.0,7371068534.32,,0.0,-3522024009.54,3989895.71,,0.0,-1085715363.49,2002192079.46,,0.0,916476715.97,1030027147.44,,777920311.04,777920311.04,,241229506.54,148236111.59,,,,-939371.09,2144801.38,,1226683592.41,-44967165.17,-4983069.78,2520212.67,-7503282.45,,416356727.43,-811003845.23,-65622144.75,,,0.0,2992820345.45,,,,,916476715.97,2002192079.46,,,,,-1085715363.49,-12.6863742212,,,,,,,,,,,,-74.1352685646,-18.1194607773,,,-14.4485831191,-16.0896754543,,,,,,19.2969487064,-19.9643943934,-57.5342243914,,,-18.1338923339,,,1.3710772189,-99.6969435555,,-83.3374758873,,,,,,-99.6053351873,41.8158325214,-84.1833902068,,,,-47.5384649362,,,-43.1556588184,,,-333.8359159842,,,-2.2026424173,,-45.0041033383,,,-25.4934782748,0.246678756,-15.1761114928,,,3.476799757,,,,-0.9774503023,,,-54.625444577,285.3415218583,,,-298.7025139442,27.2000661552,,,-56.7791809819,60.9744554163,,12.9422165645,12.9422165645,,27.9941715515,-59.5465460659,,,,-659.3276774439,-95.4899504723,,1.4658345079,-127.0092209112,93.6703130799,103.6707780223,25.4834636944,,308.672329316,-1020.0360578073,88.4702476854,,,,1.3710772189,,,,,-56.7791809819,27.2000661552,,,,,-298.7025139442,,,,,9327498.87,92.5642129936
600157.SH,600157,永泰能源,10002372,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-26 00:00:00,CNY,5489931835.2,,,,,,,,,,,,46363852.37,1061599580.05,,0.0,6597895267.62,3586734739.85,,,,,,653659689.66,1001994925.92,262064858.51,,0.0,5504454213.94,,0.0,1093441053.68,2598850.0,,436000.0,,,,,0.0,3034850.0,266357070.43,58680600.0,,,,,,0.0,325037670.43,,0.0,-322002820.43,1024800.0,1024800.0,803334000.0,,395898933.92,,0.0,1200257733.92,1386764999.53,317136865.28,,,1109802062.6,,,0.0,2813703927.41,,0.0,-1613446193.49,-554966.39,,0.0,-842562926.63,2002192079.46,,0.0,1159629152.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7935967572,,,,,,,,,,,,45818.279750612,136.4422670299,,,-2.1725472721,-3.1083561673,,,,,,28.6177390083,-19.1211529053,10.30084989,,,-3.2012580712,,,3.3569030663,-98.5085944551,,9.8122510224,,,,,,-98.3296291055,60.2601293523,-64.436,,,,,,,-8.0361333481,,,-87.4796950272,,,-14.7768357267,,-36.0453599932,,,-23.1419314437,-13.4178480897,-20.1533375678,,,62.4915834216,,,,4.9165981731,,,-44.0328239224,-3103.9312745505,,,-260.0682229297,27.2000661552,,,-13.4636525086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600157.SH,600157,永泰能源,10002372,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2024-04-26 00:00:00,CNY,32514782610.66,,,,,,,,,,,,493082617.15,3513357337.4,,0.0,36521222565.21,18853308742.4,,,,,,2396832703.46,4195062436.4,4633281155.8,,0.0,30078485038.06,,0.0,6442737527.15,931965287.79,12792722.4,10537640.31,,,251365375.3,,0.0,1206661025.8,1920285637.37,787626738.63,,134909786.68,,252691449.08,,0.0,3095513611.76,,0.0,-1888852585.96,75222895.0,75222895.0,4255268454.97,,8612247365.49,,0.0,12942738715.46,7127050907.4,2126871242.05,40000000.0,,7815707606.19,,,0.0,17069629755.64,,0.0,-4126891040.18,1148620.16,,0.0,428142521.17,1574049558.29,,0.0,2002192079.46,1629123864.74,9215094.4,1475346413.75,1475346413.75,,398061249.28,508850732.4,,,,10849.52,97826351.67,,2478585071.7,-184742263.79,-589736.06,-156541597.65,155951861.59,,-390070518.4,-2499517554.31,2679270608.92,50963610.76,,0.0,6442737527.15,,,,,2002192079.46,1574049558.29,,,,,428142521.17,46.0945110709,,,,,,,,,,,,11101.968679659,10.1970784424,,,43.5095101015,44.998811121,,,,,,19.8095958376,90.3460332293,48.3866904099,,,47.9565116227,,,25.8502395349,88.2758157152,1603.6864243357,49.1304116629,,,21998.1896003991,,,138.9541568089,175.4190562449,56.9602906796,,,,1890.3614166604,,,155.4646454642,,,-167.2615777246,2157.5898859544,2157.5898859544,-16.8216461153,,43.9421731377,,,16.5771113468,-8.4240380881,2.1340260765,260.3603603604,,51.8380261157,,,,13.7028150656,,,-5.5417696218,478.9330263302,,,-14.7339475649,46.8433723386,,,27.2000661552,72.4114529256,32.984840328,11.299786473,11.299786473,,1.0839106621,1.4394305506,,,,-99.8658844378,-31.9264715783,,22.900952085,-182.5702288616,99.767072859,46.0400067755,322.3819234493,,-30.0838997345,-122.985119663,145.4230238717,21.0757423633,,,25.8502395349,,,,,27.2000661552,46.8433723386,,,,,-14.7339475649,标准无保留意见,,,,10633884.2,20.1338890392
600157.SH,600157,永泰能源,10002372,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2023-10-26 00:00:00,CNY,25113628677.68,,,,,,,,,,,,436009507.44,741757870.4,,0.0,26291396055.52,14446448767.63,,,,,,1799647811.67,3446403124.35,1717189549.64,,0.0,21409689253.29,,0.0,4881706802.23,1169714249.26,5182736.74,8903725.31,20022626.19,,,,0.0,1203823337.5,1942583584.7,869422119.76,,,,29789056.81,,0.0,2841794761.27,,0.0,-1637971423.77,,,3323049000.0,,3188476368.85,,0.0,6511525368.85,5613038857.66,1485154924.34,33000000.0,,2759993228.39,,,0.0,9858187010.39,,0.0,-3346661641.54,2254037.77,,0.0,-100672225.31,1574049558.29,,0.0,1473377332.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.9678638271,,,,,,,,,,,,16683.2182809143,-15.6050701535,,,56.6881059388,60.451314398,,,,,,25.5133905687,93.9541916188,88.7233776929,,,63.1304306384,,,33.5562483348,,590.2172929856,74.6820514952,-70.553283763,,,,,1530.2224630612,228.1739945588,1045.8580929737,,,,,,,325.5379565891,,,-175.7675407457,,,-32.9148197236,,16.8686377552,,,-15.2704004966,-11.9500644537,-0.7355852639,595.565946463,,3.6518846164,,,,-6.4133091109,,,-17.4810041362,933.9964752214,,,-147.4315230298,46.8433723386,,,14.7336755445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600157.SH,600157,永泰能源,10002372,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2023-08-15 00:00:00,CNY,14605072033.92,,,,,,,,,,,,392581904.76,627990210.02,,0.0,15625644148.7,7842169833.66,,,,,,1093409679.27,2403769041.79,1333954129.77,,0.0,12673302684.49,,0.0,2952341464.21,857546522.23,436481.57,4839647.31,,,,,0.0,862822651.11,317491251.65,655517214.85,,,,19010863.46,,0.0,992019329.96,,0.0,-129196678.85,,,2352499000.0,,2813551482.1,,0.0,5166050482.1,4041675903.29,1077663961.8,,,2324488391.02,,,0.0,7443828256.11,,0.0,-2277777774.01,1035418.06,,0.0,546402429.41,1574049558.29,,0.0,2120451987.7,639869937.61,,688777265.67,688777265.67,,188469133.88,366436230.22,,,,167946.47,47556049.37,,1208962207.19,166488197.93,-78725375.25,-68656090.2,-10069285.05,,-199526563.39,88149137.02,-569154852.24,,,0.0,2952341464.21,,,,,2120451987.7,1574049558.29,,,,,546402429.41,63.837011573,,,,,,,,,,,,16157.3710972063,-25.4135587989,,,60.1190101437,51.1096658062,,,,,,35.3969865606,114.8267074413,203.3798105777,,,67.7269996764,,,34.0232327588,,-41.7031101055,-1.6154585413,,,,,,1071.2954852783,-14.0008072242,763.9413337296,,,,,,,122.8983736761,,,65.2127203906,,,-40.5300405409,,112.4532776729,,,-2.2215508084,-19.8362134864,-3.1426670005,,,104.2501134677,,,,2.0756438335,,,-13.3765252614,588.8342738138,,,407.3428824869,46.8433723386,,,137.1494994308,27.692687032,,65.9947020518,65.9947020518,,1.4394309397,88.4000982943,,,,1110.6249939825,5172.5014505722,,20.6667234336,434.1434817208,-333.8613719878,-312.1398082237,-577.2287313658,,-494.7195153086,-4.1297304861,-50.5663602962,,,,34.0232327588,,,,,137.1494994308,46.8433723386,,,,,407.3428824869,,,,,4843838.18,-98.0982310211
600157.SH,600157,永泰能源,10002372,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-28 00:00:00,CNY,6295331112.23,,,,,,,,,,,,100970.36,448988919.53,,0.0,6744421002.12,3701799864.23,,,,,,508218924.31,1238883789.66,237590969.4,,0.0,5686493547.6,,0.0,1057927454.52,174255085.0,7035067.23,397041.31,,,,,0.0,181687193.54,166202954.85,165000000.0,,,,22237675.98,,0.0,353440630.83,,0.0,-171753437.29,,,942624000.0,,619030822.28,,0.0,1561654822.28,1601675367.19,397182368.83,,,682990490.48,,,0.0,2681848226.5,,0.0,-1120193404.22,18474.67,,0.0,-234000912.32,1574049558.29,,0.0,1340048645.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5406112304,,,,,,,,,,,,-91.9052401626,-50.9940676175,,,32.2628392013,59.1061564751,,,,,,33.0497752721,137.5696009704,-72.2459678223,,,39.1653801566,,,4.4232080949,,,-86.7692147996,,,,,,5954.4436330555,-33.9926361797,1995.1848841934,,,,,,,36.1115840008,,,33.0836522209,,,-66.0049350946,,-6.2676164884,,,-54.557901363,-48.6425262041,-23.0227618027,,,47.9619513062,,,,-34.5292292313,,,-69.8109037892,-81.5066739327,,,-341.548797277,46.8433723386,,,14.6517270559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600157.SH,600157,永泰能源,10002372,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-28 00:00:00,CNY,22255991941.32,,,,,,,,,,,,4401749.65,3188249077.98,,0.0,25448642768.95,13002388500.05,,,,,,2000534837.55,2203913769.69,3122437155.92,,0.0,20329274263.21,,0.0,5119368505.74,495000000.0,750884.8,7066057.28,1021515.85,,1137493.07,,0.0,504975951.0,697223229.05,501800000.0,,,,12695757.01,,0.0,1211718986.06,,0.0,-706743035.06,3332000.0,3332000.0,5115836339.91,,5983130015.17,,0.0,11102298355.08,7782665623.82,2082431608.5,11100000.0,,5147398057.08,,,0.0,15012495289.4,,0.0,-3910196934.32,-303119.57,,0.0,502125416.79,1071924141.5,,0.0,1574049558.29,944904666.77,6929432.24,1325560866.29,1325560866.29,,393792886.2,501630115.27,,,,8089680.14,143706891.56,,2016733824.8,223739556.42,-253184775.96,-290106777.81,36922001.85,,-299860720.04,-1120934687.52,1091694889.36,42092338.04,,0.0,5119368505.74,,,,,1574049558.29,1071924141.5,,,,,502125416.79,23.7003940115,,,,,,,,,,,,-93.416112921,-8.1738070513,,,18.1966983248,18.6174338182,,,,,,29.2063399495,-0.1110602199,73.9170629824,,,23.1206698728,,,1.9979489391,,,-93.4358647469,-97.6669990209,,-99.0715484361,,,84.3334573211,-59.8686645582,912.1016538927,,,,83.3274318512,,,-32.4518210949,,,53.5010515149,-98.7492022974,-98.7492022974,-6.896477858,,17.7171361192,,,2.3837804902,12.6063204016,20.2393007557,-80.702364395,,-0.7244041619,,,,8.5638989267,,,-31.0189479382,-112.9594520138,,,-2.8893599125,93.1886184318,,,46.8433723386,-79.4418739547,-73.5637286959,-0.0262073031,-0.0262073031,,4.0474417608,54.9941417839,,,,70.671401024,282.5200745506,,-30.5038990674,104.7434596021,-663.3621057741,-499.7452047299,142.8342578336,,-195.6926514744,26.9760985015,-6.0054613208,350.7013483344,,,1.9979489391,,,,,46.8433723386,93.1886184318,,,,,-2.8893599125,标准无保留意见,,,,8851693.96,
600157.SH,600157,永泰能源,10002372,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-26 00:00:00,CNY,15897935231.41,,,,,,,,,,,,2597889.75,878912834.87,,0.0,16779445956.03,9003633794.98,,,,,,1433829333.68,1776916031.35,909897634.64,,0.0,13124276794.65,,0.0,3655169161.38,,750884.8,5097103.7,67996125.71,,,,0.0,73844114.21,591937087.31,75875200.0,,,,,,0.0,667812287.31,,0.0,-593968173.1,3332000.0,3332000.0,4953477036.67,,2728256639.33,,0.0,7685065676.0,6374835850.63,1496160460.21,4744338.07,,2662752576.67,,,0.0,10533748887.51,,0.0,-2848683211.51,-270269.46,,0.0,212247507.31,1071924141.5,,0.0,1284171648.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5872430726,,,,,,,,,,,,-90.2946728566,-53.384733035,,,16.745490189,29.5411247257,,,,,,28.9764093109,8.1267283286,-10.7970398495,,,22.3651778248,,,0.2192722461,,,-93.7717355485,-56.7982283054,,,,,-69.1326185653,-59.1180159467,77.3613838242,,,,,,,-55.2013314873,,,52.5382275505,-98.7179684494,-98.7179684494,2.2764154665,,50.2548148131,,,11.0738664175,7.8077476437,10.4636429359,31.7871686111,,72.7382644898,,,,19.57824932,,,-50.7075489675,38.639832602,,,-57.9756945203,93.1886184318,,,21.157666853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600157.SH,600157,永泰能源,10002372,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-23 00:00:00,CNY,8914391134.03,,,,,,,,,,,,2414793.28,841962962.58,,0.0,9758768889.89,5189720850.63,,,,,,807558356.39,1118933986.57,439697726.5,,0.0,7555910920.09,,0.0,2202857969.8,,748721.88,4919113.55,67996125.71,,,,0.0,73663961.14,369179339.25,75875200.0,,,,,,0.0,445054539.25,,0.0,-371390578.11,3332000.0,3332000.0,3955777036.67,,1324315403.8,,0.0,5283424440.47,5041772699.45,1112630224.71,4744338.07,,1138059779.53,,,0.0,7292462703.69,,0.0,-2009038263.22,-211813.72,,0.0,-177782685.25,1071924141.5,,0.0,894141456.25,501101474.55,,414939306.59,414939306.59,,185794746.81,194498959.15,,,,-16618.08,-937526.58,,1001901910.31,-49825361.57,-18145283.34,-16658446.68,-1486836.66,,-33549691.62,91946270.17,-378009305.08,,,0.0,2202857969.8,,,,,894141456.25,1071924141.5,,,,,-177782685.25,16.7442548298,,,,,,,,,,,,-90.3312807756,-15.9841377713,,,12.6494695551,20.6642205526,,,,,,26.7645848691,-4.111722462,19.3984017721,,,16.7262401802,,,0.5980631607,,,-88.1773299647,-56.7982283054,,,,,-62.982832054,-49.2559541885,106.4631292517,,,,,,,-41.7683071691,,,34.3000484127,-96.7333333333,-96.7333333333,18.4579178759,,-25.5032162559,,,1.2329531894,27.7100795368,27.736722435,31.7871686111,,-24.3021205872,,,,15.3453774556,,,-82.1086424981,-204.0484097344,,,-134.0923476185,93.1886184318,,,-16.9270393825,265.5975108925,,-38.5477706981,-38.5477706981,,7.6149484019,67.3094194054,,,,99.9586142244,-1194.0792560052,,-35.2045161749,-10.30817566,-16.7814835767,-5.3641946883,-645.5475712504,,69.4620658354,109.4933743072,-159.2224426435,,,,0.5980631607,,,,,-16.9270393825,93.1886184318,,,,,-134.0923476185,,,,,254701713.7,
600157.SH,600157,永泰能源,10002372,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-26 00:00:00,CNY,4181815830.81,,,,,,,,,,,,1247354.61,916192994.81,,0.0,5099256180.23,2326622643.8,,,,,,381976537.18,521482455.92,856059284.93,,0.0,4086140921.83,,0.0,1013115258.4,,,3000890.0,,,,,0.0,3000890.0,251794565.38,7875200.0,,,,,,0.0,259669765.38,,0.0,-256668875.38,3332000.0,3332000.0,2772826004.67,,660423643.45,,0.0,3436581648.12,3118680201.36,515973784.11,,,461598731.6,,,0.0,4096252717.07,,0.0,-659671068.95,99899.12,,0.0,96875213.19,1071924141.5,,0.0,1168799354.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.2126824534,,,,,,,,,,,,1067.7050951484,127.8370746116,,,27.4607154406,15.9267977126,,,,,,31.677483146,-4.6817589436,459.0483148932,,,36.3280852595,,,0.9718052239,,,11239.6463835367,,,,,,11239.6463835367,0.953316687,3050.08,,,,,,,4.0065122652,,,-2.8154524876,-86.4,-86.4,87.780954239,,-22.1707477586,,,46.2572803173,20.1644516329,25.2603006515,,,223.7388265432,,,,30.0460295556,,,17.5582127695,161.5270722735,,,307.8683185391,93.1886184318,,,129.9633049412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
