SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601003.SH,601003,柳钢股份,10087808,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-28 00:00:00,2021-10-28 00:00:00,CNY,31348561874.1,,,,,,,,,,,,620786655.54,1334609473.61,,0.0,33303958003.25,28976347954.28,,,,,,1963781669.91,472289538.45,1739868177.29,,0.0,33152287339.93,,0.0,151670663.32,,,3327040.72,,,,,0.0,3327040.72,6740013777.62,1807335908.11,,,,1086850.84,,0.0,6741100628.46,,0.0,-6737773587.74,1064549255.04,,12775124488.86,,252551885.74,,0.0,14092225629.64,6109219972.71,1336786307.45,,,36913986.84,,,0.0,7482920267.0,,0.0,6609305362.64,-248079.1,,0.0,22954359.12,3036264858.05,,0.0,3059219217.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0669579227,,,,,,,,,,,,2093.3467264926,708.7677628824,,,51.705466808,103.6320182283,,,,,,28.11623646,-45.1681064903,74.1153920964,,,88.1175608813,,,-96.4971019118,,,2720.2772314694,,,,,,2720.2772314694,25438.5032970819,,,,,,,,25442.6214702305,,,-25544.6448545675,,,286.7986247876,,,,,326.6771332439,27.6057598449,-22.881157642,,,257.5900044791,,,,14.5700178912,,,304.7160546006,-531.1520245379,,,-97.8647627238,-48.5686211452,,,-56.1625517634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-20 00:00:00,2021-08-26 00:00:00,CNY,17292750065.96,,,,,,,,,,,,607838073.67,1236811173.15,,0.0,19137399312.78,15974324579.61,,,,,,1193058781.03,226573899.51,1686188956.43,,0.0,19080146216.58,,0.0,57253096.2,,,3296067.27,,,,,0.0,3296067.27,4562155072.02,1370000000.0,,,,,,0.0,4562155072.02,,0.0,-4558859004.75,1035665676.44,,8099118348.81,,32477136.39,,0.0,9167261161.64,3210829868.6,1237920321.2,,,31569840.46,,,0.0,4480320030.26,,0.0,4686941131.38,11943.56,,0.0,185347166.39,3036264858.05,,0.0,3221612024.44,790303259.54,-641836.04,486891989.1,486891989.1,,14116200.06,,,,,,,,42318973.98,-4077066.62,,,,,-566136984.43,561929037.85,-1267450477.24,,,0.0,57253096.2,,,,,3221612024.44,3036264858.05,,,,,185347166.39,27.6222801206,,,,,,,,,,,,3868.3595940991,1072.5447618327,,,39.987986168,87.2993259254,,,,,,17.7126366292,-69.8113988298,161.9350657534,,,74.4618231934,,,-97.9060156221,,,15079.5058287468,,,,,,15079.5058287468,25863.6840869617,,,,,,,,25863.6840869617,,,-25877.0272496327,,,329.3133355673,,,,,385.9328259969,-29.0827718273,-24.8272144556,,,461.8906463152,,,,-27.5024303972,,,209.1654140401,-95.1956947591,,,111.7564201744,-48.5686211452,,,-25.5456845773,-37.5351776406,90.7573455918,10.2263339716,10.2263339716,,1009.6775973182,,,,,,,,-8.8513858683,-167652.2896794901,,,,,-284.8113476631,129.0680624374,-148.6854732193,,,,-97.9060156221,,,,,-25.5456845773,-48.5686211452,,,,,111.7564201744,,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-22 00:00:00,2021-04-28 00:00:00,CNY,6760056585.02,,,,,,,,,,,,606344648.67,47388320.46,,0.0,7413789554.15,6320960250.52,,,,,,630811261.36,70598375.38,529671259.23,,0.0,7552041146.49,,0.0,-138251592.34,,,,,,,,,,2851465232.39,450000000.0,,,,,,0.0,2851465232.39,,0.0,-2851465232.39,934886430.0,,3304039468.78,,696840.08,,0.0,4239622738.86,1226848483.23,18116314.21,,,5658749.84,,,0.0,1250623547.28,,0.0,2988999191.58,1025448.93,,0.0,307815.78,3036264858.05,,0.0,3036572673.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.094421745,,,,,,,,,,,,,-8.5514244827,,,10.0182019321,59.4392901392,,,,,,10.5337915545,-89.1656886597,252.8106461049,,,41.5051740931,,,-109.8627344709,,,,,,,,,,29443.174516971,,,,,,,,29443.174516971,,,-29509.7881027532,,,424.051681407,,,,,572.4439722421,-42.2803995719,-72.4258077692,,,127.0106754815,,,,-42.9908647165,,,291.204767809,87.7014605567,,,100.1804612027,-48.5686211452,,,-47.0330218935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-15 00:00:00,2022-04-28 00:00:00,CNY,54702815878.7,,,,,,,,,,,,28481384.58,1531796699.22,,0.0,56263093962.5,46102276852.43,,,,,,2169154800.81,1403237768.03,2533059913.09,,0.0,52207729334.36,,0.0,4055364628.14,,,117968.57,,,463122045.65,,0.0,463240014.22,8938653358.05,2000000.0,,,,470095579.77,,0.0,9410748937.82,,0.0,-8947508923.6,8914090744.96,,4331208816.13,,30979974.0,,0.0,13276279535.09,7823214252.67,2237985621.48,,,1609715567.28,,,0.0,11670915441.43,,0.0,1605364093.66,40096.82,,0.0,-3286740104.98,6323004963.03,,0.0,3036264858.05,2338316147.67,-6221580.91,883379470.54,883379470.54,,3093120.18,,,,,,,,58151088.81,-328190.9,21851150.95,21851150.95,,,-1290864742.1,2009262728.42,38718864.45,,,0.0,4055364628.14,,,,,3036264858.05,6323004963.03,,,,,-3286740104.98,63.0578347425,,,,,,,,,,,,24.7542169242,1392.0025507236,,,67.0836739379,97.0514722862,,,,,,8.5232853614,-41.1095386812,936.573515154,,,86.3097125336,,,-28.2438524981,,,-97.888360201,,,,,,681.9518826191,20114.9951476748,-93.5765410118,,,,,,,12388.7504510471,,,-55432.1349944383,,,-52.2083901651,,,,,46.4936923008,-22.1338806209,42.4416981179,,,15040.8387945454,,,,0.362187548,,,162.5604569506,101.3965003031,,,-207.1818520583,122.8750359555,,,-48.5686211452,-49.27399325,14.861136104,1.6211057587,1.6211057587,,21.5754275586,,,,,,,,-84.2905194995,-118.613290361,193.8494682306,193.8494682306,,,-208.9215344515,134.6918561835,106.350135261,,,,-28.2438524981,,,,,-48.5686211452,122.8750359555,,,,,-207.1818520583,标准无保留意见,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-11-03 00:00:00,CNY,21759716680.43,,,,,,,,,,,,28303170.13,165017639.78,,0.0,21953037490.34,14229760234.36,,,,,,1532812486.67,861340924.45,999261556.57,,0.0,17623175202.05,,0.0,4329862288.29,,,117968.57,,,,,0.0,117968.57,26391577.06,,,,,,,0.0,26391577.06,,0.0,-26273608.49,,,3302784361.21,,,,0.0,3302784361.21,4787573836.9,1733410754.85,,,10322991.8,,,0.0,6531307583.55,,0.0,-3228523222.34,-39305.76,,0.0,1075026151.7,5903526068.44,,0.0,6978552220.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.8263316335,,,,,,,,,,,,23.9736016388,215.1568664107,,,-10.31045028,-14.5644536701,,,,,,8.2241110477,-46.0085794713,681.2603096348,,,-10.9720996716,,,-7.5127995446,,,-97.9540583604,,,,,,-99.8014694454,-52.2688565686,,,,,,,,-69.4640982724,,,2.7161456302,,,-54.3709528846,,,,,-54.3709528846,-42.9719768622,14.1778087144,,,53.138796489,,,,-34.1604300079,,,-20.3910774696,-109.4312666274,,,-45.521214895,108.0891273154,,,45.0748591533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-15 00:00:00,2020-11-03 00:00:00,CNY,13549946020.1,,,,,,,,,,,,15317111.75,105480934.58,,0.0,13670744066.43,8528767789.57,,,,,,1013535007.96,750527983.17,643743116.86,,0.0,10936573897.56,,0.0,2734170168.87,,,21713.93,,,,,0.0,21713.93,17571293.26,,,,,,,0.0,17571293.26,,0.0,-17549579.33,,,1886528481.14,,,,0.0,1886528481.14,4527573836.9,1646766595.43,,,5618502.58,,,0.0,6179958934.91,,0.0,-4293430453.77,248601.19,,0.0,-1576561263.04,5903526068.44,,0.0,4326964805.4,1265197321.77,-6944282.58,441720205.65,441720205.65,,1272099.22,,,,,,,,46428543.52,2433.31,,,,,306332371.68,-1933149273.57,2603344269.72,,,0.0,2734170168.87,,,,,4326964805.4,5903526068.44,,,,,-1576561263.04,-5.8087826479,,,,,,,,,,,,35.8644388492,-58.3895450434,,,-6.6865237971,-31.0499717021,,,,,,8.7098607077,-29.9953027663,393.9499888966,,,-24.5974955251,,,1771.635120772,,,-99.608703558,,,,,,-99.963300045,16.6283466096,,,,,,,,-61.9155843302,,,-234.7030866869,,,-61.0150563848,,,,,-61.0150563848,-3.9685364081,15.6064675674,,,26.220170173,,,,0.5920184139,,,-229.1329166022,-84.1828008748,,,-37.8375145662,108.0891273154,,,155.5441650316,-37.9979496101,,1.9944267236,1.9944267236,,-1.5722e-06,,,,,,,,-75.1367994959,-99.8530383604,,,,,1983.3301412603,32.3713614656,697.2561329132,,,,1771.635120772,,,,,155.5441650316,108.0891273154,,,,,-37.8375145662,,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-25 00:00:00,2020-11-03 00:00:00,CNY,6686873982.1,,,,,,,,,,,,,51819637.64,,0.0,6738693619.74,3964493472.72,,,,,,570695397.75,651618484.67,150129046.58,,0.0,5336936401.72,,0.0,1401757218.02,,,21713.93,,,,,0.0,21713.93,9651857.93,,,,,,,0.0,9651857.93,,0.0,-9630144.0,,,630479700.0,,,,0.0,630479700.0,2125531836.9,65700253.55,,,2492724.11,,,0.0,2193724814.56,,0.0,-1563245114.56,546319.1,,0.0,-170571721.44,5903526068.44,,0.0,5732954347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1820754618,,,,,,,,,,,,,-75.6050526855,,,-14.9396268966,-24.2678340003,,,,,,3.6173452203,-20.1974928395,434.9503802667,,,-19.5064056437,,,8.4963461282,,,-96.7725754054,,,,,,-99.9600004373,12.3189184837,,,,,,,,-75.7061869395,,,-166.1605332851,,,-42.9229964288,,,,,-42.9229964288,-20.0096775442,-10.0262308487,,,21.2442685679,,,,-19.7118263076,,,3.9599507976,789.8847340526,,,46.9019436375,108.0891273154,,,127.8798936977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-29 00:00:00,2020-04-15 00:00:00,CNY,33548106391.27,,,,,,,,,,,,22829997.48,102667163.57,,0.0,33673603552.32,23396058054.05,,,,,,1998792050.56,2382792962.74,244368573.58,,0.0,28022011640.93,,0.0,5651591911.39,53640185.52,14727.32,5586585.84,,,,,0.0,59241498.68,44217934.72,31135872.49,,,,,,0.0,75353807.21,,0.0,-16112308.53,,,9062697053.08,,,,0.0,9062697053.08,10047006727.77,1571159043.35,,,10631614.2,,,0.0,11628797385.32,,0.0,-2566100332.24,-2871236.04,,0.0,3066508034.58,2837018033.86,,0.0,5903526068.44,4609698845.79,-7307568.63,869287402.4,869287402.4,,2544198.48,,,,,,190025.81,0.0,370165574.91,1763207.33,-23283191.01,-23283191.01,,,-417861689.18,856128014.45,-609732908.96,,,0.0,5651591911.39,,,,,5903526068.44,2837018033.86,,,,,3066508034.58,3.5862290436,,,,,,,,,,,,-30.0567942233,-80.6036510063,,,2.2004089686,-6.2512988738,,,,,,21.4133195643,92.0077645774,-50.3928249998,,,-1.1081142333,,,22.5252769404,-92.6370227732,,263.7498954964,,,,,,-91.9171462724,-75.584367886,-95.7515366273,,,,,,,-91.7554093603,,,91.100667467,,,-13.3870194442,,,,,-13.3870194442,-20.5043525507,260.865636265,,,-55.4533668952,,,,-11.2148893213,,,2.5870209839,-200.7305076744,,,70.708832965,172.6120015962,,,108.0891273154,74.2022576809,52.2068986054,-2.1865369272,-2.1865369272,,72.3965828757,,,,,,-95.0325155598,-100.0,98.748100377,0.2971238747,-125.5473186286,-125.4970534533,,,-176.8571535806,149.8965795638,-130.8029521652,,,,22.5252769404,,,,,108.0891273154,172.6120015962,,,,,70.708832965,标准无保留意见,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-25 00:00:00,2019-10-31 00:00:00,CNY,24401504478.87,,,,,,,,,,,,22829997.48,52360477.39,0.0,0.0,24476694953.74,16655550114.26,,,,,,1416331787.65,1595329250.49,127903791.38,0.0,0.0,19795114943.78,,0.0,4681580009.96,53640157.02,14727.32,5765979.23,,,,0.0,0.0,59420863.57,55292153.43,31135872.49,,,,,0.0,0.0,86428025.92,,0.0,-27007162.35,,,7238337353.08,,,,0.0,7238337353.08,8395125016.58,1518167824.7,,,6740938.31,,0.0,0.0,9920033779.59,,0.0,-2681696426.51,416760.14,,0.0,1973293181.24,2837018033.86,,0.0,4810311215.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1665436487,,,,,,,,,,,,155.1631156215,-75.6017421154,,,9.4018254721,-4.7103641239,,,,,,29.8658354274,238.0469618819,-65.6123142077,,,1.9664976836,,,58.1693197086,-90.4931630769,-96.8638487859,2434.2300200449,,,,,,-89.4830890881,-68.1882351297,-94.5272543224,,,,,,,-88.3635663989,,,84.8046753588,,,-11.6513513218,,,,,-11.6513513218,-11.5263722191,627.694231688,,,-29.0665207818,,,,2.1949049702,,,-77.1205869013,342.9946838742,,,55.6025012765,172.6120015962,,,108.3429602946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-15 00:00:00,2019-08-15 00:00:00,CNY,14385572669.11,,,,,,,,,,,,11273819.61,253496229.95,0.0,0.0,14650342718.67,12369491354.98,,,,,,932330334.49,1072110890.88,130325565.61,0.0,0.0,14504258145.96,,0.0,146084572.71,53612866.84,0.0,5549227.56,0.0,,4000.0,0.0,0.0,59166094.4,15066057.07,31071694.95,,,,,0.0,0.0,46137752.02,,0.0,13028342.38,,,4839120712.25,,,,0.0,4839120712.25,4714677531.25,1424458882.0,,,4451350.82,,0.0,0.0,6143587764.07,,0.0,-1304467051.82,1571714.36,,0.0,-1143782422.37,2837018033.86,,0.0,1693235611.49,2040573358.16,,433082688.77,433082688.77,,1272099.24,,,,,,,,186735989.65,1655745.0,,,,,14703976.37,-2858477289.3,326538004.82,,0.0,0.0,146084572.71,,,,,1693235611.49,2837018033.86,,,,,-1143782422.37,-0.2459531631,,,,,,,,,,,,39.3595144375,86.3606827589,,,0.5848669294,7.7126120034,,,,,,24.3202919738,987.9440573382,-47.7284848185,,,15.2814870462,,,-92.6352096161,-48.9422464501,-100.0,2338.9645729981,,,,,,-44.1868002882,22.0410882874,-66.4416704238,,,,,,,-56.032141573,,,1115.1385061537,,,-7.3307852557,,,,,-7.3307852557,-5.3873583681,795.0300527876,,,-8.8174300163,,,,19.3585358171,,,-1844.9133474852,,,,-155.5400226556,172.6120015962,,,-45.380623119,415.8043259573,,2.7623072066,2.7623072066,,504.7539939055,,,,,,,,60.7472746489,1059.6770398075,,,,,113.9392154422,-1127.8526774143,-76.4682552201,,,,-92.6352096161,,,,,-45.380623119,172.6120015962,,,,,-155.5400226556,,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-25 00:00:00,CNY,7702181338.32,,,,,,,,,,,,7647007.76,212419551.36,0.0,0.0,7922247897.44,5234887211.25,,,,,,550772070.58,816538863.07,28064106.9,0.0,0.0,6630262251.8,,0.0,1291985645.64,53608624.12,,672794.34,,,4000.0,0.0,0.0,54285418.46,8593261.1,31136434.3,,,,,0.0,0.0,39729695.4,,0.0,14555723.06,,,1104612471.84,,,,0.0,1104612471.84,2657236240.14,73021564.14,,,2055952.12,,0.0,0.0,2732313756.4,,0.0,-1627701284.56,-79189.91,,0.0,-321239105.77,2837018033.86,,0.0,2515778928.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.4389490117,,,,,,,,,,,,68.2084755297,739.912966075,,,23.3048394961,-20.9869607091,,,,,,30.1799319737,6435.0072799317,20.5082573211,,,-6.4079360142,,,295.9675318864,47.4351819734,,,,,,,,46.0427611501,15.4222148298,-6.5654755713,,,,,,,-2.5502137181,,,504.4946732615,,,-73.3168638957,,,,,-73.6352981636,18.2158823721,8.1740360262,,,-21.364904504,,,,17.8787892793,,,-186.9573361001,-143.0956607752,,,-126.5675989898,172.6120015962,,,11.821419907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601003.SH,601003,柳钢股份,10087808,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-11 00:00:00,2019-03-29 00:00:00,CNY,32386647048.56,,,,,,,,,,,,32640765.07,529311797.82,0.0,0.0,32948599611.45,24956141016.34,,,,,,1646270819.16,1240987815.25,492607316.54,0.0,0.0,28336006967.29,,0.0,4612592644.16,728512174.73,,1535831.6,,,2880000.0,0.0,0.0,732928006.33,181105017.12,732873741.84,,,,,0.0,0.0,913978758.96,,0.0,-181050752.63,,,10463439769.56,,,,0.0,10463439769.56,12638436254.24,435386161.9,,,23866257.58,,0.0,0.0,13097688673.72,,0.0,-2634248904.16,-954753.83,,0.0,1796338233.54,1040679800.32,,0.0,2837018033.86,2646176293.67,-15290007.17,888719584.29,888719584.29,,1475782.43,,,,,,3825393.16,1197796.73,186248610.28,1757983.94,91137513.68,91317183.19,-179669.51,,543686136.83,-1715805014.96,1979462571.28,0.0,0.0,0.0,4612592644.16,,,,,2837018033.86,1040679800.32,,,,,1796338233.54,56.5296582752,,,,,,,,,,,,-25.9729264476,385.5849223263,,,58.0759843461,49.1887979339,,,,,,25.0545328772,22.5950798372,147.5421436093,,,47.1572319791,,,190.4800189488,458.6186075644,,,,,-80.8,,,404.0314162123,806.5046831155,456.9697184058,,,,,,,498.7740978933,,,-2404.6770985022,,,-17.287757229,,,,,-17.538729713,-19.9924909387,-34.5865556742,,,-95.348664075,,,,-22.8424824002,,,38.5432390398,-109.3717025647,,,166.642975032,-72.1456264061,,,172.6120015962,1247.0791679334,-159.504398689,5.1398948874,5.1398948874,,,,,,,,-84.9083441851,-76.9105278139,-71.5322379409,778.784884342,251.4953032004,233.9404669097,87.3189331111,,701.2695855817,-21.3052451189,71.2033946147,,,,190.4800189488,,,,,172.6120015962,-72.1456264061,,,,,166.642975032,标准无保留意见,,,,,
