SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600819.SH,600819,耀皮玻璃,10004263,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-29 00:00:00,CNY,4475342694.47,,,,,,,,,,,,22665258.57,32081821.38,,0.0,4530089774.42,3338984608.66,,,,,,664994278.04,143135422.54,171262998.45,,0.0,4318377307.69,,0.0,211712466.73,909520661.0,7199668.77,1093723.4,,,,,0.0,917814053.17,183925136.54,700000000.0,,254296755.22,,22983715.14,,0.0,1161205606.9,,0.0,-243391553.73,245404382.45,245404382.45,625522942.26,,48000000.0,,0.0,918927324.71,798428031.75,32634530.11,,,10000000.0,,,0.0,841062561.86,,0.0,77864762.85,1291367.69,,0.0,47477043.54,637885159.69,,0.0,685362203.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6839062593,,,,,,,,,,,,-58.9121689096,5.9294462475,,,14.5685007706,11.5748532155,,,,,,27.9304173616,21.1521953135,4.3788527318,,,13.8023660953,,,32.8050454445,50.6472052787,1.4345663121,118.010599071,,,,,,32.1876942832,-47.9375312798,-3.0470914127,,,,,,,7.9912207453,,,36.1095509207,,,-10.9237612369,,65.5172413793,,,25.6681583925,98.0886234778,-35.2858349219,,,1161.3844678414,,,,85.1387979321,,,-71.8844602113,-86.9423671637,,,-27.2939492641,39.6903604346,,,31.309979113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600819.SH,600819,耀皮玻璃,10004263,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-27 00:00:00,CNY,2823515367.71,,,,,,,,,,,,19319696.86,17076414.53,,0.0,2859911479.1,2215311340.44,,,,,,451189624.49,88708634.82,94575847.22,,0.0,2849785446.97,,0.0,10126032.13,709520661.0,6287929.05,1070346.2,,,,,0.0,716878936.25,131875312.48,500000000.0,,242326911.22,,22205015.14,,0.0,896407238.84,,0.0,-179528302.59,245404382.45,245404382.45,585522942.26,,38000000.0,,0.0,868927324.71,736867594.73,20104768.84,,,,,,0.0,756972363.57,,0.0,111954961.14,1750032.37,,0.0,-55697276.95,637885159.69,,0.0,582187882.74,-119595922.27,19369951.47,203124994.5,203124994.5,,9004795.62,6131782.37,,,,-542820.09,928161.45,-1318186.92,16568496.49,-630772.92,-2373517.84,-1767209.86,-606307.98,,-83282735.58,69648008.48,-108230310.26,,,0.0,10126032.13,,,,,582187882.74,637885159.69,,,,,-55697276.95,16.2685331983,,,,,,,,,,,,-60.0817047099,-26.5568661411,,,14.3922231921,22.531598316,,,,,,27.2577359634,35.5608496948,-20.6824530304,,,21.413462503,,,-93.3781463566,69.0372715496,91.874698659,158.5257523577,,,,,,64.6020908405,-40.3458159084,-13.3448873484,,,,,,,12.3223986227,,,50.4809546905,,,-7.2312590814,,90.0,,,33.4421525252,104.4015519362,84.3963373515,,,,,,,103.3801469423,,,-59.8682069048,-59.4075499545,,,-175.6202482661,39.6903604346,,,9.7854277537,-556.0536833923,25.8609341238,11.3608123127,11.3608123127,,16.2787531472,-14.5733030868,,,,-1461.8232086165,3117.964804085,45.2181462739,89.0654605333,88.3242221428,-831.49994382,-141.7641190751,-227.3332315745,,46.8079149858,701.219611448,-284.6910969159,,,,-93.3781463566,,,,,9.7854277537,39.6903604346,,,,,-175.6202482661,,,,,909718.46,162.4497101803
600819.SH,600819,耀皮玻璃,10004263,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-27 00:00:00,CNY,1154221781.63,,,,,,,,,,,,6217778.98,22860520.61,,0.0,1183300081.22,1018719542.12,,,,,,237308640.52,42445008.84,59654241.02,,0.0,1358127432.5,,0.0,-174827351.28,388859504.0,3796345.01,14985.0,,,,,0.0,392670834.01,66763256.41,200000000.0,,173461341.37,,,,0.0,440224597.78,,0.0,-47553763.77,245404382.45,245404382.45,280000000.0,,25000000.0,,0.0,550404382.45,386916547.0,9897531.29,,,,,,0.0,396814078.29,,0.0,153590304.16,-2311501.69,,0.0,-71102312.58,637885159.69,,0.0,566782847.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1576673717,,,,,,,,,,,,162.8006116549,66.1405861237,,,-2.0432650941,11.6074240494,,,,,,8.2610945013,52.4694902731,-6.0046420337,,,11.0239613544,,,-1043.2752767634,73.7980623587,82.7433838586,-89.3723404255,,,,,,59.4233417252,-52.3104271039,29.0322580645,,,,,,,49.2309532082,,,2.3306263346,,,-8.57562288,,,,,79.7156351057,48.3007079341,104.1425094068,,,,,,,49.3194923373,,,279.0883089354,-515.7375230199,,,-198.2478630012,39.6903604346,,,30.9565509864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600819.SH,600819,耀皮玻璃,10004263,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2024-03-30 00:00:00,CNY,5269312283.34,,,,,,,,,,,,43133564.24,49337144.41,,0.0,5361782991.99,3729143348.94,,,,,,699428595.2,178443342.84,288208307.34,,0.0,4895223594.32,,0.0,466559397.67,815060630.29,9905642.69,1210884.58,,,76163473.07,,0.0,902340630.63,458945305.91,842000000.0,,,,,,0.0,1300945305.91,,0.0,-398604675.28,,,722133222.85,,35000000.0,,0.0,757133222.85,591024318.0,60351669.39,,,850100.86,,,0.0,652226088.25,,0.0,104907134.6,8381085.08,,0.0,181242942.07,456642217.62,,0.0,637885159.69,23324720.64,51743637.07,366813786.14,366813786.14,,16288953.04,15558276.15,,,,-103811.18,1670881.49,-1416159.66,24964997.3,-10448974.69,1967714.2,731600.76,1236113.44,,-186351609.54,22825048.95,146790997.27,,,0.0,466559397.67,,,,,637885159.69,456642217.62,,,,,181242942.07,0.3809754638,,,,,,,,,,,,383.1423425872,61.4784230083,,,1.3800534454,5.79730084,,,,,,3.5996159479,-2.8459659596,-10.3046971748,,,4.0448549572,,,-20.0930338925,-17.5039847885,1.4697107617,156.2910268763,,,,,,-9.606358873,19.3889586785,-20.415879017,,,,,,,-10.1174165779,,,11.253244832,,,15.3188058134,,56.9506726457,,,16.7503896426,-29.6734509757,-28.9514339868,,,-64.1178287426,,,,-29.6953031498,,,137.5731869646,417.0070621996,,,223.1927321548,-24.3673912397,,,39.6903604346,-82.7478572523,75.8974385683,3.6979437319,3.6979437319,,-29.1720917943,-43.8561003437,,,,86.3065515778,170.5309269949,34.9273415181,3.9928716159,-24.283092464,347.7913147007,214.2220674213,904.7928437825,,23.2822013894,112.8585463966,-57.4158811012,,,,-20.0930338925,,,,,39.6903604346,-24.3673912397,,,,,223.1927321548,标准无保留意见,,,,57719.76,-92.7441312072
600819.SH,600819,耀皮玻璃,10004263,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,3868595761.66,,,,,,,,,,,,55162947.2,30286027.65,,0.0,3954044736.51,2992596012.84,,,,,,519809355.55,118145133.21,164078253.37,,0.0,3794628754.97,,0.0,159415981.54,603742140.0,7097845.47,501683.59,,,82984726.56,,0.0,694326395.62,353277785.44,722000000.0,,,,,,0.0,1075277785.44,,0.0,-380951389.82,,,702233222.85,,29000000.0,,0.0,731233222.85,403066071.0,50428727.73,,,792779.7,,,0.0,454287578.43,,0.0,276945644.42,9889753.42,,0.0,65299989.56,456642217.62,,0.0,521942207.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6891279527,,,,,,,,,,,,527.5415826728,-28.8284688961,,,6.5292842252,17.4355896625,,,,,,2.4440455412,-14.9124066511,22.9005782093,,,14.0195408277,,,-58.4471375146,-18.8518629032,19.9845125326,-77.0787284167,,,,,,-7.6821737965,23.4803018488,-14.4807189323,,,,,,,-5.3742872331,,,0.8569198717,,,53.4171939711,,,,,59.7528364335,-25.4133843449,-33.4485477923,,,-38.2820837433,,,,-26.4262247067,,,273.3828341391,574.8290548776,,,140.2065395019,-24.3673912397,,,18.2597657229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600819.SH,600819,耀皮玻璃,10004263,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-24 00:00:00,2023-08-31 00:00:00,CNY,2428443268.39,,,,,,,,,,,,48398100.97,23251206.25,,0.0,2500092575.61,1807951068.04,,,,,,354547895.32,65438240.48,119236979.5,,0.0,2347174183.34,,0.0,152918392.27,419742140.0,3277101.72,414019.18,,,12089114.66,,0.0,435522375.56,221066325.0,577000000.0,,,,,,0.0,798066325.0,,0.0,-362543949.44,,,631164049.94,,20000000.0,,0.0,651164049.94,360500000.0,10903019.62,,,792779.7,,,0.0,372195799.32,,0.0,278968250.62,4311226.27,,0.0,73653919.72,456642217.62,,0.0,530296137.34,26224088.66,15389963.22,182402579.76,182402579.76,,7744145.32,7177829.17,,,,-34755.54,28843.12,-2406247.38,8763365.05,-5402405.97,-254806.01,-730964.49,476158.48,,-156569789.58,8692748.84,58600718.75,,,0.0,152918392.27,,,,,530296137.34,456642217.62,,,,,73653919.72,-0.7006154778,,,,,,,,,,,,2154.9661157081,-8.0172161317,,,1.0954762622,11.5390715414,,,,,,1.2308979008,-28.4218938885,26.5495044075,,,8.8270304764,,,-51.6399443904,-13.6333045267,-13.664306953,-59.3284467056,,,,,,-11.2652410209,11.5010718278,-4.6194306421,,,,,,,-1.9167309231,,,-12.2954451553,,,59.8410742832,,,,,64.9060355813,-33.2407407407,-34.3709386636,,,-38.2820837433,,,,-33.2860031665,,,271.1169097885,289.150375229,,,142.835150356,-24.3673912397,,,22.8059587151,-80.4929906334,2292.1025826811,3.0967132351,3.0967132351,,-33.978845502,-57.4453999986,,,,95.1130883802,-93.9122291164,-38.9333013708,-45.8965912128,-112.6004203245,-171.1652021541,-313.5852704209,2911.1532419833,,-38.5953396613,132.0444897095,-44.4624937441,,,,-51.6399443904,,,,,22.8059587151,-24.3673912397,,,,,142.835150356,,,,,346625.82,-15.4804259225
600819.SH,600819,耀皮玻璃,10004263,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,1191856650.19,,,,,,,,,,,,2365968.23,13759744.77,,0.0,1207982363.19,912770410.03,,,,,,219200296.85,27838362.13,63465092.65,,0.0,1223274161.66,,0.0,-15291798.47,223742140.0,2077418.58,141000.0,,,20346431.2,,0.0,246306989.78,139995500.81,155000000.0,,,,,,0.0,294995500.81,,0.0,-48688511.03,,,306264049.94,,,,0.0,306264049.94,260900000.0,4848344.09,,,,,,0.0,265748344.09,,0.0,40515705.85,-375403.74,,0.0,-23840007.39,456642217.62,,0.0,432802210.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5963893825,,,,,,,,,,,,104.6851175216,15.2522268942,,,12.725310092,19.0624799781,,,,,,5.7061751324,-23.4778246104,21.1348748215,,,15.1023770472,,,-272.8791578749,-21.7684825175,-14.7007072539,-20.1585503964,,,,,,-14.6581049451,28.2595982033,-43.6363636364,,,,,,,-23.9215781208,,,50.8890463839,,,53.13202497,,,,,53.13202497,-31.3421052632,-39.6360341568,,,,,,,-31.513780874,,,121.54725677,-401.9173086166,,,91.4306832636,-24.3673912397,,,32.9401448083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600819.SH,600819,耀皮玻璃,10004263,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-07-08 00:00:00,CNY,5249313686.18,,,,,,,,,,,,8927713.52,30553397.47,,0.0,5288794797.17,3524800084.06,,,,,,675126629.38,183670544.0,321319286.81,,0.0,4704916544.25,,0.0,583878252.92,988000000.0,9762167.07,472464.68,,,,,0.0,998234631.75,384411850.97,1058000000.0,,,,4971230.8,,0.0,1447383081.77,,0.0,-449148450.02,,,626205949.46,,22300000.0,,0.0,648505949.46,840400000.0,84944246.98,,,2369145.54,,,0.0,927713392.52,,0.0,-279207443.06,-2643816.52,,0.0,-147121456.68,603763674.3,,0.0,456642217.62,135198977.78,29416936.08,353732941.02,353732941.02,,22997930.41,27711427.68,,,,-758108.38,617630.49,-2176274.48,24006450.55,-8407398.37,-794101.36,-640507.37,-153593.99,,-242905313.91,-177508780.9,344708311.61,,,0.0,583878252.92,,,,,456642217.62,603763674.3,,,,,-147121456.68,12.1977055285,,,,,,,,,,,,196.856037735,-62.1335599434,,,11.0549351955,14.440341119,,,,,,18.083022944,-12.384710837,11.1239777318,,,13.3562239422,,,-4.5583195316,-7.3170731707,16.8058122104,-78.5409031492,,,,,,-7.2754627382,19.5168045639,-4.8732243258,,,,,,,0.9446499834,,,-25.7136349674,,,-50.8472567143,,,,,-56.0646803415,-39.4090871947,-14.1629513881,,,-97.4650339468,,,,-41.2625948613,,,-170.0833120586,56.1272136776,,,-201.4063959152,31.629940369,,,-24.3673912397,-18.344700773,-12.1400373398,6.0636636132,6.0636636132,,-2.4382821498,-24.6716023069,,,,23.7940601117,-50.9091348702,-423.6590856843,-39.9348949616,-0.5957988777,-131.7724985134,-136.3836397248,-120.7865989291,,-321.5096536465,-198.4991162748,210.9170342273,,,,-4.5583195316,,,,,-24.3673912397,31.629940369,,,,,-201.4063959152,标准无保留意见,,,,795490.68,
600819.SH,600819,耀皮玻璃,10004263,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-29 00:00:00,CNY,3660353563.89,,,,,,,,,,,,8790325.41,42553570.48,,0.0,3711697459.78,2548287126.11,,,,,,507408071.21,138851186.83,133504866.91,,0.0,3328051251.06,,0.0,383646208.72,744000000.0,5915634.71,2188724.95,,,,,0.0,752104359.66,286100519.8,844254057.08,,,,5993836.25,,0.0,1136348413.13,,0.0,-384244053.47,,,457727849.58,,,,0.0,457727849.58,540400000.0,75774045.58,,,1284521.17,,,0.0,617458566.75,,0.0,-159730717.17,-2082802.92,,0.0,-162411364.84,603763674.3,,0.0,441352309.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0091599092,,,,,,,,,,,,67.5971506031,-54.2737096427,,,16.9407982474,14.1906392944,,,,,,16.1499491525,-4.554334719,-6.2226232984,,,12.574727638,,,76.2327122665,1.7783857729,-5.1323428527,81.8696006753,,,,,,1.85055613,27.5192893461,1.8154915656,,,,2788.5957831325,,,7.8368708959,,,-21.8557438555,,,-40.862034938,,,,,-53.1039110707,-42.3767154055,-16.1284662673,,,756.3474466667,,,,-39.9540854199,,,-205.6243217195,-28.9264700095,,,-7.1928283564,31.629940369,,,43.6837041822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600819.SH,600819,耀皮玻璃,10004263,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-24 00:00:00,CNY,2445577361.91,,,,,,,,,,,,2146289.5,25277780.55,,0.0,2473001431.96,1620912782.45,,,,,,350236837.44,91422145.73,94221609.21,,0.0,2156793374.83,,0.0,316208057.13,486000000.0,3795766.97,1017957.63,,,,,0.0,490813724.6,198263856.46,604945015.41,,,,10453165.0,,0.0,813662036.87,,0.0,-322848312.27,,,394869749.7,,,,0.0,394869749.7,540000000.0,16613097.0,,,1284521.17,,,0.0,557897618.17,,0.0,-163027868.47,-2279258.64,,0.0,-171947382.25,603763674.3,,0.0,431816292.05,134434182.95,643365.52,176923758.32,176923758.32,,11729793.85,16867340.24,,,,-711196.41,473787.87,-1731944.29,16197436.07,-2541107.85,358048.6,342235.44,15813.16,,-112969014.66,-27127125.19,105515574.43,,,0.0,316208057.13,,,,,431816292.05,603763674.3,,,,,-171947382.25,23.4375056049,,,,,,,,,,,,-28.8745703556,-53.542382565,,,21.3055291063,12.7360021056,,,,,,21.4651697116,14.0500632987,-8.3849572244,,,12.9717858853,,,144.1538965411,12.7610208817,-11.0403612793,183.6157684449,,,,,,12.6643211693,30.8493263059,15.4034746768,,,,7502.3018181818,,,20.3894541298,,,-34.3993499135,,,-28.0747268306,,,,,-47.4240930863,-20.8963520621,-36.0104457274,,,756.3474466667,,,,-21.2854939947,,,-485.5354744855,-223.8907951176,,,-158.2642532489,31.629940369,,,10.1278449571,1055.8241623779,-91.7911238769,6.3273213658,6.3273213658,,-1.2220020676,0.2676239117,,,,-109.025733837,113.5789710658,,-5.3155413673,40.4452280467,-43.1774984617,-13.0499832063,-93.3141671631,,-245.387223735,20.0496255375,173.2368031075,,,,144.1538965411,,,,,10.1278449571,31.629940369,,,,,-158.2642532489,,,,,410113.07,
600819.SH,600819,耀皮玻璃,10004263,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,1058521198.35,,,,,,,,,,,,1155906.33,11938810.33,,0.0,1071615915.01,766631444.43,,,,,,207367541.75,36379470.38,52392090.01,,0.0,1062770546.57,,0.0,8845368.44,286000000.0,2435446.43,176600.0,,,,,0.0,288612046.43,109150116.46,275000000.0,,,,3601750.0,,0.0,387751866.46,,0.0,-99139820.03,,,200000000.0,,,,0.0,200000000.0,380000000.0,8031851.49,,,,,,0.0,388031851.49,,0.0,-188031851.49,124339.92,,0.0,-278201963.16,603763674.3,,0.0,325561711.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5972739842,,,,,,,,,,,,-56.8544167973,1.4304599963,,,19.1318574756,10.6764668416,,,,,,19.3596644445,10.9578799589,8.4232521487,,,12.1634100578,,,118.4282502876,18.6721991701,6.7289202185,-7.8454949884,,,,,,18.5393918425,34.7354823241,243.75,,,,11905.8333333333,,,140.7788463317,,,-220.2673482959,,,-25.6505576208,,,,,-25.6505576208,-10.0077683075,-50.5087812007,,,,,,,-11.5067494767,,,-10.9414201359,-92.9905258558,,,-108.73540082,31.629940369,,,0.0488017303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
