SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000912.SZ,000912,泸天化,10005780,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-23 00:00:00,CNY,5892890125.38,,,,,,,,,,,,,73262748.29,,0.0,5966152873.67,4935652538.87,,,,,,349891583.35,115450641.16,82064566.78,,0.0,5483059330.16,,0.0,483093543.51,897290000.0,7858773.14,2141065.37,97429736.55,,,,0.0,1004719575.06,374184885.61,1040790000.0,,548120.13,,,,0.0,1415523005.74,,0.0,-410803430.68,,,,,1397000000.0,,0.0,1397000000.0,85627326.0,43058746.81,,,1268750000.0,,,0.0,1397436072.81,,0.0,-436072.81,-77.52,,0.0,71853962.5,846005972.47,,0.0,917859934.97,381930043.56,4367521.4,265178838.06,265178838.06,,5826526.16,5666254.76,,,,-636366.29,8831141.39,,42994722.77,-98279664.28,-24433276.29,-24433276.29,,,21132451.49,22942978.81,246592433.52,-399020061.55,,0.0,483093543.51,,,,,917859934.97,846005972.47,,,,,71853962.5,14.9707508489,,,,,,,,,,,,,501.2655080016,,,16.1240562417,12.3483556404,,,,,,-9.1911784905,6.5556084943,28.693799115,,,10.7556902619,,,158.1298098394,-37.602072053,-14.3334280802,-90.3837586375,,,,,,-31.6262064171,208.963410607,-30.2892638847,,,,,,,-12.3038548938,,,-183.9569958424,,,,,,,,,-66.1729852084,45.6228520349,,,1019.7158238461,,,,252.8775240632,,,99.8898838405,-110842.8571428571,,,120.3246426681,-29.4723032068,,,8.4933162221,36.0261392449,-51.6295522529,-2.4436129961,-2.4436129961,,-11.9632902122,-24.662369766,,,,95.486046467,3584.022856011,,44.4692354101,-906.6417439224,5.760633985,5.760633985,,,245.2827661655,139.0363827636,177.9924151307,,,,158.1298098394,,,,,8.4933162221,-29.4723032068,,,,,120.3246426681,标准无保留意见,,,,,
000912.SZ,000912,泸天化,10005780,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-29 00:00:00,2021-10-25 00:00:00,CNY,3159606686.45,,,,,,,,,,,,,31776674.59,,0.0,3191383361.04,2640541253.91,,,,,,261940373.78,74615493.19,77734978.15,,0.0,3054832099.03,,0.0,136551262.01,767290000.0,5747593.18,52425.5,,,,,0.0,773090018.68,115238958.68,901790000.0,,,,,,0.0,1017028958.68,,0.0,-243938940.0,,,,,1042000000.0,,0.0,1042000000.0,85627326.0,32018589.18,,,1039866092.82,,,0.0,1157512008.0,,0.0,-115512008.0,,,0.0,-222899685.99,846005972.47,,0.0,623106286.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.9951795634,,,,,,,,,,,,,130.7117079148,,,-24.4877390554,-31.0323244572,,,,,,-5.2953284997,-17.2231499408,54.586791756,,,-28.0484224725,,,805.0997459504,11.5226840309,248.2545214974,-99.7616017261,,,,,,8.6329081548,-7.8608998222,-15.603233009,,,,,,,-14.7930210022,,,49.384441029,,,,,,,,,-66.0945614095,37.3035620902,,,8017.611965808,,,,300.9712917928,,,59.9857290938,,,,71.7844153954,-29.4723032068,,,52.1443595362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000912.SZ,000912,泸天化,10005780,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-26 00:00:00,CNY,1961854114.49,,,,,,,,,,,,,12222556.58,,0.0,1974076671.07,1478002628.5,,,,,,186546352.61,52011952.38,35958809.88,,0.0,1752519743.37,,0.0,221556927.7,487000000.0,2649446.97,58114.57,,,,,0.0,489707561.54,20511633.73,621500000.0,,,,,,0.0,642011633.73,,0.0,-152304072.19,,,,,765500000.0,,0.0,765500000.0,42813663.0,21093138.31,,,777650092.82,,,0.0,841556894.13,,0.0,-76056894.13,0.07,,0.0,-6804038.55,846005972.47,,0.0,839201933.92,109517895.57,4848051.81,135036874.77,135036874.77,,2918215.97,2154556.53,,,,,57259.02,,21024721.99,-2176380.03,-803892.52,-803892.52,,,50976379.17,14670839.3,-116667593.88,,,0.0,221556927.7,,,,,839201933.92,846005972.47,839201933.92,846005972.47,,,-6804038.55,-12.365201663,,,,,,,,,,,,,139.6572475461,,,-12.0196596685,-31.2521140842,,,,,,-2.4228100102,-2.3784120202,14.2470760909,,,-27.7555767059,,,221.7012160721,472.9411764706,91.0211038312,-99.7356870629,,,,,,351.8680257871,-82.2972708624,227.1052631579,,,,,,,109.8989053434,,,22.8812991943,,,,,,,,,-79.643492554,32.8095030657,,,5970.6486558938,,,,252.0988454924,,,68.1785690288,,,,98.9000098205,-29.4723032068,,,44.4452442534,7.2512033883,35.4091504638,-1.4574719192,-1.4574719192,,-14.0672200913,15.1593175196,,,,,946.3352057803,,34.7364966525,-78.0467016104,-227.227449884,-227.227449884,,,5.7547481143,106.0731782054,50.8976510869,,,,221.7012160721,,,,,44.4452442534,-29.4723032068,44.4452442534,-29.4723032068,,,98.9000098205,,,,,,
000912.SZ,000912,泸天化,10005780,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-29 00:00:00,2021-04-28 00:00:00,CNY,1160993337.36,,,,,,,,,,,,,6090169.78,,0.0,1167083507.14,892436389.36,,,,,,110548250.29,15463673.48,17933442.98,,0.0,1036381756.11,,0.0,130701751.03,190000000.0,1289262.78,19214.07,,,,,0.0,191308476.85,21912193.02,264500000.0,,,,,,0.0,286412193.02,,0.0,-95103716.17,,,,,180988405.31,,0.0,180988405.31,42813663.0,8764238.28,,,198000000.0,,,0.0,249577901.28,,0.0,-68589495.97,6070.65,,0.0,-32985390.46,846005972.47,,0.0,813020582.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2724743976,,,,,,,,,,,,,-22.7994884966,,,-2.407883484,-15.1674402335,,,,,,-0.3855357048,20.0776883018,31.0467277229,,,-12.8751546246,,,1960.7392441779,725.6384481783,4177.4088366061,,,,,,,730.2369648525,-82.3281667805,355.9362662259,,,,,,,57.362840376,,,40.1731267417,,,,,,,,,-18.1685019317,4.8447815211,,,1445.6674473068,,,,239.6146949403,,,6.6664130498,,,,85.4118565532,-29.4723032068,,,-16.4784624814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000912.SZ,000912,泸天化,10005780,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-27 00:00:00,2021-04-24 00:00:00,CNY,5125555919.11,,,,,,,,,,,,,12184758.2,,0.0,5137740677.31,4393168472.06,,,,,,385305719.79,108347784.59,63767304.52,,0.0,4950589280.96,,0.0,187151396.35,1438012494.2,9173675.29,22265095.99,,,,,0.0,1469451265.48,121109773.12,1493012494.2,,,,,,0.0,1614122267.32,,0.0,-144671001.84,,,,,,,,,253132966.44,29568674.29,618964.18,,113310000.0,,,0.0,396011640.73,,0.0,-396011640.73,0.07,,0.0,-353531246.15,1199537218.62,,0.0,846005972.47,280776948.96,9029317.7,271821093.63,271821093.63,,6618291.59,7521148.12,,,,-14097758.99,239714.62,,29760469.52,-9763122.27,-25926825.83,-25926825.83,,,6120331.96,-58773321.67,-316174890.99,,,0.0,187151396.35,,,,,846005972.47,1199537218.62,,,,,-353531246.15,32.8981655738,,,,,,,,,,,,,24.1921884419,,,32.6781502369,55.9182103724,,,,,,-7.049463621,-26.8162293878,-19.4998363941,,,43.105373415,,,-54.6774594651,4685.4183867456,200.4205883191,13005.506667063,,,,,,4316.2966680756,12.2168411176,1086.8155131401,,,,,,,590.6084711938,,,27.8273469211,,,,,,,,,-71.4885955313,-36.7783643212,-37.1555566034,,12969.9082992118,,,,-57.6669755844,,,-145.5954835149,-69.5652173913,,,-132.703681505,912.0660129143,,,-29.4723032068,-19.8325658694,-36.282698704,-5.8534451671,-5.8534451671,,-3.7795296979,-13.2599667266,,,,-527.9729229307,-35.7944736368,,-30.051886356,-231.1824733144,-3048.8615977935,-3048.8615977935,,,104.1528389118,-3.0905544138,-231.0594606374,,,,-54.6774594651,,,,,-29.4723032068,912.0660129143,,,,,-132.703681505,标准无保留意见,,,,,
000912.SZ,000912,泸天化,10005780,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-29 00:00:00,CNY,4212538164.96,,,,,,,,,,,,,13773325.54,,0.0,4226311490.5,3828664998.68,,,,,,276586539.64,90140532.21,50285653.3,,0.0,4245677723.83,,0.0,-19366233.33,688012494.2,1650400.16,21990721.3,,,,,0.0,711653615.66,125070636.09,1068512494.2,,,,15059.25,,0.0,1193598189.54,,0.0,-481944573.88,,,,,,,,,252547466.01,23319561.92,,,12810000.0,,,0.0,288677027.93,,0.0,-288677027.93,,,0.0,-789987835.14,1199537218.62,,0.0,409549383.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6413005926,,,,,,,,,,,,,-17.0857794364,,,4.5494464948,18.7114621727,,,,,,23.762512182,-26.8058485779,-47.7469297867,,,15.747391909,,,-105.1733001109,1375924.9884,-45.5281359923,,,,,,,23006.9772268024,460.1548112316,1957.7996999519,,,,,,,1507.4775226414,,,-577.144769437,,,,,,,,,-48.3017456448,1.4547106369,,,68314.905156433,,,,-43.5634044066,,,18.1073890083,,,,-1501.4297933343,912.0660129143,,,491.8903322506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000912.SZ,000912,泸天化,10005780,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-21 00:00:00,2020-08-29 00:00:00,CNY,2238670199.19,,,,,,,,,,,,,5100015.42,,0.0,2243770214.61,2149888114.83,,,,,,191178238.1,53279150.09,31474599.71,,0.0,2425820102.73,,0.0,-182049888.12,85000000.0,1386991.76,21987031.98,,,,,0.0,108374023.74,115867070.95,190000000.0,,,,,,0.0,305867070.95,,0.0,-197493047.21,,,,,,,,,210319295.26,15882250.76,,,12810000.0,,,0.0,239011546.02,,0.0,-239011546.02,,,0.0,-618554481.35,1199537218.62,,0.0,580982737.27,102113442.19,3580298.52,137034108.42,137034108.42,,3395928.74,1870935.48,,,,-14097758.99,5472.34,,15604325.86,-1222364.7,631854.62,631854.62,,,48202449.61,-241567739.39,-237600840.82,,,0.0,-182049888.12,,,,,580982737.27,1199537218.62,580982737.27,1199537218.62,,,-618554481.35,-4.354132102,,,,,,,,,,,,,262.4381584655,,,-4.4292127003,18.0211003231,,,,,,18.9426561545,-27.2764045745,6.4939110993,,,16.3372140729,,,-169.3273114915,745.7777421866,10175.4287627777,,,,,,,976.9104990149,150.9996578897,1790.5620119464,,,,,,,444.1296833379,,,-327.9489065337,,,,,,,,,1.1150457981,16.4634598613,,,,,,,7.8391364324,,,-2393.570019759,,,,-399.0195222303,912.0660129143,,,78.5526685149,-62.0870994056,236.4912806683,-6.1789557917,-6.1789557917,,-1.5981220471,,,,,-106667.3214921494,,,16.359929722,-270.6537588909,120.8111587916,120.8111587916,,,2.7340071448,-8.4790341384,-3334.2563535257,,,,-169.3273114915,,,,,78.5526685149,912.0660129143,,,,,-399.0195222303,,,,,,
000912.SZ,000912,泸天化,10005780,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-29 00:00:00,CNY,1187990108.42,,,,,,,,,,,,,7888768.69,,0.0,1195878877.11,1051997478.11,,,,,,110976102.79,12878057.28,13684769.77,,0.0,1189536407.95,,0.0,6342469.16,23012494.2,30141.21,,,,,,0.0,23042635.41,123995019.35,58012494.2,,,,,,0.0,182007513.55,,0.0,-158964878.14,,,,,,,,,52319295.15,8359250.84,,,12810000.0,,,0.0,73488545.99,,0.0,-73488545.99,,,0.0,-226110954.97,1199537218.62,,0.0,973426263.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.9158930824,,,,,,,,,,,,,435.223700859,,,43.6062786295,50.483125567,,,,,,33.1503439135,-49.137460276,-33.3462439228,,,43.6157790762,,,41.8464126273,45924.9884,343977.7397260274,,,,,,,45977.1980948938,4737.2046848867,115924.9884,,,,,,,6864.499437969,,,-6101.4449055862,,,,,,,,,161.59647575,28.4898587231,,,,,,,177.2549308317,,,-177.2549308317,,,,-819.2340957194,912.0660129143,,,936.3772816513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000912.SZ,000912,泸天化,10005780,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-20 00:00:00,2020-03-27 00:00:00,CNY,3856754453.29,,,,,,,,,,,,5767999.96,9811211.44,,0.0,3872333664.69,2817610888.15,,,,,,414527699.14,148048923.53,79213881.89,,0.0,3459401392.71,,0.0,412932271.98,30049880.24,3053610.72,169891.15,,,,,0.0,33273382.11,107924774.85,125799880.24,,,,,,0.0,233724655.09,,0.0,-200451272.98,1646000000.0,1000000.0,158000000.0,,,,0.0,1804000000.0,887830575.72,46769866.0,984914.73,,866953.29,,,0.0,935467395.01,,0.0,868532604.99,0.23,,0.0,1081013604.22,118523614.4,,0.0,1199537218.62,350238163.42,14170904.16,288721232.67,288721232.67,,6878257.37,8670907.58,,,,3294077.32,373355.12,,42546493.35,-2947958.62,879214.74,879214.74,,,-147377061.57,-57011354.73,-95503958.83,,,0.0,412932271.98,,,,,1199537218.62,118523614.4,,,,,1081013604.22,26.4584243218,,,,,,,,,,,,-1.734e-07,-10.8436313316,,,26.2747994693,29.7382534128,,,,,,44.6300993122,59.859177393,91.2003502121,,,33.4429423898,,,-12.9152172825,,694.7044801984,0.6082467291,,,,,,5915.7023540665,-31.0639566076,25059.976048,,,,,,,48.8143904962,,,-28.08001524,102775.0,-37.5,-89.5709570957,,,,,-1.5337590743,-42.5724077801,-52.7833817515,,,-99.8179648821,,,,-55.9014267734,,,400.3122079647,182.1428571429,,,3698.615531909,31.597102593,,,912.0660129143,123.527159281,-98.7733218197,-20.6995189871,-20.6995189871,,11.6929232403,,,,,-31.8853547339,,,-85.3001094497,-996.9056442626,-99.2095461642,-99.2095461642,,,-809.1138031963,-211.7711428924,-137.2166687361,,,,-12.9152172825,,,,,912.0660129143,31.597102593,,,,,3698.615531909,带强调事项段的无保留意见,,,,,
000912.SZ,000912,泸天化,10005780,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2019-10-30 00:00:00,CNY,4025693622.98,,,,,,,,,,,,99303.47,16611535.93,0.0,0.0,4042404462.38,3225185612.75,,,,,,223481678.55,123152643.29,96234830.02,0.0,0.0,3668054764.61,,0.0,374349697.77,50000.0,3029821.34,,,,,0.0,0.0,3079821.34,22327869.65,51925000.0,,,,,0.0,0.0,74252869.65,,0.0,-71173048.31,1000000.0,1000000.0,158000000.0,,,,0.0,159000000.0,488502888.85,22985193.86,,,18723.99,,0.0,0.0,511506806.7,,0.0,-352506806.7,,,0.0,-49330157.24,118523614.4,,0.0,69193457.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0044308765,,,,,,,,,,,,-98.2881513362,47.8527557568,,,21.8815965464,19.8085252565,,,,,,21.8571287079,71.9054492695,54.7044698979,,,21.8950125095,,,21.7502966842,0.0,688.5132762105,,,,,,,607.931980616,750.3242358023,103750.0,,,,,,,2485.4349338866,,,-2820.6108004026,-37.5,-37.5,-92.8321918345,,,,,-92.7935825686,-79.7267915677,-70.6125393475,,,-98.9393699732,,,,-79.4540756423,,,-24.4678226464,,,,-326.0236662721,31.597102593,,,-38.1597987974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000912.SZ,000912,泸天化,10005780,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-31 00:00:00,2019-08-21 00:00:00,CNY,2340582241.96,,,,,,,,,,,,5767999.96,1407140.86,0.0,0.0,2347757382.78,1821613346.21,,,,,,160731435.03,73262535.74,29555304.51,0.0,0.0,2085162621.49,,0.0,262594761.29,10049921.6,13498.14,,,,,0.0,0.0,10063419.74,46162242.58,10049921.6,,,,,0.0,0.0,56212164.18,,0.0,-46148744.44,1000000.0,1000000.0,158000000.0,,53051995.86,,0.0,212051995.86,208000000.0,13637110.54,,,,,0.0,0.0,221637110.54,,0.0,-9585114.68,,,0.0,206860902.17,118523614.4,,0.0,325384516.57,269336929.09,1064009.3,146059031.4,146059031.4,,3451081.23,,,,,13228.97,,,13410394.71,716283.49,-3036133.77,-3036133.77,,,46919662.68,-222686108.25,7346382.44,,0.0,0.0,262594761.29,,,,,325384516.57,118523614.4,,,,,206860902.17,6.4775344857,,,,,,,,,,,,-0.5679960179,-61.400173943,,,6.3469352105,4.3168306039,,,,,,16.9725603156,90.7010106331,-41.5804869262,,,5.7036285678,,,11.7472471484,,,,,,,,,,2703.486224477,1446.1417846154,,,,,,,2347.6239069735,,,-1909.4364238753,-54.5454545455,-54.5454545455,-89.1181165429,,41205.7030713625,,,-85.41879398,-87.7195273283,-73.6893039818,,,,,,,-87.3130751296,,,96.7251616457,,,,444.7889149681,31.597102593,,,982.1214970575,785.9347892096,3320.6556640668,-13.5000422419,-13.5000422419,,-2.60294763,,,,,,,,-89.8465843234,2295.0194284255,-514.0467729504,-514.0467729504,,,-16.5381946481,-61.8793965237,-85.4227011433,,,,11.7472471484,,,,,982.1214970575,31.597102593,,,,,444.7889149681,,,,,,
000912.SZ,000912,泸天化,10005780,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,825475270.99,,,,,,,,,,,,5799132.17,1473919.91,0.0,0.0,832748323.07,699080029.17,,,,,,83346463.5,25319335.9,20531130.69,0.0,0.0,828276959.26,,0.0,4471363.81,50000.0,8.76,,,,,0.0,0.0,50008.76,2563361.02,50000.0,,,,,0.0,0.0,2613361.02,,0.0,-2563352.26,,,,,,,,,20000000.0,6505767.01,,,,,0.0,0.0,26505767.01,,0.0,-26505767.01,,,0.0,-24597755.46,118523614.4,,0.0,93925858.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1339157954,,,,,,,,,,,,0.3663657499,-49.7219045549,,,-11.1836955025,-19.442573881,,,,,,20.3805768786,60.9403131028,-45.0028816367,,,-16.3443264318,,,108.5176844815,,,,,,,,,,-26.0004578319,-91.6666666667,,,,,,,-38.661610265,,,39.8353695687,,,,,,,,,-95.4583107089,-73.6026653651,,,,,,,-94.5504341494,,,-189.2806847722,,,,9.1243734634,31.597102593,,,49.0933390366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
