SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600409.SH,600409,三友化工,10007132,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-27 00:00:00,2024-10-26 00:00:00,CNY,11749603137.34,,,,,,,,,,,,104000617.81,141348429.78,,0.0,11994952184.93,7560704701.32,,,,,,2158775972.36,987156093.41,188279557.73,,0.0,10894916324.82,,0.0,1100035860.11,,5999400.0,6379675.97,,,,,0.0,12379075.97,177055551.27,,,,,,,0.0,177055551.27,,0.0,-164676475.3,,,2545447426.09,495500000.0,,,0.0,3040947426.09,4260622744.41,759160753.84,250691938.13,,189337248.1,,,0.0,5209120746.35,,0.0,-2168173320.26,15558703.16,,0.0,-1217255232.29,4336289011.65,,0.0,3119033779.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.684781485,,,,,,,,,,,,-3.6020633657,50.1565069285,,,-6.2405430882,13.9833581141,,,,,,-0.0744488677,-25.1830340653,3.1669340916,,,5.8223476518,,,-55.9606448832,,,98.5450122163,,,,,,-23.5359582344,108.151791444,,,,,,,,38.9419296823,,,-48.034545224,,,-23.7381864874,-44.4444444444,,,,-28.1044589086,25.493927924,11.9635877466,3446.198097211,,16.8213288645,,,,22.9958754048,,,-39143.2614454737,-68.7826613035,,,-150.0738416717,58.5045339934,,,-39.631656907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600409.SH,600409,三友化工,10007132,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2024-08-30 00:00:00,CNY,7490565655.95,,,,,,,,,,,,51683296.96,87541462.2,,0.0,7629790415.11,5038361329.76,,,,,,1471455194.38,622063438.7,117434694.41,,0.0,7249314657.25,,0.0,380475757.86,,5999400.0,5787300.97,,,,,0.0,11786700.97,126378080.38,,,,,,,0.0,126378080.38,,0.0,-114591379.41,,,1917959972.67,495500000.0,,,0.0,2413459972.67,2338106495.3,414168631.67,530750.07,,188749151.78,,,0.0,2941024278.75,,0.0,-527564306.08,18911322.13,,0.0,-242768605.5,4336289011.65,,0.0,4093520406.15,348004183.95,-24990581.48,560347466.09,560347466.09,,25302171.7,844438.5,,,,-14944514.09,28962181.53,,149065082.86,519754.82,-140367219.2,-169107115.19,28739895.99,,115620641.23,-816031118.02,118323191.94,,,0.0,380475757.86,,,,,4093520406.15,4336289011.65,,,,,-242768605.5,-13.1674021573,,,,,,,,,,,,-0.0087125588,41.1282712778,,,-12.7042426776,12.8403002004,,,,,,8.6354616131,-30.6462974781,1.6069519437,,,6.1075090757,,,-80.0601243466,,,267.4572461886,,,,,,-3.1885466026,128.5659896848,,,,,,,,67.8639393295,,,-81.570829506,,,-13.4803272954,,,,,8.8718064488,2.749351762,-32.6262512024,-92.4922001786,,763.3875575237,,,,0.991919836,,,24.1294130823,432.1609194004,,,-121.0515528893,58.5045339934,,,5.2600086373,-61.2458096036,-208.7645401804,0.045593923,0.045593923,,30.3530146496,24.8380904274,,,,-11286.7284945364,36.7622017347,,12.3369712523,124.2850737985,-18.3423097955,-11.5546665971,-12.8567604569,,661.1159918355,-168.1382912361,-82.3733624039,,,,-80.0601243466,,,,,5.2600086373,58.5045339934,,,,,-121.0515528893,,,,,26834440.57,-2.3289058894
600409.SH,600409,三友化工,10007132,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-26 00:00:00,CNY,3611129775.59,,,,,,,,,,,,31798789.03,37147639.51,,0.0,3680076204.13,2480809013.83,,,,,,775572062.55,314946339.15,54029926.46,,0.0,3625357341.99,,0.0,54718862.14,,,152776.0,,,,,0.0,152776.0,41692980.95,,,,,,,0.0,41692980.95,,0.0,-41540204.95,,,994439760.32,,,,0.0,994439760.32,1447675517.29,78539237.27,,,172373054.1,,,0.0,1698587808.66,,0.0,-704148048.34,-8381933.69,,0.0,-699351324.84,4336289011.65,,0.0,3636937686.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.5129658611,,,,,,,,,,,,31.0941024318,1.9564232953,,,-15.1053376878,27.1412919367,,,,,,14.2772874549,-19.6896406289,-2.5066774685,,,17.8028541165,,,-95.6482364888,,,-55.8589923983,,,,,,-98.6042823485,-15.2497819227,,,,,,,,-15.2497819227,,,-8.6044616376,,,-7.3803216168,,,,,-7.3803216168,27.9202889727,7.6964057047,,,2520.5334938587,,,,40.239433168,,,-412.0157070569,-1286.0156315755,,,-164.6938563372,58.5045339934,,,-4.7115704271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600409.SH,600409,三友化工,10007132,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-14 00:00:00,2024-04-26 00:00:00,CNY,16840844753.97,,,,,,,,,,,,111004483.72,142214201.78,,0.0,17094063439.47,9671957648.47,,,,,,3031147198.05,1730990305.4,253811127.56,,0.0,14687906279.48,,0.0,2406157159.99,2376250.0,,8180736.0,,,10599944.44,,0.0,21156930.44,375648436.67,19994295.02,,,,24522686.14,,0.0,420165417.83,,0.0,-399008487.39,,,4549058657.24,891900000.0,,,0.0,5440958657.24,4929639881.01,754766165.22,7069315.68,,211331946.68,,,0.0,5895737992.91,,0.0,-454779335.67,48168903.18,,0.0,1600538240.11,2735750771.54,,0.0,4336289011.65,1324257868.52,85553635.52,1120144159.14,1120144159.14,,37636854.37,1220697.83,,,,-3937486.11,26987280.52,,296423372.55,-9420551.41,-154590557.12,-223485525.14,68894968.02,,444945836.91,-772349602.95,-46490310.55,,,0.0,2406157159.99,,,,,4336289011.65,2735750771.54,,,,,1600538240.11,9.6160622104,,,,,,,,,,,,55.764504306,-28.5440604452,,,9.3406309244,1.9367802992,,,,,,6.3317067498,20.5439639174,-9.0310862002,,,4.5117263581,,,52.2946975146,691.8193935355,,62.4852525127,,,,,,296.506955831,463.7796731782,6562.5441586138,,,,88463.7634031918,,,527.5045086736,,,-547.5064045176,,,-16.7544753861,,,,,-0.4331462942,-16.2022264451,-1.1163223106,-53.0203641194,,268.3331704256,,,,-12.0491143569,,,63.2891670235,2576.727712325,,,476.6610463541,11.2909000655,,,58.5045339934,-28.3959955592,14.5677161694,-1.9161627515,-1.9161627515,,-1.926624456,103.5131174666,,,,-159.5810284792,-11.7619224495,,-5.0623729748,-91.9869193477,-676.025602866,-535.7598232368,11.1389245031,,156.5113373377,44.7242670363,-122.0667859903,,,,52.2946975146,,,,,58.5045339934,11.2909000655,,,,,476.6610463541,标准无保留意见,,,,53757206.13,1.4281537397
600409.SH,600409,三友化工,10007132,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-27 00:00:00,CNY,12591304317.05,,,,,,,,,,,,107886767.54,94134068.96,,0.0,12793325153.55,6633165425.56,,,,,,2160384354.05,1319428128.47,182499905.99,,0.0,10295477814.07,,0.0,2497847339.48,2376250.0,,3213213.92,,,10599944.44,,0.0,16189408.36,85060786.67,19994295.02,,,,22376250.0,,0.0,127431331.69,,0.0,-111241923.33,,,3337774580.55,891900000.0,,,0.0,4229674580.55,3395082785.99,678042539.65,7069315.68,,162074211.91,,,0.0,4235199537.55,,0.0,-5524957.0,49839940.91,,0.0,2430920400.06,2735750771.54,,0.0,5166671171.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1022830909,,,,,,,,,,,,85.0086038669,-34.0223671702,,,11.8985411325,-7.7371754784,,,,,,12.2640507783,18.5921406071,-0.8939945349,,,-1.1050948891,,,144.3014631553,691.8193935355,,-12.3044538621,,,,,,308.294689439,53.8856069562,6562.5441586138,,,,80711.9020704749,,,129.180159303,,,-115.426486926,,,-2.507205518,,,,,23.5442312402,-4.828764818,-1.7475668797,-53.0203641194,,625.3477246966,,,,-1.0418426903,,,99.35469426,8843.5915765991,,,2031.2639034679,11.2909000655,,,100.8613028331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600409.SH,600409,三友化工,10007132,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2023-08-26 00:00:00,CNY,8626444264.08,,,,,,,,,,,,51687800.29,62029713.4,,0.0,8740161777.77,4465037155.0,,,,,,1354488831.3,896943373.0,115577420.8,,0.0,6832046780.1,,0.0,1908114997.67,,,1574959.0,,,10599944.44,,0.0,12174903.44,55291725.84,19994295.02,,,,,,0.0,75286020.86,,0.0,-63111117.42,,,2216790601.16,,,,0.0,2216790601.16,2275543791.96,614732947.27,7069315.68,,21861463.04,,,0.0,2912138202.27,,0.0,-695347601.11,3553684.88,,0.0,1153209964.02,2735750771.54,,0.0,3888960735.56,897978206.72,22976772.98,560092098.13,560092098.13,,19410499.84,676426.96,,,,-131245.02,21177036.61,,132694589.5,-2140223.35,-118611187.7,-151591251.49,32980063.79,,-20605479.6,-304332184.06,671274888.9,,,0.0,1908114997.67,,,,,3888960735.56,2735750771.54,,,,,1153209964.02,17.7215041208,,,,,,,,,,,,45.491350437,-51.2403067207,,,16.682008861,-3.4889669401,,,,,,4.9644662207,18.7122872148,-2.8739068909,,,0.597961563,,,172.9209790924,,,-4.3849882345,,,,,,524.9115333828,36.5793159323,6562.5441586138,,,,,,,84.5999605138,,,-62.5106104533,,,-2.7037189596,,,,,-2.7037189596,-9.6274973118,0.3283879197,,,-0.5822044466,,,,-7.6294834408,,,20.4661464015,666.031787303,,,637.3863102382,11.2909000655,,,73.3355886442,-26.8540903837,183.7517786591,-1.562059482,-1.562059482,,-11.6224406569,142.8839560787,,,,91.5985025986,136.8259670308,,-6.8361788961,-18.0560649869,-225.1378618419,-322.9239290187,23.1376988582,,97.0364515866,66.4509280298,259.4603846353,,,,172.9209790924,,,,,73.3355886442,11.2909000655,,,,,637.3863102382,,,,,27474290.95,8.070860963
600409.SH,600409,三友化工,10007132,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,4274182201.32,,,,,,,,,,,,24256460.39,36434820.2,,0.0,4334873481.91,1951222121.5,,,,,,678675596.72,392161536.34,55419104.67,,0.0,3077478359.23,,0.0,1257395122.68,,,346109.0,,,10599944.44,,0.0,10946053.44,49195131.17,,,,,,,0.0,49195131.17,,0.0,-38249077.73,,,1073680861.0,,,,0.0,1073680861.0,1131701256.24,72926516.68,,,6577784.81,,,0.0,1211205557.73,,0.0,-137524696.73,-604750.3,,0.0,1081016597.92,2735750771.54,,0.0,3816767369.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2149942205,,,,,,,,,,,,709.5748805938,-52.9021313551,,,10.4841047423,-14.6777331725,,,,,,-11.1031504884,2.2115547537,9.2247477881,,,-11.687042653,,,186.5627765639,,,-61.4938142495,,,,,,812.3330819304,130.7468031822,,,,,,,,127.5438930768,,,-87.3093155535,,,-13.82114073,,,,,-13.82114073,-15.7412499326,-7.0770445494,,,1745.1247365324,,,,-14.8215968283,,,21.9001128106,-296.2915632776,,,345.6241678079,11.2909000655,,,41.3207763487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600409.SH,600409,三友化工,10007132,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-16 00:00:00,2023-04-14 00:00:00,CNY,15363482699.86,,,,,,,,,,,,71264300.05,199023625.84,,0.0,15633770625.75,9488192210.98,,,,,,2850652256.7,1435982565.32,279008638.18,,0.0,14053835671.18,,0.0,1579934954.57,300100.0,972.32,5034756.0,,,,,0.0,5335828.32,66630361.92,300100.0,,,,27689.3,,0.0,66958151.22,,0.0,-61622322.9,,,5464628493.05,,,,0.0,5464628493.05,5882781453.35,763286907.26,15047617.01,,57375214.52,,,0.0,6703443575.13,,0.0,-1238815082.08,-1944860.67,,0.0,277552688.92,2458198082.62,,0.0,2735750771.54,1849418728.55,74675168.87,1142027260.11,1142027260.11,,38376220.01,599812.85,,,,-1516862.05,30584619.78,,312229599.41,-4906871.49,26837445.48,-35152508.38,61989953.86,,-787356763.92,-1397267049.28,210680026.4,,,0.0,1579934954.57,,,,,2735750771.54,2458198082.62,,,,,277552688.92,26.7412630738,,,,,,,,,,,,32.2687297739,-22.579921277,,,25.7454213899,36.8255734225,,,,,,20.5379343353,79.1026729816,13.6440157809,,,35.8287031933,,,-24.2651477172,-86.6718185129,-99.9293334474,-19.6309315664,,,,,,-55.8680590465,-48.7506112011,-86.6718185129,,,,151.7895789761,,,-49.3794453809,,,48.7266845728,,,-2.8261853954,,,,,-13.040149474,-21.6628382884,12.1877688456,69.9537531169,,3164.2213739495,,,,-18.1677579662,,,35.059235153,38.9407450786,,,403.1510725203,2.2955507882,,,11.2909000655,145.6382054914,-48.1979258502,2.6141090598,2.6141090598,,60.7462842975,-45.2377701707,,,,-160.9996599633,9.7329993195,,-9.599384205,71.3368911139,165.7721154723,64.554115884,6.2042027218,,-283.1451650206,-3.4204215295,-67.3627657295,,,,-24.2651477172,,,,,11.2909000655,2.2955507882,,,,,403.1510725203,标准无保留意见,,,,53000280.64,3261.6429939329
600409.SH,600409,三友化工,10007132,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,11231978484.18,,,,,,,,,,,,58314459.59,142675729.52,,0.0,11432968673.29,7189423757.57,,,,,,1924377696.22,1112576366.12,184146162.62,,0.0,10410523982.53,,0.0,1022444690.76,300100.0,972.32,3664056.0,,,,,0.0,3965128.32,55275336.24,300100.0,,,,27689.3,,0.0,55603125.54,,0.0,-51637997.22,,,3423611558.46,,,,0.0,3423611558.46,3567341308.01,690102543.13,15047617.01,,22344346.91,,,0.0,4279788198.05,,0.0,-856176639.59,-570016.8,,0.0,114060037.15,2458198082.62,,0.0,2572258119.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.5965612607,,,,,,,,,,,,49.5860902214,-18.1837320927,,,28.7460308448,40.1960401264,,,,,,20.9800867452,117.364289932,14.2925778051,,,40.8398622045,,,-31.3105881803,-62.4921884764,-82.8062860184,107.9127724828,,,,,,-16.8142431091,-44.9898949376,-62.4921884764,,,,359.1162327972,,,-45.1040880199,,,46.5011444311,,,-18.0498871247,,,,,-28.2604282082,-29.6888711451,29.1210721916,69.9537531169,,1503.6363015364,,,,-23.7047216212,,,-2.2632209855,24.0440516059,,,-79.4116799755,2.2955507882,,,-13.0123650668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600409.SH,600409,三友化工,10007132,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-25 00:00:00,CNY,7327840676.61,,,,,,,,,,,,35526373.31,127215142.73,,0.0,7490582192.65,4626452555.15,,,,,,1290426065.19,755560687.14,118997292.18,,0.0,6791436599.66,,0.0,699145592.99,300100.0,972.32,1647188.0,,,,,0.0,1948260.32,40483235.3,300100.0,,,,,,0.0,40783335.3,,0.0,-38835074.98,,,2278391915.35,,,,0.0,2278391915.35,2517960357.71,612720846.03,,,21989486.81,,,0.0,3152670690.55,,0.0,-874278775.2,-627824.26,,0.0,-214596081.45,2458198082.62,,0.0,2243602001.17,1227653345.8,8097490.38,568979902.65,568979902.65,,21963154.43,278498.0,,,,-1562162.24,8942024.76,,142431458.83,-1812887.25,94784412.93,68001336.67,26783076.26,,-695297552.99,-907125491.67,186745165.14,,,0.0,699145592.99,,,,,2243602001.17,2458198082.62,,,,,-214596081.45,29.5642280484,,,,,,,,,,,,99.5549930535,8.6606089088,,,29.3567769972,46.2222207278,,,,,,20.6057128932,101.263496131,4.8594363452,,,43.8000560925,,,-34.5249473621,-62.4921884764,-73.361533783,257.0717931324,,,,,,54.0060396924,-9.9984371548,-62.4921884764,,,,,,,-10.9213100623,,,12.7663126962,,,-19.533575402,,,,,-33.4986069561,-27.2277348094,428.0062629615,,,2345.7428166779,,,,-11.8626722535,,,-479.3118186939,-157.1800155608,,,-124.5683014766,2.2955507882,,,-31.5244837086,517.5863906341,-93.6425661872,2.7919576755,2.7919576755,,80.509529344,-73.3583911024,,,,-1656.7694350002,-33.1540403374,,-24.242457596,-21.3301016872,175.4241964366,144.0703429451,-6.4620093482,,-300.8019282998,-687.5629296754,100.5940534172,,,,-34.5249473621,,,,,-31.5244837086,2.2955507882,,,,,-124.5683014766,,,,,25422478.09,2846.0357733008
600409.SH,600409,三友化工,10007132,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,3843170816.38,,,,,,,,,,,,2996197.26,77359806.82,,0.0,3923526820.46,2286884999.72,,,,,,763441674.76,383676324.35,50738597.06,,0.0,3484741595.89,,0.0,438785224.57,300100.0,846.97,898840.0,,,,,0.0,1199786.97,21319962.18,300100.0,,,,,,0.0,21620062.18,,0.0,-20420275.21,,,1245874997.76,,,,0.0,1245874997.76,1343126091.16,78480625.51,,,356495.4,,,0.0,1421963212.07,,0.0,-176088214.31,308087.77,,0.0,242584822.82,2458198082.62,,0.0,2700782905.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.4337367613,,,,,,,,,,,,-83.1700771089,45.9754698706,,,42.6631744064,38.2145119503,,,,,,28.0773761173,54.291490525,-21.0355390847,,,35.9318651687,,,135.1366488397,-62.4921884764,-45.8642531623,144.379873293,,,,,,2.5924595724,27.5190212707,-62.4921884764,,,,,,,23.4082059249,,,-24.8971265378,,,-31.4633698904,,,,,-48.3558763411,-7.8361147653,7.9520366723,,,,,,,-7.0626357881,,,-119.9555916998,-71.5909143197,,,-76.9787655727,2.2955507882,,,-21.8699564056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
