SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002078.SZ,002078,太阳纸业,10097120,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-29 00:00:00,CNY,31899940832.22,,,,,,,,,,,,44601220.93,77800539.41,,0.0,32022342592.56,23089366368.97,,,,,,1387992665.45,1064644207.93,839628246.14,,0.0,26381631488.49,,0.0,5640711104.07,9429546.77,543823.64,8217280.59,,,,,0.0,18190651.0,4079517292.02,,,38000000.0,,685348.0,,0.0,4118202640.02,,0.0,-4100011989.02,,,12676914024.01,,531271795.92,,0.0,13208185819.93,12569106077.66,1011736164.34,,,696461125.85,,,0.0,14277303367.85,,0.0,-1069117547.92,2341806.33,,0.0,473923373.46,1282651530.76,,0.0,1756574904.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0349040387,,,,,,,,,,,,-93.635955577,-69.8217265604,,,-6.3669416507,-17.3363770765,,,,,,6.2185090255,22.6700663221,-6.0922078345,,,-14.8991650608,,,76.3059610299,530.1205322148,,-16.3175376251,,,,,,1.7876678617,13.2489765985,,,-97.3793103448,,-89.4561846154,,,-18.5925712154,,,18.664824174,,,10.8426615992,,-9.5487492335,,,9.8465847479,35.3281321111,6.4175411555,,,41.8271066811,,,,33.0638891378,,,-182.5859564254,42.1938751839,,,186.910840359,-27.6294362556,,,43.1554269808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002078.SZ,002078,太阳纸业,10097120,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2024-08-29 00:00:00,CNY,21330645331.41,,,,,,,,,,,,44517968.33,60373309.37,,0.0,21435536609.11,15033778273.22,,,,,,967983514.56,748118472.51,621670615.76,,0.0,17371550876.05,,0.0,4063985733.06,5892442.6,543823.64,5605689.35,,,,,0.0,12041955.59,3134975725.16,,,38000000.0,,649105.98,,0.0,3173624831.14,,0.0,-3161582875.55,,,8677015298.15,,31271795.92,,0.0,8708287094.07,8273790004.21,303515305.59,,,784849304.69,,,0.0,9362154614.49,,0.0,-653867520.42,235.81,,0.0,248535572.9,1282651530.76,,0.0,1531187103.66,1257261317.28,10039498.44,1022375995.65,1022375995.65,,22691317.78,14577539.23,,,,-626817.98,3181.76,-10141907.24,313731185.57,-4117499.42,-54021367.65,-52611660.36,-1409707.29,,906891174.16,-1139240434.59,1717703023.35,5599179.48,,0.0,4063985733.06,,,,,1531187103.66,1282651530.76,,,,,248535572.9,-3.8524947723,,,,,,,,,,,,-93.3015461176,-75.3952822076,,,-7.1866161503,-17.5382337645,,,,,,12.1920304129,16.6989158656,2.294203239,,,-14.6058903909,,,47.6465314571,293.7568960334,,4.5385200208,,,,,,5.6532266101,57.6995665748,,,-97.3793103448,,-85.5754226667,,,-7.8089058949,,,7.8536258952,,,11.5762573455,,,,,11.9783760268,37.1314777798,0.3964810844,,,52.4746715147,,,,36.6632169686,,,-170.5946729957,-99.9929834348,,,-1.0033317066,-27.6294362556,,,-24.3257764199,-24.2905013946,-14.655595981,1.5800543345,1.5800543345,,18.9148502087,0.2759005474,,,,63.7100976889,,-217.9552324838,-16.9451960564,67.6734901358,-10637.6107914192,-2963.7496427842,39.7628967582,,569.1009210864,-92.7684289935,282.0084160417,165.2490206033,,,47.6465314571,,,,,-24.3257764199,-27.6294362556,,,,,-1.0033317066,,,,,1260347.24,5.2261594266
002078.SZ,002078,太阳纸业,10097120,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,10498301419.7,,,,,,,,,,,,44517968.33,24799327.39,,0.0,10567618715.42,7760159484.35,,,,,,581397944.16,328911364.44,273865734.53,,0.0,8944334527.48,,0.0,1623284187.94,,543823.64,2567782.13,,,,,0.0,3111605.77,1513141559.4,,,,,,,0.0,1513141559.4,,0.0,-1510029953.63,,,5114480901.78,,,,0.0,5114480901.78,4877697687.87,131706011.51,,,454584661.39,,,0.0,5463988360.77,,0.0,-349507458.99,-1258457.67,,0.0,-237511682.35,1282651530.76,,0.0,1045139848.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4048827926,,,,,,,,,,,,111.7111538793,37.1614139436,,,0.6912158163,-8.6670413804,,,,,,27.5958788895,41.177055699,-0.4275518274,,,-5.4533596766,,,56.8633137387,,,-45.0008388619,,,,,,-33.3527151143,5.1849817321,,,,,,,,-44.8373167229,,,44.8568972184,,,5.7357887868,,,,,4.2786148925,51.971018884,-9.6415902755,,,149.5432292685,,,,54.456858402,,,-125.5659694766,-129.2366209263,,,28.4945791381,-27.6294362556,,,-27.4299021447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002078.SZ,002078,太阳纸业,10097120,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-22 00:00:00,2024-04-10 00:00:00,CNY,44978337836.9,,,,,,,,,,,,720220141.53,283390048.23,,0.0,45981948026.66,38292087317.33,,,,,,1640870782.15,1146069244.36,1079357340.33,,0.0,42158384684.17,,0.0,3823563342.49,4489401.44,7500000.0,29995464.86,,,6555109.59,,0.0,48539975.89,4712382871.73,,,1450000000.0,,7106117.71,,0.0,6169488989.44,,0.0,-6120949013.55,,,14709492444.64,,1091613319.48,,0.0,15801105764.12,12218865057.51,1150279137.83,,,629256397.1,,,0.0,13998400592.44,,0.0,1802705171.68,4993299.59,,0.0,-489687199.79,1772338730.55,,0.0,1282651530.76,2817154647.92,70865239.13,2007947874.45,2007947874.45,,39380484.99,61923980.58,,,,8177991.58,1741646.58,5688066.3,633236436.3,-21941623.61,-49234486.77,-47362173.45,-1872313.32,,-1860212353.33,-409308466.99,499406632.52,15932890.07,,0.0,3823563342.49,,,743163.4,743163.4,1282651530.76,1772338730.55,,,,,-489687199.79,24.4492270827,,,,,,,,,,,,444485.0545635423,111.1057416757,,,26.7547170452,36.7685703058,,,,,,24.3076311897,-5.5194638107,27.4171012685,,,34.3571082534,,,-21.9435864549,6.4516130103,2.9596879765,97.9175206972,,,-12.3552228755,,,42.1940289015,-34.7144959168,,,,,,,,-14.6553964547,,,14.9251249526,,,8.2535723819,,8274.3168286577,,,11.8972985203,25.3204812579,44.9365048305,,,-19.4513265628,,,,23.6067279142,,,-35.5285288035,-55.5932979205,,,-195.8187530852,40.5187169195,,,-27.6294362556,-4.1536452244,125.980179791,16.1993015506,16.1993015506,,36.1300500114,407.5965309591,,,,2699.9767534243,-94.8356943111,-32.7025487076,8.2811239968,48.8462688365,12.7702027255,18.5612206385,-209.2045187777,,-196.9204577033,-180.2914501959,25.4110271063,397.7674825976,,,-21.9435864549,,,,-16.8093442125,-27.6294362556,40.5187169195,,,,,-195.8187530852,标准无保留意见,,,,2804382.77,12.4455155748
002078.SZ,002078,太阳纸业,10097120,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,33241190989.99,,,,,,,,,,,,700831389.06,257803149.56,,0.0,34199825528.61,27931713554.75,,,,,,1306733335.07,867892420.58,894098590.52,,0.0,31000437900.92,,0.0,3199387627.69,1496467.15,,9819597.03,,,6555109.59,,0.0,17871173.77,3602255326.76,,,1450000000.0,,6500000.0,,0.0,5058755326.76,,0.0,-5040884152.99,,,11436854583.89,,587357047.49,,0.0,12024211631.38,9287873764.0,950723117.03,,,491063480.14,,,0.0,10729660361.17,,0.0,1294551270.21,1646910.83,,0.0,-545298344.26,1772338730.55,,0.0,1227040386.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.488412946,,,,,,,,,,,,432516.5617684336,169.9191350725,,,32.7280366193,38.1807607601,,,,,,31.3232949017,-3.1456373585,84.083199609,,,37.2263735783,,,0.732747176,-47.6190474024,,66.6264150073,,,-14.9601332051,,,7.1946166558,-40.8390149001,,,,,,,,-17.0655544394,,,17.1320440625,,,-3.3548919714,,12.9432112138,,,-2.6688123385,18.5978237619,49.0645784456,,,-42.9900596314,,,,14.9948087312,,,-57.1816147679,-70.1013725279,,,-547.1674964203,40.5187169195,,,-11.2915317369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002078.SZ,002078,太阳纸业,10097120,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2023-08-26 00:00:00,CNY,22185334170.55,,,,,,,,,,,,664600654.29,245372899.13,,0.0,23095307723.97,18231210607.69,,,,,,862791689.39,641067200.12,607728098.05,,0.0,20342797595.25,,0.0,2752510128.72,1496467.15,,5362319.41,,,4538835.62,,0.0,11397622.18,1987941877.87,,,1450000000.0,,4500000.0,,0.0,3442441877.87,,0.0,-3431044255.69,,,7776757801.87,,,,0.0,7776757801.87,6033472502.57,302316677.15,,,514740774.25,,,0.0,6850529953.97,,0.0,926227847.9,3360761.19,,0.0,251054482.12,1772338730.55,,0.0,2023393212.67,1660638810.77,11763511.1,1006473172.66,1006473172.66,,19081988.28,14537430.38,,,,-1727251.77,,8598098.64,377739962.86,-12737222.29,-503104.17,1837159.91,-2340264.08,,-193325387.65,-590989116.08,449650570.83,2110914.29,,0.0,2752510128.72,,,,,2023393212.67,1772338730.55,,,,,251054482.12,28.6336592966,,,,,,,,,,,,410151.6732214688,194.1707202242,,,33.2640522942,40.9157867853,,,,,,27.9521772471,-13.2016631358,91.465044054,,,38.6887393842,,,3.3793442887,,,-5.4668050972,,,-43.1384179206,,,-16.5295121801,-53.2412977877,,,,,,,,-19.0297682029,,,19.0378242433,,,-0.2283212872,,,,,-3.5274927637,14.2127654554,15.2331315108,,,-43.6218716524,,,,6.0777434767,,,-42.2221759597,174.6395149258,,,765.4966633484,40.5187169195,,,56.8169318533,-25.7938193092,-31.4449913702,18.3561042348,18.3561042348,,31.3274000543,1731.3719299572,,,,-203.6819292972,,99.6179512261,33.8314521174,45.1715940275,98.8705553347,104.1427200659,-1083.8793655811,,73.8319906574,30.2112960435,-50.4526238949,25.3490961165,,,3.3793442887,,,,,56.8169318533,40.5187169195,,,,,765.4966633484,,,,,1197750.87,0.6641306468
002078.SZ,002078,太阳纸业,10097120,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,10455967008.48,,,,,,,,,,,,21027691.51,18080396.43,,0.0,10495075096.42,8496559841.74,,,,,,455655738.43,232977917.56,275041680.26,,0.0,9460235177.99,,0.0,1034839918.43,,,4668765.99,,,,,0.0,4668765.99,1438552856.58,1300000000.0,,,,4500000.0,,0.0,2743052856.58,,0.0,-2738384090.59,,,4837038585.01,,67592059.59,,0.0,4904630644.6,3209623600.4,145759550.12,,,182166698.22,,,0.0,3537549848.74,,0.0,1367080795.86,4304388.23,,0.0,-332158988.07,1772338730.55,,0.0,1440179742.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9868633958,,,,,,,,,,,,,-44.9516052375,,,14.0049999776,33.8180479908,,,,,,15.7637424272,-33.0644964522,54.006308013,,,30.1341813994,,,-46.553098835,,,-41.24839424,,,,,,-44.9635237757,-29.7148566452,,,,,,,,34.0207016883,,,-34.3494271215,,,11.1571987576,,,,,12.7104929624,-1.8648475756,21.5389843041,,,-60.7654618551,,,,-8.2310909337,,,175.2415298239,367.8135896095,,,-184.5137516989,40.5187169195,,,-12.9436032165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002078.SZ,002078,太阳纸业,10097120,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-16 00:00:00,2023-04-22 00:00:00,CNY,36141918187.25,,,,,,,,,,,,161998.28,134240805.57,,0.0,36276320991.1,27997724354.15,,,,,,1320008085.14,1213021528.65,847105553.01,,0.0,31377859520.95,,0.0,4898461470.15,4217316.5,7284404.36,15155537.9,,,7479178.8,,0.0,34136437.56,7218115166.46,10800000.0,,,,,,0.0,7228915166.46,,0.0,-7194778728.9,520046350.0,,13587997255.88,,13035252.21,,0.0,14121078858.09,9750094266.21,793643491.8,,,781212613.75,,,0.0,11324950371.76,,0.0,2796128486.33,11244472.92,,0.0,511055700.5,1261283030.05,,0.0,1772338730.55,2939240260.64,31359050.69,1728020605.68,1728020605.68,,28928576.01,12199449.13,,,,-314540.95,33724699.6,8452127.37,584807778.98,-42893495.96,-56442280.4,-58156782.09,1714501.69,,-626501914.93,-146029594.09,398215885.83,3200870.01,,0.0,4898461470.15,,870621236.41,,893325.57,1772338730.55,1261283030.05,,,,,511055700.5,35.139110347,,,,,,,,,,,,82.8861662645,-8.9929402271,,,34.8971963439,59.0286751691,,,,,,24.191015055,20.0851133884,41.7882103345,,,54.7542995496,,,-25.9593275169,-41.0540260108,76.7680945438,-16.3199493069,,,-88.1809279145,,,-63.1623738579,14.4154207745,-57.1428571429,,,,,,,13.769217202,,,-14.9077966232,,,-0.0733151153,,-98.8149770718,,,-3.924949468,-28.0252127996,9.7040204658,,,-4.1119566872,,,,-24.9242347622,,,823.0208670708,970.77322097,,,1742.1191728588,-2.4080473384,,,40.5187169195,49.36268177,-65.4145003734,22.6678733843,22.6678733843,,16.0204006631,568.310627824,,,,-103.9652321718,,-53.5369552182,15.9960469332,-154.7062902801,-12.7328724972,-19.7084309012,215.4351581023,,-25.4270251783,-108.8918546845,-73.6672885359,-8.7321195262,,,-25.9593275169,,,,,40.5187169195,-2.4080473384,,,,,1742.1191728588,标准无保留意见,,,,2493992.54,
002078.SZ,002078,太阳纸业,10097120,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-29 00:00:00,CNY,25671170287.54,,,,,,,,,,,,161998.28,95511253.58,,0.0,25766843539.4,20213894757.21,,,,,,995050677.07,896079842.88,485703525.59,,0.0,22590728802.75,,0.0,3176114736.65,2856891.82,213356.68,5893181.48,,,7708278.29,,0.0,16671708.27,6088903558.11,10800000.0,,,,,,0.0,6099703558.11,,0.0,-6083031849.84,,,11833868073.81,,520046350.0,,0.0,12353914423.81,7831403198.97,637792778.77,,,861364661.96,,,0.0,9330560639.7,,0.0,3023353784.11,5508315.83,,0.0,121944986.75,1261283030.05,,0.0,1383228016.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8355232093,,,,,,,,,,,,,-29.2844046989,,,33.3950107845,46.7655229895,,,,,,30.9630978528,17.1057491034,6.9256492948,,,43.4136652392,,,-10.8847285865,,-96.3863838933,2187.4349165624,,,-87.5888730358,,,-75.5796298758,48.508467354,-57.1428571429,,,,,,,47.651142941,,,-49.721818393,,,9.9556400864,,-52.7230590909,,,4.1434471809,-24.5421404372,5.6273484518,,,142.1363974634,,,,-17.7058570124,,,476.6012956315,979.719973784,,,368.7781443629,-2.4080473384,,,4.9157319027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002078.SZ,002078,太阳纸业,10097120,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-27 00:00:00,CNY,17246912116.05,,,,,,,,,,,,161998.28,83411734.16,,0.0,17330485848.49,12937663709.37,,,,,,674307939.07,738570833.59,317409426.38,,0.0,14667951908.41,,0.0,2662533940.08,,,5672419.53,,,7982253.49,,0.0,13654673.02,4251490704.01,,,,,,,0.0,4251490704.01,,0.0,-4237836030.99,,,7794554428.87,,266558550.0,,0.0,8061112978.87,5282660373.83,262352218.66,,,913015010.14,,,0.0,6458027602.63,,0.0,1603085376.24,1223699.07,,0.0,29006984.4,1261283030.05,,0.0,1290290014.45,2237871286.88,17159229.26,850377071.1,850377071.1,,14530089.13,793800.0,,,,-568770.02,,4307277.27,282250515.02,-23231064.38,-44544384.11,-44346706.53,-197677.58,,-738785228.63,-846826323.71,907516413.94,1684028.33,,0.0,2662533940.08,,,,,1290290014.45,1261283030.05,,,,,29006984.4,33.9740269812,,,,,,,,,,,,,-14.8813462457,,,33.6061873271,38.908071422,,,,,,18.6411649018,21.1549547987,3.3847914651,,,35.8292524644,,,22.5560434161,,,1528.9286000529,,,-86.7045669959,,,-79.2740161742,60.1246908193,,,,,,,,59.3710668856,,,-62.8818100582,,,-8.0562728572,,-61.9202071429,,,-12.1646512248,-33.0175221614,21.6158516472,,,217.2218991171,,,,-23.0286278103,,,103.6028685702,56.9961425517,,,-91.9168092278,-2.4080473384,,,-21.8602929658,137.7224671094,-45.7527465911,23.2562138236,23.2562138236,,12.5075515488,-13.0280440185,,,,-4552.1007124927,,1006.0419028869,31.5124402094,-112.2194425134,-184.9254409948,-202.3471298861,79.541095821,,-37.2931553627,-232.4125269274,338.9254916969,-66.6619750719,,,22.5560434161,,,,,-21.8602929658,-2.4080473384,,,,,-91.9168092278,,,,,1189848.72,
002078.SZ,002078,太阳纸业,10097120,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,9172957915.49,,,,,,,,,,,,,32844547.98,,0.0,9205802463.47,6349337753.25,,,,,,393608334.42,348063292.59,178591178.38,,0.0,7269600558.64,,0.0,1936201904.83,,,7946618.53,,,536420.92,,0.0,8483039.45,2046738169.57,,,,,,,0.0,2046738169.57,,0.0,-2038255130.12,,,4351529760.62,,,,0.0,4351529760.62,3270615596.05,119928227.93,,,464301880.01,,,0.0,3854845703.99,,0.0,496684056.63,-1607232.94,,0.0,393023598.4,1261283030.05,,0.0,1654306628.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.7079382153,,,,,,,,,,,,,-54.5634565745,,,62.2015700644,36.4369802865,,,,,,28.2061314428,-10.6537496705,326.1122382447,,,34.817752243,,,583.2922981186,,,,,,2694.2431667688,,,85.9086148374,89.8017145219,,,,,,,,89.8017145219,,,-89.8182580043,,,-13.8327333341,,,,,-17.7671329327,-28.922609954,-16.7918006097,,,623.3882720991,,,,-19.8543426015,,,3.0644187545,1.899762619,,,226.7198467651,-2.4080473384,,,68.4195755948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
