SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600028.SH,600028,中国石化,10002268,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-27 00:00:00,2024-10-29 00:00:00,CNY,2618319000000,,,,,,,,,,,,9202000000.0,109031000000.0,,0.0,2736552000000,2154024000000,,,,,,65806000000,240945000000,177468000000,,0.0,2638243000000,,0.0,98309000000,661000000.0,6518000000.0,3828000000.0,,,55509000000,,0.0,66516000000,120061000000,3152000000,,73000000.0,,63892000000.0,,0.0,187178000000,,0.0,-120662000000,957000000.0,957000000.0,580906000000,,551000000.0,,0.0,582414000000,460054000000.0,51730000000,5020000000.0,,13985000000.0,,,0.0,525769000000,,0.0,56645000000,738000000.0,,0.0,35030000000,93438000000.0,,0.0,128468000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3640189734,,,,,,,,,,,,9.5345792168,-48.3551774608,,,-3.893056234,-1.2317918206,,,,,,6.8522066703,-19.3133032838,-28.1700915136,,,-5.3768813041,,,65.9391668355,27.8529980658,-25.2351456756,1655.9633027523,,,6.1702656695,,,7.7409009184,27.0688469069,-50.3622047244,,-99.0446276665,,175.7293284999,,,42.1806635877,,,-72.5937263092,-50.5426356589,-50.5426356589,34.443773274,,-59.0942835932,,,33.7766415612,38.3883262092,-21.3339618911,15.1376146789,,5.2294958616,,,,27.7732413739,,,137.2366712736,-84.6185910796,,,94.5246557086,-13.9534027074,,,1.4771165421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600028.SH,600028,中国石化,10002268,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-28 00:00:00,2024-08-26 00:00:00,CNY,1683597000000,,,,,,,,,,,,5978000000.0,84423000000.0,,0.0,1773998000000,1430242000000,,,,,,42437000000,150683000000,123074000000,,0.0,1746436000000,,0.0,27562000000,391000000.0,2969000000.0,3584000000.0,,,41454000000,,0.0,48398000000,87581000000,2741000000,,,,51506000000.0,,0.0,141828000000,,0.0,-93430000000,279000000.0,279000000.0,365988000000,,56000000.0,,0.0,366323000000,259716000000.0,29860000000,2830000000.0,,9886000000.0,,,0.0,299462000000,,0.0,66861000000,443000000.0,,0.0,1436000000,93438000000.0,,0.0,94874000000.0,40476000000.0,2365000000.0,42989000000.0,42989000000.0,,,,,,,,,-1475000000.0,5810000000.0,-3291000000.0,4065000000.0,3581000000.0,484000000.0,,-40263000000.0,-15937000000.0,-23042000000.0,,8928000000.0,0.0,27562000000.0,,,,,94874000000.0,93438000000.0,,,,,1436000000.0,-1.2444766669,,,,,,,,,,,,73.6780941313,-34.062046019,,,-3.3922220304,0.6975115026,,,,,,5.9388886115,-28.625156905,-22.9988613186,,,-4.6362721982,,,457.1457448959,-11.5384615385,-31.66858458,3249.5327102804,,,11.4684449703,,,15.00332668,38.9667264332,-54.5213207234,,,,211.3273694391,,,52.1400527772,,,-82.7017091009,-71.7325227964,-71.7325227964,4.8976784179,,75.0,,,4.6879420666,15.8613674993,-28.2315050714,160.1102941176,,10.581655481,,,,9.0114194396,,,-11.1032813913,-71.7294192725,,,-95.3053485027,-13.9534027074,,,-31.832617224,-18.9572321,62.4313186813,2.3060447406,2.3060447406,,,,,,,,,-194.6726572529,13.6541471049,-131.9297564762,961.2288135593,847.3544973545,156.9411764706,,49.0561024369,67.6261477208,-432.3045860975,,-9.6173314436,,457.1457448959,,,,,-31.832617224,-13.9534027074,,,,,-95.3053485027,,,,,6902000000.0,5.4706601467
600028.SH,600028,中国石化,10002268,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-29 00:00:00,CNY,834060000000,,,,,,,,,,,,2220000000.0,41972000000.0,,0.0,878252000000,738348000000,,,,,,21340000000,73344000000,63617000000,,0.0,896649000000,,0.0,-18397000000,36000000.0,407000000.0,1849000000.0,,,5995000000,,0.0,8287000000,32418000000,2334000000,,,,27824000000.0,,0.0,62576000000,,0.0,-54289000000,88000000.0,88000000.0,228360000000,,20000000.0,,0.0,228468000000,139146000000.0,3150000000,1554000000.0,,3887000000.0,,,0.0,146183000000,,0.0,82285000000,-1102000000.0,,0.0,8497000000,93438000000.0,,0.0,101935000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3362405831,,,,,,,,,,,,1245.4545454545,-24.5772610469,,,4.5320320171,11.209214266,,,,,,6.3384492725,-40.1371204701,-20.9147076739,,,1.0928388781,,,60.6742053398,2.8571428571,-62.8310502283,30716.6666666667,,,-59.1871468446,,,-47.6368002022,-8.8537127112,-60.7467204844,,,,156.8922537162,,,16.0835528513,,,-42.5656512605,-88.703465982,-85.9424920128,65.4375009056,,-16.6666666667,,,64.5584390328,88.9338474908,111.5513767629,726.5957446809,,-20.9959349593,,,,82.598648463,,,39.9880911875,-208.6834733894,,,132.1393448824,-13.9534027074,,,24.080971857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600028.SH,600028,中国石化,10002268,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-27 00:00:00,2024-03-25 00:00:00,CNY,3550138000000,,,,,,,,,,,,12010000000.0,269895000000.0,,0.0,3832043000000,2914966000000,,,,,,102171000000,385818000000,312819000000,,0.0,3715774000000,,0.0,116269000000,1980000000.0,13969000000.0,212000000.0,10041000000.0,,103157000000,,0.0,129359000000,172527000000,10456000000,,7881000000.0,,33505000000.0,,0.0,224369000000,,0.0,-95010000000,3946000000.0,3946000000.0,564417000000,,989000000.0,,0.0,569352000000,514275000000.0,71831000000,5249000000.0,,22945000000.0,,,0.0,609051000000,,0.0,-39699000000,3288000000.0,,0.0,-15152000000,108590000000.0,,0.0,93438000000.0,76614000000.0,12009000000.0,86178000000.0,86178000000.0,,,,,,,,,1715000000.0,10503000000.0,-14462000000.0,862000000.0,2004000000.0,-1142000000.0,,-45421000000.0,1974000000.0,-43664000000.0,,17285000000.0,0.0,116269000000.0,,,,,93438000000.0,108590000000.0,,,,,-15152000000.0,19.095459855,,,,,,,,,,,,158.780435251,70.7666609722,,,21.8995180061,25.7736246828,,,,,,6.6748104993,18.5862522591,74.0988095437,,,27.3208165749,,,-48.3648200947,-79.8206278027,37.842905072,-85.6562922869,92.9106628242,,169.9879606365,,,99.5141662939,19.0489991099,-20.0917080627,,612.5678119349,,-34.2045833906,,,6.8245768562,,,34.5652143969,294.2057942058,294.2057942058,58.339949335,,643.6090225564,,,59.2178817818,52.0480025545,46.5131458176,-34.9405057015,,-18.8534446173,,,,46.5703250027,,,31.4849332091,427.816550349,,,-172.046027293,24.0192327459,,,-13.9534027074,-9.8976831706,-8.7808583365,-7.1597862622,-7.1597862622,,,,,,,,,151.3319365459,13.1057505923,-139.7546419098,-86.2256311921,-63.2697947214,-242.3940149626,,22.1870074693,124.1408829644,-175.5079807011,,-19.3156887457,,-48.3648200947,,,,,-13.9534027074,24.0192327459,,,,,-172.046027293,标准无保留意见,,,,13760000000.0,6.0746222633
600028.SH,600028,中国石化,10002268,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-27 00:00:00,CNY,2627885000000,,,,,,,,,,,,8401000000.0,211117000000.0,,0.0,2847403000000,2180888000000,,,,,,61586000000,298618000000,247067000000,,0.0,2788159000000,,0.0,59244000000,517000000.0,8718000000.0,218000000.0,1000000.0,,52283000000,,0.0,61737000000,94485000000,6350000000,,7641000000.0,,23172000000.0,,0.0,131648000000,,0.0,-69911000000,1935000000.0,1935000000.0,432081000000,,1347000000.0,,0.0,435363000000,332437000000.0,65759000000,4360000000.0,,13290000000.0,,,0.0,411486000000,,0.0,23877000000,4798000000.0,,0.0,18008000000,108590000000.0,,0.0,126598000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.3993374546,,,,,,,,,,,,799.4646680942,93.2739490259,,,28.1099150779,32.1507626175,,,,,,7.6189144794,8.0837109641,102.4011206868,,,32.3986967925,,,-49.2530665388,-92.1832476565,34.9326729608,-76.2785636561,-99.9790092359,,97.8093904884,,,36.6195313019,6.6398049705,-65.8510352245,,585.9066427289,,-37.286530082,,,-9.3707834228,,,30.1386015929,220.3642384106,220.3642384106,44.8026595798,,1071.3043478261,,,45.5518334269,31.5233087645,46.7179830433,-24.0550426755,,-9.9715485707,,,,31.7425506098,,,280.4898329428,2810.7344632768,,,451.2090603,24.0192327459,,,39.385198071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600028.SH,600028,中国石化,10002268,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-29 00:00:00,2023-08-28 00:00:00,CNY,1704813000000,,,,,,,,,,,,3442000000.0,128034000000.0,,0.0,1836289000000,1420335000000,,,,,,40058000000,211115000000,159834000000,,0.0,1831342000000,,0.0,4947000000,442000000.0,4345000000.0,107000000.0,1000000.0,,37189000000,,0.0,42084000000,63023000000,6027000000,,7628000000.0,,16544000000.0,,0.0,93222000000,,0.0,-51138000000,987000000.0,987000000.0,348900000000,,32000000.0,,0.0,349919000000,224161000000.0,41606000000,1088000000.0,,8940000000.0,,,0.0,274707000000,,0.0,75212000000,1567000000.0,,0.0,30588000000,108590000000.0,,0.0,139178000000.0,49944000000.0,1456000000.0,42020000000.0,42020000000.0,,,,,,,,,1558000000.0,5112000000.0,10307000000.0,-472000000.0,378000000.0,-850000000.0,,-79034000000.0,-49228000000.0,6934000000.0,,9878000000.0,0.0,4947000000.0,,,,,139178000000.0,108590000000.0,,,,,30588000000.0,30.1188294585,,,,,,,,,,,,336.8020304569,94.6337903986,,,33.3768894809,37.8430706522,,,,,,7.4027401668,7.6990965346,147.0386398764,,,37.858659159,,,-89.7677208513,-86.7704280156,31.0313630881,-78.6852589641,-99.9767225326,,76.9303963081,,,29.5929050933,12.0966881292,-34.6737481032,,,,-49.8909619578,,,-5.3237731557,,,22.5064403698,226.821192053,226.821192053,105.0615948843,,-58.9743589744,,,105.2022002768,71.302261247,112.7204867325,-31.1827956989,,-21.9759120265,,,,69.704214389,,,769.5028901734,446.6814159292,,,423.8538909476,24.0192327459,,,78.1729267481,2.3421651196,57.2354211663,-3.0837004405,-3.0837004405,,,,,,,,,1443.1034482759,2.3013808285,310.7770961145,80.1095659503,108.4753363229,-140.72831816,,-64.6164420654,-5.987469589,-81.456422325,,18.6119116234,,-89.7677208513,,,,,78.1729267481,24.0192327459,,,,,423.8538909476,,,,,6544000000.0,1.6622650303
600028.SH,600028,中国石化,10002268,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,784361000000,,,,,,,,,,,,165000000.0,55649000000.0,,0.0,840175000000,663927000000,,,,,,20068000000,122520000000,80441000000,,0.0,886956000000,,0.0,-46781000000,35000000.0,1095000000.0,6000000.0,1000000.0,,14689000000,,0.0,15826000000,35567000000,5946000000,,1562000000.0,,10831000000.0,,0.0,53906000000,,0.0,-38080000000,779000000.0,626000000.0,138034000000,,24000000.0,,0.0,138837000000,73648000000.0,1489000000,188000000.0,,4920000000.0,,,0.0,80057000000,,0.0,58780000000,-357000000.0,,0.0,-26438000000,108590000000.0,,0.0,82152000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.7088351587,,,,,,,,,,,,323.0769230769,48.5240738764,,,30.8243643883,37.1019167469,,,,,,9.0652173913,11.0808899527,80.9777717783,,,34.9179499973,,,-208.0129049249,-80.2259887006,22.3463687151,-98.1481481481,-99.9767711963,,43.0560966108,,,-0.8954850022,28.9640668625,7.5809661661,,,,53.045075597,,,34.1512579947,,,-57.2643925002,528.2258064516,1204.1666666667,20.2722013105,,242.8571428571,,,20.8339498168,26.2414508305,-25.9940357853,-77.619047619,,34.3528126707,,,,25.0636589443,,,15.513107731,-275.0,,,-326.1978097194,24.0192327459,,,-17.2247020061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600028.SH,600028,中国石化,10002268,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-28 00:00:00,2023-03-27 00:00:00,CNY,2980918000000,,,,,,,,,,,,4641000000.0,158049000000.0,,0.0,3143608000000,2317629000000,,,,,,95778000000,325348000000,179679000000,,0.0,2918434000000,,0.0,225174000000,9812000000.0,10134000000.0,1478000000.0,5205000000.0,,38208000000,,0.0,64837000000,144921000000,13085000000,,1106000000.0,,50923000000.0,,0.0,210035000000,,0.0,-145198000000,1001000000.0,1001000000.0,356459000000,,133000000.0,,0.0,357593000000,338232000000.0,49027000000,8068000000.0,,28276000000.0,,,0.0,415535000000,,0.0,-57942000000,-1003000000.0,,0.0,21031000000,87559000000.0,,0.0,108590000000.0,85030000000.0,13165000000.0,92824000000.0,92824000000.0,,,,,,,,,-3341000000.0,9286000000.0,-6032000000.0,6258000000.0,5456000000.0,802000000.0,,-58372000000.0,-8177000000.0,57827000000.0,,21423000000.0,0.0,225174000000.0,,,,,108590000000.0,87559000000.0,,,,,21031000000.0,29.84986921,,,,,,,,,,,,55.4773869347,-25.7700147475,,,25.1651557911,32.4455546202,,,,,,12.045951732,15.2122950529,-20.2504172141,,,24.5571580266,,,33.6185615951,-15.784052871,-11.954821894,-44.3524096386,-89.5626541539,,-34.875317459,,,-51.7420267203,10.0922240117,2.7080062794,,225.2941176471,,-44.8222431709,,,-11.3795067615,,,-41.4495859717,-76.2739985779,-76.2739985779,-36.1962125009,,-81.0,,,-36.5518746485,-37.3661842727,11.9031315621,67.351171956,,63.6153223007,,,,-30.8719383673,,,-54.4708077846,19.0476190476,,,-22.4549242285,44.87408584,,,24.0192327459,101.9858897309,-49.5342507762,8.5737010784,8.5737010784,,,,,,,,,-366.6400638468,-10.6685906686,87.2973086805,179.4868538041,153.790791679,-64.6696035242,,-360.5078770027,53.5661555934,141.3883786943,,43.8557614827,,33.6185615951,,,,,24.0192327459,44.87408584,,,,,-22.4549242285,标准无保留意见,,,,12972000000.0,1.0123033795
600028.SH,600028,中国石化,10002268,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,2112459000000,,,,,,,,,,,,934000000.0,109232000000.0,,0.0,2222625000000,1650303000000,,,,,,57226000000,276284000000,122068000000,,0.0,2105881000000,,0.0,116744000000,6614000000.0,6461000000.0,919000000.0,4764000000.0,,26431000000,,0.0,45189000000,88602000000,18595000000,,1114000000.0,,36949000000.0,,0.0,145260000000,,0.0,-100071000000,604000000.0,604000000.0,298393000000,,115000000.0,,0.0,299112000000,252759000000.0,44820000000,5741000000.0,,14762000000.0,,,0.0,312341000000,,0.0,-13229000000,-177000000.0,,0.0,3267000000,87559000000.0,,0.0,90826000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8225057121,,,,,,,,,,,,-65.825100622,-30.2686933041,,,19.1488985311,25.8097419849,,,,,,10.5047696289,16.8328554876,-32.6257458094,,,18.229013445,,,38.6014484151,-16.9304194926,-4.2247257634,-51.6061084781,9825.0,,-36.7043440778,,,-22.6387961584,9.1050142843,151.0463075469,,4184.6153846154,,-49.6223276614,,,-10.3250300954,,,3.3802572124,-82.2091310751,-82.2091310751,-39.3512627997,,-85.8374384236,,,-39.7205612957,-37.9589402218,44.2131342707,64.8765077542,,33.2310469314,,,,-30.5237284931,,,-128.3616327931,61.3537117904,,,-87.8296826106,44.87408584,,,4.0604019156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600028.SH,600028,中国石化,10002268,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-30 00:00:00,2022-08-29 00:00:00,CNY,1310197000000,,,,,,,,,,,,788000000.0,65782000000.0,,0.0,1376767000000,1030400000000,,,,,,37297000000,196023000000,64700000000,,0.0,1328420000000,,0.0,48347000000,3341000000.0,3316000000.0,502000000.0,4296000000.0,,21019000000,,0.0,32474000000,56222000000,9226000000,,,,33016000000.0,,0.0,98464000000,,0.0,-65990000000,302000000.0,302000000.0,170144000000,,78000000.0,,0.0,170524000000,130857000000.0,19559000000,1581000000.0,,11458000000.0,,,0.0,161874000000,,0.0,8650000000,-452000000.0,,0.0,-9445000000,87559000000.0,,0.0,78114000000.0,48801000000.0,926000000.0,43357000000.0,43357000000.0,,,,,,,,,-116000000.0,4997000000.0,-4890000000.0,-2373000000.0,-4460000000.0,2087000000.0,,-48011000000.0,-46447000000.0,37393000000.0,,8328000000.0,0.0,48347000000.0,,,,,78114000000.0,87559000000.0,,,,,-9445000000.0,13.8763054694,,,,,,,,,,,,-52.6726726727,-40.6481765523,,,9.003968986,14.5112822063,,,,,,13.8804921987,25.4595376462,-51.6655585355,,,8.6483931174,,,19.7745571659,-38.988312637,20.8454810496,-67.0170827858,13758.064516129,,-25.108672415,,,-14.1784930891,5.8615300608,45.0172901603,,,,-38.8286735961,,,-13.2047530059,,,12.7174128695,-90.7560453015,-90.7560453015,-57.7828450627,,-73.6486486486,,,-58.0593432108,-57.6447397807,-28.6402276624,72.2222222222,,27.3111111111,,,,-53.1289089646,,,-85.8715536391,-189.6825396825,,,-135.6576562972,44.87408584,,,-10.1373582127,317.5993222455,-92.0630839119,6.5334905892,6.5334905892,,,,,,,,,-5.4545454545,-33.311090351,13.1592967501,76.7785497603,54.2282430213,539.3684210526,,-6154.3505674653,-323.2458538363,177.7464161034,,-9.5274307442,,19.7745571659,,,,,-9.6383869699,45.1743405236,,,,,-135.6576562972,,,,,6437000000.0,2.0773866159
600028.SH,600028,中国石化,10002268,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,604709000000,,,,,,,,,,,,39000000.0,37468000000.0,,0.0,642216000000,484258000000,,,,,,18400000000,110298000000,44448000000,,0.0,657404000000,,0.0,-15188000000,177000000.0,895000000.0,324000000.0,4305000000.0,,10268000000,,0.0,15969000000,27579000000,5527000000,,,,7077000000.0,,0.0,40183000000,,0.0,-24214000000,124000000.0,48000000.0,114768000000,,7000000.0,,0.0,114899000000,58339000000.0,2012000000,840000000.0,,3662000000.0,,,0.0,64013000000,,0.0,50886000000,204000000.0,,0.0,11688000000,87559000000.0,,0.0,99247000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0168353318,,,,,,,,,,,,-95.2322738386,5.9945118674,,,1.1699950692,-10.6069947833,,,,,,8.0255973698,29.8754209547,-24.7689651671,,,-6.4538483321,,,77.6548477269,-94.7971781305,-9.2292089249,1700.0,,,-46.4147792506,,,-32.2428716904,23.3959731544,230.5622009569,,,,-49.7871434653,,,5.4229195089,,,-66.4421226285,-52.3076923077,-81.5384615385,-58.4000579952,,-97.4637681159,,,-58.4333317657,-66.4116116254,27.1004421984,425.0,,4.8682703322,,,,-64.1911357496,,,-47.8936697454,-63.1103074141,,,-25.5209329,44.87408584,,,30.3634524701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
