SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002511.SZ,002511,中顺洁柔,10147967,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,7641541541.6,,,,,,,,,,,,8043686.95,152705536.7,,0.0,7802290765.25,4999555647.15,,,,,,665109162.4,534941400.79,774483692.66,,0.0,6974089903.0,,0.0,828200862.25,,3868134.28,48828706.6,,,127105000.0,,0.0,179801840.88,511677417.02,,,,,50000000.0,,0.0,561677417.02,,0.0,-381875576.14,28101700.23,,383892976.77,,,,0.0,411994677.0,301057260.06,99989760.28,,,80056125.89,,,0.0,481103146.23,,0.0,-69108469.23,-3179534.13,,0.0,374037282.75,675996852.97,,0.0,1050034135.72,905889081.41,22325876.88,298227998.5,298227998.5,,5761733.76,7629304.48,,,,1630681.6,1349922.97,,6083169.25,-3868134.28,1187352.52,-4700193.35,5887545.87,,-673208087.17,-283241489.3,442728302.91,95705148.72,,0.0,828200862.25,,,,,1050034135.72,675996852.97,,,,,374037282.75,9.9981288617,,,,,,,,,,,,-72.5162669013,-38.7620731228,,,7.9811338868,18.651728658,,,,,,22.3390125471,66.8502024349,-1.6302546234,,,18.9056383804,,,-39.1196602409,,1059.0067896324,4124.7738370987,,,,,,11971.1546111026,-15.1382378146,,,,,-60.6624444357,,,-23.0641095951,,,47.5855676312,-73.183519552,,28.1717232332,,,,,-20.0105066998,-62.1925504474,117.7233251856,,,17301.4348575128,,,,-42.9076990562,,,78.9055882991,-569.6135151059,,,22.6885216889,82.1458288445,,,55.331216574,50.0232026481,2.262066376,16.2967028127,16.2967028127,,9.3073750129,789.9004886244,,,,922.4593501676,-38.6486209573,,-52.3824286028,-1059.0067896324,-84.2490892229,44.5284841367,-63.2292115859,,-425.4626305828,-1007.5462719697,-19.7893017487,84.4127583488,,,-39.1196602409,,,,,55.331216574,82.1458288445,,,,,22.6885216889,标准无保留意见,,,,,
002511.SZ,002511,中顺洁柔,10147967,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-28 00:00:00,CNY,5535241894.34,,,,,,,,,,,,7205724.03,95719026.24,,0.0,5638166644.61,3819517900.19,,,,,,490559056.65,363184736.53,553585391.96,,0.0,5226847085.33,,0.0,411319559.28,,3821920.79,38795131.2,,,127105000.0,,0.0,169722051.99,331376920.99,,,,,20000000.0,,0.0,351376920.99,,0.0,-181654869.0,25097753.55,,383892976.77,,,,0.0,408990730.32,168952706.91,99104244.85,,,45439244.79,,,0.0,313496196.55,,0.0,95494533.77,206510.56,,0.0,325365734.61,675996852.97,,0.0,1001362587.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0939744493,,,,,,,,,,,,12221.4725014248,-51.8130996702,,,5.9911775079,25.4196204207,,,,,,16.911940784,67.6967427094,-7.4655663036,,,22.1280619862,,,-60.4370876934,,5180.4707785098,3395.4476622116,,,,,,14255.7989642685,-36.5192316599,,,,,,,,-32.6878985574,,,65.1219924712,-76.0500819576,,161.9166889511,,,,,56.8650975542,-65.71509017,127.1493600631,,,9776.9213398388,,,,-41.6077601825,,,134.580397445,-92.2534969715,,,32.6162258766,82.1458288445,,,62.4340544598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002511.SZ,002511,中顺洁柔,10147967,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-07 00:00:00,2021-08-31 00:00:00,CNY,3613430926.28,,,,,,,,,,,,120214.0,76989647.1,,0.0,3690540787.38,2226834895.97,,,,,,340957388.41,259738653.85,358451260.82,,0.0,3185982199.05,,0.0,504558588.33,,2287274.87,30060788.0,,,127105000.0,,0.0,159453062.87,188914982.57,,,,,212400000.0,,0.0,401314982.57,,0.0,-241861919.7,,,257722148.28,,,,0.0,257722148.28,164917045.18,98173895.03,,,40446866.9,,,0.0,303537807.11,,0.0,-45815658.83,3555983.87,,0.0,220436993.67,675996852.97,,0.0,896433846.64,452699484.61,2274081.15,145151634.15,145151634.15,,2901377.36,3200058.79,,,,896870.05,18548.29,,-2415195.58,-2287274.87,8829273.17,1306113.02,7523160.15,,-192512816.22,-100988107.49,186790654.92,,,0.0,504558588.33,,,,,896433846.64,675996852.97,,,,,220436993.67,7.9344100625,,,,,,,,,,,,261.2274413141,88.4770180129,,,8.9077842277,16.4953863967,,,,,,20.0531186423,91.8363971307,11.0529272783,,,20.0581838331,,,-31.3512316437,,3060.1618079203,3504.2498339103,,,,,,17491.6040632173,-47.2565412139,,,,,,,,12.0437349937,,,32.3028892913,,,86.985868566,,,,,15.5576906904,-51.439442206,140.6816198775,,,148.0186578587,,,,-23.4860368249,,,73.6213125495,877.595668099,,,8.2838495177,82.1458288445,,,55.9821716091,64.6930738257,52.3257166785,22.2317633989,22.2317633989,,50.1706119471,9029.9458147671,,,,130.4553215874,-63.2444745209,,-126.0965621352,-3060.1618079203,48.5911158921,-32.6072869841,87.8943993816,,-512.4184018458,-303.7046605846,-50.6870143161,,,,-31.3512316437,,,,,55.9821716091,82.1458288445,,,,,8.2838495177,,,,,,
002511.SZ,002511,中顺洁柔,10147967,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-29 00:00:00,CNY,1672054264.73,,,,,,,,,,,,120214.0,21403763.99,,0.0,1693578242.72,888779545.7,,,,,,184701622.03,108544799.85,181004540.57,,0.0,1363030508.15,,0.0,330547734.57,,722800.1,10050008.0,,,127105000.0,,0.0,137877808.1,117260806.49,,,,,170000000.0,,0.0,287260806.49,,0.0,-149382998.39,,,95151546.69,,,,0.0,95151546.69,134717045.18,965643.55,,,33426051.93,,,0.0,169108740.66,,0.0,-73957193.97,2286932.39,,0.0,109494474.6,675996852.97,,0.0,785491327.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1377150408,,,,,,,,,,,,818.3820024202,22.8505712909,,,0.378605236,12.1608172716,,,,,,17.6903669131,34.841604286,20.4625028262,,,15.5002963287,,,-34.813556355,,,12102.2388965785,,,,,,167304.6381826571,-16.1083094104,,,,,,,,105.5144887533,,,-6.9358242789,,,429.9476374965,,,,,-7.7540270306,-1.0462318817,-83.9182774443,,,69.7760290839,,,,4.4949769769,,,-26.0250597696,260.0044468139,,,-64.3656904242,82.1458288445,,,15.7855117831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002511.SZ,002511,中顺洁柔,10147967,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-30 00:00:00,2021-04-29 00:00:00,CNY,6946974117.36,,,,,,,,,,,,29267082.9,249364314.71,,0.0,7225605514.97,4213639113.14,,,,,,543660724.86,320611778.1,787318997.01,,0.0,5865230613.11,,0.0,1360374901.86,,333745.61,1155770.9,,,,,0.0,1489516.51,602954032.35,,,,,127105000.0,,0.0,730059032.35,,0.0,-728569515.84,104792649.0,,299514563.03,,110753779.11,,0.0,515060991.14,796290846.44,45925148.44,,,460054.74,,,0.0,842676049.62,,0.0,-327615058.48,677053.37,,0.0,304867380.91,371129472.06,,0.0,675996852.97,603832650.83,21832022.05,256437191.5,256437191.5,,5271129.93,857321.08,,,,-198268.96,2200313.98,,12775051.46,-333745.61,7538310.24,-8473165.51,16011475.75,,-128117214.81,-25573783.82,551956674.81,51897249.18,,0.0,1360374901.86,,,,,675996852.97,371129472.06,,,,,304867380.91,15.8539931481,,,,,,,,,,,,1282.8768129718,186.7292350376,,,18.7366766359,-2.0469746945,,,,,,11.6855412574,-1.1727225552,47.0908623601,,,3.843423503,,,211.1171710844,,-96.8625323622,37.6810714578,,,,,,-99.7732039934,6.0747903742,,,,,,,,28.4357590503,,,-924.7205631651,,,-80.3828251033,,,,,-66.2652745715,-67.7718830224,-72.187287997,,,-99.6439015889,,,,-69.5246986889,,,73.5434546374,-92.5472584597,,,143.3276139668,-65.4686976017,,,82.1458288445,48.3643153465,-20.5549323995,19.4208324905,19.4208324905,,41.1194744002,1122.9923760647,,,,-103.877607575,252.3593320438,,-70.0049442148,96.8625323622,-71.1801026564,-169.7265929193,14.3298596911,,58.6142353395,83.3537778981,203.5389845906,2859.97542805,,,211.1171710844,,,,,82.1458288445,-65.4686976017,,,,,143.3276139668,标准无保留意见,,,,,
002511.SZ,002511,中顺洁柔,10147967,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-24 00:00:00,2020-10-30 00:00:00,CNY,5120768222.78,,,,,,,,,,,,58481.03,198641177.55,,0.0,5319467881.36,3045391053.95,,,,,,419597051.73,216572326.13,598247992.5,,0.0,4279808424.31,,0.0,1039659457.05,,72378.41,1109875.9,,,,,0.0,1182254.31,522011515.7,,,,,,,0.0,522011515.7,,0.0,-520829261.39,104792649.0,,146570643.63,,9364387.84,,0.0,260727680.47,492790290.97,43629550.54,,,460054.74,,,0.0,536879896.25,,0.0,-276152215.78,2665855.28,,0.0,245343835.16,371129472.06,,0.0,616473307.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.244888341,,,,,,,,,,,,-21.4616708682,131.4348110088,,,21.4425478051,-11.974879157,,,,,,18.0173123751,0.1361928266,53.0826960207,,,-3.2221343381,,,2571.4484102152,,-99.3067271833,32.2138350232,,,,,,-99.8199340964,17.1035797094,,,,,,,,5.2932842175,,,-423.9017969141,,,-87.4722081964,,82.2023227114,,,-77.8123640262,-70.5586405956,-71.2625381341,,,-72.3550241013,,,,-70.6187602913,,,57.6573558542,-65.5375326429,,,146.668388432,-65.4686976017,,,12.281004708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002511.SZ,002511,中顺洁柔,10147967,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-06 00:00:00,2020-08-07 00:00:00,CNY,3347802544.33,,,,,,,,,,,,33279.31,40848294.35,,0.0,3388684117.99,1911521962.24,,,,,,284005440.48,135395919.51,322775157.4,,0.0,2653698479.63,,0.0,734985638.36,,72378.41,834037.3,,,,,0.0,906415.71,358177083.79,,,,,,,0.0,358177083.79,,0.0,-357270668.08,85194915.0,,137829746.31,,,,0.0,223024661.31,339611101.42,40789942.78,,,16307993.62,,,0.0,396709037.82,,0.0,-173684376.51,-457305.0,,0.0,203573288.77,371129472.06,,0.0,574702760.83,274874634.43,1492906.91,118751157.73,118751157.73,,1932054.03,35050.14,,,,389173.07,50463.95,,9254841.95,-72378.41,5941992.64,1938062.68,4003929.96,,-31434851.67,-25015343.48,378785937.07,,,0.0,734985638.36,,,,,574702760.83,371129472.06,,,,,203573288.77,19.6468162419,,,,,,,,,,,,,1.6561524167,,,19.3932844797,-23.8520424617,,,,,,18.1797365303,4.6506947096,22.7872824279,,,-15.5637412082,,,341.3042311338,,-99.2586360926,30.8392749199,,,,,,-99.861761194,24.8427084358,,,,,,,,6.3147011477,,,-212.0723852138,,,-84.7987057339,,,,,-75.6521609949,-72.1415070332,-70.6090136668,,,879.9574950181,,,,-70.8196119511,,,60.8388585544,-134.3785994754,,,147.5655208914,-65.4686976017,,,-11.1436632542,37.5850708614,-82.1490897512,16.9500009417,16.9500009417,,-24.3074866417,0.0,,,,-89.6945807599,-89.4677477736,,-63.2605617951,99.2586360926,-43.8633391034,-66.7969118186,-15.669008176,,93.7614954979,-310.6974386197,376.1685401524,,,,341.3042311338,,,,,-11.1436632542,-65.4686976017,,,,,147.5655208914,,,,,,
002511.SZ,002511,中顺洁柔,10147967,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-19 00:00:00,2020-04-30 00:00:00,CNY,1669754761.28,,,,,,,,,,,,13089.76,17422600.29,,0.0,1687190451.33,792415361.55,,,,,,156938606.68,80498003.88,150257994.25,,0.0,1180109966.36,,0.0,507080484.97,,,82362.0,,,,,0.0,82362.0,139776425.61,,,,,,,0.0,139776425.61,,0.0,-139694063.61,85194915.0,,17954895.91,,,,0.0,103149810.91,136141399.91,6004602.72,,,19688322.38,,,0.0,161834325.01,,0.0,-58684514.1,-1429293.02,,0.0,307272614.24,371129472.06,,0.0,678402086.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.9547263405,,,,,,,,,,,,,-25.9297640429,,,26.0265335142,-35.2608350053,,,,,,22.5818585,4.0456650133,26.3259791592,,,-23.7828632484,,,341.9341633724,,,723.62,,,,,,-99.9873963818,-6.0286705098,,,,,,,,-59.9200133176,,,-145.8411134132,,,-91.2982775564,,,,,-50.0091212366,-83.823742177,-88.552174043,,,2958.8345698639,,,,-81.9120513853,,,91.474868102,77.490227659,,,151.248019253,-65.4686976017,,,42.766501902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002511.SZ,002511,中顺洁柔,10147967,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-15 00:00:00,2020-04-30 00:00:00,CNY,5996318235.21,,,,,,,,,,,,2116391.18,86968569.73,,0.0,6085403196.12,4301693694.5,,,,,,486778072.38,324416281.0,535260303.99,,0.0,5648148351.87,,0.0,437254844.25,,10637420.0,839455.19,,,645288000.0,,0.0,656764875.19,568423496.5,,,,,,,0.0,568423496.5,,0.0,88341378.69,,,1526797638.33,,,,0.0,1526797638.33,2470795445.46,165122870.56,,,129193145.94,,,0.0,2765111461.96,,0.0,-1238313823.63,9084621.63,,0.0,-703632979.06,1074762451.12,,0.0,371129472.06,406993183.92,27480651.36,214734051.13,214734051.13,,3735225.03,70100.28,,,,5113177.55,624451.74,,42590524.09,-10637420.0,26156617.25,12151985.57,14004631.68,,-309568316.21,-153631158.25,181840456.36,1753300.0,,0.0,437254844.25,,,,,371129472.06,1074762451.12,,,,,-703632979.06,22.1828087605,,,,,,,,,,,,2645.1680871194,-38.7372320764,,,20.5102366989,32.7064955982,,,,,,18.1078076579,-6.3755699395,15.3340116021,,,26.5192314951,,,-25.3114306976,,83.7726273012,172.9879647994,,,1070.281274397,,,972.5243085366,42.5479904593,,,,,,,,-45.5557762783,,,108.9886348921,,,111.3807511734,,,,,108.3728722108,2844.3189185598,69.6024972827,,,10563.8269947592,,,,1415.2321646086,,,-325.0513340365,146.7186394514,,,-627.3967674599,14.1729203903,,,-65.4686976017,16.5950409983,380.1396280036,28.5448914521,28.5448914521,,-9.1609851624,0.0,,,,282.028299596,-12.6860404727,,-38.4577250627,-84.0759789124,3680.9328192004,3126.5447793547,4357.6593688679,,-154.571907267,-65.1375494006,-11.5556199558,-52.6634088393,,,-25.3114306976,,,,,-65.4686976017,14.1729203903,,,,,-627.3967674599,标准无保留意见,,,,,
002511.SZ,002511,中顺洁柔,10147967,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-29 00:00:00,2019-10-24 00:00:00,CNY,4294329336.9,,,,,,,,,,,,74461.77,85830293.5,0.0,0.0,4380234092.17,3459684036.54,,,,,,355538558.95,216277771.32,390800533.34,0.0,0.0,4422300900.15,,0.0,-42066807.98,,10440105.0,839455.19,,,645288000.0,0.0,0.0,656567560.19,445769050.78,,,,,50000000.0,0.0,0.0,495769050.78,,0.0,160798509.41,,,1169963916.45,,5139554.59,,0.0,1175103471.04,1673802775.89,151821168.98,,,1664153.16,,0.0,0.0,1827288098.03,,0.0,-652184626.99,7735532.26,,0.0,-525717393.3,1074762451.12,,0.0,549045057.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8052882512,,,,,,,,,,,,-3.4157406031,-36.4070428664,,,17.7650322092,42.6623667748,,,,,,16.5404206631,-9.3211867357,1.610723529,,,31.87993518,,,-111.4876635494,,980.3856478502,310.2782710014,,,29.4570235521,,,31.4112163325,53.0664206576,,,,,-93.4488325769,,,-52.983101155,,,128.9820835785,,,2069.9196173555,,,,,2079.4518945245,,59.168274037,,,-95.4711507628,,,,1282.9506071965,,,-733.8646710865,147.4210580026,,,-85.6648546889,14.1729203903,,,-16.5828729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002511.SZ,002511,中顺洁柔,10147967,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-07 00:00:00,2019-08-06 00:00:00,CNY,2798070729.74,,,,,,,,,,,,,40182805.84,0.0,0.0,2838253535.58,2510273451.89,,,,,,240316528.72,129378901.77,262873443.42,0.0,0.0,3142842325.8,,0.0,-304588790.22,,9762872.09,637451.79,,,645288000.0,0.0,0.0,655688323.88,286902686.01,,,,,50000000.0,0.0,0.0,336902686.01,,0.0,318785637.87,,,906697442.32,,9296216.35,,0.0,915993658.67,1219057692.12,138783851.34,,,1664153.16,,0.0,0.0,1359505696.62,,0.0,-443512037.95,1330202.53,,0.0,-427984987.77,1074762451.12,,0.0,646777463.35,199785218.49,8363197.67,101540108.4,101540108.4,,2552503.47,35050.14,,,,3776392.41,479137.31,,25190483.04,-9762872.09,10584870.11,5836995.25,4747874.86,,-503884411.07,-6090942.17,-137157525.93,,0.0,0.0,-304588790.22,,,,,646777463.35,1074762451.12,,,,,-427984987.77,23.6360642166,,,,,,,,,,,,,58.6718963452,,,24.0195956868,48.91077003,,,,,,12.9335202816,-13.2588584738,34.7457334361,,,40.1305990215,,,-765.6616541443,,15244.5843265348,317.079496457,,,2466.8224916668,,,2485.9270178344,72.4186047912,,,,,-16.8188154509,,,48.7372198881,,,258.4794734567,,,1581.6420912074,,,,,1598.88368468,,63.4041197016,,,-76.1345500294,,,,1379.2356124231,,,-1067.487946303,108.6162680953,,,-104.9518817795,14.1729203903,,,-11.7056310737,27.7313730139,821.4230717567,22.0965582475,22.0965582475,,23.5329266514,-30.2353160357,,,,617.7516140321,,,-36.0862690277,-16165.2591304811,25.8765117097,-33.1987995889,1543.4391665409,,-114.8807735778,72.7024095895,-1097.8340857341,,,,-765.6616541443,,,,,-11.7056310737,14.1729203903,,,,,-104.9518817795,,,,,,
