SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600025.SH,600025,华能水电,10078921,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-30 00:00:00,CNY,18985806286.03,,,,,,,,,,,,12693578.82,227481888.41,,0.0,19225981753.26,852899654.63,,,,,,1126490527.27,3982927079.46,447618568.43,,0.0,6409935829.79,,0.0,12816045923.47,24000000.0,195098381.7,22671244.92,,,54113731.59,,0.0,295883358.21,11272742095.86,4465718100.0,,,,5929407.64,,0.0,15744389603.5,,0.0,-15448506245.29,2997600000.0,0.0,52787024208.26,,2830879.98,,0.0,55787455088.24,46957186012.2,6260459589.35,241334121.0,,18290033.75,,,0.0,53235935635.3,,0.0,2551519452.94,19165326.9,,0.0,-61775541.98,2439889340.22,,0.0,2378113798.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0665514769,,,,,,,,,,,,-55.1916550479,-51.4387604748,,,-9.0903808031,-1.0383072687,,,,,,8.3919357818,-8.2700628736,-11.3341586984,,,-5.0094986906,,,-11.0026566476,0.0,90.1897802608,341.411082705,,,-69.7462176554,,,-4.7329143624,103.8323975063,18507.15875,,,,-62.1908177297,,,182.6600218505,,,-193.7259196543,-25.1114858535,-100.0,28.52326627,,1.5095646503,,,23.7589859459,1.3052350397,-3.9512082305,26.8628919052,,-60.5354119707,,,,0.6036106505,,,132.5489292694,-74.2181574015,,,-104.4885439626,6.2542193524,,,-35.2465831194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600025.SH,600025,华能水电,10078921,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2024-08-28 00:00:00,CNY,10166870338.93,,,,,,,,,,,,8101930.9,356593312.94,,0.0,10531565582.77,484665327.98,,,,,,695795193.14,2001048063.59,291383796.97,,0.0,3472892381.68,,0.0,7058673201.09,24000000.0,187301388.0,21638177.2,,,41958665.99,,0.0,274898231.19,7000504805.63,79313610.0,,,,2707359.63,,0.0,7082525775.26,,0.0,-6807627544.07,,,35463959082.53,,2830663.27,,0.0,35466789745.8,29933032738.05,4952659803.09,90000000.0,,17965382.23,,,0.0,34903657923.37,,0.0,563131822.43,24192332.71,,0.0,838369812.16,2439889340.22,,0.0,3278259152.38,3752694459.88,,2739386699.71,2739386699.71,,168811765.61,592889.51,,,,-2424539.16,-2181259.13,27113200.0,1363738951.03,-101200653.02,-2544629.92,1522350.08,-4066980.0,,-2219355.63,-1082122183.34,184301759.13,5395698.98,,0.0,7058673201.09,,,,,3278259152.38,2439889340.22,,,,,838369812.16,-9.2094845662,,,,,,,,,,,,11.1772401622,148.4397687263,,,-7.2025689673,17.8776901743,,,,,,23.1993449047,-8.0757006514,521.399150954,,,8.5392047584,,,-13.3832610649,,112.3964154185,354.5493230471,,,269.1638960238,,,163.537048086,197.4517514509,,,,,-78.1564213831,,,199.3602913287,,,-201.0125727487,,,38.5684471463,,1.501793873,,,38.5305821984,16.2398374346,1.8572728939,80.0,,-63.0843416641,,,,13.83317069,,,111.1291358491,-31.6705525352,,,-2.8730733115,62.6438065142,,,38.7146100947,-7.3509415989,,2.0148987569,2.0148987569,,39.2591223414,93.5105896456,,,,,-699.5906252869,-63.4293329305,-14.4947087538,-61.9415168049,73.4074055563,-1.9065187311,63.4293329305,,98.431511037,-239.6231292714,-1.9583996972,,,,-13.3832610649,,,,,38.7146100947,62.6438065142,,,,,-2.8730733115,,,,,9564668.39,1384.7786116784
600025.SH,600025,华能水电,10078921,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-22 00:00:00,2024-04-27 00:00:00,CNY,4586369095.37,,,,,,,,,,,,2659997.53,138271340.53,,0.0,4727300433.43,201907276.16,,,,,,369780860.78,873466222.85,153415674.05,,0.0,1598570033.84,,0.0,3128730399.59,,226038.02,145996.84,,,11443261.83,,0.0,11815296.69,2663307448.81,,,,,14403767.76,,0.0,2677711216.57,,0.0,-2665895919.88,,,17911151766.42,,506.89,,0.0,17911152273.31,16499250930.0,563667723.05,0.0,,39605713.47,,,0.0,17102524366.52,,0.0,808627906.79,-11538817.64,,0.0,1259923568.86,2439441492.21,,0.0,3699365061.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.7605835904,,,,,,,,,,,,,39.0203633549,,,50.4735666442,4.2063773597,,,,,,54.490289547,31.9050825712,1503.2663141593,,,44.6834074417,,,53.6145649164,,,339.7495180723,,,278.6006993494,,,286.6622970834,316.5501794824,,,,,354.0972893719,,,316.7355328619,,,-316.8792339433,,,34.661637198,,-32.6284590234,,,34.6216543508,24.8027124083,-36.8478070626,,,-5.1353737651,,,,20.826869156,,,195.1592542494,90.7888168315,,,198.4048567768,46.2004481065,,,76.9371600261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600025.SH,600025,华能水电,10078921,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-22 00:00:00,2025-03-01 00:00:00,CNY,26824365274.06,,,,,,,,,,,,29237332.33,478755691.31,,0.0,27332358297.7,1479976535.45,,,,,,1766374765.35,5742544703.47,583438334.96,,0.0,9572334339.23,,0.0,17760023958.47,24000000.0,151947501.27,28616770.76,,,223742788.19,,0.0,428307060.22,9799342967.11,119193474.51,,,,78057574.32,,0.0,9996594015.94,,0.0,-9568286955.72,4042750000.0,46750000.0,59898503188.74,,3664807.26,,0.0,63944917996.0,63596390241.4,8363937597.63,623580919.08,,57590554.25,,,0.0,72017918393.28,,0.0,-8073000397.28,35659209.78,,0.0,154395815.25,2285045676.96,,0.0,2439441492.21,7962547423.65,,5866697868.05,5866697868.05,,212584239.77,1188620.43,,,,-24305.66,-6149046.9,8059672.39,3215584037.97,-264445331.7,3319539.77,3635661.2,-316121.43,,2473009.64,56709261.83,732630382.57,15972699.54,,0.0,17760023958.47,,,,,2439441492.21,2285045676.96,,,,,154395815.25,8.8459878154,,,,,,,,,,,,141.8973115844,138.3423196477,,,9.9571283509,-19.9149475236,,,,,,37.4525008379,20.8828684179,21.6196274735,,,14.4562455063,,,7.675838951,-92.5558175494,-61.8096379351,10096.8825303807,,,1845.1967103912,,,-41.4921893862,62.7864635873,70.1695243102,,,,140.4539470967,,,63.2827552473,,,-77.5123740982,175671.7391304348,1932.6086956522,67.0527215493,,-94.494430464,,,77.996027662,60.9878871127,11.7431269644,32.6066078639,,-51.9106387493,,,,52.8764974256,,,27.8142498936,332.0336731501,,,262.0924806138,43.2276288473,,,62.6139528221,26.7783243513,,5.3709761045,5.3709761045,,28.8865415781,93.2808575447,,,,-163574.4781144781,-234.9315690847,107.8502507094,-5.1611043345,22.3370488773,-51.4913677201,0.383043661,-109.8131516336,,176.5625506619,-95.670998948,265.2704030183,,,,7.675838951,,,,,62.6139528221,43.2276288473,,,,,262.0924806138,标准无保留意见,,,,1874655.4,52.3722151551
600025.SH,600025,华能水电,10078921,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-28 00:00:00,CNY,20651685095.07,,,,,,,,,,,,28328604.49,468443331.83,,0.0,21148457031.39,861848288.05,,,,,,1039275218.35,4342014400.35,504837671.26,,0.0,6747975578.01,,0.0,14400481453.38,24000000.0,102580896.53,5136084.21,,,178866004.17,,0.0,310582984.91,5530397637.36,24000000.0,0.0,0.0,,15682454.06,,0.0,5570080091.42,,0.0,-5259497106.51,4002750000.0,6750000.0,41071959762.8,,2788781.52,,0.0,45077498544.32,46352181102.8,6517999314.74,190232240.0,,46345431.85,,,0.0,52916525849.39,,0.0,-7839027305.07,74336529.0,,0.0,1376293570.8,2296275249.2,,0.0,3672568820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6049011977,,,,,,,,,,,,134.7449066998,664.7565421256,,,17.90183219,-17.2596333996,,,,,,35.0917962995,26.3937826691,212.2488184077,,,24.7793828445,,,14.9333561821,-92.5558150095,-80.6137858166,1899.2542662515,,,3580.2248071112,,,-63.7448909259,171.3001263432,-65.6196275708,,,,206.6712240109,,,163.5600689117,,,-318.5029679005,,,55.9379163443,,-95.370061964,,,70.7552473187,53.4609241067,0.2151882218,-42.2636310205,,-70.6391946984,,,,43.5359140726,,,25.1108406375,1166.8783788616,,,72.4237247183,43.9315031817,,,53.4329341781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600025.SH,600025,华能水电,10078921,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2023-08-26 00:00:00,CNY,11198163475.94,,,,,,,,,,,,7287400.63,143533104.53,,0.0,11348983981.1,411159505.47,,,,,,564771828.68,2176843422.0,46891566.64,,0.0,3199666322.79,,0.0,8149317658.31,,88184815.94,4760358.47,,,11365863.9,,0.0,104311038.31,2353492548.45,,,,,12394304.42,,0.0,2365886852.87,,0.0,-2261575814.56,6250000.0,6250000.0,25593098438.27,,2788781.52,,0.0,25602137219.79,25751096524.8,4862352645.4,50000000.0,,48666021.52,,,0.0,30662115191.72,,0.0,-5059977971.93,35405427.1,,0.0,863169298.92,1500142792.1,,0.0,2363312091.02,4050439933.92,,2685281006.1,2685281006.1,,121221333.85,306386.08,,,,,363791.4,74139200.0,1594917614.05,-62492099.01,-9568941.93,1551938.07,-11120880.0,,-141496413.58,-318624407.49,187983221.98,,,0.0,8149317658.31,,,,,2363312091.02,1500142792.1,,,,,863169298.92,0.924062565,,,,,,,,,,,,-19.0828750992,290.7886829717,,,1.8634696012,-0.9865208637,,,,,,15.9854928386,17.7813717856,-57.7896769607,,,11.8183297324,,,-1.5768811955,,14.0667707877,2280.179235,,,191.3914335738,,,27.9884401741,82.5316874296,,,,,362.4286153619,,,27.0719233238,,,-27.0299672335,,,33.8461511096,,-95.370061964,,,33.4729706436,25.5421153033,1.8165468602,-33.3333333333,,-73.0327258676,,,,20.394750581,,,19.5100144872,552.2662416901,,,320.5743038146,-5.970415729,,,31.2491543888,44.7557111346,,-9.022946031,-9.022946031,,28.2454538694,-66.7925233741,,,,,,23.9020510133,-8.6895659981,22.2955122081,-27.8795134818,3.9641957406,-23.9020510617,,-69498.3124551107,-177.2179885844,-30.6904356841,,,,-1.5768811955,,,,,31.2491543888,-5.970415729,,,,,320.5743038146,,,,,644181.45,
600025.SH,600025,华能水电,10078921,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-23 00:00:00,2023-04-22 00:00:00,CNY,3042153980.93,,,,,,,,,,,,,99461213.59,,0.0,3141615194.52,193757120.51,,,,,,239355406.65,662192999.56,9568945.14,,0.0,1104874471.86,,0.0,2036740722.66,,,33200.0,,,3022514.71,,0.0,3055714.71,639372536.61,0.0,,,,3171956.34,,0.0,642544492.95,,0.0,-639488778.24,3950000.0,3950000.0,13300856976.87,,752.38,,0.0,13304807729.25,13220266300.0,892554473.3,0.0,,41749717.51,,,0.0,14154570490.81,,0.0,-849762761.56,-125269657.86,,0.0,422219525.0,1668559517.98,,0.0,2090779042.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-24.3340326807,,,,,,,,,,,,,538.3365658189,,,-22.2644750196,29.995343905,,,,,,1.0856528386,0.5972484575,-16.7898512053,,,4.6683774024,,,-31.7862127433,,,-83.4,,,35.2754113859,,,25.5253077594,5.4222742618,-100.0,,,,908.0486226806,,,-5.0219555598,,,5.1322717846,,,80.4993807956,,-99.9987060979,,,79.1394058685,46.1052718647,3.3921349821,,,-59.4901783334,,,,41.3367456026,,,67.1616588436,-15709.6501994563,,,253.4352634729,4.5860158335,,,58.366336165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600025.SH,600025,华能水电,10078921,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-23 00:00:00,2023-04-22 00:00:00,CNY,24644330776.39,,,,,,,,,,,,12086671.05,200868940.11,,0.0,24857286387.55,1848005950.78,,,,,,1285080121.92,4750503341.48,479723830.01,,0.0,8363313244.19,,0.0,16493973143.36,322399405.97,397868710.99,280642.35,,,11502321.95,,0.0,732051081.26,6019752964.2,70043960.57,,,,32462588.06,,0.0,6122259512.83,,0.0,-5390208431.57,2300000.0,2300000.0,35856047499.98,,66565452.24,,0.0,35924912952.22,39503835587.88,7484968270.39,470248752.4,,119757369.93,,,0.0,47108561228.2,,0.0,-11183648275.98,-15368118.47,,0.0,-95251682.66,1595394474.76,,0.0,1500142792.1,6280685175.79,,5567660170.7,5567660170.7,,164939051.95,614970.59,,,,-14.85,4557159.56,-102667706.91,3390575159.49,-340503841.12,6843193.91,3621788.17,3221405.74,,-3230051.27,1309984939.92,200572062.92,,,0.0,16493973143.36,,,,,1500142792.1,1595394474.76,,,,,-95251682.66,15.1310298808,,,,,,,,,,,,0.3374968919,-19.3052292855,,,14.727168921,86.672925399,,,,,,23.5112083159,3.5554196962,12.8209973846,,,18.7458513605,,,12.7916594089,174.5176529476,50.6949573538,-60.9400576591,,,-33.488836095,,,83.2523587553,39.2353111828,-76.6016606322,,,,355.5459155106,,,32.2325423328,,,-27.4147844633,-99.9540450359,-53.0612244898,-33.8693613722,,11.0725135076,,,-39.4028807073,-36.8411144292,1.4444278311,66.4427847118,,-74.6353884555,,,,-33.0818585421,,,-0.640780609,-385.4709231773,,,86.8191404284,-31.1750295229,,,-5.970415729,18.8788422633,,-3.8323261378,-3.8323261378,,-14.9431771065,-66.6733863197,,,,99.9950045114,826.9062409298,-864.392646254,-12.6870837174,-14.6048778124,1436.5489827292,47.2239852939,259.8957083168,,77.3990522283,73.3636965861,115.8646263491,,,,12.7916594089,,,,,-5.970415729,-31.1750295229,,,,,86.8191404284,标准无保留意见,,,,1230313.15,
600025.SH,600025,华能水电,10078921,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,17864022096.91,,,,,,,,,,,,12067824.98,61253916.25,,0.0,17937343838.14,1041629767.26,,,,,,769310385.1,3435306949.96,161678008.53,,0.0,5407925110.85,,0.0,12529418727.29,322399295.97,529143522.09,256900.0,,,4860192.34,,0.0,856659910.4,2038479565.75,69807271.72,0.0,0.0,,5113767.72,,0.0,2113400605.19,,0.0,-1256740694.79,0.0,0.0,26338661388.88,,60233668.32,,0.0,26398895057.2,30204549707.12,6504003465.34,329484246.0,,157847958.78,,,0.0,36866401131.24,,0.0,-10467506074.04,-6967666.65,,0.0,798204291.81,1595394474.76,,0.0,2393598766.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0758936215,,,,,,,,,,,,-24.888374168,-43.5995283738,,,17.5915227517,105.4683211756,,,,,,39.1835910204,5.6322571308,-40.681629283,,,17.9640893239,,,17.4314423346,472.3298949361,305.1022094643,-1.4610763964,,,-49.606018439,,,335.1711023766,-17.8968025555,20.42850963,,,,16.2412952393,,,-16.9649520315,,,46.4837594579,,,-39.5994014527,,2.5189726497,,,-39.5427293335,-33.3977556004,7.2550689293,,,-59.448565895,,,,-28.8347742221,,,-28.6159153221,58.004291188,,,380.6829051704,-31.1367233508,,,-3.593267041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600025.SH,600025,华能水电,10078921,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-27 00:00:00,CNY,11095632886.09,,,,,,,,,,,,9006005.39,36729084.23,,0.0,11141367975.71,415256093.47,,,,,,486933162.81,1848206884.5,111090281.39,,0.0,2861486422.17,,0.0,8279881553.54,89990.0,77309820.67,200000.0,,,3900548.4,,0.0,81500359.07,1289361086.61,569807271.72,,,,2680263.29,,0.0,1861848621.62,,0.0,-1780348262.55,,,19121280833.33,,60233668.32,,0.0,19181514501.65,20511918619.97,4775601604.4,75000000.0,,180463258.1,,,0.0,25467983482.47,,0.0,-6286468980.82,-7828447.9,,0.0,205235862.27,1595394474.76,,0.0,1800630337.03,2798120987.54,,2951602507.39,2951602507.39,,94522909.15,922641.86,,,,,,59836943.29,1746698098.07,-80422766.8,-7482779.43,1492762.06,-8975541.49,,203890.28,412629768.44,271222628.27,,,0.0,8279881553.54,,,,,1800630337.03,1595394474.76,,,,,205235862.27,17.6613756247,,,,,,,,,,,,3.432525874,-29.1003785641,,,17.3930742975,58.4848426034,,,,,,43.7827970392,-1.760447042,-55.4465900009,,,4.7647917088,,,22.4959897691,8899.0,1.9555272556,866.7533522172,,,-40.4103997667,,,-1.0850475361,-25.7616411682,34846.7814609016,,,,-21.9847790548,,,6.8890489365,,,-7.2849740011,,,-24.9044868793,,-49.4468482645,,,-25.0187949631,-20.9273490394,-1.3074292251,,,-53.8425807195,,,,-18.2944316541,,,-12.4858672163,-207.1635960215,,,142.6226468896,-31.1750295229,,,-1.9546300361,84.7587784174,,1.2437901497,1.2437901497,,-8.3155016336,-3.2515e-06,,,,,,-32.0612715889,-13.6087637105,-6.5726756452,37.1492163859,14.3350289758,32.0612716103,,102.836860068,202.4980751622,-50.1305063113,,,,22.4959897691,,,,,-1.9546300361,-31.1750295229,,,,,142.6226468896,,,,,,
600025.SH,600025,华能水电,10078921,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-23 00:00:00,2022-04-23 00:00:00,CNY,4020504975.63,,,,,,,,,,,,5328747.66,15581312.26,,0.0,4041415035.55,149049277.22,,,,,,236784746.33,658261542.65,11499733.24,,0.0,1055595299.44,,0.0,2985819736.11,,,200000.0,,,2234341.54,,0.0,2434341.54,606487140.49,69717171.72,,,,314663.03,,0.0,676518975.24,,0.0,-674084633.7,0.0,0.0,7368921111.11,,58148139.65,,0.0,7427069250.76,9048452620.0,863271150.61,0.0,,103060728.96,,,0.0,10014784499.57,,0.0,-2587715248.81,802514.19,,0.0,-275177632.21,1595394474.76,,0.0,1320216842.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0186867258,,,,,,,,,,,,15.8727910486,74.06501137,,,0.1637846754,55.811206096,,,,,,40.5986368007,-8.8261784967,-87.8552740777,,,-2.3271951742,,,1.0751125453,,,,,,-35.5754220886,,,-29.8086602254,-30.7604746494,4178.4395041424,,,,-72.7789503534,,,-23.0101279902,,,22.9831888181,,,-21.3476039576,,1727.9532292311,,,-20.7538645603,-15.6461713073,-13.6755089471,,,-38.3932961677,,,,-15.8004160469,,,-2.6077598394,-91.5809894323,,,36.53651626,-31.1726297986,,,-29.9383781526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
