SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600963.SH,600963,岳阳林纸,10007220,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-28 00:00:00,2021-10-28 00:00:00,CNY,3740383851.2,,,,,,,,,,,,15391617.57,560147682.92,,0.0,4315923151.69,2925502046.63,,,,,,362837695.33,234703324.99,283065374.79,,0.0,3806108441.74,,0.0,509814709.95,,,42012970.0,,,,,0.0,42012970.0,191387300.7,3000000.0,,,,,,0.0,194387300.7,,0.0,-152374330.7,,,3200267691.67,,438169542.33,,0.0,3638437234.0,3354299298.39,201402544.2,,,776393669.08,,,0.0,4332095511.67,,0.0,-693658277.67,-41421.15,,0.0,-336259319.57,765367297.77,,0.0,429107978.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5128325585,,,,,,,,,,,,92.1220760672,75.7823913821,,,11.4756834729,12.3583719898,,,,,,25.7645535759,23.3787146618,-18.2073674884,,,11.0126264168,,,15.0587134183,,,31415.9519005003,,,,,,138.0566589192,7.4150560018,,,,,,,,8.0827204726,,,6.0590126854,,,-16.2573662355,,-12.3032017237,,,-15.8001627351,-2.7869980284,6.9260972894,,,2.6501561862,,,,-1.4350787271,,,-837.6682314941,-130.4086933853,,,-262.4064481085,311.1078258154,,,9.1267136451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-18 00:00:00,2021-08-26 00:00:00,CNY,2308882548.77,,,,,,,,,,,,5687001.49,541366290.14,,0.0,2855935840.4,1743754672.25,,,,,,236782576.97,145857612.68,284850254.81,,0.0,2411245116.71,,0.0,444690723.69,,,49236000.0,,,,,0.0,49236000.0,131770156.76,860000.0,,,,,,0.0,132630156.76,,0.0,-83394156.76,,,2898240139.19,,115913360.64,,0.0,3014153499.83,2932264963.76,162674674.42,,,376643479.37,,,0.0,3471583117.55,,0.0,-457429617.72,-332875.24,,0.0,-96465926.03,765367297.77,,0.0,668901371.74,140456923.66,23760000.0,185301401.29,185301401.29,,9968368.8,3873626.85,,,,27673844.51,,,38718969.78,2397135.89,,,,,-520015584.35,310716350.01,219558889.35,,,0.0,444690723.69,,,,,668901371.74,765367297.77,,,,,-96465926.03,5.7750139522,,,,,,,,,,,,8.8542556648,70.9215150879,,,14.0193185472,24.9001657054,,,,,,27.354687093,19.2061306332,-18.8370141358,,,17.3149333054,,,-1.0526686814,,,36834.2945231683,,,,,,36834.2945231683,20.4702239862,,,,,,,,21.2564747973,,,23.6642639934,,,-16.2368448287,,8.292117436,,,-15.5008020639,-1.6460759744,17.4167299984,,,-21.8177820057,,,,-3.6109290876,,,-1223.7263970246,47.527628979,,,-131.6297790013,311.1078258154,,,36.1890722482,384.1757424524,1957.7847769628,-2.7494397216,-2.7494397216,,0.2702565674,-48.8350503544,,,,872984.5507965897,,,-22.1822232651,-61.0829633665,,,,,-63.3788603346,22.6708264059,-1.4200074585,,,,-1.0526686814,,,,,36.1890722482,311.1078258154,,,,,-131.6297790013,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-28 00:00:00,2021-04-15 00:00:00,CNY,1047679039.23,,,,,,,,,,,,4327599.41,319518655.64,,0.0,1371525294.28,731435210.61,,,,,,145063843.94,93759413.09,138063183.5,,0.0,1108321651.14,,0.0,263203643.14,,,,,,,,,,46459052.53,,,,,,,0.0,46459052.53,,0.0,-46459052.53,,,1252397882.63,,1020900243.54,,0.0,2273298126.17,1213993701.3,43580156.94,,,1418184912.36,,,0.0,2675758770.6,,0.0,-402460644.43,-124703.16,,0.0,-185840756.98,765367297.77,,0.0,579526540.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2822043445,,,,,,,,,,,,2.1761166586,63.8710012236,,,11.1777436116,9.5165112897,,,,,,27.5939104521,104.8942604885,-27.5471560158,,,8.8848360836,,,21.995491083,,,,,,,,,,-14.3725023522,,,,,,,,-14.3725023522,,,14.2533420896,,,-12.9887723831,,-16.9879201591,,,-14.8313792485,12.3602760963,-4.7348209622,,,1.084728367,,,,5.7963377159,,,-387.4447069573,-239.0869169707,,,-161.60403149,311.1078258154,,,18.7939715267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-11 00:00:00,2021-04-10 00:00:00,CNY,4898420010.78,,,,,,,,,,,,8259063.15,354933870.35,,0.0,5261612944.28,2954091803.17,,,,,,452579307.23,237624124.24,1015080640.61,,0.0,4659375875.25,,0.0,602237069.03,,2610000.0,287654372.0,,,429449722.19,,0.0,719714094.19,431121642.56,,,,,,,0.0,431121642.56,,0.0,288592451.63,,,4711976034.02,,45971606.77,,0.0,4757947640.79,4327002308.77,272250314.66,,,467965313.32,,,0.0,5067217936.75,,0.0,-309270295.96,-2363838.46,,0.0,579195386.24,186171911.53,,0.0,765367297.77,313242824.27,68795124.28,354715890.31,354715890.31,,19922186.85,10390255.46,,,,-127035.94,34676878.7,,97148340.01,6834139.81,-9897869.57,-9897869.57,,,-15566438.21,-681030787.11,403133560.17,,,0.0,602237069.03,,,,,765367297.77,186171911.53,,,,,579195386.24,0.7889918723,,,,,,,,,,,,96.5137670225,-0.2795872612,,,0.7932010795,2.5332761863,,,,,,-7.9694887506,-44.7652108457,77.0279011742,,,6.4638774186,,,-28.6212995912,,-75.8333333333,963.6929703197,,,91.6975747941,,,163.8409998674,1.9973867041,,,,,,,,0.0562887052,,,282.5427218784,,,-14.2952519341,,-93.3812926359,,,-23.4384863229,-28.6673708812,-4.4377316357,,,-40.5637496871,,,,-29.012505794,,,66.5162044454,-11.8812906851,,,341.2013981035,-56.3285587751,,,311.1078258154,-14.383804962,-26.3050858999,-10.5142957065,-10.5142957065,,0.2958061683,145.0865508597,,,,97.9882600836,1568.6069111758,,-6.6358372293,334.3330887973,-606.0011189224,-606.0011189224,,,92.7494545358,-329.3150723277,285.6531609362,,,,-28.6212995912,,,,,311.1078258154,-56.3285587751,,,,,341.2013981035,标准无保留意见,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-28 00:00:00,CNY,3544956343.7,,,,,,,,,,,,8011373.75,318659723.83,,0.0,3871627441.28,2603724132.72,,,,,,288505532.77,190229996.83,346076860.59,,0.0,3428536522.91,,0.0,443090918.37,,2610000.0,133307.0,,,14905000.0,,0.0,17648307.0,178175488.45,,,,,1675000.0,,0.0,179850488.45,,0.0,-162202181.45,,,3821551278.97,,499641436.11,,0.0,4321192715.08,3450463652.35,188356770.99,,,756349233.09,,,0.0,4395169656.43,,0.0,-73976941.35,136214.83,,0.0,207048010.4,186171911.53,,0.0,393219921.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1759188893,,,,,,,,,,,,12.4392701707,4.627642005,,,-10.0181558391,5.4652570496,,,,,,-13.6103832344,-50.720210476,-6.7367733037,,,-3.688796568,,,-40.3504862315,,-42.0,-99.4317883448,,,,,,-36.8819668965,29.5260666354,,,,,,,,25.1050624992,,,-40.0724673212,,,-15.6753095219,,19.0561846191,,,-13.0029194281,-24.16224502,-25.9848922924,,,-12.7342000219,,,,-22.4974471828,,,89.4910906893,119.0685143361,,,366.6973249899,-56.3285587751,,,12.7780083037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-28 00:00:00,2020-08-18 00:00:00,CNY,2182824149.58,,,,,,,,,,,,5224418.15,316733847.03,,0.0,2504782414.76,1396118782.07,,,,,,185923724.03,122357476.0,350960788.07,,0.0,2055360770.17,,0.0,449421644.59,,0.0,133307.0,,,,,0.0,133307.0,109379855.37,0.0,,,,,,0.0,109379855.37,,0.0,-109246548.37,,,3460041748.98,,107037671.24,,0.0,3567079420.22,2981340086.64,138544715.41,,,481750823.95,,,0.0,3601635626.0,,0.0,-34556205.78,-634381.93,,0.0,304984508.51,186171911.53,,0.0,491156420.04,29009492.08,-1278942.55,190540188.93,190540188.93,,9941501.24,7570860.28,,,,-3170.39,,,49755944.47,6159605.4,,,,,-318288169.77,253292782.9,222721552.0,,,0.0,449421644.59,,,,,491156420.04,186171911.53,,,,,304984508.51,-21.2395525704,,,,,,,,,,,,-26.6755262975,2.5986578132,,,-18.868426893,-6.1920044369,,,,,,-18.7244634211,-60.8476682678,-25.1602107563,,,-17.7360759951,,,-23.6733025903,,-100.0,-99.4262861619,,,,,,-99.5193684696,20.7009584481,-100.0,,,,,,,15.3546057754,,,-62.8485927844,,,12.3376522399,,-66.9728420858,,,4.3138246719,-8.6367625746,-29.6299700023,,,-9.9548040701,,,,-9.8478359008,,,93.9954202947,9.6593985412,,,659.8997093673,-56.3285587751,,,32.0916594249,-90.1837245041,-410.6324520901,-5.5142858343,-5.5142858343,,0.3330326592,464.8753713531,,,,-100.3572866799,,,11.4881751717,510.64036,,,,,31.8504242319,-10.6906503252,1.2027256561,,,,-23.6733025903,,,,,32.0916594249,-56.3285587751,,,,,659.8997093673,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-27 00:00:00,2020-04-28 00:00:00,CNY,1034415715.98,,,,,,,,,,,,4235431.48,194981816.95,,0.0,1233632964.41,667876653.48,,,,,,113691823.87,45759902.14,190555920.11,,0.0,1017884299.6,,0.0,215748664.81,,,75400.0,,,,,0.0,75400.0,54257164.82,,,,,,,0.0,54257164.82,,0.0,-54181764.82,,,1439352043.33,,1229821304.92,,0.0,2669173348.25,1080447417.43,45746155.5,,,1402966536.36,,,0.0,2529160109.29,,0.0,140013238.96,89658.44,,0.0,301669797.39,186171911.53,,0.0,487841708.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.3417048839,,,,,,,,,,,,51.26541,-23.6090311948,,,-20.7486530785,-25.9716618875,,,,,,-6.2422863777,-50.4937578316,12.6235935768,,,-20.7922424858,,,-20.5423530709,,,,,,,,,,718.7710104737,,,,,,,,26.7654708858,,,-26.5893076724,,,13.4428686401,,20.3602776008,,,16.5285994054,-20.9748577114,-15.8671808376,,,8.9216040777,,,,-6.6608396149,,,133.4103365903,100.7197732152,,,248.7503849303,-56.3285587751,,,118.2750855369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-16 00:00:00,2020-03-11 00:00:00,CNY,4860074418.63,,,,,,,,,,,,4202791.12,355929002.5,,0.0,5220206212.25,2881105445.03,,,,,,491770936.71,430207352.79,573401499.92,,0.0,4376485234.45,,0.0,843720977.8,,10800000.0,27042988.91,10915677.76,,224024598.46,,0.0,272783265.13,422679106.29,8200000.0,,,,,,0.0,430879106.29,,0.0,-158095841.16,22054372.7,22054372.7,5497917140.36,,694570771.01,,0.0,6214542284.07,6065950971.14,284893106.16,,,787339899.23,,,0.0,7138183976.53,,0.0,-923641692.46,-2112809.43,,0.0,-240129365.25,426301276.78,,0.0,186171911.53,365868658.53,93351251.06,396393919.13,396393919.13,,19863429.6,4239422.94,,,,-6314729.8,2078193.4,,104053136.8,-2916421.17,1956096.38,1956096.38,,,-214693339.79,296984746.88,-217143386.16,,,0.0,843720977.8,,,,,186171911.53,426301276.78,,,,,-240129365.25,2.0253696748,,,,,,,,,,,,-86.5055254843,90.3298423696,,,4.7867010861,15.8157159551,,,,,,40.6919843419,-11.5394029744,3.3077165349,,,12.8376064534,,,-23.5188629298,,140.0,174370.8961935484,,,,,,5941.0423016277,440.8844449636,173.3333333333,,,,,,,-52.2129713827,,,82.3779905847,-99.0222166716,,23.3098851226,,-59.0177131465,,,-26.0963042437,15.8812369129,-30.7208873928,,,-71.6648275041,,,,-15.2689415949,,,-5841.6472784198,-129.1413618534,,,-221.4428513571,86.5072114608,,,-56.3285587751,5.2138048934,-46.6805117296,-1.1996829266,-1.1996829266,,0.2777681051,96.2906272728,,,,,-52.0490161673,,-35.2310355566,27.3576794547,-69.2780777176,-69.2780777176,,,31.113484591,100.354340248,-219.5958043744,,,,-23.5188629298,,,,,-56.3285587751,86.5072114608,,,,,-221.4428513571,标准无保留意见,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-26 00:00:00,2019-10-30 00:00:00,CNY,3990985664.44,,,,,,,,,,,,7125067.37,304565521.81,0.0,0.0,4302676253.62,2468797977.23,,,,,,333958574.62,386020311.1,371075366.84,0.0,0.0,3559852229.79,,0.0,742824023.83,,4500000.0,23460800.0,,,,0.0,0.0,27960800.0,137559560.85,6200000.0,,,,,0.0,0.0,143759560.85,,0.0,-115798760.85,15438060.89,,4531948184.22,,419668610.84,,0.0,4967054855.95,4549796672.2,254484221.97,,,866718958.95,,0.0,0.0,5670999853.12,,0.0,-703944997.17,-714344.22,,0.0,-77634078.41,426301276.78,,0.0,348667198.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.2638179623,,,,,,,,,,,,-79.7974490468,29.9158128906,,,18.0643781011,38.8547772573,,,,,,50.2779941913,8.4423432613,24.1093153085,,,34.0731142149,,,-24.9058389979,,0.0,151260.0,,,,,,14.0535579531,86.0276807939,-99.3383561351,,,,,,,-85.7805397177,,,88.2615402398,-99.3144730488,,36.7712076117,,-27.5520332224,,,-19.1664430837,15.7479816753,-4.2965895955,,,-53.5226036348,,,,-6.4423930497,,,-945.2014170251,-135.4263082243,,,-188.2169893952,86.5072114608,,,10.1374937059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-29 00:00:00,2019-08-28 00:00:00,CNY,2771472510.4,,,,,,,,,,,,7125067.37,308711491.73,0.0,0.0,3087309069.5,1488272693.27,,,,,,228757301.22,312516446.88,468949460.73,0.0,0.0,2498495902.1,,0.0,588813167.4,,4500000.0,23235800.0,,,,0.0,0.0,27735800.0,90620535.89,4200000.0,,,,,0.0,0.0,94820535.89,,0.0,-67084735.89,15438060.89,15438060.89,3080037440.69,,324089864.22,,0.0,3419565365.8,3263172552.39,196880284.71,,,535010023.55,,0.0,0.0,3995062860.65,,0.0,-575497494.85,-702211.32,,0.0,-54471274.66,426301276.78,,0.0,371830002.12,295524428.71,-250462.45,201660315.12,201660315.12,,9908502.69,1340270.91,,,,887351.86,118875.9,,44628898.44,-1500000.0,-149002.69,-149002.69,,,-467043508.61,283612839.89,220074657.63,0.0,0.0,0.0,588813167.4,,,,,371830002.12,426301276.78,,,,,-54471274.66,34.9657120039,,,,,,,,,,,,-45.9194484002,0.9439097621,,,30.1309215941,46.2007443017,,,,,,74.8926921802,30.1357527788,23.3834240574,,,41.2389311941,,,-2.4301443877,,0.0,,,,,,,13.2073469388,65.0679621356,-99.5503500846,,,,,,,-90.4120855233,,,93.0443138441,-99.3144730488,,14.0776421678,,-4.2987662857,,,-35.3652026988,10.7955520449,6.1070645465,,,-67.0918752859,,,,-16.0090083662,,,-207.7594227773,59.8472327913,,,-131.7934707029,213.6938453943,,,21.0282736706,263.2728626393,96.6291236598,22.5780929529,22.5780929529,,0.0,23.2084604158,,,,104.8919321145,,,-67.7278461928,-11.9402985075,-108.0724632986,-108.0724632986,,,-57.5115311344,475.5853926972,-62.4986164652,,,,-2.4301443877,,,,,-7.0191215667,86.5072114608,,,,,-131.7934707029,,,,,,
600963.SH,600963,岳阳林纸,10007220,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-27 00:00:00,CNY,1298566225.24,,,,,,,,,,,,2800000.0,255241974.28,0.0,0.0,1556608199.52,902190526.64,,,,,,121261301.58,92432590.59,169197158.48,0.0,0.0,1285081577.29,,0.0,271526622.23,,0.0,,,,,0.0,,0.0,6626659.24,36174558.19,,,,,0.0,0.0,42801217.43,,0.0,-42801217.43,,,1268790238.28,,1021783373.58,,0.0,2290573611.86,1367219831.74,54373734.24,,,1288051666.37,,0.0,0.0,2709645232.35,,0.0,-419071620.49,-12456484.64,,0.0,-202802700.33,426301276.78,,0.0,223498576.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2371960948,,,,,,,,,,,,,150.3257334537,,,43.6036243909,109.7153930399,,,,,,60.3884148436,-20.3712150129,1455.9942851784,,,103.0928782442,,,-39.8220315654,,-100.0,,,,,,,-100.0,120.569291555,,,,,,,,1324.6445855012,,,-8386.5205725946,,,-7.1055079085,,-37.7640678931,,,-23.8412489034,-1.9774029289,-37.8275181915,,,-34.8861552262,,,,-21.6958379481,,,7.4447608554,-304.9583240917,,,-3834.6199873163,213.6938453943,,,70.9450639418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
