SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000807.SZ,000807,云铝股份,10005706,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-26 00:00:00,2024-10-28 00:00:00,CNY,28040351164.17,,,,,,,,,,,,,263291452.26,,0.0,28303642616.43,20852871699.81,,,,,,1248772101.69,1343690903.94,306038252.15,,0.0,23751372957.59,,0.0,4552269658.84,,1805708.43,301551211.1,,,,,0.0,303356919.53,398387909.54,87000000.0,,,,10534222.33,,0.0,495922131.87,,0.0,-192565212.34,,,40000000.0,,,,0.0,40000000.0,2644400000.0,774595922.62,109117696.8,,10424025.71,,,0.0,3429419948.33,,0.0,-3389419948.33,146788.45,,0.0,970431286.62,2843503853.7,,0.0,3813935140.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.8581985487,,,,,,,,,,,,,50.8594618194,,,-18.8031961502,-21.9764171708,,,,,,-4.7476309954,-29.1464289869,36.7234505811,,,-21.2426413035,,,-3.1518376481,,1395.6386149111,,,,,,,251165.5506346309,48.4953147765,,,,,42036.88932,,,84.8330473967,,,28.1975221712,,,-97.4025974026,,,,,-97.4842767296,-44.8019621145,22.6069212582,39.2111863857,,-94.4822454997,,,,-38.8852032736,,,15.7162552305,-97.1717782717,,,133.2866864021,83.8792007004,,,94.3525230021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000807.SZ,000807,云铝股份,10005706,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-23 00:00:00,2024-08-27 00:00:00,CNY,16545052438.11,,,,,,,,,,,,,195364495.97,,0.0,16740416934.08,12849816938.5,,,,,,782789460.75,835674072.0,203789976.39,,0.0,14672070447.64,,0.0,2068346486.44,,,612211.1,,,,,0.0,612211.1,72131387.75,81900000.0,,,,10534222.33,,0.0,164565610.08,,0.0,-163953398.98,,,,,,,,,2403400000.0,745566439.27,109117696.8,,10112303.49,,,0.0,3159078742.76,,0.0,-3159078742.76,445637.96,,0.0,-1254240017.34,2843503853.7,,0.0,1589263836.36,1797119094.24,49114.8,806771314.25,806771314.25,,51844618.63,1220438.75,,,,174832.17,,,88019727.24,78927431.1,19206978.28,1559830.35,17647147.93,,-127032271.96,626994620.45,-1279485982.97,,,0.0,2068346486.44,,,,,1589263836.36,2843503853.7,,,,,-1254240017.34,-25.8061534191,,,,,,,,,,,,,56.1953083538,,,-25.6651217739,-24.9557347794,,,,,,-10.442381706,-31.3814658508,31.6289271911,,,-24.2525499061,,,-34.349675794,,,,,,,,,,-58.3676254734,,,,,42036.88932,,,-5.0306825201,,,5.3839839802,,,,,,,,,15.2626909335,30.9645758997,66.8903927117,,-94.0107159517,,,,11.8939795323,,,-13.911338712,-79.2843166275,,,-708.4408170544,83.8792007004,,,-9.3164296489,-42.8110301966,-98.5087601958,-1.7048068874,-1.7048068874,,29.9287969668,-20.4442715215,,,,283.453974799,,,-48.2216327774,220.2964289005,119.4275754541,101.3464081643,3.8879703113,,89.8410791102,320.2122121539,-781.8289771099,,,,-34.349675794,,,,,-9.3164296489,83.8792007004,,,,,-708.4408170544,,,,,4536571.46,-91.0693569567
000807.SZ,000807,云铝股份,10005706,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2024-04-26 00:00:00,CNY,9279503379.38,,,,,,,,,,,,,104474135.2,,0.0,9383977514.58,7141818908.05,,,,,,381823172.27,338255708.41,104403387.21,,0.0,7966301175.94,,0.0,1417676338.64,,,612211.1,,,,,0.0,612211.1,68764299.12,81900000.0,,,,10534222.33,,0.0,161198521.45,,0.0,-160586310.35,,,,,,,,,744400000.0,129604296.75,86912758.53,,8172303.49,,,0.0,882176600.24,,0.0,-882176600.24,-187830.94,,0.0,374725597.11,2843503853.7,,0.0,3218229450.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7459723484,,,,,,,,,,,,,124.8848224901,,,5.0187513343,13.2408985649,,,,,,-8.3076079978,-26.7967841898,4.9391336089,,,9.35611225,,,-14.121461942,,,,,,,,,,-24.7166637025,,,,,42036.88932,,,76.4322774118,,,-75.7622104803,,,,,,,,,268.5148514851,118.6083826502,,,-92.3267703657,,,,139.8586795915,,,-177.5972121917,15.9094021575,,,-69.8145946784,83.8792007004,,,15.4393007045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000807.SZ,000807,云铝股份,10005706,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-22 00:00:00,2024-03-28 00:00:00,CNY,44122658244.53,,,,,,,,,,,,144469015.01,212721533.02,,0.0,44479848792.56,32636823669.46,,,,,,2027038117.01,2527066144.19,374451968.69,,0.0,37565379899.35,,0.0,6914468893.21,0.0,2239550.32,0.0,326647.0,,34000000.0,,0.0,36566197.32,963512760.02,90000000.0,,,,16086581.86,,0.0,1069599341.88,,0.0,-1033033144.56,0.0,0.0,4140000000.0,,50000000.0,,0.0,4190000000.0,7674750000.0,895713420.34,295664747.33,,208060266.28,,,0.0,8778523686.62,,0.0,-4588523686.62,4194024.62,,0.0,1297106086.65,1546397767.05,,0.0,2843503853.7,5267695633.81,250794424.35,1699201634.31,1699201634.31,,80920895.49,2403211.8,,,,-152808954.08,2897379.72,0.0,275059413.99,-121067367.56,43929527.21,43623009.1,306518.11,,-801946683.84,-619079720.31,1111384997.06,-161895874.43,,0.0,6914468893.21,,,,,2843503853.7,1546397767.05,,,,,1297106086.65,38.0268080533,,,,,,,,,,,,162.7912003857,-26.7092378276,,,37.6575854195,54.4374980634,,,,,,9.2606688453,18.5756573038,61.9612888849,,,48.1850257451,,,-0.6774129752,-100.0,-57.6098466644,-100.0,,,61.1066716746,,,-60.4391041991,-24.3853783049,,,,,,,,-16.0599081222,,,12.5889847923,-100.0,-100.0,-29.6516567545,,1011.1111111111,,,-53.1220281541,-37.8927875302,54.0634143903,151.1807322789,,-73.0755018037,,,,-35.9764953662,,,3.8711925104,386.114187734,,,29.0597320676,185.6534178819,,,83.8792007004,24.5725861907,-87.3649885159,-3.8249482555,-3.8249482555,,-3.0049867515,-67.203562716,,,,-6361.7926810988,-91.508122073,,-55.1817361271,-15336.0075993677,117.7859146742,118.212091112,104.107275191,,-258.8300508912,-199.1362976456,133.9414968975,-125.6530968436,,,-0.6774129752,,,,,83.8792007004,185.6534178819,,,,,29.0597320676,标准无保留意见,,,,36980375.69,444.3330041639
000807.SZ,000807,云铝股份,10005706,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2023-10-26 00:00:00,CNY,34557220400.16,,,,,,,,,,,,126326758.1,174527635.91,,0.0,34858074794.17,26726370340.44,,,,,,1311014219.11,1896433566.76,223837425.73,,0.0,30157655552.04,,0.0,4700419242.13,,120731.6,,,,,,0.0,120731.6,268283150.98,,,,,25000.0,,0.0,268308150.98,,0.0,-268187419.38,,,1540000000.0,,50000000.0,,0.0,1590000000.0,4790750000.0,631771774.93,78382851.0,,188917896.03,,,0.0,5611439670.96,,0.0,-4021439670.96,5190132.32,,0.0,415982284.11,1546397767.05,,0.0,1962380051.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9949466753,,,,,,,,,,,,176.1705197009,-47.937999387,,,40.0455979301,61.5995003817,,,,,,0.0735987933,30.8237650316,-13.0824325557,,,54.2130846444,,,-11.8894459639,,-97.7147952467,,,,,,,-98.627445644,-60.721628197,,,,,-94.0476190476,,,-60.7421079857,,,60.2481597907,,,-61.4035087719,,1011.1111111111,,,-60.6737404467,-36.1872448825,55.9904134318,222.5631728395,,-71.8420847937,,,,-34.6248260758,,,11.428691908,1097.8615967413,,,249.0719941949,185.6534178819,,,197.0950673244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000807.SZ,000807,云铝股份,10005706,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-20 00:00:00,2023-08-23 00:00:00,CNY,22299763660.42,,,,,,,,,,,,95431506.12,125077057.71,,0.0,22520272224.25,17122983216.28,,,,,,874062392.08,1217854741.96,154821573.6,,0.0,19369721923.92,,0.0,3150550300.33,,,,,,,,,,173257923.84,,,,,25000.0,,0.0,173282923.84,,0.0,-173282923.84,,,,,50000000.0,,0.0,50000000.0,2085150000.0,569288629.5,65382851.0,,168839938.27,,,0.0,2823278567.77,,0.0,-2773278567.77,2151210.52,,0.0,206140019.24,1546397767.05,,0.0,1752537786.29,3142422569.28,3293554.79,820763751.21,820763751.21,,39902331.0,1534067.72,,,,-95300.29,,,169993246.14,-65610784.81,-98864515.16,-115851224.86,16986709.7,,-1250450449.79,149209043.03,187654973.01,,,0.0,3150550300.33,,,,,1752537786.29,1546397767.05,,,,,206140019.24,37.8995555435,,,,,,,,,,,,415.0711989066,-38.8053245158,,,37.3695000756,64.5257618235,,,,,,-0.2928532815,57.5635491508,-20.4483936325,,,58.0988180752,,,-23.9417122044,,,,,,,,,,-72.3942141775,,,,,-94.0706587735,,,-72.4087666558,,,72.1702025768,,,,,1011.1111111111,,,-97.9042669126,-57.1270980692,109.8874787929,169.0652304527,,-68.5534079047,,,,-50.2217124501,,,15.6008172053,630.5271007095,,,-11.648909669,185.6534178819,,,126.229156417,28.6537082087,-99.343608782,-5.3571925892,-5.3571925892,,-8.8367521426,-52.2227624556,,,,95.6948034199,,,-44.207057437,-942.7185701645,-5992.5785593677,-6932.2895868784,410.847994586,,-2345.4251531707,257.7407001912,2208.4669478328,,,,-23.9417122044,,,,,126.229156417,185.6534178819,,,,,-11.648909669,,,,,50797814.2,1928.0219053197
000807.SZ,000807,云铝股份,10005706,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-23 00:00:00,2023-04-26 00:00:00,CNY,8859055075.18,,,,,,,,,,,,30013893.96,46456730.18,,0.0,8935525699.32,6306748708.78,,,,,,416417506.33,462077662.39,99489469.39,,0.0,7284733346.89,,0.0,1650792352.43,,,,,,,,,,91340663.82,,,,,25000.0,,0.0,91365663.82,,0.0,-91365663.82,,,,,50000000.0,,0.0,50000000.0,202000000.0,59286059.93,,,106504091.23,,,0.0,367790151.16,,0.0,-317790151.16,-223367.35,,0.0,1241413170.1,1546397767.05,,0.0,2787810937.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1247397716,,,,,,,,,,,,164.9328706556,-51.4167543496,,,18.4495383308,20.070411156,,,,,,-2.3374217409,70.2210179765,-28.2261832805,,,19.6376260512,,,13.4766529538,,,,,,,,,,-72.3531624002,,,,,-10.7142857143,,,-72.3479389526,,,71.9638398017,,,,,1011.1111111111,,,-95.9823222178,-90.3425641396,-47.7252059155,,,-62.8345536192,,,,-85.238987915,,,74.5183297409,-5.1437693469,,,1147.7119541489,185.6534178819,,,559.2649856056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000807.SZ,000807,云铝股份,10005706,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-22 00:00:00,2023-03-22 00:00:00,CNY,31966730859.62,,,,,,,,,,,,54974829.75,290243308.59,,0.0,32311948997.96,21132706809.37,,,,,,1855231290.85,2131184596.95,231198437.15,,0.0,25350321134.32,,0.0,6961627863.64,62530000.0,5283185.23,3512940.0,0.0,,21104029.8,,0.0,92430155.03,1274241328.49,0.0,,,,0.0,,0.0,1274241328.49,,0.0,-1181811173.46,3048599996.67,48600000.0,5885000000.0,,4500000.0,,0.0,8938099996.67,12357260444.96,581392684.23,117709963.12,,772754480.93,,,0.0,13711407610.12,,0.0,-4773307613.45,-1465856.92,,0.0,1005043219.81,541354547.24,,0.0,1546397767.05,4228615456.17,1984916473.29,1766780057.29,1766780057.29,,83427892.61,7327661.17,,,,-2364807.44,34119422.64,,613721706.78,-784317.88,-246990542.88,-239527733.7,-7462809.18,,504908661.39,624473311.0,-3274413619.46,631096804.48,569183343.5,0.0,6961627863.64,,,,,1546397767.05,541354547.24,,,,,1005043219.81,13.7265515656,,,,,,,,,,,,-77.4905280521,-16.5657993184,,,12.5831660688,1.3216619368,,,,,,16.2515320217,112.1562864257,-11.8127002263,,,6.8748738639,,,39.7667806607,-44.4177777778,-85.4683308764,-79.8586977917,,,-56.5603516979,,,-56.9852706582,-75.8966005488,-100.0,,,,-100.0,,,-76.6477595057,,,77.4538060549,4762.9765459722,-22.4756739512,-64.3892314488,,-95.2631578947,,,-46.4257992634,-24.0888305678,-13.660069994,75.7088530805,,-64.6580657787,,,,-28.3568063968,,,-94.4419737511,59.8024243846,,,136.9587401923,-83.3976991589,,,185.6534178819,242.7347331527,416.013130317,19.2188336656,19.2188336656,,-2.0024882297,114.6958790988,,,,-48.0570302517,474.177491676,,-9.2841092271,97.5690251257,-2857.6538848373,-4685.9627437578,-123.0302848563,,295.0709629667,125.3617526915,-433.1227711613,3613.4678329635,289.5114453254,,39.7667806607,,,,,185.6534178819,-83.3976991589,,,,,136.9587401923,标准无保留意见,,,,6793704.48,
000807.SZ,000807,云铝股份,10005706,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-25 00:00:00,2022-10-26 00:00:00,CNY,24509545352.53,,,,,,,,,,,,45742303.79,335230367.36,,0.0,24890518023.68,16538646640.19,,,,,,1310050038.09,1449609378.16,257528405.72,,0.0,19555834462.16,,0.0,5334683561.52,,5283185.23,3512940.0,,,,,0.0,8796125.23,683030224.18,,,,,420000.0,,0.0,683450224.18,,0.0,-674654098.95,48600000.0,48600000.0,3990000000.0,,4500000.0,,0.0,4043100000.0,7507511611.4,405006795.63,24300000.0,,670922881.35,,,0.0,8583441288.38,,0.0,-4540341288.38,-520125.47,,0.0,119168048.72,541354547.24,,0.0,660522595.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0014686244,,,,,,,,,,,,-66.7498377923,14.6364010935,,,30.0488097047,22.5452458363,,,,,,33.2499598437,139.0180189804,33.6970155349,,,27.9982056312,,,38.1628449655,,605.0394541352,-75.0104513299,,,,,,-40.5947497793,-79.4127713664,,,,,13900.0,,,-79.4001307644,,,79.5740944825,-22.4756739512,-22.4756739512,-68.652653329,,-94.375,,,-68.5876199592,-43.3134978905,-23.0530100638,-43.0799790305,,-63.8246379607,,,,-45.0656229622,,,-64.8719200259,76.0383305836,,,105.4221331322,-83.3976991589,,,-37.8572944892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000807.SZ,000807,云铝股份,10005706,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-20 00:00:00,CNY,16171019241.17,,,,,,,,,,,,18527828.06,204392059.8,,0.0,16393939129.03,10407478455.96,,,,,,876629630.72,772929239.36,194617784.19,,0.0,12251655110.23,,0.0,4142284018.8,,2163185.23,3220500.0,,,,,0.0,5383685.23,627614533.25,,,,,421632.0,,0.0,628036165.25,,0.0,-622652480.02,24300000.0,24300000.0,2357000000.0,,4500000.0,,0.0,2385800000.0,4863561611.4,271235155.51,24300000.0,,536910129.27,,,0.0,5671706896.18,,0.0,-3285906896.18,-405485.51,,0.0,233319157.09,541354547.24,,0.0,774673704.33,2442543330.49,501767040.68,867222532.45,867222532.45,,43770194.61,3210875.72,,,,-2213610.65,103086.57,,304685930.39,7785610.42,1677780.18,-1647418.29,3325198.47,,55688805.66,-94591340.63,8128986.78,,,0.0,4142284018.8,,,,,774673704.33,541354547.24,,,,,233319157.09,45.4661645167,,,,,,,,,,,,-84.3027673307,-14.0902426148,,,42.8960228109,26.9633121952,,,,,,40.1697727892,93.8281203621,86.0885428702,,,31.3710600165,,,92.9657070218,,,-76.5551632512,,,,,,-60.8074456375,-70.0625510329,,,,,13954.4,,,-70.0424818977,,,70.1033922185,21.5,21.5,-69.9783467074,,-93.75,,,-69.9634898653,-46.9010432944,-22.0810829437,,,-47.055521681,,,,-46.0947848287,,,-27.4284340747,60.2505434548,,,109.2745486485,-83.3976991589,,,3.979255319,590.6597429504,4208.9498221152,26.8561724953,26.8561724953,,3.4913110004,55.6918042762,,,,43.3420733532,-88.3236391244,,-12.5479594036,42.0499797083,-86.2328208285,93.0753250685,-90.7575256305,,116.2557347852,-130.7099968882,-98.87857363,,,,92.9657070218,,,,,3.979255319,-83.3976991589,,,,,109.2745486485,,,,,2504796.13,
000807.SZ,000807,云铝股份,10005706,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-23 00:00:00,CNY,7436788606.77,,,,,,,,,,,,11328867.53,95622944.82,,0.0,7543740419.12,5252541944.4,,,,,,426383896.22,271457466.23,138615269.38,,0.0,6088998576.23,,0.0,1454741842.89,,1526685.49,3000000.0,,,,,0.0,4526685.49,330383768.09,,,,,28000.0,,0.0,330411768.09,,0.0,-325885082.6,,,1240000000.0,,4500000.0,,0.0,1244500000.0,2091652514.4,113412326.09,,,286567501.81,,,0.0,2491632342.3,,0.0,-1247132342.3,-212439.93,,0.0,-118488021.94,541354547.24,,0.0,422866525.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8740103731,,,,,,,,,,,,51.1707621892,-18.4429934372,,,44.4377652176,22.3078794526,,,,,,37.7561064652,58.0045745301,115.3787096548,,,25.8003533356,,,280.2022249704,,,,,,,,,,-74.2423509245,,,,,,,,-74.2401679656,,,74.5930811157,,,-57.0934256055,,-91.0,,,-57.6700680272,-30.8224170036,-36.3556467014,,,-35.9774988557,,,,-31.7248782098,,,-75.8009894986,76.9367118695,,,92.6421441942,-83.3976991589,,,-74.377304803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
