SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600552.SH,600552,凯盛科技,10002622,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,3808036014.58,,,,,,,,,,,,79695416.55,269292198.77,,0.0,4157023629.9,2965709636.47,,,,,,505483671.29,197633583.16,331401618.31,,0.0,4000228509.23,,0.0,156795120.67,2566000000.0,11114369.88,97190856.99,,,,,0.0,2674305226.87,415515322.57,2059762134.11,,,,,,0.0,2475277456.68,,0.0,199027770.19,,,2194138190.95,,178659609.27,,0.0,2372797800.22,2028182518.54,117607538.95,,,140344621.02,,,0.0,2286134678.51,,0.0,86663121.71,13748317.03,,0.0,456234329.6,677632003.06,,0.0,1133866332.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.405203411,,,,,,,,,,,,14.0077727179,12.7290883657,,,-1.274108348,-6.7523187415,,,,,,-0.3774486133,16.3758788162,46.4285311256,,,-2.051456636,,,23.7902333965,,,55412.2555346127,,,,,,1527376.1405471785,39.4887706775,1162.4108298613,,,,,,,436.8836392432,,,143.1851978152,,,-1.4319344524,,-80.8186674595,,,-24.8505250618,-5.5069183181,-54.1832082561,,,-81.1110873459,,,,-27.3337036979,,,662.5642366284,281.7653098588,,,238.0823275414,12.4827940388,,,316.8255034694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600552.SH,600552,凯盛科技,10002622,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-29 00:00:00,2024-08-30 00:00:00,CNY,2528477453.06,,,,,,,,,,,,63728095.92,142012547.28,,0.0,2734218096.26,1803341349.99,,,,,,351422829.49,139354987.09,230220008.61,,0.0,2524339175.18,,0.0,209878921.08,1536000000.0,7246630.15,97025556.99,,,,,0.0,1640272187.14,262070610.89,1438935204.11,,,,,,0.0,1701005815.0,,0.0,-60733627.86,,,1661234443.17,,107500000.0,,0.0,1768734443.17,1592679738.67,88208207.41,,,87103110.83,,,0.0,1767991056.91,,0.0,743386.26,11119727.83,,0.0,161008407.31,677632003.06,,0.0,838640410.37,117063408.9,0.0,135861469.29,135861469.29,,24745341.15,2746060.07,,,,-33193777.15,0.0,-1573750.0,22693876.38,-5735270.15,14625.06,14625.06,0.0,,-223149691.41,-109101848.69,270003825.48,0.0,,0.0,209878921.08,0.0,0.0,0.0,,838640410.37,677632003.06,0.0,0.0,,,161008407.31,-0.0492782482,,,,,,,,,,,,64.2746916018,-25.7960506898,,,-0.93050378,-13.648458895,,,,,,-2.7643178347,30.316901325,77.666938024,,,-6.0291551003,,,185.1667343453,1820.0,,4410152.590454546,,,,,,1950.2838511191,24.8267384498,446.7889254525,,,,,,,259.5382098936,,,84.5503293689,,,-0.4894047474,,-84.8048920619,,,-25.5855350085,0.9356480967,-57.1113537553,,,-83.8697942907,,,,-23.9110321504,,,-98.6048906106,301.7141308187,,,159.2519761605,40.7085093376,,,299.6369359732,-38.5413832409,,8.2684096078,8.2684096078,,45.5331397036,-57.5054643551,,,,18.7633893473,,,-61.8045911082,-468.0452903992,102.322783171,102.322783171,,,-317.4255308105,89.1782409781,-64.908973645,,,,185.1667343453,,,,,299.6369359732,40.7085093376,,,,,159.2519761605,,,,,6998262.86,-7.2522693217
600552.SH,600552,凯盛科技,10002622,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,958647061.12,,,,,,,,,,,,32826736.79,44696531.01,,0.0,1036170328.92,721328552.47,,,,,,190392435.01,74816131.33,31536365.05,,0.0,1018073483.86,,0.0,18096845.06,836000000.0,3573164.39,38849.56,,,,,0.0,839612013.95,126841894.13,770000000.0,,,,,,0.0,896841894.13,,0.0,-57229880.18,,,907732336.34,,47000000.0,,0.0,954732336.34,794522085.89,31007556.89,,,71619884.13,,,0.0,897149526.91,,0.0,57582809.43,3668141.84,,0.0,22117916.15,677632003.06,,0.0,699749919.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27.5644728436,,,,,,,,,,,,-2.6051444308,-42.6682461143,,,-27.7987812415,-28.4053281018,,,,,,-1.7504484192,42.142406966,-50.5871512731,,,-22.7420255614,,,-84.5795692908,,,,,,,,,,157.6842403357,,,,,,,,501.0047210738,,,61.6482811521,,,91.2928231198,,-92.8454437682,,,-15.6186208147,13.966432995,20.3475473601,,,-86.7370584944,,,,-28.9622545957,,,143.79906584,733.9132551251,,,113.4934013482,-0.0743986674,,,36.0798746377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600552.SH,600552,凯盛科技,10002622,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-12 00:00:00,2024-05-25 00:00:00,CNY,4988514741.59,,,,,,,,,,,,113606212.97,235828016.85,,0.0,5337948971.41,3905817469.1,,,,,,677911154.63,195021135.84,148567970.61,,0.0,4927317730.18,,0.0,410631241.23,,,2382380.0,,,,,0.0,2382380.0,418012875.03,736000000.0,,,,,,0.0,1154012875.03,,0.0,-1151630495.03,1507999995.34,,2693471655.12,,1094446891.89,,0.0,5295918542.35,2959418001.65,294116635.91,,,1114328738.63,,,0.0,4367863376.19,,0.0,928055166.16,-2801665.06,,0.0,184254247.3,493377755.76,,0.0,677632003.06,224763998.27,31641124.78,288861199.73,288861199.73,,41315010.08,4389715.0,,,,-41849359.62,522169.89,52693.68,130223651.11,1588396.84,6515222.72,6515222.72,,,-115923734.59,-106358550.63,-30487235.93,,,0.0,410631241.23,,,,,677632003.06,493377755.76,,,,,184254247.3,-23.2396830077,,,,,,,,,,,,-33.3130796294,56.9384790084,,,-21.7245865166,-22.9763459053,,,,,,-15.0137035168,57.8735934578,-44.2867882123,,,-21.2737516749,,,-26.7575020747,,,-14.9032384119,,,,,,-14.9032384119,85.6130988813,,,,,,,,412.4241827908,,,-417.8032926586,,,-20.3245364395,,-43.0181156098,,,-0.1004977487,-20.6759845685,44.9007519601,,,-37.2302517007,,,,-23.4921433071,,,327.5800631127,-638.7366788693,,,363.4729985603,-10.5419449939,,,40.7085093376,-26.7749051878,-71.6093715798,21.6179513814,21.6179513814,,11.0806007412,34.4773254411,,,,-48706.2344416814,362.6462820037,,5.5644323501,-36.811521741,141.1390931657,141.1390931657,,,-1052.6714087092,-123.2910659527,96.0564728934,,,,-26.7575020747,,,,,40.7085093376,-10.5419449939,,,,,363.4729985603,标准无保留意见,,,,30302176.24,-0.6884057322
600552.SH,600552,凯盛科技,10002622,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2023-10-31 00:00:00,CNY,3901884268.09,,,,,,,,,,,,69903493.99,238884393.26,,0.0,4210672155.34,3180464754.13,,,,,,507398841.18,169823493.64,226323118.7,,0.0,4084010207.65,,0.0,126661947.69,0.0,0.0,175080.0,,,,,0.0,175080.0,297884425.07,163161000.0,,,,,,0.0,461045425.07,,0.0,-460870345.07,,,2226013241.47,,931424388.23,,0.0,3157437629.7,2146382023.36,256690908.45,,,743000000.0,,,0.0,3146072931.81,,0.0,11364697.89,-7563773.88,,0.0,-330407473.37,602431695.31,,0.0,272024221.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.4078822654,,,,,,,,,,,,-59.3716173346,-18.2520059185,,,-16.1716992894,-15.7743278442,,,,,,-5.5936318787,28.497683444,-42.0312067351,,,-15.5527697353,,,-32.1951851751,,,-85.4595586709,,,,,,-85.4595586709,49.361533577,,,,,,,,131.1717093666,,,-132.4875430977,,,0.6059510477,,1046.3463572168,,,37.647505524,-8.6496243642,91.7641950132,,,667.2181704204,,,,21.925885189,,,103.9673125959,-2339.3836263444,,,-10.8009736115,10.7845940895,,,10.7647056217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600552.SH,600552,凯盛科技,10002622,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-29 00:00:00,CNY,2529724056.76,,,,,,,,,,,,38793617.75,191381386.84,,0.0,2759899061.35,2088371935.13,,,,,,361413445.83,106935467.06,129579544.27,,0.0,2686300392.29,,0.0,73598669.06,80000000.0,,2200.0,,,,,0.0,80002200.0,209947495.34,263161000.0,,,,,,0.0,473108495.34,,0.0,-393106295.34,,,1669404588.48,,707464536.86,,0.0,2376869125.34,1577915997.67,205667968.41,,,540000000.0,,,0.0,2323583966.08,,0.0,53285159.26,-5512617.18,,0.0,-271735084.2,481585659.78,,0.0,209850575.58,190475176.75,,125485790.16,125485790.16,,17003234.59,6462148.67,,,,-40860613.07,,,59415194.23,1558305.54,-629635.18,-629635.18,,,-53458563.25,-1008171115.89,769438382.19,,,0.0,73598669.06,,,,,209850575.58,481585659.78,,,,,-271735084.2,-16.832615025,,,,,,,,,,,,-64.0498552531,172.4081983444,,,-14.2859464869,-19.0141316307,,,,,,-3.7806893,54.983508681,25.9095070271,,,-14.0717657282,,,-21.433638346,,,-99.8130682301,,,,,,6697.7058373694,64.1219171161,,,,,,,,269.8423414549,,,-210.15583434,,,-18.8040655938,,405.8617623642,,,8.242546235,-18.7397619605,82.2876609115,,,227.7319179251,,,,4.6942097546,,,326.48140989,-1101.633173371,,,-384.8540378708,-11.4384713596,,,-56.9750690309,54.8809199414,,53.6107090247,53.6107090247,,9.2082653995,93.0167100566,,,,-211692.7530828332,,,-18.0541924709,-38.6198858613,,,,,-207.5377117729,-50.1883872163,85.3891079807,,,,-21.433638346,,,,,-56.9750690309,-11.4384713596,,,,,-384.8540378708,,,,,7545481.5,132.5535663127
600552.SH,600552,凯盛科技,10002622,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-28 00:00:00,CNY,1323448725.72,,,,,,,,,,,,33704795.39,77961213.43,,0.0,1435114734.54,1007517086.6,,,,,,193784533.31,52634630.95,63822195.77,,0.0,1317758446.63,,0.0,117356287.91,,,,,,,,,,49223768.58,,,,,100000000.0,,0.0,149223768.58,,0.0,-149223768.58,,,474525035.25,,656924042.21,,0.0,1131449077.46,697154473.48,25765009.4,,,540000000.0,,,0.0,1262919482.88,,0.0,-131470405.42,-578650.44,,0.0,-163916536.53,678136527.6,,0.0,514219991.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6972014033,,,,,,,,,,,,-48.8942860031,-3.0438155973,,,6.0835073115,2.1376195277,,,,,,6.5209012264,83.0063668047,-30.5357873851,,,2.2317444223,,,83.8730746871,,,,,,,,,,-25.8269710708,,,,,,,,124.8584215127,,,-128.9180924736,,,-62.0504638145,,721.1550527625,,,-14.9548981147,-44.0029877683,-49.7717606438,,,,,,,-2.5736323996,,,-485.2088668025,54.9666589319,,,-620.6544393527,-20.8518056716,,,-42.1103502156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600552.SH,600552,凯盛科技,10002622,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-10 00:00:00,2023-04-12 00:00:00,CNY,6498819881.23,,,,,,,,,,,,170357563.88,150267810.89,,0.0,6819445256.0,5070932449.27,,,,,,797671133.68,123529927.69,266665600.21,,0.0,6258799110.85,,0.0,560646145.15,,,2799613.0,,,,,0.0,2799613.0,225206560.07,,,,,,,0.0,225206560.07,,0.0,-222406947.07,,,3380553478.77,,1920692696.64,,0.0,5301246175.41,3730797017.21,202977991.44,41685075.0,,1775263990.73,,,0.0,5709038999.38,,0.0,-407792823.97,-379250.84,,0.0,-69932876.73,551518536.51,,0.0,481585659.78,306949412.42,111449187.78,237515265.18,237515265.18,,37193722.22,3264278.93,,,,-85745.93,112865.9,,123359400.71,2513744.41,-15837059.64,-15837059.64,,,12168281.06,456649561.88,-773095635.1,-17984944.35,,0.0,560646145.15,,,,,481585659.78,551518536.51,,,,,-69932876.73,29.519516541,,,,,,,,,,,,-6.1149896886,-3.8682945837,,,27.3376084278,16.2024108329,,,,,,44.3045728939,56.2977500305,14.5774314131,,,19.7072446468,,,341.5087644975,,,61.4709848439,,,,,,-99.390950483,-43.9636521789,,,,,,,,-70.6824787945,,,27.9057062138,,,20.7188486497,,325.2560669871,,,62.8142750724,77.4931192267,9.3787377565,,,272.6780051873,,,,106.5599208015,,,-182.8607342721,95.3061448742,,,-123.1143087415,128.6236848447,,,-11.4384713596,63.6561585416,181.2458363389,48.9849524727,48.9849524727,,29.8991100506,-27.9994253239,,,,-113.1232980513,-12.9344851979,,-2.0061738234,194.3110966051,-673.9687506346,-676.5874662727,,,121.0575105018,5854.3831600727,-111.7889422316,,,,341.5087644975,,,,,-11.4384713596,128.6236848447,,,,,-123.1143087415,标准无保留意见,,,,30512224.14,
600552.SH,600552,凯盛科技,10002622,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,4558695790.41,,,,,,,,,,,,172055812.72,292220495.37,,0.0,5022972098.5,3776122733.99,,,,,,537462515.8,132160743.36,390422339.25,,0.0,4836168332.4,,0.0,186803766.1,,,1204090.0,,,,,0.0,1204090.0,199438515.35,,,,,,,0.0,199438515.35,,0.0,-198234425.35,,,2212605932.64,,81251567.85,,0.0,2293857500.49,2349614884.91,133857578.8,,,96843378.93,,,0.0,2580315842.64,,0.0,-286458342.15,-310069.06,,0.0,-298199070.46,543786525.79,,0.0,245587455.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5759239123,,,,,,,,,,,,22.0571067325,91.4652608544,,,45.7312411892,47.900008159,,,,,,52.3293237609,22.2803240847,2.4723399575,,,42.4467357653,,,261.5653358321,,,1845.2180936995,,,,,,-99.7758976771,-15.5332940433,,,,,,,,-70.7566091632,,,-36.996426876,,,-3.3617600482,,,,,0.0122741593,17.9070647139,-3.508632387,,,,,,,21.0567093228,,,-276.7361076691,75.7315155977,,,-540.0181986487,-0.2097788955,,,-59.9171370435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600552.SH,600552,凯盛科技,10002622,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-10 00:00:00,2022-08-26 00:00:00,CNY,3041726101.55,,,,,,,,,,,,107909489.72,70255369.7,,0.0,3219890960.97,2578686846.46,,,,,,375614253.73,68997964.99,102914821.39,,0.0,3126213886.57,,0.0,93677074.4,,,1176900.0,,,,,0.0,1176900.0,127921668.86,,,,,,,0.0,127921668.86,,0.0,-126744768.86,,,2056019923.52,,139853333.36,,0.0,2195873256.88,1941805778.25,112826050.53,,,164768815.75,,,0.0,2219400644.53,,0.0,-23527387.65,550362.88,,0.0,-56044719.23,543786525.79,,0.0,487741806.56,122981692.53,,81690782.47,81690782.47,,15569549.18,3347973.69,,,,19310.97,,,72505471.63,2538779.15,,,,,49711456.91,-671271018.07,415039691.69,,,0.0,93677074.4,,,,,487741806.56,543786525.79,,,,,-56044719.23,48.2955853927,,,,,,,,,,,,0.0971847151,-21.4812387882,,,43.2078177919,53.4816062924,,,,,,59.4711217155,-8.8620393971,-55.7335546305,,,40.5759120033,,,281.6894780021,,,2253.8,,,,,,-99.7019317088,13.0499685683,,,,,,,,-76.5726338382,,,16.1701092954,,,12.3991052926,,,,,19.7827160076,49.3820646583,98.86197895,,,-11.1657103682,,,,43.9200268798,,,-108.0820441053,-71.520939167,,,-133.6828773487,125.4184965055,,,19.6549614423,74.0999990824,,41.1397520532,41.1397520532,,23.6795459273,-52.0865351624,,,,,,,10.3935965763,1550.7801183528,,,,,191.444333049,-1386.075725734,324.2335125779,,,,281.6894780021,,,,,19.6549614423,125.4184965055,,,,,-133.6828773487,,,,,3244620.85,-74.2257640992
600552.SH,600552,凯盛科技,10002622,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-26 00:00:00,CNY,1206456234.79,,,,,,,,,,,,65951129.05,80408706.17,,0.0,1352816070.01,986430946.07,,,,,,181921605.13,28761092.78,91877807.82,,0.0,1288991451.8,,0.0,63824618.21,,,1176900.0,,,,,0.0,1176900.0,66363433.3,,,,,,,0.0,66363433.3,,0.0,-65186533.3,,,1250410631.98,,80000000.0,,0.0,1330410631.98,1244985126.34,51295864.1,,,,,,0.0,1296280990.44,,0.0,34129641.54,-1284937.84,,0.0,31482788.61,856793428.27,,0.0,888276216.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.9908060806,,,,,,,,,,,,80.5207187364,143.0128151178,,,17.9537746501,14.4091744946,,,,,,58.1358933136,-2.6092645539,-16.8794856715,,,15.3661956118,,,115.6288403141,,,,,,,,,-99.1260420937,20.4660754559,,,,,,,,-70.5155103706,,,27.9036801755,,,66.4652592406,,,,,76.4109774298,183.0610222115,104.7284586198,,,,,,,178.8391884256,,,-88.2014302481,-154.9130621139,,,-86.3588432935,57.2300923119,,,14.5095580213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600552.SH,600552,凯盛科技,10002622,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-03-10 00:00:00,CNY,5017637538.18,,,,,,,,,,,,181453421.92,156314516.88,,0.0,5355405476.98,4363878866.99,,,,,,552769131.07,79035000.61,232738329.81,,0.0,5228421328.48,,0.0,126984148.5,,2665375.02,1733818.0,,,455270000.0,,0.0,459669193.02,401893715.11,,,,,366270000.0,,0.0,768163715.11,,0.0,-308494522.09,4000000.0,4000000.0,2800352651.29,,451655566.08,,0.0,3256008217.37,2101938955.98,185573536.14,,,476353303.93,,,0.0,2763865796.05,,0.0,492142421.32,-8079730.41,,0.0,302552317.32,241234208.47,,0.0,543786525.79,187557507.86,39626964.52,159422318.32,159422318.32,,28632776.78,4533684.55,,,,653387.05,129633.3,46000.0,125884870.02,-2665375.02,-2046214.35,-2039314.35,-6900.0,,-57785943.21,-7935682.23,-365031161.19,,,0.0,126984148.5,,,,,543786525.79,241234208.47,,,,,302552317.32,30.3600994498,,,,,,,,,,,,-5.2435503597,48.6532346627,,,29.1795261461,31.2052374499,,,,,,28.2968846785,-10.0012171056,1.2902128334,,,28.3225283173,,,78.1732394442,,3.2648343045,8746.0102040816,,,-15.4688481107,,,-15.0621861779,27.5231562251,,,,,-37.9697529087,,,-15.1784711295,,,15.3511508898,300.0,300.0,4.6417916705,,-30.2024841083,,,-2.0521465848,-12.004422758,76.8414915431,,,-7.0181387442,,,,-8.0529685221,,,54.6190078155,-272.5593767298,,,1218.0441142584,10.5161665688,,,125.4184965055,34.681126786,-9.1444803898,47.5689468344,47.5689468344,,8.5507971637,-31.6414362013,,,,1555.8245683215,22.2964198052,200.0,15.623890736,-3.2648343045,29.1223132325,29.5297461442,-200.0,,44.7796075648,98.2997037319,-297.0777675369,,,,78.1732394442,,,,,125.4184965055,10.5161665688,,,,,1218.0441142584,标准无保留意见,,,,,
