SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000751.SZ,000751,锌业股份,10005660,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-26 00:00:00,2024-10-26 00:00:00,CNY,14362169177.42,,,,,,,,,,,,5679531.28,395024391.46,,0.0,14762873100.16,13621046824.37,,,,,,355429545.81,220809402.48,906405386.85,,0.0,15103691159.51,,0.0,-340818059.35,,,,,,2279027.89,,0.0,2279027.89,86403141.95,250000.0,,,,9106.33,,0.0,86662248.28,,0.0,-84383220.39,496999902.42,,2596373920.18,,156601732.02,,0.0,3249975554.62,2319871920.18,281635381.89,,,213987522.71,,,0.0,2815494824.78,,0.0,434480729.84,13018.87,,0.0,9292468.97,577887373.67,,0.0,587179842.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.5148146133,,,,,,,,,,,,-67.1716732578,-28.7678743658,,,-12.1415323019,-8.2664564269,,,,,,0.8512537224,77.753161938,10.243214281,,,-6.4632275304,,,-151.9787742529,,,,,,1072.2760062838,,,1072.2760062838,350.3519400836,-97.2222222222,,,,,,,207.4689254167,,,-196.9139319143,,,37.5708112213,,130.4250029905,,,66.2168724373,0.9821016833,108.781001009,,,19.9549494389,,,,7.8487776033,,,166.2992395949,,,,133.1093374511,24.2733069426,,,34.3823126092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2024-08-27 00:00:00,CNY,9776581326.89,,,,,,,,,,,,5436778.58,212654195.07,,0.0,9994672300.54,8506701237.4,,,,,,237979161.02,185908116.71,526302758.43,,0.0,9456891273.56,,0.0,537781026.98,,,,,,216881.96,,0.0,216881.96,50008545.96,250000.0,,,,2606.75,,0.0,50261152.71,,0.0,-50044270.75,,,1506823920.18,,,,0.0,1506823920.18,1423009920.18,238527678.37,,,190265588.17,,,0.0,1851803186.72,,0.0,-344979266.54,27481.26,,0.0,142784970.95,577887373.67,,0.0,720672344.62,29749393.21,8706366.23,79397307.11,79397307.11,,13667113.98,,,,,,502440.53,,83118249.82,-214275.21,1500000.0,1500000.0,,,197108382.54,-346126423.77,470320888.15,,,0.0,537781026.98,,,,,720672344.62,577887373.67,,,,,142784970.95,-12.3534270474,,,,,,,,,,,,-46.1717524348,-25.7214450342,,,-12.7174792265,-21.2706654236,,,,,,-3.5292450795,113.9351528206,26.1053206084,,,-18.164184126,,,612.2291743727,,,,,,183.7462694768,,,183.7462694768,231.2278162645,,,,,,,,232.9009379394,,,-225.8747022026,,,12.6294171423,,,,,8.3794820969,4.0453789828,172.7034120165,,,6537.4347928948,,,,27.0083961205,,,-409.6140069181,,,,175.9334997882,24.2733069426,,,160.1951532499,-28.0777062773,19.0333930637,13.3237891779,13.3237891779,,0.0,,,,,,,,-2.4196772957,-156.5438620421,-25.000000375,-25.000000375,,,416.7436655696,19.3704403305,611.1736191753,,,,612.2291743727,,,,,160.1951532499,24.2733069426,,,,,175.9334997882,,,,,51584.39,5.5557328992
000751.SZ,000751,锌业股份,10005660,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-26 00:00:00,CNY,4801465280.45,,,,,,,,,,,,28567.28,404313850.14,,0.0,5205807697.87,4409509977.5,,,,,,128017913.72,85824051.41,355431276.68,,0.0,4978783219.31,,0.0,227024478.56,,,,,,149262.29,,0.0,149262.29,21458647.33,,,,,,,0.0,21458647.33,,0.0,-21309385.04,,,545933920.18,,18523937.89,,0.0,564457858.07,635904000.0,37563302.06,,,41212651.82,,,0.0,714679953.88,,0.0,-150222095.81,,,0.0,55492997.71,577887373.67,,0.0,633380371.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.4911255249,,,,,,,,,,,,-99.6414332635,142.7656141785,,,-17.2411942112,-21.7733404164,,,,,,-6.1801377638,90.8745958415,18.3676804225,,,-18.6277813114,,,32.1389546808,,,,,,-79.2674530996,,,-79.2674530996,179.049687103,,,,,,,,179.049687103,,,-205.7318098893,,,29.1295520554,,,,,33.5110123634,5.5578979519,-28.1705082814,,,-40.1420717338,,,,-1.2283470771,,,50.0571311503,,,,140.8185444753,24.2733069426,,,92.4800791544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2024-04-20 00:00:00,CNY,21799121686.38,,,,,,,,,,,,20617094.24,136348127.95,,0.0,21956086908.57,20524993060.62,,,,,,477434346.89,163336714.61,338621057.84,,0.0,21504385179.96,,0.0,451701728.61,,,,,,,,,,90774676.47,,,,,789230.01,,0.0,91563906.48,,0.0,-91563906.48,,,3383268000.0,,111943791.17,,0.0,3495211791.17,3323642000.0,192207921.08,,,227458284.93,,,0.0,3743308206.01,,0.0,-248096414.84,832692.1,,0.0,112874099.39,465013274.28,,0.0,577887373.67,65856491.11,30487784.29,141083929.7,141083929.7,,27334227.96,,,,,,1033031.32,5921603.83,199114632.38,789230.01,-5450934.07,-5222320.14,-228613.93,,312183946.27,-316810447.1,-11028255.99,,,0.0,451701728.61,,,,,577887373.67,465013274.28,,,,,112874099.39,-16.1184687429,,,,,,,,,,,,-11.2906665905,-61.5992996217,,,-16.7266895009,-17.6671089637,,,,,,-6.148505228,-37.5161231757,-20.9333749568,,,-17.694966416,,,89.291049738,,,,,,,,,,-30.9404950987,,,,,-62.9872702155,,,-31.4520672046,,,28.6764181356,,,6.1782764968,,-37.3396635116,,,3.8678962852,23.4168524184,33.8249087339,,,-71.8066955922,,,,2.7413564249,,,10.8765467332,641.5387651004,,,167.0761042586,-26.5719358488,,,24.2733069426,-71.3455845217,-14.1053371596,-1.0202301574,-1.0202301574,,3.1168565279,,,,,,86.9142564355,160.1968374113,22.4943682528,125.7415266541,-45.7500529891,-31.5932134248,-200.0,,156.1177929161,-232.2483315368,-103.5713150933,,,,89.291049738,,,,,24.2733069426,-26.5719358488,,,,,167.0761042586,标准无保留意见,,,,1186488.9,82.1413585828
000751.SZ,000751,锌业股份,10005660,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2023-10-26 00:00:00,CNY,16231156791.57,,,,,,,,,,,,17300702.91,554559319.89,,0.0,16803016814.37,14848490850.59,,,,,,352429476.77,124222489.25,822187009.66,,0.0,16147329826.27,,0.0,655686988.1,,,,,,-234401.33,,0.0,-234401.33,19185693.29,9000000.0,,,,,,0.0,28185693.29,,0.0,-28420094.62,,,1887300000.0,,67962126.5,,0.0,1955262126.5,2297310000.0,134895120.02,,,178389906.97,,,0.0,2610595026.99,,0.0,-655332900.49,,,0.0,-28066007.01,465013274.28,,0.0,436947267.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5561278768,,,,,,,,,,,,11.0586754935,30.6482884661,,,-2.7022427958,-2.3066683622,,,,,,-3.8707715037,-36.051887914,-19.6423648507,,,-3.788264382,,,34.7578241738,,,,,,,,,-109.1310756802,-84.4992479315,,,,,,,,-77.2287812629,,,76.5531351083,,,4.9997296144,,-41.4907715318,,,2.17772287,3.0113642478,25.6232236851,,,34.5327919187,,,,5.6864458895,,,-17.7506660746,,,,85.3200943528,-26.5719358488,,,-1.1664904802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2023-08-26 00:00:00,CNY,11154550597.41,,,,,,,,,,,,10100233.29,286292854.2,,0.0,11450943684.9,10804995727.66,,,,,,246685289.46,86899284.32,417351746.85,,0.0,11555932048.29,,0.0,-104988363.39,,,,,,-258975.07,,0.0,-258975.07,15097930.64,,,,,,,0.0,15097930.64,,0.0,-15356905.71,,,1337860000.0,,52462126.5,,0.0,1390322126.5,1367682000.0,87467801.23,,,2866553.03,,,0.0,1458016354.26,,0.0,-67694227.76,,,0.0,-188039496.86,465013274.28,,0.0,276973777.42,41363243.12,7314221.67,70062347.62,70062347.62,,13667113.98,0.0,,,,0.0,0.0,0.0,85179314.35,378953.97,2000000.01,2000000.01,0.0,,38144324.87,-429279813.99,66133061.67,,,0.0,-104988363.39,,,,,276973777.42,465013274.28,,,,,-188039496.86,17.2506747446,,,,,,,,,,,,19.9468036337,78.906108897,,,18.2720746688,33.2859758832,,,,,,0.0562450747,-38.5408017013,-30.800070738,,,27.0206996807,,,-117.9716233516,,,,,,,,,-110.6486391836,-86.0351171812,,,,,,,,-86.0351171812,,,85.4686973638,,,14.2580240073,,-33.1921140383,,,11.2757955195,-5.2884595409,18.2109012358,,,-94.9469563885,,,,-7.4141444762,,,79.1924032251,,,,-222.7620974055,-26.5719358488,,,-64.782433535,-68.6167040208,486.9882939271,0.5605250186,0.5605250186,,6.4342596993,,,,,-100.0,,100.0,35.6630304455,117.4794391573,,,,,109.6124923936,-201.3535585326,-92.2231185991,,,,-117.9716233516,,,,,-64.782433535,-26.5719358488,,,,,-222.7620974055,,,,,48869.34,
000751.SZ,000751,锌业股份,10005660,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-29 00:00:00,CNY,6115824882.92,,,,,,,,,,,,7967074.77,166544941.51,,0.0,6290336899.2,5636837877.23,,,,,,136450758.58,44963579.9,300277301.55,,0.0,6118529517.26,,0.0,171807381.94,,,,,,719941.89,,0.0,719941.89,7689901.95,,,,,,,0.0,7689901.95,,0.0,-6969960.06,,,422780000.0,,,,0.0,422780000.0,602422000.0,52295096.57,,,68850782.2,,,0.0,723567878.77,,0.0,-300787878.77,,,0.0,-135950456.89,465013274.28,,0.0,329062817.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.7503806754,,,,,,,,,,,,20.396219651,67.3853969118,,,57.9290084372,68.5853103254,,,,,,6.0489394642,9.8165916414,207.9422994222,,,69.4538791734,,,-53.8500932556,,,,,,,,,445.4041183607,-86.0579884615,,,,,,,,-86.0579884615,,,87.3329485259,,,-1.3464006534,,,,,-47.2098366363,-2.8022394682,32.6955317651,,,-74.6660340179,,,,-22.2782721588,,,-131.1911253647,,,,-172.6412611131,-26.5719358488,,,-59.8921125188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-02 00:00:00,2023-04-29 00:00:00,CNY,25987987295.53,,,,,,,,,,,,23241178.18,355066773.8,,0.0,26366295247.51,24929275289.97,,,,,,508712565.58,261406178.54,428273064.21,,0.0,26127667098.3,,0.0,238628149.21,,2300000.0,,,,2898300.27,,0.0,5198300.27,131444146.03,,,,,2132320.46,,0.0,133576466.49,,0.0,-128378166.22,,,3186403200.0,,178651755.55,,0.0,3365054955.55,2693021200.0,143626416.71,,,806781218.83,,,0.0,3643428835.54,,0.0,-278373879.99,-153764.08,,0.0,-168277661.08,633290935.36,,0.0,465013274.28,229830167.57,35494387.29,142538146.86,142538146.86,,26508011.28,,,,,,552676.58,-9837068.0,162550030.03,-3065979.81,-3739919.1,-3968533.03,228613.93,,-556301183.72,-95353510.32,308800979.52,,,0.0,238628149.21,,,,,465013274.28,633290935.36,,,,,-168277661.08,116.0739066392,,,,,,,,,,,,1692.1028421804,0.1506315825,,,112.9200587827,130.3381960458,,,,,,8.7458236454,40.2056812657,-23.703241392,,,117.0347647024,,,-30.7760313662,,,,,,,,,,57.9916352357,,,,,-92.6942117051,,,18.8575845178,,,-14.2320885009,,,-0.5172408219,,26.1214779547,,,0.610955507,-5.6189284481,-23.0024041426,,,158.3679005154,,,,8.6895378977,,,-3600.6579567001,67.7359785324,,,-175.0112793973,54.8561022966,,,-26.5719358488,-16.1549528259,90.8802954097,3.686297085,3.686297085,,6.2494469584,,,,,,-84.9175670404,-204.1651507788,2.9665862311,-110.5047059429,8.3642784548,-66.3240520297,113.4854408997,,-7.3551152979,-15.7021752133,4.9943827779,,,,-30.7760313662,,,,,-26.5719358488,54.8561022966,,,,,-175.0112793973,标准无保留意见,,,,651411.03,
000751.SZ,000751,锌业股份,10005660,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-23 00:00:00,2023-01-12 00:00:00,CNY,16829640322.65,,,,,,,,,,,,15577984.19,424467343.89,,0.0,17269685650.73,15199083296.33,,,,,,366620519.36,194255131.54,1023159788.28,,0.0,16783118735.51,,0.0,486566915.22,2567072.47,2300000.0,,,,,,0.0,2567072.47,123772660.87,,,,,5050.0,,0.0,123777710.87,,0.0,-121210638.4,,,1797433200.0,,116156251.38,,0.0,1913589451.38,2230152000.0,107380718.36,,,132599572.51,,,0.0,2470132290.87,,0.0,-556542839.49,,,0.0,-191186562.67,633290935.36,,0.0,442104372.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.4310183213,,,,,,,,,,,,1478.0774719923,-19.526848022,,,172.2557683803,163.7044257303,,,,,,23.1437256746,91.2261089982,170.1370872706,,,156.5543969725,,,345.0547151125,,,,,,,,,,580.3274609127,,,,,,,,580.3552186878,,,-566.2450760826,,,25.8310589465,,-33.1897783389,,,19.4269513591,70.6762113253,45.3264008091,,,20373.8211028492,,,,78.8404087709,,,-351.6972860294,,,,-4476.53227985,210.1933897874,,,112.0115024929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-25 00:00:00,CNY,9513421241.89,,,,,,,,,,,,8420593.95,160024079.65,,0.0,9681865915.49,8106626114.31,,,,,,246546619.13,141393455.7,603110077.28,,0.0,9097676266.42,,0.0,584189649.07,,2432001.55,,,,,,0.0,2432001.55,108113550.51,,,,,,,0.0,108113550.51,,0.0,-105681548.96,,,1170911200.0,,78526847.16,,0.0,1249438047.16,1444050000.0,73993007.68,,,56729235.89,,,0.0,1574772243.57,,0.0,-325334196.41,,,0.0,153173903.7,633290935.36,,0.0,786464839.06,131800188.06,-1890036.93,69671819.64,69671819.64,,12840897.3,,,,,38030.89,,-3.4,62787418.26,-2167998.45,0.0,,0.0,,-396820338.66,-142450554.12,850380226.48,,,0.0,584189649.07,,,,,786464839.06,633290935.36,,,,,153173903.7,169.2504956008,,,,,,,,,,,,753.0211259182,-62.6635787754,,,144.3135597606,108.5322792327,,,,,,25.0497300026,76.9897746002,162.4593015935,,,107.033248929,,,235.4103669299,,,,,,,,,,932.6772520661,,,,,,,,932.6772520661,,,-909.4472992449,,,6.3208639296,,,,,13.4512442964,175.2641479349,46.5350485207,,,8659.1853045047,,,,173.5176542437,,,-161.903376227,,,,83.0894059179,210.1933897874,,,173.2481381805,149.5783859879,-183.7828545107,88.9559812852,88.9559812852,,12.1006970002,,,,,,,,51.5021720329,-597.0581040246,,,,,41.1785338622,71.7467341726,37.8941820528,,,,235.4103669299,,,,,173.2481381805,210.1933897874,,,,,83.0894059179,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-21 00:00:00,2022-04-27 00:00:00,CNY,3876900237.41,,,,,,,,,,,,6617379.51,99497892.04,,0.0,3983015508.96,3343611531.96,,,,,,128667725.74,40944250.07,97510898.02,,0.0,3610734405.79,,0.0,372281103.17,,132001.55,,,,,,0.0,132001.55,55156330.41,,,,,,,0.0,55156330.41,,0.0,-55024328.86,,,428550000.0,,372318898.79,,0.0,800868898.79,619790000.0,39409839.86,,,271772616.45,,,0.0,930972456.31,,0.0,-130103557.52,,,0.0,187153216.79,633290935.36,,0.0,820444152.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0166287199,,,,,,,,,,,,607.9657271376,-72.4825511309,,,79.6299885884,48.5626766589,,,,,,22.9146184276,1.8050070422,-24.4971683487,,,43.0170608438,,,221.128683281,,,,,,,,,,1387.2123707156,,,,,,,,1387.2123707156,,,-1383.6531357801,,,-36.1670305651,,,,,19.2902577011,101.9280207577,65.1960145656,,,79125.7391620046,,,,181.1454265344,,,-138.2403360019,,,,541.5112927942,210.1933897874,,,251.6181664162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000751.SZ,000751,锌业股份,10005660,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-02 00:00:00,2022-04-02 00:00:00,CNY,12027360313.77,,,,,,,,,,,,1296866.32,354532735.53,,0.0,12383189915.62,10822901159.22,,,,,,467799634.53,186444783.25,561325372.17,,0.0,12038470949.17,,0.0,344718966.45,,,,,,,,,,83196902.06,,,,,29186726.66,,0.0,112383628.72,,0.0,-112383628.72,,,3202970269.75,,141650540.77,,0.0,3344620810.52,2853348829.08,186533637.98,,,312260624.18,,,0.0,3352143091.24,,0.0,-7522280.72,-476580.64,,0.0,224336476.37,408954458.99,,0.0,633290935.36,274112992.14,18595102.87,137470573.13,137470573.13,,24948846.36,,,,,,3664372.86,9443722.71,157866775.99,29186726.66,-4081289.52,-2386024.74,-1695264.78,,-518187868.53,-82412893.4,294111905.18,,,0.0,344718966.45,,,,,633290935.36,408954458.99,,,,,224336476.37,43.1812936407,,,,,,,,,,,,-86.4659867158,-22.9712641137,,,39.6085823112,55.1828437913,,,,,,14.3817908298,66.7820120667,9.4585363063,,,50.3328051591,,,-60.0119228798,,,,,,,,,,137.4309027372,,,,,1429.4257553287,,,204.1603098231,,,-346.3402448534,,,104.6629783677,,77.0631759625,,,103.3207366074,31.741823599,113.0438207171,,,112.9176746197,,,,39.6680630678,,,99.003778394,-113913.0200124182,,,174.2673764622,234.2080667449,,,210.1933897874,35.1255242561,189.4411384363,86.7861909921,86.7861909921,,8.4710590687,,,,,,42.9238949195,247.1074409479,57.8198418368,1637.482380446,-111.6537245524,-923.9509075132,0.0,,-435.9572516027,-147.8984867787,112.0111094079,,,,-60.0119228798,,,,,210.1933897874,234.2080667449,,,,,174.2673764622,标准无保留意见,,,,,
