SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000554.SZ,000554,泰山石油,10005500,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-27 00:00:00,2021-08-26 00:00:00,CNY,1309239976.33,,,,,,,,,,,,392493.4,852494.97,,0.0,1310484964.7,963711988.4,,,,,,23320509.12,40761707.91,54480030.44,,0.0,1082274235.87,,0.0,228210728.83,,,,,,,,,,21642002.43,,,,,,,0.0,21642002.43,,0.0,-21642002.43,,,,,,,,,,1180541.7,,,14835271.18,,,0.0,16015812.88,,0.0,-16015812.88,,,0.0,190552913.52,35042661.29,,0.0,225595574.81,179165.56,-8897.8,22970711.13,22970711.13,,5496559.2,912315.13,,,,,,,1180541.7,310536.12,4600.55,4600.55,,,78534685.71,-7354924.2,117282281.99,,,0.0,228210728.83,,,,,225595574.81,35042661.29,,,,,190552913.52,-28.4519602917,,,,,,,,,,,,,-61.4591836286,,,-28.4703874972,-40.6941006348,,,,,,-29.3276328687,85.6506944401,-0.4354856039,,,-37.6087666111,,,134.2309730483,,,,,,,,,,-57.0916795235,,,,,,,,-57.0916795235,,,35.3092903135,,,,,,,,,,-5.6899557807,,,,,,,-24.6377342237,,,24.6377342237,,,,346.0149053707,-59.4567131806,,,74.6688598397,-86.7361001442,79.9418168866,2.8662051193,2.8662051193,,-0.7047550657,0.734112375,,,,,,,-5.6899557807,-24.3986576224,142.3556695953,-90.3881129379,,,114.1636901524,-440.8174022686,546.8488560074,,,,134.2309730483,,,,,74.6688598397,-59.4567131806,,,,,346.0149053707,,,,,8703153.74,-0.4221208277
000554.SZ,000554,泰山石油,10005500,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-28 00:00:00,CNY,572640067.65,,,,,,,,,,,,,329926.83,,0.0,572969994.48,287011955.09,,,,,,11962069.25,22412012.8,46753648.53,,0.0,368139685.67,,0.0,204830308.81,,,,,,,,0.0,0.0,12042620.39,,,,,,,0.0,12042620.39,,0.0,-12042620.39,,,,,,,,,,0.0,,,1047112.0,,,0.0,1047112.0,,0.0,-1047112.0,,,0.0,191740576.42,35042661.29,,0.0,226783237.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.7164884014,,,,,,,,,,,,,-75.4338182693,,,-36.7738670234,-55.6765161796,,,,,,-19.6572438415,133.3706478333,-32.7248492423,,,-50.3538944385,,,24.3690611752,,,,,,,,,-100.0,-54.6589403573,,,,,,,,-54.6589403573,,,-25.7468409525,,,,,,,,,,-100.0,,,,,,,-16.5339729341,,,16.5339729341,,,,24.6168091806,-59.4567131806,,,-5.6237140529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000554.SZ,000554,泰山石油,10005500,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-30 00:00:00,2021-04-28 00:00:00,CNY,3372544677.62,,,,,,,,,,,,65113.57,9103938.61,,0.0,3381713729.8,3090142670.21,,,,,,54616372.87,32999984.81,115692086.48,,0.0,3293451114.37,,0.0,88262615.43,,,18995150.0,,,,,0.0,18995150.0,81355004.92,,,,,,,0.0,81355004.92,,0.0,-62359854.92,,,,,,,,,60000000.0,4275286.89,,,13017521.76,,,0.0,77292808.65,,0.0,-77292808.65,,,0.0,-51390048.14,86432709.43,,0.0,35042661.29,6061301.73,5066282.4,46090801.02,46090801.02,,11238854.92,1934947.22,,,,,4837575.0,,4275286.89,739209.79,12103101.71,9492515.67,2610586.04,,-65236463.28,14560821.7,28510793.63,,,0.0,88262615.43,,,,,35042661.29,86432709.43,,,,,-51390048.14,-7.5292056255,,,,,,,,,,,,,79.4068823652,,,-7.4066321163,-6.3311786011,,,,,,-21.1536413944,-38.2848209138,-16.1989834583,,,-7.4822685554,,,-4.4931313659,,,16261.2264991722,,,,,,16261.2264991722,-24.2023667702,,,,,,,,-24.2023667702,,,41.8370418068,,,,,,,,,50.0,-45.7154667867,,,,,,,61.4447599188,,,-737.5032584664,,,,-1820.0358584201,-3.0036340643,,,-59.4567131806,195.1928525139,-67.1812190636,11.129243415,11.129243415,,-2.5130524317,-80.8385939157,,,,,31.0735929708,,88.5241098329,4.0897609658,339.016595642,302.2836586555,803.6009571029,,-31.0743605029,169.6842167141,-70.4275659874,,,,-4.4931313659,,,,,-59.4567131806,-3.0036340643,,,,,-1820.0358584201,标准无保留意见,,,,18080102.7,
000554.SZ,000554,泰山石油,10005500,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-30 00:00:00,2020-10-28 00:00:00,CNY,2671509616.07,,,,,,,,,,,,,9757956.31,,0.0,2681267572.38,2352276546.77,,,,,,51109358.61,30117326.79,137772376.75,,0.0,2571275608.92,,0.0,109991963.46,,,16983200.0,,,,,0.0,16983200.0,87032401.44,,,,,,,0.0,87032401.44,,0.0,-70049201.44,,,,,,,0.0,0.0,60000000.0,3523569.05,,,,,,0.0,63523569.05,,0.0,-63523569.05,,,0.0,-23580807.03,86432709.43,,0.0,62851902.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8698547026,,,,,,,,,,,,,177.6400511048,,,-1.6384082306,-4.0679357048,,,,,,0.9663405857,-29.8305042664,57.8289434317,,,-2.3389387576,,,18.1782739401,,,,,,,,,,12.4902552237,,,,,,,,12.4902552237,,,9.4607017866,,,,,,,,-100.0,50.0,-44.7085957107,,,,,,,36.9847669786,,,-566.1501896567,,,,-180.3945423928,-3.0036340643,,,-46.9338095542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000554.SZ,000554,泰山石油,10005500,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-30 00:00:00,2020-08-27 00:00:00,CNY,1829875397.94,,,,,,,,,,,,,2211927.64,,0.0,1832087325.58,1624985033.05,,,,,,32998058.6,21956130.05,54718320.85,,0.0,1734657542.55,,0.0,97429783.03,,,16983200.0,,,,,0.0,16983200.0,50437775.68,,,,,,,0.0,50437775.68,,0.0,-33454575.68,,,,,,,,,20000000.0,1251766.67,,,,,,0.0,21251766.67,,0.0,-21251766.67,,,0.0,42723440.68,86432709.43,,0.0,129156150.11,1350775.88,-44359.95,22330668.37,22330668.37,,5535571.42,905666.52,,,,,,,1251766.67,410754.77,-10861.71,47863.13,-58724.84,,36670401.81,2158024.84,18131327.11,,,0.0,97429783.03,,,,,129156150.11,86432709.43,,,,,42723440.68,8.4183802076,,,,,,,,,,,,,31.451272254,,,8.4413207257,4.9947427472,,,,,,-4.570892179,-27.5689951658,-10.827166672,,,3.6274612916,,,527.0703756709,,,,,,,,,,-8.977901777,,,,,,,,-8.977901777,,,39.6264876375,,,,,,,,,-50.0,21.9619547684,,,,,,,-48.1997244205,,,-1.0720275312,,,,170.1514370082,-3.0036340643,,,357.8788906077,38.6560055526,98.4413885342,13.9789825739,13.9789825739,,-0.9398685398,-80.6412372668,,,,,,,21.9619547684,38.4247750206,-102.1092702221,-93.8281724446,77.4619581956,,151.9488238186,110.0166461096,-76.7089333563,,,,527.0703756709,,,,,357.8788906077,-3.0036340643,,,,,170.1514370082,,,,,8740047.3,
000554.SZ,000554,泰山石油,10005500,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-27 00:00:00,2020-04-30 00:00:00,CNY,904880360.12,,,,,,,,,,,,,1343012.25,,0.0,906223372.37,647539250.87,,,,,,14888796.23,9603612.54,69496163.15,,0.0,741527822.79,,0.0,164695549.58,,,16983200.0,,,,,0.0,16983200.0,26560077.08,,,,,,,0.0,26560077.08,,0.0,-9576877.08,,,,,,,,,,1254536.77,,,,,,0.0,1254536.77,,0.0,-1254536.77,,,0.0,153864135.73,86432709.43,,0.0,240296845.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7845326902,,,,,,,,,,,,,135.1438379946,,,7.8711185505,-16.568817492,,,,,,-12.614247958,-36.1761392547,41.2310906189,,,-13.5172159693,,,1050.3489732739,,,,,,,,,,-16.9698225426,,,,,,,,-16.9698225426,,,70.0614647674,,,,,,,,,,188.3992641011,,,,,,,188.3992641011,,,-188.3992641011,,,,409.25307467,-3.0036340643,,,510.576136878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000554.SZ,000554,泰山石油,10005500,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-30 00:00:00,2020-04-30 00:00:00,CNY,3647145783.09,,,,,,,,,,,,,5074464.53,,0.0,3652220247.62,3299008810.04,,,,,,69269366.19,53471423.56,138055707.74,,0.0,3559805307.53,,0.0,92414940.09,,,116098.57,,,,,0.0,116098.57,107331853.85,,,,,,,0.0,107331853.85,,0.0,-107215755.28,,,60000000.0,,,,0.0,60000000.0,40000000.0,7875699.83,800000.0,,,,,0.0,47875699.83,,0.0,12124300.17,,,0.0,-2676515.02,89109224.45,,0.0,86432709.43,2053336.21,15437143.78,41474952.59,41474952.59,,11528574.03,10098148.39,,,,-15526192.94,3690731.97,,2267766.65,710165.71,-5063707.68,-4692675.49,-371032.19,,-49770575.29,-20895437.14,96410033.81,,,0.0,92414940.09,,,,,86432709.43,89109224.45,,,,,-2676515.02,13.4598293674,,,,,,,,,,,,,-13.9731738797,,,13.4095809415,15.5261321066,,,,,,10.5897592578,-2.1332172367,63.2853151553,,,16.4301275341,,,-43.275900276,,,-69.2479372555,,,,,,-69.2479372555,19.6761886163,,,,,,,,19.6761886163,,,-20.0520981745,,,50.0,,,,,50.0,0.0,481.9482733341,,,,,,,15.772287257,,,995.8842644611,,,,-103.7040555044,428.832398962,,,-3.0036340643,-27.8707967833,111.5180744567,14.5047323057,14.5047323057,,3.216263105,-0.0088027202,,,,-830.9695605054,,,67.5689671748,904.8977480023,-15.6913976072,-13.0558449571,-64.0642294202,,-1589.496482064,-2035.5548956764,-1.7623393717,,,,-43.275900276,,,,,-3.0036340643,428.832398962,,,,,-103.7040555044,标准无保留意见,,,,,
000554.SZ,000554,泰山石油,10005500,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-25 00:00:00,2019-10-30 00:00:00,CNY,2722414817.56,,,,,,,,,,,,,3514606.87,0.0,0.0,2725929424.43,2452023277.15,,,,,,50620195.12,42920825.46,87292212.54,0.0,0.0,2632856510.27,,0.0,93072914.16,,,,,,,0.0,,,77368836.32,,,,,,0.0,0.0,77368836.32,,0.0,-77368836.32,,,60000000.0,,,,0.0,60000000.0,40000000.0,6372724.83,,,,,0.0,0.0,46372724.83,,0.0,13627275.17,,,0.0,29331353.01,89109224.45,,0.0,118440577.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3171527143,,,,,,,,,,,,,-2.3498043056,,,17.2866965679,20.3909576028,,,,,,18.9624668519,-2.6545047404,-18.77984592,,,18.0210789321,,,-0.2682659784,,,,,,,,,,29.861557897,,,,,,,,29.861557897,,,-30.4447309813,,,50.0,,,,,50.0,0.0,313.8103260517,,,,,,,11.6338769189,,,984.8816372469,,,,-9.6709538337,428.832398962,,,140.1381189789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000554.SZ,000554,泰山石油,10005500,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-29 00:00:00,2019-08-30 00:00:00,CNY,1687790755.07,,,,,,,,,,,,,1682697.78,0.0,0.0,1689473452.85,1547682284.4,,,,,,34578609.56,30313165.06,61362097.41,0.0,0.0,1673936156.43,,0.0,15537296.42,,,,,,,0.0,,,55412670.84,,,,,,0.0,0.0,55412670.84,,0.0,-55412670.84,,,20000000.0,,,,0.0,20000000.0,40000000.0,1026358.32,,,,,0.0,0.0,41026358.32,,0.0,-21026358.32,,,0.0,-60901732.74,89109224.45,,0.0,28207491.71,974192.12,-2846119.83,19591917.62,19591917.62,,5588092.14,4678328.53,,,,,,,1026358.32,296735.01,514951.09,775509.84,-260558.75,,-70589474.63,-21544385.38,77846701.43,,0.0,0.0,15537296.42,,,,,28207491.71,89109224.45,,,,,-60901732.74,5.7309094534,,,,,,,,,,,,,-10.6367064204,,,5.7116251588,10.8751292895,,,,,,15.939893779,-13.9831787064,10.7154800259,,,10.3911933818,,,-81.0111604221,,,,,,,,,,21.0718582879,,,,,,,,21.0718582879,,,-21.0718582879,,,-50.0,,,,,-50.0,0.0,-6.2981185981,,,,,,,-0.1678683826,,,-1819.6115968675,,,,-274.2062987738,428.832398962,,,-45.5556089168,8.2480503582,-34950.7368226601,12.179233179,12.179233179,,1.3882515285,-1.8588186786,,,,,,,-6.2981185981,350.5364410259,141.046486221,168.200299425,-121.8472293186,,-4461.6224974595,-258.972973301,34.5687550201,,,,-81.0111604221,,,,,-45.5556089168,428.832398962,,,,,-274.2062987738,,,,,,
000554.SZ,000554,泰山石油,10005500,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-25 00:00:00,2019-04-27 00:00:00,CNY,839527098.68,,,,,,,,,,,,,571144.99,0.0,0.0,840098243.67,776135770.11,,,,,,17038013.5,15047056.74,49207410.95,0.0,0.0,857428251.3,,0.0,-17330007.63,,,,,,,0.0,,,31988462.38,,,,,,0.0,0.0,31988462.38,,0.0,-31988462.38,,,,,,,,,,434999.99,,,,,0.0,0.0,434999.99,,0.0,-434999.99,,,0.0,-49753470.0,89109224.45,,0.0,39355754.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2566361181,,,,,,,,,,,,,-50.3343907886,,,6.1743876406,17.2043737744,,,,,,21.8602556217,-12.3116991751,93.2491033111,,,19.2841282775,,,-123.9258662417,,,,,,,,,,32.6108315621,,,,,,,,32.6108315621,,,-32.6108315621,,,,,,,,,,-6.2500001347,,,,,,,-98.9249703685,,,98.9249703685,,,,-734.1218421778,1035.7219016738,,,150.800029748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000554.SZ,000554,泰山石油,10005500,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-25 00:00:00,2019-03-30 00:00:00,CNY,3214481991.93,,,,,,,,,,,,,5898700.16,0.0,0.0,3220380692.09,2855638590.06,,,,,,62636329.67,54636948.36,84548759.09,0.0,0.0,3057460627.18,,0.0,162920064.91,,,377531.0,,,,0.0,0.0,377531.0,89685220.67,,,,,,0.0,0.0,89685220.67,,0.0,-89307689.67,,,40000000.0,,,,0.0,40000000.0,40000000.0,1353333.31,,,,,0.0,0.0,41353333.31,,0.0,-1353333.31,,,0.0,72259041.93,16850182.52,,0.0,89109224.45,2846747.39,7298262.25,36221168.99,36221168.99,,11169338.71,10099037.38,,,,2124054.65,,,1353333.31,-88230.55,-4376909.42,-4150758.85,-226150.57,,-2945882.15,1079557.97,98139586.38,,0.0,0.0,162920064.91,,,,,89109224.45,16850182.52,,,,,72259041.93,-1.0708911129,,,,,,,,,,,,,9.6438802295,,,-1.0531798528,-3.856686163,,,,,,-2.0322891739,3.4453288374,-14.2777322443,,,-4.0216556245,,,135.8266336213,,,279.047188755,,,,,,279.047188755,35.1830052678,,,,,,,,29.3346034096,,,-28.9754186829,,,0.0,,,,,0.0,0.0,-29.7845119321,,,,,,,-1.3691921754,,,29.7845119321,,,,3562.861017093,-11.0191721987,,,428.832398962,-38.8143355305,8818.4237278822,3.7243716052,3.7243716052,,0.3853079138,7.3083525421,,,,-20.5946535079,,,-29.7845119321,-130.7709721369,-493.1282472767,-868.7937702861,-139.436929949,,90.2409081066,-94.4017978553,603.1552293696,,,,135.8266336213,,,,,428.832398962,-11.0191721987,,,,,3562.861017093,标准无保留意见,,,,,
000554.SZ,000554,泰山石油,10005500,通用,2017-09-30 00:00:00,三季报,2017三季报,058001001,2017-10-27 00:00:00,2018-10-25 00:00:00,CNY,2320559913.51,,,,,,,,,,,,,3599180.57,0.0,0.0,2324159094.08,2036717147.18,,,,,,42551400.0,44091229.23,107476048.93,0.0,0.0,2230835825.34,,0.0,93323268.74,,,266352.26,,,,0.0,0.0,266352.26,59577936.36,,,,,,0.0,0.0,59577936.36,,0.0,-59311584.1,,,40000000.0,,,,0.0,40000000.0,40000000.0,1540011.07,,,,,0.0,0.0,41540011.07,,0.0,-1540011.07,,,0.0,32471673.57,16850182.52,,0.0,49321856.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9050651197,,,,,,,,,,,,,45.7772833489,,,-3.8543216904,-7.0705148857,,,,,,-11.1512854542,4.2269804323,24.7217328403,,,-5.7943136642,,,89.3625722388,,,159.6025925926,,,,,,159.6025925926,11.5823616755,,,,,,,,5.6464651963,,,-5.3658541856,,,0.0,,,,,0.0,0.0,3.5255166313,,,,,,,0.1264099445,,,-3.5255166313,,,,482.2083160573,-11.0191721987,,,372.3834465485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000554.SZ,000554,泰山石油,10005500,通用,2017-06-30 00:00:00,中报,2017中报,058001001,2017-08-30 00:00:00,2018-08-29 00:00:00,CNY,1596307800.43,,,,,,,,,,,,,1882985.41,0.0,0.0,1598190785.84,1395878673.89,,,,,,29824600.0,35240973.34,55423232.05,0.0,0.0,1516367479.28,,0.0,81823306.56,,,,,,,0.0,,,45768415.24,,,,,,0.0,0.0,45768415.24,,0.0,-45768415.24,,,40000000.0,,,,0.0,40000000.0,40000000.0,1095344.41,,,,,0.0,0.0,41095344.41,,0.0,-1095344.41,,,0.0,34959546.91,16850182.52,,0.0,51809729.43,899962.74,-8120.0,17464834.68,17464834.68,,5511577.58,4766937.25,,,,,,,1095344.41,-118439.86,-1254555.84,-1137106.21,-117449.63,,1618422.38,-6001673.38,57849016.6,,0.0,0.0,81823306.56,,,,,51809729.43,16850182.52,,,,,34959546.91,0.2005654469,,,,,,,,,,,,,39.5790707367,,,0.2338829013,-2.5476641207,,,,,,-2.3225161651,37.8796589667,-6.5718936776,,,-2.029865505,,,75.299955701,,,,,,,,,,23.7211363398,,,,,,,,14.4404748705,,,-14.734819675,,,0.0,,,,,0.0,0.0,5.0287093681,,,,,,,0.1277794941,,,-5.0287093681,,,,508.7687640711,-11.0191721987,,,109.9299419646,-36.252904491,79.9940869222,6.5446448134,6.5446448134,,1.23966598,62.2170045078,,,,,,,5.0287093681,-136.3035043988,-12463.822572014,-11306.3401067706,,,167.9640566995,-153.4281089655,460.4725414346,,,,75.299955701,,,,,109.9299419646,-11.0191721987,,,,,508.7687640711,,,,,,
