SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600578.SH,600578,京能电力,10002638,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-26 00:00:00,CNY,26322319926.31,,,,,,,,,,,,102026617.44,457574184.93,,0.0,26881920728.68,22081450825.63,,,,,,1181216818.6,870510073.3,366918449.35,,0.0,24500096166.88,,0.0,2381824561.8,,1054623957.98,2937386.8,,,338816.88,,0.0,1057900161.66,3876368787.15,187220000.0,,,,9046584.4,,0.0,4072635371.55,,0.0,-3014735209.89,3256142692.0,253600000.0,15521611491.13,,332409230.82,,0.0,19110163413.95,15891174955.35,2064218950.72,184272567.88,,604844923.38,,,0.0,18560238829.45,,0.0,549924584.5,,,0.0,-82986063.59,4031512495.21,,0.0,3948526431.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8100355805,,,,,,,,,,,,-93.4450079634,76.7542095482,,,5.1315132572,20.0352101602,,,,,,3.9076797291,7.7176507274,-7.4422769376,,,18.1458167951,,,-50.7137521259,,255.7813887248,4751.7268353531,,,-99.920706509,,,46.1632312109,15.7525013961,,,,,555.0797643502,,,21.563100706,,,-14.7839402267,2601.5812539622,,-33.1872277801,,58453.1902860841,,,-18.1668650321,-30.856181894,55.3583924655,202.8673716011,,-9.9167122339,,,,-25.7082153925,,,133.7315598475,,,,-114.4099325756,11.1676796878,,,-6.0413758455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600578.SH,600578,京能电力,10002638,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-18 00:00:00,2024-08-27 00:00:00,CNY,16550942954.5,,,,,,,,,,,,73579016.34,325621483.11,,0.0,16950143453.95,15377525935.74,,,,,,790804581.47,608066627.04,220773513.84,,0.0,16997170658.09,,0.0,-47027204.14,,590535647.19,2937386.8,,,312917.2,,0.0,593785951.19,2480168417.5,,,,,6572270.35,,0.0,2486740687.85,,0.0,-1892954736.66,1756142692.0,253600000.0,10504958205.72,,200097779.39,,0.0,12461198677.11,10121958637.85,830349003.85,129126121.78,,535232672.45,,,0.0,11487540314.15,,0.0,973658362.96,,,0.0,-966323577.84,4031512495.21,,0.0,3065188917.37,368567213.58,,1667340505.01,1667340505.01,,45532259.85,6011232.76,,,,-149208.37,92848.1,,675885335.89,-525738814.4,344561.64,344561.64,,,-984664021.95,-834110611.82,-521201551.04,,,0.0,-47027204.14,,,,,3065188917.37,4031512495.21,,,,,-966323577.84,8.4321673713,,,,,,,,,,,,-93.8071532416,84.101474342,,,1.9320354154,23.6463823048,,,,,,4.2230081728,42.8878538093,23.5850857379,,,23.1709819511,,,-101.6622010442,,164.0440445791,4751.7268353531,,,-99.9254779499,,,-7.7413105843,28.5519318765,,,,,725.6271292126,,,28.8394262682,,,-47.1400434764,2989.3543127569,,-24.6377741051,,24535.6074229423,,,-10.9720163241,-22.6026989244,-2.6529518178,,,-3.0706662779,,,,-20.6830764764,,,300.2824012483,,,,-191.4584327924,11.1676796878,,,-34.5476732203,-41.5564231174,,2.0732921011,2.0732921011,,7.9956381671,151.6413851172,,,,,-99.2599831578,,-18.0408547604,25.8378167362,4.0337744633,,,,-333.6678904767,-255.2441861162,21.6825867034,,,,-101.6622010442,,,,,-34.5476732203,11.1676796878,,,,,-191.4584327924,,,,,77753658.33,-21.3538768923
600578.SH,600578,京能电力,10002638,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2024-04-27 00:00:00,CNY,9167377739.85,,,,,,,,,,,,24557404.23,164611728.2,,0.0,9356546872.28,8759321548.45,,,,,,445075812.52,327490949.91,92185682.45,,0.0,9624073993.33,,0.0,-267527121.05,,195906754.07,2930786.8,,,321460.53,,0.0,199159001.4,828672819.23,,,,,741114.8,,0.0,829413934.03,,0.0,-630254932.63,53718599.0,53600000.0,6592935357.02,,200000000.0,,0.0,6846653956.02,4653754942.74,450853552.53,,,385942704.16,,,0.0,5490551199.43,,0.0,1356102756.59,,,0.0,458320702.91,4031512495.21,,0.0,4489833198.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0568188955,,,,,,,,,,,,-36.3984358297,-67.6280667893,,,5.4046224271,29.714533776,,,,,,11.953446198,56.2337882708,-55.6605296173,,,27.1705645766,,,-120.4384133349,,60.9791331796,17224.5067092274,,,-31.9376682526,,,62.9963043938,-11.4191656515,,,,,358.5686459408,,,-11.3552583914,,,22.5230779715,1109.7660792099,,1.1463542495,,35132.1581664593,,,4.9581688426,-22.4337638742,22.1902982577,,,5.160769239,,,,-18.4857687708,,,738.2415093844,,,,61.9545324966,11.0782399557,,,14.7582196263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600578.SH,600578,京能电力,10002638,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2024-04-27 00:00:00,CNY,33301015996.69,,,,,,,,,,,,1624043258.76,401194523.47,,0.0,35326253778.92,25433129509.03,,,,,,1975158069.36,1175345591.88,579041516.67,,0.0,29162674686.94,,0.0,6163579091.98,,614962794.45,325374.32,,,429569909.02,,0.0,1044858077.79,4565245833.66,,,,,6312214.8,,0.0,4571558048.46,,0.0,-3526699970.67,2130287434.72,99196000.0,28267283976.07,,460026566.32,,0.0,30857597977.11,30222782135.73,1800276079.84,126585216.66,,1066421312.24,,,0.0,33089479527.81,,0.0,-2231881550.7,,,0.0,404997570.61,3626514924.6,,0.0,4031512495.21,928219877.67,66182096.16,3183327078.73,3183327078.73,,89187060.6,10928734.23,,,,4252935.44,19435920.61,,1589566780.26,-1160801511.48,-10426516.04,-12806874.04,2380358.0,,421735994.28,829695756.55,-109555953.42,-7885317.04,,0.0,6163579091.98,,,,,4031512495.21,3626514924.6,,,,,404997570.61,47.321190441,,,,,,,,,,,,508.84438115,-57.7265294345,,,48.3040771091,25.6364421495,,,,,,5.2969623862,86.7140801394,29.1879217498,,,25.7177811073,,,889.0004980017,,-33.5377631505,-99.7829568518,,,-9.9077114576,,,-32.6768765783,-6.0135385829,,,,,-93.3505804754,,,-8.0671307792,,,-3.0985214958,13049.4711337068,,5.8884578951,,-59.8920419013,,,10.7654226793,45.5663835698,-25.5494149622,2451.2313816583,,-42.3684133013,,,,32.1956245176,,,-178.9258836512,,,,1235.5726417587,0.8432224288,,,11.1676796878,123.937912019,442.8758253921,12.0340119736,12.0340119736,,8.9358805389,71.1250555996,,,,103.7342710669,314.6055599571,,-1.6750177833,-2277.4084984678,-383.5514466955,-11819.3521468898,-33.2828721263,,164.2165795214,184.0660603253,-107.3663984905,-274.5884538269,,,889.0004980017,,,,,11.1676796878,0.8432224288,,,,,1235.5726417587,标准无保留意见,,,,198343455.12,-19.3605581209
600578.SH,600578,京能电力,10002638,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-28 00:00:00,CNY,23754454899.7,,,,,,,,,,,,1556472027.28,258875975.91,,0.0,25569802902.89,18395811359.15,,,,,,1136794529.22,808140604.09,396421213.93,,0.0,20737167706.39,,0.0,4832635196.5,,296424712.31,60543.12,,,427294694.49,,0.0,723779949.92,3348842349.32,,,,,1380989.75,,0.0,3350223339.07,,0.0,-2626443389.15,120527290.72,,23231503461.7,,567704.73,,0.0,23352598457.15,22982784854.31,1328681970.74,60842660.9,,671428561.7,,,0.0,24982895386.75,,0.0,-1630296929.6,,,0.0,575894877.75,3626514924.6,,0.0,4202409802.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.1444237419,,,,,,,,,,,,734.0366363307,-17.7371049133,,,52.6062628308,53.5188860953,,,,,,6.8855942789,35.7193054645,7.1880760806,,,47.999822318,,,76.1297947745,,-59.6133739904,-99.9615556965,,,0.5363029938,,,-45.0209714992,7.9588324955,,,,,-63.3923738406,,,7.2354843664,,,-45.2912963517,,,54.1189099563,,-99.8126724468,,,51.8689668299,83.3956329122,-33.2036884643,121.8157034188,,-59.0093372877,,,,54.6070334013,,,-108.4360256734,,,,274.136727215,0.8432224288,,,12.0607546313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600578.SH,600578,京能电力,10002638,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2023-08-18 00:00:00,CNY,15263868052.94,,,,,,,,,,,,1188129130.43,176870654.77,,0.0,16628867838.14,12436697013.77,,,,,,758762000.19,425555154.5,178640903.57,,0.0,13799655072.03,,0.0,2829212766.11,,223650432.31,60543.12,,,419898808.05,,0.0,643609783.48,1929312443.07,,,,,796033.72,,0.0,1930108476.79,,0.0,-1286498693.31,56844975.17,,13939288656.85,,812229.94,,0.0,13996945861.96,13077921965.21,852978101.91,,,552188539.73,,,0.0,14483088606.85,,0.0,-486142744.89,,,0.0,1056571327.91,3626514924.6,,0.0,4683086252.51,630637673.53,-134180.51,1633473821.3,1633473821.3,,42161202.64,2388809.28,,,,,12546754.98,,824661279.61,-708904176.31,331201.71,,331201.71,,421394664.0,537289435.88,-665498934.53,,,0.0,2829212766.11,,,,,4683086252.51,3626514924.6,,,,,1056571327.91,43.8125811428,,,,,,,,,,,,1557.0885596967,-15.846397112,,,52.6200550725,74.4359504629,,,,,,1.0572918087,-10.7137035122,-13.1065746606,,,61.1602336214,,,21.2742010604,,-11.9665833012,-99.9615548462,,,-1.1826360558,,,-23.0550670952,6.2863728262,,,,,-37.9131626007,,,5.1874007228,,,-28.8471889479,,,77.4580092337,,2.7199770863,,,78.1740944752,71.1054321033,17.1078653617,,,-31.4789050981,,,,57.8120100498,,,63.2173126702,,,,8170.4292463546,0.8432224288,,,29.7625367042,264.7270572136,96.9174509151,-3.0138714096,-3.0138714096,,23.5234578081,-21.355821425,,,,,,,4.0802418248,-62.9214252314,54296.7419940764,,54296.7419940764,,198.4043249115,19.3141663706,-687.4995662178,,,,21.2742010604,,,,,29.7625367042,0.8432224288,,,,,8170.4292463546,,,,,98865214.53,-24.1266012727
600578.SH,600578,京能电力,10002638,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-27 00:00:00,CNY,8329677190.25,,,,,,,,,,,,38611321.2,508501383.37,,0.0,8876789894.82,6752768015.63,,,,,,397554365.35,209615956.66,207908848.83,,0.0,7567847186.47,,0.0,1308942708.35,,121696986.56,16917.0,,,472303.14,,0.0,122186206.7,935498999.67,,,,,161614.8,,0.0,935660614.47,,0.0,-813474407.77,4440412.07,,6518213539.12,,567663.21,,0.0,6523221614.4,5999717370.83,368976554.57,,,367002549.48,,,0.0,6735696474.88,,0.0,-212474860.48,,,0.0,282993440.1,3629434979.18,,0.0,3912428419.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3171753088,,,,,,,,,,,,-7.6022636542,538.5299167428,,,52.6712837474,78.7825974556,,,,,,2.0733147196,-8.3967008996,99.3229474125,,,68.1855785375,,,-0.4314743224,,16.0235798793,,,,-34.8184318283,,,15.6907824278,25.755302064,,,,,-52.3374061065,,,25.7197226325,,,-27.3782778871,,,37.7385486493,,101.9261560444,,,37.8361877636,36.3900120044,12.0429257352,,,-48.7210693432,,,,23.7279389909,,,70.131494532,,,,899.8353083967,0.9244209678,,,9.8746883488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600578.SH,600578,京能电力,10002638,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-27 00:00:00,CNY,22604362547.58,,,,,,,,,,,,266741930.95,949045626.26,,0.0,23820150104.79,20243433413.02,,,,,,1875797767.19,629489533.41,448216449.98,,0.0,23196937163.6,,0.0,623212941.19,,925281518.65,149912274.46,,,476810963.48,,0.0,1552004756.59,4857344094.91,20440432.09,,,,94928809.6,,0.0,4972713336.6,,0.0,-3420708580.01,16200556.0,,26695340113.54,,1146970796.14,,0.0,27858511465.68,20762198932.59,2418081844.39,4961730.15,,1850411160.49,,,0.0,25030691937.47,,0.0,2827819528.21,,,0.0,30323889.39,3596191035.21,,0.0,3626514924.6,-3877614208.51,12191019.21,2841393450.66,2841393450.66,,81871152.24,6386402.15,,,,-113889307.01,4687809.93,,1616645886.35,-48826338.1,3677116.15,109279.71,3567836.44,,-656740046.61,-986956868.61,1487239029.52,4516516.91,,0.0,623212941.19,,,,,3626514924.6,3596191035.21,,,,,30323889.39,19.933722173,,,,,,,,,,,,538.7261184253,173.1307261008,,,23.8271755602,79.9993512126,,,,,,19.6294991312,-35.2337684532,-3.5856761443,,,62.7715292953,,,-87.4991994166,,-30.3707916432,18690.5603728624,,,7.2108852085,,,-12.5339794055,-6.8201379091,-98.5226641736,,,,2006.7926127064,,,-25.3534871264,,,30.0078303622,-98.9279641231,,27.8511533352,,21.9218017711,,,19.4006819365,4.28799928,-0.9064219292,-92.9691497801,,193.3967888101,,,,8.9266198668,,,702.1140381043,,,,-93.2711791446,14.326876685,,,0.8432224288,-320.2193366168,-95.2118302545,-3.2081943541,-3.2081943541,,26.7264714693,8.696440606,,,,-101102.0691323902,31.3948940755,,-2.6209793993,95.9333379654,7.8578186705,-96.8754057026,4146.1124183582,,-562.0527765231,-74.2732140306,1724.2966924276,-60.3416569835,,,-87.4991994166,,,,,0.8432224288,14.326876685,,,,,-93.2711791446,标准无保留意见,,,,245963328.24,
600578.SH,600578,京能电力,10002638,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-28 00:00:00,CNY,16254095976.77,,,,,,,,,,,,186619143.51,314693490.47,,0.0,16755408610.75,11982767610.58,,,,,,1063561967.25,595449999.78,369837045.71,,0.0,14011616623.32,,0.0,2743791987.43,,733967507.56,157482681.45,,,425015324.58,,0.0,1316465513.59,3101962360.94,18439432.09,,,,3772410.0,,0.0,3124174203.03,,0.0,-1807708689.44,,,15073752771.99,,303054580.17,,0.0,15376807352.16,12531805959.26,1989154700.6,27429374.91,,1638003675.16,,,0.0,16158964335.02,,0.0,-782156982.86,,,0.0,153926315.13,3596191035.21,,0.0,3750117350.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.287086694,,,,,,,,,,,,27.0218889067,35.9154593378,,,22.568801048,47.6721262424,,,,,,6.8436722253,-19.8663765356,1.7902750745,,,37.1498579269,,,-20.560164432,,1.8930544407,82196.2507191916,,,47.5929891391,,,30.5386637683,-9.2505539991,-98.7234416526,,,,-60.3208311259,,,-35.8766640326,,,53.2123616506,,,-12.6602681079,,178.0751328885,,,-18.5107652266,-23.6046024326,27.0796124392,-53.9516928077,,240.3589536393,,,,-12.4195102395,,,-286.5275514977,,,,1502.7661702205,14.326876685,,,18.857474077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600578.SH,600578,京能电力,10002638,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-23 00:00:00,2022-08-27 00:00:00,CNY,10613722340.32,,,,,,,,,,,,71699796.82,210175974.29,,0.0,10895598111.43,7129663914.33,,,,,,750823603.73,476618665.17,205586214.23,,0.0,8562692397.46,,0.0,2332905713.97,,254051746.14,157479198.45,,,424924113.83,,0.0,836455058.42,1815202073.2,18439432.09,,,,1282129.6,,0.0,1834923634.89,,0.0,-998468576.47,,,7854978604.26,,790722.47,,0.0,7855769326.73,7643195078.29,728369609.74,,,805866486.11,,,0.0,9177431174.14,,0.0,-1321661847.41,,,0.0,12775290.09,3596191035.21,,0.0,3608966325.3,-382837940.65,-4352907.49,1684234482.85,1684234482.85,,34132142.5,3037490.28,,,,4120082.36,,,792332209.41,-435120289.0,-611.11,0.0,-611.11,,141216004.2,450314872.26,-84507847.76,,,0.0,2332905713.97,,,,,3608966325.3,3596191035.21,,,,,12775290.09,26.6937793249,,,,,,,,,,,,187.9106262908,83.8648228761,,,27.9325359324,33.221213867,,,,,,12.6416771272,1.718536851,-43.0927356156,,,25.0367779474,,,39.8175390062,,17.0312634911,,,,92.5460960712,,,91.0730344802,-13.5149669505,-98.5817453553,,,,-84.2511130003,,,-46.1449648313,,,66.3745796784,,,-29.56890071,,117.3598573179,,,-29.5641082683,-13.4303517812,-8.4128090328,,,258.3982833912,,,,-6.8194210907,,,-201.3547776669,,,,306.1755057257,14.326876685,,,14.6184086924,-136.9218308012,,27.5057928543,27.5057928543,,15.923855776,5.5271592497,,,,116400.7043627511,,,-4.6314238208,37.3160787053,91.1240377633,100.0,,,900.8759208087,-88.74657428,98.2547587787,,,,39.8175390062,,,,,14.6184086924,14.326876685,,,,,306.1755057257,,,,,130302867.92,
600578.SH,600578,京能电力,10002638,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-26 00:00:00,CNY,5692890921.84,,,,,,,,,,,,41788167.9,79636266.06,,0.0,5814315355.8,3777083514.69,,,,,,389479235.04,228830139.0,104307532.84,,0.0,4499700421.57,,0.0,1314614934.23,,104889873.84,,,,724596.16,,0.0,105614470.0,743904220.59,,,,,339081.0,,0.0,744243301.59,,0.0,-638628831.59,,,4732308858.37,,281124.16,,0.0,4732589982.53,4398941889.26,329317136.4,,,715698523.31,,,0.0,5443957548.97,,0.0,-711367566.44,,,0.0,-35381463.8,3596191035.21,,0.0,3560809571.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.5181051406,,,,,,,,,,,,98680.0469739927,111.9647787111,,,29.149855834,46.0771441093,,,,,,9.5668258035,-14.4460546721,28.0835079665,,,36.7667194105,,,8.472282686,,184.5478454356,,,,-99.5840131667,,,-49.9574243031,-9.183812445,,,,,-92.6068816843,,,-9.6647161572,,,-4.2117320885,,,117.6464257794,,10.5702179718,,,117.6339064616,154.625239335,-7.3517748661,,,1009.8748373916,,,,153.4964557224,,,-2733.0517442465,,,,-105.650776385,14.326876685,,,-5.5906079054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
