SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600339.SH,600339,中油工程,10002528,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-30 00:00:00,CNY,48997601808.65,,,,,,,,,,,,261004474.49,3050058121.75,,0.0,52308664404.89,45664683467.67,,,,,,8402260739.88,2247558306.84,5608348862.85,,0.0,61922851377.24,,0.0,-9614186972.35,35583284.36,12567585.07,79446997.48,,,,,0.0,127597866.91,181189453.8,,,573351999.97,,,,0.0,754541453.77,,0.0,-626943586.86,1000000.0,1000000.0,3500000000.0,,,,0.0,3501000000.0,,230247360.09,7010164.28,,206563747.84,,,0.0,436811107.93,,0.0,3064188892.07,154966870.66,,0.0,-7021974796.48,29416745184.94,,0.0,22394770388.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1417660916,,,,,,,,,,,,10.2937282843,-22.1728648066,,,-10.8628246172,-13.4951810236,,,,,,-4.2983155288,15.0170876678,-10.7594987308,,,-11.2940557512,,,13.5690565923,-53.7986700924,-64.9854242517,9226.9923839676,,,,,,-98.6538825273,-20.9457238398,,,,,,,,229.2119227122,,,-106.777945439,,,133.3333333333,,,,,133.4,,64.956581823,369416.1233870288,,264.7103461101,,,,122.6148244321,,,135.0231622845,-68.7819977241,,,-9440.0848307035,41.5374409352,,,8.1344575574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600339.SH,600339,中油工程,10002528,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2024-08-23 00:00:00,CNY,29970606043.76,,,,,,,,,,,,219077499.6,2240286294.06,,0.0,32429969837.42,31780047271.07,,,,,,5504510938.24,1448277026.96,3394623607.62,,0.0,42127458843.89,,0.0,-9697489006.47,5300482.7,8767057.54,76721962.69,,,,,0.0,90789502.93,115496933.39,,,573351999.97,,,,0.0,688848933.36,,0.0,-598059430.43,1000000.0,1000000.0,1500000000.0,,,,0.0,1501000000.0,,2195597.3,2195597.3,,121704922.94,,,0.0,123900520.24,,0.0,1377099479.76,160893007.36,,0.0,-8757555949.78,29416745184.94,,0.0,20659189235.16,676026649.51,106804596.39,296353049.23,296353049.23,,65498426.18,76029597.42,,,,-95522224.93,4094537.71,,-113474356.45,-2395893.18,-9443986.83,-9443986.83,,,-2033309837.79,-4268210599.75,-4631090730.64,,,0.0,-9697489006.47,,,,,20659189235.16,29416745184.94,,,,,-8757555949.78,-17.1272851523,,,,,,,,,,,,120.0053466288,-6.5049092896,,,-16.1156991182,-15.442632241,,,,,,-7.3565785472,1.1781341799,-19.3280098112,,,-14.3140653412,,,7.6834696292,-93.1178542314,-76.718072094,14341.4639757466,,,,,,-99.0423450165,-27.0313836828,,,,,,,,335.2007628563,,,-106.4154908896,,,0.0,,,,,0.0666666667,,115633.1797672261,115633.1797672261,,339.3975116143,,,,347.2937525533,,,-6.4661066841,-39.7385131433,,,-1672.8398725459,41.5374409352,,,-3.1926569339,5.3666313332,351276.3453782513,-2.7004799082,-2.7004799082,,2.1429941044,28.0254914878,,,,-39552.1999131674,109.7416510709,,41.4928122973,-8.75694691,-3874.307534652,-3874.307534652,,,39.9464288642,3.3792831866,-23.6575522214,,,,7.6834696292,,,,,-3.1926569339,41.5374409352,,,,,-1672.8398725459,,,,,128464929.77,14.0165712133
600339.SH,600339,中油工程,10002528,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-27 00:00:00,CNY,13427325272.53,,,,,,,,,,,,18935129.6,768846756.25,,0.0,14215107158.38,18203795695.74,,,,,,2762793176.68,711012393.27,1819674684.53,,0.0,23497275950.22,,0.0,-9282168791.84,5300482.7,1297568.8,666211.87,,,,,0.0,7264263.37,53603246.48,,,,,931.51,,0.0,53604177.99,,0.0,-46339914.62,,,1500000000.0,,,,0.0,1500000000.0,,2194650.61,2194650.61,,27052449.44,,,0.0,29247100.05,,0.0,1470752899.95,-57183320.25,,0.0,-7914939126.76,29416745184.94,,0.0,21501806058.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7263518853,,,,,,,,,,,,239.0987923606,-25.0336491747,,,-8.7769914299,-9.5087779476,,,,,,-10.9907107403,14.9311386381,-13.7027795293,,,-9.444178887,,,10.4472302687,,-93.7385071809,285.716666108,,,,,,-99.9227193403,-26.9926317068,,,,,-99.992893775,,,-38.0513802257,,,-100.4975662004,,,0.0,,,,,0.0,,,,,450.3050649622,,,,494.948983406,,,-1.6274134384,-17.0941838719,,,-2106.1276471959,41.5374409352,,,1.5277369022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600339.SH,600339,中油工程,10002528,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2024-04-12 00:00:00,CNY,88895636966.4,,,,,,,,,,,,301155250.97,6062859511.86,,0.0,95259651729.23,69104025173.86,,,,,,13572707882.63,2632709268.85,10093279318.43,,0.0,95402721643.77,,0.0,-143069914.54,120741246.55,46602857.22,2191205.48,,,9365192694.76,,0.0,9534728004.01,336058503.96,,,573352000.0,,,,0.0,909410503.96,,0.0,8625317500.05,,,1500000000.0,,,,0.0,1500000000.0,1500000000.0,171530596.42,5321772.65,,168441448.02,,,0.0,1839972044.44,,0.0,-339972044.44,490749809.34,,0.0,8633025350.41,20783719834.53,,0.0,29416745184.94,721257874.64,472133548.35,634752242.54,634752242.54,,141804839.61,137793711.99,,,,-786730.04,8046554.61,,-427235021.26,-31742749.8,-38137723.16,-4748550.64,-33389172.52,,-5153111305.75,350626267.6,2545335633.74,,,0.0,-143069914.54,,,,,29416745184.94,20783719834.53,,,,,8633025350.41,-5.5184734567,,,,,,,,,,,,131.7933894056,31.9437538974,,,-3.5958452413,-4.3775621688,,,,,,1.7656082693,0.5246840243,50.0913617838,,,0.4783521976,,,-103.7023748934,75.404462946,-48.2830474517,-78.1621659053,,,,,,5542.4763744788,-34.9198110468,,,,,,,,-12.882336536,,,1085.8560812561,,,0.0,,,,,0.0,-57.748913488,-46.1913797819,-65.6499323577,,46.0929998812,,,,-53.819219967,,,86.3150728738,424.5070491562,,,2339.690244776,1.7320598116,,,41.5374409352,52.9952331388,256.1763857903,0.0333525479,0.0333525479,,6.2090118846,19.208692521,,,,86.9685191437,-55.0845538629,,-219.9975338663,-3.6155245617,-497.5321113277,56.558012937,-262.6803293778,,-866.5456063676,-89.4138335811,314.9301027956,,,,-103.7023748934,,,,,41.5374409352,1.7320598116,,,,,2339.690244776,标准无保留意见,,,,257041510.85,4.3976030521
600339.SH,600339,中油工程,10002528,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-31 00:00:00,CNY,54527670617.89,,,,,,,,,,,,236644892.28,3919016309.89,,0.0,58683331820.06,52788600690.7,,,,,,8779637251.22,1954108169.85,6284533124.63,,0.0,69806879236.4,,0.0,-11123547416.34,77017878.99,35892438.51,851796.53,,,9365192694.76,,0.0,9478954808.79,229196271.98,,,,,,,0.0,229196271.98,,0.0,9249758536.81,,,1500000000.0,,,,0.0,1500000000.0,,139580583.9,1897.12,,56637753.78,,,0.0,196218337.68,,0.0,1303781662.32,496402265.88,,0.0,-73604951.33,20783719834.53,,0.0,20710114883.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.561003597,,,,,,,,,,,,114.6289809781,14.2106511248,,,-2.3291545106,7.8703805893,,,,,,3.0562938322,7.8122379393,12.1480119207,,,7.606063666,,,-132.230478116,8.9704083485,-42.1399776111,-73.3313376109,,,118.1559357555,,,114.0301458515,-23.1391958915,,,,,,,,-60.8868782752,,,140.7029148381,,,0.0,,,,,0.0,,-54.1641723735,-99.983889699,,-29.1749306204,,,,-91.9407457311,,,239.4872477499,651.524266846,,,96.2670512969,1.7320598116,,,12.2006981263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600339.SH,600339,中油工程,10002528,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-26 00:00:00,CNY,36164624386.73,,,,,,,,,,,,99578261.6,2396153933.9,,0.0,38660356582.23,37584007299.81,,,,,,5941610156.36,1431413060.44,4207933385.15,,0.0,49164963901.76,,0.0,-10504607319.53,77017878.99,37656063.43,531261.67,,,9365192694.76,,0.0,9480397898.85,158283025.25,,,,,,,0.0,158283025.25,,0.0,9322114873.6,,,1500000000.0,,,,0.0,1500000000.0,,1897.12,1897.12,,27698136.59,,,0.0,27700033.71,,0.0,1472299966.29,266991433.09,,0.0,556798953.45,20783719834.53,,0.0,21340518787.98,641594631.01,-30413.38,304578120.17,304578120.17,,64124247.34,59386296.07,,,,-240900.19,1952181.5,,-193949428.96,-2202979.44,-237625.97,-237625.97,,,-3385826686.63,-4417490099.97,-3745093322.2,,,0.0,-10504607319.53,,,,,21340518787.98,20783719834.53,,,,,556798953.45,2.6170255462,,,,,,,,,,,,18.5249239153,32.038193774,,,4.0905517391,12.236684143,,,,,,5.9466409046,24.1772623035,23.7218012766,,,12.638787503,,,-61.4290098258,8.9704083485,-3.0749712164,-72.8877513976,,,92.3490498015,,,90.356397289,-8.7306797491,,,,,,,,-38.2764212867,,,97.3392695231,,,0.0,,,,,0.0,,-99.9941253881,-99.9838764457,,-48.7179894021,,,,-98.2538014669,,,1805.9276705419,374.5123435716,,,128.3081098044,1.7320598116,,,15.5857107586,32.4219459619,,-5.1347489761,-5.1347489761,,-0.1689920373,38.7816311275,,,,-149.3571487432,-45.4478044442,,-267.4952290646,40.3449091863,-35.863159356,-35.863159356,,,-94.8781432399,-35.4311368719,-39.122749997,,,,-61.4290098258,,,,,15.5857107586,1.7320598116,,,,,128.3081098044,,,,,112672156.69,57.2146624437
600339.SH,600339,中油工程,10002528,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,14551635864.48,,,,,,,,,,,,5583956.66,1025589144.71,,0.0,15582808965.85,20116642568.04,,,,,,3103938026.76,618642085.77,2108613318.72,,0.0,25947835999.29,,0.0,-10365027033.44,,20722994.3,172720.53,,,9378950761.06,,0.0,9399846475.89,73421693.91,,,,,13108366.3,,0.0,86530060.21,,0.0,9313316415.68,,,1500000000.0,,,,0.0,1500000000.0,,,,,4915900.5,,,0.0,4915900.5,,0.0,1495084099.5,-48835320.73,,0.0,394538161.01,20783719834.53,,0.0,21178257995.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.3235551378,,,,,,,,,,,,-90.0532479439,13.9394459681,,,-7.405433365,21.8080580085,,,,,,8.8140209494,11.3250862011,-9.5746581383,,,16.5925440735,,,-91.0228390388,,-10.3623344334,165.2458376941,,,44.3828691985,,,42.7495246152,-30.332197139,,,,,,,,-38.9843445162,,,44.5485494663,,,,,,,,,,,,,-54.945901695,,,,-99.6795145217,,,197.469983928,-2395.2390324766,,,176.6399925179,1.7320598116,,,6.3428840917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600339.SH,600339,中油工程,10002528,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-21 00:00:00,CNY,94087849994.3,,,,,,,,,,,,129924003.33,4595033362.91,,0.0,98812807360.54,72267583572.67,,,,,,13337224739.73,2618967962.35,6724756973.67,,0.0,94948533248.42,,0.0,3864274112.12,68835903.33,90111375.33,10033987.21,,,,,0.0,168981265.87,516376042.18,335786513.76,,,,191725064.32,,0.0,1043887620.26,,0.0,-874906354.39,,,1500000000.0,,,,0.0,1500000000.0,3550204560.0,318779027.83,15492757.41,,115297412.03,,,0.0,3984280999.86,,0.0,-2484280999.86,-151229321.71,,0.0,353857436.16,20429862398.37,,0.0,20783719834.53,471425063.28,132556106.24,634540607.08,634540607.08,,133514884.56,115590322.38,,,,-6037149.95,17914894.1,,356036501.33,-30635129.18,9593620.76,-10930786.0,20524406.76,,-533147248.49,3312117472.22,-1184262046.42,,,0.0,3864274112.12,,,,,20783719834.53,20429862398.37,,,,,353857436.16,32.2746337751,,,,,,,,,,,,-54.3415309769,1.8760864717,,,30.1441653971,35.3591964873,,,,,,4.9149509403,12.6247004859,-15.4199790527,,,24.3138814679,,,954.1552435488,-75.5771837257,-30.8171952547,-11.0336209376,,,,,,-95.0569441069,4.9171313081,45.4336347717,,,,,,,44.3705033105,,,-132.4580706167,,,-2.1884118253,,,,,-2.1884118253,136.680304,11.5699930442,499.9263801785,,10148.6588471111,,,,122.9784068709,,,-880.8224597009,59.0993958099,,,-78.1576813186,8.6128170839,,,1.7320598116,-45.5786898631,481.1992520893,-8.027212015,-8.027212015,,-1.3868150776,15.615727144,,,,-36.177572922,23.9917175645,,-43.4495446406,54.7059116858,-56.9602945979,-149.0386081567,,,55.4517035559,128.9340230552,-112.2096196501,,,,954.1552435488,,,,,1.7320598116,8.6128170839,,,,,-78.1576813186,标准无保留意见,,,,246213996.62,
600339.SH,600339,中油工程,10002528,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-28 00:00:00,CNY,56541101267.83,,,,,,,,,,,,110257660.08,3431393019.21,,0.0,60082751947.12,48937067248.95,,,,,,8519263525.54,1812510534.24,5603784692.21,,0.0,64872626000.94,,0.0,-4789874053.82,70677792.4,62033226.1,3193997.95,,,4292889241.05,,0.0,4428794257.5,298196557.58,287786513.76,,,,,,0.0,585983071.34,,0.0,3842811186.16,,,1500000000.0,,,,0.0,1500000000.0,2050204560.0,304522883.36,11775819.68,,79968511.54,,,0.0,2434695954.9,,0.0,-934695954.9,-90005516.66,,0.0,-1971764339.22,20429862398.37,,0.0,18458098059.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.9449314967,,,,,,,,,,,,-53.455199117,-4.7469744241,,,25.091531854,19.2018162067,,,,,,10.8463933592,7.034702424,17.1120327404,,,17.4846212479,,,33.3531001292,102.9415633022,235.3373312488,-61.495680469,,,,,,7087.1983461267,50.89005029,375.9259846884,,,,,,,127.042660994,,,2055.8956180834,,,-2.1884118253,,,,,-2.1884118253,36.680304,9.8718016851,223638.7840097279,,7008.3121368889,,,,36.9124305826,,,-281.9351069714,52.3747107774,,,74.7763599577,-34.051381694,,,-20.3063831755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600339.SH,600339,中油工程,10002528,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,35242323770.57,,,,,,,,,,,,84014617.61,1814743041.7,,0.0,37141081429.88,33486384230.6,,,,,,5608115656.74,1152717521.62,3401125219.43,,0.0,43648342628.39,,0.0,-6507261198.51,70677792.4,38850711.63,1959489.52,,,4868853110.75,,0.0,4980341104.3,173424130.71,83014378.77,,,,,,0.0,256438509.48,,0.0,4723902594.82,,,1500000000.0,,,,0.0,1500000000.0,1500000000.0,32293537.47,11766140.21,,54011409.2,,,0.0,1586304946.67,,0.0,-86304946.67,-97260265.1,,0.0,-1966923815.46,20429862398.37,,0.0,18462938582.91,484507780.3,,321063947.95,321063947.95,,64232795.65,42791178.91,,,,488075.58,3578557.16,,115794002.04,-3692860.76,-174900.96,-174900.96,,,-1737407094.68,-3261797989.74,-2691934512.71,,,0.0,-6507261198.51,,,,,18462938582.91,20429862398.37,,,,,-1966923815.46,24.8392259225,,,,,,,,,,,,-52.7690548323,-0.3851952,,,22.8624404847,12.5256601415,,,,,,13.0193502139,3.2272854951,33.6606871067,,,13.7201328716,,,20.1801819379,234.9466059335,151.1314036895,-72.2492066633,,,,,,11314.2909016339,24.5222675651,292.8185393632,,,,,,,59.869807282,,,4145.4040022314,,,-2.1884118253,,,,,-2.1884118253,0.0,2.5248675399,,,4701.0141511111,,,,3.5026023718,,,-9307.1025374963,-1996.7254428988,,,76.2245270373,-34.051381694,,,-18.6853232255,73.2707851441,,-5.5609443603,-5.5609443603,,-1.4463735754,-24.4256747683,,,,115.1896037959,21.4684848711,,98.9787056307,66.0127668518,83.5406358015,83.5406358015,,,41.1059629607,64.5537362194,-185.3679423404,,,,20.1801819379,,,,,-18.6853232255,-34.051381694,,,,,76.2245270373,,,,,71667715.3,
600339.SH,600339,中油工程,10002528,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,15872818679.16,,,,,,,,,,,,56138492.53,900117721.3,,0.0,16829074892.99,16515034306.38,,,,,,2852516614.75,555707708.73,2331883159.42,,0.0,22255141789.28,,0.0,-5426066896.29,65780453.59,23118623.37,65117.15,,,6495888891.2,,0.0,6584853085.31,105388272.48,36427888.51,,,,,,0.0,141816160.99,,0.0,6443036924.32,,,,,,,,,1500000000.0,22980702.62,2453305.36,,10911106.17,,,0.0,1533891808.79,,0.0,-1533891808.79,2127679.08,,0.0,-514794101.68,20429862398.37,,0.0,19915068296.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.3072969585,,,,,,,,,,,,-61.0217101374,-17.7003547254,,,46.8762144127,18.8841434572,,,,,,13.4585092628,-10.8644557659,26.8706092476,,,17.9561766204,,,26.7667869213,211.7378021946,544.0527642116,-92.3817695582,,,,,,25676.9386906226,85.6128339456,72.3743545227,,,,,,,82.0219814671,,,12403.8466208054,,,,,,,,,,46.6629073692,,,,,,,9689.3017453342,,,-9689.3017453342,-96.5765447711,,,93.0575670598,-34.051381694,,,-15.4825821363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
