SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600531.SH,600531,豫光金铅,10002611,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-16 00:00:00,2022-04-02 00:00:00,CNY,23576485928.7,,,,,,,,,,,,,271070632.83,,0.0,23847556561.53,22577652834.61,,,,,,286477680.44,468874279.4,59974968.99,,0.0,23392979763.44,,0.0,454576798.09,738785317.66,2917500.0,156145.0,,,,,0.0,741858962.66,523013888.05,797087237.73,,,,18923925.0,,0.0,1339025050.78,,0.0,-597166088.12,570000.0,570000.0,8507103790.15,,1204108560.0,,0.0,9711782350.15,7766493515.89,270386249.23,,,1410421649.99,,,0.0,9447301415.11,,0.0,264480935.04,-5021093.39,,0.0,116870551.62,704325327.14,,0.0,821195878.76,311969446.31,150208593.42,191045394.67,191045394.67,,9165949.82,,,,,-175368.57,1055331.91,111772929.0,242216956.56,101460205.47,-18454532.4,15315514.23,-33770046.63,,-707729931.95,-131407447.28,198193985.37,-16949524.86,,0.0,454576798.09,,,,,821195878.76,704325327.14,,,,,116870551.62,18.8965909555,,,,,,,,,,,,,1.9156627899,,,18.6718373124,24.507030932,,,,,,10.2364756099,-20.974245732,-40.060471509,,,22.56045861,,,-54.9250087897,-26.9694932075,4.5698924731,,,,,,,-27.9420918068,1.4393732508,-25.7150160665,,,,53520.9287927451,,,-15.7125184206,,,-6.806769081,-65.307364577,-65.307364577,45.4710515306,,13.6855324792,,,40.5717902242,36.0759430785,-9.3854109461,,,-13.1404257098,,,,23.8234142207,,,136.6883053051,67.8224994606,,,140.7059339431,-28.9589796271,,,16.5932626752,44.7762155227,4.9002912965,11.6859942344,11.6859942344,,1.8477666098,,,,,-120.0174991603,,642.1499131546,-31.3343402024,528.9848826718,-219.3540746085,145.1452939013,-219.9806887777,,-278.9318660574,66.2896369473,38.7966032964,-20.6492314145,,,-54.9250087897,,,,,16.5932626752,-28.9589796271,,,,,140.7059339431,标准无保留意见,,,,,
600531.SH,600531,豫光金铅,10002611,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-30 00:00:00,2021-10-29 00:00:00,CNY,14048727838.47,,,,,,,,,,,,,180311708.39,,0.0,14229039546.86,14216799900.82,,,,,,203339357.08,338291244.2,92926359.74,,0.0,14851356861.84,,0.0,-622317314.98,708973445.89,2917500.0,155400.0,,,38459900.0,,0.0,750506245.89,443455185.1,789616972.97,,,,5516550.0,,0.0,1238588708.07,,0.0,-488082462.18,380000.0,380000.0,6685991067.89,,962850753.19,,0.0,7649221821.08,5299852143.76,227966030.51,,,917916244.29,,,0.0,6445734418.56,,0.0,1203487402.52,-2209693.85,,0.0,90877931.51,704325327.14,,0.0,795203258.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6176736427,,,,,,,,,,,,,-23.2071226718,,,-3.9282335574,8.2494292932,,,,,,5.8435820742,-24.5145133919,27.7407510891,,,7.25801018,,,-164.5249980535,18.1017700842,4.5698924731,,,,103.8486470213,,,20.6314019161,28.7446356322,26.3283624838,,,,-68.2151314539,,,25.5089769018,,,-33.82962079,-44.5962216373,,48.6155746065,,21.2665175756,,,44.5013148938,26.6098377776,-11.0610556346,,,-38.7340563612,,,,8.5042192028,,,286.0083777,82.482492734,,,251.8012189172,-28.99303178,,,-14.681766842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600531.SH,600531,豫光金铅,10002611,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-31 00:00:00,CNY,7851294982.54,,,,,,,,,,,,,111645351.7,,0.0,7962940334.24,7796878503.9,,,,,,131532812.37,196234794.78,47841005.56,,0.0,8172487116.61,,0.0,-209546782.37,610892139.78,195000.0,155400.0,,,38459900.0,,0.0,649702439.78,303532322.5,643528708.6,,,,50000.0,,0.0,947111031.1,,0.0,-297408591.32,380000.0,380000.0,4799829012.2,,449258089.53,,0.0,5249467101.73,3555516500.49,99054825.25,,,763054817.04,,,0.0,4417626142.78,,0.0,831840958.95,-2295153.98,,0.0,322590431.28,704325327.14,,0.0,1026915758.42,24700144.54,91652321.32,87399945.73,87399945.73,,4803114.61,,,,,-105941.82,,-23079288.19,146650361.89,-34758457.28,5755126.31,16576459.08,-10821332.77,,87693056.6,-547638608.37,-42678002.98,-12587934.72,,0.0,-209546782.37,,,,,1026915758.42,704325327.14,,,,,322590431.28,-13.4925726538,,,,,,,,,,,,,-19.3617936744,,,-13.5807622231,-7.7300040939,,,,,,-0.0262134967,-41.4308294138,10.4653645087,,,-8.7891353757,,,-182.3944622687,28.0964783353,30.0,,,,486.9150863207,,,34.3462615563,89.7614194861,82.9226471388,,,,-99.6953986927,,,79.3182184886,,,-567.2778588959,96.8911917098,96.8911917098,75.9362343466,,-33.2906099697,,,54.3138259748,66.0453742926,-45.3645898783,,,-39.871389079,,,,22.9977575275,,,538.2287360114,72.6483126038,,,2695.2066367889,-28.9589796271,,,2.386919092,-48.1008105028,8197.0314234076,2.6583686009,2.6583686009,,5.7294519075,,,,,-129.7036152189,,-466.6025849517,-19.2349178779,-483.745934184,-25.8139109134,202.8986587408,-145.3397875178,,-72.6194767107,-415.761875219,85.4838618756,-80.1291738075,,,-182.3944622687,,,,,2.386919092,-28.9589796271,,,,,2695.2066367889,,,,,,
600531.SH,600531,豫光金铅,10002611,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,3943687746.49,,,,,,,,,,,,,39120868.87,,0.0,3982808615.36,3775857360.12,,,,,,70361224.1,97709515.52,12657935.56,,0.0,3956586035.3,,0.0,26222580.06,471652062.43,,155000.0,,,,,0.0,471807062.43,174965505.15,318911058.01,,,,50000.0,,0.0,493926563.16,,0.0,-22119500.73,380000.0,380000.0,2113076373.9,,295601500.0,,0.0,2409057873.9,1747983160.96,57349333.38,,,312879112.47,,,0.0,2118211606.81,,0.0,290846267.09,-2113718.77,,0.0,292835627.65,704325327.14,,0.0,997160954.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34.1787137424,,,,,,,,,,,,,-52.8302661913,,,-34.4333694885,-34.6342187973,,,,,,-2.7837401512,-43.535257775,-42.9720517393,,,-34.5382807746,,,-13.5217993607,85.0256495992,,,,,,,,85.0864549639,165.5538019291,116.6395834166,,,,-98.3511953833,,,128.5346506787,,,-157.0324364759,96.8911917098,96.8911917098,21.5255378778,,97.7473903631,,,27.5666859321,149.3110870388,-20.2954823381,,,-65.5592579587,,,,25.9689943096,,,40.5493554984,48.0306070133,,,7.6700839627,-28.9589796271,,,-21.0738198493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600531.SH,600531,豫光金铅,10002611,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-30 00:00:00,2021-04-16 00:00:00,CNY,19829404475.96,,,,,,,,,,,,,265975440.29,,0.0,20095379916.25,18133636844.13,,,,,,259875580.07,593318322.29,100059127.09,,0.0,19086889873.58,,0.0,1008490042.67,1011611927.82,2790000.0,,184220.36,,14945490.0,,0.0,1029531638.18,515592586.28,1073012600.29,,,,35292.05,,0.0,1588640478.62,,0.0,-559108840.44,1643000.0,1643000.0,5847970232.32,,1059157250.48,,0.0,6908770482.8,5707469917.3,298391519.57,,,1623795259.78,,,0.0,7629656696.65,,0.0,-720886213.85,-15604361.14,,0.0,-287109372.76,991434699.9,,0.0,704325327.14,215483907.48,143191779.13,171055821.26,171055821.26,,8999657.16,79627.43,,,,876076.32,,15060694.21,352748313.02,-23651230.98,-5778705.79,-33924940.8,28146235.01,,395530403.58,-389813206.92,142794550.2,-14048597.46,,0.0,1008490042.67,,,,,704325327.14,991434699.9,,,,,-287109372.76,-24.3186994177,,,,,,,,,,,,,-8.7668390154,,,-24.1475621928,-26.6972476046,,,,,,8.0593676962,-14.1736945889,-5.1405529478,,,-25.9488516685,,,40.5660682728,57.5876684634,7.3593073593,,,,-60.076318807,,,50.9632808421,173.0044580814,66.0573303031,,,,-85.6142587066,,,90.1939417505,,,-264.7176390004,-27.4613686534,-27.4613686534,-12.031394651,,-38.4718960402,,,-17.4725086104,-16.0415080777,-16.3812001812,,,-7.7390077381,,,,-14.4159894793,,,-32.6773197273,-60.5352461559,,,-2688.461251034,1.1314301202,,,-28.9589796271,64.6805680699,99.7381811195,5.3347369568,5.3347369568,,7.1464424249,-57.7558166012,,,,20.0419913056,,116.7307072995,-22.7747825005,51.9330824368,-172.5079800324,-2489.8453699683,203.3106362942,,342.6140073618,-199.7499430982,172.5706437312,-5.459473993,,,40.5660682728,,,,,-28.9589796271,1.1314301202,,,,,-2688.461251034,标准无保留意见,,,,,
600531.SH,600531,豫光金铅,10002611,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-30 00:00:00,CNY,14576041448.09,,,,,,,,,,,,,234802646.63,,0.0,14810844094.72,13133371689.48,,,,,,192113072.04,448154021.92,72746057.11,,0.0,13846384840.55,,0.0,964459254.17,600307214.18,2790000.0,,184220.36,,18866890.0,,0.0,622148324.54,344445563.05,625051221.63,,,,17355900.0,,0.0,986852684.68,,0.0,-364704360.14,685873.8,,4498849522.06,,793995550.0,,0.0,5293530945.86,4185971830.3,256317445.79,,,1498248765.58,,,0.0,5940538041.67,,0.0,-647007095.81,-12614202.56,,0.0,-59866404.34,991910153.04,,0.0,932043748.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9918453861,,,,,,,,,,,,,13.1490332165,,,-4.7497442668,-14.1282642037,,,,,,6.5965268319,-16.3502741079,-9.0579765874,,,-13.9449063934,,,278.3595106701,87.6878058099,7.3593073593,,,,,,,92.9487709692,212.8735453391,111.75758879,,,,,,,143.5086096408,,,-340.3485411624,-86.972957265,,-19.3978397035,,-45.368245955,,,-24.8096534438,-12.0978992998,-15.1572837162,,,10.0206858357,,,,-7.5543811851,,,-205.3427266604,4.79650876,,,-164.6859170341,1.1799287818,,,-2.6814750447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600531.SH,600531,豫光金铅,10002611,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-30 00:00:00,2020-08-29 00:00:00,CNY,9075862296.91,,,,,,,,,,,,,138452176.44,,0.0,9214314473.35,8450069198.91,,,,,,131567300.76,335047931.9,43308602.45,,0.0,8959993034.02,,0.0,254321439.33,476900027.01,150000.0,,,,6552890.0,,0.0,483602917.01,159954706.98,351803737.08,,,,16414900.0,,0.0,528173344.06,,0.0,-44570427.05,193000.0,193000.0,2728164002.16,,673455550.0,,0.0,3401812552.16,2141292111.05,181301513.12,,,1269037826.34,,,0.0,3591631450.51,,0.0,-189818898.35,-8391270.15,,0.0,11540843.78,991434699.9,,0.0,1002975543.68,47592543.89,-1131924.98,85136698.47,85136698.47,,4542835.06,34686.62,,,,356663.05,,6295451.57,181576441.25,9057674.41,7757689.32,-16109499.66,23867188.98,,320275312.76,-106180513.66,-294003836.38,-6988282.05,,0.0,254321439.33,,,,,1002975543.68,991434699.9,,,,,11540843.78,-18.2536924496,,,,,,,,,,,,,11.4407907487,,,-17.9250839515,-20.2331747153,,,,,,8.6664206238,-9.6739174954,53.1671837707,,,-19.3791702012,,,125.1279018447,107.2957524293,,,,,,,,110.2093203624,167.1397622683,39.3525371622,,,,,,,69.1059959372,,,45.8274456346,-84.9805447471,,-13.3627382969,,-48.8341607029,,,-23.8364252523,-32.2823854069,-9.9442468621,,,24.7161964418,,,,-18.0171049666,,,-322.0005693743,71.414303271,,,-86.7104684318,1.1314301202,,,-6.0166617631,-25.8790237952,-101.7611166255,5.1758727569,5.1758727569,,14.7760575283,-64.6583652091,,,,437.2233385373,,117.9878012477,0.25305221,154.6963512434,270.7493207474,-489.1963424627,1419.2321290745,,226.6154647418,12.2996865284,-289.4084369064,-5.4413324748,,,125.1279018447,,,,,-6.0166617631,1.1314301202,,,,,-86.7104684318,,,,,,
600531.SH,600531,豫光金铅,10002611,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,5991508174.2,,,,,,,,,,,,,82936378.29,,0.0,6074444552.49,5776504603.24,,,,,,72375983.41,173045181.24,22196021.33,,0.0,6044121789.22,,0.0,30322763.27,254911718.16,,,,,,,0.0,254911718.16,65887026.99,147208120.04,,,,3032500.0,,0.0,216127647.03,,0.0,38784071.13,193000.0,193000.0,1738792035.65,,149484400.0,,0.0,1888469435.65,701125321.67,71952425.11,,,908456362.8,,,0.0,1681534109.58,,0.0,206935326.07,-4067237.75,,0.0,271974922.72,991434699.9,,0.0,1263409622.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0236778254,,,,,,,,,,,,,-2.2120750776,,,11.8014588323,13.0085154309,,,,,,6.3968010497,-16.4334886658,-50.7859546442,,,11.2736009443,,,1953.6812946202,70.7811303804,,,,,,,,70.7811303804,91.6092851083,-18.0117964403,,,,,,,1.0253556867,,,159.9705745694,,,18.3435096083,,-76.481238553,,,-10.281021914,-5.8400632247,65.2051774314,,,26.749961523,,,,11.7375976833,,,-65.5094129191,82.7980854389,,,-46.9975807853,1.1314301202,,,-15.4049637017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600531.SH,600531,豫光金铅,10002611,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-18 00:00:00,2020-04-30 00:00:00,CNY,26201194117.16,,,,,,,,,,,,,291533733.37,,0.0,26492727850.53,24738002669.16,,,,,,240493337.7,691301250.18,105481457.25,,0.0,25775278714.29,,0.0,717449136.24,641935969.79,2598750.0,5000.0,,,37435150.15,,0.0,681974869.94,188858669.16,646169969.33,,,,245326.6,,0.0,835273965.09,,0.0,-153299095.15,2265000.0,2265000.0,6647792367.65,,1721420265.4,,0.0,8371477633.05,6797966217.14,356847407.78,3080451.71,,1760001946.62,,,0.0,8914815571.54,,0.0,-543337938.49,-9720208.81,,0.0,11091893.79,980342806.11,,0.0,991434699.9,130849626.04,71689738.2,162392603.05,162392603.05,,8399398.95,188493.24,,,,729808.22,,-90018275.62,456778659.15,-49204800.68,7969751.45,-1309921.48,9279672.93,,-163028675.83,390790405.3,-196766271.95,-13321323.28,,0.0,717449136.24,,,,,991434699.9,980342806.11,,,,,11091893.79,29.3526508545,,,,,,,,,,,,,1.7523733262,,,28.9676940753,27.9696046698,,,,,,10.4055091751,-10.5802966226,13.4792997723,,,26.2563736068,,,464.4269959972,-34.7375917991,-79.9489268632,,,,,,,-31.5687188114,-16.1749697828,-25.244260148,,,,-98.6056378384,,,-24.5645821463,,,-38.4981261804,,,19.7889921352,,-16.3472261157,,,10.0438521374,19.4976258359,35.7999173147,,,-10.0168855214,,,,12.7389251035,,,-81.0611771518,50.8553977034,,,103.6553855687,-23.6363836372,,,1.1314301202,-55.4921499443,-51.6296308942,-6.7865696564,-6.7865696564,,26.2485659166,299.9157282631,,,,-32.2827196345,,-187.7740483273,105.6172935953,-148.4637491538,127.6225211106,83.1267197399,144.0022669439,,21.0894835312,190.6422446824,18.9123686867,5.3567251142,,,464.4269959972,,,,,1.1314301202,-23.6363836372,,,,,103.6553855687,标准无保留意见,,,,,
600531.SH,600531,豫光金铅,10002611,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-31 00:00:00,CNY,15341884606.98,,,,,,,,,,,,,207516264.13,0.0,0.0,15549400871.11,15294172835.44,,,,,,180224513.64,535750735.75,79991685.23,0.0,0.0,16090139770.06,,0.0,-540738898.95,319843482.42,2598750.0,,,,,0.0,0.0,322442232.42,110090983.46,295172997.2,,,,,0.0,0.0,405263980.66,,0.0,-82821748.24,5265000.0,,5581549558.36,,1453359065.4,,0.0,7040173623.76,4762083951.3,302108957.63,,,1361788243.91,,0.0,0.0,6425981152.84,,0.0,614192470.92,-13249726.87,,0.0,-22617903.14,980342806.11,,0.0,957724902.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4923955364,,,,,,,,,,,,,-10.1296966048,,,4.2659965453,17.5311187632,,,,,,10.9301187063,-2.3446913053,-47.406721408,,,15.9562246283,,,-152.1366235605,16.1810372943,13.606557377,,,,,,,16.159821728,4.5964977409,-9.8981593259,,,,,,,-6.3736164714,,,46.6586143149,,,78.1760987413,,-11.8577938422,,,47.2382956311,18.3298406119,50.7514952188,,,-18.6077164,,,,8.9530834943,,,155.0129116842,49.7487783834,,,91.331755541,-23.6363836372,,,-6.3674149853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600531.SH,600531,豫光金铅,10002611,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-30 00:00:00,2019-08-30 00:00:00,CNY,11102473700.49,,,,,,,,,,,,,124238329.17,0.0,0.0,11226712029.66,10593463095.4,,,,,,121074477.29,370931543.37,28275379.48,0.0,0.0,11113744495.54,,0.0,112967534.12,230057790.1,,,,,,0.0,0.0,230057790.1,59876787.2,252455925.27,,,,,0.0,0.0,312332712.47,,0.0,-82274922.37,1285000.0,,3148949942.01,,1316221055.4,,0.0,4466455997.41,3162090283.18,201321411.24,,,1017540514.02,,0.0,0.0,4380952208.44,,0.0,85503788.97,-29354786.17,,0.0,86841614.55,980342806.11,,0.0,1067184420.66,64209278.3,64273141.46,80946985.5,80946985.5,,3957998.87,98146.62,,,,-105764.64,,-34998449.69,181118117.85,-16559924.39,-4543320.75,-2734147.94,-1809172.81,,-252951180.5,-121071988.75,155222143.84,-6627649.6,0.0,0.0,112967534.12,,,,,1067184420.66,980342806.11,,,,,86841614.55,21.7368274079,,,,,,,,,,,,,-18.5264612867,,,21.0746885961,29.1249302565,,,,,,7.3398094113,8.8612713229,-44.4183460067,,,27.6202834427,,,-79.9739886372,12.1539898409,,,,,,,,1.1624513498,61.4207570254,66.7849023213,,,,,,,65.7291040364,,,-311.2081499432,,,51.9760530604,,-13.4248262682,,,24.3332725099,1.6245597519,20.5466677664,,,0.848571857,,,,2.1789982111,,,112.2991383902,-272.5874245285,,,186.8228226183,-23.6363836372,,,-9.847978076,-24.8929880379,-34.5315744631,-5.0832306927,-5.0832306927,,26.0007005233,72.4696001977,,,,,,-128.9583281205,46.3216212715,82.6141132188,84.580307902,72.7848009199,90.6830143557,,-136.3496904582,13.9540561299,141.2640707242,4.975154062,,,-79.9739886372,,,,,-9.847978076,-23.6363836372,,,,,186.8228226183,,,,,,
