SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600966.SH,600966,博汇纸业,10007226,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-31 00:00:00,CNY,12469546303.37,,,,,,,,,,,,412175138.02,180724691.02,,0.0,13062446132.41,10672484087.56,,,,,,660668999.09,252629245.98,530752439.65,,0.0,12116534772.28,,0.0,945911360.13,,,99444275.41,,,,,0.0,99444275.41,392548736.43,,,,,,,0.0,392548736.43,,0.0,-293104461.02,,,4476255436.2,,5037823406.03,,0.0,9514078842.23,5182873889.75,288136857.15,,,4586548050.04,,,0.0,10057558796.94,,0.0,-543479954.71,650320.11,,0.0,109977264.51,530195914.99,,0.0,640173179.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5292885953,,,,,,,,,,,,1622.0381183963,58.270793106,,,12.3391308568,34.4452436806,,,,,,6.2040196185,-84.7044407869,23.8168426762,,,13.8713236027,,,-4.17662609,,,,,,,,,83.3490912189,-28.6714545943,,,,,,,,-30.8521201973,,,42.9154657981,,,-7.8955516041,,-13.4860973573,,,-10.9428385077,74.2961141608,-50.3471552034,,,-36.6027025599,,,,-6.775333486,,,-415.6261405409,-95.5296958163,,,-71.2725044293,-10.8610685357,,,-34.517614008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600966.SH,600966,博汇纸业,10007226,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-30 00:00:00,CNY,8847489059.89,,,,,,,,,,,,397641648.14,147557496.65,,0.0,9392688204.68,7901002239.05,,,,,,471075224.57,204419119.75,331961390.62,,0.0,8908457973.99,,0.0,484230230.69,,,99444275.41,,,,,0.0,99444275.41,283321693.15,,,,,,,0.0,283321693.15,,0.0,-183877417.74,,,2668621488.32,,3507738146.32,,0.0,6176359634.64,3346468042.55,188287346.9,,,2637256239.01,,,0.0,6172011628.46,,0.0,4348006.18,4955754.71,,0.0,309656573.84,530195914.99,,0.0,839852488.83,-346294071.23,,350115281.76,350115281.76,,5713545.31,17715011.03,,,,-43150203.38,1742188.79,,189701346.42,15976706.74,-99800657.94,-99493513.73,-307144.21,,773791570.19,-427394939.5,50015971.97,,,0.0,484230230.69,,,,,839852488.83,530195914.99,,,,,309656573.84,12.9703144708,,,,,,,,,,,,2519.6894557201,164.1724733462,,,18.8537270068,52.0660545557,,,,,,11.9506880345,-84.0782735561,-5.3121874847,,,22.857597576,,,-25.6957302859,,,,,,,,,293.8049804586,5.2655124697,,,,,,,,-1.235258288,,,29.7139752363,,,-17.495621462,,14.7619089423,,,-1.8231694402,73.1572437729,19.1563699718,,,-31.5444770854,,,,3.8509249097,,,-98.7502522178,-59.7240595971,,,-58.7282912731,-10.8610685357,,,-37.5613817046,-180.074146088,,-5.3143775173,-5.3143775173,,26.2924451042,139.7594210669,,,,-4517.807747926,-50.8476867786,,24.3216304085,-58.9875528856,-715.7725127704,-782.060538685,67.811806173,,143.3814770473,67.592937322,-98.1754110927,,,,-25.6957302859,,,,,-37.5613817046,-10.8610685357,,,,,-58.7282912731,,,,,,
600966.SH,600966,博汇纸业,10007226,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-21 00:00:00,2024-05-01 00:00:00,CNY,3765925930.46,,,,,,,,,,,,11267746.06,119291670.08,,0.0,3896485346.6,3283536598.15,,,,,,246648092.02,114399524.28,94293442.14,,0.0,3738877656.59,,0.0,157607690.01,,,99444275.41,,,,,0.0,99444275.41,91670799.16,,,,,,,0.0,91670799.16,,0.0,7773476.25,,,1231840485.49,,2615444712.27,,0.0,3847285197.76,1119143603.17,86115053.53,,,2569900148.27,,,0.0,3775158804.97,,0.0,72126392.79,1868689.85,,0.0,239376248.9,530195914.99,,0.0,769572163.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.835304264,,,,,,,,,,,,,277.0147225737,,,13.6197460945,29.5761072494,,,,,,5.1041632875,-74.5718184895,53.0968840566,,,13.9827448097,,,5.6388186361,,,,,,,,,600.7356321939,-25.8230339099,,,,,,,,-33.6823866158,,,106.2669850593,,,53.4520776088,,21.6721712678,,,30.3132616363,76.354408109,55.2697444989,,,34.7123718279,,,,45.3238983537,,,-79.6586929136,351.6010658201,,,-37.0312783297,-10.8610685357,,,-21.0653352791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600966.SH,600966,博汇纸业,10007226,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2024-04-30 00:00:00,CNY,18110326262.39,,,,,,,,,,,,9203325.31,181861037.06,,0.0,18301390624.76,14990699679.71,,,,,,819239498.8,1286354658.88,1025152529.79,,0.0,18121446367.18,,0.0,179944257.58,38981785.33,3776183.77,1462.39,,,,,0.0,42759431.49,1500625031.79,,,,,,,0.0,1500625031.79,,0.0,-1457865600.3,,,9006542241.63,,6528568402.9,,0.0,15535110644.53,7127499913.86,821325338.84,,,6396915303.75,,,0.0,14345740556.45,,0.0,1189370088.08,23949917.43,,0.0,-64601337.21,594797252.2,,0.0,530195914.99,228071887.73,27571286.69,755355761.1,755355761.1,,10812380.22,31241439.05,,,,-17163089.71,7590208.77,10672192.21,354413389.21,53735596.53,-4683625.57,-85931607.01,81247981.44,,-1660912427.48,-644780438.29,1002456005.23,,,0.0,179944257.58,,,,,530195914.99,594797252.2,,,,,-64601337.21,24.117131136,,,,,,,,,,,,,56.6586330865,,,24.4365615609,69.8407120335,,,,,,40.7354121221,51.491629608,27.3294500536,,,63.8069286838,,,-95.0628785865,,-55.2607523606,-99.9780972008,,,,,,182.8537131073,386.7181529627,,,,,,,,365.3018036051,,,-374.274472075,,,38.4743343261,,24.4633823445,,,32.2193713735,-16.180568897,76.264470157,,,8.941121867,,,,-3.3388059595,,,138.4689704356,1299.9180861446,,,-126.522615053,69.3486337621,,,-10.8610685357,-86.6286830575,63.3049905526,3.4736278174,3.4736278174,,36.2370177457,167.3890650917,,,,-223.314746237,-2.0224942782,1574.4807391547,11.5133390937,-10.6896660292,-148.0298851356,-973.6482957272,96288.1340316982,,-173.2869246906,-184.3420637065,71.188111783,,,,-95.0628785865,,,,,-10.8610685357,69.3486337621,,,,,-126.522615053,标准无保留意见,,,,13747476.96,-50.0512738385
600966.SH,600966,博汇纸业,10007226,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,11489567898.92,,,,,,,,,,,,23935308.61,114187012.95,,0.0,11627690220.48,7938164114.54,,,,,,622075323.95,1651650929.92,428659323.06,,0.0,10640549691.47,,0.0,987140529.01,51154170.52,3083499.68,,,,,,0.0,54237670.2,550338905.97,10516464.0,,,,6839167.52,,0.0,567694537.49,,0.0,-513456867.29,,,4859977464.89,,5823137382.71,,0.0,10683114847.6,2973602661.6,580302817.15,,,7234611308.74,,,0.0,10788516787.49,,0.0,-105401939.89,14547558.36,,0.0,382829280.19,594797252.2,,0.0,977626532.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4957639399,,,,,,,,,,,,,8.2859716227,,,-6.1768586351,0.9989889507,,,,,,52.3644969894,48.2716260176,8.1696300271,,,8.8196786148,,,-62.2515949105,552.6234184926,-60.6608008374,,,,,,,292.5078868093,608.329216205,,,,,,,,630.6672714251,,,-703.8197024081,,,29.633504953,,66.4143172388,,,47.3900251983,-33.9767154949,82.7681090102,,,59.6785016756,,,,15.3591326511,,,94.99021013,718.9668018259,,,-13.9526730707,69.3486337621,,,22.7970444722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600966.SH,600966,博汇纸业,10007226,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,7831693751.88,,,,,,,,,,,,15178961.28,55856499.65,,0.0,7902729212.81,5195769866.02,,,,,,420788145.96,1283900464.38,350585130.02,,0.0,7251043606.38,,0.0,651685606.43,25067214.0,184948.96,,,,,,0.0,25252162.96,269149588.03,10876464.0,,,,6839167.52,,0.0,286865219.55,,0.0,-261613056.59,,,3234521046.77,,3056535202.88,,0.0,6291056249.65,1932617989.08,158017021.62,,,3852510545.13,,,0.0,5943145555.83,,0.0,347910693.82,12304504.03,,0.0,750287747.69,594797252.2,,0.0,1345084999.89,432466767.55,,369766045.34,369766045.34,,4524059.46,7388661.08,,,,976733.39,3544469.58,,152589171.97,38955750.91,-12233883.39,-11279669.52,-954213.87,,-1783691157.74,-1318832699.36,2741218680.53,,,0.0,651685606.43,,,,,1345084999.89,594797252.2,,,,,750287747.69,-11.4287399626,,,,,,,,,,,,,-25.2026668581,,,-11.3738669401,5.661914906,,,,,,69.9838840562,50.3579496639,7.9807328973,,,14.3072258491,,,-74.6766731857,219.8067865526,-97.6404265518,,,,,,,123.7033371156,371.5718387768,,,,,,,,402.6110574957,,,-471.3727874013,,,120.3079771948,,67.7861406123,,,91.2252638875,-34.6939826216,-42.7570085062,,,40.7396362819,,,,-0.4948875096,,,112.9680144263,732.9960269088,,,577.5619013311,69.3486337621,,,592.9194352115,-71.4380015434,,-1.5030764017,-1.5030764017,,19.905621522,,,,,1075.2958655354,-78.0074113296,,-35.2462008675,596.9963361812,-114.0147419435,-112.7996897228,-14.7454254254,,-35.3902072487,-3387.6868446098,68.2632777514,,,,-74.6766731857,,,,,592.9194352115,69.3486337621,,,,,577.5619013311,,,,,13747477.55,-0.2049648549
600966.SH,600966,博汇纸业,10007226,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-21 00:00:00,CNY,3397767485.25,,,,,,,,,,,,,31641117.16,,0.0,3429408602.41,2534060227.5,,,,,,234670144.65,449892668.23,61590699.72,,0.0,3280213740.1,,0.0,149194862.31,14190750.0,661.26,,,,,,0.0,14191411.26,123583915.59,9294714.0,,,,5351313.38,,0.0,138229942.97,,0.0,-124038531.71,,,802752562.68,,2149583331.19,,0.0,2952335893.87,634599166.06,55461579.98,,,1907694232.83,,,0.0,2597754978.87,,0.0,354580915.0,413792.17,,0.0,380151037.77,594797252.2,,0.0,974948289.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.1204513052,,,,,,,,,,,,,-4.5234681496,,,-28.9515736276,2.9358208932,,,,,,102.2226084649,54.7616677977,-22.74319585,,,11.2595215992,,,-92.0582157802,,,,,,,,,1319.141126,270.2321849505,,,,,,,,314.1086934091,,,-283.0701209432,,,35.580378367,,306.3467521102,,,163.345525045,-58.718232004,-7.7946989885,,,49.6442712568,,,,-9.5554673298,,,120.2488124951,241.0779033081,,,300.9466447419,69.3486337621,,,118.5787378676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600966.SH,600966,博汇纸业,10007226,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-16 00:00:00,2023-04-21 00:00:00,CNY,14591318778.18,,,,,,,,,,,,,116087465.77,,0.0,14707406243.95,8826328799.63,,,,,,582113262.36,849125897.06,805118163.44,,0.0,11062686122.49,,0.0,3644720121.46,,8440427.52,6676726.51,,,,,0.0,15117154.03,308314991.47,14190750.0,,,,,,0.0,322505741.47,,0.0,-307388587.44,,,6504123876.43,,5245372799.55,,0.0,11749496675.98,8503398102.41,465961936.69,,,5871901440.08,,,0.0,14841261479.18,,0.0,-3091764803.2,-1995962.7,,0.0,243570768.12,351226484.08,,0.0,594797252.2,1705680066.6,16883309.32,729998335.84,729998335.84,,7936448.11,11683888.06,,,,13918116.23,7746889.16,-723793.26,317821519.91,60167277.56,9751481.93,9835949.71,-84467.78,,-607754077.28,764482643.6,585587395.52,,,0.0,3644720121.46,,,,,594797252.2,351226484.08,,,,,243570768.12,13.0321492534,,,,,,,,,,,,,160.7833984932,,,13.5398981204,7.6680111977,,,,,,72.6431574316,273.5251213613,35.2838320867,,,18.2243907726,,,1.350612312,,-2.9350834763,941.4927475161,,,,,,61.9106711503,-8.4853994384,,,,,,,,-4.2732759483,,,6.1597406761,,,-5.0334596043,,34.7853494219,,,9.3942414732,-3.2229345614,-14.2237480521,,,25.9252865306,,,,6.0634232014,,,4.9363510309,-45.7980654237,,,1534.1503898272,4.4317839939,,,69.3486337621,104.4996817982,87.4414764181,-5.7726428495,-5.7726428495,,5.5354812914,107.1491050069,,,,2251.345494611,,92.839812154,-38.8278670874,791.9236922514,125.6787643776,118.0580750837,-100.5121264201,,-223.1834514056,100.5852913781,-55.2985475025,,,,1.350612312,,,,,69.3486337621,4.4317839939,,,,,1534.1503898272,标准无保留意见,,,,27523178.3,
600966.SH,600966,博汇纸业,10007226,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,12287751211.11,,,,,,,,,,,,,105449497.51,,0.0,12393200708.62,7859647108.36,,,,,,408281021.0,1113935939.25,396284357.22,,0.0,9778148425.83,,0.0,2615052282.79,7838237.04,7838237.04,5980000.0,,,,,0.0,13818237.04,77695355.97,,,,,,,0.0,77695355.97,,0.0,-63877118.93,,,3749013394.84,,3499180526.85,,0.0,7248193921.69,4503869633.1,317507698.85,,,4530735968.1,,,0.0,9352113300.05,,0.0,-2103919378.36,-2350297.03,,0.0,444905488.47,351226484.08,,0.0,796131972.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9182243079,,,,,,,,,,,,,199.2311252657,,,23.5375761489,11.3032587734,,,,,,77.7025190022,979.7403100013,-12.3018344857,,,24.6216760938,,,19.6457862068,,-9.8602722372,1148.8645617869,,,,,,50.6159103534,-78.7408623306,,,,,,,,-78.7408623306,,,82.0717729747,,,-3.7746881193,,867.232364774,,,70.23128502,-9.7740239551,-23.8790156075,,,1255.9441184911,,,,62.84329126,,,-41.6624756288,-281.8069265092,,,29.4876237048,4.4317839939,,,17.0936182766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600966.SH,600966,博汇纸业,10007226,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-31 00:00:00,CNY,8842251706.22,,,,,,,,,,,,,74677127.25,,0.0,8916928833.47,4917353495.48,,,,,,247545906.07,853895964.43,324673782.64,,0.0,6343469148.62,,0.0,2573459684.85,7838237.04,7838237.04,3450000.0,,,,,0.0,11288237.04,57074991.74,,,,,,,0.0,57074991.74,,0.0,-45786754.7,,,1468181537.48,,1821685147.37,,0.0,3289866684.85,2959326057.02,276046058.21,,,2737331605.3,,,0.0,5972703720.53,,0.0,-2682837035.68,-1943851.7,,0.0,-157107957.23,351226484.08,,0.0,194118526.85,1514133432.25,,375408725.3,375408725.3,,3773016.98,,,,,83105.32,16116654.72,,235645126.64,-7838237.04,87292962.22,88124554.3,-831592.08,,-1317444735.47,40114304.12,1629124736.64,,,0.0,2573459684.85,,,,,194118526.85,351226484.08,,,,,-157107957.23,54.6078570301,,,,,,,,,,,,,144.1242939001,,,55.0841030638,14.532916894,,,,,,69.4175374057,1065.1069533942,64.1860942696,,,34.6651497549,,,147.6415049067,,,861.4448090968,,,,,,3045.8020017281,-83.6123341905,,,,,,,,-83.6123341905,,,86.8399120826,,,-46.0841442528,,492.9750657651,,,8.5653870551,-10.4522842942,-1.1751506039,,,2302.0145544459,,,,61.5101520466,,,-301.7864509314,,,,-767.4339841303,4.4317839939,,,-46.0572908977,466.6322703637,,-6.7495620539,-6.7495620539,,0.2570666778,,,,,-43.8292963309,,,-15.6387368755,,812.2967459442,801.5046294461,-370.8062512291,,-439.6316276165,-92.1596346245,1064.6173900977,,,,147.6415049067,,,,,-46.0572908977,4.4317839939,,,,,-767.4339841303,,,,,13775712.92,
600966.SH,600966,博汇纸业,10007226,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-28 00:00:00,CNY,4793720541.14,,,,,,,,,,,,,33140203.72,,0.0,4826860744.86,2461786582.66,,,,,,116045454.28,290700323.04,79722039.24,,0.0,2948254399.22,,0.0,1878606345.64,,,1000000.0,,,,,0.0,1000000.0,33380111.35,,,,,,,0.0,33380111.35,,0.0,-32380111.35,,,592086091.18,,529002217.94,,0.0,1121088309.12,1537238342.41,60150099.15,,,1274819421.29,,,0.0,2872207862.85,,0.0,-1751119553.73,-293307.57,,0.0,94813372.99,351226484.08,,0.0,446039857.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.9656402423,,,,,,,,,,,,,85.0955558311,,,76.0252525798,22.8377162651,,,,,,20.914144128,354.5673633602,-11.4712683611,,,30.7967427487,,,284.9068294692,,,178.6796548107,,,,,,178.6796548107,-87.0940990023,,,,,,,,-87.0940990023,,,87.4633403474,,,-74.3662366814,,80.3111171535,,,-56.9337760415,-42.1888627972,-47.1888072521,,,2404.9982708947,,,,1.7122251408,,,-693.4960793482,,,,941.8679984251,4.4317839939,,,29.1290523709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600966.SH,600966,博汇纸业,10007226,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-04-16 00:00:00,CNY,12908998788.89,,,,,,,,,,,,,44514898.74,,0.0,12953513687.63,8197726234.05,,,,,,337177141.0,227327654.42,595132582.38,,0.0,9357363611.85,,0.0,3596150075.78,,8695652.17,641072.78,,,,,0.0,9336724.95,336902515.64,,,,,,,0.0,336902515.64,,0.0,-327565790.69,,,6848858397.21,,3891649071.69,,0.0,10740507468.9,8786583953.41,543229537.44,,,4663004232.0,,,0.0,13992817722.85,,0.0,-3252310253.95,-1368991.21,,0.0,14905039.93,336321444.15,,0.0,351226484.08,834074680.02,9007243.03,774720163.99,774720163.99,5640327.56,7520170.48,5640327.56,,,,591921.36,,-10108579.21,519552784.54,-8695652.17,-37974887.68,-54468428.47,16493540.79,,-188052350.65,381125973.07,1309996348.67,,,0.0,3596150075.78,,,,,351226484.08,336321444.15,,,,,14905039.93,49.5056716845,,,,,,,,,,,,,-41.8673071315,,,46.927812509,20.0726912923,,,,,,10.141137955,118.8344780278,34.7565963638,,,21.857316179,,,216.2027515384,,-42.8571428665,-99.1216585923,,,,,,-89.414640147,-79.0945845055,,,,,,,,-79.0945845055,,,78.4970393956,,,-29.3109001148,,2.8660091346,,,-20.2748965009,-3.8885899022,-5.0446822122,,,34.6261241199,,,,6.1844452004,,,-1205.9070814791,57.4931488467,,,115.6573920165,-22.0605563495,,,4.4317839939,523.5021830375,236.9419097558,23.0441577402,24.238816534,-6.8390548819,3.4516525845,,,,,116.644303817,,-191.0767541811,12.4365525052,42.8571428665,44.3727143029,21.2644285764,1707.9521625821,,-149.6976428329,1730.5738746643,408.3012074007,,,,216.2027515384,,,,,4.4317839939,-22.0605563495,,,,,115.6573920165,标准无保留意见,,,,,
