SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000778.SZ,000778,新兴铸管,10005681,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-24 00:00:00,2024-10-29 00:00:00,CNY,38170780870.85,,,,,,,,,,,,271257081.55,479677763.82,,0.0,38921715716.22,34851563099.37,,,,,,1618694572.9,981891397.66,476404313.35,,0.0,37928553383.28,,0.0,993162332.94,102000000.0,328685900.0,25200.0,,,10000000.0,,0.0,440711100.0,1055046157.18,,,,,,,0.0,1055046157.18,,0.0,-614335057.18,,,5513543996.75,,0.0,,0.0,5513543996.75,5642275683.1,1098715284.93,,,,,,0.0,6740990968.03,,0.0,-1227446971.28,-57728709.59,,0.0,-906348405.11,9546345884.12,,0.0,8639997479.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7357519552,,,,,,,,,,,,-29.8984401211,16.1610623597,,,1.5717621816,-0.6396483604,,,,,,-2.4297720974,-10.5797248285,149.737264544,,,-0.2503766397,,,235.9028773676,1395.5595692725,240.3543357639,-99.5342429233,,,,,,243.2320470043,-37.8787825492,,,,,,,,-42.9200884312,,,64.2821499178,,,-49.8079464498,,,,,-49.8079464498,-41.3393137662,9.3241450656,,,,,,,-37.5480525611,,,-742.6090673649,-182.3190769032,,,22.0787260527,13.358071248,,,19.0369386535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000778.SZ,000778,新兴铸管,10005681,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-22 00:00:00,2024-08-20 00:00:00,CNY,24556500352.49,,,,,,,,,,,,201452432.39,124419012.14,,0.0,24882371797.02,23024261946.82,,,,,,1099495894.6,680441010.76,297561967.74,,0.0,25101760819.92,,0.0,-219389022.9,102000000.0,134331600.0,5000.0,,,10000000.0,,0.0,246336600.0,776659496.83,,,,,,,0.0,776659496.83,,0.0,-530322896.83,,,2952565610.35,,,,0.0,2952565610.35,3588707146.68,329792638.33,,,,,,0.0,3918499785.01,,0.0,-965934174.66,-14466039.33,,0.0,-1730112133.72,9546345884.12,,0.0,7816233750.4,884674092.49,152426189.92,767491427.81,767491427.81,,16927035.55,46698.18,,,,-46918337.13,521473.5,,115754830.21,-509493415.22,7465477.11,-1679126.96,9144604.07,,-59289892.03,-1679417990.72,125403862.72,,,0.0,-219389022.9,,,,,7816233750.4,9546345884.12,,,,,-1730112133.72,-3.9973785687,,,,,,,,,,,,-30.8299900146,-70.820188714,,,-5.3780577167,-5.7110880349,,,,,,-1.9468027308,-13.7979148234,38.8299684965,,,-5.4328941422,,,11.2652988452,1395.5595692725,187.8200414466,-99.2532559348,,,,,,354.8157625043,-32.797086578,,,,,,,,-40.5174584516,,,57.6260797362,,,-58.1183582816,,,,,-58.1183582816,-36.8353964582,18.7264581753,,,,,,,-35.3969721964,,,-198.1361226238,-131.9656159881,,,-268.7067993581,13.358071248,,,-1.7094264827,-28.4115707629,3816.2649488036,8.0593300721,8.0593300721,,-0.7492405159,-67.2100185372,,,,,-55.7724638428,,-31.2783407287,-61.4516041951,234.6581861782,78.9824157567,273.9921322226,,89.914559722,-8.0021210962,176.2502029994,,,,11.2652988452,,,,,-1.7094264827,13.358071248,,,,,-268.7067993581,,,,,26918.94,0.0
000778.SZ,000778,新兴铸管,10005681,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2024-04-26 00:00:00,CNY,10511688206.28,,,,,,,,,,,,42883567.49,240659485.51,,0.0,10795231259.28,12100978267.45,,,,,,559011756.34,374552957.23,508080429.82,,0.0,13542623410.84,,0.0,-2747392151.56,,6150000.0,,,,10000000.0,,0.0,16150000.0,319150958.41,,,,,,,0.0,319150958.41,,0.0,-303000958.41,,,1568300972.0,,,,0.0,1568300972.0,1170657977.06,157917942.11,,,,,,0.0,1328575919.17,,0.0,239725052.83,-11479466.01,,0.0,-2822147523.15,9546345884.12,,0.0,6724198360.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1892041163,,,,,,,,,,,,134.8313373086,-64.8852051735,,,-12.0836836601,6.0891423625,,,,,,-3.2911596863,9.0742547053,21.7098845297,,,6.2557783033,,,-489.1640431285,,-84.0970539986,,,,,,,-65.0068146997,-48.4565125199,,,,,,,,-48.4565125199,,,47.1235647122,,,-48.8325123833,,,,,-49.7505988776,-56.8576655872,-26.5294745012,,,,,,,-55.4186813605,,,70.1189757971,-255.1501417959,,,-216.724676502,13.358071248,,,-10.7055681902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000778.SZ,000778,新兴铸管,10005681,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-11 00:00:00,2024-04-11 00:00:00,CNY,51277752283.6,,,,,,,,,,,,559039693.15,891667956.83,,0.0,52728459933.58,45164320658.1,,,,,,2206636268.73,1503282179.15,623450829.47,,0.0,49497689935.45,,0.0,3230769998.13,206820189.72,238671680.0,11782729.74,5455694.37,,,,0.0,462730293.83,2343982039.21,,,,,,,0.0,2343982039.21,,0.0,-1881251745.38,,,11641713276.25,,,,0.0,11641713276.25,10712200083.67,1029206387.75,,,208541402.3,,,0.0,11949947873.72,,0.0,-308234597.47,83654049.41,,0.0,1124937704.69,8421408179.43,,0.0,9546345884.12,1918286937.92,192491564.63,1551984458.67,1551984458.67,,38346603.13,284832.14,,,,-23396614.42,45780594.36,,489590144.41,-694271772.99,9438740.55,7209535.81,2229204.74,,-46598567.67,235354321.83,-494569598.56,,,0.0,3230769998.13,,,,,9546345884.12,8421408179.43,,,,,1124937704.69,1.5443373372,,,,,,,,,,,,753.7902742023,33.8026526086,,,2.9254134577,5.289343155,,,,,,0.1145285211,-36.1027935106,2.4492020788,,,2.9898423207,,,1.9483000949,348.8628628438,-37.0250413607,526.676609263,,,,,,8.3801241489,-24.2562228532,,,,,,,,-24.6441538522,,,29.8981998945,,,33.0303444005,,,,,13.7644721457,8.9032998016,-12.7074405348,,,-48.4353983953,,,,4.6415187204,,,74.0263462268,608.1506338583,,,256.7301283544,-7.8536143478,,,13.358071248,-12.0059588369,-52.1111373873,35.365782681,35.365782681,,9.7473353222,-51.2771115144,,,,85.5299625482,-17.1575962334,,26.5002605105,-38.1632975926,146.4153607325,88.2179468674,,,-108.3901849406,-65.1644931728,74.3741881488,,,,1.9483000949,,,,,13.358071248,-7.8536143478,,,,,256.7301283544,标准无保留意见,,,,53837.88,-84.57726654
000778.SZ,000778,新兴铸管,10005681,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2023-10-24 00:00:00,CNY,37519534811.78,,,,,,,,,,,,386948709.87,412941956.69,,0.0,38319425478.34,35075925682.88,,,,,,1659004603.86,1098063493.74,190762205.32,,0.0,38023755985.8,,0.0,295669492.54,6820189.72,96571680.0,5410545.81,19597920.0,,0.0,,0.0,128400335.53,1698366839.02,150000000.0,,,,0.0,,0.0,1848366839.02,,0.0,-1719966503.49,,,10984894234.77,,,,0.0,10984894234.77,9618495870.67,1005006976.52,,,170381482.24,,,0.0,10793884329.43,,0.0,191009905.34,70127984.62,,0.0,-1163159120.99,8421408179.43,,0.0,7258249058.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2418373648,,,,,,,,,,,,590.5989470969,-11.3039675426,,,-1.4964084804,2.7262850285,,,,,,1.9777436336,-43.8371421808,-46.6880812233,,,-0.1603614501,,,-63.7980351817,-75.7684324769,-66.4220926478,159.8733910248,,,-100.0,,,-63.2972995867,-7.5563987388,,,,,-100.0,,,-2.0137056407,,,-11.9395640467,,,45.0797055158,,,,,36.2615035307,13.368444991,3.3843058127,,,-51.2546390639,,,,10.0751686441,,,110.9505557195,2919.0952411565,,,52.8431106807,-7.8536143478,,,8.777091782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000778.SZ,000778,新兴铸管,10005681,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2023-08-22 00:00:00,CNY,25578989392.56,,,,,,,,,,,,291242450.93,426387309.09,,0.0,26296619152.58,24418843602.03,,,,,,1121325897.8,789355627.96,214335543.66,,0.0,26543860671.45,,0.0,-247241518.87,6820189.72,46672080.0,669573.45,,,,,0.0,54161843.17,1155693194.36,150000000.0,,,,,,0.0,1305693194.36,,0.0,-1251531351.19,,,7049784796.41,,,,0.0,7049784796.41,5681516142.67,277775184.57,,,106213523.28,,,0.0,6065504850.52,,0.0,984279945.89,45254999.42,,0.0,-469237924.75,8421408179.43,,0.0,7952170254.68,1235778046.7,3892131.71,710250033.29,710250033.29,,17054817.15,142416.0,,,,,1179069.75,,168440097.98,-315570364.11,-5544020.25,-7989152.99,2445132.74,,-587876090.64,-1554986118.49,45395030.07,,,0.0,-247241518.87,,,,,7952170254.68,8421408179.43,,,,,-469237924.75,3.164120538,,,,,,,,,,,,639.5756005256,-0.9960504032,,,4.085174493,13.0045901801,,,,,,0.9502824561,-46.3631015129,-7.1568170388,,,8.6882645441,,,-129.3459040731,-67.7361159046,-69.5449962904,-53.7089959929,,,,,,-74.0521338259,-2.4740379838,,,,,,,,5.7951769485,,,-22.0485269939,,,11.1378841944,,,,,4.396746809,-25.0380205844,-58.2695661468,,,-29.5670611803,,,,-27.7541075002,,,159.9161670138,593.2259733925,,,74.2058400047,-7.8536143478,,,8.6362152759,-19.0586768446,539.4955094271,6.3586113997,6.3586113997,,6.9374965878,-80.7212893193,,,,,-97.5736333206,,-20.3908419023,-82.0399964439,-620.4505577719,-849.9898886138,,,-145.7736360949,-280.3618047953,101.8785550805,,,,-129.3459040731,,,,,8.6362152759,-7.8536143478,,,,,74.2058400047,,,,,26918.94,
000778.SZ,000778,新兴铸管,10005681,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,11575372844.15,,,,,,,,,,,,18261433.07,685350681.1,,0.0,12278984958.32,11406424821.59,,,,,,578035838.84,343392634.9,417452067.91,,0.0,12745305363.24,,0.0,-466320404.92,6820189.72,38672080.0,659573.45,,,,,0.0,46151843.17,619187746.14,,,,,0.0,,0.0,619187746.14,,0.0,-573035902.97,,,3065034155.57,,56000000.0,,0.0,3121034155.57,2713478519.4,214940537.09,,,51698983.34,,,0.0,2980118039.83,,0.0,140916115.74,7398940.07,,0.0,-891041252.08,8421408179.43,,0.0,7530366927.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8906508138,,,,,,,,,,,,21.5742064071,480.6030906625,,,8.9050721568,13.581967393,,,,,,-3.6341565432,-31.7712971223,230.6894133236,,,13.0722013871,,,-15075.0589447346,-49.3082029065,-74.4315643114,-43.5019050458,,,,,,-72.5075897739,4.828649432,,,,,-100.0,,,-3.2256843034,,,-21.4174064893,,,34.0803861326,,,,,36.530114665,-8.5769953615,-83.4013616882,,,-30.8314619582,,,,-31.2975944145,,,106.8680854966,-4.840416987,,,64.5401671666,-7.8536143478,,,13.6428572217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000778.SZ,000778,新兴铸管,10005681,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-19 00:00:00,2023-04-11 00:00:00,CNY,50497894445.2,,,,,,,,,,,,65477402.36,666405291.26,,0.0,51229777138.82,42895433958.21,,,,,,2204111931.93,2352657121.87,608546300.82,,0.0,48060749312.83,,0.0,3169027825.99,46076476.1,378994580.0,1880193.0,,,,,0.0,426951249.1,3094619950.98,15931066.67,,,,,,0.0,3110551017.65,,0.0,-2683599768.55,490000000.0,490000000.0,8751171267.51,992000000.0,,,0.0,10233171267.51,9836432966.85,1179031058.38,,,404427447.92,,,0.0,11419891473.15,,0.0,-1186720205.64,-16462451.06,,0.0,-717754599.26,9139162778.69,,0.0,8421408179.43,2180019138.3,401954763.86,1146511642.7,1146511642.7,,34940805.64,584596.17,,,,-161690075.08,55262271.83,,387026985.11,-502500870.41,3830418.9,3830418.9,,,555393808.36,675616183.79,-1929966556.5,,,0.0,3169027825.99,,,,,8421408179.43,9139162778.69,,,,,-717754599.26,23.1514302587,,,,,,,,,,,,-34.8947309139,0.8744153931,,,22.6592914377,26.2334208369,,,,,,6.1313948093,19.4055338044,-1.5572555137,,,24.3605404503,,,1.5839400687,-96.1133831869,2596.9591246395,-93.3182365905,,,,,,-78.0323663476,250.2778664247,-97.3376227097,,,,,,,108.9225792571,,,-690.1998600884,-19.6721311475,-19.6721311475,-9.0763373156,65.8308258108,,,,-6.5132774616,-12.3740122383,-1.1556055403,,,25.4786103854,,,,-10.3661248402,,,33.8681165517,43.1130078344,,,-140.9935976714,23.698305069,,,-7.8536143478,11.0117011362,-42.3355571012,-8.3281983634,-8.3281983634,,10.0254840352,-55.0512344318,,,,-7350.5259813622,-12.4545362648,,-37.0907297612,-17.630432495,102.7955282469,102.7955282469,,,158.3263222867,138.1825431626,-263.8772127556,,,,1.5839400687,,,,,-7.8536143478,23.698305069,,,,,-140.9935976714,标准无保留意见,,,,349081.31,
000778.SZ,000778,新兴铸管,10005681,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-25 00:00:00,CNY,38379950891.47,,,,,,,,,,,,56030886.16,465569817.78,,0.0,38901551595.41,34145034713.51,,,,,,1626830075.61,1955141772.3,357822809.04,,0.0,38084829370.46,,0.0,816722224.95,28145887.44,287604820.0,2081993.0,0.0,,32006232.62,,0.0,349838933.06,1837192424.19,,,,,49160000.0,,0.0,1886352424.19,,0.0,-1536513491.13,490000000.0,490000000.0,7571627055.43,,,,0.0,8061627055.43,8484279617.17,972107873.26,,,349533738.12,,,0.0,9805921228.55,,0.0,-1744294173.12,-2487606.08,,0.0,-2466573045.38,9139162778.69,,0.0,6672589733.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0950164289,,,,,,,,,,,,-11.1401141723,-5.8923028316,,,37.2179166145,45.8825074474,,,,,,9.2129880864,26.7585822044,-49.78341576,,,40.2734833673,,,-31.9276688079,-93.7802138194,1986.2850096115,-87.7132538966,,,-95.6031908279,,,-71.1162074067,161.5161811532,,,,,609.9644452954,,,165.4292020601,,,-406.9867935705,308.3333333333,308.3333333333,9.4336277394,,,,,5.3515264688,5.4684148998,-8.8868135154,,,41.5379951032,,,,4.7836290925,,,-2.2365742775,-117.2954177256,,,-28954.6845557106,23.698305069,,,-9.7910622132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000778.SZ,000778,新兴铸管,10005681,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-23 00:00:00,CNY,24794462705.8,,,,,,,,,,,,39379672.71,430677069.78,,0.0,25264519448.29,21608718338.88,,,,,,1110770441.17,1471665309.19,230857599.69,,0.0,24422011688.93,,0.0,842507759.36,21138774.55,153249300.0,1446444.0,898542.1,,32000261.8,,0.0,208733322.45,1185010811.96,,,,,49160000.0,,0.0,1234170811.96,,0.0,-1025437489.51,409600000.0,409600000.0,6343277854.81,,0.0,,0.0,6752877854.81,7579197063.58,665641736.55,,,150800925.05,,,0.0,8395639725.18,,0.0,-1642761870.37,6528174.24,,0.0,-1819163426.28,9139162778.69,,0.0,7319999352.41,1526757901.31,-885590.78,667787990.03,667787990.03,,15948397.61,738721.6,,,,,48594046.4,,211583820.26,-173352213.95,1065234.76,1065234.76,,,1284311539.99,-408817630.71,-2416486508.26,,,0.0,842507759.36,,,,,7319999352.41,9139162778.69,,,,,-1819163426.28,46.702944887,,,,,,,,,,,,-12.6436023505,-5.7138191653,,,45.1734350462,58.7715138752,,,,,,15.2243843314,40.5955059613,-59.9377870815,,,50.7816591583,,,-30.1433791547,-94.4636527059,,-85.292844758,,,45.2740073123,,,-49.5423904525,236.8279861331,,,,,1190.8345234691,,,245.8386129361,,,-1904.7966934527,,,9.9589844838,,-100.0,,,4.4505376674,24.3043527137,80.7757171965,,,-18.6051264457,,,,26.2355082811,,,-784.9614282004,-83.8355208587,,,-262.7704368502,23.698305069,,,-13.9420301059,66.6966661311,-100.7703630671,8.3402372166,8.3402372166,,0.9011877394,684.0751009906,,,,,1243.9847419683,,-65.8052781703,-103.7764387794,118.418714621,118.418714621,,,369.623113565,66.8304928838,-12676.3591723933,,,,-30.1433791547,,,,,-13.9420301059,23.698305069,,,,,-262.7704368502,,,,,,
000778.SZ,000778,新兴铸管,10005681,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-27 00:00:00,CNY,11141881154.35,,,,,,,,,,,,15020812.07,118041169.97,,0.0,11274943136.39,10042461037.96,,,,,,599834773.51,503296443.31,126236901.18,,0.0,11271829155.96,,0.0,3113980.43,13454227.53,151249300.0,1167426.0,,,2000261.8,,0.0,167871215.33,590666530.09,,,,,49160000.0,,0.0,639826530.09,,0.0,-471955314.76,,,2285967578.09,,,,0.0,2285967578.09,2968047845.43,1294928734.83,,,74743495.82,,,0.0,4337720076.08,,0.0,-2051752497.99,7775296.86,,0.0,-2512818535.46,9139162778.69,,0.0,6626344243.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4851949008,,,,,,,,,,,,-29.7151752533,-33.943931712,,,76.9072665977,76.2312025106,,,,,,12.1975928101,19.5755305253,-51.2177346372,,,63.0582957694,,,100.5773078905,-94.2466150315,,-59.1392482685,,,-97.7004863857,,,-48.138641772,149.9399540942,,,,,-67.9190154496,,,63.722007277,,,-603.2743352207,,,-19.146366302,,,,,-33.2659895813,3.9515875051,446.4565107617,,,128.1936824982,,,,38.8095301465,,,-782.6725519048,-77.0894872053,,,-823.7612909287,23.698305069,,,-6.884299353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
