SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600456.SH,600456,宝钛股份,10002580,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-29 00:00:00,CNY,2851881778.61,,,,,,,,,,,,96937569.52,143238135.28,,0.0,3092057483.41,1741850559.19,,,,,,551965963.15,183981899.44,62751327.99,,0.0,2540549749.77,,0.0,551507733.64,,2071302.08,1332538.59,,,,,0.0,3403840.67,122090306.31,,,,,,,0.0,122090306.31,,0.0,-118686465.64,,,1020000000.0,,87469841.04,,0.0,1107469841.04,924000000.0,301673798.76,51332387.93,,2675124.0,,,0.0,1228348922.76,,0.0,-120879081.72,8110909.46,,0.0,320053095.74,794699993.92,,0.0,1114753089.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.5238664099,,,,,,,,,,,,160.8880229163,25.577861621,,,-33.4191029603,-54.1253662625,,,,,,9.3342422923,16.3268219708,-5.778899089,,,-43.8748767911,,,369.4523016076,,,60.9401810824,,,,,,232.4473096893,-42.9017604285,,,,,,,,-43.1176462882,,,44.4384656313,,,-67.9748822606,,,,,-65.3113335659,-29.1411042945,-39.3222868327,65.4835699969,,,,,,-31.8028719319,,,-108.6874336616,-44.6129822324,,,-75.5672517855,-41.1445453672,,,-58.0950148655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600456.SH,600456,宝钛股份,10002580,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-25 00:00:00,2024-08-20 00:00:00,CNY,1836907060.5,,,,,,,,,,,,83112801.54,71872363.16,,0.0,1991892225.2,1049152926.94,,,,,,361561883.73,109031751.28,55015048.9,,0.0,1574761610.85,,0.0,417130614.35,,2061302.08,404241.04,,,,,0.0,2465543.12,102388346.32,,,,,,,0.0,102388346.32,,0.0,-99922803.2,,,1020000000.0,,81504889.65,,0.0,1101504889.65,821000000.0,43203928.03,18000000.0,,552958.33,,,0.0,864756886.36,,0.0,236748003.29,6426456.96,,0.0,560382271.4,794699993.92,,0.0,1355082265.32,445895180.79,9143339.58,132285408.61,132285408.61,,3243717.84,386950.79,,,,-359.25,,,31402188.34,-2584262.84,-15833759.77,-15312783.81,-520975.96,,27408697.76,-479616682.18,180219682.14,,,0.0,417130614.35,,,,,1355082265.32,794699993.92,,,,,560382271.4,-38.1673321172,,,,,,,,,,,,197.3463017239,3.7090198544,,,-35.0757416142,-58.0316924089,,,,,,11.1490562624,-0.7746682437,-52.8192710604,,,-48.3964225383,,,2447.7365287689,,,-42.6069415039,,,,,,178.6891464972,-27.5242392091,,,,,,,,-27.9032353153,,,29.198283792,,,-33.5504885993,,,,,-28.5941937421,82.0399113082,-8.5100925321,35.0135013501,,,,,,73.5683724362,,,-77.3311497232,-22.412412855,,,-39.6075256074,-41.1445453672,,,-40.5185124434,6.2144071478,-68.056262728,8.5495766141,8.5495766141,,2.7922205823,16.0198516922,,,,99.2068569945,,,-30.0599349287,-813.2499191711,-11.4839406302,-9.0806225943,-216.3472292685,,125.896707223,47.1996787769,-48.740468894,,,,2447.7365287689,,,,,-40.5185124434,-41.1445453672,,,,,-39.6075256074,,,,,20556858.13,3.1626048406
600456.SH,600456,宝钛股份,10002580,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2024-04-27 00:00:00,CNY,734859810.28,,,,,,,,,,,,60590634.25,77428922.99,,0.0,872879367.52,649647817.17,,,,,,167548899.84,46011363.55,24656956.19,,0.0,887865036.75,,0.0,-14985669.23,,2061302.08,2160.0,,,,,0.0,2063462.08,79337960.92,,,,,,,0.0,79337960.92,,0.0,-77274498.84,,,250000000.0,,,,0.0,250000000.0,203000000.0,12973592.26,,,,,,0.0,215973592.26,,0.0,34026407.74,1032276.59,,0.0,-57201483.74,794699993.92,,0.0,737498510.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-36.8649506405,,,,,,,,,,,,212.392951496,538.8087752489,,,-26.9841459612,-45.7835196334,,,,,,18.8691471844,37.5498932242,-53.3065379966,,,-37.7136541457,,,93.4842481172,,,-94.0,,,,,,1088.888690433,-5.5292523539,,,,,,,,-5.5707125532,,,7.836288942,,,-69.696969697,,,,,-69.696969697,,-50.7297219228,,,,,,,720.2106814161,,,-95.739608262,253.78517275,,,-111.8145570748,-41.1445453672,,,-59.7965991007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600456.SH,600456,宝钛股份,10002580,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2024-03-30 00:00:00,CNY,3726295961.78,,,,,,,,,,,,37735117.99,211637008.05,,0.0,3975668087.82,3370195937.89,,,,,,714930127.72,214559445.39,111420775.64,,0.0,4411106286.64,,0.0,-435438198.82,,,830711.35,,,100000000.0,,0.0,100830711.35,354005981.89,,,,,,,0.0,354005981.89,,0.0,-253175270.54,29242042.33,29242042.33,3489757949.31,,669719638.35,,0.0,4188719629.99,3502000000.0,559043411.77,39507543.1,,7808013.87,,,0.0,4068851425.64,,0.0,119868204.35,13188092.66,,0.0,-555557172.35,1350257166.27,,0.0,794699993.92,672386687.0,77963686.41,257406017.52,257406017.52,,6341499.83,726183.51,,,,107313.39,697657.67,,119574061.22,-781965.41,-5072757.19,-25342416.3,20269659.11,,-622464202.52,-598386573.69,-405952627.0,,,0.0,-435438198.82,,,,,794699993.92,1350257166.27,,,,,-555557172.35,9.9356489773,,,,,,,,,,,,105.3088382289,-12.3003616845,,,8.9455561871,33.8945323754,,,,,,23.6766244239,25.0832161387,-36.9375076577,,,28.1057038797,,,-311.4892555246,,,-51.1104623852,,,,,,5834.1513213566,-7.5989109241,,,,,,,,-26.7248652777,,,47.4106937863,-98.5140556183,,88.6355648276,,,,,9.7123833377,52.1946979574,-13.5851289741,-9.9350058154,,-45.553760181,,,,37.3558405001,,,-85.9908002619,279.9533877607,,,-196.9927260315,73.6721319796,,,-41.1445453672,7.6162467936,127.5132931138,14.7625973282,14.7625973282,,13.9969336109,1172.7378857559,,,,,-42.2515521716,,3.1699145361,-154.0684539533,74.4442648466,-5.9909591615,399.2281846797,,22.3769719739,24.5169448823,-153.1068162959,,,,-311.4892555246,,,,,-41.1445453672,73.6721319796,,,,,-196.9927260315,标准无保留意见,,,,40303401.24,32.677269646
600456.SH,600456,宝钛股份,10002580,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2023-10-28 00:00:00,CNY,4492841036.96,,,,,,,,,,,,37156772.64,114063206.23,,0.0,4644061015.83,3796979762.62,,,,,,504842720.43,158159482.33,66600079.37,,0.0,4526582044.75,,0.0,117478971.08,,,827971.35,,,195902.38,,0.0,1023873.73,213824992.2,,,,,811530.98,,0.0,214636523.18,,0.0,-213612649.45,7598490.76,7598490.76,3185000000.0,,,,0.0,3192598490.76,1304000000.0,497173975.44,31019628.07,,,,,0.0,1801173975.44,,0.0,1391424515.32,14644062.43,,0.0,1309934899.38,1350257166.27,,0.0,2660192065.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5098613682,,,,,,,,,,,,39.9805180375,-44.0284939822,,,42.6477987532,45.7094508158,,,,,,19.2348838145,14.3390814056,-75.7184729602,,,31.5153242471,,,163.0749064586,,,-51.2717185581,,,-78.8528176146,,,-61.003242706,41.4395108814,,,,,-99.7975795145,,,-61.1229921452,,,61.1235643492,-99.6210228302,,82.0,,,,,-14.9773947824,-14.2105263158,-11.0693315014,81.6020216058,,,,,,-14.9087307964,,,-15.0661146763,1107.3832491715,,,45.3751841647,73.6721319796,,,58.4818585746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600456.SH,600456,宝钛股份,10002580,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2023-08-25 00:00:00,CNY,2970771152.85,,,,,,,,,,,,27951516.82,69301940.43,,0.0,3068024610.1,2499869513.83,,,,,,325294605.18,109882979.83,116604915.05,,0.0,3051652013.89,,0.0,16372596.21,,,704337.86,,,180355.05,,0.0,884692.91,141272537.47,,,,,742637.23,,0.0,142015174.7,,0.0,-141130481.79,7598490.76,7598490.76,1535000000.0,,,,0.0,1542598490.76,451000000.0,47222616.38,13332000.0,,,,,0.0,498222616.38,,0.0,1044375874.38,8282841.62,,0.0,927900830.42,1350257166.27,,0.0,2278157996.69,419806684.2,28623261.9,121866351.52,121866351.52,,3155606.35,333521.19,,,,-45294.48,,,44898711.93,-282974.33,-14202727.03,-14038042.18,-164684.85,,-105838543.58,-908359402.12,351582775.44,,,0.0,16372596.21,,,,,2278157996.69,1350257166.27,,,,,927900830.42,68.1099160921,,,,,,,,,,,,492.0979719627,-41.2329619028,,,62.3458981901,72.728463817,,,,,,19.7489863315,10.9634111681,-37.6462230956,,,52.2050064339,,,114.2179548519,,,-58.8743543656,,,-80.144386944,,,-66.2457410326,18.5738843912,,,,,-99.814689305,,,-72.6839020328,,,72.7165235897,-99.6210228302,,18.0769230769,,,,,-53.3253048487,-63.9488409273,10.9122873906,-20.0,,,,,,-62.5681924483,,,-47.0930337119,283.0145255306,,,-30.5998937162,73.6721319796,,,7.7395055462,34.9840953977,220.5121516278,24.7960322486,24.7960322486,,887.2804364499,4.347282109,,,,,,,-19.173330429,-128.0128684775,-216.8523938592,-215.0775941221,-509.5174524194,,43.3236602751,-31.2259042145,36.3862899254,,,,114.2179548519,,,,,7.7395055462,73.6721319796,,,,,-30.5998937162,,,,,19926656.72,814.8264972989
600456.SH,600456,宝钛股份,10002580,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-21 00:00:00,2023-04-26 00:00:00,CNY,1163949054.82,,,,,,,,,,,,19395647.04,12120829.58,,0.0,1195465531.44,1198247862.6,,,,,,140952386.56,33450671.95,52806014.23,,0.0,1425456935.34,,0.0,-229991403.9,,,36000.0,,,137562.26,,0.0,173562.26,83981510.57,,,,,36872.99,,0.0,84018383.56,,0.0,-83844821.3,,,825000000.0,,,,0.0,825000000.0,,26331477.65,13332000.0,,,,,0.0,26331477.65,,0.0,798668522.35,-671245.85,,0.0,484161051.3,1350257166.27,,0.0,1834418217.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.2519986625,,,,,,,,,,,,310.8686183542,-23.1295586312,,,129.1716544107,153.5168607951,,,,,,10.6491831197,-41.2008497524,-88.8931723619,,,25.883274691,,,62.3407998256,,,-97.1245658674,,,-98.6841629813,,,-98.5173651466,38.1169351731,,,,,-94.5556866675,,,36.6554340966,,,-68.4456931373,,,83.3333333333,,,,,-66.3951066203,,91.3769687394,,,,,,,-94.7462762444,,,-59.1223647388,-113.6159791425,,,-62.7063435543,73.6721319796,,,-11.6247360011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600456.SH,600456,宝钛股份,10002580,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-16 00:00:00,2023-04-26 00:00:00,CNY,3389524686.89,,,,,,,,,,,,18379685.12,241320274.65,,0.0,3649224646.66,2517052696.7,,,,,,578064069.14,171533361.56,176683114.64,,0.0,3443333242.04,,0.0,205891404.62,,,1699159.76,,,,,0.0,1699159.76,383118841.38,,,,,100000000.0,,0.0,483118841.38,,0.0,-481419681.62,1967909612.9,,1850000000.0,,,,0.0,3817909612.9,2301000000.0,646929637.38,43865592.24,,14340777.06,,,0.0,2962270414.44,,0.0,855639198.46,-7328615.94,,0.0,572782305.52,777474860.75,,0.0,1350257166.27,624800350.35,34267749.96,224294346.34,224294346.34,,5562868.78,57056.8,,,,,1208097.7,,115900126.27,1446250.73,-19849779.94,-23909979.21,4060199.27,,-801906622.75,-792742917.94,764407764.04,,,0.0,205891404.62,,,,,1350257166.27,777474860.75,,,,,572782305.52,17.2757803145,,,,,,,,,,,,18.8340144246,180.1558174847,,,21.9733334614,39.5738083035,,,,,,28.2649876652,-21.1431710582,52.053942109,,,33.0609242986,,,-49.0411622951,,,0.0128627169,,,,,,0.0128627169,182.6119817746,,,,,,,,256.3781220033,,,-259.6317788574,13287.1402238095,,15.625,,,,,129.8976102186,39.5873649473,181.6172457617,31.6099377138,,-70.4134431975,,,,53.7547795747,,,421.7655801095,31.4363167041,,,8995.9297669498,-0.8213534202,,,73.6721319796,55.6667333604,164.0881724616,5.4115127434,5.4115127434,,28.237421601,-52.3424745248,,,,,608.3880398929,,-4.1038449336,-47.0949354447,-528.8609336829,-1777.3510050284,26.7612781397,,-478.1206427351,-66.8030450496,221.967268069,,,,-49.0411622951,,,,,73.6721319796,-0.8213534202,,,,,8995.9297669498,标准无保留意见,,,,30377020.38,
600456.SH,600456,宝钛股份,10002580,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-26 00:00:00,CNY,3025281281.37,,,,,,,,,,,,26544245.7,203787988.47,,0.0,3255613515.54,2605856889.42,,,,,,423401863.85,138324954.5,274282911.7,,0.0,3441866619.47,,0.0,-186253103.93,,,1699159.76,,,926375.8,,0.0,2625535.56,151177694.88,,,,,400913463.94,,0.0,552091158.82,,0.0,-549465623.26,2004999605.8,,1750000000.0,,,,0.0,3754999605.8,1520000000.0,559057953.61,17081102.84,,37697375.46,,,0.0,2116755329.07,,0.0,1638244276.73,-1453673.41,,0.0,901071876.13,777474860.75,,0.0,1678546736.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6132744285,,,,,,,,,,,,70.5376768745,208.4525245016,,,54.7565253911,97.1701257895,,,,,,45.9350457492,-13.3389776031,527.822436841,,,89.627931953,,,-164.5284435244,,,57.1310069089,,,-81.6198195267,,,-57.109219357,50.5493889738,,,,,15689.5893797015,,,436.2376047842,,,-467.4246296992,13539.4531006803,,12.9032258065,,,,,133.1284289936,14.4207824274,236.8439315028,-48.7515666367,,-20.5424776958,,,,37.287357954,,,2279.1931015283,-144.4893608757,,,241.4097403486,-0.8213534202,,,60.191071454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600456.SH,600456,宝钛股份,10002580,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2022-08-25 00:00:00,CNY,1767159975.99,,,,,,,,,,,,4720758.75,117926549.77,,0.0,1889807284.51,1447282896.28,,,,,,271647063.7,99026317.48,187005376.16,,0.0,2004961653.62,,0.0,-115154369.11,,,1712648.76,,,908332.82,,0.0,2620981.58,119143045.87,,,,,400752492.91,,0.0,519895538.78,,0.0,-517274557.2,2004999605.8,,1300000000.0,,,,0.0,3304999605.8,1251000000.0,42576541.78,16665000.0,,37437504.74,,,0.0,1331014046.52,,0.0,1973985559.28,-4525783.73,,0.0,1337030849.24,777474860.75,,0.0,2114505709.99,311004554.25,8930476.35,97652424.78,97652424.78,,319626.14,319626.14,,,,,1155587.04,,55549377.66,1010158.35,-4482442.71,-4455423.82,-27018.89,,-186742023.38,-692210434.79,257784543.91,,,0.0,-115154369.11,,,,,2114505709.99,777474860.75,,,,,1337030849.24,34.8815617393,,,,,,,,,,,,-58.628078968,162.1073174002,,,38.2894702887,57.1546152273,,,,,,44.6662906953,-19.346402182,116.6324059411,,,52.143700335,,,-336.2083173085,,,149.6316063621,,,-72.2783594069,,,-33.858533912,67.3457114222,,,,,37649.8580359834,,,619.5053364206,,,-657.415746194,27178.9062013605,,0.0,,,,,144.2087860347,31.6842105263,-41.3799821398,,,2560.0499912413,,,,29.9769152985,,,499.4286171523,-185.7661298675,,,324.3941325701,-0.8213534202,,,92.4100261832,83.8035570616,-60.6446239756,-5.7406936774,-5.7406936774,,-85.2437566886,,,,,,427.1074300954,,7.6082994946,217.2515617165,-27.3457735044,-27.5725889061,1.5252190717,,-199.4597211672,-78.7647030267,68.9283227959,,,,-336.2083173085,,,,,92.4100261832,-0.8213534202,,,,,324.3941325701,,,,,2178189.72,
600456.SH,600456,宝钛股份,10002580,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-21 00:00:00,CNY,501157820.61,,,,,,,,,,,,4720644.55,15767867.81,,0.0,521646332.97,472650165.69,,,,,,127386739.41,56889720.02,475437415.17,,0.0,1132364040.29,,0.0,-610717707.32,,,1251984.86,,,10454354.0,,0.0,11706338.86,60804643.88,,,,,677275.31,,0.0,61481919.19,,0.0,-49775580.33,2004999605.8,,450000000.0,,,,0.0,2454999605.8,450000000.0,13758958.47,,,37437504.74,,,0.0,501196463.21,,0.0,1953803142.59,4929839.0,,0.0,1298239693.94,777474860.75,,0.0,2075714554.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4735731626,,,,,,,,,,,,-57.8305436595,-37.5937777166,,,-5.2120338091,11.2304910162,,,,,,20.2925832078,9.2023477743,2058.9084225855,,,87.1849890272,,,-1018.2412897801,,,426.9279472453,,,1022.1934306569,,,901.2257227644,175.9729171732,,,,,131.9435993151,,,175.3970310064,,,-135.2829103978,27178.9062013605,,-18.1818181818,,,,,340.4771877276,66.6666666667,-14.5325820323,,,6502.7345220459,,,,74.836696939,,,621.8008515253,0.5811556785,,,549.7172121457,-0.8213534202,,,111.0045679589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
