SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000709.SZ,000709,河钢股份,10005630,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,100156216620.48,,,,,,,,,,,,16504264.17,839818913.48,,0.0,101012539798.13,87481160271.16,,,,,,2976532389.15,1740565093.02,634615590.79,,0.0,92832873344.12,,0.0,8179666454.01,,1026650000.0,5650511045.3,,,,,0.0,6677161045.3,11081661128.45,,,,,,,0.0,11081661128.45,,0.0,-4404500083.15,46550000.0,46550000.0,104923759092.99,,6788467357.2,,0.0,111758776450.19,100306106548.84,4516874271.91,1359341.55,,3918125767.46,,,0.0,108741106588.21,,0.0,3017669861.98,-1866921.79,,0.0,6790969311.05,19838765865.83,,0.0,26629735176.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0994352538,,,,,,,,,,,,-83.3299550132,-35.4498077296,,,-13.4083128989,-11.5395298215,,,,,,-0.0329405096,-18.0233580326,-29.3501272233,,,-11.4966684108,,,-30.456249331,,6484.2658077053,20.8878471681,,,,,,42.3771924017,21.9687555943,,,,,,,,21.9687555943,,,-0.1959369279,-96.3649000055,-96.3649000055,-6.6046484286,,101.1024074311,,,-4.4795640863,-8.9208491565,-9.4561892296,-54.1203702458,,-16.3454537833,,,,-9.2334056093,,,207.6530561664,-2635.3864829324,,,48.8333376955,-17.8196629034,,,-7.2242226655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000709.SZ,000709,河钢股份,10005630,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-30 00:00:00,CNY,65780522484.12,,,,,,,,,,,,12821628.26,606059868.45,,0.0,66399403980.83,56850073654.36,,,,,,1936706567.07,1141338439.79,410536556.76,,0.0,60338655217.98,,0.0,6060748762.85,,879650000.0,2696018889.91,,,,,0.0,3575668889.91,7414337080.19,,,,,,,0.0,7414337080.19,,0.0,-3838668190.28,46550000.0,46550000.0,77381614075.35,,5255858903.55,,0.0,82684022978.9,75951839512.35,3273780061.97,1359341.55,,2273693101.73,,,0.0,81499312676.05,,0.0,1184710302.85,-889315.71,,0.0,3405901559.71,19838765865.83,,0.0,23244667425.54,619681030.43,,3603500119.4,3603500119.4,,37158822.06,,,,,10600504.5,,,3138366535.21,-317132423.8,-74313.59,-74313.59,,,1155735187.39,-3415103897.09,1109933641.01,,,0.0,6060748762.85,,,,0.0,23244667425.54,19838765865.83,,,,,3405901559.71,-14.7641697051,,,,,,,,,,,,-69.1579291444,-43.0942257408,,,-15.1784885193,-17.8282422072,,,,,,-2.9996062034,-22.3683904533,-29.7805023734,,,-17.6105343526,,,20.1232953826,,29221.6666666667,-42.3209802195,,,,,,-23.550687364,38.3154307521,,,,,,,,38.3154307521,,,-461.8005863673,-96.3232680657,-96.3232680657,-4.4846295395,,104.2024613625,,,-2.558163381,-9.7976933143,18.2423967589,,,-13.8894698344,,,,-9.0519060492,,,124.9095327201,-97.4250636603,,,963.6926028402,-17.8196629034,,,-2.1119897263,-42.6830173584,,-5.0475385127,-5.0475385127,,-7.8623262124,,,,,1119.5393696892,,,5.6892409272,8.8989750619,98.3001222563,98.3001222563,,,742.3430916775,-41.1901485314,3866.3507476899,,,,20.1232953826,,,,,-2.1119897263,-17.8196629034,,,,,963.6926028402,,,,,118707926.35,-4.0937643299
000709.SZ,000709,河钢股份,10005630,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-27 00:00:00,CNY,31334668732.66,,,,,,,,,,,,6789750.24,368178195.63,,0.0,31709636678.53,26669464108.38,,,,,,952734311.72,696866043.53,287436528.86,,0.0,28606500992.49,,0.0,3103135686.04,,392000000.0,,,,,,0.0,392000000.0,1487489359.55,,,,,,,0.0,1487489359.55,,0.0,-1095489359.55,46550000.0,46550000.0,41407946850.08,,1171074889.17,,0.0,42625571739.25,39846447983.48,1640156696.13,,,1104589499.75,,,0.0,42591194179.36,,0.0,34377559.89,-75188.81,,0.0,2041948697.57,19838765865.83,,0.0,21880714563.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4911175483,,,,,,,,,,,,-60.9640860549,-35.6251504714,,,-0.1926807395,0.3983063102,,,,,,-5.6186024721,-28.2308555832,-15.4785729469,,,-0.9613151373,,,7.4982770817,,,,,,,,,-91.2967603696,-63.4052044444,,,,,,,,-63.4052044444,,,-349.363997162,-95.3579976067,-95.3579976067,19.0420951255,,187.0023026367,,,17.76605386,19.5136355102,11.792329182,,,-18.3162357201,,,,17.7856261147,,,-2.3393554391,43.1994484087,,,-39.246994456,-17.8196629034,,,-20.4383723022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000709.SZ,000709,河钢股份,10005630,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2024-04-27 00:00:00,CNY,110633535320.6,,,,,,,,,,,,144856835.33,692007684.78,,0.0,111470399840.71,93338566703.05,,,,,,4980123877.97,2435993320.74,1480712510.77,,0.0,102235396412.53,,0.0,9235003428.18,,21992475.0,9304665971.71,,,,,0.0,9326658446.71,21260193793.7,,,,,,,0.0,21260193793.7,,0.0,-11933535346.99,4507314755.0,1007314755.0,101176260000.0,,5411120000.0,,0.0,111094694755.0,94439359348.26,5334860452.63,2962843.33,,12885550412.37,,,0.0,112659770213.26,,0.0,-1565075458.26,-38153027.41,,0.0,-4301760404.48,24140526270.31,,0.0,19838765865.83,1579352929.49,30623.63,7339210918.17,7339210918.17,,54725864.91,,,,,-2684075.96,3253029.3,,5796302269.41,-686919285.98,-109731104.69,-109731104.69,,,-2732378682.2,3026762093.55,-5831120610.44,,,0.0,9235003428.18,,,,855818.58,19838765865.83,24140526270.31,,,,,-4301760404.48,-14.8045754852,,,,,,,,,,,,60.1971899009,-25.4622003793,,,-14.8283577146,-12.6720008142,,,,,,-2.2187140516,-20.1600036548,28.9161832895,,,-11.999218259,,,-37.1845761441,,-96.9134252559,-36.3409773582,,,,,,-40.3804588164,116.949409175,,,,,,,,107.545932547,,,-320.9906714486,-9.6913773181,-79.8174272098,-2.6902303443,,-24.028847217,,,-4.3004814247,-7.2426982024,-12.2910408072,-56.7508783707,,-28.3412468958,,,,-10.5005967819,,,84.014645065,30.4037464457,,,-141.9425222149,73.8704424436,,,-17.8196629034,-47.3403512907,,-5.3283478752,-5.3283478752,,3.7542126147,,,,,65.5114597011,-40.5340681743,,9.969183779,-29.7503409936,-112.4829570313,-112.4829570313,,,-328.0116200351,68.3909947148,-40.0958726413,,,,-37.1845761441,,,,-99.9837211334,-17.8196629034,73.8704424436,,,,,-141.9425222149,标准无保留意见,,,,250802175.28,58.5617762491
000709.SZ,000709,河钢股份,10005630,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2023-10-31 00:00:00,CNY,115253815568.33,,,,,,,,,,,,99005516.68,1301032396.56,,0.0,116653853481.57,98892940648.71,,,,,,2977513197.17,2123245172.34,898254399.97,,0.0,104891953418.19,,0.0,11761900063.38,,15592475.0,4674176253.17,,,,,0.0,4689768728.17,9085655645.54,,,,,,,0.0,9085655645.54,,0.0,-4395886917.37,1280570000.0,1280570000.0,112343663070.62,,3375627096.62,,0.0,116999860167.24,110130700187.63,4988606326.02,2962843.33,,4683697353.77,,,0.0,119803003867.42,,0.0,-2803143700.18,-68250.75,,0.0,4562801195.08,24140526270.31,,0.0,28703327465.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.7453282961,,,,,,,,,,,,-46.4508051793,72.7378640085,,,-21.2960225615,-16.7213589693,,,,,,-18.9576760058,-6.5202309013,-2.0602023447,,,-16.495262351,,,-47.971203214,,-96.4784374234,-38.6651992004,,,,,,-41.8397465289,-29.2198358043,,,,,,,,-30.8046542141,,,13.2433194635,-69.8689411765,-69.8689411765,40.5523247594,,-68.7337290299,,,23.1881938995,19.4187927697,-8.1084605948,-35.2507612202,,-68.6942451934,,,,6.3854676123,,,84.1052598031,98.4996783741,,,4635.0107899977,73.8704424436,,,108.2427418662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000709.SZ,000709,河钢股份,10005630,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-31 00:00:00,CNY,77174730693.13,,,,,,,,,,,,41571878.62,1065023499.53,,0.0,78281326071.28,69184443878.75,,,,,,1996596602.62,1470198088.71,584647527.59,,0.0,73235886097.67,,0.0,5045439973.61,,3000000.0,4674175983.17,,,,,0.0,4677175983.17,5360455474.76,,,,,,,0.0,5360455474.76,,0.0,-683279491.59,1266070000.0,1266070000.0,81014829029.41,,2573846989.15,,0.0,84854746018.56,84201659916.52,2768702387.39,,,2640435609.16,,,0.0,89610797913.07,,0.0,-4756051894.51,-450457.35,,0.0,-394341869.84,24140526270.31,,0.0,23746184400.47,1081147335.17,,3795057087.47,3795057087.47,,40329672.47,,,,,869222.0,,,2969428588.64,-348110708.98,-4371702.04,-4371702.04,,,-179924903.43,-2418797580.86,-29469736.5,,,0.0,5045439973.61,,,,,23746184400.47,24140526270.31,,,,,-394341869.84,-6.8462779992,,,,,,,,,,,,-62.3779559277,284.3577360682,,,-5.9505642751,-2.1133093696,,,,,,-2.8467638588,2.5646960092,5.7580906656,,,-1.9855015593,,,-40.7449919577,,-97.9834845692,-11.9611469562,,,,,,-14.3059055068,-37.9820496041,,,,,,,,-37.9820496041,,,78.5496651498,-70.2101176471,-70.2101176471,33.8796880615,,-60.3101090621,,,19.0976357674,50.421535792,4.7349690852,,,-77.7407249868,,,,27.138452975,,,-721.5370378034,98.4128940767,,,-106.5006255847,73.8704424436,,,19.0260006358,-33.7254708908,,0.4827613003,0.4827613003,,62.524710606,,,,,,,,-1.0930995826,-36.3411905813,-1568.8045540551,-1568.8045540551,,,89.2940926256,-350.2196157885,-103.2900105423,,,,-40.7449919577,,,,,19.0260006358,73.8704424436,,,,,-106.5006255847,,,,,123774982.43,-18.0829636846
000709.SZ,000709,河钢股份,10005630,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-22 00:00:00,2023-04-28 00:00:00,CNY,31181530763.25,,,,,,,,,,,,17393598.75,571928631.02,,0.0,31770852993.02,26563659376.87,,,,,,1009451371.43,970982793.78,340075338.15,,0.0,28884168880.23,,0.0,2886684112.79,,,4504069940.0,,,,,0.0,4504069940.0,4064756578.0,,,,,,,0.0,4064756578.0,,0.0,439313362.0,1002800000.0,1002800000.0,34784289378.0,,408036757.34,,0.0,36195126135.34,33340503628.2,1467146009.15,,,1352275460.72,,,0.0,36159925098.07,,0.0,35201037.27,-132373.38,,0.0,3361066138.68,24140526270.31,,0.0,27501592408.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.2122019032,,,,,,,,,,,,-52.7191662809,355.0093843895,,,-12.9798441152,-15.2856176039,,,,,,-8.4412877054,24.3598489601,154.7381708279,,,-13.4518667438,,,-7.9569169018,,,-15.1651215157,,,,,,-17.4775128344,-32.4920272707,,,,,,,,-32.4920272707,,,178.0087075433,-76.4047058824,,1.1796222318,,-64.7417773168,,,-9.0255421093,4.6356916717,17.9891684109,,,-79.3714245959,,,,-8.8303114493,,,-71.5680935253,98.5427497013,,,25.0491302558,73.8704424436,,,65.9521615604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000709.SZ,000709,河钢股份,10005630,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-28 00:00:00,CNY,129858541055.14,,,,,,,,,,,,90424080.11,928398327.16,,0.0,130877363462.41,106882749602.93,,,,,,5093125775.21,3051093978.27,1148585439.77,,0.0,116175554796.18,,0.0,14701808666.23,204692775.4,712520409.3,14616413487.94,,,110000000.0,,0.0,15643626672.64,9799608984.67,294000000.0,,,,150000000.0,,0.0,10243608984.67,,0.0,5400017687.97,4991012620.0,4991012620.0,103973383513.26,,7122598251.81,,0.0,116086994385.07,101813396377.5,6082457826.12,6850643.94,,17981823370.04,,,0.0,125877677573.66,,0.0,-9790683188.59,-54820519.01,,0.0,10256322646.6,13884203623.71,,0.0,24140526270.31,2999171031.71,,7752279329.08,7752279329.08,,52745679.94,,,,,-7782515.4,5470408.35,,5270842312.57,-529416170.1,-51642308.74,-51642308.74,,,1198350628.7,1797460783.86,-4162235832.15,,,0.0,14701808666.23,,,,5257236900.04,24140526270.31,13884203623.71,,,,,10256322646.6,32.2406924873,,,,,,,,,,,,-65.925459163,65.6000594178,,,32.166485368,29.1602119544,,,,,,9.2257738396,37.588273766,-32.7046591594,,,27.1911458606,,,91.2982476106,,108.3845135435,12640346.284327623,,,-64.4012944984,,,2302.861932768,-12.7200727762,-82.8571428571,,,,-58.7912087912,,,-23.0196975978,,,142.6684890164,,,16.925957434,,18.5451425073,,,22.2859682566,32.5085709795,39.2349190716,45.4716737469,,183.2997265619,,,,43.7762481177,,,-232.6711495654,-1093.552831122,,,326.5292564696,20.9467166297,,,73.8704424436,47.7857981266,,12.8624928157,12.8624928157,,227.1783001053,,,,,-179.764887815,145.7701674963,,14.9216844757,-21.2152186998,-308.6092524294,-308.6092524294,,,5.584410632,165.9088913956,-8.8380005693,,,,91.2982476106,,,,,73.8704424436,20.9467166297,,,,,326.5292564696,标准无保留意见,,,,158173162.04,
000709.SZ,000709,河钢股份,10005630,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-23 00:00:00,2022-10-26 00:00:00,CNY,147280428195.22,,,,,,,,,,,,184887031.47,753183098.58,,0.0,148218498325.27,118749464958.61,,,,,,3674022474.21,2271341909.39,917149536.22,,0.0,125611978878.43,,0.0,22606519446.84,,442771487.4,7620757208.36,,,,,0.0,8063528695.76,12836443301.28,294000000.0,,,,,,0.0,13130443301.28,,0.0,-5066914605.52,4250000000.0,4250000000.0,79930135103.03,,10796385343.96,,0.0,94976520446.99,92222252154.26,5428798296.68,4575873.61,,14961138559.66,,,0.0,112612189010.6,,0.0,-17635668563.61,-4549074.6,,0.0,-100612796.89,13884203623.71,,0.0,13783590826.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.1790546946,,,,,,,,,,,,-13.7374596579,140.0249851999,,,56.2984791307,40.5438116427,,,,,,8.9165699939,29.6126183896,51.7033424676,,,39.2237983648,,,390.6620109566,,,,,,,,,,16.9530792071,-82.8571428571,,,,,,,3.4649144963,,,60.0738623677,,,-10.817159655,,12.3942632071,,,-4.2872875247,8.7233913205,44.8947593767,,,324.0427289656,,,,22.2746255524,,,-347.2380117867,-162.1558913492,,,89.3303124667,23.4365831917,,,33.7554565257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000709.SZ,000709,河钢股份,10005630,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-26 00:00:00,CNY,82846642126.04,,,,,,,,,,,,110498723.94,277091729.81,,0.0,83234232579.79,70678090589.46,,,,,,2055100459.77,1433434842.51,552815887.57,,0.0,74719441779.31,,0.0,8514790800.48,,148771487.4,5309219533.84,,,,,0.0,5457991021.24,8643393470.02,,,,,,,0.0,8643393470.02,,0.0,-3185402448.78,4250000000.0,4250000000.0,60513159391.45,,6484893075.61,,0.0,71248052467.06,55977130849.78,2643531966.04,6663873.61,,11862181529.24,,,0.0,70482844345.06,,0.0,765208122.0,-28382311.69,,0.0,6066214162.01,13884203623.71,,0.0,19950417785.72,1631316509.83,,3776824042.61,3776824042.61,,24814486.56,,,,,,,,3002246128.54,-255323213.4,-261966.09,-261966.09,,,-1680613301.97,966669848.5,895733801.48,,,0.0,8514790800.48,,,5021730325.52,,19950417785.72,13884203623.71,,,,,6066214162.01,44.245135065,,,,,,,,,,,,-26.3070295707,64.5403953408,,,44.1211391315,39.0190249695,,,,,,-3.1471908532,2.7565139536,40.8435884419,,,36.4739807366,,,183.5416849223,,,,,,,,,,19.6032140771,,,,,,,,-3.3363807585,,,64.3759675517,,,-0.1144472756,,-8.0350522271,,,5.3435783636,6.5419415437,6.9441229614,,,397.0403226274,,,,22.7957495249,,,-92.5240068853,-1858.3625237698,,,41.1259210598,20.9467166297,,,26.444173311,113.2795452449,,-9.0254650218,-9.0254650218,,274.1584887635,,,,,,,,27.8358726246,-41.8966850771,-151.6594492492,-151.6594492492,,,-484.9267631465,-70.5215316475,111.4799665159,,,,183.5416849223,,,120.6177970799,,26.444173311,20.9467166297,,,,,41.1259210598,,,,,151097974.24,
000709.SZ,000709,河钢股份,10005630,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-23 00:00:00,2022-04-22 00:00:00,CNY,36347279514.12,,,,,,,,,,,,36787842.73,125696007.74,,0.0,36509763364.59,31356729076.61,,,,,,1102518095.91,780784796.62,133499952.93,,0.0,33373531922.07,,0.0,3136231442.52,,148771487.4,5309219533.84,0.0,,0.0,,0.0,5457991021.24,6021150411.82,,,,,,,0.0,6021150411.82,,0.0,-563159390.58,4250000000.0,,34378750000.0,,1157281128.45,,0.0,39786031128.45,31863413999.11,1243458216.47,,,6555350693.04,,,0.0,39662222908.62,,0.0,123808219.83,-9083777.86,,0.0,2687796493.91,13884203623.71,,0.0,16572000117.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6278722803,,,,,,,,,,,,2373.1877669081,238.944173094,,,31.0301817341,49.4685733772,,,,,,10.6036915703,30.3262101348,-38.6771389721,,,46.4237569302,,,-38.1560169845,,,,,,-100.0,,,347237.3068226584,52.8850967869,,,,,,,,52.8850967869,,,85.6949189661,,,39.5925582693,,-67.1260771571,,,41.3444147284,35.1388089586,21.597146062,,,508.6370695405,,,,54.4602734435,,,-94.9882163617,-41.5439983824,,,-25.304648735,20.9467166297,,,9.9088509031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
