SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600871.SH,600871,石化油服,10004315,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-30 00:00:00,2024-10-25 00:00:00,CNY,42981901000,,,,,,,,,,,,179957000.0,6410188000.0,,0.0,49572046000,31263604000,,,,,,11206829000,1211448000,4655564000,,0.0,48337445000,,0.0,1234601000,,5075000.0,26138000.0,11983000.0,,,,0.0,43196000,2606658000,0.0,,,,,,0.0,2606658000,,0.0,-2563462000,,,19446360000.0,,,,0.0,19446360000.0,17007201000.0,507495000.0,,,441456000.0,,,0.0,17956152000.0,,0.0,1490208000.0,51437000.0,,0.0,212784000,1801150000.0,,0.0,2013934000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.537031191,,,,,,,,,,,,46.0583236614,-31.3056557899,,,-1.2145308643,-2.0216102374,,,,,,19.4256377839,17.9082193781,-47.3075316767,,,-5.5086390468,,,226.7692854268,,17.5584896919,31.2873574765,,,,,,78.304301164,143.8597196976,,,,,,,,143.7270161075,,,-145.2433000757,,,-49.0659647193,,,,,-49.0659647193,-53.1711205112,23.9119447408,,,23.2652491379,,,,-51.5816900522,,,36.2112240664,-69.4518351348,,,128.1182482388,-27.2352589942,,,17.1873645304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600871.SH,600871,石化油服,10004315,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-30 00:00:00,2024-08-21 00:00:00,CNY,28888115000,,,,,,,,,,,,150275000.0,1898878000.0,,0.0,30937268000,20838274000,,,,,,7480986000,949630000,1246766000,,0.0,30515656000,,0.0,421612000,,4418000.0,17583000.0,11983000.0,,,,0.0,33984000,1667426000,,,,,,,0.0,1667426000,,0.0,-1633442000,,,13336360000.0,,,,0.0,13336360000.0,11653293000.0,327555000.0,,,255422000.0,,,0.0,12236270000.0,,0.0,1100090000.0,70398000.0,,0.0,-41342000,1801150000.0,,0.0,1759808000.0,325904000.0,13597000.0,1525331000.0,1525331000.0,,80198000.0,1273864000.0,,,,-8835000.0,-22807000.0,,327246000.0,-17146000.0,-7950000.0,-2119000.0,-5831000.0,,-727828000.0,-3173801000.0,364758000.0,11501000.0,323216000.0,0.0,421612000.0,,,,,1759808000.0,1801150000.0,,,,,-41342000.0,8.7543966711,,,,,,,,,,,,-7.649242266,91.6883284693,,,11.6222559797,9.0441452389,,,,,,6.7880711749,35.316950278,-13.2255327679,,,8.0048623264,,,178.3773232749,,14.5746887967,45.5666859839,,,,,,113.2663947286,227.893952325,,,,,,,,227.893952325,,,-231.6020796157,,,9.7236414497,,,,,9.7236414497,2.0794317964,19.5329691383,,,60.9251453809,,,,3.2713665355,,,259.6910833336,-26.8265302941,,,93.4217707533,-27.2352883905,,,-4.7124818609,57.9681062479,906.4396743153,1.2381560468,1.2381560468,,-22.7282800351,19.10491608,,,,35.8992962345,-191.3887824198,,31.6657479792,-26.0828002059,-246.7872968981,-137.5642616557,-2491.5555555556,,-67.9945527357,21.289109291,33.1350191258,350.4896200548,,,178.3773232749,,,,,-4.7124818609,-27.2352883905,,,,,93.4217707533,,,,,296474000.0,14.0600473977
600871.SH,600871,石化油服,10004315,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2024-04-26 00:00:00,CNY,14706422000,,,,,,,,,,,,13269000.0,3947149000.0,,0.0,18666840000,11889590000,,,,,,3178874000,478128000,3641831000,,1000.0,19188424000,,0.0,-521584000,,1750000.0,3536000.0,,,,,0.0,5286000,281474000,,,,,,,0.0,281474000,,0.0,-276188000,,,8358259000.0,,,,0.0,8358259000.0,7201274000.0,158176000.0,,,169569000.0,,,0.0,7529019000.0,,0.0,829240000.0,4466000.0,,0.0,35934000,1801150000.0,,0.0,1837084000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0379298064,,,,,,,,,,,,1392.575928009,47.2683809895,,,24.1515181605,21.2537272274,,,,,,8.6011858804,11.8951556284,31.0899544871,,,20.3936486664,,,42.2092563313,,,-20.3962179199,,,,,,19.0004502476,22.8484263911,,,,,,,,22.8484263911,,,-22.9245018493,,,65.5380076005,,,,,65.5380076005,61.5826645294,27.9730746515,,,52.4037640545,,,,60.4795275617,,,131.9085386999,-70.6435285611,,,104.7630345888,-27.2352589942,,,6.7531500037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600871.SH,600871,石化油服,10004315,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-29 00:00:00,2024-03-27 00:00:00,CNY,72986961000,,,,,,,,,,,,310072000.0,4884147000.0,,0.0,78181180000,51600991000,,,,,,17956468000,512866000,3912986000,,0.0,73983311000,,0.0,4197869000,,4845000.0,61990000.0,,,,,0.0,66835000,3892997000,125000000.0,,,,,,0.0,4017997000,,0.0,-3951162000,,,44571010000.0,,,,0.0,44571010000.0,44491653000.0,604287000.0,,,526319000.0,,,0.0,45622259000.0,,0.0,-1051249000.0,130386000.0,,0.0,-674156000,2475306000.0,,0.0,1801150000.0,475898000.0,99883000.0,2998078000.0,2998078000.0,,161220000.0,2292581000.0,,,,-25888000.0,32093000.0,,568686000.0,-26959000.0,-11587000.0,-66150000.0,54563000.0,,-30350000.0,-5522350000.0,2521797000.0,,107801000.0,0.0,4197869000.0,,,,,1801150000.0,2475306000.0,,,,,-674156000.0,14.68407245,,,,,,,,,,,,59.2783796418,28.7251689665,,,15.6001752814,24.1922239206,,,,,,18.8649264667,-61.2711516272,13.6303472228,,,20.4473685243,,,-32.3678017512,,29.8231511254,-25.7578116579,,,,,,-23.3886220612,16.5330013452,,,,,,,,20.2747522811,,,-21.445557829,,,-26.7507075743,,,,,-26.7507075743,-27.8517131954,-1.1696996757,,,1.5679455957,,,,-27.3491458692,,,46.0401795086,344.6036957133,,,-170.8181277667,62.4907440959,,,-27.2352589942,164.6951182206,3634.4302901628,2.0572962941,2.0572962941,,39.8641438722,6.5405450872,,,,70.8215457097,415.224437678,,-32.079352188,29.5392174799,-114.2984069006,-177.7594921829,1452.9134639226,,24.8948280129,-3639.8079423556,979.0639063279,,374.0169289037,,-32.3678017512,,,,,-27.2352589942,62.4907440959,,,,,-170.8181277667,标准无保留意见,,,,632496000.0,18.0386609386
600871.SH,600871,石化油服,10004315,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-30 00:00:00,CNY,40726843000,,,,,,,,,,,,123209000.0,9331464000.0,,0.0,50181516000,31908673000,,,,,,9383939000,1027450000,8835350000,,0.0,51155412000,,0.0,-973896000,,4317000.0,19909000.0,,,0.0,,0.0,24226000,1068917000,0.0,,,,582000.0,,0.0,1069499000,,0.0,-1045273000,,,38179500000.0,,,,0.0,38179500000.0,36317762000.0,409561000.0,,,358135000.0,,,0.0,37085458000.0,,0.0,1094042000.0,168380000.0,,0.0,-756747000,2475306000.0,,0.0,1718559000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0578297013,,,,,,,,,,,,93.8467589679,14.4401132448,,,11.7894348096,17.0114173202,,,,,,9.9802317921,21.4992615087,4.828990172,,,13.4868123529,,,-421.45251277,,41.8199737188,1.3180661578,,,-100.0,,,5.827363271,59.6981187326,-100.0,,,,,,,58.166859908,,,-60.0008878113,,,-14.0957337061,,,,,-14.0957337061,-15.4731037554,-10.7002066999,,,4.275124326,,,,-15.2681232129,,,61.7854871863,1973.8036946361,,,-337.8968139155,62.4907440959,,,27.249955203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600871.SH,600871,石化油服,10004315,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-30 00:00:00,CNY,26562710000,,,,,,,,,,,,162722000.0,990607000.0,,0.0,27716039000,19109943000,,,,,,7005451000,701782000,1436789000,,0.0,28253965000,,0.0,-537926000,,3856000.0,12079000.0,,,,,0.0,15935000,508526000,,,,,,,0.0,508526000,,0.0,-492591000,,,12154500000.0,,,,0.0,12154500000.0,11415907000.0,274029000.0,,,158721000.0,,,0.0,11848657000.0,,0.0,305843000.0,96207000.0,,0.0,-628467000,2475307000.0,,0.0,1846840000.0,206310000.0,1351000.0,1506676000.0,1506676000.0,,103787000.0,1069531000.0,,,,-13783000.0,-7827000.0,,248543000.0,-13599000.0,5416000.0,5641000.0,-225000.0,,-433245000.0,-4032226000.0,273976000.0,2553000.0,,0.0,-537926000.0,,,,,1846840000.0,2475307000.0,,,,,-628467000.0,0.6942722783,,,,,,,,,,,,166.4472499222,32.6413874089,,,1.9441789831,3.9089963275,,,,,,0.2173023296,23.033957051,63.8469898245,,,5.3128368024,,,-249.8981499801,,458.8405797101,-29.707867784,,,,,,-10.8980093939,24.4812932664,,,,,,,,24.4812932664,,,-26.1010362694,,,-58.2590229813,,,,,-58.2590229813,-60.1006878668,-8.5579377659,,,-19.8933061468,,,,-59.2963950279,,,3200.3453113197,1535.0686157518,,,-2051.6947411668,62.4908097406,,,23.6052214512,-44.0223791099,-92.2592104509,2.6769206655,2.6769206655,,92.6977348682,1.5581290677,,,,-150.6,-1.2024825446,,-31.8326307504,29.520601192,316.0351017152,2004.8507462687,91.8918918919,,-54.2329558602,30.232281299,-89.497121039,223.932038835,,,-249.8981499801,,,,,23.6052214512,62.4908097406,,,,,-2051.6947411668,,,,,259928000.0,1.8554584177
600871.SH,600871,石化油服,10004315,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,12354400000,,,,,,,,,,,,889000.0,2680242000.0,,0.0,15035531000,9805546000,,,,,,2927108000,427300000,2778116000,,0.0,15938070000,,0.0,-902539000,,,4442000.0,,,,,0.0,4442000,229123000,,,,,,,0.0,229123000,,0.0,-224681000,,,5049148000.0,,,,0.0,5049148000.0,4456712000.0,123601000.0,,,111263000.0,,,0.0,4691576000.0,,0.0,357572000.0,15213000.0,,0.0,-754435000,2475306000.0,,0.0,1720871000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1626371777,,,,,,,,,,,,-98.45162414,-13.0144866484,,,10.6034712448,16.9344720443,,,,,,6.8587107627,32.6569577379,9.6891599022,,,14.0097870012,,,-134.1356293631,,,-47.8577297805,,,,,,-47.8577297805,313.2139443453,,,,,,,,313.2139443453,,,-378.7577242702,,,-60.4185709461,,,,,-60.4185709461,-62.8758088486,-17.0329449039,,,1.8127413481,,,,-61.7424294008,,,-27.503269299,-34.9009371389,,,-996.1419221495,62.4907440959,,,7.0500311345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600871.SH,600871,石化油服,10004315,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-03-29 00:00:00,CNY,63641759000,,,,,,,,,,,,194673000.0,3794244000.0,,0.0,67630676000,41549293000,,,,,,15106616000,1324248000,3443610000,,0.0,61423767000,,0.0,6206909000,10000.0,3732000.0,83497000.0,,,,,0.0,87239000,3340682000,,,,,,,0.0,3340682000,,0.0,-3253443000,,,60848383000.0,,,,0.0,60848383000.0,61666957000.0,611439000.0,,,518194000.0,,,0.0,62796590000.0,,0.0,-1948207000.0,-53305000.0,,0.0,951954000,1523352000.0,,0.0,2475306000.0,179791000.0,-2826000.0,2937642000.0,2937642000.0,,115269000.0,2151839000.0,,,,-88723000.0,-10181000.0,,837280000.0,-38261000.0,81037000.0,85070000.0,-4033000.0,,-40410000.0,-147664000.0,-286873000.0,,-39341000.0,0.0,6206909000.0,,,,,2475306000.0,1523352000.0,,,,,951954000.0,-0.1500500562,,,,,,,,,,,,-44.5856010749,16.2558702528,,,0.4131612114,-1.164922632,,,,,,-2.4391415821,-9.9671006337,-11.3937306795,,,-2.3167963045,,,38.800510754,,73.9049394222,-40.637019658,,,,,,-38.9086911156,91.6997195099,,,,,,,,91.6987294805,,,-103.3564560165,,,13.5192649831,,,,,13.5192649831,13.3770986485,-26.0977661531,,,-58.9885519594,,,,11.1799964852,,,32.3563193248,55.2907922769,,,847.3339613754,-7.716576646,,,62.4907440959,127.6469396541,-103.9947415292,-0.8449124001,-0.8449124001,,-3.3942624393,-1.4247751084,,,,-1388.3912095286,-242.4513782006,,-32.0528041771,-541.2099882688,341.9316136773,280.9331900412,-0.9511889862,,-127.4935365356,-136.5221993851,90.9995431893,,-1332.4874686717,,38.800510754,,,,,62.4907440959,-7.716576646,,,,,847.3339613754,标准无保留意见,,,,535838000.0,2.9363004343
600871.SH,600871,石化油服,10004315,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,36671744000,,,,,,,,,,,,63560000.0,8154015000.0,,0.0,44889319000,27269709000,,,,,,8532387000,845643000,8428346000,,0.0,45076085000,,0.0,-186766000,10000.0,3044000.0,19650000.0,,,188000.0,,0.0,22892000,669336000,6848000.0,,,,,,0.0,676184000,,0.0,-653292000,,,44444242000.0,,,,0.0,44444242000.0,42965924000.0,458636000.0,,,343452000.0,,,0.0,43768012000.0,,0.0,676230000.0,-8986000.0,,0.0,-172814000,1523352000.0,,0.0,1350538000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1132515131,,,,,,,,,,,,-51.7874887168,-13.9425389669,,,4.611317732,10.6366711371,,,,,,-9.7568113489,9.794392669,13.7595027397,,,6.6082441535,,,-129.7119894112,,84.9331713244,158.5526315789,,,,,,147.5881462254,2.5407850773,75988.8888888889,,,,,,,3.5884551749,,,-1.5194696619,,,12.3319538261,,,,,12.3319538261,11.5127241938,-23.5921212434,,,13.5675101927,,,,10.9941152442,,,410.8982253081,90.5704331766,,,-880.5862956773,-7.716576646,,,-19.2682520051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600871.SH,600871,石化油服,10004315,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-26 00:00:00,CNY,26379564000,,,,,,,,,,,,61071000.0,746831000.0,,0.0,27187466000,18391038000,,,,,,6990261000,570397000,876909000,,0.0,26828605000,,0.0,358861000,10000.0,690000.0,17184000.0,,,,,0.0,17884000,408516000,,,,,,,0.0,408516000,,0.0,-390632000,,,29118868000.0,,,,0.0,29118868000.0,28611789000.0,299675000.0,,,198137000.0,,,0.0,29109601000.0,,0.0,9267000.0,-6704000.0,,0.0,-29208000,1523352000.0,,0.0,1494144000.0,368558000.0,17453000.0,1467395000.0,1467395000.0,,53860000.0,1053122000.0,,,,-5500000.0,-7734000.0,,364607000.0,-19295000.0,-2507000.0,268000.0,-2775000.0,,-280903000.0,-5779501000.0,2608580000.0,-2060000.0,,0.0,358861000.0,,,,,1494144000.0,1523352000.0,,,,,-29208000.0,8.1276530755,,,,,,,,,,,,-50.5349780906,-37.1830263269,,,5.7505705481,9.9932530514,,,,,,9.6406790316,-1.9709039038,-49.8956670396,,,5.5089881775,,,27.5913929559,,-58.0801944107,0.1865671642,,,,,,-4.862219385,-10.8154661974,,,,,,,,-10.8170237848,,,11.0718537928,,,8.4888322761,,,,,8.4888322761,11.5006313947,-34.3491767221,,,-0.8099922405,,,,10.6119210583,,,-98.2299820076,62.9756447783,,,-108.4066797529,-7.716576646,,,-25.224380308,23.562326294,,-1.0771397349,-1.0771397349,,1.9728122988,8.1858320715,,,,-43.2664756447,-1129.82689747,,-25.5506005252,52.1429634406,-34.064171123,130.6987399771,-178.335005015,,-38.0087452098,-21.5350018432,95.3317992813,-189.6041757286,,,27.5913929559,,,,,-25.224380308,-7.716576646,,,,,-108.4066797529,,,,,255193000.0,-2.3592070677
600871.SH,600871,石化油服,10004315,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-27 00:00:00,CNY,10455420000,,,,,,,,,,,,57415000.0,3081251000.0,,0.0,13594086000,8385505000,,,,,,2739232000,322109000,2532717000,,0.0,13979563000,,0.0,-385477000,,,8519000.0,,,,,0.0,8519000,55449000,,,,,,,0.0,55449000,,0.0,-46930000,,,12756356000.0,,,,0.0,12756356000.0,12004873000.0,148976000.0,,,109282000.0,,,0.0,12263131000.0,,0.0,493225000.0,23369000.0,,0.0,84187000,1523352000.0,,0.0,1607539000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0330683044,,,,,,,,,,,,104290.9090909091,4.9069005822,,,10.7946330878,4.1573611778,,,,,,-5.7892244245,28.3865439037,12.8363583064,,,3.9075746679,,,67.4488418105,,,29275.8620689655,,,,,,29275.8620689655,-62.9873640787,,,,,,,,-62.989587505,,,68.6696797538,,,-10.7887617118,,,,,-10.7887617118,-2.7088004286,-29.6303818993,,,16.0204688296,,,,-3.0200129506,,,-70.1804799659,20953.1531531532,,,-73.7026566917,-7.716576646,,,-18.4349324434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600871.SH,600871,石化油服,10004315,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-25 00:00:00,2022-03-30 00:00:00,CNY,63737397000,,,,,,,,,,,,351304000.0,3263701000.0,,0.0,67352402000,42039015000,,,,,,15484300000,1470849000,3886418000,,0.0,62880582000,,0.0,4471820000,,2146000.0,140655000.0,,,,,0.0,142801000,1742664000,9000.0,,,,,,0.0,1742673000,,0.0,-1599872000,,,53601812000.0,,,,0.0,53601812000.0,54391017000.0,827362000.0,,,1263535000.0,,,0.0,56481914000.0,,0.0,-2880102000.0,-119226000.0,,0.0,-127380000,1650732000.0,,0.0,1523352000.0,78978000.0,70743000.0,2962674000.0,2962674000.0,,119319000.0,2182941000.0,,,,-5961000.0,7147000.0,,1232251000.0,-5967000.0,18337000.0,22332000.0,-3995000.0,,146980000.0,404313000.0,-3187316000.0,,3192000.0,0.0,4471820000.0,,,,,1523352000.0,1650732000.0,,,,,-127380000.0,-2.1273070161,,,,,,,,,,,,6.0501959174,-10.8645672767,,,-2.550983912,-11.927350429,,,,,,-0.9868828066,-20.9373567145,55.0054062591,,,-7.1715417272,,,224.7384087613,,-9.375,-15.945571239,,,,,,-15.8538884895,-45.6944334943,,,,,,,,-47.9560323647,,,49.6698866884,,,39.7079608066,,,,,39.69262875,52.2877978933,-3.2736940063,,,129.598382044,,,,52.1536596443,,,-330.4771187539,-507.8891549778,,,75.6372789032,-24.054693179,,,-7.716576646,-91.3613871133,458.9239156198,-13.059908989,-13.059908989,,28.4021694682,18.1532840789,,,,91.1088240558,261.6902834008,,19.3223060149,88.1635324923,-74.3771396632,-70.3953124586,-3.2566554665,,-37.5732658297,-27.5485756576,53.5061928221,,-95.8245581906,,224.7384087613,,,,,-7.716576646,-24.054693179,,,,,75.6372789032,标准无保留意见,,,,520553000.0,
