SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
300082.SZ,300082,奥克股份,10077410,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-20 00:00:00,2023-07-12 00:00:00,CNY,5263938765.29,,,,,,,,,,,,11697601.69,23838191.69,,0.0,5299474558.67,4005805151.1,,,,,,161817109.26,342618505.34,166384035.46,,0.0,4676624801.16,,0.0,622849757.51,5846471989.5,21510169.69,1354126.58,,,,,0.0,5869336285.77,365794774.15,5875512452.17,,,,,,0.0,6241307226.32,,0.0,-371970940.55,,,1415672429.02,,,,0.0,1415672429.02,1163907625.32,296729009.73,17278630.46,,50443961.54,,,0.0,1511080596.59,,0.0,-95408167.57,-1491239.64,,0.0,153979409.75,339923591.07,,0.0,493903000.82,437471374.77,17415351.7,213192115.59,213192115.59,,17803951.21,30421958.8,,,,-100818.29,5666589.51,-2685329.71,31320274.56,-15568710.48,1180142.16,1814581.42,-634439.26,,-54720956.47,-366010824.82,296252049.54,11212589.44,,0.0,622849757.51,,,,,493903000.82,339923591.07,,,,,153979409.75,-21.5956799867,,,,,,,,,,,,111.7612056326,-38.1540755272,,,-21.5811158384,-19.4481561572,,,,,,6.5459722751,43.9724401937,50.7208532304,,,-14.554031847,,,-51.5182867554,246.3242004265,222.0459854234,511.6051205081,,,,,,245.6086885339,244.1417650651,205.4356276958,,,,,,,207.4623597839,,,-12.1471085702,,,-5.2847558034,,,,,-8.793492507,-45.7254070623,1.8842856465,211.0254006209,,3.5810213486,,,,-39.1777536261,,,89.7659188706,-168.2824102817,,,570.8136697618,7.2417465065,,,45.2982416623,15.7760295746,89.590847894,-1.4071517027,-1.4071517027,,-0.0278414016,-4.6131063395,,,,-157.2862310021,761.5224546621,-17.1905937,-48.2961695062,1.4587832231,-94.2791865768,-78.6967743286,-105.2385154242,,-237.8870978522,-151.6173702961,256.049865182,26.637855908,,,-51.5182867554,,,,,45.2982416623,7.2417465065,,,,,570.8136697618,标准无保留意见,,,,,
300082.SZ,300082,奥克股份,10077410,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-23 00:00:00,2021-10-22 00:00:00,CNY,3876358556.35,,,,,,,,,,,,9925385.85,16687044.51,,0.0,3902970986.71,3063835016.85,,,,,,121447584.36,168667546.98,73206961.29,,0.0,3427157109.48,,0.0,475813877.23,4342919698.29,17574450.53,14792.92,,,0.0,,0.0,4360508941.74,171796236.85,4477869241.53,,,,0.0,,0.0,4649665478.38,,0.0,-289156536.64,0.0,,1010140946.55,,19598802.87,,0.0,1029739749.42,997189260.49,268198664.92,,,29909310.47,,,0.0,1295297235.88,,0.0,-265557486.46,553459.33,,0.0,-78346686.54,339923591.07,,0.0,261576904.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.8650537512,,,,,,,,,,,,311.1748808088,-81.9674917426,,,-19.8999649519,-11.498061039,,,,,,18.0403472231,1.8890633079,-6.3920749436,,,-10.0133542618,,,-55.284994731,,2887.3279840218,-94.0837785954,,,-100.0,,,391.6731128686,526.2656832843,,,,,-100.0,,,245.5633913624,,,36.9562752007,,,-10.6502507488,,,,,-8.9166826482,-34.2419447238,-0.1398228608,,,,,,,-27.435388146,,,59.4245993138,-62.3203781365,,,-64.7077251615,14.1999623989,,,4.5933660982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300082.SZ,300082,奥克股份,10077410,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-20 00:00:00,2021-08-27 00:00:00,CNY,2322220503.91,,,,,,,,,,,,6853404.02,10326552.14,,0.0,2339400460.07,1826479275.52,,,,,,79078984.28,79545483.35,45592298.37,,0.0,2030696041.52,,0.0,308704418.55,2455908749.49,7897900.55,14084.96,0.0,,0.0,,0.0,2463820735.0,20969438.26,2501970520.4,,,,0.0,,0.0,2522939958.66,,0.0,-59119223.66,0.0,,747058437.55,,19598802.87,,0.0,766657240.42,748306910.69,256012176.96,,,29909310.47,,,0.0,1034228398.12,,0.0,-267571157.7,1821269.25,,0.0,-16164693.56,339923591.07,,0.0,323758897.51,156866912.45,17348220.3,108153881.55,108153881.55,,8962650.95,15210940.36,,,,-62371.35,338865.12,-1701990.36,13468997.4,-7709600.86,-284017.7,385763.26,-669780.96,,-29109109.06,184226241.17,-169448016.79,12442815.37,,0.0,308704418.55,,,,,323758897.51,339923591.07,,,,,-16164693.56,-23.7543157057,,,,,,,,,,,,356.7972627906,-84.936785664,,,-24.9172420877,-14.4752000523,,,,,,16.5471280246,-28.4949658881,-12.4489040865,,,-14.2002244235,,,-58.7832332951,,1242.4954190039,-93.2941534946,,,-100.0,,,496.7970021079,37.8092782637,,,,,-100.0,,,419.4266880454,,,18.8765252861,,,5.791922217,,,,,8.5673343194,-35.2315212173,1.5200979211,,,,,,,-26.5220348497,,,61.8506017992,8.5149954461,,,31.4957291732,14.1999623989,,,18.1343727092,12.5123354736,238.6875151657,4.6508733547,4.6508733547,,6.42217155,5.9020544283,,,,-120.3440473503,452.8003467552,-2298.9925921179,-47.3774981794,-2.1512697799,-101.8508649857,-88.3426061453,-105.5648316187,,-203.141410193,-36.8121013566,-577.269458684,-92.5642334957,,,-58.7832332951,,,,,18.1343727092,14.1999623989,,,,,31.4957291732,,,,,,
300082.SZ,300082,奥克股份,10077410,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-25 00:00:00,2021-04-20 00:00:00,CNY,797217220.34,,,,,,,,,,,,3710769.11,5916973.7,,0.0,806844963.15,822308724.26,,,,,,47175877.18,26966442.95,48324834.99,,0.0,944775879.38,,0.0,-137930916.23,492091989.11,1922488.91,-2300.88,,,,,0.0,494012177.14,12745628.0,532003603.48,,,,,,0.0,544749231.48,,0.0,-50737054.34,,,513967628.46,,,,0.0,513967628.46,399058363.53,6822027.9,,,20705372.99,,,0.0,426585764.42,,0.0,87381864.04,1029002.39,,0.0,-100257104.14,339923591.07,,0.0,239666486.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.9629461728,,,,,,,,,,,,526.3509302591,-73.06886331,,,-45.1526291635,-19.4372761554,,,,,,17.4433016595,-54.9672165277,487.3781604584,,,-16.3162951701,,,-140.3201971627,,1225.9797029099,-101.4991399531,,,,,,393.0905544543,30.7127187736,,,,,,,,326.4152793126,,,-84.0702443458,,,60.7923457327,,,,,60.7923457327,-43.0907362624,-41.7900495627,,,,,,,-40.1651242442,,,122.2180908637,352.1568976396,,,-27.6526381385,14.1999623989,,,9.3780756697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300082.SZ,300082,奥克股份,10077410,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-25 00:00:00,2021-04-20 00:00:00,CNY,6713837661.49,,,,,,,,,,,,5523958.77,38544482.75,,0.0,6757906103.01,4972952771.78,,,,,,151875388.44,237975063.06,110392179.91,,0.0,5473195403.19,,0.0,1284710699.82,1688150000.0,6679223.05,221405.37,,,3210000.0,,0.0,1698260628.42,106291886.45,1923650000.0,,,,,,0.0,2029941886.45,,0.0,-331681258.03,,,1494661647.16,,57500000.0,,0.0,1552161647.16,2144479695.42,291241193.72,5555376.0,,48700004.0,,,0.0,2484420893.14,,0.0,-932259245.98,2183929.41,,0.0,22954125.22,316969465.85,,0.0,339923591.07,377860059.96,9185755.48,216234868.22,216234868.22,,17808909.46,31893227.29,,,,175990.44,657741.36,-2291420.86,60576313.71,-15799186.36,20628922.37,8517871.65,12111050.72,,39685334.83,709084602.18,-189844476.44,8854058.18,,0.0,1284710699.82,,,,,339923591.07,316969465.85,,,,,22954125.22,-8.7282382291,,,,,,,,,,,,143.7344488242,6.3921359615,,,-8.6074260028,-20.8655324961,,,,,,20.2100199523,56.217666825,-0.8200804228,,,-17.9942770092,,,78.3804122656,,27.0150887023,-7.8261601913,,,-96.8564860373,,,1478.1062548738,272.9015251405,18454.0142066678,,,,,,,819.3449930508,,,-193.0325292001,,,-39.41515824,,1433.3333333333,,,-37.2541368583,-24.3175313652,72.4211544642,,,-64.6898386862,,,,-20.8872779752,,,-39.8469432088,540.9912539763,,,138.1904692758,-11.4018484236,,,14.1999623989,11.4344283686,-85.3370652133,7.9342878321,7.9342878321,,3.8125921792,-7.1234906601,,,,1085.6161667753,-91.1261122655,-3823.9776242496,-50.0089280674,59.0815253564,275.2783288969,55.2456955892,117916.6994245845,,-63.0331783345,194.0329225317,59.0943092068,-89.8037371785,,,78.3804122656,,,,,14.1999623989,-11.4018484236,,,,,138.1904692758,标准无保留意见,,,,,
300082.SZ,300082,奥克股份,10077410,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-25 00:00:00,2020-10-23 00:00:00,CNY,4777668237.39,,,,,,,,,,,,2413908.61,92538676.66,,0.0,4872620822.66,3461884624.02,,,,,,102886502.13,165540384.32,78205943.83,,0.0,3808517454.3,,0.0,1064103368.36,,588300.0,250040.0,,,886033206.89,,0.0,886871546.89,27431845.85,,,,,1318100000.0,,0.0,1345531845.85,,0.0,-458660298.96,,,1130547041.28,,,,0.0,1130547041.28,1516451872.4,268574193.04,,,,,,0.0,1785026065.44,,0.0,-654479024.16,1468855.85,,0.0,-47567098.91,297656482.48,,0.0,250089383.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9421005308,,,,,,,,,,,,11.7790203655,363.6259957352,,,-5.499782245,-25.1016963356,,,,,,20.3204553028,27.2412909472,-39.232978942,,,-23.3146552902,,,460.7062404846,,-88.0005412178,,,,1429.1045058013,,,1311.1529208662,8.3114360976,,,,,2024.6192871956,,,1440.1061927797,,,-1770.6420240923,,,-43.3329883026,,,,,-43.4158619759,-25.6594816788,77.3490857184,,,,,,,-18.540715979,,,-238.5506494288,3762.3501630143,,,-69.2914084434,-16.8001432512,,,-24.1378780649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300082.SZ,300082,奥克股份,10077410,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-10 00:00:00,2020-08-20 00:00:00,CNY,3045707472.37,,,,,,,,,,,,1500316.35,68554771.31,,0.0,3115762560.03,2135613619.25,,,,,,67851508.33,111244591.85,52075074.44,,0.0,2366784793.87,,0.0,748977766.16,0.0,588300.0,210040.0,0.0,,412042328.82,,0.0,412840668.82,15216274.64,0.0,,,,470500000.0,,0.0,485716274.64,,0.0,-72875605.82,,,706158298.19,,0.0,,0.0,706158298.19,1155356625.25,252178812.08,,,0.0,,,0.0,1407535437.33,,0.0,-701377139.14,1678357.21,,0.0,-23596621.59,297656482.48,,0.0,274059860.89,139421968.08,-12508855.09,103347328.2,103347328.2,,8421789.2,14363215.56,,,,306582.8,61299.73,77398.64,25595509.4,-7547239.38,15345133.34,3309172.4,12035960.94,,28222523.82,291553042.79,-25019291.01,167337360.08,,0.0,748977766.16,,,,,274059860.89,297656482.48,,,,,-23596621.59,-3.4559870002,,,,,,,,,,,,-18.1754906137,314.9679709122,,,-1.8066374004,-20.7862182624,,,,,,4.638563643,56.1240515739,-51.5094953516,,,-19.4834960784,,,220.6431444697,,-80.0006762987,,,,798.0870288143,,,745.610699571,7.6149944864,,,,,701.4045307134,,,566.7441457346,,,-203.3023992402,,,-53.3105012728,,,,,-53.4005294254,-19.6603196589,91.8176556279,,,,,,,-10.3227937401,,,-1194.5490500298,1393.9620993587,,,-115.1754776421,-16.8001432512,,,-46.603317539,12.6947935463,-1652.6711516117,5.8363424049,5.8363424049,,0.1650905208,-19.4326177264,,,,,,100.874436323,-31.4593428455,,1909.5102819508,333.3501583342,,,-77.4483391754,225.085650093,89.0409854523,646.7116253846,,,220.6431444697,,,,,-46.603317539,-16.8001432512,,,,,-115.1754776421,,,,,,
300082.SZ,300082,奥克股份,10077410,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-25 00:00:00,CNY,1448509985.37,,,,,,,,,,,,592442.5,21970753.66,,0.0,1471073181.53,1020706208.8,,,,,,40169065.85,59881803.59,8227210.04,,0.0,1128984288.28,,0.0,342088893.25,,144986.3,153480.0,,,99888441.09,,0.0,100186907.39,9750870.55,,,,,118000000.0,,0.0,127750870.55,,0.0,-27563963.16,,,319646825.3,,,,0.0,319646825.3,701218637.04,11719693.71,,,,,,0.0,712938330.75,,0.0,-393291505.45,227576.4,,0.0,-78538998.96,297656482.48,,0.0,219117483.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9625774228,,,,,,,,,,,,-60.8732506243,1188.2925013933,,,19.4867741401,-26.7519719485,,,,,,27.5881681537,65.5771832922,-75.6479792802,,,-24.4789417018,,,229.6937760302,,,,,,,,,,1.0224801116,,,,,,,,1223.5443659315,,,-185.5724425681,,,-56.7333604909,,,,,-56.7333604909,36.8910775238,-20.6560695506,,,,,,,35.2781970246,,,-285.7188553178,,,,-27.3915325666,-16.8001432512,,,-26.0011096735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300082.SZ,300082,奥克股份,10077410,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-30 00:00:00,2020-04-25 00:00:00,CNY,7355876046.68,,,,,,,,,,,,2266384.09,36228695.29,,0.0,7394371126.06,6284180495.1,,,,,,126341704.71,152335563.51,111304970.18,,0.0,6674162733.5,,0.0,720208392.56,,5258605.98,240204.13,,,102115022.81,,0.0,107613832.92,28504009.58,10367837.27,,,,181931214.22,,0.0,220803061.07,,0.0,-113189228.15,2922000.0,,2467055460.97,,3750000.0,,0.0,2473727460.97,2833522391.78,168912680.48,,,137920650.0,,,0.0,3140355722.26,,0.0,-666628261.29,-495231.91,,0.0,-60104328.79,357760811.27,,0.0,297656482.48,339087358.81,62646091.07,200339366.26,200339366.26,,17154864.44,34339390.57,,,,-17855.88,7412099.18,-58395.36,121174264.46,-38611376.64,5496966.06,5486703.91,10262.15,,107353927.23,241158233.6,-464102849.16,86836307.92,,0.0,720208392.56,,,,,297656482.48,357760811.27,,,,,-60104328.79,48.7561832609,,,,,,,,,,,,39.6883478323,2.0445891646,,,48.4203564119,39.7020079951,,,,,,21.5712872377,3.9261657243,18.5800625777,,,37.8206252701,,,416.6409501898,,190.3246491823,-98.1940844299,,,-10.685982847,,,-16.8650970639,-88.0310606732,,,,,89.664707964,,,-35.6891587151,,,47.0812298173,-89.8502019018,,4.4049794117,,362.962962963,,,3.392235398,26.4362320431,60.9127917617,,,2021.8561538462,,,,33.4878819749,,,-1765.4854770165,32.0927050366,,,-70.7824537595,-8.9561310692,,,-16.8001432512,54.9469200203,-34.7320502492,8.4863692454,8.4863692454,,30.7834779917,-23.0521460022,,,,-114.8051082942,1182.6341498919,85.5092983104,188.1138334848,-11.6827097209,-63.2611217166,-63.4394251244,122.8550538173,,193.3875985183,205.3667418062,-339.7962610889,888.9616225189,,,416.6409501898,,,,,-16.8001432512,-8.9561310692,,,,,-70.7824537595,标准无保留意见,,,,,
300082.SZ,300082,奥克股份,10077410,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-27 00:00:00,2019-10-25 00:00:00,CNY,5134081324.25,,,,,,,,,,,,2159536.38,19959768.76,0.0,0.0,5156200629.39,4622113525.47,,,,,,85510399.6,130099579.38,128698005.05,0.0,0.0,4966421509.5,,0.0,189779119.89,,4902721.12,,,,57944581.52,0.0,0.0,62847302.64,25326823.13,,,,,62039350.2,0.0,0.0,87366173.33,,0.0,-24518870.69,2922000.0,,1995070866.48,,,,0.0,1997992866.48,2039872611.39,151438160.48,,,,,0.0,0.0,2191310771.87,,0.0,-193317905.39,-40106.92,,0.0,-28097763.11,357760811.27,,0.0,329663048.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.1017333577,,,,,,,,,,,,22.3273124877,-49.0412439634,,,38.1686650704,51.1337608596,,,,,,28.7923372244,27.3147800366,-50.2177101667,,,42.4923082854,,,-22.9855026772,,876.6315061317,,,,-70.0388969596,,,-65.1881958665,-86.6677979404,,,,,-67.2616802284,,,-77.4193766775,,,88.1191625771,-89.8502019018,,25.9672923455,,,,,23.8996607648,24.1144375714,68.9384839798,,,,,,,26.4327578265,,,-60.3056614749,,,,65.1161271706,-8.9561310692,,,5.5233277345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300082.SZ,300082,奥克股份,10077410,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-29 00:00:00,2019-08-10 00:00:00,CNY,3154734693.26,,,,,,,,,,,,1833578.18,16520497.03,0.0,0.0,3173088768.47,2696012704.36,,,,,,64843692.39,71253974.47,107392312.82,0.0,0.0,2939502684.04,,0.0,233586084.43,,2941599.47,,,,45880000.0,0.0,0.0,48821599.47,14139548.78,,,,,58709426.01,0.0,0.0,72848974.79,,0.0,-24027375.32,2922000.0,,1512456371.22,,,,0.0,1515378371.22,1438089646.79,131467987.79,,,,,0.0,0.0,1569557634.58,,0.0,-54179263.36,112342.69,,0.0,155491788.44,357760811.27,,0.0,513252599.71,123716423.53,805634.54,97648242.42,97648242.42,,8407908.54,17827581.28,,,,,,-8851260.86,37343542.45,,763625.52,763625.52,,,125146099.17,89684993.08,-228298729.79,-30607975.45,0.0,0.0,233586084.43,,,,,513252599.71,357760811.27,,,,,155491788.44,39.461046583,,,,,,,,,,,,23.0221158368,163.3846548774,,,39.7926958604,37.0023367982,,,,,,41.9290544062,50.2152769585,-31.1158325605,,,32.5961646342,,,340.9830151396,,854.4959082178,,,,-73.0750162395,,,-69.3866394938,-92.1964455257,,,,,-55.3540486616,,,-76.6134705607,,,84.1947669083,,,28.3227286432,,,,,28.5706425799,31.5414483091,76.8196437484,,,,,,,34.4246855294,,,-591.4814476307,,,,276.637857616,-8.9561310692,,,68.3205227747,56.7605803144,146.4985584593,6.6414667359,6.6414667359,,79.2325461979,66.0334289059,,,,,,,17.475964303,,-23.0907671749,-23.0907671749,,,186.9677512411,266.8405224324,-15.8400142121,-278.2906589414,,,340.9830151396,,,,,68.3205227747,-8.9561310692,,,,,276.637857616,,,,,,
