SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600567.SH,600567,山鹰国际,10002633,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-31 00:00:00,CNY,19177560323.92,,,,,,,,,,,,430540873.25,457672897.35,,0.0,20065774094.52,14931887807.86,,,,,,1506963900.7,1058897331.48,650097198.12,,0.0,18147846238.16,,0.0,1917927856.36,94341.36,146501250.83,7240926.67,591983.5,,,,0.0,154428502.36,1479815471.4,749000000.0,,,,,,0.0,2228815471.4,,0.0,-2074386969.04,1603724169.61,1603724169.61,22023656372.75,,5714896384.26,,0.0,29342276926.62,21470762366.75,770338369.05,16403308.79,,7214401311.45,,,0.0,29455502047.25,,0.0,-113225120.63,3159468.9,,0.0,-266524764.41,1262001309.5,,0.0,995476545.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.1815399238,,,,,,,,,,,,-37.7272977669,-16.5504002211,,,-16.8075261807,-25.8574627099,,,,,,-6.4728968702,-29.9918881068,-12.358907546,,,-24.3997270894,,,1572.1571757849,-99.3710576,202.2491178237,-89.8621848753,84.1552912867,,,,,14.2038131102,-46.6956315698,917.686267466,,,,,,,-21.8042678856,,,23.5976134418,14466.4340507816,14466.4340507816,-4.1556113822,,48.547074352,,,9.3361334553,21.7477619256,-35.8104585842,1085.6385103,,48.0758012622,,,,24.2447306132,,,-103.6184400498,-21.4419962183,,,-150.0278812841,-18.758693229,,,-52.2816647767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600567.SH,600567,山鹰国际,10002633,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-19 00:00:00,2024-08-28 00:00:00,CNY,11817717044.21,,,,,,,,,,,,219188523.21,358586028.41,,0.0,12395491595.83,9534656505.43,,,,,,1024655710.34,657133883.46,406985458.6,,0.0,11623431557.83,,0.0,772060038.0,,143651609.27,5566259.78,,,,,0.0,149217869.05,1259810261.9,749000000.0,,,,,,0.0,2008810261.9,,0.0,-1859592392.85,1602258265.95,1602258265.95,15435765522.85,,2882446272.37,,0.0,19920470061.17,13210653953.89,526111140.46,16087093.03,,4694683340.15,,,0.0,18431448434.5,,0.0,1489021626.67,10502289.28,,0.0,411991561.1,1262001309.5,,0.0,1673992870.6,-334127903.83,,768673564.22,768673564.22,,48097991.5,37646612.81,,,,-102745915.19,957846.48,43600.0,542653826.85,-119105301.03,-60634054.22,-55044793.12,-5589261.1,,361598502.73,-798816294.77,398928494.64,,,0.0,772060038.0,,,,,1673992870.6,1262001309.5,,,,,411991561.1,-23.6670161528,,,,,,,,,,,,-60.7839334723,-20.9531396188,,,-24.8501157372,-29.0931986153,,,,,,-6.3535090122,-43.9545588858,-41.8825885345,,,-29.1845835754,,,857.2178243006,,231.3291139614,-62.7140546191,,,,,,26.1300826477,-36.9290746388,1214.0350877193,,,,,,,-5.0072654335,,,6.8524401554,17144.7192402902,17144.7192402902,11.2816855937,,13.324667049,,,21.2908859184,33.6109963649,-46.0355494641,,,42.7962844656,,,,30.2575783255,,,-34.5115004949,137.111509013,,,24.9678778164,-18.758693229,,,-11.1033023237,-493.5591660542,,17.2117506727,17.2117506727,,7.0613760984,-9.4766480461,,,,-580.3724251576,,-98.9472370316,44.4196871529,-23.0367596483,-252.8478053566,-131.4218554217,-184.6693201712,,136.7242541559,-830.2499410656,318.4358615741,,,100.0,857.2178243006,,,,,-11.1033023237,-18.758693229,,,,,24.9678778164,,,,,25226048.0,17.3104969879
600567.SH,600567,山鹰国际,10002633,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-24 00:00:00,CNY,5536297717.01,,,,,,,,,,,,71492678.41,230409578.14,,0.0,5838199973.56,4503598579.43,,,,,,502123849.57,275771257.02,193143933.41,,0.0,5474637619.43,,0.01,363562354.14,,17291121.69,2437606.01,,,,,0.0,19728727.7,753137022.59,749000000.0,,,,,,0.0,1502137022.59,,0.0,-1482408294.89,1531029316.75,1531029316.75,7503806342.37,,1529956437.08,,0.0,10564792096.2,6474890210.6,265330454.88,16087093.03,,2232732398.71,,,0.0,8972953064.19,,0.0,1591839032.01,3271618.98,,-0.01,476264710.23,1262001309.5,,0.0,1738266019.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.0262722334,,,,,,,,,,,,-73.5906694305,-16.5818502608,,,-26.3897955953,-27.6683788314,,,,,,1.0193251771,-65.6965490572,-15.6183228991,,,-29.4158718483,,,107.6913330622,,61789.0789505238,-77.2752973005,,,,,,-94.6095088847,-30.7602256257,2352.2658592764,,,,,,,-29.1594111023,,,15.5060783406,25674.9043223906,25674.9043223906,-9.9173901485,,158.2377427003,,,18.3290419643,42.8141904172,-11.020934145,,,77.7172755581,,,,47.379785038,,,-43.9492709432,100.6940508488,,,-39.6530213156,-18.758693229,,,-25.7978632033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600567.SH,600567,山鹰国际,10002633,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2024-04-24 00:00:00,CNY,30686511500.76,,,,,,,,,,,,720575967.16,683359927.14,,0.0,32090447395.06,26963326498.14,,,,,,2125889161.65,1892358041.42,905518356.3,,0.0,31887092057.51,,0.0,203355337.55,74700000.0,67030695.21,18393054.74,35000000.0,,161164246.88,,0.0,356287996.83,3779973919.66,117700000.0,,17141501.42,,,,0.0,3914815421.08,,0.0,-3558527424.25,16498563.45,16498563.45,20474458243.35,,6776189911.21,,0.0,27267146718.01,15967123983.64,1464326084.93,2248500.0,,6757540867.72,,,0.0,24188990936.29,,0.0,3078155781.72,-14380970.13,,0.0,-291397275.11,1553398584.61,,0.0,1262001309.5,-2353281631.79,1420838115.39,1380918907.38,1380918907.38,,88740609.85,34203859.7,,,,-2192402.23,92355341.23,-30871816.94,913868680.17,-43901867.53,-51250346.96,-44572580.05,-6677766.91,,429339964.45,-958268627.76,-792929072.91,,,0.0,203355337.55,,,,,1262001309.5,1553398584.61,,,,,-291397275.11,-2.2288121809,,,,,,,,,,,,37.1479521533,-34.840900528,,,-2.6388081709,2.2379974755,,,,,,22.0284577617,-2.7486556928,-2.639439166,,,2.8910192968,,,-89.6725265512,-70.9055501461,-63.585225206,-90.7444317069,182.6343912964,,-89.8357499086,,,-84.0767434953,-18.4626014597,163.6058171645,,-92.5005484991,,,,,-20.2582489258,,,-33.1866446124,-70.8414572719,-70.8414572719,38.6107137147,,154.8521660844,,,55.1359832454,25.0220197159,40.6601604685,-28.4373010821,,82.5058243937,,,,38.1033924194,,,4933.2786184008,82.8487181676,,,59.8324934713,-31.8342151812,,,-18.758693229,-251.4762466432,334109.6837148553,18.823869922,18.823869922,,7.0457765076,68.7505925,,,,98.2320458539,537.5386648031,-3382.7017054689,2.2383403197,-208.6628767988,0.3541223889,15.7175017146,-559.8192600718,,132.575997127,-19.973488066,-280.8728791083,,,,-89.6725265512,,,,,-18.758693229,-31.8342151812,,,,,59.8324934713,标准无保留意见,,,,61396430.46,51.5904226966
600567.SH,600567,山鹰国际,10002633,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-28 00:00:00,CNY,22879876707.93,,,,,,,,,,,,691379782.49,548442291.59,,0.0,24119698782.01,20139434599.37,,,,,,1611259036.44,1512535194.63,741772129.85,,0.0,24005000960.29,,0.0,114697821.72,15000000.0,48470365.07,71424923.23,321458.86,,5097.15,,0.0,135221844.31,2776161719.91,73598320.42,,543181.0,,,,0.0,2850303221.33,,0.0,-2715081377.02,11009723.89,11009723.89,22978555855.34,,3847195516.43,,0.0,26836761095.66,17635447278.18,1200099505.4,1383500.0,,4872100133.82,,,0.0,23707646917.4,,0.0,3129114178.26,4021829.41,,0.0,532752452.37,1553398584.61,,0.0,2086151036.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4226992548,,,,,,,,,,,,20.7457482159,-76.1882419996,,,-12.5786871283,-9.931217305,,,,,,21.7119655076,-2.3126998674,10.9083052407,,,-7.3203553592,,,-93.2096571476,-88.4576691357,-38.5929387799,-79.5093609301,,,-99.99785115,,,-82.98382161,14.8147167006,131.8057336063,,-99.7096107967,,,,,-20.6512888793,,,2.9446451118,-79.3444155544,-79.3444155544,122.3533454641,,129.7754919224,,,122.4923226973,99.1833356498,39.7735028232,-50.0,,129.9152532087,,,,100.3762539619,,,1258.6133166664,107.6340898521,,,157.242692764,-31.8342151812,,,54.7402620735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600567.SH,600567,山鹰国际,10002633,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-19 00:00:00,CNY,15481796267.61,,,,,,,,,,,,558925314.59,453637281.33,,0.0,16494358863.53,13446744627.07,,,,,,1094174164.49,1172501938.42,700281461.85,,0.0,16413702191.83,,0.0,80656671.7,,43356168.6,14928573.55,320000.0,,59700000.0,,0.0,118304742.15,1997450100.32,57000000.0,,543181.0,,59705564.93,,0.0,2114698846.25,,0.0,-1996394104.1,9291298.07,9291298.07,13870894784.26,,2543529442.82,,0.0,16423715525.15,9887400224.01,974921703.52,,,3287678918.06,,,0.0,14150000845.59,,0.0,2273714679.56,-28299278.47,,0.0,329677968.69,1553398584.61,,0.0,1883076553.3,84899027.3,,655799064.35,655799064.35,,44925624.21,41587736.2,,,,21388803.73,,4141483.06,375747820.5,-96804647.14,-17184194.8,-23785477.4,6601282.6,,-984631304.41,109389436.39,-182629579.12,,,-0.01,80656671.7,,,,,1883076553.3,1553398584.61,,,,,329677968.69,24.4330083887,,,,,,,,,,,,73.1563064828,-77.6245531027,,,11.5082854047,25.6863111752,,,,,,13.6520816483,10.0743640611,77.4401887256,,,25.091895249,,,-95.1723761822,,2126.4017811391,-95.3298649957,,,-55.3413444837,,,-78.6949045064,-27.1612252675,,,-99.0831468925,,-54.1677247447,,,-27.8703707409,,,15.9948805064,-81.2680879339,-81.2680879339,45.2774046519,,95.0061175133,,,50.6513756012,26.2052784432,95.0416278472,,,60.4924955356,,,,36.2840589139,,,338.0309606664,9.7604975399,,,251.1823625834,-31.8342151812,,,-8.6234434465,-91.8616564823,,17.7391653046,17.7391653046,,5.4948086064,361.8718637468,,,,-87.222966047,,355.5890003876,-3.9859741033,-1067.2771849043,-459.2427377711,-1305.1376634791,134.9397838205,,26.9394403558,177.8956044649,-119.521973042,,,,-95.1723761822,,,,,-8.6234434465,-31.8342151812,,,,,251.1823625834,,,,,21503657.94,693.5897162186
600567.SH,600567,山鹰国际,10002633,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,7384316989.34,,,,,,,,,,,,270709922.85,276210367.72,,0.0,7931237279.91,6226320531.28,,,,,,497057220.18,803916951.33,228893214.79,,0.0,7756187917.58,,0.0,175049362.33,,27938.89,10726679.43,,,355236666.67,,0.0,365991284.99,1087723103.37,30543181.0,,,,1002180546.98,,0.0,2120446831.35,,0.0,-1754455546.36,5940000.0,5940000.0,8329916678.41,,592460428.55,,0.0,8928317106.96,4533786307.71,298194246.4,,,1256339538.01,,,0.0,6088320092.12,,0.0,2839997014.84,-471380300.95,,0.0,789210529.86,1553398584.61,,0.0,2342609114.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.4844087664,,,,,,,,,,,,190.3262851509,22.3974412198,,,31.7093585761,19.8658229479,,,,,,15.2668397836,70.906945525,-9.4647555473,,-100.0,22.16591073,,,153.5114499,,-98.5352261515,2701.4895662484,,,208.2889828154,,,211.4322633809,37.5277417628,-57.4776905895,,,,278.7939890746,,,88.0976388736,,,-73.7440735894,-81.0650736677,-81.0650736677,80.3693835052,,-20.0333578491,,,65.630307334,27.8136824039,116.0465370328,,,4.2097785691,,,,24.4853102587,,,468.3230218506,-2205.6259451041,,,196.8575034591,-31.8342151812,,,60.0101619091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600567.SH,600567,山鹰国际,10002633,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-16 00:00:00,2023-04-29 00:00:00,CNY,31386047551.71,,,,,,,,,,,,525400456.84,1048755941.5,,0.0,32960203950.05,26373097247.52,,,,,,1742125730.87,1945842553.54,930066906.5,,0.0,30991132438.43,,0.0,1969071511.62,256750000.0,184075545.13,198724207.5,12383489.44,,1585598990.89,,0.0,2237532232.96,4635877508.15,44650001.0,,228570068.33,,269684.14,,0.0,4909367261.62,,0.0,-2671835028.66,56582263.4,56582263.4,14771194588.53,89640000.0,2658870832.97,,0.0,17576287684.9,12771449397.41,1041038258.49,3142000.0,,3702643951.32,,,0.0,17515131607.22,,0.0,61156077.68,-83847786.25,,0.0,-725455225.61,2278853810.22,,0.0,1553398584.61,1553564789.16,-425388.3,1162156146.14,1162156146.14,,82899683.43,20268882.73,,,,-124007867.22,14486233.75,940439.3,893861028.37,-14223241.87,-51432480.89,-52884739.96,1452259.07,,-1317964152.49,-798733656.25,438390253.32,60917976.39,,0.0,1969071511.62,,,,,1553398584.61,2278853810.22,,,,,-725455225.61,47.6602120201,,,,,,,,,,,,17.4348515003,11.8091280909,,,45.5776768162,46.604459618,,,,,,5.9730242472,11.9173266315,35.3782668702,,,44.3425108422,,,68.2358907349,2247.3944470202,298.3949675782,112.8388166533,-99.1129615636,,105.3584987577,,,-3.4993993283,33.374061498,-95.2457099499,,412.5560349946,,-99.9571997873,,,-3.542947018,,,3.5793858676,39.483253706,1885.3425754386,-8.634829674,,22.0131417568,,,-4.4088403082,-8.158133673,23.8593639066,127.105168052,,67.1462768563,,,,3.2632918696,,,-95.7092913021,-334.8675644554,,,-419.7288344451,-5.7716366611,,,-31.8342151812,11.8251196082,-84.8717791595,25.477680001,25.477680001,,6.253490809,-8.6290439458,,,,-345.9565230555,-15.9797426426,-33.1470918338,-3.3136394617,-136.0523325005,73.8357067274,13.6120599944,101.0729074572,,-177.7054284108,43.0041545408,301.6242189853,35.5175996418,,,68.2358907349,,,,,-31.8342151812,-5.7716366611,,,,,-419.7288344451,标准无保留意见,,,,40501523.36,
600567.SH,600567,山鹰国际,10002633,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,24714348467.46,,,,,,,,,,,,572591410.22,2303241497.67,,0.0,27590181375.35,22360060829.92,,,,,,1323829608.47,1548343738.21,668815674.57,0.0,0.0,25901049851.17,,0.0,1689131524.18,129956420.21,78932885.09,348573429.0,,,237203619.16,,0.0,794666353.46,2417949370.68,31750000.0,,187052753.25,,955370773.94,,0.0,3592122897.87,,0.0,-2797456544.41,53301439.71,53301439.71,10334252361.88,,1674328051.37,,0.0,12061881852.96,8853876867.08,858603012.13,2767000.0,,2119085213.28,,,0.0,11831565092.49,,0.0,230316760.47,-52682500.31,,0.0,-930690760.07,2278853810.22,,0.0,1348163050.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0698869234,,,,,,,,,,,,78.8426187469,327.5851330731,,,73.2819400617,85.2245152451,,,,,,5.4543009416,13.1557720445,57.2259237309,100.0,,78.3072968105,,,20.9928243939,124.0627934655,548.098494657,802.0784285781,,,-6.1776252988,,,22.1703019664,21.3623829748,-96.1775660051,,7942.3253881957,,161.2553234529,,,12.7378900523,,,-10.3183852771,70.2071339643,3453.429314,-28.5456372207,,-38.9786237845,,,-30.0269050758,-30.3506658669,81.8462166285,100.0,,-40.1667412559,,,,-29.2619559859,,,-55.0161362423,-439.5551364163,,,-45.9886818467,-5.7716366611,,,-24.299984781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600567.SH,600567,山鹰国际,10002633,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2022-08-26 00:00:00,CNY,12441872512.84,,,,,,,,,,,,322786577.02,2027388697.14,,0.0,14792047787.0,10698654850.59,,,,,,962740099.98,1065190744.84,394657753.06,72012.58,0.0,13121315461.05,,0.0,1670732325.95,100000000.0,1947364.98,319660428.15,,,133680692.6,,0.0,555288485.73,2742289539.68,,,59244059.44,,130269694.44,,0.0,2931803293.56,,0.0,-2376514807.83,49601439.71,49601439.71,9547867968.52,,1304333153.88,,0.0,10901802562.11,7834379311.21,499853141.24,,,2048493860.78,,,0.0,10382726313.23,,0.0,519076248.88,-31360188.94,,0.0,-218066421.94,2278853810.22,,0.0,2060787388.28,1043197883.15,260459.34,556993131.94,556993131.94,,42585625.59,9004171.82,,,,167400382.66,,909039.3,391346802.71,-8293201.34,4783449.46,1973673.06,2809776.4,,-1347691982.11,-140430820.38,935507792.82,,,0.0,1670732325.95,,,,,2060787388.28,2278853810.22,,,,,-218066421.94,34.9614922286,,,,,,,,,,,,84.62203932,537.9111441873,,,52.3149989453,49.6356368226,,,,,,19.0766131403,19.2743961874,-4.3371116834,100.0120300403,,51.4234610927,,,59.699491429,1150.0,-65.1497860641,23579.280432181,,,-12.5285205479,,,21.6188099231,113.8963769832,,,1432.0723906104,,-64.368092865,,,20.0408490597,,,-19.6780316991,66.3605175634,,-8.0485027699,,-33.4290858551,,,-11.8883999104,-9.3115034157,64.4336278449,,,-27.4163028175,,,,-11.7491447697,,,-14.5843389559,-154.0718460401,,,20.3791026957,-5.7716366611,,,-3.9061198925,107.4768801317,7134.1376839369,19.6202925899,19.6202925899,,1.1680883804,-33.3698744696,,,,6073.1831408438,,120.2863077208,-3.0981650539,-125.1420687941,-25.9771959073,130.2132367208,-78.3773662496,,-128.3946488319,-146.8859432214,674.3970060915,,,,59.699491429,,,,,-3.9061198925,-5.7716366611,,,,,20.3791026957,,,,,2709669.43,
