SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600176.SH,600176,中国巨石,10002389,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-24 00:00:00,2024-10-25 00:00:00,CNY,8595193447.92,,,,,,,,,,,,298458373.49,580702342.19,,0.0,9474354163.6,6091520678.62,,,,,,1603096392.39,1180698082.42,114122993.43,,0.0,8989438146.86,,0.0,484916016.74,,487999661.89,1350696377.99,7955748.28,,19962919.12,,0.0,1866614707.28,1187960538.57,480537948.0,,,,33497502.48,,0.0,1701995989.05,,0.0,164618718.23,30000000.0,30000000.0,6684126996.5,,6119101713.12,,0.0,12833228709.62,6248922916.8,2373559635.13,507000.0,,3255179122.52,,,0.0,11877661674.45,,0.0,955567035.17,2849937.13,,0.0,1607951707.27,2629776717.0,,0.0,4237728424.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37.746653736,,,,,,,,,,,,-5.4609151592,-0.8894689966,,,-35.5854621499,-16.9357572161,,,,,,4.4488646596,-40.8202794144,-50.539843114,,,-18.9714614743,,,-86.5832066338,,987.9499172904,-55.9589080268,,,-1.5537188115,,,-79.6339442128,-76.712402176,-90.9881164461,,,,292.2460541124,,,-83.7005853121,,,112.8936196155,206.1224489796,206.1224489796,-27.1639529865,,109.5853931556,,,6.0039240183,-30.0649731952,9.3072237649,-1.3618677043,,96.0687355474,,,,-6.9659664332,,,244.6435589042,145.2243307602,,,-3.7479531632,18.10020215,,,8.7350618833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600176.SH,600176,中国巨石,10002389,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-18 00:00:00,2024-08-23 00:00:00,CNY,5963309439.88,,,,,,,,,,,,225022811.24,354781416.52,,0.0,6543113667.64,4040774249.19,,,,,,1155505548.98,876778822.74,104227905.16,,0.0,6177286526.07,,0.0,365827141.57,,4152637.5,899881801.93,7955748.28,,14799358.55,,0.0,926789546.26,836857737.52,61088895.0,,,,31965718.17,,0.0,929912350.69,,0.0,-3122804.43,30000000.0,30000000.0,5772822668.47,,4010447222.23,,0.0,9813269890.7,5169578484.36,2290576103.72,,,2157567527.49,,,0.0,9617722115.57,,0.0,195547775.13,33607398.99,,0.0,591859511.26,2629776717.0,,0.0,3221636228.26,2136297808.0,,1032969003.18,1032969003.18,,20620987.98,269804.16,,,,-670524788.12,17474852.08,-9541328.51,40750659.31,-141896954.97,5860498.36,6174650.95,-314152.59,,-99730607.29,-260885005.7,-1711405538.6,,,0.0,365827141.57,,,,,3221636228.26,2629776717.0,,,,,591859511.26,-43.9379810379,,,,,,,,,,,,120.9055431751,-10.5037927489,,,-41.2397448175,-13.2735618158,,,,,,7.9160740987,-48.8830770744,-54.0756900949,,,-19.4843964433,,,-89.4364570614,,-51.4028031264,-61.1073143668,,,-18.233494628,,,-87.7728269294,-81.7907576893,-98.8539145223,,,,1379.8943597222,,,-90.6335949346,,,99.8670249562,,,-2.2669829419,,331.2308841108,,,43.5375385444,11.4428102814,10.6027951201,,,142.3651875409,,,,26.5493254113,,,125.6203489488,175.6545253982,,,62.7613407445,18.10020215,,,24.3697378823,-50.4938862037,,30.7022415064,30.7022415064,,9.4895433685,19.6730447986,,,,56.8678139455,-1.6348971799,-130.2884932955,-79.8981788296,-1297.0994320314,119.1044778194,111.1854584109,-101.2808732362,,87.5000318922,-114.4520610878,-29.7790737116,,,,-89.4364570614,,,,,24.3697378823,18.10020215,,,,,62.7613407445,,,,,2272315.66,1432.0499567688
600176.SH,600176,中国巨石,10002389,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-21 00:00:00,2024-04-26 00:00:00,CNY,1961128351.59,,,,,,,,,,,,50272423.34,192742011.34,,0.0,2204142786.27,2283708222.96,,,,,,566634297.82,418460867.21,46825354.31,,0.0,3315628742.3,,0.0,-1111485956.03,,,578800557.59,7955748.28,,9808821.38,,0.0,596565127.25,520104513.62,,,,,21853963.41,,0.0,541958477.03,,0.0,54606650.22,,,3403123004.37,,2530447222.23,,0.0,5933570226.6,2999100431.75,95023533.91,,,500001964.73,,,0.0,3594125930.39,,0.0,2339444296.21,-23984335.04,,0.0,1258580655.36,2629776717.0,,0.0,3888357372.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58.5052230172,,,,,,,,,,,,27.0750390608,192.4689140552,,,-54.381329934,12.6549758997,,,,,,2.4145213492,-48.6293433952,-53.6841714554,,,-5.1630774657,,,-183.2242585287,,,7.3081602446,,,33.0011772398,,,-84.2659825294,-51.5633793055,,,,,,,,-87.9808942777,,,107.6098471204,,,-31.2807953422,,376.1529602107,,,8.2047357841,-14.1687691302,47.1234683452,,,-23.0401803125,,,,-14.5976591192,,,83.4587581751,-83.2825500887,,,-33.0561628197,18.1002021495,,,-5.3187706432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600176.SH,600176,中国巨石,10002389,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-21 00:00:00,2024-03-20 00:00:00,CNY,17334533625.55,,,,,,,,,,,,372240885.56,756310590.41,,0.0,18463085101.52,9189957489.19,,,,,,2004560583.76,2700654618.81,443851432.45,,0.0,14339024124.21,,0.0,4124060977.31,6449904220.0,45447422.76,3245965557.15,12752445.91,,20373329.85,,0.0,9774442975.67,5547040437.08,5330221540.0,,,,143784131.69,,0.0,11021046108.77,,0.0,-1246603133.1,9800000.0,9800000.0,12114112803.43,,4610000000.0,,0.0,16733912803.43,13575875744.38,2364357305.78,74945414.45,,3260423953.33,,,0.0,19200657003.49,,0.0,-2466744200.06,-7670386.64,,0.0,403043257.51,2226733459.49,,0.0,2629776717.0,6820295007.44,34796551.15,1694727918.65,1694727918.65,,38409435.11,415268.33,,,,-2573074377.0,59838219.27,18613674.18,382431219.13,32367113.75,-34367612.48,-115928529.09,81560916.61,,-1964704443.24,3519071886.79,-3876432441.59,,,0.0,4124060977.31,,,,,2629776717.0,2226733459.49,,,,,403043257.51,16.0342018836,,,,,,,,,,,,1472.9770293493,11.1237392907,,,18.0245650398,44.5462849975,,,,,,20.8310650056,130.7773249844,-6.6069417144,,,48.4022736561,,,-31.0491277054,1093.96471585,-48.2919551371,205.7275304662,,,101.0128239073,,,474.9824250001,51.7388902938,238.2779865643,,,,,,,110.6734339987,,,64.6993248629,,,39.2894104302,,44.7405217706,,,40.8330649883,31.5307400382,102.0994933552,994.9776162362,,37.2567301684,,,,38.4652957475,,,-24.2896428875,92.6557468476,,,11.7522669319,19.327072171,,,18.10020215,11.1135822023,497.1346579362,-4.6503916617,-4.6503916617,,30.7448315443,-33.3738014472,,,,-194.7521113175,54.0732409585,823.9281160945,-11.06523213,160.0060324659,-106.4853984605,14.1735293799,-31.1310026408,,-215.682145598,182.9367006937,-217.9471189649,,,,-31.0491277054,,,,,18.10020215,19.327072171,,,,,11.7522669319,标准无保留意见,,,,308104.63,4.8065871294
600176.SH,600176,中国巨石,10002389,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-22 00:00:00,2023-10-24 00:00:00,CNY,13806797487.59,,,,,,,,,,,,315698395.0,585913864.36,,0.0,14708409746.95,7333505338.11,,,,,,1534814569.42,1995105875.35,230737224.9,,0.0,11094163007.78,,0.0,3614246739.17,6033289320.0,44854974.86,3066900291.24,,,20277981.94,,0.0,9165322568.04,5101258393.19,5332269831.59,,,,8539920.83,,0.0,10442068145.61,,0.0,-1276745577.57,9800000.0,9800000.0,9176949148.9,,2919622222.23,,0.0,12106371371.13,8935326405.52,2171457249.92,514000.0,,1660223448.39,,,0.0,12767007103.83,,0.0,-660635732.7,-6301778.45,,0.0,1670563650.45,2226733459.49,,0.0,3897297109.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3108181613,,,,,,,,,,,,1505.5187249168,46.8008541098,,,37.4807782983,70.8947956532,,,,,,24.5725065596,96.2150127971,13.0316785511,,,64.4984471483,,,-8.5992386335,1017.2758,-46.4235545078,569.384534349,,,145.3046433857,,,740.7356645091,105.2460831393,945.5431042333,,,,,,,248.5993671979,,,32.9890882522,,,46.3023619513,,11.0398733059,,,35.9970457683,20.0362894882,95.9316763733,-80.8566108007,,-9.2969139437,,,,22.9663561831,,,55.3800405806,91.9054550646,,,240.5356209425,19.327072171,,,65.3747997419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600176.SH,600176,中国巨石,10002389,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2023-08-18 00:00:00,CNY,10636986591.43,,,,,,,,,,,,101863813.83,396420616.49,,0.0,11135271021.75,4659218496.45,,,,,,1070744612.08,1715241787.96,226955844.03,,0.0,7672160740.52,,0.0,3463110281.23,5239352800.0,8545014.46,2313755883.09,,,18099536.58,,0.0,7579753234.13,4595785608.43,5330221540.0,,,,2160000.0,,0.0,9928167148.43,,0.0,-2348413914.3,,,5906727165.74,,930000000.0,,0.0,6836727165.74,4638772542.89,2070992962.91,523000.0,,890213462.33,,,0.0,7599978968.13,,0.0,-763251802.39,12191854.62,,0.0,363636419.16,2226733459.49,,0.0,2590369878.65,4315220170.16,,790322332.1,790322332.1,,18833751.01,225451.07,,,,-1554581043.66,17765296.41,31501496.02,202721230.9,-10156539.45,-30676045.77,-55202484.54,24526438.77,,-797846893.93,1805175082.75,-1318706852.85,,,0.0,3463110281.23,,,,,2590369878.65,2226733459.49,,,,,363636419.16,53.1879100119,,,,,,,,,,,,514.5086564305,73.3439208909,,,54.8928092272,78.3065329057,,,,,,28.5355088994,125.7480624043,63.3217454714,,,76.5810281528,,,21.7613434505,10378.7056,-89.7935178233,933.1198638889,,,157.5847809892,,,1978.3176000572,231.4697043786,945.1414784314,,,,,,,423.5029386951,,,-53.3126243425,,,15.2259701623,,-49.8087769125,,,-2.0403436312,-12.9644139064,102.7008295361,-80.52141527,,-33.0790918822,,,,-1.0636967949,,,-8.6381169817,125.2836278171,,,-35.2515052772,19.327072171,,,6.7010429238,64.9003821401,,0.0492460654,0.0492460654,,63.1631554441,-27.6566659742,,,,-1704.2373188888,-50.2495145448,1144.9975098892,-10.7610180194,70.9900091568,-159.6288724962,-23669.2525868866,-52.1068452314,,-4517.2806946314,4214.5445795808,-53.9132064481,,,,21.7613434505,,,,,6.7010429238,19.327072171,,,,,-35.2515052772,,,,,148318.64,0.5813045092
600176.SH,600176,中国巨石,10002389,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-21 00:00:00,CNY,4726205306.28,,,,,,,,,,,,39561210.22,65901708.55,,0.0,4831668225.05,2027170308.92,,,,,,553275346.46,814591237.23,101100111.52,,0.0,3496137004.13,,0.0,1335531220.92,3242011000.0,2794965.59,539381680.08,,,7374988.39,,0.0,3791562634.06,1073783649.98,3435357791.59,,,,,,0.0,4509141441.57,,0.0,-717578807.51,,,4952215354.23,,531435785.07,,0.0,5483651139.3,3494183179.43,64587611.33,,,649692224.8,,,0.0,4208463015.56,,0.0,1275188123.74,-13085989.38,,0.0,1880054547.77,2226733459.5,,0.0,4106788007.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.9423194335,,,,,,,,,,,,321.7970927832,43.9285963498,,,45.7114165002,75.253928602,,,,,,24.8888406095,83.0889654043,94.0837012291,,,66.74272331,,,9.5424426424,10706.7033333333,,1017.4839624433,,,118.0361086339,,,4543.6790576154,186.5135353787,,,,,,,,1103.1567587857,,,-144.8022383808,,,95.0955005612,,32.0037271204,,,86.4587517094,15.0424258718,-43.2624865041,,,159.87688992,,,,23.7370013127,,,377.1006669911,37.4413412961,,,322.524709455,19.3270721715,,,77.7035663232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600176.SH,600176,中国巨石,10002389,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-19 00:00:00,2023-03-21 00:00:00,CNY,14939158751.6,,,,,,,,,,,,23664737.54,680602178.47,,0.0,15643425667.61,6357795698.0,,,,,,1658977832.95,1170242621.97,475250988.24,,0.0,9662267141.16,,0.0,5981158526.45,540208947.08,87892363.52,1061718436.74,,,10135338.36,,0.0,1699955085.7,3655648480.32,1575692700.0,,,,,,0.0,5231341180.32,,0.0,-3531386094.62,,,8697080966.9,,3185009936.13,,0.0,11882090903.03,10321447093.23,1169897690.75,6844470.0,,2375420097.31,,,0.0,13866764881.29,,0.0,-1984673978.26,-104440662.39,,0.0,360657791.18,1866075668.31,,0.0,2226733459.49,6138128995.81,5827253.65,1777383198.72,1777383198.72,,29377402.27,623280.84,,,,-872962153.01,38837515.78,-2571204.76,430013175.15,-53939766.42,-16644088.51,-135073163.62,118429075.11,,-622367932.63,-4243081600.01,3286585103.23,,,0.0,5981158526.45,,,,,2226733459.49,1866075668.31,,,,,360657791.18,77.770300476,,,,,,,,,,,,-81.5558494075,81.1616316519,,,75.6184094221,37.2837079719,,,,,,30.8772335205,96.3749793509,31.4740627206,,,40.9290655984,,,191.5502176816,-63.0348332366,91.8272662125,2086.2751808234,,,164.4377847715,,,8.9984379485,138.6697113508,5.8222095366,,,,,,,69.407712425,,,-131.0505451009,,,-30.1923455915,,124.5079013507,,,-19.9877504814,-18.3125045114,3.7817351383,956.2453703704,,101.489728907,,,,-7.192829746,,,-2077.6019540185,-815.5791543894,,,-14.2414914307,29.0932624957,,,19.327072171,154.7190505032,-95.9534870148,41.8988106034,41.8988106034,,41.0984848126,-9.2195989623,,,,-121.3732764731,343.0888284168,-133.4951679408,-13.8196561991,70.8003131487,-135.2026717535,-5636.2371194459,164.1091856292,,-229.7630509869,5.683697191,48.8320865035,,,,191.5502176816,,,,,19.327072171,29.0932624957,,,,,-14.2414914307,标准无保留意见,,,,293974.49,-6.4794526117
600176.SH,600176,中国巨石,10002389,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-22 00:00:00,CNY,10279735971.09,,,,,,,,,,,,19663326.88,399121563.64,,0.0,10698520861.61,4291239712.76,,,,,,1232065254.05,1016795731.84,204135006.98,,0.0,6744235705.63,,0.0,3954285155.98,540000000.0,83721445.96,458167187.0,,,8266448.47,,0.0,1090155081.43,2485435198.16,510000000.0,,,,,,0.0,2995435198.16,,0.0,-1905280116.73,,,6272591246.31,,2629345779.41,,0.0,8901937025.72,7443854224.1,1108272684.7,2685000.0,,1830393562.75,,,0.0,10382520471.55,,0.0,-1480583445.83,-77852164.64,,0.0,490569428.78,1866075668.31,,0.0,2356645097.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.7373344868,,,,,,,,,,,,-75.1344071231,54.4107043211,,,71.9874593973,28.0607348511,,,,,,20.0261878753,106.7741389311,-6.8608354005,,,32.5426244452,,,249.2655654118,-73.3023209602,162.5495549492,2655.8462575409,,,-64.0579495103,,,-47.9430918817,76.838467814,-73.4389226718,,,,,,,-10.0109066321,,,-54.3356207714,,,-40.1316467095,,111.2263675142,,,-24.058559228,-22.1105564216,9.4227579928,304.3674698795,,317.3338605084,,,,-5.6852714558,,,-307.442914783,-389.4754964521,,,-17.6195254531,29.0932624957,,,15.4642234998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600176.SH,600176,中国巨石,10002389,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-18 00:00:00,2022-08-23 00:00:00,CNY,6943750711.53,,,,,,,,,,,,16576465.24,228690232.95,,0.0,7189017409.72,2613038580.54,,,,,,833034094.04,759803548.12,138962416.41,,0.0,4344838639.11,,0.0,2844178770.61,50000000.0,83721445.96,223958125.67,,,7026632.75,,0.0,364706204.38,1386487376.59,510000000.0,,,,,,0.0,1896487376.59,,0.0,-1531781172.21,,,5126211701.6,,1852913602.8,,0.0,6979125304.4,5329742408.93,1021699303.18,2685000.0,,1330247134.07,,,0.0,7681688846.18,,0.0,-702563541.78,-48220353.14,,0.0,561613703.48,1866075668.31,,0.0,2427689371.79,2616864869.66,17835456.44,789933321.02,789933321.02,,11542894.57,311640.42,,,,-86162780.66,35708790.07,-3014504.41,227166678.06,-35010488.3,51444953.57,234213.98,51210739.59,,18061946.91,-43873022.83,-856786031.09,,,0.0,2844178770.61,,,,,2427689371.79,1866075668.31,,,,,561613703.48,62.3748428221,,,,,,,,,,,,-72.2623140382,7.731981675,,,58.0556306952,8.0567284743,,,,,,18.2461454904,245.332457788,-20.6427235067,,,23.5089769662,,,175.9791808256,-92.871400057,162.5495549492,20323.5417732682,,,-27.4612278994,,,-50.9850369019,138.3372008023,-63.9068065653,,,,,,,-5.0722004701,,,-22.1759955376,,,-33.8008392735,,78.5739657293,,,-20.5223011122,-21.6117928083,13.1458933927,304.3674698795,,3834.2338666328,,,,-0.701652692,,,-167.213673318,-2385.6188799383,,,-31.8600407223,29.0932624957,,,6.9593279618,254.1125275504,3344.8972015673,33.9791792238,33.9791792238,,42.438385744,-20.4242390444,,,,-304715.2912224062,1011.0687039373,-120.507407933,-13.6674512384,49.3869340002,198.9922503167,-98.1765540656,1074.1447115553,,110.406251444,-116.566966192,-31.0171989991,,,,175.9791808256,,,,,6.9593279618,29.0932624957,,,,,-31.8600407223,,,,,147461.44,-8.1391208403
600176.SH,600176,中国巨石,10002389,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-26 00:00:00,CNY,3260749051.59,,,,,,,,,,,,9379204.1,45787779.65,,0.0,3315916035.34,1156704631.44,,,,,,443014238.71,444915528.05,52090984.91,,0.0,2096725383.11,,0.0,1219190652.23,30000000.0,,48267509.71,,,3382461.94,,0.0,81649971.65,374775889.23,,,,,,,0.0,374775889.23,,0.0,-293125917.58,,,2538354467.42,,402591500.0,,0.0,2940945967.42,3037299633.55,113835815.76,,,250000000.0,,,0.0,3401135449.31,,0.0,-460189481.89,-20917950.69,,0.0,444957302.07,1866075668.31,,0.0,2311032970.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.407354808,,,,,,,,,,,,-55.2529246154,-50.9520919149,,,34.2356013761,-13.3615767077,,,,,,20.2062512511,228.6605239357,-20.4760770132,,,10.0923374119,,,115.5167547598,-70.4433497537,,,,,33.9137027823,,,-21.5099226969,-3.5193179112,,,,,,,,-49.2480688148,,,53.7962877696,,,6.0193340166,,35.9318075604,,,9.3122263498,74.9196911209,5.4237490716,,,1390.747044602,,,,82.7441464722,,,-155.4937950369,-310.4039416977,,,-42.2500715313,29.0932624957,,,4.2877850365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
