SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000898.SZ,000898,鞍钢股份,10005768,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,87863000000,,,,,,,,,,,,39000000.0,758000000.0,,0.0,88660000000,78565000000,,,,,,3660000000,856000000,2700000000,,0.0,85781000000,,0.0,2879000000,,204000000.0,14000000.0,,,92000000.0,,0.0,310000000,2271000000,,,,,62000000.0,,0.0,2333000000,,0.0,-2023000000,14000000.0,14000000.0,6895000000.0,,,,0.0,6909000000.0,8168000000.0,212000000.0,,,310000000.0,,,0.0,8690000000,,0.0,-1781000000,33000000.0,,0.0,-892000000,5234000000.0,,0.0,4342000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.2809248778,,,,,,,,,,,,-83.6820083682,55.9670781893,,,-15.1059021793,-12.1363946453,,,,,,-5.3774560496,-66.1392405063,11.3402061856,,,-12.6804291618,,,-53.5495321071,,-14.2857142857,-33.3333333333,,,-34.7517730496,,,-22.5,-32.5512325512,,,,,87.8787878788,,,-31.3823529412,,,32.5666666667,-79.7101449275,,320.6833435021,,,,,304.5081967213,397.74527727,-90.5609973286,,,21.568627451,,,,109.8020280058,,,26.8282662284,,,,-216.7539267016,-3.0381622823,,,-29.5358649789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000898.SZ,000898,鞍钢股份,10005768,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-31 00:00:00,CNY,61814000000,,,,,,,,,,,,39000000.0,258000000.0,,0.0,62111000000,55078000000,,,,,,2499000000,807000000,1212000000,,0.0,59596000000,,0.0,2515000000,,192000000.0,,,,83000000.0,,0.0,275000000,1632000000,,,,,57000000.0,,0.0,1689000000,,0.0,-1414000000,,,5385000000.0,,,,0.0,5385000000.0,7369000000.0,156000000.0,,,266000000.0,,,0.0,7791000000,,0.0,-2406000000,33000000.0,,0.0,-1272000000,5234000000.0,,0.0,3962000000.0,-1328000000.0,-26000000.0,1670000000.0,1670000000.0,,122000000.0,,,,,-25000000.0,22000000.0,-53000000.0,121000000.0,-109000000.0,-585000000.0,-594000000.0,9000000.0,,-641000000.0,281000000.0,2952000000.0,53000000.0,,0.0,2515000000.0,,,,,3962000000.0,5234000000.0,,,,,-1272000000.0,-9.4711559585,,,,,,,,,,,,-68.2926829268,60.248447205,,,-9.4129657989,-4.3402747625,,,,,,-7.2727272727,-57.7265584075,-45.9893048128,,,-7.4955374466,,,-39.2512077295,,-18.9873417722,,,,-14.4329896907,,,-22.5352112676,-35.8238301219,,,,,111.1111111111,,,-34.280155642,,,36.1625282167,,,2143.75,,,,,2143.75,1370.8582834331,-93.0263746089,,,106.2015503876,,,,171.7474712243,,,8.4126379901,,,,-81.1965811966,-3.0381622823,,,-15.6303236797,-176.7186597343,93.3673469388,-5.0056882821,-5.0056882821,,14.0186915888,,,,,-56.25,0.0,59.8484848485,-51.012145749,-4.8076923077,-3756.25,-1264.7058823529,125.7142857143,,-114.2920847269,107.4555585036,2380.6722689076,1.9230769231,,,-39.2512077295,,,,,-15.6303236797,-3.0381622823,,,,,-81.1965811966,,,,,82000000.0,1.2345679012
000898.SZ,000898,鞍钢股份,10005768,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,31330000000,,,,,,,,,,,,10000000.0,220000000.0,,0.0,31560000000,26447000000,,,,,,1208000000,428000000,921000000,,0.0,29004000000,,0.0,2556000000,,,,,,34000000.0,,0.0,34000000,907000000,,,,,3000000.0,,0.0,910000000,,0.0,-876000000,,,2390000000.0,,,,0.0,2390000000.0,2500000000.0,43000000.0,,,97000000.0,,,0.0,2640000000,,0.0,-250000000,,,0.0,1430000000,5093000000.0,,0.0,6523000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5951460154,,,,,,,,,,,,,20.218579235,,,-4.4273514627,-7.1676787532,,,,,,-7.4329501916,-27.5803722504,39.1238670695,,,-6.5803459271,,,29.417721519,,,,,,-30.612244898,,,-54.6666666667,59.4024604569,,,,,-90.3225806452,,,51.6666666667,,,-66.8571428571,,,5875.0,,,,,5875.0,730.5647840532,-37.6811594203,,,185.2941176471,,,,553.4653465347,,,31.3186813187,,,,31.6758747698,-5.6502408299,,,0.6014805676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000898.SZ,000898,鞍钢股份,10005768,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2024-03-29 00:00:00,CNY,132596000000,,,,,,,,,,,,305000000.0,292000000.0,,0.0,133193000000,117323000000,,,,,,5157000000,3191000000,1383000000,,0.0,127054000000,,0.0,6139000000,,239000000.0,21000000.0,,,149000000.0,,0.0,409000000,4249000000,100000000.0,,,,29000000.0,,0.0,4378000000,,0.0,-3969000000,126000000.0,126000000.0,3038000000.0,,10000000.0,,0.0,3174000000.0,2861000000.0,2426000000.0,24000000.0,,362000000.0,,,0.0,5649000000,,0.0,-2475000000,,,0.0,-305000000,5398000000.0,,0.0,5093000000.0,138000000.0,-337000000.0,3462000000.0,3462000000.0,,214000000.0,,,,,-16000000.0,41000000.0,-185000000.0,457000000.0,-237000000.0,-664000000.0,-835000000.0,171000000.0,,5833000000.0,-3363000000.0,687000000.0,11000000.0,,0.0,6139000000.0,,,,,5093000000.0,5398000000.0,,,,,-305000000.0,-6.7623916238,,,,,,,,,,,,1505.2631578947,-28.078817734,,,-6.6216576228,-0.8040651369,,,,,,-0.3863241259,-34.0702479339,-2.0538243626,,,-2.0423583109,,,-52.5396211828,,28.4946236559,-74.6987951807,,,-36.5957446809,,,-18.8492063492,-7.2068137148,566.6666666667,,,,-79.1366906475,,,-7.5005282062,,,6.148025538,7.6923076923,,-38.3647798742,,-89.7959183673,,,-38.2970451011,-77.0053046134,105.7675996607,1100.0,,66.8202764977,,,,-59.1776268247,,,71.5320910973,,,,-2641.6666666667,0.2227998515,,,-5.6502408299,-98.0280080023,-210.1307189542,-5.2285792499,-5.2285792499,,8.6294416244,,,,,69.2307692308,-51.7647058824,-384.6153846154,-0.4357298475,28.3987915408,-205.7324840764,-240.5723905724,402.9411764706,,169.5812954789,-23921.4285714286,-92.4728826559,147.8260869565,,,-52.5396211828,,,,,-5.6502408299,0.2227998515,,,,,-2641.6666666667,标准无保留意见,,,,163000000.0,25.3846153846
000898.SZ,000898,鞍钢股份,10005768,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-31 00:00:00,CNY,103711000000,,,,,,,,,,,,239000000.0,486000000.0,,0.0,104436000000,89417000000,,,,,,3868000000,2528000000,2425000000,,0.0,98238000000,,0.0,6198000000,,238000000.0,21000000.0,,,141000000.0,,0.0,400000000,3367000000,,,,,33000000.0,,0.0,3400000000,,0.0,-3000000000,69000000.0,,1639000000.0,,,,0.0,1708000000.0,1641000000.0,2246000000.0,,,255000000.0,,,0.0,4142000000,,0.0,-2434000000,,,0.0,764000000,5398000000.0,,0.0,6162000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8906863285,,,,,,,,,,,,1227.7777777778,237.5,,,-4.3678918741,2.0008441418,,,,,,1.8698972873,-37.8105781058,-30.2760207016,,,-0.7727038575,,,-39.253160835,,39.1812865497,16.6666666667,,,-29.5,,,2.8277634961,23.695811903,,,,,-74.4186046512,,,23.8164603059,,,-27.2804412389,,,-66.7208121827,,,,,-65.9149870285,-85.829015544,100.7149240393,,,34.2105263158,,,,-67.8640701373,,,69.1038334603,,,,2487.5,0.2227998515,,,15.0915203586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000898.SZ,000898,鞍钢股份,10005768,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2023-08-31 00:00:00,CNY,68281000000,,,,,,,,,,,,123000000.0,161000000.0,,0.0,68565000000,57577000000,,,,,,2695000000,1909000000,2244000000,,0.0,64425000000,,0.0,4140000000,,237000000.0,21000000.0,,,97000000.0,,0.0,355000000,2543000000,,,,,27000000.0,,0.0,2570000000,,0.0,-2215000000,,,240000000.0,,,,0.0,240000000.0,501000000.0,2237000000.0,,,129000000.0,,,0.0,2867000000,,0.0,-2627000000,,,0.0,-702000000,5398000000.0,,0.0,4696000000.0,1731000000.0,-392000000.0,1758000000.0,1758000000.0,,107000000.0,,,,,-16000000.0,22000000.0,-132000000.0,247000000.0,-104000000.0,16000000.0,51000000.0,-35000000.0,,4485000000.0,-3769000000.0,119000000.0,52000000.0,,0.0,4140000000.0,,,,,4696000000.0,5398000000.0,,,,,-702000000.0,-8.9222355609,,,,,,,,,,,,1018.1818181818,111.8421052632,,,-8.6494264359,-2.5637988222,,,,,,6.0188827695,-27.7714718123,6.7047075606,,,-2.9451642061,,,-52.2876570243,,132.3529411765,31.25,,,-30.2158273381,,,38.1322957198,87.3986735446,,,,,-76.5217391304,,,74.0013540961,,,-81.5573770492,,,-94.6368715084,,,,,-94.8619139371,-94.511994742,120.6114398422,,,-13.4228187919,,,,-72.1434123591,,,53.2645436755,,,,-138.2352941176,0.2227998515,,,-34.9764608142,-66.8834895734,-120.2247191011,-4.03930131,-4.03930131,,10.3092783505,,,,,-1500.0,-21.4285714286,-226.9230769231,16.5094339623,49.5145631068,-96.3553530752,-88.3826879271,,,415.8450704225,-96.3020833333,-97.216374269,8.3333333333,,,-52.2876570243,,,,,-34.9764608142,0.2227998515,,,,,-138.2352941176,,,,,81000000.0,22.7272727273
000898.SZ,000898,鞍钢股份,10005768,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,32839000000,,,,,,,,,,,,,183000000.0,,0.0,33022000000,28489000000,,,,,,1305000000,591000000,662000000,,0.0,31047000000,,0.0,1975000000,,,26000000.0,,,49000000.0,,0.0,75000000,569000000,,,,,31000000.0,,0.0,600000000,,0.0,-525000000,,,40000000.0,,,,0.0,40000000.0,301000000.0,69000000.0,,,34000000.0,,,0.0,404000000,,0.0,-364000000,,,0.0,1086000000,5398000000.0,,0.0,6484000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9053529868,,,,,,,,,,,,,815.0,,,2.4001488464,4.8546190651,,,,,,8.0298013245,-43.2276657061,-28.8936627282,,,2.2965403624,,,4.0569020021,,,1200.0,,,-35.5263157895,,,-3.8461538462,61.6477272727,,,,,-65.1685393258,,,36.0544217687,,,-44.6280991736,,,-98.0997624703,,,,,-98.174349612,-94.2215396429,2.9850746269,,,-43.3333333333,,,,-92.4287856072,,,88.426073132,,,,167.4534161491,0.2227998515,,,71.7161016949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000898.SZ,000898,鞍钢股份,10005768,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,142213000000,,,,,,,,,,,,19000000.0,406000000.0,,0.0,142638000000,118274000000,,,,,,5177000000,4840000000,1412000000,,0.0,129703000000,,0.0,12935000000,,186000000.0,83000000.0,,,235000000.0,,0.0,504000000,4579000000,15000000.0,,,,139000000.0,,0.0,4733000000,,0.0,-4229000000,117000000.0,,4929000000.0,,98000000.0,,0.0,5144000000.0,12442000000.0,1179000000.0,2000000.0,,217000000.0,,,0.0,13838000000,,0.0,-8694000000,,,0.0,12000000,5386000000.0,,0.0,5398000000.0,6998000000.0,306000000.0,3653000000.0,3653000000.0,,197000000.0,,,,,-52000000.0,85000000.0,65000000.0,459000000.0,-331000000.0,628000000.0,594000000.0,34000000.0,,-8383000000.0,-14000000.0,9127000000.0,-23000000.0,,0.0,12935000000.0,,,,,5398000000.0,5386000000.0,,,,,12000000.0,37.1772241032,,,,,,,,,,,,-29.6296296296,150.6172839506,,,37.3367995378,43.7509875178,,,,,,17.3656767173,77.1595900439,-68.7886825818,,,38.0641658861,,,30.4457442517,,12.7272727273,277.2727272727,,,107.9646017699,,,68.0,21.201694018,7.1428571429,,,,131.6666666667,,,22.8712357217,,,-19.0596846847,2240.0,,-60.8964696549,,9700.0,,,-59.2102133058,-25.9536987443,-6.5768621236,-77.7777777778,,-13.8888888889,,,,-24.4526942185,,,-52.3659305994,,,,-98.1762917933,15.3072147292,,,1.2948020266,250.6012024048,684.6153846154,2.7566807314,2.7566807314,,5.9139784946,,,,,-550.0,-1.1627906977,261.1111111111,-28.3931357254,-56.1320754717,283.0903790087,267.323943662,183.3333333333,,-741.6666666667,-101.1484823626,179.1985316611,-355.5555555556,,,30.4457442517,,,,,1.2948020266,15.3072147292,,,,,-98.1762917933,标准无保留意见,,,,130000000.0,-2.2556390977
000898.SZ,000898,鞍钢股份,10005768,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,109044000000,,,,,,,,,,,,18000000.0,144000000.0,,0.0,109206000000,87663000000,,,,,,3797000000,4065000000,3478000000,,0.0,99003000000,,0.0,10203000000,,171000000.0,18000000.0,,,200000000.0,,0.0,389000000,2722000000,-105000000.0,,,,129000000.0,,0.0,2746000000,,0.0,-2357000000,,,4925000000.0,,86000000.0,,0.0,5011000000.0,11580000000.0,1119000000.0,,,190000000.0,,,0.0,12889000000,,0.0,-7878000000,,,0.0,-32000000,5386000000.0,,0.0,5354000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.3692768216,,,,,,,,,,,,-48.5714285714,51.5789473684,,,48.3273344652,47.8271867254,,,,,,22.1293020264,109.9690082645,8.9598997494,,,46.5885871657,,,67.6195170034,,18.75,-10.0,,,194.1176470588,,,67.6724137931,18.4508268059,-850.0,,,,892.3076923077,,,18.1075268817,,,-12.613473483,,,-60.928203094,,,,,-60.2616970658,-19.5889174363,2.2851919561,,,192.3076923077,,,,-17.1658097686,,,-167.0508474576,,,,-103.0651340996,15.3072147292,,,-6.3167104112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000898.SZ,000898,鞍钢股份,10005768,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-27 00:00:00,CNY,74970000000,,,,,,,,,,,,11000000.0,76000000.0,,0.0,75057000000,59092000000,,,,,,2542000000,2643000000,2103000000,,0.0,66380000000,,0.0,8677000000,,102000000.0,16000000.0,,,139000000.0,,0.0,257000000,1357000000,5000000.0,,,,115000000.0,,0.0,1477000000,,0.0,-1220000000,110000000.0,,4475000000.0,,86000000.0,,0.0,4671000000.0,9129000000.0,1014000000.0,,,149000000.0,,,0.0,10292000000,,0.0,-5621000000,,,0.0,1836000000,5386000000.0,,0.0,7222000000.0,5227000000.0,-178000000.0,1832000000.0,1832000000.0,,97000000.0,,,,,-1000000.0,28000000.0,104000000.0,212000000.0,-206000000.0,439000000.0,439000000.0,,,-1420000000.0,-1920000000.0,4275000000.0,48000000.0,,0.0,8677000000.0,,,,,7222000000.0,5386000000.0,,,,,1836000000.0,63.8509452519,,,,,,,,,,,,0.0,46.1538461538,,,63.815531014,65.2460850112,,,,,,27.1,112.8019323671,3.2400589102,,,61.7485806184,,,81.5651810002,,27.5,166.6666666667,,,286.1111111111,,,110.6557377049,-1.5239477504,-64.2857142857,,,,1050.0,,,5.3495007133,,,4.6875,2100.0,,-63.1838749486,,,,,-61.5871710526,-21.2949392189,8.3333333333,,,254.7619047619,,,,-18.1680845989,,,-1247.9616306954,,,,-40.428293316,15.3072147292,,,-6.8489616922,939.1650099404,-214.1025641026,3.3860045147,3.3860045147,,4.3010752688,,,,,,55.5555555556,435.4838709677,-52.5727069351,-134.0909090909,451.2,454.0322580645,,,-54.1802388708,-193.4306569343,423.8970588235,128.5714285714,,,81.5651810002,,,,,-6.8489616922,15.3072147292,,,,,-40.428293316,,,,,66000000.0,4.7619047619
000898.SZ,000898,鞍钢股份,10005768,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-28 00:00:00,CNY,32225000000,,,,,,,,,,,,3000000.0,20000000.0,,0.0,32248000000,27170000000,,,,,,1208000000,1041000000,931000000,,0.0,30350000000,,0.0,1898000000,,,2000000.0,,,76000000.0,,0.0,78000000,352000000,,,,,89000000.0,,0.0,441000000,,0.0,-363000000,,,2105000000.0,,86000000.0,,0.0,2191000000.0,5209000000.0,67000000.0,,,60000000.0,,,0.0,5336000000,,0.0,-3145000000,,,0.0,-1610000000,5386000000.0,,0.0,3776000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.7399769648,,,,,,,,,,,,,81.8181818182,,,76.7594825696,46.1224050769,,,,,,17.1677982541,55.6053811659,-8.1854043393,,,42.434766285,,,161.9451697128,,,-50.0,,,261.9047619048,,,212.0,-56.9155446756,,,,,,,,-46.0220318237,,,54.1666666667,,,-72.4296005239,,,,,-71.3219895288,-3.9992628087,-64.7368421053,,,172.7272727273,,,,-5.3565094005,,,-257.0929070929,,,,13.1607335491,15.3072147292,,,34.0433084842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
