SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002135.SZ,002135,东南网架,10086444,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-11-12 00:00:00,CNY,9322015345.79,,,,,,,,,,,,58819820.6,1011272277.25,,0.0,10392107443.64,8634478063.69,,,,,,680253019.02,363260128.36,1140391959.64,,0.0,10818383170.71,,0.0,-426275727.07,,,5299717.55,,,1090.0,,0.0,5300807.55,171298143.26,,,,,,,0.0,171298143.26,,0.0,-165997335.71,600000.0,600000.0,3352002769.25,,,,0.0,3352602769.25,2375726346.34,204154116.87,,,7376496.89,,,0.0,2587256960.1,,0.0,765345809.15,815171.21,,0.0,173887917.58,916454066.2,,0.0,1090341983.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3944545149,,,,,,,,,,,,16.480009394,38.2371644117,,,20.9820584883,15.9009660426,,,,,,9.7509844786,57.5286356611,14.3751982898,,,16.3598257711,,,39.7541471818,,,288.5316691484,,,,,,-99.0585974706,29.7439811472,,,,,,,,19.8410255479,,,-139.5102173624,-52.0,-52.0,46.3657260853,,,,,46.3120659383,-12.2487955757,7.1786039244,,,101.9617794954,,,,-10.8296275564,,,225.452032148,767.6822670284,,,119.372213831,-52.3916901636,,,6.1291768707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002135.SZ,002135,东南网架,10086444,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-30 00:00:00,2024-08-30 00:00:00,CNY,5360497003.28,,,,,,,,,,,,56701812.6,619640553.35,,0.0,6036839369.23,5026064185.65,,,,,,431593411.62,234868645.45,919368146.01,,0.0,6611894388.73,,0.0,-575055019.5,,,49457.35,,,1090.0,,0.0,50547.35,104022956.11,,,,,,,0.0,104022956.11,,0.0,-103972408.76,600000.0,600000.0,2203096249.0,,,,0.0,2203696249.0,1386594646.34,175618808.69,,,6355675.36,,,0.0,1568569130.39,,0.0,635127118.61,563044.61,,0.0,-43337265.04,916401832.0,,0.0,873064566.96,223503975.79,14445519.03,116070988.46,116070988.46,,7799889.26,401544.98,,,,-13184.66,107502.56,0.0,61872675.09,-17564256.33,-2018991.7,-2620597.81,601606.11,,-79425419.5,-1575916031.24,675054006.39,,,0.0,-575055019.5,,,,,873064566.96,916401832.0,,,,,-43337265.04,6.6228459522,,,,,,,,,,,,12.3098559773,3.5751397661,,,6.3522145249,0.2495466405,,,,,,1.924574082,40.4357983349,11.1233205444,,,2.8035769965,,,23.8649924653,,,-89.4869338181,,,,,,-99.9034132813,-13.2595568709,,,,,,,,-20.4926563727,,,-32.4476534341,-52.0,-52.0,-1.2061295417,,,,,-1.2345855827,-30.8386966791,6.9504211598,,,91.469326826,,,,-27.795427749,,,979.2854203342,861.6396142269,,,94.4074078527,-52.394403646,,,-24.0868084312,-25.0018610776,-70.1170421582,-0.4485158505,-0.4485158505,,3.4103147041,717.4912121904,,,,95.3801527998,71.6486870944,,21.7348556526,-438.3478309406,55.8204269824,40.4245083102,451.4434153223,,87.8409237422,10.0614238391,-40.6059302251,,,,23.8649924653,,,,,-24.0868084312,-52.394403646,,,,,94.4074078527,,,,,626762.37,154.6849090741
002135.SZ,002135,东南网架,10086444,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,3041472000.82,,,,,,,,,,,,770123.31,228585291.43,,0.0,3270827415.56,2967627369.69,,,,,,274491121.65,107856319.8,382175965.46,,0.0,3732150776.6,,0.0,-461323361.04,,,23300.0,,,,,0.0,23300.0,85109924.87,,,,,,,0.0,85109924.87,,0.0,-85086624.87,600000.0,600000.0,1032420000.0,,,,0.0,1033020000.0,704362337.95,28889403.84,,,1891036.98,,,0.0,735142778.77,,0.0,297877221.23,2758.75,,0.0,-248530005.93,916401832.0,,0.0,667871826.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5676474406,,,,,,,,,,,,,-25.4798857757,,,-2.815297989,-1.3515728827,,,,,,17.269369899,148.560533288,18.2981439656,,,3.4177828762,,,-89.6646868365,,,-94.0256410256,,,,,,-99.9554094359,28.668413552,,,,,,,,26.9223056242,,,-474.7735308369,-52.0,-52.0,216.0893351672,,,,,215.0672570434,-43.2968045724,-3.4546397571,,,-36.0146589681,,,,-42.3449161701,,,131.4482752004,-86.9741560646,,,79.3787085318,-52.394403646,,,-7.2112772957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002135.SZ,002135,东南网架,10086444,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2024-04-23 00:00:00,CNY,10677735320.36,,,,,,,,,,,,13269990.66,817925508.31,,0.0,11508930819.33,10398510530.28,,,,,,801616545.99,338804260.95,1139853587.11,,0.0,12678784924.33,,0.0,-1169854105.0,108000000.0,2012488.74,374497.56,507815977.4,,,,0.0,618202963.7,219025886.44,10910000.0,,,,,,0.0,229935886.44,,0.0,388267077.26,1250000.0,1250000.0,3808019024.29,,,,0.0,3809269024.29,3808330000.0,216981778.94,,,10547432.99,,,0.0,4035859211.93,,0.0,-226590187.64,-408563.71,,0.0,-1008585779.09,1924987611.09,,0.0,916401832.0,293974917.12,258130002.71,232305950.82,232305950.82,,26248649.31,88073.4,,,,-1202836.59,1521398.17,,109474738.75,-55682972.31,-36361484.95,-36196455.78,-165029.17,,-423801317.69,-2195580449.47,620364472.16,,,0.0,-1169854105.0,,,,,916401832.0,1924987611.09,,,,,-1008585779.09,7.1896604822,,,,,,,,,,,,1551.2345799375,23.4435664438,,,8.3200720715,16.9083226974,,,,,,8.0074154812,2.468158843,3.8249164654,,,14.5817251973,,,-165.6660434908,-40.0,-55.7050874575,-21.7608989136,,,,,,231.5397885807,-33.5458786592,-93.0949367089,,,,,,,-52.8423336558,,,228.9386517646,-99.8948560893,-74.7983870968,8.860742005,,,,,-18.7262545247,42.0729538923,38.6809448852,,,-33.2479818686,,,,41.4697383942,,,-112.3539353816,-14005.8535024693,,,-192.3035371449,131.2842426094,,,-52.394403646,-40.6718362072,89.7001874244,7.9177408258,7.9177408258,,91.5124978305,500.0,,,,-3087.0461550152,24.6644707535,,-15.5098757599,-1305.759662733,-78.006790202,-76.4542706849,-291.4482203219,,-47.3790053045,-0.6003060497,-41.6456501665,,,,-165.6660434908,,,,,-52.394403646,131.2842426094,,,,,-192.3035371449,标准无保留意见,,,,666753.57,56.6314548669
002135.SZ,002135,东南网架,10086444,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2023-10-31 00:00:00,CNY,7807745664.29,,,,,,,,,,,,50497781.47,731548770.95,,0.0,8589792216.71,7449875836.68,,,,,,619814958.61,230599425.2,997062279.84,,0.0,9297352500.33,,0.0,-707560283.62,50000000.0,1863207.55,1364037.47,509848313.45,,,,0.0,563075558.47,132027814.89,10910000.0,,,,,,0.0,142937814.89,,0.0,420137743.58,1250000.0,1250000.0,2290155529.51,,,,0.0,2291405529.51,2707343291.67,190480291.21,,,3652422.21,,,0.0,2901476005.09,,0.0,-610070475.58,-122089.69,,0.0,-897615105.31,1924987611.09,,0.0,1027372505.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1403283756,,,,,,,,,,,,,12.2620235308,,,10.9713245071,13.5804394867,,,,,,13.6478948023,-22.170237794,-5.9896872954,,,9.8799164497,,,1.8401357592,-61.5384615385,-53.6268758285,1882.9008140718,,,,,,319.9340913972,-17.3220859874,-89.09,,,,,,,-44.9581507255,,,434.4974119263,,,5.2517023544,,,,,5.3091502553,70.9724634916,86.0539536572,,,235.2168479308,,,,71.9938149937,,,-224.7793979564,-685.8253325355,,,-151.0902459737,131.2842426094,,,116.372407363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002135.SZ,002135,东南网架,10086444,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2023-08-30 00:00:00,CNY,5027531346.97,,,,,,,,,,,,50486942.67,598252201.01,,0.0,5676270490.65,5013553032.49,,,,,,423443919.69,167242717.48,827340419.19,,0.0,6431580088.85,,0.0,-755309598.2,50000000.0,1863207.55,470436.97,,,,,0.0,52333644.52,119924400.15,10910000.0,,,,,,0.0,130834400.15,,0.0,-78500755.63,1250000.0,1250000.0,2229992851.56,,,,0.0,2231242851.56,2004870613.71,164205813.11,,,3319422.21,,,0.0,2172395849.03,,0.0,58847002.53,58550.48,,0.0,-774904800.82,1924987611.09,,0.0,1150082810.27,298012696.05,48340325.3,116593930.72,116593930.72,,7542660.79,49119.18,,,,-285391.69,62629.41,0.0,50825767.82,-3262622.29,-4569966.53,-4398785.03,-171181.5,,-653219190.47,-1752213675.72,1136568025.98,,,0.0,-755309598.2,,,,,1150082810.27,1924987611.09,,,,,-774904800.82,18.164963403,,,,,,,,,,,,,6.9237748019,,,17.9072054029,24.0059835445,,,,,,18.1873354809,-35.2912071802,20.8100740411,,,20.3388912098,,,-42.4112947719,-37.5,-43.0817902531,677.7103157547,,,,,,-37.2001081381,-10.8252824101,-89.09,,,,,,,-44.2029176855,,,48.0638344971,,,33.629763792,,,,,33.7046686082,59.9431744838,96.6608683027,,,360.0277464418,,,,62.3968845737,,,-82.225568878,35.6498885386,,,-121.1482274634,131.2842426094,,,138.6543248882,-16.5954240017,261.2586717197,12.1474043952,12.1474043952,,11.808520198,,,,,-898.7837365807,-92.8227279382,100.0,15.9995712593,63.3147958016,-192.8054819548,-187.9217033101,-117.1561771562,,-232.6157353404,-77.9381177158,558.3998809744,,,,-42.4112947719,,,,,138.6543248882,131.2842426094,,,,,-121.1482274634,,,,,246093.25,
002135.SZ,002135,东南网架,10086444,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,3058835401.69,,,,,,,,,,,,,306743077.1,,0.0,3365578478.79,3008286555.0,,,,,,234068897.86,43392375.44,323061675.06,,0.0,3608809503.36,,0.0,-243231024.57,50000000.0,1863207.55,390000.0,,,,,0.0,52253207.55,66146711.94,910000.0,,,,,,0.0,67056711.94,,0.0,-14803504.39,1250000.0,1250000.0,326622851.56,,,,0.0,327872851.56,1242191613.08,29923140.55,,,2955422.21,,,0.0,1275070175.84,,0.0,-947197324.28,21179.05,,0.0,-1205210674.19,1924987611.09,,0.0,719776936.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2921755845,,,,,,,,,,,,,-10.9277499619,,,15.7140777331,32.09546668,,,,,,13.331566329,-71.8261894207,-5.2126581313,,,21.1523341809,,,-246.4471981439,66.6666666667,189.1047053803,18471.4285714286,,,,,,70.5026011879,-7.5547329764,-99.09,,,,,,,-60.9117959084,,,89.4940360197,,,16.1559205212,,,,,16.6004543313,147.1308630839,46.9517120764,,,726.5296892916,,,,143.629047782,,,-291.1259356786,-70.5637039471,,,-165.9259007718,131.2842426094,,,89.869240441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002135.SZ,002135,东南网架,10086444,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-12 00:00:00,2023-07-15 00:00:00,CNY,9961534790.13,,,,,,,,,,,,803640.55,662590633.01,,0.0,10624929063.69,8894585338.63,,,,,,742186582.67,330643455.27,1097861309.13,,0.0,11065276685.7,,0.0,-440347622.01,180000000.0,4543385.74,478657.8,,,1442141.15,,0.0,186464184.69,329589620.66,158000000.0,,,,,,0.0,487589620.66,,0.0,-301125435.97,1188846783.58,4960000.0,3498064549.4,,50000.0,,0.0,4686961332.98,2680545378.74,156461133.95,,,15800920.01,,,0.0,2852807432.7,,0.0,1834153900.28,2938.07,,0.0,1092683780.37,832303830.72,,0.0,1924987611.09,495506515.5,136072613.43,215262058.9,215262058.9,,13705971.99,14678.9,,,,40268.43,1220394.36,-840000.0,129571047.19,-3961059.19,-20427021.3,-20513221.72,86200.42,,-287558812.61,-2182478896.62,1063098935.95,,,0.0,-440347622.01,,,,,1924987611.09,832303830.72,,,,,1092683780.37,9.9153832205,,,,,,,,,,,,392.5168005576,23.0872354211,,,10.6603763524,18.6736497321,,,,,,34.5244783354,211.1474355938,9.3595158383,,,20.8412016932,,,-199.063341935,414.2857142857,7748.0033856,-9.3287842312,,,335.5606010269,,,419.1544911559,-63.0887722885,-4.2424242424,,,,,,,-53.9107621104,,,70.5359084032,232.1267904416,-98.6143303718,20.269886935,,-99.7222222222,,,42.7010344208,15.2640160795,41.9823050378,,,-87.8736762484,,,,11.1741742525,,,155.3138729304,104.1032462776,,,675.9262745465,20.365448746,,,131.2842426094,88.0517044029,119.9156163994,10.9854287768,10.9854287768,,26.839067421,,,,,106.9729315378,1091.6545131145,-59.8401598402,68.0803731671,-118.3247861735,-1422.8647310905,-1344.4062317037,9.3514992944,,-112.4574098894,37.9524702886,3.5035976658,,,,-199.063341935,,,,,131.2842426094,20.365448746,,,,,675.9262745465,标准无保留意见,,,,425683.06,
002135.SZ,002135,东南网架,10086444,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-31 00:00:00,CNY,7088907196.34,,,,,,,,,,,,,651644027.02,,0.0,7740551223.36,6559118691.87,,,,,,545381821.36,296286945.59,1060588196.29,,0.0,8461375655.11,,0.0,-720824431.75,130000000.0,4017860.74,68790.0,,,,,0.0,134086650.74,159689339.61,100000000.0,,,,,,0.0,259689339.61,,0.0,-125602688.87,,,2175884549.4,,,,0.0,2175884549.4,1583496685.01,102379061.27,,,1089570.0,,,0.0,1686965316.28,,0.0,488919233.12,20840.63,,0.0,-357487046.87,832303830.72,,0.0,474816783.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9624888333,,,,,,,,,,,,,49.5306320167,,,9.5863493303,25.5515728025,,,,,,35.2168876299,163.3244992331,-8.0476006655,,,22.7441023739,,,-524.220097753,,,-81.8044475654,,,,,,35367.0836505013,-81.1209579233,,,,,,,,-69.2986020148,,,85.1441631961,,,15.0807227164,,,,,-4.0532058227,4.2480552618,16.626484288,,,-98.1207683111,,,,1.3354724918,,,-18.9282811685,108.5979399315,,,-391.5137729104,20.365448746,,,-23.2617898972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002135.SZ,002135,东南网架,10086444,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-30 00:00:00,CNY,4254671775.95,,,,,,,,,,,,,559512795.09,,0.0,4814184571.04,4042992837.27,,,,,,358281974.94,258454392.66,684827342.22,,0.0,5344556547.09,,0.0,-530371976.05,80000000.0,3273482.35,60490.0,,,,,0.0,83333972.35,134482511.85,100000000.0,,,,,,0.0,234482511.85,,0.0,-151148539.5,,,1668784549.4,,,,0.0,1668784549.4,1253489322.18,83496943.0,,,721570.0,,,0.0,1337707835.18,,0.0,331076714.22,43162.94,,0.0,-350400638.39,832303830.72,,0.0,481903192.33,357309766.86,-29976884.21,103964894.55,103964894.55,,6746051.89,0.0,,,,35728.28,872607.44,-675499.99,43815479.03,-8893564.48,4924242.01,5003070.76,-78828.75,,-196388541.21,-984732050.79,172625794.57,,,0.0,-530371976.05,,,,,481903192.33,832303830.72,,,,,-350400638.39,23.0037748587,,,,,,,,,,,,,48.2351358082,,,25.4808433257,56.3039591586,,,,,,26.2282048055,364.7838840118,-21.8288143376,,,40.5675298919,,,-1639.010300929,,,-68.2905663989,,,,,,43584.4612819376,-83.5127165804,,,,,,,,-71.2529192338,,,81.4651605832,,,13.0845491388,,,,,-9.1972000575,4.4088471427,18.6830542524,,,-98.7554749032,,,,0.6634766171,,,-34.9453390746,176.6604533777,,,-28.7494482568,20.365448746,,,14.9239145381,53.4239273336,7.4998906546,8.975485606,8.975485606,,-35.8263224217,,,,,139.922506606,1116.212137075,,25.5845580332,-169.4404057405,-52.0871985659,-51.3201960021,,,65.0482701892,-68.3883547858,-78.8694498921,,,,-1639.010300929,,,,,14.9239145381,20.365448746,,,,,-28.7494482568,,,,,,
002135.SZ,002135,东南网架,10086444,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,2564154259.66,,,,,,,,,,,,,344375579.34,,0.0,2908529839.0,2277357906.83,,,,,,206534600.59,154016707.53,340827866.56,,0.0,2978737081.51,,0.0,-70207242.51,30000000.0,644475.0,2100.0,,,,,0.0,30646575.0,71552296.91,100000000.0,,,,,,0.0,171552296.91,,0.0,-140905721.91,,,281193459.7,,,,0.0,281193459.7,502645277.72,20362566.81,,,357570.0,,,0.0,523365414.53,,0.0,-242171954.83,71948.76,,0.0,-453212970.49,832303830.72,,0.0,379090860.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2068534483,,,,,,,,,,,,,45.167829483,,,5.9182147183,26.9824349298,,,,,,39.985070002,579.601355123,-33.146228158,,,20.4280692548,,,-125.7587081174,,,,,,,,,,-76.6870140257,,,,,,,,-44.1052703485,,,54.0904588608,,,-16.6957607169,,,,,-40.3723085911,-9.6773984331,17.6385331678,,,467.5489067894,,,,-8.8010890115,,,-136.7493560285,269.427898415,,,-231.5482383507,20.365448746,,,-31.6688389884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
