SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600115.SH,600115,中国东航,10002338,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-31 00:00:00,CNY,93281000000.0,,,,,,,,,,,,1851000000.0,8421000000.0,,0.0,103553000000.0,51759000000.0,,,,,,17853000000.0,2100000000.0,5560000000.0,,0.0,77272000000.0,,0.0,26281000000.0,2000000.0,40000000.0,34000000.0,,,2394000000.0,,0.0,2468000000.0,12929000000.0,,,,,300000000.0,,0.0,13229000000.0,,0.0,-10761000000.0,,,63500000000.0,,,,0.0,63500000000.0,63976000000.0,4272000000.0,,,15380000000.0,,,0.0,83628000000.0,,0.0,-20128000000.0,3000000.0,,0.0,-4605000000.0,18170000000.0,,0.0,13565000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.3650222771,,,,,,,,,,,,-67.5206176522,89.961651252,,,118.5123443765,85.3102287781,,,,,,14.6628131021,197.0297029703,61.5339918652,,,62.165792235,,,10208.0769230769,,263.6363636364,-75.5395683453,,,73.2272069465,,,61.0966057441,126.1500787126,,,,,,,,131.3975861466,,,-157.1326164875,,,-42.3262066084,,,,,-42.3262066084,-17.5928072752,3.5887487876,,,15.6477930671,,,,-12.0233123284,,,-233.7853107345,-72.7272727273,,,-143.3983601923,40.3088803089,,,-42.4260430372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600115.SH,600115,中国东航,10002338,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-31 00:00:00,CNY,56322000000.0,,,,,,,,,,,,1317000000.0,5002000000.0,,0.0,62641000000.0,30892000000.0,,,,,,11036000000.0,1059000000.0,3471000000.0,,0.0,46458000000.0,,0.0,16183000000.0,2000000.0,20000000.0,34000000.0,,,1871000000.0,,0.0,1925000000.0,8454000000.0,,,,,100000000.0,,0.0,8554000000.0,,0.0,-6629000000.0,,,50000000000.0,,,,0.0,50000000000.0,42938000000.0,3173000000.0,,,10972000000.0,,,0.0,57083000000.0,,0.0,-7083000000.0,6000000.0,,0.0,2477000000.0,18170000000.0,,0.0,20647000000.0,-6584000000.0,,4582000000.0,4575000000.0,7000000.0,128000000.0,454000000.0,-7000000.0,,,-8000000.0,3000000.0,1000000.0,4643000000.0,-9000000.0,-459000000.0,-459000000.0,,,-75000000.0,-2410000000.0,8824000000.0,,,0.0,16183000000.0,,,,3370000000.0,20647000000.0,18170000000.0,,,,,2477000000.0,175.3728059453,,,,,,,,,,,,-75.980302754,22.4779627816,,,108.6642238508,81.5041128085,,,,,,2.5650557621,88.0994671403,6.7343173432,,,47.0422535211,,,1127.4920634921,,233.3333333333,-75.1824817518,,,293.0672268908,,,210.98546042,239.5180722892,,,,,,,,243.5341365462,,,-254.3025120257,,,-39.4673123487,,,,,-41.9279907085,-23.813410458,10.4805013928,,,28.2524839275,,,,-15.7893960405,,,-138.6753303484,-14.2857142857,,,-83.3478991597,40.3088803089,,,-25.7969451932,67.0371482928,,11.4841849148,11.4223088164,75.0,-8.5714285714,27.5280898876,46.1538461538,,,11.1111111111,,-83.3333333333,2.675807165,-140.9090909091,-1047.5,-1047.5,,,-102.7027027027,-160.3103103103,1339.3258426966,,,,1127.4920634921,,,,135.3351955307,-25.7969451932,40.3088803089,,,,,-83.3478991597,,,,,7056000000.0,16.6280991736
600115.SH,600115,中国东航,10002338,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,23752000000.0,,,,,,,,,,,,674000000.0,1735000000.0,,0.0,26161000000.0,12178000000.0,,,,,,5519000000.0,446000000.0,1311000000.0,,0.0,19454000000.0,,0.0,6707000000.0,0.0,4000000.0,0.0,,,909000000.0,,0.0,913000000.0,2638000000.0,0.0,,,,0.0,,0.0,2638000000.0,,0.0,-1725000000.0,0.0,,29000000000.0,,0.0,,0.0,29000000000.0,23598000000.0,1601000000.0,,,6451000000.0,,,0.0,31650000000.0,,0.0,-2650000000.0,-1000000.0,,0.0,2331000000.0,18173000000.0,,0.0,20504000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0284582424,,,,,,,,,,,,,-7.0701660418,,,83.7665074459,18.0153115612,,,,,,-12.0337902455,42.0382165605,-6.0888252149,,,6.2885865705,,,264.9127120728,,,,,,91.7721518987,,,92.6160337553,109.6979332273,,,,,,,,109.6979332273,,,-120.0255102041,,,-30.9523809524,,,,,-30.9523809524,-25.2068080251,9.8833218943,,,55.9342518733,,,,-14.7933773052,,,-154.5829042225,0.0,,,77600.0,40.332046332,,,58.2953755887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600115.SH,600115,中国东航,10002338,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2024-03-29 00:00:00,CNY,51418000000.0,,,,,,,,,,,,8110000000.0,6802000000.0,,0.0,66330000000.0,45382000000.0,,,,,,21318000000.0,1756000000.0,4309000000.0,,0.0,72765000000.0,,0.0,-6435000000.0,,45000000.0,65000000.0,,,3310000000.0,,0.0,3420000000.0,10017000000.0,675000000.0,,,,,,0.0,10692000000.0,,0.0,-7272000000.0,14998000000.0,,138800000000.0,3500000000.0,30000000.0,,0.0,157328000000.0,116465000000.0,5238000000.0,,,17285000000.0,,,0.0,138988000000.0,,0.0,18340000000.0,9000000.0,,0.0,4642000000.0,13373000000.0,,0.0,18015000000.0,-39870000000.0,97000000.0,8398000000.0,8394000000.0,4000000.0,265000000.0,696000000.0,-26000000.0,,,-180000000.0,176000000.0,12000000.0,8915000000.0,198000000.0,-313000000.0,-313000000.0,51000000.0,,79000000.0,5070000000.0,-2432000000.0,,,0.0,-6435000000.0,,,,13067000000.0,18015000000.0,13373000000.0,,,,,4642000000.0,-28.9404220622,,,,,,,,,,,,67483.3333333333,-37.2393430522,,,-20.2850653175,-3.2325472302,,,,,,-6.8838997117,-21.3261648746,-21.5547059894,,,-6.1302681992,,,-213.0534082923,,-56.7307692308,-98.3134405812,,,-62.1238127932,,,-73.8971149443,-7.3100768021,382.1428571429,,,,,,,-2.3294053165,,,-437.4477958237,35.0806088445,,20.4516067446,-69.2604953452,-95.6268221574,,,13.6697300734,-2.0001346325,-0.114416476,,,2.5937796771,,,,-1.3807881703,,,826.0490894695,140.9090909091,,,-12.3985657671,74.7876094628,,,39.111969112,-200.135501355,340.9090909091,-11.6,-11.5489989463,-60.0,-43.4968017058,12.4394184168,18.75,,,74.9652294854,,9.0909090909,102.5215810995,2300.0,92.8408051235,92.8194540032,492.3076923077,,-66.0944206009,16800.0,27.0983213429,,,,-213.0534082923,,,,-31.0302966325,39.111969112,74.7876094628,,,,,-12.3985657671,标准无保留意见,,,,12452000000.0,2.6545754328
600115.SH,600115,中国东航,10002338,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2023-10-28 00:00:00,CNY,37258000000.0,,,,,,,,,,,,5699000000.0,4433000000.0,,0.0,47390000000.0,27931000000.0,,,,,,15570000000.0,707000000.0,3442000000.0,,0.0,47650000000.0,,0.0,-260000000.0,,11000000.0,139000000.0,,,1382000000.0,,0.0,1532000000.0,5717000000.0,,,,,,,0.0,5717000000.0,,0.0,-4185000000.0,,,110102000000.0,,,,0.0,110102000000.0,77634000000.0,4124000000.0,,,13299000000.0,,,0.0,95057000000.0,,0.0,15045000000.0,11000000.0,,0.0,10611000000.0,12950000000.0,,0.0,23561000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.4744992735,,,,,,,,,,,,31561.1111111111,-43.9286617759,,,-23.9264788506,6.4119170984,,,,,,-8.1361732256,-64.418721691,-19.6357693206,,,-3.6731558413,,,-102.0268163393,,-89.3203883495,,,,-75.8433840238,,,-75.0569846955,-35.0709823964,,,,,,,,-35.2987777275,,,-55.3452115813,,,7.8574857221,,,,,6.7324563529,-15.8521119891,-4.6694405918,,,-1.6927853341,,,,-13.6732265945,,,316.2880966072,266.6666666667,,,233.5743476894,69.2589204026,,,117.5129246677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600115.SH,600115,中国东航,10002338,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,20453000000.0,,,,,,,,,,,,5483000000.0,4084000000.0,,0.0,30020000000.0,17020000000.0,,,,,,10760000000.0,563000000.0,3252000000.0,,0.0,31595000000.0,,0.0,-1575000000.0,,6000000.0,137000000.0,,,476000000.0,,0.0,619000000.0,2490000000.0,,,,,,,0.0,2490000000.0,,0.0,-1871000000.0,,,82600000000.0,3500000000.0,,,0.0,86100000000.0,56359000000.0,2872000000.0,,,8555000000.0,,,0.0,67786000000.0,,0.0,18314000000.0,7000000.0,,0.0,14875000000.0,12950000000.0,,0.0,27825000000.0,-19974000000.0,5000000.0,4110000000.0,4106000000.0,4000000.0,140000000.0,356000000.0,-13000000.0,,,-9000000.0,,6000000.0,4522000000.0,22000000.0,-40000000.0,-40000000.0,,,-37000000.0,3996000000.0,-712000000.0,,,0.0,-1575000000.0,,,,1432000000.0,27825000000.0,12950000000.0,,,,,14875000000.0,-44.4649596785,,,,,,,,,,,,60822.2222222222,-29.8643311008,,,-29.6312791543,-12.8921643892,,,,,,-3.5842293907,-53.4325889165,30.9178743961,,,-8.1327052803,,,-119.0470431733,,-93.75,,,,-87.6651982379,,,-85.4455678345,-59.7933150331,,,,,,,,-59.9935732648,,,5.0735667174,,,34.5715216683,-61.0938194753,,,,21.85111803,-1.8597523813,9.7439816584,,,-5.0183190852,,,,-1.8319792617,,,1038.2224984462,163.6363636364,,,88.3865248227,69.2589204026,,,78.9734353895,-270.0259355317,150.0,-15.7614265218,-15.7570783751,-20.0,2.9411764706,36.9230769231,-8.3333333333,,,-1000.0,,300.0,140.404040404,117.3228346457,97.968511935,97.968511935,,,-311.1111111111,4151.0638297872,-127.4691358025,,,,-119.0470431733,,,,-83.9407872603,78.9734353895,69.2589204026,,,,,88.3865248227,,,,,6050000000.0,1.8690015154
600115.SH,600115,中国东航,10002338,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,12369000000.0,,,,,,,,,,,,0.0,1867000000.0,,0.0,14236000000.0,10319000000.0,,,,,,6274000000.0,314000000.0,1396000000.0,,0.0,18303000000.0,,0.0,-4067000000.0,0.0,0.0,0.0,,,474000000.0,,0.0,474000000.0,1258000000.0,0.0,,,,0.0,,0.0,1258000000.0,,0.0,-784000000.0,0.0,,42000000000.0,,0.0,,0.0,42000000000.0,31551000000.0,1457000000.0,,,4137000000.0,,,0.0,37145000000.0,,0.0,4855000000.0,-1000000.0,,0.0,3000000.0,12950000000.0,,0.0,12953000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.5137880987,,,,,,,,,,,,,-32.3305545487,,,-17.3670768516,13.0849315068,,,,,,9.0940705964,-50.8607198748,-0.2857142857,,,8.2057345551,,,-1399.3610223642,-100.0,-100.0,,,,305.1282051282,,,40.2366863905,-52.5998492841,,,,,,,,-52.5998492841,,,66.1485319516,,,-22.9569843162,,,,,-22.9569843162,-21.4093558511,11.2213740458,,,36.9867549669,,,,-16.4830470366,,,-51.6386094232,-116.6666666667,,,-99.9626958468,69.2589204026,,,-17.460014019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600115.SH,600115,中国东航,10002338,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,72359000000.0,,,,,,,,,,,,12000000.0,10838000000.0,,0.0,83209000000.0,46898000000.0,,,,,,22894000000.0,2232000000.0,5493000000.0,,0.0,77517000000.0,,0.0,5692000000.0,288000000.0,104000000.0,3854000000.0,117000000.0,,8739000000.0,,0.0,13102000000.0,10807000000.0,140000000.0,,,,,,0.0,10947000000.0,,0.0,2155000000.0,11103000000.0,283000000.0,115233000000.0,11386000000.0,686000000.0,,0.0,138408000000.0,118842000000.0,5244000000.0,,,16848000000.0,,,0.0,140934000000.0,,0.0,-2526000000.0,-22000000.0,,0.0,5299000000.0,7651000000.0,,0.0,12950000000.0,-13284000000.0,22000000.0,9500000000.0,9490000000.0,10000000.0,469000000.0,619000000.0,-32000000.0,,,-719000000.0,,11000000.0,4402000000.0,-9000000.0,-4372000000.0,-4359000000.0,-13000000.0,,233000000.0,30000000.0,-3336000000.0,,,0.0,5692000000.0,,,,18946000000.0,12950000000.0,7651000000.0,,,,,5299000000.0,28.0667598804,,,,,,,,,,,,-87.8787878788,-1.9540437851,,,22.9919886481,17.0781636168,,,,,,12.1045930859,622.3300970874,-2.8647214854,,,16.6669175082,,,370.0247729149,,4.0,328.6985539488,,,291200.0,,,1207.5848303393,49.1237753553,,,,,,,,50.2676733013,,,134.2989017985,,,-3.0873645966,,4187.5,,,16.3874873865,43.6486927512,-16.8147208122,,,-8.7274500244,,,,31.1087130444,,,-122.1074741817,58.4905660377,,,-15.90223774,466.7407407407,,,69.2589204026,-5.8148797196,-88.0434782609,4.7178130511,4.7461368653,-16.6666666667,69.3140794224,8.5964912281,,,,-4129.4117647059,,-57.6923076923,78.4353465748,-111.6883116883,-5.3747891058,-17.7153659195,97.0852017937,,16.5,-98.5037406484,64.1598624839,,,,370.0247729149,,,,163.4682241691,69.2589204026,466.7407407407,,,,,-15.90223774,标准无保留意见,,,,12130000000.0,-1.6140806229
600115.SH,600115,中国东航,10002338,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,54371000000.0,,,,,,,,,,,,18000000.0,7906000000.0,,0.0,62295000000.0,26248000000.0,,,,,,16949000000.0,1987000000.0,4283000000.0,,0.0,49467000000.0,,0.0,12828000000.0,201000000.0,103000000.0,,117000000.0,,5721000000.0,,0.0,6142000000.0,8805000000.0,,,,,31000000.0,,0.0,8836000000.0,,0.0,-2694000000.0,284000000.0,,102081000000.0,,792000000.0,,0.0,103157000000.0,92259000000.0,4326000000.0,,,13528000000.0,,,0.0,110113000000.0,,0.0,-6956000000.0,3000000.0,,0.0,3181000000.0,7651000000.0,,0.0,10832000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.1657779025,,,,,,,,,,,,-80.4347826087,-8.5271317829,,,20.9823075877,-13.3729372937,,,,,,9.5604395604,37.508650519,2.5131641934,,,-3.7475920845,,,12989.7959183673,,123.9130434783,,,,47575.0,,,3940.7894736842,54.9630411827,,,,,,,,55.508623724,,,51.2839059675,,,23.6760803984,,7820.0,,,24.9645664999,71.9261302225,-11.4069219742,,,24.83159546,,,,58.7054279208,,,-152.8290423027,113.0434782609,,,-58.752593361,466.7407407407,,,19.5321121165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600115.SH,600115,中国东航,10002338,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,36829000000.0,,,,,,,,,,,,9000000.0,5823000000.0,,0.0,42661000000.0,19539000000.0,,,,,,11160000000.0,1209000000.0,2484000000.0,,0.0,34392000000.0,,0.0,8269000000.0,181000000.0,96000000.0,,117000000.0,,3859000000.0,,0.0,4253000000.0,6193000000.0,,,,,31000000.0,,0.0,6224000000.0,,0.0,-1971000000.0,284000000.0,284000000.0,61380000000.0,8996000000.0,,,0.0,70660000000.0,57427000000.0,2617000000.0,,,9007000000.0,,,0.0,69051000000.0,,0.0,1609000000.0,-11000000.0,,0.0,7896000000.0,7651000000.0,,0.0,15547000000.0,-5398000000.0,2000000.0,4879000000.0,4874000000.0,5000000.0,136000000.0,260000000.0,-12000000.0,,,1000000.0,,-3000000.0,1881000000.0,-127000000.0,-1969000000.0,-1969000000.0,,,-9000000.0,94000000.0,2592000000.0,,,0.0,8269000000.0,,,,8917000000.0,15547000000.0,7651000000.0,,,,,7896000000.0,69.8127997049,,,,,,,,,,,,-90.2173913043,11.6586768936,,,58.0329690683,-0.2144936418,,,,,,6.5088757396,14.8148148148,-4.5716480983,,,2.0080083049,,,223.0505952381,,9500.0,,,,32058.3333333333,,,6443.0769230769,49.0134744947,,,,,,,,49.7593840231,,,51.8210706429,,,9.3805688217,,,,,25.8953069878,98.4621233066,-4.6977421704,,,17.7385620915,,,,75.5593409946,,,-90.4191973324,-168.75,,,31.6219369895,466.7407407407,,,111.5525921894,40.4982363316,,17.1709894332,17.1634615385,25.0,30.7692307692,-2.2556390977,,,,105.8823529412,,-116.6666666667,-44.1839762611,-273.9726027397,35.5693717277,25.0475827941,,,83.0188679245,-95.4413191077,124.2492281785,,,,223.0505952381,,,,,111.5525921894,466.7407407407,,,,,31.6219369895,,,,,5939000000.0,-2.5754593176
600115.SH,600115,中国东航,10002338,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,14469000000.0,,,,,,,,,,,,0.0,2759000000.0,,0.0,17228000000.0,9125000000.0,,,,,,5751000000.0,639000000.0,1400000000.0,,0.0,16915000000.0,,0.0,313000000.0,141000000.0,80000000.0,0.0,117000000.0,,117000000.0,,0.0,338000000.0,2654000000.0,0.0,,,,0.0,,0.0,2654000000.0,,0.0,-2316000000.0,0.0,,54515000000.0,,0.0,,0.0,54515000000.0,40146000000.0,1310000000.0,,,3020000000.0,,,0.0,44476000000.0,,0.0,10039000000.0,6000000.0,,0.0,8042000000.0,7651000000.0,,0.0,15693000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.8985579314,,,,,,,,,,,,-100.0,33.2850241546,,,41.665981416,-16.8943533698,,,,,,2.3673905304,27.0377733598,18.0438448567,,,-7.5025974736,,,105.1093698988,,,,,,,,,,89.1660727014,,,,,,,,89.1660727014,,,-65.0748396294,,,98.9816403256,,,,,98.9816403256,382.060518732,-19.0358467244,,,-29.1910902696,,,,212.968826965,,,-23.8662217503,-50.0,,,41.8592344329,466.7407407407,,,123.5788573871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
