SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000422.SZ,000422,湖北宜化,10634824,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-29 00:00:00,CNY,9429549472.96,,,,,,,,,,,,,200754134.87,,0.0,9630303607.83,6203332883.3,,,,,,596759951.48,409136039.18,769016760.67,,0.0,7978245634.63,,0.0,1652057973.2,3463200.0,2518785.88,236285692.93,,,,,0.0,242267678.81,1579233699.04,238000000.0,,,,,,0.0,1817233699.04,,0.0,-1574966020.23,1573537599.98,3360000.0,2643780000.0,,432078238.81,,0.0,4649395838.79,3081573900.0,419474240.47,95442700.0,,553635789.39,,,0.0,4054683929.86,,0.0,594711908.93,7483864.99,,0.0,679287726.89,3029497233.57,,0.0,3708784960.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-35.1187852342,,,,,,,,,,,,,-72.3469433403,,,-36.8899201942,-37.7017034491,,,,,,3.8436075796,-49.5017954418,23.0445909202,,,-33.3331147111,,,-49.8190891257,-99.7864651806,-98.1605427735,558.3929199052,,,,,,-86.5006544748,61.2062868138,-67.6634828331,,,,,,,4.9968879694,,,-2564.2594602165,114.9484429731,-99.5410171524,-33.019737961,,-15.8842452056,,,-10.4650453272,-51.1402158914,-53.1661913848,-84.6834880347,,-7.7276442847,,,,-48.034469552,,,122.787523639,97.99079659,,,-9.4382779901,-9.2145851618,,,-9.2556385639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000422.SZ,000422,湖北宜化,10634824,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-30 00:00:00,2024-08-26 00:00:00,CNY,5602842364.61,,,,,,,,,,,,1881855.61,149769223.45,,0.0,5754493443.67,3491040684.53,,,,,,402597644.56,309868989.4,476818339.68,,0.0,4680325658.17,,0.0,1074167785.5,3463200.0,,235534696.13,,,,,0.0,238997896.13,634159709.06,98000000.0,,,,,,0.0,732159709.06,,0.0,-493161812.93,3360000.0,3360000.0,1462600020.24,,341618238.81,,0.0,1807578259.05,1737814920.24,305587537.24,39407400.0,,848952472.1,,,0.0,2892354929.58,,0.0,-1084776670.53,6555577.55,,0.0,-497215120.41,3029497233.57,,0.0,2532282113.16,362488161.12,92528002.75,554213836.02,554213836.02,,5074299.17,607772.88,,,,-7375187.75,-3852238.94,,129505626.94,-275184559.74,-7604843.62,-8549954.15,945110.53,,193649174.5,63777148.88,-33659406.71,,,0.0,1074167785.5,,,,,2532282113.16,3029497233.57,,,,,-497215120.41,-41.0399715306,,,,,,,,,,,,,-46.483158544,,,-41.1764494943,-47.896490483,,,,,,3.9485277331,-48.6897587903,11.6296584174,,,-42.3503191303,,,-35.4494541599,-96.2600431965,,1578.9479558894,,,,,,19.3779808111,21.1631247778,-62.7800987467,,,,,,,-8.6852752572,,,18.0243400676,-99.3776586109,-99.3776586109,-47.138040687,,-33.494739082,,,-52.6861096293,-46.6174161846,-58.4651514274,-92.7001163316,,11.1790586944,,,,-39.1688251166,,,-16.1023209366,146.9999366937,,,-480.125567115,-9.2145851618,,,-26.9770539409,-82.2404013087,-4.1172888309,3.6238843106,3.6238843106,,46.6180564678,0.0,,,,-113.6471989671,-610.990080828,,-29.6402155652,30.9820249916,-343.0674085938,-336.9381970889,296.9722117426,,141.7881873333,-46.7616564206,92.5954929423,,,,-35.4494541599,,,,,-26.9770539409,-9.2145851618,,,,,-480.125567115,,,,,,
000422.SZ,000422,湖北宜化,10634824,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-27 00:00:00,CNY,3322216605.05,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,102501718.75,0.0,0.0,3424718323.8,1896597333.16,0.0,0.0,0.0,0.0,0.0,218001099.91,118413366.31,237076642.65,0.0,0.0,2470088442.03,,0.0,954629881.77,0.0,0.0,131056959.04,0.0,,0.0,,0.0,131056959.04,474853367.5,98000000.0,0.0,0.0,,0.0,,0.0,572853367.5,,0.0,-441796408.46,3360000.0,3360000.0,650000000.0,,222951538.81,,0.0,876311538.81,701643300.0,112754989.39,39947400.0,,305894685.63,,,0.0,1120292975.02,,0.0,-243981436.21,-5969919.64,,0.0,262882117.46,3026154124.01,,0.0,3289036241.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-29.3301387359,,,,,,,,,,,,,-68.7096124741,,,-31.8954574911,-41.1501280769,,,,,,9.1517462772,-57.8665387474,4.5175424657,,,-37.1537656054,,,-13.0772802246,-100.0,-100.0,852.7389690217,,,,,,123.0551836888,27.9517535992,112.1212121212,,,,,,,37.269872981,,,-23.212816236,,,14.9772964062,,-42.9324411769,,,-8.3364760363,-19.2450732004,-74.7262845817,-89.0084086332,,4.8465960889,,,,-30.2756215261,,,62.5068490488,-249.2820403674,,,182.8189531414,-9.314768646,,,-4.1079801453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000422.SZ,000422,湖北宜化,10634824,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-15 00:00:00,2024-04-13 00:00:00,CNY,11439902874.75,,,,,,,,,,,,,761094322.92,,0.0,12200997197.67,5676866810.67,,,,,,803809996.37,1015038407.5,844109940.66,,0.0,8339825155.2,,0.0,3861172042.47,1621843224.15,143531779.15,37328495.73,,,,,0.0,1802703499.03,2240230512.35,785500000.0,,,,15104752.92,,0.0,3040835265.27,,0.0,-1238131766.24,732053500.0,732053500.0,6735955736.78,,513671000.0,,0.0,7981680236.78,9160899241.0,987085791.51,641891000.0,,770906109.51,,,0.0,10918891142.02,,0.0,-2937210905.24,3338036.63,,0.0,-310832592.38,3336986716.39,,0.0,3026154124.01,2729482975.33,30902190.15,1090393335.01,1090393335.01,,6969811.63,1215545.76,,,,-9053254.15,6707812.18,,331071467.85,-619778553.4,18752952.84,-13697215.45,32450168.29,,161203110.58,828166814.03,-714862165.34,,,0.0,3861172042.47,,,,,3026154124.01,3336986716.39,,,,,-310832592.38,-23.3332414075,,,,,,,,,,,,,522.1752482119,,,-18.8975004226,-38.8032113587,,,,,,11.2565129826,74.8907903438,4.7238937288,,,-26.7492764301,,,5.5366380505,-8.6610724419,-37.0806868066,-52.4707000119,,,,,,-13.4268863537,131.0731703653,1417.8743961353,,,,45335.3439516311,,,197.749526877,,,-216.6928880453,1112.8380428111,1112.8380428111,11.0977545733,,-25.7909713993,,,17.1082590333,-0.4648069642,69.1051149718,1942.082979027,,-32.96870763,,,,-0.169763438,,,28.7398912692,559.2739104998,,,-152.058593417,21.792080367,,,-9.314768646,31.2725665721,-95.1018228264,-0.4397927991,-0.4397927991,,-18.3177367306,0.0,,,,35.4825420364,-93.2909768514,,-33.9766513892,-344.8626545813,145.5932241653,-251.7849754797,2437.3796555544,,141.0054897101,52260.6113479741,-223.9671427602,,,,5.5366380505,,,,,-9.314768646,21.792080367,,,,,-152.058593417,标准无保留意见,,,,,
000422.SZ,000422,湖北宜化,10634824,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,14533558761.18,,,,,,,,,,,,,725974482.1,,0.0,15259533243.28,9957467903.21,,,,,,574671821.78,810199179.87,624990302.23,,0.0,11967329207.09,,0.0,3292204036.19,1621843224.15,136930929.61,35888249.37,,,,,0.0,1794662403.13,979635304.71,736010000.0,,,,15104752.92,,0.0,1730750057.63,,0.0,63912345.5,732053500.0,732053500.0,3947103101.0,,513671000.0,,0.0,5192827601.0,6306974040.55,895665445.27,623136000.0,,600001793.71,,,0.0,7802641279.53,,0.0,-2609813678.53,3779905.49,,0.0,750082608.65,3336986716.39,,0.0,4087069325.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8130261862,,,,,,,,,,,,,707.9709330311,,,2.469552884,-3.1300218871,,,,,,12.243281588,59.1285112352,39.4967242335,,,1.8636796927,,,4.7339913597,-2.974776746,-14.2658729695,43.0215451506,,,,,,-3.3244821895,42.236872023,1322.2415458937,,,,45335.3439516311,,,133.7214198082,,,-94.2723634783,1120.0891666667,1120.0891666667,-11.8653139563,,4.3633642984,,,3.2230771566,-18.0709436745,136.6000390174,1857.5382547954,,-47.0022751089,,,,-15.2695082405,,,37.5357440457,-3.7703488349,,,781.5006374567,21.792080367,,,44.6752212532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000422.SZ,000422,湖北宜化,10634824,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-30 00:00:00,CNY,9502780968.84,,,,,,,,,,,,,279854377.38,,0.0,9782635346.22,6700202571.56,,,,,,387304806.85,603912556.43,427143060.76,,0.0,8118562995.6,,0.0,1664072350.62,92600000.0,93573955.19,14028707.4,,,,,0.0,200202662.59,523393326.33,263300000.0,,,,15104752.92,,0.0,801798079.25,,0.0,-601595416.66,539896600.0,539896600.0,2766829000.0,,513671000.0,,0.0,3820396600.0,3255396790.55,735737694.35,539836000.0,,763590267.87,,,0.0,4754724752.77,,0.0,-934328152.77,2654080.66,,0.0,130802861.85,3336986716.39,,0.0,3467789578.24,2041083063.99,96501237.42,534832138.08,534832138.08,,3460896.49,607772.88,,,,-3452040.46,753877.44,,184062000.73,-398714334.5,3128697.37,3608516.59,-479819.22,,-463406495.61,119795516.9,-454579980.11,,,0.0,1664072350.62,,,,,3467789578.24,3336986716.39,,,,,130802861.85,23.5506288521,,,,,,,,,,,,,397.1706492537,,,26.2650935752,30.0681676869,,,,,,14.0249259344,110.2121912401,70.7985141116,,,34.6732618344,,,-3.2153211358,-86.5991316932,-36.8064267061,-25.8275540686,,,,,,-76.666050403,33.0407233525,694.2684766214,,,,,,,87.9691401267,,,-239.4420579286,799.8276666667,799.8276666667,-22.4869309427,,-13.9860154497,,,-9.6126683859,-37.3762216004,189.8723534951,1847.8857878568,,-11.3029648763,,,,-24.6842057777,,,55.2172356635,0.9175560564,,,95.0566893536,21.792080367,,,23.5423859614,112.8749561207,-43.756035905,-1.9641855185,-1.9641855185,,-25.70019841,0.0,,,,-187.7836188858,-95.8170217384,,-33.8451441286,-305.4584631354,-68.6101609499,-66.4202991596,38.3974577529,,-794.7620140196,74.6854866129,-47.1395706315,,,,-3.2153211358,,,,,23.5423859614,21.792080367,,,,,95.0566893536,,,,,,
000422.SZ,000422,湖北宜化,10634824,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-29 00:00:00,CNY,4701037395.04,0.0,,,,,,,,,,,,327582132.58,,0.0,5028619527.62,3222772235.83,,,,,,199722961.24,281043528.8,226829522.64,,0.0,3930368248.51,,0.0,1098251279.11,42600000.0,2399587.5,13755809.65,0.0,,0.0,,0.0,58755397.15,371119077.42,46200000.0,0.0,0.0,,,,0.0,417319077.42,,0.0,-358563680.27,0.0,0.0,565329000.0,,390680000.0,,0.0,956009000.0,868855100.0,446135392.14,363436000.0,,291754522.36,,,0.0,1606745014.5,,0.0,-650736014.5,3999087.65,,0.0,92950671.99,3336986716.39,,0.0,3429937388.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8429434372,,,,,,,,,,,,,1265.3214250883,,,83.2704257691,33.4753716082,,,,,,18.1279837828,119.3241720611,124.2349089621,,,39.7276373735,,,1690.4393897042,37.4193548387,-9.2361761174,1689.6525310826,,,,,,70.7390225862,110.6862192307,126.4705882353,,,,,,,112.3245035382,,,-121.1508087043,,,-76.8630187444,,-44.4484732146,,,-69.6184385105,-69.6651800592,272.6167169153,,,-30.822887045,,,,-52.8218524024,,,-151.2275580298,865.8737892172,,,118.9411750107,21.792080367,,,52.4978404259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000422.SZ,000422,湖北宜化,10634824,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-09 00:00:00,2023-04-15 00:00:00,CNY,14921594553.85,,,,,,,,,,,,,122327965.49,,0.0,15043922519.34,9276412924.12,,,,,,722483542.6,580384138.87,806033762.31,,0.0,11385314367.9,,0.0,3658608151.44,1775631997.78,228120384.45,78537861.36,,,,,0.0,2082290243.59,969489668.06,51750000.0,,,,33244.5,,0.0,1021272912.56,,0.0,1061017331.03,60358718.49,60358718.49,6063089000.0,,692194750.0,,0.0,6815642468.49,9203678580.0,583711374.83,31433149.71,,1150068993.53,,,0.0,10937458948.36,,0.0,-4121816479.87,-726807.37,,0.0,597082195.23,2739904521.16,,0.0,3336986716.39,2079248579.2,630891636.93,1095209989.68,1095209989.68,,8532833.63,1215545.76,,,,-14032254.89,99981950.15,,501446041.16,-139319079.05,7635777.78,9024091.75,-1388313.97,,-393125680.78,1581659.94,-220658848.07,,,0.0,3658608151.44,,,,,3336986716.39,2739904521.16,,,,,597082195.23,45.9239448839,,,,,,,,,,,,,-59.8524413829,,,42.8632863077,16.3364810295,,,,,,23.3642581874,84.8428443883,103.4575483876,,,22.8244277748,,,190.2026106171,429.6421350217,-11.0148601679,292.7003901795,,,,,,230.4941492123,54.9509825978,207.2128227961,,,,,,,50.1204374387,,,2211.5279090703,-43.5899827196,-43.5899827196,-13.8442119891,,-21.9804009404,,,-15.1392621338,34.7469105247,-35.1608027617,-81.2978253562,,57.228781927,,,,29.2530413242,,,-857.4711632427,-3.058692266,,,-23.3787311803,39.7454001818,,,21.792080367,871.2630190385,469.6185107572,2.0448012212,2.0448012212,,601.9755167424,119.6378383535,,,,-237.5289970609,879.9150197967,,-32.7153733818,51.2273549605,86.4981292284,82.6330130093,-63.9454359936,,-269.2533112566,101.3721812303,69.8158772759,,,,190.2026106171,,,,,21.792080367,39.7454001818,,,,,-23.3787311803,标准无保留意见,,,,8532833.63,-6.828082236
000422.SZ,000422,湖北宜化,10634824,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,14801921473.56,,,,,,,,,,,,,89851559.31,,0.0,14891773032.87,10279209407.48,,,,,,511987723.14,509147715.63,448032242.81,,0.0,11748377089.06,,0.0,3143395943.81,1671568659.94,159715779.88,25092897.25,,,,,0.0,1856377337.07,688735129.49,51750000.0,,,,33244.5,,0.0,740518373.99,,0.0,1115858963.08,60000000.0,60000000.0,4478490000.0,,492194750.0,,0.0,5030684750.0,7698091890.0,378556761.44,31832634.61,,1132127454.42,,,0.0,9208776105.86,,0.0,-4178091355.86,3928004.98,,0.0,85091556.01,2739904521.16,,0.0,2824996077.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.4910266935,,,,,,,,,,,,,-56.8108180782,,,52.1256031891,37.8008659789,,,,,,23.341525098,113.1641293229,-40.9325679687,,,32.4219419343,,,242.715145215,9878.7562524399,3.4651507389,-3.6360285321,,,,,,761.0174359606,44.6348852537,265.8536585366,,,,,,,51.023316922,,,506.1641305804,-43.9252336449,-43.9252336449,40.1073246089,,-39.7714905754,,,22.0837530817,129.6500817896,0.4879524863,-81.0601388234,,47.1370886065,,,,104.7189898597,,,-1006.5775322148,601.4882846076,,,-67.7830653862,39.7454001818,,,26.9797666259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000422.SZ,000422,湖北宜化,10634824,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-16 00:00:00,2022-08-26 00:00:00,CNY,7691406395.2,,,,,,,,,,,,,56289400.39,,0.0,7747695795.59,5151300806.89,,,,,,339666790.99,287287123.01,250085934.87,,0.0,6028340655.76,,0.0,1719355139.83,691000000.0,148075113.2,18913637.3,,,,,0.0,857988750.5,393408358.84,33150000.0,,,,,,0.0,426558358.84,,0.0,431430391.66,60000000.0,60000000.0,3569500000.0,,597194750.0,,0.0,4226694750.0,5198339790.0,253814372.25,27713945.21,,860897172.95,,,0.0,6313051335.2,,0.0,-2086356585.2,2629949.4,,0.0,67058895.69,2739904521.16,,0.0,2806963416.85,958817843.67,171576166.39,545547707.14,545547707.14,,4658015.79,607772.88,,,,3932442.64,18022504.37,,278229010.26,-98336665.96,9967229.73,10746124.89,-778895.16,,66700033.43,68577830.49,-308944751.0,,,0.0,1719355139.83,,,,,2806963416.85,2739904521.16,,,,,67058895.69,31.0617178986,,,,,,,,,,,,,115.0037371153,,,31.4345359752,17.6418999424,,,,,,28.1475550481,188.3710650306,-42.3418021568,,,16.4397309593,,,139.6317978143,,-3.8907249686,56.8101819857,,,,,,285.9723235445,71.4470876967,222.0009713453,,,,,,,77.9117290732,,,2570.1710860767,-43.9252336449,-43.9252336449,68.4210228316,,3.220952331,,,50.6869575254,96.794657932,-18.1752566908,-81.9283787371,,38.8337639516,,,,76.7475855926,,,-172.0724272075,26.0148408761,,,203.616239453,39.7454001818,,,48.0527078678,465.3286592319,697.6950788654,-1.2491548307,-1.2491548307,,1.8835024193,0.0,,,,452.5646812092,505.3686646409,,-24.294836185,40.8278697174,56.4460781034,55.4493964435,-43.7317606556,,-79.5539879249,-59.5741944994,15.4506015481,,,,139.6317978143,,,,,48.0527078678,39.7454001818,,,,,203.616239453,,,,,,
000422.SZ,000422,湖北宜化,10634824,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-26 00:00:00,CNY,2719831832.04,0.0,,,,,,,,,,,,23993041.24,,0.0,2743824873.28,2414507033.77,,,,,,169073368.43,128140699.75,101157096.23,,0.0,2812878198.18,,0.0,-69053324.9,31000000.0,2643770.83,768630.19,0.0,,0.0,,0.0,34412401.02,176147770.26,20400000.0,0.0,0.0,,,,0.0,196547770.26,,0.0,-162135369.24,0.0,0.0,2443400000.0,,703275000.0,,0.0,3146675000.0,2864217100.0,119730374.91,,,421750070.07,,,0.0,3405697544.98,,0.0,-259022544.98,-522160.14,,0.0,-490733399.26,2739904521.16,,0.0,2249171121.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0127310567,,,,,,,,,,,,,96.2079201771,,,5.4412745969,19.4944657751,,,,,,20.9665773488,133.8898505743,-58.4425173511,,,14.4110624662,,,-148.0676907597,,,-87.7912537283,,,,,,446.5987130333,148.0042101119,671.2665406427,,,,,,,166.7907963104,,,-140.6448059976,-100.0,-100.0,34.2711173122,,238.1477377722,,,47.8888562626,18.1874705093,119.6968070433,,,12.1028645183,,,,19.3236770889,,,64.3434666512,-123.9667057492,,,24.2667343741,39.7454001818,,,71.3439827014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
