SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002378.SZ,002378,章源钨业,10137001,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-29 00:00:00,CNY,2167874180.02,,,,,,,,,,,,5745940.87,30388650.37,,0.0,2204008771.26,1888576001.34,,,,,,322411065.16,77358294.19,62072394.92,,0.0,2350417755.61,,0.0,-146408984.35,,16990122.38,4512748.31,,,,,0.0,21502870.69,62269814.65,,,,,15761.27,,0.0,62285575.92,,0.0,-40782705.23,,,876710000.0,,17380000.0,,0.0,894090000.0,732258500.0,167030952.49,,,1823056.94,,,0.0,901112509.43,,0.0,-7022509.43,-679550.7,,0.0,-194893749.71,315932881.28,,0.0,121039131.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8953741853,,,,,,,,,,,,-81.8701266771,-5.7908403161,,,12.0298472209,16.0020671291,,,,,,5.8432920891,-28.9719421383,5.3641519591,,,11.898544474,,,-9.9584877986,,16.4387287258,23.9422117048,,,,,,17.9371675686,-50.8964044693,,,,,,,,-50.8839757343,,,62.4401778677,,,-34.5759544528,,,,,-33.2789806398,-26.3358482974,15.0181630444,,,-90.7768197334,,,,-22.2533711049,,,-103.8797307461,-189.7203184684,,,-224.9989053114,-26.2367028813,,,-67.1391881106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002378.SZ,002378,章源钨业,10137001,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-22 00:00:00,2024-08-27 00:00:00,CNY,1424023746.22,,,,,,,,,,,,5559733.97,24723725.22,,0.0,1454307205.41,1154772403.68,,,,,,220647445.46,51475282.51,42055814.28,,0.0,1468950945.93,,0.0,-14643740.52,,16990122.38,2864735.41,,,,,0.0,19854857.79,40719309.27,,,,,,,0.0,40719309.27,,0.0,-20864451.48,,,647710000.0,,3280000.0,,0.0,650990000.0,519158500.0,150488135.7,,,1272766.52,,,0.0,670919402.22,,0.0,-19929402.22,194888.8,,0.0,-55242705.42,315932881.28,,0.0,260690175.86,86122218.08,19138052.58,81573906.88,81573906.88,,25503072.68,9133095.39,,,,163171.24,320638.28,4990807.89,31357832.36,-9662381.15,-1089931.03,-1686611.97,596680.94,,31558620.14,-263867243.48,-31087452.83,,,0.0,-14643740.52,,,,,260690175.86,315932881.28,,,,,-55242705.42,15.9858172392,,,,,,,,,,,,-28.8709800731,1.4343343112,,,15.426033058,8.4334565113,,,,,,7.4808272796,-36.8509328638,34.8898268714,,,6.2193210717,,,88.0939454363,,16.4387287258,9.0300010683,,,,,,15.3082156205,-48.6000168755,,,,,,,,-48.6000168755,,,66.3484879462,,,-34.245476718,,,,,-33.9124961613,-3.9928802589,20.2886264414,,,-95.5888658197,,,,-3.4244490592,,,-106.8643224664,0.6987364502,,,-152.3473360198,-26.2367028813,,,-51.1667471384,-39.158344437,5.5312539481,-3.6809319086,-3.6809319086,,0.738006794,-1.4631183395,,,,-64.0250394582,,,13.8862847162,-81.7855274082,-11.6583143865,-74.916668345,5116.9797439384,,223.1547492048,-23.1487182987,83.184422994,,,,88.0939454363,,,,,-51.1667471384,-26.2367028813,,,,,-152.3473360198,,,,,1201852.45,8.075959498
002378.SZ,002378,章源钨业,10137001,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2024-04-30 00:00:00,CNY,584134303.17,,,,,,,,,,,,1235732.99,7757857.74,,0.0,593127893.9,580627373.1,,,,,,122211067.1,14824738.83,21692490.18,,0.0,739355669.21,,0.0,-146227775.31,,,1565879.5,,,,,0.0,1565879.5,20020533.71,,,,,,,0.0,20020533.71,,0.0,-18454654.21,,,364010000.0,,250000.0,,0.0,364260000.0,274408500.0,20254462.66,,,494102.1,,,0.0,295157064.76,,0.0,69102935.24,-212488.08,,0.0,-95791982.36,315932881.28,,0.0,220140898.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4683043216,,,,,,,,,,,,-31.773540247,-44.4448396522,,,-3.5082526951,-8.223587289,,,,,,7.9802822718,-57.8198186669,38.2097359385,,,-7.1948042706,,,19.6471185823,,,26.7556133219,,,,,,26.7556133219,-47.2212018388,,,,,,,,-47.2212018388,,,49.7114901078,,,-20.0930758381,,,,,-20.0381962166,9.2173134328,32.8892186638,,,-94.2023001435,,,,7.3243794352,,,-61.7218700771,7.6309665321,,,-149.581203994,-26.2367028813,,,-43.5427955529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002378.SZ,002378,章源钨业,10137001,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-18 00:00:00,2024-04-23 00:00:00,CNY,2685606306.81,,,,,,,,,,,,31871741.91,107205535.08,,0.0,2824683583.8,2021754371.05,,,,,,389977210.98,146055911.64,57174730.03,,0.0,2614962223.7,,0.0,209721360.1,,14591523.19,4345428.56,,,,,0.0,18936951.75,218762774.66,1700000.0,,,,293150.28,,0.0,220755924.94,,0.0,-201818973.19,,,1794086250.0,,,,0.0,1794086250.0,1718584835.41,165658034.72,200000.0,,30892159.21,,,0.0,1915135029.34,,0.0,-121048779.34,772929.47,,0.0,-112373462.96,428306344.24,,0.0,315932881.28,202980979.75,18677761.97,176544118.78,176544118.78,,51237900.6,18292909.19,,,,-522122.74,5993802.33,-3734937.38,70214193.74,-16130003.87,11496062.8,-159362.99,11655425.79,,-278639184.41,-49069753.81,-5958620.47,5861653.99,,0.0,209721360.1,,,,,315932881.28,428306344.24,,,,,-112373462.96,13.1067311518,,,,,,,,,,,,227.155861132,9.9316245515,,,13.8222369807,17.0641416143,,,,,,24.1245563983,98.250655577,-69.6492832153,,,13.5319523179,,,17.5704736576,,2.2022392711,8.0150618847,,,,,,-49.2607686032,-9.3200413422,,,,,-98.4571037895,,,-15.1744933608,,,9.4677680278,,,45.0405431079,,,,,42.5624869471,68.2089815792,122.08876058,,,-59.6653445374,,,,63.2852724326,,,-241.4463542417,964.5307378789,,,-374.4553931567,10.5699948913,,,-26.2367028813,24.129367808,212.431814462,3.807323161,3.807323161,,3.0397002201,2.0924753947,,,,-289.3358755913,-12.8925756732,,-11.5246841284,6.016693756,702.2033900221,80.1967313937,420.8450058531,,7.6556185117,85.7472084263,-101.686187742,-58.5644058799,,,17.5704736576,,,,,-26.2367028813,10.5699948913,,,,,-374.4553931567,标准无保留意见,,,,2476599.63,69.2162249837
002378.SZ,002378,章源钨业,10137001,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2023-10-31 00:00:00,CNY,1903390893.2,,,,,,,,,,,,31693221.28,32256577.25,,0.0,1967340691.73,1628053747.73,,,,,,304611713.03,108912303.84,58912252.19,,0.0,2100490016.79,,0.0,-133149325.06,,14591470.18,3641009.99,,,,,0.0,18232480.17,126813146.73,,,,,,,0.0,126813146.73,,0.0,-108580666.56,,,1340042476.23,,,,0.0,1340042476.23,994050000.0,145221370.32,,,19766033.92,,,0.0,1159037404.24,,0.0,181005071.99,757410.04,,0.0,-59967509.59,428306344.24,,0.0,368338834.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0285768264,,,,,,,,,,,,352.3518754916,-59.1888231306,,,15.8146581984,22.8119056355,,,,,,24.5137430462,198.5598845751,6.1824902878,,,26.3642301755,,,-465.3229951756,,2.0444892811,45.8824781513,,,,,,8.559121945,41.5637779826,,,,,,,,41.5637779826,,,-49.1795036841,,,92.3690031912,,,,,86.6091778838,47.7371205147,158.7071396482,,,-61.2341539316,,,,48.5998163047,,,392.5512090404,543.8915151542,,,38.8659574042,10.5699948913,,,27.3337728578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002378.SZ,002378,章源钨业,10137001,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2023-08-22 00:00:00,CNY,1227756789.68,,,,,,,,,,,,7816407.39,24374118.87,,0.0,1259947315.94,1064959506.81,,,,,,205290051.3,81513923.87,31177899.22,,0.0,1382941381.2,,0.0,-122994065.26,,14591470.18,2627474.44,,,,,0.0,17218944.62,79220472.06,,,,,,,0.0,79220472.06,,0.0,-62001527.44,,,985042500.0,,,,0.0,985042500.0,540750000.0,125105872.56,,,28853498.17,,,0.0,694709370.73,,0.0,290333129.27,193536.49,,0.0,105531073.06,428306344.24,,0.0,533837417.3,141551404.68,18134961.79,84691337.34,84691337.34,,25316237.13,9268707.55,,,,453568.92,,,27534336.06,-5315264.25,-976130.65,-964237.42,-11893.23,,-25625175.11,-214267145.55,-184872947.38,,,0.0,-122994065.26,,,,,533837417.3,428306344.24,,,,,105531073.06,16.260768264,,,,,,,,,,,,71.4020176865,-63.2779245235,,,11.7993553605,10.3425252855,,,,,,23.0302560677,274.8669394267,-22.5703837152,,,15.8230718521,,,-83.4634086182,,2.0444892811,24.9145184164,,,,,,4.9772800915,73.0992140952,,,,,,,,73.0992140952,,,-111.1524847363,,,137.2453034682,,,,,125.5644879646,56.1054188625,219.8144442608,,,-40.8497234011,,,,59.96115805,,,11985.7948088605,-9.5535122605,,,212.5217689691,10.5699948913,,,81.8402597034,276.6172735225,-9.5128733854,4.1087310369,4.1087310369,,2.2002386645,6.0577989738,,,,45.2427343396,,,-34.8607637134,-18.7292123638,65.1574178305,65.5745298909,-1871.7547000895,,87.8902676941,-3.2310287152,-228.6815970887,,,,-83.4634086182,,,,,81.8402597034,10.5699948913,,,,,212.5217689691,,,,,1112044.21,65.4713267075
002378.SZ,002378,章源钨业,10137001,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-25 00:00:00,CNY,598917407.42,,,,,,,,,,,,1811222.5,13964243.27,,0.0,614692873.19,632654247.37,,,,,,113179058.74,35146218.82,15695341.6,,0.0,796674866.53,,0.0,-181981993.34,,,1235353.18,,,,,0.0,1235353.18,37932909.44,,,,,,,0.0,37932909.44,,0.0,-36697556.26,,,455542500.0,,,,0.0,455542500.0,251250000.0,15241614.68,,,8522381.5,,,0.0,275013996.18,,0.0,180528503.82,-230042.55,,0.0,-38381088.33,428306344.24,,0.0,389925255.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.7217567851,,,,,,,,,,,,-7.6545875606,-66.2628050344,,,41.1415877154,29.1983510374,,,,,,23.6795966898,322.6415530016,-13.4634081866,,,31.1097495385,,,-5.7268810227,,,40.9207134664,,,,,,-18.2361788572,97.9954210486,,,,,,,,97.9954210486,,,-107.946463228,,,18.2612928349,,,,,18.0590110403,-24.0224984124,-22.1798264129,,,33.0146374323,,,,-22.896756796,,,518.7311290733,-195.7580056681,,,76.0648917555,10.5699948913,,,71.7676341069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002378.SZ,002378,章源钨业,10137001,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-19 00:00:00,2023-04-18 00:00:00,CNY,2374400072.8,,,,,,,,,,,,9742066.61,97520195.41,,0.0,2481662334.82,1727048388.32,,,,,,314182158.87,73672347.37,188380163.92,,0.0,2303283058.48,,0.0,178379276.34,,14277107.13,4022983.91,,,19022018.95,,0.0,37322109.99,241247104.54,,,,,19000000.0,,0.0,260247104.54,,0.0,-222924994.55,660000.0,660000.0,1236955000.0,,20841055.6,,0.0,1258456055.6,1021696237.19,74590913.24,,,76589619.66,,,0.0,1172876770.09,,0.0,85579285.51,-89404.51,,0.0,40944162.79,387362181.45,,0.0,428306344.24,163523736.03,-16612523.83,170069040.8,170069040.8,,49726368.08,17917979.87,,,,275765.35,6880931.65,,79360206.91,-17162626.55,1433060.86,-804730.74,2237791.6,,-301739185.34,-344281704.79,353378234.31,14146421.97,,0.0,178379276.34,,,,,428306344.24,387362181.45,,,,,40944162.79,18.4083223336,,,,,,,,,,,,111.9071213392,29.2661696244,,,19.0072643827,84.0715379403,,,,,,9.4638686691,40.533492502,64.1958167483,,,65.4158475615,,,-74.2555133922,,172.8804879587,-69.4120376689,,,-62.4500295536,,,-45.9429369055,7.2024542817,,,,,-43.2282211487,,,0.6734785823,,,-17.6608340808,,,23.9980552548,,-43.8761261268,,,21.6259126204,-19.9172319233,-4.3541239727,,,12.8114358753,,,,-17.5005686962,,,122.1143914279,74.3919658989,,,-64.7293466424,42.7923608016,,,10.5699948913,335.5668578826,-178.2554714626,2.4086579334,2.4086579334,,29.3613363012,-1.1203138965,,,,105.3808884883,-5.6902502794,,-11.1168724672,-33.4021847797,144.9197244013,-63.7831405995,182.9139785104,,-216.2414664877,-373.518725648,18.4370536923,282.5194499092,,,-74.2555133922,,,,,10.5699948913,42.7923608016,,,,,-64.7293466424,标准无保留意见,,,,1463571.02,
002378.SZ,002378,章源钨业,10137001,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-25 00:00:00,CNY,1612652583.28,,,,,,,,,,,,7006320.3,79038586.3,,0.0,1698697489.88,1325648144.05,,,,,,244641037.67,36479215.55,55482078.1,,0.0,1662250475.37,,0.0,36447014.51,,14299126.08,2495851.48,,,,,0.0,16794977.56,89580222.1,,,,,,,0.0,89580222.1,,0.0,-72785244.54,660000.0,660000.0,696600000.0,,20841055.6,,0.0,718101055.6,672850531.09,56133499.26,,,50988269.12,,,0.0,779972299.47,,0.0,-61871243.87,117630.07,,0.0,-98091843.83,387362181.45,,0.0,289270337.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.7457550923,,,,,,,,,,,,84.4935922045,22.0599552029,,,21.9314027541,79.1899066326,,,,,,14.3991917054,13.666534843,18.0987367541,,,60.9581993098,,,-89.888089648,,507.9724679636,129.3714769429,,,,,,-28.3492638083,-40.6847942136,,,,,,,,-40.6847942136,,,42.9511101423,,,-14.1801158063,,15.7836422222,,,-13.4505175847,-36.053509068,-7.4808524882,,,-14.4773196135,,,,-33.4778749893,,,81.9512427773,122.8162656854,,,11.1998674902,42.7923608016,,,79.8800347167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002378.SZ,002378,章源钨业,10137001,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-30 00:00:00,CNY,1056037051.89,,,,,,,,,,,,4560277.35,66374567.76,,0.0,1126971897.0,965139690.3,,,,,,166861435.44,21744762.02,40266116.14,,0.0,1194012003.9,,0.0,-67040106.9,,14299126.08,2103417.98,,,,,0.0,16402544.06,45765933.99,,,,,,,0.0,45765933.99,,0.0,-29363389.93,660000.0,660000.0,415200000.0,,20841055.6,,0.0,436701055.6,346400531.09,39118268.36,,,48779988.58,,,0.0,434298788.03,,0.0,2402267.57,213979.0,,0.0,-93787250.26,387362181.45,,0.0,293574931.19,37584947.54,20041482.66,81348928.66,81348928.66,,24771211.36,8739298.42,,,,312283.38,,,42269970.65,-4476795.68,-2801545.09,-2800941.91,-603.18,,-211608105.47,-207560796.61,143666966.81,,,0.0,-67040106.9,,,,,293574931.19,387362181.45,,,,,-93787250.26,30.2598186475,,,,,,,,,,,,62.5718751697,57.6281910118,,,31.7126370127,161.1437379786,,,,,,17.1479094173,7.4458456659,32.4917160424,,,112.2131032347,,,-122.8820153597,,171.7328508989,204.4192177743,,,,,,175.5266343823,-40.7711874371,,,,,,,,-40.7711874371,,,58.8266836518,,,-31.5641997692,,15.7836422222,,,-30.0942763567,-59.0324410654,-8.2151791993,,,63.1435315458,,,,-52.6942661529,,,100.8188581771,-17.6566476271,,,-31.2756277801,42.7923608016,,,46.9097376074,161.5903760766,-33.0923429938,-0.9546914547,-0.9546914547,,110.0969993904,-4.170495042,,,,1391.8305878576,,,7.6291636643,-4.2678338968,-75.1198919056,-46.9720418642,-100.1971316782,,-507.0754616387,-522.3954362584,-17.9000904513,,,,-122.8820153597,,,,,46.9097376074,42.7923608016,,,,,-31.2756277801,,,,,672046.47,
002378.SZ,002378,章源钨业,10137001,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-26 00:00:00,CNY,392162465.93,,,,,,,,,,,,1961356.23,41391239.8,,0.0,435515061.96,489676719.78,,,,,,91509886.65,8315845.56,18137231.05,,0.0,607639683.04,,0.0,-172124621.08,,634250.0,876629.95,,,,,0.0,1510879.95,19158478.13,,,,,,,0.0,19158478.13,,0.0,-17647598.18,660000.0,660000.0,385200000.0,,,,0.0,385860000.0,330690000.0,19585685.79,,,6407100.5,,,0.0,356682786.29,,0.0,29177213.71,240233.23,,0.0,-160354772.32,387362181.45,,0.0,227007409.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1926334616,,,,,,,,,,,,171.6244271839,49.0298963722,,,1.4123373253,52.1674411104,,,,,,18.0419125681,53.3630182841,-25.5883820037,,,41.6010192667,,,-52449.1223743455,,2000.1655629139,322.3812749735,,,,,,535.5052078974,-70.1878219421,,,,,,,,-70.1878219421,,,72.436906442,,,-3.216080402,,,,,-3.0502512563,-22.1905882353,0.4008460692,,,-65.0040588319,,,,-22.931989659,,,145.0157165938,66.7338715275,,,-24.9171308525,42.7923608016,,,58.8490547297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
