SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600362.SH,600362,江西铜业,10002541,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-30 00:00:00,CNY,462703424951.0,,,,,,,,,,,,960654625.0,7935609628.0,,0.0,471599689204.0,449878269834.0,,,,,,4146260860.0,5841381831.0,3504957006.0,,0.0,463370869531.0,,0.0,8228819673,8754131437.0,457186679.0,28681739.0,,,,,0.0,9239999855.0,3467539252.0,22060348230.0,,137484600.0,,,,0.0,25665372082.0,,0.0,-16425372227.0,423273050.0,423273050.0,75292543469.0,,12406832455.0,,0.0,88122648974.0,36571916091.0,2993952134.0,214500000.0,,31389475516.0,,,0.0,70955343741.0,,0.0,17167305233.0,240303689.0,,0.0,9211056368,14727876083.0,,0.0,23938932451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7047743605,,,,,,,,,,,,967.0403157691,76.7918483396,,,10.6132312969,11.9889743146,,,,,,2.0088390038,2.4784499148,-17.9667118914,,,11.453164231,,,-22.3422784939,-14.8801115841,-62.2353197617,-77.9880942764,,,,,,-25.5763082588,38.4502301351,-1.1606982754,,,,,,,3.389567251,,,-32.3714436736,141.8703142857,141.8703142857,11.0846943073,,-22.0638355288,,,5.0659802406,-13.896542075,-38.8166975912,552.8664199085,,1.2576425011,,,,-9.458100265,,,211.7804868861,703.9927277677,,,152.0710939338,-30.8397491135,,,-4.0502226213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2024-08-29 00:00:00,CNY,294274119821.0,,,,,,,,,,,,439153304.0,6788931810.0,,0.0,301502204935.0,285983419338.0,,,,,,2971186327.0,4160250650.0,1922380134.0,,0.0,295037236449.0,,0.0,6464968486,3112527231.0,180530514.0,28291247.0,,,,,0.0,3321348992.0,2979438629.0,16314260061.0,,137484600.0,,,854078.0,0.0,19432037368.0,,0.0,-16110688376.0,423273050.0,423273050.0,69090794489.0,,9444551454.0,,0.0,78958618993.0,30304044084.0,870866959.0,,,27314030647.0,,,0.0,58488941690.0,,0.0,20469677303.0,348325837.0,,0.0,11172283250,14727876083.0,,0.0,25900159333.0,3609470277.0,251449333.0,1078639291.0,,,196957131.0,,-39495096.0,,,-22937104.0,,-409740839.0,996318331.0,-215581809.0,51854868.0,28535961.0,23318907.0,,-1617532742.0,-3252043874.0,5725549824.0,,118808390.0,0.0,6464968486.0,,,,,25900159333.0,14727876083.0,,,,,11172283250.0,2.9290507162,,,,,,,,,,,,609.8133449821,75.7058781185,,,4.0288246073,4.624703322,,,,,,6.8463074003,16.8622898208,-31.4296534803,,,4.4429750302,,,-11.9118526965,-59.6620992813,-27.1457620569,-67.1236624778,,,,,,-59.0533022675,71.8247194875,-6.6111191409,,,,,,,1.191839885,,,-45.2490315759,141.8703142857,141.8703142857,16.1202393019,,8.0452769118,,,15.4101776282,-12.0698140823,12.2183634384,,,5.1242983849,,,,-4.4648110896,,,184.5682564092,-5.0107622214,,,193.4380375899,-30.8397491135,,,3.1769349302,-3.3634939142,-87.8721582097,0.425567401,,,5.2677140843,,-4.206191772,,,-3779.7668463019,,52.448874193,11.1440142879,-94.6806773328,148.4416653527,122.1578058009,7.2669595425,,28.0683989179,-29.697779858,17.1153730104,,-10.1321262479,,-11.9118526965,,,,,3.1769349302,-30.8397491135,,,,,193.4380375899,,,,,87688146.0,-6.0059874455
600362.SH,600362,江西铜业,10002541,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2024-04-27 00:00:00,CNY,144934675865.0,,,,,,,,,,,,348346872.0,2376580370.0,,0.0,147659603107.0,144713964763.0,,,,,,1690181689.0,2792598176.0,2467325466.0,,0.0,151664070094.0,,0.0,-4004466987,2934047814.0,120951514.0,9673383.0,,,,,0.0,3064672711.0,1227764521.0,4367842217.0,,,,,,0.0,5595606738.0,,0.0,-2530934027.0,200075200.0,200075200.0,19616360706.0,,2859398609.0,,0.0,22675834515.0,12926236563.0,321273909.0,,,2261550826.0,,,0.0,15509061298.0,,0.0,7166773217.0,-271047774.0,,0.0,360324429,14727876083.0,,0.0,15088200512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5398995729,,,,,,,,,,,,1184.9252514258,20.0631614235,,,4.9858951159,4.822352014,,,,,,-0.7697986328,88.4341746029,83.0098997246,,,6.363833455,,,-106.1183039875,42.6585730973,9.765018498,-41.0280321871,,,,,,40.3696731627,121.6232991267,-9.8910336612,,,,,,,3.5978606672,,,21.3504553834,,,-16.7474718575,,8.5205175532,,,-13.4423332723,-27.2027557183,1.5855821777,,,-0.121949044,,,,-23.7399164648,,,22.2934237756,-1796.4040232222,,,-47.4153304995,-30.8397491135,,,-31.3564811881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-25 00:00:00,2024-03-28 00:00:00,CNY,535362902571.0,,,,,,,,,,,,216130683.0,2281167278.0,,0.0,537860200532.0,509984056862.0,,,,,,5373684242.0,6888260323.0,4972878983.0,,0.0,527218880410.0,,0.0,10641320122,26355857058.0,633352452.0,210451518.0,61410199.0,,,,0.0,27261071227.0,5315447024.0,29664606788.0,,,,,,0.0,34980053812.0,,0.0,-7718982585.0,258250000.0,258250000.0,87731298454.0,,13370397062.0,,0.0,101359945516.0,84066835657.0,2520835167.0,53306178.0,,24526076559.0,,,0.0,111113747383.0,,0.0,-9753801867.0,264050280.0,,0.0,-6567414050,21295290133.0,,0.0,14727876083.0,6088834189.0,905516956.0,2174276815.0,,,367913006.0,,-78550155.0,,,124065729.0,,796606072.0,1740394197.0,-360354437.0,-440741.0,9332193.0,-9772934.0,,-1456863686.0,-1444239238.0,1310265474.0,,6720460.0,0.0,10641320122.0,,,,,14727876083.0,21295290133.0,,,,,-6567414050.0,10.0267811819,,,,,,,,,,,,178.7814645545,-39.9752239631,,,9.666005731,9.2529679369,,,,,,9.2448922036,70.55722563,-12.3225953636,,,9.5129822976,,,17.8227518335,33.8300018004,59.3464465579,90.8040889606,,,,,,34.9471126767,85.1124501886,44.8734062877,,,,,,,49.2950950656,,,-139.0634535121,-68.4946393302,-68.4946393302,9.770690751,,38.2949946127,,,12.1113539034,19.0540995724,56.3214688523,-50.5523781642,,44.0065486075,,,,24.4886622781,,,-945.2572503266,333.2134661843,,,-195.9655241548,47.3541375805,,,-30.8397491135,2.9575261593,-36.4504034714,-0.3924199805,,,-6.3519394311,,3.5672651005,,,5.4670063331,,280.0797403698,-13.9896303953,-79.2597447191,99.8422768012,104.2106856084,83.0942528323,,70.9503415778,71.3687470747,-80.1683918206,,-94.1819605126,,17.8227518335,,,,,-30.8397491135,47.3541375805,,,,,-195.9655241548,标准无保留意见,,,,182589086.0,-1.4063720572
600362.SH,600362,江西铜业,10002541,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-28 00:00:00,CNY,421771456756.0,,,,,,,,,,,,90029834.0,4488673942.0,,0.0,426350160532.0,401716573071.0,,,,,,4064609401.0,5700107521.0,4272603338.0,,0.0,415753893331.0,,0.0,10596267201,10284472407.0,1210619754.0,130301026.0,61410199.0,,728597730.0,,0.0,12415401116.0,2504538453.0,22319409228.0,,,,,,0.0,24823947681.0,,0.0,-12408546565.0,175000000.0,175000000.0,67779403759.0,,15919223815.0,,0.0,83873627574.0,42474387176.0,4893413752.0,32855113.0,,30999611230.0,,,0.0,78367412158.0,,0.0,5506215416.0,-39785858.0,,0.0,3654150194,21295290133.0,,0.0,24949440327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8362250877,,,,,,,,,,,,57.8416113051,49.9150944503,,,9.1582879434,7.8723608045,,,,,,13.014446243,88.3542251018,22.3749285607,,,8.689815318,,,31.3757224545,-19.5158484815,224.3593338535,-31.8625600114,,,4382.1756373617,,,-7.0632559521,138.389178973,36.5540560921,,,,,,,39.9389427664,,,-183.2906051268,,,-9.809204997,,210.8007895901,,,4.4853023612,-23.1301069672,286.6497124292,-45.0385846043,,86.4620824586,,,,7.1388478623,,,-22.7466693555,-441.3193621481,,,-66.1828195081,47.3541375805,,,-1.2192025733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-26 00:00:00,CNY,285899964853.0,,,,,,,,,,,,61868843.0,3863804605.0,,0.0,289825638301.0,273342155588.0,,,,,,2780803941.0,3559959895.0,2803515268.0,,0.0,282486434692.0,,0.0,7339203609,7716135881.0,247796860.0,86053524.0,61410199.0,,,,0.0,8111396464.0,1733998832.0,17469167540.0,,,,,,0.0,19203166372.0,,0.0,-11091769908.0,175000000.0,175000000.0,59499355930.0,,8741290433.0,,0.0,68415646363.0,34463755271.0,776046747.0,29164039.0,,25982604466.0,,,0.0,61222406484.0,,0.0,7193239879.0,366700318.0,,0.0,3807373898,21295290133.0,,0.0,25102664031.0,3735100143.0,2073322998.0,1074068406.0,,,187101176.0,,-37900911.0,,,-591198.0,,-861684833.0,896421042.0,-110736110.0,-107046006.0,-128785139.0,21739133.0,,-2248709493.0,-2507401343.0,4888811500.0,,132203406.0,0.0,7339203609.0,,,,,25102664031.0,21295290133.0,,,,,3807373898.0,11.007281071,,,,,,,,,,,,106.377098205,80.963413171,,,11.5934007135,8.914929116,,,,,,7.0430684327,81.9573506731,15.5845383113,,,9.5128026972,,,315.2470457141,-12.2288084058,102.6325507412,37.2091166263,,,,,,-9.7848594504,101.8458435345,59.1519541699,,,,,,,59.359011821,,,-262.5846041769,,,14.0009636981,,89.026039376,,,20.4153974347,-4.7160012143,6.1891935439,-38.9916035121,,70.8068215703,,,,17.4823240477,,,52.9062864193,1257.2305323035,,,12.6107582011,47.3541375805,,,40.7669708551,17.4503725986,41.1104634472,-8.7636815691,,,-11.0447050987,,-2.3879040811,,,-103.7185517299,,-662.5201814336,-8.913272415,-3433.8315464104,51.3658991366,21.7706564257,139.1839220838,,69.0555912399,-0.8829903526,7.9113558328,,19.3118156257,,315.2470457141,,,,,40.7669708551,47.3541375805,,,,,12.6107582011,,,,,93291204.0,4.3111502529
600362.SH,600362,江西铜业,10002541,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-25 00:00:00,CNY,138640534817.0,,,,,,,,,,,,27110283.0,1979441772.0,,0.0,140647086872.0,138056399215.0,,,,,,1703293620.0,1482001968.0,1348192349.0,,0.0,142589887152.0,,0.0,-1942800280,2056692248.0,110191312.0,16403358.0,,,,,0.0,2183286918.0,553987115.0,4847289226.0,,,,,,0.0,5401276341.0,,0.0,-3217989423.0,,,23562480496.0,,2634892160.0,,0.0,26197372656.0,17756491596.0,316259357.0,,,2264312133.0,,,0.0,20337063086.0,,0.0,5860309570.0,-14292723.0,,0.0,685227144,21295290133.0,,0.0,21980517277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.541924714,,,,,,,,,,,,-54.6708357024,11.6012612422,,,19.3847000877,17.9354456801,,,,,,32.6465038345,96.6037206066,170.8222985225,,,19.2256134195,,,-8.7359654766,7.1770383898,-42.1055737241,141.7089509341,,,,,,3.1757610623,6.8751404023,24.7033197289,,,,,,,22.6056170663,,,-40.5651843065,,,3.1397863745,,49.7321590341,,,6.4720587993,17.2028603577,0.3108793542,,,2.690340206,,,,15.0905443923,,,-15.4897609783,-143.2096344267,,,-76.3018506773,47.3541375805,,,26.738125899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-26 00:00:00,2023-03-25 00:00:00,CNY,486575083648.0,,,,,,,,,,,,77526920.0,3800376159.0,,0.0,490452986727.0,466791947617.0,,,,,,4918934088.0,4038679861.0,5671790815.0,,0.0,481421352381.0,,0.0,9031634346,19693534113.0,397468827.0,110297174.0,,,,,0.0,20201300114.0,2871469217.0,20476226485.0,,82446994.0,,,,0.0,23430142696.0,,0.0,-3228842582.0,819701773.0,819701773.0,79922334326.0,,9668026742.0,,0.0,90410062841.0,70612298072.0,1612596904.0,107803320.0,,17031223091.0,,,0.0,89256118067.0,,0.0,1153944774.0,-113222570.0,,0.0,6843513968,14451776165.0,,0.0,21295290133.0,5913928215.0,1424898041.0,2182842726.0,2170294726.0,12548000.0,392867726.0,,-81455903.0,,,117634636.0,,209589196.0,2023470199.0,-201023625.0,-279439552.0,-221631199.0,-57808353.0,,-5015080263.0,-5044275365.0,6606955231.0,,115510732.0,0.0,9031634346.0,,,,,21295290133.0,14451776165.0,,,,,6843513968.0,34.1850322016,,,,,,,,,,,,13.0706046417,73.2782743072,,,34.4160483163,31.6000497745,,,,,,17.2856558632,79.3728221693,141.9412063881,,,32.4424274794,,,553.5208117132,-27.2817888048,-43.8607339327,-36.579771329,,,,,,-27.8100806364,-21.2616700789,-16.911267728,,2185.8187991115,,,,,-17.1690616209,,,-965.0718035894,997.329404268,997.329404268,-15.5382491547,,43.2453284406,,,-10.8816675186,-24.9938554969,-30.3444448417,-40.8605418167,,67.7252344286,,,,-16.2789798141,,,122.3550196109,42.0846246476,,,259.9489281485,-22.8429509298,,,47.3541375805,141.9960626092,-32.7680229511,-2.1931775181,-2.214792615,1.6948300887,36.600271974,,-9.5724604111,,,4.2522990191,,-66.842280908,-3.0357421772,69.166710388,-2902.4941887289,-4654.3761167285,-307.8694518102,,13.5152061792,-681.3318337104,557.4236466159,,236.9668459094,,553.5208117132,,,,,47.3541375805,-22.8429509298,,,,,259.9489281485,标准无保留意见,,,,185193597.0,4.9877808026
600362.SH,600362,江西铜业,10002541,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,387528560841.0,,,,,,,,,,,,57038086.0,2994144091.0,,0.0,390579743018.0,372399908628.0,,,,,,3596539678.0,3026270060.0,3491404153.0,,0.0,382514122519.0,,0.0,8065620499,12778257847.0,373234135.0,191232641.0,,,16255448.0,,0.0,13358980071.0,1050609119.0,16344742783.0,,343775742.0,,,,0.0,17739127644.0,,0.0,-4380147573.0,,,75151132393.0,,5122002372.0,,0.0,80273134765.0,55254906050.0,1265593532.0,59778506.0,,16625155539.0,,,0.0,73145655121.0,,0.0,7127479644.0,-7349794.0,,0.0,10805602776,14451776165.0,,0.0,25257378941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5472015061,,,,,,,,,,,,77.7625710466,84.5952537791,,,47.7782319267,50.6275902169,,,,,,12.9121328892,39.7312726202,-29.994175919,,,48.508490232,,,19.8328108123,-28.5796392568,48.4680191882,2569.6079598812,,,-75.0254205942,,,-26.6604996248,-53.9825813633,-45.6360902723,,,,,,,-45.1624372204,,,69.0081815545,,,-1.0002895026,,-7.0042937318,,,-1.4937772794,-1.9444988968,-35.8515266914,-81.6766516902,,27.9808520239,,,,2.568576923,,,-29.9615053616,97.7266043555,,,340.9170177342,-22.8429509298,,,19.2451731876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600362.SH,600362,江西铜业,10002541,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-26 00:00:00,CNY,257550641809.0,,,,,,,,,,,,29978541.0,2135130266.0,,0.0,259715750616.0,250968492388.0,,,,,,2597836536.0,1956480396.0,2425510634.0,,0.0,257948319954.0,,0.0,1767430662,8791194173.0,122288773.0,62717060.0,,,14969785.0,,0.0,8991169791.0,859070864.0,10976407818.0,,214775742.0,,,,0.0,12050254424.0,,0.0,-3059084633.0,,,52191976278.0,,4624384271.0,,0.0,56816360549.0,36169509792.0,730815181.0,47803320.0,,15211690158.0,,,0.0,52112015131.0,,0.0,4704345418.0,-31687750.0,,0.0,3381003697,14451776165.0,,0.0,17832779862.0,3180151804.0,1469290758.0,1177237776.0,,,210331691.0,,-37016981.0,,,15898609.0,,-113004856.0,984140133.0,-3133599.0,-220104832.0,-164625105.0,-55479727.0,,-7266933133.0,-2485455015.0,4530395770.0,,110804957.0,0.0,1767430662.0,,,,,17832779862.0,14451776165.0,,,,,3381003697.0,55.989488966,,,,,,,,,,,,-2.5296668225,-47.7080518235,,,53.4767661635,59.9608627415,,,,,,13.8070122481,23.0791533074,-44.4458530824,,,56.2073541783,,,-56.7817539813,-9.3554485917,11.625558462,1677.1468938,,,-23.7929821135,,,-8.5451014884,-40.2763923774,-55.9183723217,,5533.5914327783,,,,,-54.241819977,,,81.4638950783,,,-19.4978121172,,35.7444904234,,,-16.8146632996,-19.2353575653,-50.5177393767,-70.6945876926,,63.0671904674,,,,-6.2552212982,,,-62.9919659452,-141.4883163211,,,803.4620598885,-22.8429509298,,,-6.6569729692,319.7130317987,182.4128717942,12.9276185491,,,81.4646970962,,30.0572985521,,,343.2215323035,,-126.3788902893,-6.307857174,96.2603198218,-1005.632610814,-1223.4087526537,-674.9243957228,,-1557.9136701487,26.4716482497,48.9691298475,,130.0700403198,,-56.7817539813,,,,,-6.6569729692,-22.8429509298,,,,,803.4620598885,,,,,89435505.0,-4.1613992436
600362.SH,600362,江西铜业,10002541,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,115976495400.0,,,,,,,,,,,,59807595.0,1773673299.0,,0.0,117809976294.0,117060989102.0,,,,,,1284084820.0,753801588.0,497814381.0,,0.0,119596689891.0,,0.0,-1786713597,1918967233.0,190331469.0,6786409.0,,,,,0.0,2116085111.0,518349836.0,3887057086.0,,,,,,0.0,4405406922.0,,0.0,-2289321811.0,,,22845190323.0,,1759736971.0,,0.0,24604927294.0,15150220346.0,315279219.0,,,2204990390.0,,,0.0,17670489955.0,,0.0,6934437339.0,33077630.0,,0.0,2891479561,14451776165.0,,0.0,17343255726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8549898598,,,,,,,,,,,,-28.4982390922,116.8297885206,,,82.1546225763,90.2460922771,,,,,,2.8496012709,-17.1185708431,-5.8046301151,,,86.2359194445,,,-490.1406483127,-63.2928286462,-24.983382704,4642.3578985619,,,,,,-61.3968200984,-6.8373684598,-39.3962243709,,,,,,,-36.7972605954,,,-53.785688829,,,48.037703771,,-66.9387891841,,,18.5512734973,10.3140198296,-33.0641958032,,,-30.6463828568,,,,1.6475220479,,,105.7337522766,-82.9722603601,,,14.0997724522,-22.8429509298,,,-18.4403536313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
