SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601021.SH,601021,春秋航空,10181930,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,16653985688,,,,,,,,,,,,85893230.0,1000778502,,0,17740657420,7337033309,,,,,,2634418831,1533135398,138303288,,0,11642890826,,0,6097766594,120000000.0,,3573940,,,232746430,,0,356320370,2668399823,,,,,17102508.0,,0,2685502331,,0,-2329181961,,,7342855236,,944900732.0,,0,8287755968,7976941409,478670907,,,944600684,,,0,9400213000,,0,-1112457032,98779299,,0,2754906900,10018783255,,0,12773690155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.1707833887,,,,,,,,,,,,-79.8052288153,5.3934280276,,,92.3269346583,18.3075858821,,,,,,46.246792643,55.6214166131,-2.4175157623,,,27.5247011712,,,6365.7600238332,,,3221.0426055847,,,40.5393344141,,,115.0172963772,-21.0245667781,,,,,-56.736164085,,,-21.4834899572,,,28.4338403876,,,-21.3870127378,,-25.2910202283,,,-21.8526005439,54.6818114729,17.8006152701,,,-7.7411020491,,,,42.7042558012,,,-127.686227413,-65.7417086639,,,140.3622252541,43.8767409163,,,57.5132569056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-30 00:00:00,CNY,9755509517,,,,,,,,,,,,85893230.0,633535129,,0,10474937876,4499055869,,,,,,1706963401,778092785,81560577,,0,7065672632,,0,3409265244,120000000.0,,3156467,,,93740028,,0,216896495,1456171705,,,,,2921652.0,,0,1459093357,,0,-1242196862,,,4178769966,,689731320.0,,0,4868501286,5255975259,322531668,,,619833100,,,0,6198340027,,0,-1329838741,130828252,,0,968057893,10018783255,,0,10986841148,838392342.0,,670338740.0,670338740.0,,2968235.0,29005794.0,,,,-2830189.0,58126.0,59949800.0,133181233.0,-9281069.0,189320739.0,193964767.0,-4644028.0,,-3271702.0,141194030.0,881808112.0,,,0.0,3409265244.0,,,,,10986841148.0,10018783255.0,,,,,968057893.0,125.2165343821,,,,,,,,,,,,-72.9252092027,23.4911632733,,,102.9288040824,35.4175935576,,,,,,31.9677473404,24.868834352,-26.7470377824,,,32.0613357944,,,1909.416722446,,,7888.8309584673,,,-27.3768326091,,,67.9846979189,-31.690082957,,,,,-92.0405716575,,,-32.7116901434,,,39.0871989119,,,-37.4191903594,,19.3222996283,,,-32.898597698,36.509917168,25.8848147607,,,-6.3803784308,,,,29.9840375965,,,-153.4737612179,8.2159726197,,,154.7026721598,43.8767409163,,,49.6126833643,167.3141302452,,9.8810814621,9.8810814621,,6.3230330901,6.2311031101,,,,,-60.7643810835,407.0459312027,-58.2954335347,-223.6794145734,142.7360660861,144.4676906242,31.7791190422,,-115.1934285223,-56.8086713012,366.941514403,,,,1909.416722446,,,,,49.6126833643,43.8767409163,,,,,154.7026721598,,,,,478261501.0,-10.3994513165
601021.SH,601021,春秋航空,10181930,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,4471654848,,,,,,,,,,,,85893230.0,266581083,,0,4824129161,2197248389,,,,,,861659817,337466109,35562697,,0,3431937012,,0,1392192149,120000000.0,,238479,,,45640713,,0,165879192,240889595,,,,,25437123.0,,0,266326718,,0,-100447526,,,1681394750,,,,0,1681394750,2582442169,157784065,,,303553459,,,0,3043779693,,0,-1362384943,-46638962,,0,-117279282,10016926311,,0,9899647029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.713096208,,,,,,,,,,,,,-3.9247942433,,,70.9270188315,10.1417871542,,,,,,4.8431919194,15.7258600504,-63.3174307476,,,7.069418822,,,463.4914067648,,,1879.0788381743,,,-51.4910214355,,,76.2812019805,-83.5954889362,,,,,2354.1197502767,,,-81.8760212489,,,92.6967033323,,,-56.4782252327,,,,,-61.9704895619,32.2671161926,32.1296759484,,,-24.4469354064,,,,23.0488188749,,,-169.9500624456,-246.5996767128,,,-166.7043310321,43.8500739006,,,38.6647261741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,9953754761,,,,,,,,,,,,547506711.0,1348436314,,0,11849697786,7575053729,,,,,,2298283581,1416754520,120985686,,0,11411077516,,0,438620270,,,1012296,,,191663149,,0,192675445,4572683350,122000000.0,,,,41606137.0,,0,4736289487,,0,-4543614042,2972037999.0,,11152064867,,1682591286.0,,0,15806694152,6968612001,570902465,,,1361633288,,,0,8901147754,,0,6905546398,254781783,,0,3055334409,6963448846,,0,10018783255,-3035823226.0,,1253514166.0,1253514166.0,,5642995.0,55935547.0,,,,,100932.0,-30481372.0,618053014.0,13385548.0,-454685645.0,-454685645.0,,,38612318.0,240584698.0,703398879.0,,100932.0,0.0,438620270.0,,,,522043639.0,10018783255.0,6963448846.0,,,,,3055334409.0,-22.8418140984,,,,,,,,,,,,,-3.5588528417,,,-17.1271457642,1.4113532801,,,,,,-25.7011556674,-22.3417300236,-46.8955564573,,,-9.5442815891,,,-73.9467051617,,,-90.6541156998,,,-18.5516727198,,,-22.0602557557,-26.2574891655,3966.6666666667,,,,573.7959253343,,,-23.7319013756,,,23.8012053718,,,7.3893219605,,-26.4996368102,,,24.7181345662,-19.3942510421,19.3210061298,,,10.6538620903,,,,-14.0342641362,,,197.6994538721,594.4246299288,,,251.9170200723,-22.4096726549,,,43.8767409163,-8241.8636228699,,13.7130351642,13.7130351642,,8.3373570308,1.5122279434,,,,,427.0959587776,-2011.3454062053,120.7689570491,873.8910392596,-316.7152360996,-316.7152360996,,,771.3007032268,1290.1103454819,196.646609967,,,,-73.9467051617,,,,614.2123979316,43.8767409163,-22.4096726549,,,,,251.9170200723,标准无保留意见,,,,1029190734.0,-2.2631604829
601021.SH,601021,春秋航空,10181930,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-31 00:00:00,CNY,7849330347,,,,,,,,,,,,425324106.0,949564428,,0,9224218881,6201659221,,,,,,1801351526,985169928,141729624,,0,9129910299,,0,94308582,,,107615,,,165609458,,0,165717073,3378771998,2000000.0,,,,39530725.0,,0,3420302723,,0,-3254585650,,,9340511653,,1264775312.0,,0,10605286965,5157000253,406339904,,,1023858625,,,0,6587198782,,0,4018088183,288336911,,0,1146148026,6963448846,,0,8109596872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.5710681486,,,,,,,,,,,,,0.5231363454,,,-17.7490495337,11.2341272334,,,,,,-26.272226308,-18.3832348003,5.1892652545,,,-2.4621133435,,,-94.9142052405,,,-46.3956604469,,,-19.3245856171,,,-19.7651759452,-22.0493437151,0.0,,,,664.4295764039,,,-21.2215366004,,,21.2942783741,,,9.3947789884,,-14.9305833563,,,5.787247456,-26.3934180206,7.6002513028,,,9.0839453024,,,,-20.8497950873,,,135.9824436674,1449.6326571726,,,291.2040761913,-22.4096726549,,,-3.1712840435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,4331613371,,,,,,,,,,,,317244298.0,513020618,,0,5161878287,3322356978,,,,,,1293470136,623128092,111340995,,0,5350296201,,0,-188417914,,,39511,,,129077306,,0,129116817,2131713473,,,,,36706807.0,,0,2168420280,,0,-2039303463,,,6677398375,,578040586.0,,0,7255438961,3850251592,256211735,,,662076058,,,0,4768539385,,0,2486899576,120895510,,0,380073709,6963448846,,0,7343522555,-1245492349.0,,610058375.0,610058375.0,,2791714.0,27304427.0,,,,,148146.0,-19524701.0,319344485.0,7504134.0,-442999921.0,-436192580.0,-6807341.0,,21533665.0,326903650.0,-330337570.0,,,0.0,-188417914.0,,,,,7343522555.0,6963448846.0,,,,,380073709.0,-33.7954684696,,,,,,,,,,,,,-13.1143170026,,,-27.636166638,-8.3816950034,,,,,,-26.8789291905,-20.4356069943,-0.2486173931,,,-14.9401713036,,,-122.3458244443,,,-59.531930148,,,-6.5691069893,,,-7.3175362688,-19.3702430642,,,,,181.2464477192,,,-18.4461385875,,,19.0614562676,,,11.3030910248,,-45.6507317166,,,2.7266529581,-4.1233015572,0.6741499524,,,6.5419859463,,,,-2.5188501193,,,14.5453952677,537.5512146659,,,-18.630208386,-22.4096726549,,,-22.2226977542,-13234.414010662,,16.3305750459,16.3305750459,,-36.7252554424,2.1102046716,,,,,206.0845405266,-898.2800687584,204.6372272224,159.1522378246,-660.8909161683,-748.3395687612,-0.0491328775,,299.0026148726,351.924041642,-109.5809646045,,,,-122.3458244443,,,,,-22.2226977542,-22.4096726549,,,,,-18.630208386,,,,,533770728.0,0.7451676364
601021.SH,601021,春秋航空,10181930,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,2544861450,,,,,,,,,,,,,277471259,,0,2822332709,1994927126,,,,,,821855765,291608210,96947127,,0,3205338228,,0,-383005519,,,12050,,,94087145,,0,94099195,1468435079,,,,,1036507.0,,0,1469471586,,0,-1375372391,,,3863341417,,557948078.0,,0,4421289495,1952444601,119416069,,,401775177,,,0,2473635847,,0,1947653648,-13456147,,0,175819591,6963448846,,0,7139268437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.504392236,,,,,,,,,,,,,8.6495882678,,,0.3266208811,14.9119855628,,,,,,-21.3289428392,-18.8199662896,43.6426593974,,,-0.0650646209,,,2.8596923459,,,-79.558254733,,,83.6925840513,,,79.7863760387,83.6660621057,,,,,-52.0790789259,,,83.2998166766,,,-83.5452223123,,,38.2852588023,,19.1890197779,,,35.5447009696,4.4129308026,-10.5440546305,,,29.1660379426,,,,6.8769517674,,,105.5793761358,-57.6863461124,,,185.868737681,-22.4096726549,,,-18.5933289481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,12900452032,,,,,,,,,,,,,1398196054,,0,14298648086,7469630849,,,,,,3093296540,1824344684,227825918,,0,12615097991,,0,1683550095,1060606.0,,10831463,,,235318705,,0,247210774,6200878297,3000000.0,,,,6174887.0,,0,6210053184,,0,-5962842410,,,10384705540,,2289228533.0,,0,12673934073,8645303953,478459312,,,1230533903,,,0,10354297168,,0,2319636905,-51530965,,0,-2011186375,8974635221,,0,6963448846,37286589.0,,1102348701.0,1102348701.0,,5208725.0,55102275.0,,,,-2150420.0,-30857.0,1594760.0,279954674.0,1374440.0,-109111836.0,-109111836.0,,,4431572.0,-20215327.0,-727805020.0,,,0.0,1683550095.0,,,,73093612.0,6963448846.0,8974635221.0,,,,,-2011186375.0,24.2017908902,,,,,,,,,,,,,-8.3683745446,,,20.0298612768,2.4757049773,,,,,,35.7870993773,37.3788892862,18.8908164266,,,13.7847062566,,,103.8782798237,-99.4784306783,,57.9574730335,,,19.9682047841,,,-42.9501588592,42.1094832057,-99.6788809644,,,,-73.180081005,,,16.7147912744,,,-22.0047927957,,,-18.1404429226,,53.8109534773,,,-10.5853777449,9.4066675474,-24.3474273955,,,3013.7036381859,,,,20.7645685759,,,-58.5807883389,34.6173100253,,,-237.7569199459,19.4280081937,,,-22.4096726549,106.3071556548,,19.8800757394,19.8800757394,,3.7059151928,-6.5623139113,,,,28.7272746556,76.3909716909,150.4979297432,281.5600835201,-99.6375870188,-48.8258992153,-48.8258992153,,,108.989243672,-104.9241024187,-11.3956145551,,,,103.8782798237,,,,,-22.4096726549,19.4280081937,,,,,-237.7569199459,标准无保留意见,,,,1053022319.0,
601021.SH,601021,春秋航空,10181930,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,10270103424,,,,,,,,,,,,,944622763,,0,11214726187,5575320610,,,,,,2443246874,1207068089,134737726,,0,9360373299,,0,1854352888,1060606.0,,200758,,,205278720,,0,206540084,4334501028,2000000.0,,,,5171271.0,,0,4341672299,,0,-4135132215,,,8538352323,,1486756771.0,,0,10025109094,7006167267,377638434,,,938596988,,,0,8322402689,,0,1702706405,-21364103,,0,-599437025,8974635221,,0,8375198196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2076330759,,,,,,,,,,,,,-10.2757615046,,,29.6708784865,-1.7877199077,,,,,,40.5214432851,31.2960185825,26.8841873521,,,10.8911734285,,,793.3899374603,,,-95.3098538672,,,31.8676752817,,,29.1273753826,69.0343265306,-99.7263587655,,,,-52.5749203166,,,31.3246376466,,,-31.4363481494,,,-15.3308570926,,50.5898083419,,,-9.4525388045,17.5237463973,-26.0563190571,,,5950.4839145635,,,,28.2794243994,,,-62.8550224659,-163.4466133512,,,-136.6114922783,19.4280081937,,,-8.4875232806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,6542774748,,,,,,,,,,,,,590454722,,0,7133229470,3626302602,,,,,,1768943099,783174569,111618498,,0,6290038768,,0,843190702,1060606.0,,97635,,,138152705,,0,139310946,2643829715,2000000.0,,,,13051474.0,,0,2658881189,,0,-2519570243,,,5999292844,,1063566455.0,,0,7062859299,4015836647,254496050,,,621422674,,,0,4891755371,,0,2171103928,-27630025,,0,467094362,8974635221,,0,9441729583,9482664.0,,524417914.0,524417914.0,,4412051.0,26740155.0,,,,-1928438.0,-139649.0,-1955834.0,104827794.0,2895647.0,-58221213.0,-51417215.0,-6803998.0,,-10820795.0,-129762784.0,-157618117.0,,,0.0,843190702.0,,,,,9441729583.0,8974635221.0,,,,,467094362.0,74.2134469889,,,,,,,,,,,,,-17.5098983908,,,59.5302229707,6.2332577807,,,,,,42.6187831083,32.576180659,20.8391891202,,,17.858012604,,,197.414919197,,,-97.5313633292,,,42.3978556323,,,37.9673823792,33.5176290387,,,,,-0.7212981175,,,33.39214996,,,-33.1480148716,,,-18.8765781918,,38.3843324155,,,-13.4859146732,10.4431189607,34.4726373684,,,2290.7581831716,,,,27.0136929083,,,-49.6551554943,-350.5370037742,,,-70.1655249366,19.4280081937,,,3.9803514391,102.3116118361,,19.6004641681,19.6004641681,,80.455083482,-15.1339235416,,,,36.0739702805,-71.006453351,-161.8849228762,188.1438844317,180.6469195026,61.9033492403,66.3554985896,,,65.145268486,-142.9858774314,85.3896548887,,,,197.414919197,,,,,3.9803514391,19.4280081937,,,,,-70.1655249366,,,,,529822661.0,
601021.SH,601021,春秋航空,10181930,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,2557762606,,,,,,,,,,,,,255381786,,0,2813144392,1736047912,,,,,,1044673600,359211738,67491877,,0,3207425127,,0,-394280735,,1060606.0,58948,,,51219893,,0,52339447,799513564,,,,,2162953.0,,0,801676517,,0,-749337070,,,2793747830,,468120368.0,,0,3261868198,1869926058,133491484,,,311053264,,,0,2314470806,,0,947397392,-8533489,,0,-204753902,8974635221,,0,8769881319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.6986473347,,,,,,,,,,,,,-38.3927921837,,,26.7408056347,-6.4531813527,,,,,,24.2708529453,5.0987357044,-8.9856326981,,,3.0534725436,,,55.8369824823,,,-98.4585377028,,,-13.4538106568,,,-16.929830264,-26.9009244776,,,,,-62.8419754961,,,-27.0911926167,,,27.7088447103,,,-26.5841633127,,0.9094786189,,,-23.5966930166,12.9386090638,58.9126443727,,,3001.6999291119,,,,32.2756657909,,,-62.3980511478,-185.6932333941,,,-134.116418601,19.4280081937,,,8.0720808014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601021.SH,601021,春秋航空,10181930,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,10386687615,,,,,,,,,,,,,1525888084,,0,11912575699,7289172444,,,,,,2278048912,1327965813,191626170,,0,11086813339,,0,825762360,203349000.0,26967116.0,6857202,,,196150893,,0,433324211,4363451444,934233000.0,,,,23023511.0,,0,5320707955,,0,-4887383744,,,12686002601,,1488339082.0,,0,14174341683,7901990022,632442884,,,39519943,,,0,8573952849,,0,5600388834,-78814385,,0,1459953065,7514682156,,0,8974635221,-591179147.0,347977494.0,919542880.0,919542880.0,,5022592.0,58972217.0,,,,-3017171.0,-130700.0,636636.0,73371059.0,379246901.0,-73315086.0,-73315086.0,,,-49298608.0,410538313.0,-653351591.0,,,0.0,825762360.0,,,,,8974635221.0,7514682156.0,,,,,1459953065.0,-40.6118005939,,,,,,,,,,,,,7.8103415872,,,-36.9865871082,-27.8804656597,,,,,,-17.8590369059,-43.6014105261,-17.9318092511,,,-28.326588177,,,-75.9694976901,,202.2588672924,24.8548971011,,,-93.7892666485,,,-86.341972664,-18.324501924,,,,,-79.1934272463,,,-2.4274556498,,,-114.3205389238,,,78.3976791465,,-14.0129119473,,,60.1988492695,18.217033159,10.3505418929,,,8.3935541947,,,,17.549814655,,,260.3672111367,-619.3208773102,,,-46.4267979059,56.8982219003,,,19.4280081937,-132.1609383572,9142.2828321461,5.3492587252,5.3492587252,,4.3948545347,-5.7965032727,,,,21.3015315988,-684.2907595333,-96.0850703135,-1.3907917774,3174.406107843,-32.8146343567,-32.8146343567,,,-10.524163652,82.0400448861,-254.9973787513,,,,-75.9694976901,,,,,19.4280081937,56.8982219003,,,,,-46.4267979059,标准无保留意见,,,,,
