SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002092.SZ,002092,中泰化学,10097478,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-27 00:00:00,2024-10-26 00:00:00,CNY,35440142693.42,,,,,,,,,,,,247545588.36,1514062420.83,,0.0,37201750702.61,29366669585.18,,,,,,2955812298.36,1218405470.48,1107537234.15,,0.0,34648424588.17,,0.0,2553326114.44,,7654000.0,,,,,,0.0,7654000.0,3065322085.62,30000000.0,,,,,,0.0,3095322085.62,,0.0,-3087668085.62,,,10709636829.81,,1065063595.6,,0.0,11774700425.41,8735038180.59,1141566152.53,167002804.9,,1837896824.83,,,0.0,11714501157.95,,0.0,60199267.46,13935684.94,,0.0,-460207018.78,3409921754.94,,0.0,2949714736.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.6251958783,,,,,,,,,,,,-74.5407824067,45.8506434793,,,-29.934199011,-31.1189471129,,,,,,-4.5925739968,-38.8563365826,-62.3134756311,,,-31.610661715,,,4.9905038795,,3278.5234757723,,,,,,,-93.8815505047,-14.6257178925,-86.1495844875,,,,,,,-32.7189542482,,,31.0093619881,,,-4.7132591502,,-59.8271424468,,,-16.205903082,-1.1781067194,-6.5189531075,11.5429579749,,4.4385624521,,,,-0.8936732174,,,-97.3026711737,-75.7398284929,,,-287.2863721698,22.2683605006,,,-2.7974682305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002092.SZ,002092,中泰化学,10097478,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-23 00:00:00,2024-08-15 00:00:00,CNY,24388804382.9,,,,,,,,,,,,191754483.66,1306280402.59,,0.0,25886839269.15,21447307417.88,,,,,,2097986397.28,911809663.26,1132047719.63,,0.0,25589151198.05,,0.0,297688071.1,,7654000.0,,,,,,0.0,7654000.0,2269356995.15,,,,,,,0.0,2269356995.15,,0.0,-2261702995.15,,,8703200406.43,,840410640.37,,0.0,9543611046.8,7093691987.71,940502981.61,167002804.9,,1109955882.22,,,0.0,9144150851.54,,0.0,399460195.26,17839540.98,,0.0,-1546715187.81,3409921754.94,,0.0,1863206567.13,-1291658096.83,35346703.53,1316400752.0,1316400752.0,,24938430.47,53090014.93,,,,-2481228.9,134712.58,,511684270.6,143696448.83,8224810.59,8858869.86,-634059.27,,-287348392.16,1253293849.2,-1510892923.33,,,0.0,297688071.1,,,,,1863206567.13,3409921754.94,,,,,-1546715187.81,-31.8548864598,,,,,,,,,,,,-76.9196722201,67.370393229,,,-30.7853318082,-25.4513640513,,,,,,8.5266649355,-38.7012266998,-59.4321252787,,,-26.8477815923,,,-87.6993934534,,4843.2833476581,,,,,,,43.054153776,6.5501666125,,,,,,,,-26.6383339974,,,26.7590853874,,,23.7795494637,,-53.4140443254,,,7.8933677998,16.4454984301,1.0580585319,11.5429579749,,-5.146712625,,,,11.6134825365,,,-38.8003519419,-38.0138251712,,,-11495.459577389,22.2683605006,,,-33.5152314828,-184.8782605338,94.6374305993,15.5122737964,15.5122737964,,17.1309542853,18.6861667386,,,,63.99766157,-73.7394320832,,4.0748235333,144.2678765955,215.0683265366,235.9804379189,-0.1751859146,,65.7701489317,194.6125175465,-199.4621759224,,,,-87.6993934534,,,,,-33.5152314828,22.2683605006,,,,,-11495.459577389,,,,,43258719.59,-73.206729567
002092.SZ,002092,中泰化学,10097478,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2024-04-30 00:00:00,CNY,12622795091.15,,,,,,,,,,,,60835480.41,621489996.42,,0.0,13305120567.98,12147044589.39,,,,,,1202067328.39,362222525.56,864587396.5,,0.0,14575921839.84,,0.0,-1270801271.86,,,,,,11096072.31,,0.0,11096072.31,1042533803.64,,,,,16735879.63,,0.0,1059269683.27,,0.0,-1048173610.96,,,5173687622.88,,834327919.93,,0.0,6008015542.81,3016368901.12,258857628.7,,,628793880.54,,,0.0,3904020410.36,,0.0,2103995132.45,-6987179.4,,0.0,-221966929.77,3409921754.94,,0.0,3187954825.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31.9684208969,,,,,,,,,,,,-7.4830356627,12.7438925305,,,-30.5988069096,-30.020944673,,,,,,-2.9851222328,-47.1015060821,-35.9910074705,,,-29.355057636,,,13.0382428592,,,,,,65.0930552785,,,63.0861433738,52.9237069011,,,,,163.0360552775,,,24.8995660861,,,-24.590738925,,,18.0021809798,,-44.8924755661,,,1.8583945275,-9.4782632572,6.0691348297,,,34.3786445662,,,,-3.4656404375,,,13.470450101,-273.5371180912,,,50.7040782316,22.2683605006,,,36.318433184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002092.SZ,002092,中泰化学,10097478,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2024-04-30 00:00:00,CNY,68441390159.15,,,,,,,,,,,,1044024541.55,1316131910.52,,0.0,70801546611.22,55806367553.18,,,,,,3906567883.19,2462489326.18,3301107442.96,,0.0,65476532205.51,,0.0,5325014405.71,124728479.2,335021.82,1028578.27,,,,,0.0,126092079.29,5297494190.45,216600000.0,,778737556.59,,14796643.73,,0.0,6307628390.77,,0.0,-6181536311.48,661365200.0,527438000.0,13140069890.97,,3704550000.0,,0.0,17505985090.97,12477556192.64,1444779478.32,179120617.0,,2194953297.55,,,0.0,16117288968.51,,0.0,1388696122.46,88864346.41,,0.0,621038563.1,2788883191.84,,0.0,3409921754.94,1159042455.97,139503678.31,2413951577.74,2413951577.74,,47312147.23,93282733.19,,,,-6278209.88,1230542.07,4622280.0,851479185.69,-315209840.7,-15574401.67,-17271431.77,1697030.1,,-881187383.79,923447611.95,678763196.14,,,0.0,5325014405.71,,,,,3409921754.94,2788883191.84,,,,,621038563.1,-6.771229938,,,,,,,,,,,,301.3216534148,4.9545648779,,,-5.5052755443,-12.5043942601,,,,,,29.5706575278,18.9319216975,106.1897989631,,,-7.0838731467,,,19.4477489823,-75.8659947634,-99.3504872698,-97.7133574873,,,,,,-79.4587402745,221.0076248405,-73.5104984073,,20.2314803092,,-98.0380088323,,,62.9955573585,,,-89.8524720751,-81.8983167524,,28.9225930128,,33.2217957241,,,5.2892352519,-15.1264587538,9.1719658775,-17.6811525081,,17.414879871,,,,-9.9298295117,,,209.5548722991,457.8009804879,,,787.3185990683,-3.13821445,,,22.2683605006,-62.2881849112,-43.2907662094,7.4091367912,7.4091367912,,39.7076037619,-82.5584620901,,,,-0.5620898128,16.5592228815,123.6174406267,-24.0884194355,-156.557893019,-20.8455547444,-835.5143594073,115.3693382644,,-7.5455163342,157.0096196097,439.4351975523,,,,19.4477489823,,,,,22.2683605006,-3.13821445,,,,,787.3185990683,标准无保留意见,,,,230628833.46,50645.4854838089
002092.SZ,002092,中泰化学,10097478,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2024-07-02 00:00:00,CNY,51085034606.02,,,,,,,,,,,,972322057.63,1038091011.95,,0.0,53095447675.6,42633886031.48,,,,,,3098094584.65,1992692950.31,2938815008.01,,0.0,50663488574.45,,0.0,2431959101.15,124728479.2,226548.67,142025.0,,,,,0.0,125097052.87,3590451374.76,216600000.0,,778737556.59,,14796643.73,,0.0,4600585575.08,,0.0,-4475488522.21,161365200.0,27438000.0,11239377834.0,,2651201981.81,,0.0,14051945015.81,8839173072.5,1221173906.88,149720617.0,,1759787555.17,,,0.0,11820134534.55,,0.0,2231810481.26,57442648.07,,0.0,245723708.27,2788883191.84,,0.0,3034606900.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9507471813,,,,,,,,,,,,451.874478731,4.1243641457,,,-2.3252635127,-10.0653012984,,,,,,46.0802590504,17.8916999035,74.5752403097,,,-4.2275928703,,,66.6218484336,-70.3080451824,-99.5589134273,-97.9448263383,,,,,,-73.9339719437,146.1485520522,-73.5104984073,,20.2314803092,,-97.6037606257,,,29.9039871048,,,-46.1811744672,-95.7025582944,37.19,15.5171780088,,-20.0766319039,,,-16.3659782293,-32.866379841,14.7459635022,0.4878918059,,45.4306882111,,,,-23.4488440636,,,63.9978162293,195.4067129665,,,181.5366531253,-3.13821445,,,17.7174268392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002092.SZ,002092,中泰化学,10097478,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2024-07-02 00:00:00,CNY,35789513166.65,,,,,,,,,,,,830813520.02,780472804.89,,0.0,37400799491.56,28769550435.03,,,,,,1933152924.7,1487484356.0,2790502897.69,,0.0,34980690613.42,,0.0,2420108878.14,5189560.0,154836.36,6025.0,,,,,0.0,5350421.36,2129848377.81,170000000.0,,778737556.59,,14796643.73,,0.0,3093382578.13,,0.0,-3088032156.77,10200000.0,10200000.0,7031210280.0,,1804000000.0,,0.0,8845410280.0,6091855918.3,930656095.39,149720617.0,,1170181775.39,,,0.0,8192693789.08,,0.0,652716490.92,28779870.72,,0.0,13573083.01,2788883191.84,,0.0,2802456274.85,1521777294.57,18160280.59,1139619807.26,1139619807.26,,21291067.44,44731426.07,,,,-6891854.83,512984.26,4622280.0,491650385.01,-324606599.37,-7147762.41,-6514811.98,-632950.43,,-839467257.94,-1324659655.72,1519062808.87,,,0.0,2420108878.14,,,,,2802456274.85,2788883191.84,,,,,13573083.01,-8.6542237454,,,,,,,,,,,,585.5661581506,21.9362238253,,,-6.3610858935,-18.1060808952,,,,,,52.8298367154,37.932109905,216.9974956045,,,-8.7949092926,,,52.4349419221,-98.7646110814,-99.6969587228,-99.9061457197,,,,,,-98.8833871257,150.0814930427,-85.9331138334,,,,-97.5454938627,,,16.1611516863,,,-41.4034965796,,,3.3522834588,,12.75,,,5.2630368739,-21.7852085047,43.2213385486,,,67.2376465415,,,,-10.3461410237,,,188.8062870041,372.4267615627,,,101.011585243,-3.13821445,,,82.2763919215,-23.1519926416,175.722444989,-11.7795233681,-11.7795233681,,51.1165590722,-8.6551827575,,,,-11711.804495093,1092.6882493647,130.9199388192,-3.6900413373,-139.1422839736,-92.5492101616,-376.3870247841,89.5712919279,,-18.17379561,-378.7003188963,239.0620765096,,,,52.4349419221,,,,,82.2763919215,-3.13821445,,,,,101.011585243,,,,,161453674.34,-24.5840922969
002092.SZ,002092,中泰化学,10097478,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2024-07-02 00:00:00,CNY,18554317359.04,,,,,,,,,,,,65756027.39,551240499.57,,0.0,19171313886.0,17358114556.74,,,,,,1239054623.43,684750167.22,1350728018.57,,0.0,20632647365.96,,0.0,-1461333479.96,,82708.8,,,,6721101.8,,0.0,6803810.6,681734588.29,160000000.0,,,,6362580.07,,0.0,848097168.36,,0.0,-841293357.76,,,4384400000.0,,1514000000.0,,0.0,5898400000.0,3332203965.21,244046139.45,,,467926940.75,,,0.0,4044177045.41,,0.0,1854222954.59,-1870544.87,,0.0,-450274428.0,2788883191.84,,0.0,2338608763.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-33.969552906,,,,,,,,,,,,22.7727257576,84.9918863644,,,-32.6168038552,-34.1814909129,,,,,,89.3335905807,70.2828263813,104.4120909502,,,-26.5481637905,,,-504.6412078572,,-99.7849502431,,,,-98.7595290815,,,-98.8275051024,22.0448814255,2179.0971160772,,,,-98.9755618442,,,-28.5327613338,,,-38.7337101344,,,17.0453207661,,13.4082397004,,,16.0896822433,-20.9082225388,0.3805774454,,,297.2600383083,,,,-11.5832579775,,,265.7931469998,-145.4936370728,,,-269.4348887025,-3.13821445,,,-25.6401993161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002092.SZ,002092,中泰化学,10097478,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-02-17 00:00:00,2024-07-02 00:00:00,CNY,73412306215.85,,,,,,,,,,,,260146576.36,1254001588.26,,0.0,74926454380.47,63781908909.89,,,,,,3015009692.57,2070503268.62,1601004249.27,,0.0,70468426120.35,,0.0,4458028260.12,516816326.08,51580485.56,44982032.14,,,468996.98,,0.0,613847840.76,1650270517.12,817682428.8,,647698551.65,,754164645.27,,0.0,3869816142.84,,0.0,-3255968302.08,3653611605.91,,10192216572.67,,2780738677.08,,0.0,16626566855.66,14701349807.53,1323397876.65,217593689.0,,1869399602.47,,,0.0,17894147286.65,,0.0,-1267580430.99,-24836250.11,,0.0,-90356723.06,2879239914.9,,0.0,2788883191.84,3073419969.95,245998171.7,2247435972.26,2247435972.26,,33865119.69,534830894.34,,,,-6243117.95,1055722.61,-19571468.7,1121672318.45,-122861096.57,-12887856.49,-1846196.33,-11041660.16,,-819362269.88,-1619810162.34,-199968418.43,,,0.0,4458028260.12,,,,,2788883191.84,2879239914.9,,,,,-90356723.06,-27.8887447678,,,,,,,,,,,,31.0725248224,-5.9066081169,,,-27.4919941626,-30.3159066586,,,,,,40.0468331531,104.6064073299,1.4431559044,,,-26.80362875,,,-36.8757646028,,54.2577924321,126.5170682518,,,-99.9008065611,,,12.2749264941,-21.7191390364,7.6485816323,,,,342.1301759305,,,27.3677805335,,,-30.6796805797,60793.5267651667,,-21.6846190368,,70.9400274332,,,13.5147321825,-7.7417121639,-2.0552604761,86.8700173195,,13.8901304392,,,,-5.4598554944,,,70.3871535573,-61.4427021361,,,-132.8747200709,10.5534069471,,,-3.13821445,6735.6398620844,168.1478362932,15.5741670781,15.5741670781,,3.5979995256,737.7247053615,,,,60.3133902034,-59.2213455465,77.2170128978,13.5994578692,-229.0929439194,-19.3099314264,90.5134553772,-227.5134596262,,-167.4819040325,-171.276862483,-138.7313026384,,,,-36.8757646028,,,,,-3.13821445,10.5534069471,,,,,-132.8747200709,标准无保留意见,,,,454481.48,
002092.SZ,002092,中泰化学,10097478,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-26 00:00:00,CNY,53186290477.89,,,,,,,,,,,,176185363.72,996972246.09,,0.0,54359448087.7,47405380400.43,,,,,,2120816737.86,1690274168.53,1683408828.65,,0.0,52899880135.47,,0.0,1459567952.23,420075000.0,51361497.73,6910608.22,,,1576619.29,,0.0,479923725.24,1458652242.65,817682428.8,,647698551.65,,617494390.96,,0.0,3541527614.06,,0.0,-3061603888.82,3754913063.51,20000000.0,9729615999.75,,3317180000.0,,0.0,16801709063.26,13166537200.83,1064241276.65,148993689.0,,1210052415.22,,,0.0,15440830892.7,,0.0,1360878170.56,-60208182.72,,0.0,-301365948.75,2879239914.9,,0.0,2577873966.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.4779541055,,,,,,,,,,,,16.3907023949,37.447042568,,,-29.7495427411,-32.3725109625,,,,,,32.1623961801,142.8209129149,34.3053737542,,,-28.1759282778,,,-60.8429634178,,-34.9852697379,-65.0222350936,,,-86.9192390325,,,265.1281702384,-14.8268901187,25.4624008167,,,,1465.340442639,,,47.3330359074,,,-34.7349035358,,,-19.3827084347,,71.9419044126,,,20.028160037,5.973147541,-4.943751287,27.9561616511,,-24.82884862,,,,1.8945903745,,,217.7647451897,-766.4160850291,,,-202.9900529269,10.5534069471,,,-11.0158885841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002092.SZ,002092,中泰化学,10097478,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-18 00:00:00,2022-08-27 00:00:00,CNY,39180260581.4,,,,,,,,,,,,121186483.63,640066405.54,,0.0,39941513470.57,35130264553.86,,,,,,1264905444.02,1078417749.88,880291780.34,,0.0,38353879528.1,,0.0,1587633942.47,420075000.0,51094148.44,6419526.08,,,1576619.29,,0.0,479165293.81,851661733.1,1208511947.75,,,,602835882.35,,0.0,2663009563.2,,0.0,-2183844269.39,,,6803149427.08,,1600000000.0,,0.0,8403149427.08,7788623867.48,649802679.42,,,699711936.63,,,0.0,9138138483.53,,0.0,-734989056.45,-10564259.75,,0.0,-1341763643.12,2879239914.9,,0.0,1537476271.78,1980243010.69,-23982691.78,1291786046.47,1291786046.47,,14089169.03,48969856.66,,,,-58347.18,-51676.27,-14949188.7,510487588.03,-135737851.95,-3712174.36,2357133.8,-6069308.16,,-710366671.06,-276720027.84,-1092363099.27,,,0.0,1587633942.47,,,,,1537476271.78,2879239914.9,,,,,-1341763643.12,-18.7389268745,,,,,,,,,,,,11.7142963739,185.051262077,,,-17.7283157861,-22.0101628666,,,,,,12.5319303109,128.6635715835,17.1787368355,,,-19.0702444072,,,37.2502181871,,-69.4874043576,25273.6208695652,,,210.6465767525,,,154.0436030853,-10.4673414415,350.3683987925,,,,3632.6296144735,,,115.502804093,,,-108.5604293742,,,-33.3376097437,,13.0734058417,,,-27.6861593124,-21.8682662066,2.249291484,,,-8.5020612402,,,,-19.6210279604,,,-392.1591446017,-402.9081839742,,,-467.909430824,11.0121901778,,,-48.0288148619,586.9515187425,-167.0139959656,13.9828810895,13.9828810895,,-10.3399007693,80.2654052864,,,,99.6548368792,-157.7034340823,75.8725940887,-1.9070076651,24.6629831983,-122.6503169836,-86.1511273678,-861.336538724,,19.9298510769,-224.4484621198,-243.088250842,,,,37.2502181871,,,,,-48.0288148619,11.0121901778,,,,,-467.909430824,,,,,214084374.58,
002092.SZ,002092,中泰化学,10097478,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,28099639144.7,,,,,,,,,,,,53559149.22,297980906.3,,0.0,28451179200.22,26372694850.59,,,,,,654429369.68,402125206.5,660786753.02,,0.0,28090036179.79,,0.0,361143020.43,,38460308.54,6000.0,,,541818570.64,,0.0,580284879.18,558593347.24,7020323.92,,,,621079958.24,,0.0,1186693629.4,,0.0,-606408750.22,,,3745899427.08,,1335000000.0,,0.0,5080899427.08,4213085193.14,243120876.23,,,117788575.65,,,0.0,4573994645.02,,0.0,506904782.06,4111662.62,,0.0,265750714.89,2879239914.9,,0.0,3144990629.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.1456448538,,,,,,,,,,,,-17.2795558768,-39.06947224,,,38.0849737406,31.4978914713,,,,,,6.3203155325,212.1151777795,253.7535186628,,,33.8464594965,,,194.3791661129,,-83.947248099,7.1428571429,,,,,,142.1964832703,21.4325423725,-96.8453592255,,,,702.6528827683,,,56.160136239,,,-16.543473907,,,-39.4761187064,,162.84972429,,,-24.1319474789,7.7279464145,10.0330730971,,,-77.1330365007,,,,-1.5691691057,,,-75.2742456543,-14.3753534871,,,-76.9299767681,11.0121901778,,,-16.0340745927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
