SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600004.SH,600004,白云机场,10005867,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-31 00:00:00,2021-10-30 00:00:00,CNY,3605328289.8,,,,,,,,,,,,1298231.08,374898804.28,,0.0,3981525325.16,1536129801.82,,,,,,1411516581.66,289997458.84,295461920.73,,0.0,3533105763.05,,0.0,448419562.11,252033367.96,9739443.14,1353187.21,,,,,0.0,263125998.31,925364821.35,,,199664639.48,,3230000.0,,0.0,1128259460.83,,0.0,-865133462.52,,,1000000000.0,,,,0.0,1000000000.0,26000000.0,318764835.33,,,125000.0,,,0.0,344889835.33,,0.0,655110164.67,12966.42,,0.0,238409230.68,1228464103.1,,0.0,1466873333.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-44.6562842083,,,,,,,,,,,,27159.1018275885,23.3308381573,,,-41.6062847398,-13.5571682991,,,,,,-4.5806259728,-60.1390367283,-22.7524436119,,,-19.0830037139,,,-81.7126923032,,156.3011352632,10856.9814574899,,,,,,6801.9370810655,19.3683060816,,,,,,,,45.5408910654,,,-12.1502350799,,,-10.7142857143,,,,,-10.7142857143,-99.037037037,-32.7437916702,,,-22.4581534569,,,,-89.1343068592,,,131.8925406666,,,,163.8409925527,-45.926000523,,,-22.7301793138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-31 00:00:00,CNY,2417378799.92,,,,,,,,,,,,762157.92,263163568.83,,0.0,2681304526.67,925968379.62,,,,,,939690206.39,199439370.38,237625330.42,,0.0,2302723286.81,,0.0,378581239.86,252033367.96,9739443.14,839887.21,,,,,0.0,262612698.31,388348903.32,,,199664639.48,,3230000.0,,0.0,591243542.8,,0.0,-328630844.49,,,,,,,,,25000000.0,13251763.9,,,,,,0.0,38251763.9,,0.0,-38251763.9,25703.76,,0.0,11724335.23,1228464103.1,,0.0,1240188438.33,-168821898.41,,794117870.51,794117870.51,,29235348.91,2389898.02,,,,4909.09,957425.12,,12442500.0,-174695765.68,-39598972.09,-31026360.53,-8572611.56,,-13536231.39,21610384.47,-94003189.34,,,0.0,378581239.86,,,,,1240188438.33,1228464103.1,,,,,11724335.23,-40.3499154046,,,,,,,,,,,,15903.1142914735,9.0331442688,,,-37.5564412619,-7.2161612519,,,,,,-11.3635193511,-64.7633582869,-7.1429400304,,,-20.0457415487,,,-73.2245944078,,,8426.7737055838,,,,,,2666018.7645685277,-33.3646551887,,,,,,,,1.4492818316,,,43.6105018759,,,,,,,,,-99.0176817289,-76.7509738504,,,,,,,-98.5299087108,,,97.4532767159,-98.5364347783,,,101.7522121845,-45.926000523,,,-22.6190028392,-134.1160201874,,5.2664360095,5.2664360095,,11.4313720974,-76.2634959801,,,,,464.3402437952,,-65.7339314095,-677.561862917,,,,,1.3150637988,108.2341076528,-124.8238644576,,,,-73.2245944078,,,,,-22.6190028392,-45.926000523,,,,,101.7522121845,,,,,,
600004.SH,600004,白云机场,10005867,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-28 00:00:00,2021-04-30 00:00:00,CNY,1551978624.89,,,,,,,,,,,,30678.06,148101347.23,,0.0,1700110650.18,456116942.45,,,,,,456324612.15,85687795.91,74214588.45,,0.0,1072343938.96,,0.0,627766711.22,223752796.04,520000.0,465210.0,,,,,0.0,224738006.04,202318751.52,,,199664639.48,,1540000.0,,0.0,403523391.0,,0.0,-178785384.96,,,,,,,,,25000000.0,6706291.67,,,,,,0.0,31706291.67,,0.0,-31706291.67,19234.47,,0.0,417294269.06,1228464103.1,,0.0,1645758372.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0960150653,,,,,,,,,,,,,24.7170788739,,,-7.8536897209,-32.8159093019,,,,,,-7.1138720188,-49.5990239004,-8.6062983493,,,-24.5569193377,,,48.1918749062,,,,,,,,,,-56.0539233832,,,,,-90.3705352505,,,-15.2924025297,,,62.4693865076,,,,,,,,,-98.2142857143,-72.507877823,,,,,,,-97.7901936001,,,97.6246401695,,,,130.0740886984,-45.926000523,,,86.1157267831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-28 00:00:00,2021-04-30 00:00:00,CNY,9703761793.46,,,,,,,,,,,,268333.83,428955920.2,,0.0,10132986047.49,3310429381.16,,,,,,2617329785.57,711366979.08,431435284.63,,0.0,7070561430.44,,0.0,3062424617.05,,12085337.66,727136.37,,,,,0.0,12812474.03,1111558539.93,8700000.0,,,,,,0.0,1120258539.93,,0.0,-1107446065.9,,,1100000000.0,,,,0.0,1100000000.0,3670000000.0,429571058.6,,,,,,0.0,4099571058.6,,0.0,-2999571058.6,1236299.53,,0.0,-1043356207.92,2271820311.02,,0.0,1228464103.1,1130647703.38,-13337102.61,1590158082.92,1590158082.92,,59664018.77,9184556.74,,,,869680.41,6734807.84,,69522153.14,-52646035.64,-49350233.44,-49829346.98,479113.54,,8612286.35,178954833.17,128667389.34,,,0.0,3062424617.05,,,,,1228464103.1,2271820311.02,,,,,-1043356207.92,19.6669390048,,,,,,,,,,,,,-21.0650635579,,,17.1117939721,40.2956802148,,,,,,16.3071567887,14.9859319749,41.7025186417,,,27.7868472911,,,-1.8237881489,,237.9790490893,-83.5382437616,,,,,,60.2983815448,-38.7981523009,,,,,,,,-38.3191347271,,,38.7550535235,,,-75.2777322039,,,,,-75.2777322039,-35.0442477876,-34.5549624964,,,,,,,-34.9995458439,,,-61.4792391091,147.8530530554,,,-91.1015116675,-19.0862609789,,,-45.6849239941,-2.6921820722,-141.6710041525,25.331364348,25.331364348,,31.4241737115,1.0749207672,,,,143.8804427828,497.2376151887,,-57.498334721,-83.076443391,-71.1999747268,-72.8620585757,,,92.7227375708,167.2136065435,-83.0426884194,,,,-1.8237881489,,,,,-45.6849239941,-19.0862609789,,,,,-91.1015116675,标准无保留意见,,,,,
600004.SH,600004,白云机场,10005867,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-29 00:00:00,2020-10-31 00:00:00,CNY,6514431201.86,,,,,,,,,,,,4762.56,303978153.3,,0.0,6818414117.72,1777047062.89,,,,,,1479276715.08,727522455.65,382487077.32,,0.0,4366333310.94,,0.0,2452080806.78,,3800000.0,12350.0,,,,,0.0,3812350.0,775218189.59,,,,,,,0.0,775218189.59,,0.0,-771405839.59,,,1120000000.0,,,,0.0,1120000000.0,2700000000.0,473956000.86,,,161203.28,,,0.0,3174117204.14,,0.0,-2054117204.14,,,0.0,-373442236.95,2271820311.02,,0.0,1898378074.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8274430066,,,,,,,,,,,,,203.9387776362,,,14.0583039701,36.1083153716,,,,,,7.6837516447,13.7622065172,376.4225692736,,,28.4544236042,,,-4.916731332,,,,,,,,,,-42.1018744891,,,,,,,,-42.1018744891,,,42.3866045455,,,148.8888888889,,,,,-67.5332204726,-21.6240719553,-21.0214009515,,,,,,,-21.5306768003,,,-245.0197796802,,,,-157.9357244035,-19.0862609789,,,-45.010996739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-31 00:00:00,2020-08-29 00:00:00,CNY,4052599114.18,,,,,,,,,,,,4762.56,241361074.74,,0.0,4293964951.48,997984554.33,,,,,,1060161910.21,565999938.37,255904430.42,,0.0,2880050833.33,,0.0,1413914118.15,,,9850.0,,,,,0.0,9850.0,582797169.31,,,,,,,0.0,582797169.31,,0.0,-582787319.31,,,1100000000.0,,,,0.0,1100000000.0,2545000000.0,56999221.45,,,,,,0.0,2601999221.45,,0.0,-1501999221.45,1756242.88,,0.0,-669116179.73,2271820311.02,,0.0,1602704131.29,494846402.02,11846139.73,754388483.75,754388483.75,,26236192.16,10068449.92,,,,,169653.88,,36311431.43,-22467121.14,,,,,-13716613.61,-262449622.73,378680722.74,,,0.0,1413914118.15,,,,,1602704131.29,2271820311.02,,,,,-669116179.73,2.9528936035,,,,,,,,,,,,,151.1605200337,,,6.4849755575,14.4417130108,,,,,,9.6869358631,39.0451587704,318.2878419405,,,24.8493158058,,,-18.0643336546,,,,,,,,,,-44.7653130917,,,,,,,,-44.7653130917,,,44.7662466269,,,144.4444444444,,,,,-55.1007579808,-10.7610529555,-23.5144501233,,,,,,,-11.0858254596,,,-215.2237683114,2881.1085304438,,,-444.7583267277,-19.0862609789,,,-46.6083712885,-30.8671893051,-59.3594958432,36.2309649527,36.2309649527,,9611.1261536967,-46.7218584075,,,,,117.5177744434,,13.309851835,-26.3246632338,,,,,-532.6089480885,55.0969633424,-61.3624573952,,,,-18.0643336546,,,,,-46.6083712885,-19.0862609789,,,,,-444.7583267277,,,,,,
600004.SH,600004,白云机场,10005867,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-28 00:00:00,CNY,1726262329.77,,,,,,,,,,,,,118749852.52,,0.0,1845012182.29,678906178.1,,,,,,491273155.71,170012175.44,81203176.05,,0.0,1421394685.3,,0.0,423617496.99,,,,,,,,,,460379553.98,,,,,15992581.52,,0.0,476372135.5,,0.0,-476372135.5,,,100000000.0,,,,0.0,100000000.0,1400000000.0,24393503.08,,,10406019.22,,,0.0,1434799522.3,,0.0,-1334799522.3,,,0.0,-1387554160.81,2271820311.02,,0.0,884266150.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4283661925,,,,,,,,,,,,,35.9090004987,,,6.0087804354,43.2268702232,,,,,,18.0026606742,2.9126492286,67.8934834254,,,28.7614500565,,,-33.4495266329,,,,,,,,,,-30.7890664587,,,,,,,,-28.3848295911,,,28.3848295911,,,-77.7777777778,,,,,-77.7777777778,211.1111111111,997.5361557097,,,,,,,217.2772920442,,,-59956.5950508912,,,,-4394.8041465739,-19.0862609789,,,-68.1556257526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-30 00:00:00,2020-04-28 00:00:00,CNY,8108974687.71,,,,,,,,,,,,,543429740.41,,0.0,8652404428.12,2359608917.46,,,,,,2250360044.76,618655662.36,304465501.93,,0.0,5533090126.51,,0.0,3119314301.61,,3575765.33,4417125.12,,,,,0.0,7992890.45,1816217290.36,,,,,,,0.0,1816217290.36,,0.0,-1808224399.91,,,4449430000.0,3999430000.0,,,0.0,4449430000.0,5650000000.0,656384463.95,,,603866.86,,,0.0,6306988330.81,,0.0,-1857558330.81,498803.43,,0.0,-545969625.68,2807706501.4,,0.0,2261736875.72,1161928946.16,32005714.48,1268763083.52,1268763083.52,,45398055.08,9086879.98,,,,-1981931.71,1127659.69,,163575127.43,-28756313.3,-28826075.19,-28826075.19,,,4468744.3,-266247925.64,758772336.81,,,0.0,3119314301.61,,,,,2261736875.72,2807706501.4,,,,,-545969625.68,15.3607702449,,,,,,,,,,,,,64.7286530612,,,17.5738272574,27.0602364116,,,,,,0.7195563749,-20.1417453535,-10.4516960016,,,6.2818083524,,,44.877588516,,-40.1243716167,82.8498973358,,,,,,-69.7981448937,-55.0065974816,,,,,,,,-55.5318456067,,,55.4388020929,,,87.7396624473,33.3143333333,,,,-17.150544642,465.0,13.2540610603,,,-98.3928417558,,,,290.0083851332,,,-149.4905680512,1424.1342927858,,,-129.5339859178,192.7463982681,,,-19.4453952152,-27.4358674746,70.4358407522,110.4990882989,110.4990882989,,3265.4985795727,-3.1367383065,,,,-48.660457866,35.6272558444,,227.6719122798,36.9631841655,-140.5033230399,-140.5033230399,,,189.2389017982,-142.5943808933,1967.2113161614,,,,44.877588516,,,,,-19.4453952152,192.7463982681,,,,,-129.5339859178,标准无保留意见,,,,,
600004.SH,600004,白云机场,10005867,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2019-10-29 00:00:00,CNY,5877994678.15,,,,,,,,,,,,,100012955.13,0.0,0.0,5978007633.28,1305612414.67,,,,,,1373723233.53,639511554.78,80283156.59,0.0,0.0,3399130359.57,,0.0,2578877273.71,,,,,,,0.0,,,1338934866.63,,,,,,0.0,0.0,1338934866.63,,0.0,-1338934866.63,,,450000000.0,2999680000.0,,,0.0,3449680000.0,3444935284.8,600106872.71,,,,,0.0,0.0,4045042157.51,,0.0,-595362157.51,,,0.0,644580249.57,2807706501.4,,0.0,3452286750.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6610344607,,,,,,,,,,,,,24.2199379459,,,24.653629086,7.0630606513,,,,,,5.0117533315,7.0198792364,1.6238616483,,,6.0834281981,,,62.0416926596,,,,,,,,,,-48.352180039,,,,,,,,-48.352180039,,,48.352180039,,,-71.3375796178,199.968,,,,34.2287937743,244.49352848,8.2574698966,,,,,,,160.2429580072,,,-158.6178494759,,,,4277.6105779705,183.5603905742,,,243.5500147759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-18 00:00:00,2019-08-31 00:00:00,CNY,3936362517.2,,,,,,,,,,,,,96098333.73,0.0,0.0,4032460850.93,872046151.77,,,,,,966534347.84,407061952.66,61179026.68,0.0,0.0,2306821478.95,,0.0,1725639371.98,,,,,,,0.0,,,1055128945.11,,,,,,0.0,0.0,1055128945.11,,0.0,-1055128945.11,,,450000000.0,1999930000.0,,,0.0,2449930000.0,2851893802.3,74522862.87,,,,,0.0,0.0,2926416665.17,,0.0,-476486665.17,58912.41,,0.0,194082674.11,2807706501.4,,0.0,3001789175.51,715790949.4,29148604.27,553756984.7,553756984.7,,270166.32,18897900.0,,,,,77995.41,,32046137.95,-17785221.48,,,,,-2168261.08,-584480788.53,980084905.02,,0.0,0.0,1725639371.98,,,,,3001789175.51,2807706501.4,,,,,194082674.11,3.8395561279,,,,,,,,,,,,,51.1340248654,,,4.6197589481,3.2553290141,,,,,,0.4535684107,4.6623888581,19.9778331171,,,2.6785522884,,,7.3323647044,,,,,,,,,,-27.4655914419,,,,,,,,-27.4655914419,,,27.4655914419,,,125.0,99.993,,,,104.1608333333,185.18938023,183.3624720503,,,,,,,185.1425647147,,,-374.3150516633,125.0229565935,,,-40.5672119317,183.5603905742,,,127.974754644,-8.9847199501,1158.1607998985,85.2891113134,85.2891113134,,-68.8424749706,119842.8779969218,,,,,-95.9892672028,,8401.7696954628,5.5088081045,,,,,-346.9474040081,-759.4228673564,62.5693271382,,,,7.3323647044,,,,,127.974754644,183.5603905742,,,,,-40.5672119317,,,,,,
600004.SH,600004,白云机场,10005867,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-21 00:00:00,2019-04-30 00:00:00,CNY,1653058831.34,,,,,,,,,,,,,87374531.55,0.0,0.0,1740433362.89,474007549.73,,,,,,416323795.5,165200465.36,48365889.13,0.0,0.0,1103897699.72,,0.0,636535663.17,,,,,,,0.0,,,665183274.41,,,,,,0.0,0.0,665183274.41,,0.0,-665183274.41,,,450000000.0,,,,0.0,450000000.0,450000000.0,2222569.43,,,,,0.0,0.0,452222569.43,,0.0,-2222569.43,,,0.0,-30870180.67,2807706501.4,,0.0,2776836320.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.8007779616,,,,,,,,,,,,,4.2234557303,,,15.1585836894,1.5728974061,,,,,,1.6144443106,10.7983441501,14.8257223998,,,3.4001409517,,,43.4484280981,,,,,,,,,,-15.2997409952,,,,,,,,-15.2997409952,,,15.2997409952,,,,,,,,-55.0,-55.0,-82.7899513265,,,,,,,-55.3543139825,,,82.7899513265,,,,91.2922530326,183.5603905742,,,336.8514302288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600004.SH,600004,白云机场,10005867,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-21 00:00:00,2019-04-30 00:00:00,CNY,7029230708.58,,,,,,,,,,,,,329893877.18,0.0,0.0,7359124585.76,1857078960.42,,,,,,2234283118.15,774692190.68,340001416.37,0.0,0.0,5206055685.62,,0.0,2153068900.14,18077200.0,5971987.98,2415711.02,,,,0.0,0.0,26464899.0,4036630236.22,47679794.5,,,,,0.0,0.0,4084310030.72,,0.0,-4057845131.72,500000.0,500000.0,2370000000.0,3000000000.0,,,0.0,5370500000.0,1000000000.0,579568147.76,7553515.53,,37573578.22,,0.0,0.0,1617141725.98,,0.0,3753358274.02,32727.0,,0.0,1848614769.44,959091731.96,,0.0,2807706501.4,1601244176.32,18778746.5,602740417.44,602740417.44,,1348925.1,9381141.85,,,,-1333193.6,831440.32,,49920399.43,-45618283.41,71169654.8,71169654.8,,,-5007619.11,-109750244.28,-40636661.22,,0.0,0.0,2153068900.14,,,,,2807706501.4,959091731.96,,,,,1848614769.44,12.281992639,,,,,,,,,,,,,95.0319015488,,,14.426805477,11.0825699463,,,,,,9.3886475026,23.4401445557,155.0830322852,,,16.3313822584,,,10.0694858704,668.4340461273,-80.1838753323,108.3421931043,,,,,,152.7191225909,-23.7561198637,,,,,,,,-22.8555438079,,,24.0753111099,,,577.1428571429,-13.1585037044,,,,41.1591967772,185.7142857143,40.229796211,-82.5961678329,,3454.737769158,,,,111.5692196083,,,23.4570492742,100.5831507712,,,622.4073833884,-26.9517414592,,,192.7463982681,15.0367309607,-2.5208885959,4.1543789046,4.1543789046,,17.6381178712,-0.6250143993,,,,-673.1751290155,-8.0473267212,,260.1230387597,-52.4046276004,553.3770907818,553.3770907818,,,-189.2972234757,47.1734846244,-121.5708248846,,,,10.0694858704,,,,,192.7463982681,-26.9517414592,,,,,622.4073833884,标准无保留意见,,,,,
