SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601991.SH,601991,大唐发电,10009193,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-27 00:00:00,2022-03-30 00:00:00,CNY,104873734000,,,,,,,,,,,,255633000.0,699236000,,0.0,105828603000,59637239000,,,,,,7840419000,7954448000,3642779000,,0.0,79074885000,,0.0,26753718000,474252000.0,1286701000.0,897725000.0,258630000.0,,149107000,,0.0,3066415000,16633463000,233064000.0,,,,214104000.0,,0.0,17080631000,,0.0,-14014216000,8508955000.0,508955000.0,83995572000,,4089375000.0,,0.0,96593902000,94777454000,10983343000,2408669000.0,,3681908000.0,,,0.0,109442705000,,0.0,-12848803000,2016000.0,,0.0,-107285000,7964249000.0,,0.0,7856964000.0,5316037000.0,1805659000.0,14230219000.0,14230219000.0,,133223000.0,258752000.0,,,,-528611000.0,-41970000.0,364187000.0,6806482000.0,-2550378000.0,57674000.0,159423000.0,-101749000.0,,892936000.0,-1675874000.0,1535141000.0,,,0.0,26753718000.0,,,96690000.0,,7856964000.0,7964249000.0,,,,,-107285000.0,0.6124689495,,,,,,,,,,,,-23.7346690971,3.526255554,,,0.5536270936,-9.2984661347,,,,,,8.1465892816,10.8094723529,7.2417445637,,,-5.3858485572,,,23.4610606245,,-0.3444221731,206.4964373385,,,-70.3079386194,,,46.983906338,33.9387775184,-95.8056878691,,,,10.7419208011,,,-5.9887520908,,,12.8603819621,-53.3290561921,119.5626477541,-6.7050204775,,4.6146726467,,,-13.8884907689,-9.6009696973,-13.7601128284,-15.8665555911,,2.4021155104,,,,-9.6819475247,,,-42.7368978372,188.928098809,,,96.8600085052,-30.0214006213,,,-1.3470824431,78.5543179548,8.9102514999,4.1004712833,4.1004712833,,-1.5983809376,39.5897845344,,,,-241.9526994683,-146.0459911353,573.5970850442,-7.0469432955,11.3851779452,479.6964519047,1021.98606517,-2288.4741784038,,54.6391609748,-19.1983521509,207.6618759779,,,,23.4610606245,,,422.6769014541,,-1.3470824431,-30.0214006213,,,,,96.8600085052,标准无保留意见,,,,117147000.0,129.7630722159
601991.SH,601991,大唐发电,10009193,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-31 00:00:00,2021-10-29 00:00:00,CNY,76841905000,,,,,,,,,,,,175004000.0,3423442000,,0.0,80440351000,44091013000,,,,,,4578273000,5986241000,4265332000,,0.0,58920859000,,0.0,21519492000,109362000.0,309163000.0,430149000.0,322379000.0,,170559000,,0.0,1341612000,7478749000,631547000.0,,,,410264000.0,,0.0,8520560000,,0.0,-7178948000,4199046000.0,187950000.0,69466945000,,2010505000.0,,0.0,75676496000,77415847000,8004505000,1958198000.0,,3035042000.0,,,0.0,88455394000,,0.0,-12778898000,-1263000.0,,0.0,1560383000,7964249000.0,,0.0,9524632000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7148303313,,,,,,,,,,,,123.0629023007,260.9409611409,,,2.5735991372,-12.160463865,,,,,,3.6114282611,3.2320719098,81.2521273689,,,-6.1257413979,,,37.4489185095,,-66.0740249779,25812.5903614458,,,5.4141249328,,,24.8306111397,10.4679869898,-88.4009721521,,,,,,,-30.2444631702,,,35.557835399,-74.0820907913,-6.6458053941,-3.2239839318,,30.8112620376,,,-15.4636167905,-9.9029981938,37.3967936935,38.1194379573,,28.4198776833,,,,-6.0127045862,,,-178.1187020704,-287.4233128834,,,2078.2985736926,-30.0214006213,,,-15.726904984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601991.SH,601991,大唐发电,10009193,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-31 00:00:00,2021-08-31 00:00:00,CNY,47606118000,,,,,,,,,,,,93291000.0,1157947000,,0.0,48857356000,27792169000,,,,,,3029430000,3864437000,2010624000,,0.0,36696660000,,0.0,12160696000,7131000.0,80682000.0,161512000.0,,,5808000,,0.0,255133000,4524834000,40960000.0,,,,54996000.0,,0.0,4620790000,,0.0,-4365657000,3676950000.0,176950000.0,41866225000,,776175000.0,,0.0,46319350000,46048624000,4275003000,148695000.0,,1733268000.0,,,0.0,52056895000,,0.0,-5737545000,939000.0,,0.0,2058433000,7964249000.0,,0.0,10022682000.0,2648634000.0,,7077127000.0,7077127000.0,,65789000.0,108741000.0,,,,-3930000.0,-66719000.0,27312000.0,3448435000.0,-391654000.0,7053000.0,16096000.0,-9043000.0,,343815000.0,-2164371000.0,997558000.0,,,0.0,12160696000.0,,,,,10022682000.0,7964249000.0,,,,,2058433000.0,-7.7725093675,,,,,,,,,,,,118.3420319704,89.3137471287,,,-6.533392064,-17.553342073,,,,,,2.3095232627,-2.4284341484,21.166744808,,,-13.2268114021,,,21.823757559,,-91.1463677195,25866.5594855305,,,-95.5671904933,,,-75.5369477588,67.4015587229,,,,,,,,70.9515638654,,,-162.9834643535,-10.8773741311,40.7492841234,-4.7271257865,,-37.9800765965,,,-6.0853797255,-16.0846680522,-6.7373339026,-44.4664378522,,51.5786049229,,,,-14.1009505381,,,49.1429445663,355.8252427184,,,169.5569532353,-30.0214006213,,,19.011203177,49.364394593,,1.4709220125,1.4709220125,,-3.2656962211,78.6945590193,,,,-244.4347063979,-21080.6349206349,-57.3995507861,-6.5811862313,76.2457438072,-5.1506186122,-45.5037919827,59.0814479638,,34.119891242,-21.5466234475,392.220217241,,,,21.823757559,,,,,19.011203177,-30.0214006213,,,,,169.5569532353,,,,,59647000.0,
601991.SH,601991,大唐发电,10009193,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-29 00:00:00,CNY,24306491000,,,,,,,,,,,,10305000.0,608331000,,0.0,24925127000,13588670000,,,,,,1511786000,2070985000,944383000,,0.0,18115824000,,0.0,6809303000,7131000.0,21413000.0,128662000.0,,,10911000,,0.0,168117000,1717504000,8700000.0,,,,44122000.0,,0.0,1770326000,,0.0,-1602209000,950000.0,950000.0,16421732000,,141135000.0,,0.0,16563817000,16754793000,1711053000,75893000.0,,781167000.0,,,0.0,19247013000,,0.0,-2683196000,893000.0,,0.0,2524791000,7964249000.0,,0.0,10489040000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7651205297,,,,,,,,,,,,42.8076496674,-21.5105387021,,,-4.2803901684,-11.3834270528,,,,,,1.8233814728,5.8500057244,11.1650885429,,,-7.6900923083,,,6.1511453961,,,33847.7572559367,,,-89.0883453007,,,67.492253893,-18.0194499894,-66.3442940039,,,,265.4903909874,,,-17.000510095,,,21.1729722523,-96.3135428793,-96.3135428793,-1.5415456851,,75.3927026893,,,-1.3182241231,-20.2675379558,-21.6462209783,-67.6247883046,,73.7946546764,,,,-18.606942717,,,60.89726569,228.1205164993,,,201.787619182,-30.0214006213,,,17.8473906267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601991.SH,601991,大唐发电,10009193,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-03-31 00:00:00,2021-03-27 00:00:00,CNY,104235325000,,,,,,,,,,,,335189000.0,675419000,,0.0,105245933000,65751081000,,,,,,7249807000,7178491000,3396792000,,0.0,83576171000,,0.0,21669762000,,1291148000.0,292899000.0,,,502178000,,0.0,2086225000,12418706000,5556668000.0,,,,193336000.0,,0.0,18168710000,,0.0,-16082485000,18231804000.0,231804000.0,90032253000,,3908988000.0,,0.0,112173045000,104843441000,12735804000,2862915000.0,,3595539000.0,,,0.0,121174784000,,0.0,-9001739000,-2267000.0,,0.0,-3416729000,11380978000.0,,0.0,7964249000.0,2977266000.0,1657933000.0,13669697000.0,13669697000.0,,135387000.0,185366000.0,,,,-154586000.0,91148000.0,54066000.0,7322494000.0,-2878049000.0,9949000.0,14209000.0,-4260000.0,,577432000.0,-1405954000.0,-1425891000.0,,,0.0,21669762000.0,,,18499000.0,,7964249000.0,11380978000.0,,,,,-3416729000.0,5.0215361739,,,,,,,,,,,,154.0734957476,-21.2092189853,,,4.993384014,3.1693527759,,,,,,11.6352942608,-1.2652668695,-0.9844156775,,,3.2742361311,,,12.1966502175,,43.3169349897,1892.6457582148,,,952.6516580724,,,114.1910386221,-20.2445702696,1187.0433294189,,,,,,,13.5351081478,,,-7.0116607387,-2.7536606184,-40.7676563255,-12.224810511,,127.9492666997,,,-8.8278461411,16.0232435046,14.4458783349,224.7754411201,,-82.3984053143,,,,-0.6110306114,,,-907.6386963641,95.895495365,,,-163.9272918592,88.5433165895,,,-30.0214006213,6.708677289,157.8630408849,0.9483074131,0.9483074131,,6.9644155105,155.3743146061,,,,-66820.3463203463,-33.7066883891,122.3277595841,-2.3959497985,-88.3209620302,-84.2154529589,-58.6731429236,-114.8701480034,,551.0306580746,15.1662488196,28.9251069569,,,,12.1966502175,,,-87.2263000532,,-30.0214006213,88.5433165895,,,,,-163.9272918592,标准无保留意见,,,,50986000.0,
601991.SH,601991,大唐发电,10009193,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-31 00:00:00,2020-10-31 00:00:00,CNY,77395149000,,,,,,,,,,,,78455000.0,948477000,,0.0,78422081000,50194952000,,,,,,4418695000,5798819000,2353259000,,0.0,62765725000,,0.0,15656356000,,911287000.0,1660000.0,,,161799000,,0.0,1074746000,6770060000,5444827000.0,,,,,,0.0,12214887000,,0.0,-11140141000,16201330000.0,201330000.0,71781158000,,1536951000.0,,0.0,89519439000,85924998000,5825831000,1417757000.0,,2363374000.0,,,0.0,94114203000,,0.0,-4594764000,-326000.0,,0.0,-78875000,11380978000.0,,0.0,11302103000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0244687592,,,,,,,,,,,,7.6052667672,-11.2589281203,,,-0.122085475,1.4448308246,,,,,,10.6014516097,0.9563382851,3.561361825,,,2.0723281057,,,-8.0472291488,,1327.7676808824,-42.6002766252,,,-59.4712188768,,,97.5269297428,-31.707295422,153.6299819263,,,,,,,-56.8456030915,,,59.8712257276,18.7979456095,-28.3533330486,-13.5657509344,,111.8748836857,,,-8.100594303,21.6194384795,-26.3879545669,641.2565877531,,16.4503011314,,,,16.7750277128,,,-127.3241075589,99.399996319,,,-101.3086955122,88.2937666387,,,-6.3718115282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601991.SH,601991,大唐发电,10009193,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-31 00:00:00,2020-08-31 00:00:00,CNY,51618143000,,,,,,,,,,,,42727000.0,611655000,,0.0,52272525000,33709273000,,,,,,2961044000,3960618000,1659386000,,0.0,42290321000,,0.0,9982204000,,911287000.0,622000.0,,,131023000,,0.0,1042932000,2702982000,,,,,,,0.0,2702982000,,0.0,-1660050000,4125720000.0,125720000.0,43943489000,,1251493000.0,,0.0,49320702000,54875102000,4583831000,267757000.0,,1143478000.0,,,0.0,60602411000,,0.0,-11281709000,206000.0,,0.0,-2959349000,11380978000.0,,0.0,8421629000.0,1773270000.0,858560000.0,6974537000.0,6974537000.0,,68010000.0,60853000.0,,,,-1141000.0,-315000.0,64112000.0,3691371000.0,-1648774000.0,7436000.0,29536000.0,-22100000.0,,256349000.0,-1780692000.0,-341372000.0,,,0.0,9982204000.0,,,,,8421629000.0,11380978000.0,,,,,-2959349000.0,-0.2167550988,,,,,,,,,,,,3.7844008842,-5.856069398,,,-0.283505842,-5.27415434,,,,,,-5.8883281966,2.3327714522,1.4209690264,,,-4.4047143195,,,21.998679332,,33.0746180603,,,,260.1709824619,,,44.6162635266,-57.000850603,,,,,,,,-81.7665393194,,,88.229202851,-69.4103545785,-3.7321775886,-7.8639409838,,630.9439538361,,,-19.6111327021,27.0928494048,15.8647840473,118.8111368075,,-39.125476864,,,,23.6486560793,,,-191.4174601481,100.3738724841,,,-146.4950423182,88.5433165895,,,-32.0898640181,-20.9957915391,1483.1243546246,2.5286945048,2.5286945048,,12.679556638,133.2962735777,,,,-866.9491525424,-169.2307692308,160.3072176391,-0.2011996822,-196.7732064719,-91.6909702435,-57.8165614556,-213.4788189987,,50.6340345517,-262.7949626311,93.7264942469,,,,21.998679332,,,,,-32.0898640181,88.5433165895,,,,,-146.4950423182,,,,,,
601991.SH,601991,大唐发电,10009193,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,25257465000,,,,,,,,,,,,7216000.0,775048000,,0.0,26039729000,15334231000,,,,,,1484714000,1956528000,849532000,,0.0,19625005000,,0.0,6414724000,,,379000.0,379000.0,,99994000,,0.0,100373000,2095014000,25850000.0,,,,12072000.0,,0.0,2132936000,,0.0,-2032563000,25770000.0,25770000.0,16678844000,,80468000.0,,0.0,16785082000,21013766000,2183753000,234417000.0,,449477000.0,,,0.0,23646996000,,0.0,-6861914000,-697000.0,,0.0,-2480450000,11380978000.0,,0.0,8900528000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.557895477,,,,,,,,,,,,-67.7396280401,39.9316814594,,,-0.7383406076,-6.8369777384,,,,,,0.7747918108,11.0799610984,10.8833921339,,,-4.0829143733,,,11.1152606705,,,,,,-0.5381210524,,,-0.1611379122,-32.4450317442,-1.0753511155,,,,-13.4499569831,,,-32.09973775,,,33.1557122716,-99.807119946,557.3979591837,0.2301607447,,-66.1462474705,,,-44.4917059075,71.5249846137,23.424408694,8019.7436785591,,-59.1034694225,,,,56.4006171367,,,-145.3849231406,98.6909568974,,,-113.9363517553,88.5433165895,,,-62.6572435364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601991.SH,601991,大唐发电,10009193,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-03-29 00:00:00,2020-03-31 00:00:00,CNY,99251381000,,,,,,,,,,,,131926000.0,857231000,,0.0,100240538000,63731214000,,,,,,6494189000,7270482000,3430563000,,0.0,80926448000,,0.0,19314090000,,900904000.0,14699000.0,10693000.0,,47706000,,0.0,974002000,15570985000,431739000.0,,,,,,0.0,16002724000,,0.0,-15028722000,18748062000.0,391347000.0,102571414000,,1714850000.0,,0.0,123034326000,90364170000,11128233000,881506000.0,,20427348000.0,,,0.0,121919751000,,0.0,1114575000,-55232000.0,,0.0,5344711000,6036267000.0,,0.0,11380978000.0,2790088000.0,642951000.0,13541284000.0,13541284000.0,,126572000.0,72586000.0,,,,-231000.0,137492000.0,-242147000.0,7502244000.0,-1528268000.0,63030000.0,34382000.0,28648000.0,,-128025000.0,-1657305000.0,-2006181000.0,,,0.0,19314090000.0,,,144821000.0,,11380978000.0,6036267000.0,,,,,5344711000.0,4.9707412276,,,,,,,,,,,,-36.7504075175,22.3780047339,,,5.0073134939,8.1020749792,,,,,,12.8454095896,7.1657912917,-12.527744935,,,7.3069863959,,,-3.6449324824,,2.5913627316,-86.1799548703,-54.7692567996,,91.2677411595,,,-35.2811410695,30.9095468891,65.0858047445,,,,,,,31.6448152906,,,-41.1013658703,4057.1917982877,-13.2227886443,57.5639653337,,82.7409274247,,,85.0483818402,43.2383309897,15.4418738787,-57.1900549508,,527.5532567883,,,,60.4601073998,,,111.7401614166,-1284.2606516291,,,5239.6888132399,-1.6935613108,,,88.5433165895,27.847284591,21.4985713854,-2.3391944454,-2.3391944454,,-2.4147289212,3.8976282152,,,,92.7518042046,14796.2080173348,,9.6394205054,-0.818146195,110.1794937224,105.7021268127,276.6432359107,,81.2417032724,16.6120325259,-262.7611569765,,,,-3.6449324824,,,,,88.5433165895,-1.6935613108,,,,,5239.6888132399,标准无保留意见,,,,,
601991.SH,601991,大唐发电,10009193,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-30 00:00:00,2019-10-31 00:00:00,CNY,77376216000,,,,,,,,,,,,72910000.0,1068814000,0.0,0.0,78517940000,49480049000,,,,,,3995151000,5743888000,2272333000,0.0,0.0,61491421000,,0.0,17026519000,77393000.0,63826000.0,2892000.0,770000.0,,399220000,0.0,0.0,544101000,9913299000,2146760000.0,,15992742000.0,,252280000.0,0.0,0.0,28305081000,,0.0,-27760980000,13637719000.0,281004000.0,83047124000,,725405000.0,,0.0,97410248000,70650711000,7914236000,191264000.0,,2029513000.0,,0.0,0.0,80594460000,,0.0,16815788000,-54333000.0,,0.0,6026994000,6044267000.0,,0.0,12071261000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0218284125,,,,,,,,,,,,-46.6048569001,-20.450289525,,,8.3704587574,8.713045346,,,,,,1.8455916037,8.2357641002,38.9987197109,,,9.0684710681,,,5.9222981041,-68.1548292591,-93.3375226515,1052.1912350598,-96.7429465759,,755.3370184685,,,-57.2108711398,23.0724374846,911.5490634939,,,,115.7400993697,,,237.6078705049,,,-290.3167190257,3673.7995290263,-22.2411927644,60.9671138322,,48.4511377287,,,85.7463024691,37.2188030947,25.0313161405,-76.6412802939,,-6.789125238,,,,34.3358118439,,,322.6626155401,-3244.2708333333,,,326.9307354309,-1.6913576793,,,59.6736305051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601991.SH,601991,大唐发电,10009193,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-25 00:00:00,2019-08-31 00:00:00,CNY,51730271000,,,,,,,,,,,,41169000.0,649702000,0.0,0.0,52421142000,35586141000,,,,,,3146309000,3870332000,1636137000,0.0,0.0,44238919000,,0.0,8182223000,,684794000.0,,,,36378000,0.0,0.0,721172000,6286129000,45424000.0,,8492742000.0,,,0.0,0.0,14824295000,,0.0,-14103123000,13487309000.0,130594000.0,47694127000,,171216000.0,,0.0,61352652000,43177175000,3956190000,122369000.0,,1878418000.0,,0.0,0.0,49011783000,,0.0,12340869000,-55099000.0,,0.0,6364870000,6036267000.0,,0.0,12401137000.0,2244526000.0,54232000.0,6802522000.0,6802522000.0,,60357000.0,26084000.0,,,,-118000.0,-117000.0,-106309000.0,3698813000.0,-555567000.0,89493000.0,70018000.0,19475000.0,,170180000.0,1093825000.0,-5441487000.0,45789000.0,0.0,0.0,8182223000.0,,,,,12401137000.0,6036267000.0,,,,,6364870000.0,10.6063658088,,,,,,,,,,,,-13.2590282753,4.0932205834,,,10.4968008796,16.3657897313,,,,,,5.6411394558,2.4529689885,5.5543656236,,,13.7619209283,,,-4.3466717886,,-20.0658808588,,,,22.526103065,,,-37.3104876881,10.5820797378,-86.756851312,,,,,,,145.9409925904,,,-189.1646325398,5564.7944054769,-40.1192168371,13.5219750267,,-56.93491794,,,43.8555580993,6.5915143209,-6.51784594,-29.7823504771,,59.0130517448,,,,6.7318937922,,,477.2030438203,-5010.7843137255,,,1466.5906942858,34.1188805968,,,152.7248372316,127.1019716007,,-0.5593800013,-0.5593800013,,4.3642902841,7.0991582837,,,,98.4205594967,,,11.3687700039,37.5569562491,164.7168146713,152.9360621158,423.7738985869,,-26.1291372762,150.071984271,-1921.2292615662,271.6337959581,,,-4.3466717886,,,,,89.1991674169,-1.8214758787,,,,,1466.602261959,,,,,,
