SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600782.SH,600782,新钢股份,10634783,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-30 00:00:00,CNY,51708303526.53,,,,,,,,27919756.65,,,,101717430.83,4432361913.89,,0.0,56270302627.9,47798903378.88,,,,11588982.09,,2292085964.91,896829674.04,4441953147.05,,0.0,55441361146.97,,0.0,828941480.93,5649017393.63,510043919.14,133673718.58,102431559.95,,9823222.94,,0.0,6404989814.24,766295824.65,6295000000.0,,386234806.77,,,,0.0,7447530631.42,,0.0,-1042540817.18,,,3482500000.0,,34780840.02,,0.0,3517280840.02,2890350000.0,543102518.33,,,55569915.27,,,0.0,3489022433.6,,0.0,28258406.42,16258578.0,,0.0,-169082351.83,4334182232.88,,0.0,4165099881.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8670990501,,,,,,,,,,,,-46.1016738112,15.8131150232,,,-7.3821208969,-6.3826908949,,,,,,-8.442555522,-49.2725399846,-0.3953453586,,,-7.2712086531,,,-14.242483915,-31.9766301296,152.9992963048,11562.9849856791,-64.9684823332,,,,,-27.2132775047,-20.2709978796,-22.774977817,,,,,,,-18.2724218848,,,-233.1219342016,,,-9.3803990279,,,,,-8.4753521236,-35.9795560791,-68.348842327,,,54.8949476348,,,,-44.3226874273,,,101.1660072297,129.2675456116,,,90.7373471796,-10.0138926562,,,39.2506478865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600782.SH,600782,新钢股份,10634783,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2024-08-27 00:00:00,CNY,36603351446.66,,,,,,,,17438757.75,,,,61093251.53,3669291757.82,,0.0,40351175213.76,34422612652.43,,,,8299316.85,,1558831270.59,635221300.22,3485807578.76,,0.0,40110772118.85,,0.0,240403094.91,3883017393.63,325950520.92,7896.0,102431559.95,,9823222.94,,0.0,4321230593.44,568430393.03,5280000000.0,,386234806.77,,,,0.0,6234665199.8,,0.0,-1913434606.36,,,2821500000.0,,2325083.08,,0.0,2823825083.08,1651350000.0,515930243.22,,,11169915.27,,,0.0,2178450158.49,,0.0,645374924.59,35012735.79,,0.0,-992643851.07,4334182232.88,,0.0,3341538381.81,292728614.32,54691397.07,564748532.1,564748532.1,,14124965.09,1239913.21,-17965314.33,,,-324631.16,1011721.16,-1860339.36,-53456968.47,-271149282.09,34155815.3,34752928.78,-597113.48,,463402153.66,407335307.41,-1242184817.9,-17965314.33,,0.0,240403094.91,,,,,3341538381.81,4334182232.88,,,,,-992643851.07,-2.2563784909,,,,,,,,,,,,-47.9713050099,35.0721554417,,,0.1710021665,1.7869663779,,,,,,-7.6583191894,-62.7897929951,50.3845140732,,,1.465473845,,,-67.9822227936,-19.4566951965,231.7002210093,-38.7337057728,,,,,,-12.1577925865,-13.4899467399,-14.2717973697,,,,,,,-8.5298935702,,,-0.8791906555,,,-14.7545967342,,,,,-14.684349474,-38.9591632111,-68.172954996,,,-88.3441550216,,,,-50.7382562637,,,158.0196421572,295.7385242661,,,56.3891972421,-10.0138926562,,,31.5380168875,-79.7168482204,-65.4625450907,0.470145469,0.470145469,,3.235881787,16.1323455549,-46.4857037673,,,-11796.3127364439,482.7297423141,90.2301818864,-152.0384831695,-159.511061826,1065.587418718,1053.6967749399,-659.5486827757,,134.4679981702,114.8636268135,-144.5156967671,-100.6438160196,,,-67.9822227936,,,,,31.5380168875,-10.0138926562,,,,,56.3891972421,,,,,621388.15,-74.5446183384
600782.SH,600782,新钢股份,10634783,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-22 00:00:00,2024-04-27 00:00:00,CNY,19131019631.67,,,,,,,,6810493.12,,,,17316589.88,3483901709.22,,0.0,22639048423.89,20077953428.25,,,,4617367.88,613153287.89,613153287.89,445412896.16,1123304863.2,,0.0,22264441843.38,,0.0,374606580.51,2055517393.63,138513344.46,7896.0,102431559.95,,,,0.0,2296470194.04,281136447.96,3955000000.0,,386234806.77,,,,0.0,4622371254.73,,0.0,-2325901060.69,,,790500000.0,,,,0.0,790500000.0,369000000.0,174050562.32,,,,,,0.0,543050562.32,,0.0,247449437.68,-8996286.43,,0.0,-1712841328.93,4334182232.88,,0.0,2621340903.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2938771071,,,,,,,,,,,,-70.3508773355,49.401196389,,,3.0430315531,9.4516836375,,,,,-24.8768229707,-24.8768229707,-26.4336835722,-36.2713747474,,,3.4188501391,,,-15.2593203817,-39.5580609182,63.9021396015,,,,,,,-34.1102601431,-46.2855139054,-27.6038806517,,,,,,,-22.7853352622,,,7.003665806,,,-44.2917547569,,,,,-44.2917547569,-68.0104031209,331.7867353196,,,,,,,-57.5216111119,,,76.0154873062,-53.6320951301,,,10.98779903,-10.0138926562,,,-9.3659257877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600782.SH,600782,新钢股份,10634783,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-18 00:00:00,2024-05-21 00:00:00,CNY,92067059880.44,,,,,,,,,,,,238081438.01,7163055067.7,,0.0,99468196386.15,84582051168.11,,,,,,3824846289.61,2074998596.81,8908194494.38,,0.0,99390090548.91,,0.0,78105837.24,12132841276.94,397339007.98,2886655.3,291794350.19,,,,0.0,12824861290.41,1163999070.81,10273602328.77,,,,26265428.83,,0.0,11463866828.41,,0.0,1360994462.0,,,5930424285.8,,0.0,,0.0,5930424285.8,6088191682.84,1700244400.49,3939084.0,,69691258.4,,,0.0,7858127341.73,,0.0,-1927703055.93,6191930.89,,0.0,-482410825.8,4816593058.68,,0.0,4334182232.88,1048860401.33,194413148.6,1117757792.91,1117757792.91,,28537724.81,2188869.06,-13181003.33,,,23788989.04,189389042.45,-12979097.65,209508945.88,-317339510.61,-64200878.1,-65070558.86,869680.76,,23062745.77,3534511474.91,-4559892418.18,-1314500087.66,,0.0,78105837.24,,,,,4334182232.88,4816593058.68,,,,,-482410825.8,-11.3238246018,,,,,,,,,,,,30.0075151677,53.5203467999,,,-8.4700932303,-10.8029358683,,,,,,48.0607325342,18.0538328689,89.5410465868,,,-4.3101328729,,,-98.3748265363,11.0904637728,21.7135107102,-91.2610331184,,,,,,13.380313342,-7.3299801962,-22.9395829488,,,,-77.9282110672,,,-22.0513575061,,,140.0813136945,,,-43.2636117933,,-100.0,,,-43.6410422245,-40.7109223427,53.4139120878,-80.3713088642,,-56.5958605574,,,,-31.8905107032,,,-89.9404359589,18.4860160533,,,-220.3788860654,9.0751221109,,,-10.0156027284,-76.5695356419,1667.7736635962,8.6303011543,8.6303011543,,-5.916842737,36.6754253444,-1.77424767,,,24.1653501392,455.582595098,-0.0927699299,-24.5875994092,-0.3902367335,-753.5304142848,-712.9457417899,80.2485424768,,113.0886333606,167.5959587794,-198.9825447551,,,,-98.3748265363,,,,,-10.0156027284,9.0751221109,,,,,-220.3788860654,标准无保留意见,,,,3912049.85,78.1781874128
600782.SH,600782,新钢股份,10634783,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,56739446443.14,,,,,,,,,,,,188720945.57,3827167512.94,,0.0,60755334901.65,51057762539.64,,,,,,2503440302.4,1767937274.54,4459583905.03,,0.0,59788724021.61,,0.0,966610880.04,8304524466.21,201598947.74,1146136.42,292398293.8,,,,0.0,8799667844.17,961125568.2,8151503000.0,,,,,,0.0,9112628568.2,,0.0,-312960724.03,0.0,,3842987568.52,,,,0.0,3842987568.52,4514729706.61,1715900959.9,,,35875873.37,,,0.0,6266506539.88,,0.0,-2423518971.36,-55551559.45,,0.0,-1825420374.8,4816501525.42,,0.0,2991081150.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0961770568,,,,,,,,,,,,61.0217145756,-0.0572890745,,,-4.6718292615,-4.4435060424,,,,,,3.3558866308,18.0101596315,1.5537312888,,,-3.1661975881,,,-51.4064098066,2.1000602336,-3.3013592622,795.419078125,,,,,,5.4822456238,4.3242536685,-20.6975094854,,,,,,,-18.6393282712,,,89.0495275376,-100.0,,2.1536233492,,,,,1.9909570025,23.8406721878,54.5334031108,,,1294.1819570409,,,,31.6895789934,,,-144.6577826575,-863.2605502001,,,1.4399070665,9.0750592727,,,16.6714271839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600782.SH,600782,新钢股份,10634783,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2023-08-26 00:00:00,CNY,37448327452.5,,,,,,,,,,,,117422225.45,2716541944.43,,0.0,40282291622.38,33818291159.84,,,,,,1688112298.7,1707115738.8,2317929874.79,,0.0,39531449072.13,,0.0,750842550.25,4821030628.31,98266597.45,12888.0,,,,,0.0,4919310113.76,657068596.78,6159000000.0,,,,,,0.0,6816068596.78,,0.0,-1896758483.02,,,3309855888.89,,,,0.0,3309855888.89,2705320056.0,1621043496.67,95831021.18,,95831021.18,,,0.0,4422194573.85,,0.0,-1112338684.96,-17887503.71,,0.0,-2276142121.44,4816501525.42,,0.0,2540359403.98,1443210687.87,158353871.8,562105817.07,562105817.07,,13682224.48,1067672.58,-12264210.0,,,2775.5,173617.56,-19041699.02,102725839.06,-104484672.13,-3537309.48,-3644022.89,106713.41,,-1344441738.02,-2740483951.33,2790442266.69,2790442266.69,,0.0,750842550.25,,,,,2540359403.98,4816501525.42,,,,,-2276142121.44,-5.9503654033,,,,,,,,,,,,95.1357257053,6.8881215382,,,-5.037770944,-4.8994601194,,,,,,17.7067842402,46.0557665592,-24.4849859507,,,-4.1267671179,,,-36.7038349317,-4.5340469642,-27.5396208171,,,,,,,-5.1354404774,4.885948477,-6.8300431132,,,,,,,-5.8158602314,,,7.5358990047,,,141.6625400607,,,,,141.6625400607,16.2244348524,57.3731568482,,,16616.9625942803,,,,31.6793332555,,,44.0666729426,-350.3824427072,,,20.0414202748,9.0750592727,,,61.8974426184,-41.6923496441,2611.7303887834,7.3426614314,7.3426614314,,-2.1729537271,,,,,,104.9809660417,-446.292991305,66.3768776456,23.9171895038,-150.6925405355,-152.2218310578,127.5277501345,,-346711.672822185,-45.6304438691,384.6036710452,153.0900877844,,,-36.7038349317,,,,,61.8974426184,9.0750592727,,,,,20.0414202748,,,,,2441087.54,-82.5463773028
600782.SH,600782,新钢股份,10634783,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-22 00:00:00,CNY,19580164543.66,,,,,,,,,,,,58405066.74,2331910181.06,,0.0,21970479791.46,18344124787.29,,,,,816197227.19,816197227.19,605457657.51,1762637839.35,,0.0,21528417511.34,,0.0,442062280.12,3400813118.93,84509784.19,,,,,,0.0,3485322903.12,523390370.83,5463000000.0,,,,,,0.0,5986390370.83,,0.0,-2501067467.71,,,1419000000.0,,,,0.0,1419000000.0,1153500000.0,40309381.48,,,84606717.94,,,0.0,1278416099.42,,0.0,140583900.58,-5855733.74,,0.0,-1924277020.75,4816501525.42,,0.0,2892224504.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5953262931,,,,,,,,,,,,182.7684783197,7.872124983,,,6.906692422,13.375450342,,,,,,12.7178674672,-21.5553676634,68.4308364687,,,14.9873689327,,,-75.8258962732,33.3652203502,76.1787936585,,,,,,,34.1557187724,53.5050684952,-2.9662522202,,,,,,,0.2584292038,,,25.850169295,,,-0.2649008731,,,,,-2.2460518886,6.7282232437,-24.2798952297,,,10996.9674841912,,,,12.6576478353,,,-55.627143025,-301.3019070909,,,-57.1354074409,9.0750592727,,,-9.3678959321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600782.SH,600782,新钢股份,10634783,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-18 00:00:00,CNY,103823895727.39,,,,,,,,,,,,183128981.2,4665866914.07,,0.0,108672891622.66,94826048358.75,,,,,,2583295532.95,1757671518.48,4699876177.11,,0.0,103866891587.29,,0.0,4806000035.37,10921586664.5,326454315.27,33031997.25,,,30292208.33,,0.0,11311365185.35,1256068654.43,13331880000.0,,,,119000000.0,,0.0,14706948654.43,,0.0,-3395583469.08,,,10452593958.21,,70000000.0,,0.0,10522593958.21,10268656426.12,1108272631.44,20067991.15,,160563622.03,,,0.0,11537492679.59,,0.0,-1014898721.38,5225874.83,,0.0,400743719.74,4415849338.94,,0.0,4816593058.68,4476481495.62,10997626.71,1028955807.94,1028955807.94,,30332448.06,1601508.87,-12951216.67,,,19159120.49,34088368.52,-12967068.11,277817632.43,-316105949.08,-7521803.21,-8004292.97,482489.76,,-176204383.87,-5228879860.18,4606764181.97,,,0.0,4806000035.37,,,,,4816593058.68,4415849338.94,,,,,400743719.74,45.3212969839,,,,,,,,,,,,84.6138481032,-35.3841421198,,,37.9719102482,53.4068079278,,,,,,-3.0498549272,-22.6291042537,-44.3089007942,,,38.1411635602,,,34.4127471621,-35.6481444716,-21.5633051058,72827.7823479074,,,,,,-34.9469892761,30.2527346003,-25.6626687409,,,,,,,-22.1798236942,,,-124.7670478963,,,61.0282486099,,-28.0878151511,,,59.7116140873,43.8314627989,39.7337536346,,,0.3712231337,,,,42.5707414988,,,32.5187901245,143.6845633026,,,-26.9923360008,14.1972432288,,,9.0771321457,63.0057443119,466.2348607739,3.9066435421,3.9066435421,,27.9820140822,,33.0991189944,,,1186.3697796167,-78.4766318535,-283.6398584021,-17.4469595011,21.7046435649,-138.466457644,-139.6287557886,174.9200023726,,85.7079219039,-168.9597411172,56.3348593691,,,,34.4127471621,,,,,9.0771321457,14.1972432288,,,,,-26.9923360008,标准无保留意见,,,,2195582.92,
600782.SH,600782,新钢股份,10634783,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,59786260114.2,,,,,,,,,,,,117202171.19,3829361318.6,,0.0,63732823603.99,53432017464.26,,,,,,2422155509.48,1498122941.33,4391354062.95,,0.0,61743649978.02,,0.0,1989173625.97,8133711622.9,208481676.89,128000.0,0.0,,,,0.0,8342321299.79,921286790.37,10279000000.0,,,,,,0.0,11200286790.37,,0.0,-2857965490.58,6000000.0,,3761968927.31,,,,0.0,3767968927.31,3645595285.34,1110375443.34,,,2573256.18,,,0.0,4758543984.86,,0.0,-990575057.55,7278190.84,,0.0,-1852088731.32,4415767965.23,,0.0,2563679233.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.9186231553,,,,,,,,,,,,47.4239331597,10.2698364868,,,57.4588286898,92.4831571423,,,,,,12.7239755027,-38.7956139589,2.3027011786,,,68.4760791108,,,-48.0300663663,-14.643634768,-20.2045195047,177.0562770563,,,,,,-15.1460875322,35.5790523658,-20.4676413888,,,,,,,-17.6680709684,,,24.2406599304,,,-19.2120872217,,,,,-19.763369742,-16.3003072833,43.1981132572,,,-46.2825316367,,,,-7.3450420505,,,-125.2855405773,113.9913086559,,,-324.2105676922,14.1951388423,,,-25.2629401361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600782.SH,600782,新钢股份,10634783,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-23 00:00:00,CNY,39817621422.02,,,,,,,,,,,,60174642.56,2541481602.76,,0.0,42419277667.34,35560566956.08,,,,,,1434167375.82,1168810913.13,3069495389.72,,0.0,41233040634.75,,0.0,1186237032.59,5050000000.0,135614246.79,,,,,,0.0,5185614246.79,626460080.04,6610500000.0,,,,,,0.0,7236960080.04,,0.0,-2051345833.25,,,1369618927.31,,,,0.0,1369618927.31,2327668927.31,1030063531.25,,,573256.18,,,0.0,3358305714.74,,0.0,-1988686787.43,7144072.69,,0.0,-2846651515.4,4415767965.23,,0.0,1569116449.83,2475165229.71,5839587.61,523655562.08,523655562.08,,13986136.76,,,,,,-3485620.23,-3485620.23,61742857.85,-137330195.15,6977968.44,6977968.44,-387657.58,,-387657.58,-1881807044.27,-980466013.12,1102549013.72,,0.0,1186237032.59,,,,,1569116449.83,4415767965.23,,,,,-2846651515.4,61.1033000398,,,,,,,,,,,,8.7112205379,9.2089421149,,,56.5396156843,102.7212442737,,,,,,13.1671484285,-42.8499244149,9.8713881906,,,74.3632173782,,,-65.6195485922,-15.6930440294,-18.9600748179,,,,,,,-15.7818342395,34.5452732092,-14.9151146178,,,,,,,-12.1185589626,,,1.2615160467,,,-52.9993342749,,,,,-52.9993342749,-17.8691944587,38.5884861441,,,-76.0577111989,,,,-6.1859575349,,,-198.7335746692,147.6522729096,,,-511.3231685204,14.1951388423,,,-65.5815006216,123.0662049985,-6.602297233,4.6546104421,4.6546104421,,16.7633848499,,,,,,43.5609206891,-108.0069333677,135.6901271794,-6017.5828324793,252.8259726379,244.539027371,-248.0836482636,,98.9961812368,-1044.9363363139,-154.124749848,,,,-65.6195485922,,,,,-65.5815006216,14.1951388423,,,,,-511.3231685204,,,,,13986136.76,16.7633848499
600782.SH,600782,新钢股份,10634783,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,18368689533.18,,,,,,,,,,,,20654730.36,2161735648.97,,0.0,20551079912.51,16179979644.59,,,,,,724106342.26,771828026.31,1046505424.01,,0.0,18722419437.17,,0.0,1828660475.34,2550000000.0,47968193.24,,,,,,0.0,2597968193.24,340959667.3,5630000000.0,,,,,,0.0,5970959667.3,,0.0,-3372991474.06,,,1422768927.31,,28834846.67,,0.0,1451603773.98,1080782538.06,53234714.35,,,762430.98,,,0.0,1134779683.39,,0.0,316824090.59,2908931.08,,0.0,-1224597977.05,4415767965.23,,0.0,3191169988.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0123617309,,,,,,,,,,,,-27.258206335,0.615983338,,,55.2014969668,83.321996664,,,,,,10.5286825483,-11.9566955721,3.4112155465,,,64.6687083179,,,-2.3046091023,-24.7791120928,-30.5984535883,,,,,,,-24.8953882933,26.140307798,45.5156371155,,,,,,,44.2504023677,,,-395.9047645709,,,27.5062012984,,-26.9486330221,,,25.6457198219,4.6758970753,67.2028442716,,,-57.1614507964,,,,6.4399555333,,,255.2116962313,-65.4951754873,,,-194.9851197041,14.1951388423,,,-38.1090106765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
