SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600585.SH,600585,海螺水泥,10002644,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-30 00:00:00,CNY,113568072927,,,,,,,,,,,,33397131,1139106135,,0.0,114740576193,89761084223,,,,,,6820322236,6834075090,1668108649,,0.0,105083590198,,0.0,9656985995,29874200130.0,547827857.0,235181170.0,,,1161347342.0,,0.0,31818556499,9447932420,32545000319.0,,565131451.0,,10000000.0,,0.0,42568064190,,0.0,-10749507691,120436528.0,120436528.0,14209851573.0,,195000000.0,,0.0,14525288101,8044478111,8763029159,156170821.0,,149266285.0,,,0.0,16956773555,,0.0,-2431485454,66305221.0,,0.0,-3457701929,16321956670.0,,0.0,12864254741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2239078409,,,,,,,,,,,,92.373005053,-11.2111526498,,,8.9885928034,17.9373193404,,,,,,2.8547758096,-40.3203691458,11.6945967263,,,9.8225546879,,,0.6700324991,-2.5883902875,-57.7807570142,67.0574278965,,,-6.4882070272,,,-4.5871455969,-56.9779355524,162.3964646419,,-71.8410114814,,-72.7188840321,,,16.9219723887,,,-251.41171068,-85.6198781787,-85.6198781787,-2.3574346142,,,,,-5.6214095963,74.6300136537,-33.551007283,-60.7972351535,,-73.8131328546,,,,-7.6639227995,,,18.2348418338,-46.1910276668,,,-193.8765739914,-6.1823703418,,,-38.9763798405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600585.SH,600585,海螺水泥,10002644,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-22 00:00:00,2024-08-28 00:00:00,CNY,69123230178,,,,,,,,,,,,24133791,856229039,,0.0,70003593008,54044888723,,,,,,5400400463,4222562011,1274505765,,0.0,64942356962,,0.0,5061236046,22618769934.0,288566006.0,227171227.0,,,495345105.0,,0.0,23629852272,6600523832,20095679299.0,,377889744.0,,10000000.0,,0.0,27084092875,,0.0,-3454240603,116436528.0,116436528.0,9179892157.0,,,,0.0,9296328685,4385473487,8439879880,146445617.0,32399750.0,83731523.0,,,0.0,12941484640,,0.0,-3645155955,74876328.0,,0.0,-1963284184,16321956670.0,,0.0,14358672486.0,6803693910.0,,3195361849.0,,,458426102.0,,,,,-35753135.0,96219004.0,35048421.0,-444398063.0,-487417101.0,-8480548.0,-25671611.0,17191063.0,,953574136.0,-1865852183.0,-3973342726.0,,334156380.0,0.0,5061236046.0,,,,,14358672486.0,16321956670.0,,,,,-1963284184.0,1.2673776607,,,,,,,,,,,,56.1134428138,-10.2693321893,,,1.1206057448,9.0202413479,,,,,,4.6621328738,-53.1719149122,26.2869741296,,,0.2824037122,,,13.2686120112,13.1115636931,-53.9115300529,70.586769813,,,-43.9558160825,,,9.1952555734,-60.5256139305,129.5018403644,,-78.8287351394,,-97.413717691,,,-2.0425010204,,,42.513840001,-72.9573600635,-72.9573600635,-26.2172034853,,,,,-27.7806126502,104.8274379727,-35.6876752305,-60.9240540544,-64.0725597955,-82.5359042648,,,,-18.2675320771,,,-23.0800898102,-20.9226523197,,,55.4548072761,-6.1823703418,,,10.5351782574,-33.0465862199,,12.554666626,,,26.5215068492,,,,,-193.2629881648,,48.7272490101,51.3720626553,39.2416140831,-178.6450445951,-1163.5314644872,1799.1245947656,,184.412657885,-8.8063229366,12.0510837335,,167.8364444837,,13.2686120112,,,,,10.5351782574,-6.1823703418,,,,,55.4548072761,,,,,,
600585.SH,600585,海螺水泥,10002644,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2024-04-27 00:00:00,CNY,37836267525,,,,,,,,,,,,9109121,450584850,,0.0,38295961496,29376859297,,,,,,3336875338,2263947519,209923145,,0.0,35187605299,,0.0,3108356197,10797712701.0,9551507.0,25271644.0,,,385552092.0,,0.0,11218087944,3276506077,8592516999.0,,398818561.0,,,,0.0,12267841637,,0.0,-1049753693,40600000.0,40600000.0,2512301088.0,,,,0.0,2552901088,2276763904,172193543,43920676.0,,35461428.0,,,0.0,2484418875,,0.0,68482213,-21661089.0,,-1.0,2105423627,16321956670.0,,0.0,18427380297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6971441041,,,,,,,,,,,,61.3633525293,-17.9369484952,,,16.1281336005,40.031303988,,,,,,1.8347938595,-60.4654215932,71.6692598215,,,16.8855795067,,,8.191390513,111.7473649825,-90.341412197,-1.3399058726,,,48.151546186,,,104.5571362216,-49.5779922849,44.1824311339,,-79.675917199,,,,,-15.0658098909,,,88.2838060934,-83.7163598444,-83.7163598444,-44.1945166919,,,,,-46.2685066528,169.59229274,-76.4167913434,-93.3924719952,,1872.6591331107,,,,57.5935989777,,,-97.8429082662,-149.3033610411,,,172.0843535718,-6.1823703418,,,27.2894020236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600585.SH,600585,海螺水泥,10002644,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-28 00:00:00,2024-03-20 00:00:00,CNY,157835158640,,,,,,,,,,,,23078426,1444720329,,0.0,159302957395,124915128650,,,,,,8568563263,13061731180,3108266386,,0.0,149653689479,,0.0,9649267916,54504913881.0,1436126958.0,257846141.0,252761066.0,,1921872568.0,,0.0,58373520614,26646295652,34685431268.0,,2015728056.0,,306700000.0,,0.0,63654154976,,0.0,-5280634362,696198830.0,696198830.0,14300632062.0,,,,0.0,14996830892,6588724470,13531326475,411072009.0,146147657.0,454089294.0,,,0.0,20720287896,,0.0,-5723457004,115709469.0,,0.0,-1239113981,17397536827.0,,0.0,16158422846.0,16139906496.0,,5946030489.0,,,842916591.0,,,,,111123792.0,,457722330.0,-1514194807.0,-1322058929.0,-182628410.0,-352794029.0,170165619.0,,-1711974063.0,-5567114759.0,-3539926774.0,,-10534040.0,0.0,9649267916.0,,,,834312119.0,16158422846.0,17397536827.0,,,,,-1239113981.0,-21.3401225255,,,,,,,,,,,,-6.3643288678,-30.808383273,,,-21.4358014421,-9.8117469543,,,,,,1.8759260758,-30.4933437241,-1.7902518199,,,-11.3807390241,,,-71.5320792337,41.0720473558,20.1842953286,-58.0657339452,,,-15.0140907844,,,36.68230388,75.3298448376,-23.9898521843,,-41.8983285967,,324.882504818,,,-1.1150558349,,,75.6253953936,-26.3593367887,-26.2032192071,268.0434420369,,,,,210.4302382017,82.1308846423,11.4699530323,9.6885706221,65.5594194636,-22.853814598,,,,26.0860444253,,,50.6703488286,327.3637062195,,,-314.6097010097,3.4326685641,,,-7.1223529705,-52.7579155264,,11.072079629,,,39.3518397872,,,,,292.4628027925,,177.42038937,22.0693443259,3.8574880877,-149.9674763973,-459.2217233931,-36.3352536049,,36.3906852125,-8034.7938426414,-5774.1063069653,,84.2323506241,,-71.5320792337,,,,,-7.1223529705,3.4326685641,,,,,-314.6097010097,标准无保留意见,,,,,
600585.SH,600585,海螺水泥,10002644,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-28 00:00:00,CNY,103977302380,,,,,,,,,,,,17360612,1282938307,,0.0,105277601299,76109144014,,,,,,6631021440,11451269038,1493455098,,0.0,95684889590,,0.0,9592711709,30668007867.0,1297578588.0,140778637.0,,,1241926077.0,,0.0,33348291169,21960667256,12402987351.0,,2006930933.0,,36655392.0,,0.0,36407240932,,0.0,-3058949763,837520916.0,837520916.0,14552927319.0,,,,0.0,15390448235,4606583910,13187602702,398366854.0,,570004362.0,,,0.0,18364190974,,0.0,-2973742739,123223355.0,,0.0,3683242562,17397536827.0,,0.0,21080779389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.5488368376,,,,,,,,,,,,32.8508426127,-12.7611790278,,,-26.4016618626,-23.1904936878,,,,,,-1.9633037206,-21.3460307602,25.6799212986,,,-21.3113457508,,,-55.2664335543,-0.5102419884,43.1313620926,-4.3132319211,,,-28.2988443795,,,-0.781814266,140.7600060771,-65.456433321,,179.4847739101,,-32.4889548654,,,-20.5066763467,,,74.9020586721,281.9183004906,281.9183004906,443.6353364066,,,,,431.3907619368,81.456248272,9.5975317789,-39.4196112346,,1596.3596638281,,,,25.7387970623,,,74.6024400834,683.4949162697,,,248.8876724345,3.4874001409,,,47.0332727094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600585.SH,600585,海螺水泥,10002644,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2023-08-22 00:00:00,CNY,68258141738,,,,,,,,,,,,15459137,954221182,,0.0,69227822057,49573260942,,,,,,5159841783,9017157125,1009213954,,0.0,64759473804,,0.0,4468348253,19996867867.0,626113226.0,133170484.0,,,883847476.0,,0.0,21639999053,16721029734,8756217060.0,,1784918126.0,,386655392.0,,0.0,27648820312,,0.0,-6008821259,430566425.0,430566425.0,12441778559.0,,,,0.0,12872344984,2141057629,13123269778,374771777.0,90181070.0,479449519.0,,,0.0,15833957996,,0.0,-2961613012,94687455.0,,0.0,-4407398563,17397536827.0,,0.0,12990138264.0,10161832722.0,,2838942129.0,,,362330574.0,,,,,38335824.0,,23565568.0,-913873973.0,-802221938.0,-3043495.0,-2031735.0,-1011760.0,,-1129657755.0,-1714838010.0,-4517784749.0,,124761356.0,0.0,4468348253.0,,,,,12990138264.0,17397536827.0,,,,,-4407398563.0,-29.505892297,,,,,,,,,,,,236.0131917536,-15.3809230703,,,-29.3308231645,-27.9162670039,,,,,,5.200883626,-17.6610846222,1.777432356,,,-24.3635362893,,,-63.7927625605,4.4097145135,59.5664594677,53.1727461852,,,-32.3237139429,,,3.3546068319,180.8420544988,-64.7045941599,,3808.4223313891,,814.178355093,,,-10.377266722,,,39.3820287129,448.4922611465,448.4922611465,773.2238717926,,,,,756.2669991127,37.0365831362,10.6241645044,-30.9693087617,344.4913399643,3624.3917726942,,,,17.6503067583,,,75.2273720502,420.7393489673,,,53.8795364582,3.4874001409,,,79.0511983637,-33.9452247232,,9.8248531466,,,29.09023469,,,,,195.3648718141,,111.6886135743,5.2411553068,-6.9991676821,-115.2275198335,98.5604956157,-100.6279227794,,33.9581413069,-290.4468301245,-42.8179759317,,14913.4544408704,,-63.7927625605,,,,,79.0511983637,3.4874001409,,,,,53.8795364582,,,,,,
600585.SH,600585,海螺水泥,10002644,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-27 00:00:00,CNY,32422616522,,,,,,,,,,,,5645099,549071527,,0.0,32977333148,20978780073,,,,,,3276753663,5726499713,122283480,,0.0,30104316929,,0.0,2873016219,5099337459.0,98891341.0,25614859.0,,,260241693.0,,0.0,5484085352,6498166625,5959475736.0,,1962295494.0,,24000000.0,,0.0,14443937855,,0.0,-8959852503,249330000.0,249330000.0,4501889311.0,,,,0.0,4751219311,844521140,730153159,664706619.0,,1797646.0,,,0.0,1576471945,,0.0,3174747366,-8688647.0,,0.0,-2920777565,17397536827.0,,0.0,14476759262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-23.1167817791,,,,,,,,,,,,127.6452458062,36.2833659445,,,-22.5459154751,-26.7925923712,,,,,,3.1112535701,2.6320066068,-40.9903853644,,,-19.9808421666,,,-42.0205929696,-46.0387570476,,-59.2970369701,,,-31.9179624843,,,-44.5782064053,234.0713116802,-20.54032352,,,,,,,52.9244924026,,,-2090.9241922248,622.6956521739,622.6956521739,2132.9945833967,,,,,1912.3100811196,402.3566271113,131.1156885842,142.6025106756,,,,,,225.6922630123,,,1380.5037764779,-176.3857304225,,,-156.6679434759,4.3243952973,,,-33.6858735934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600585.SH,600585,海螺水泥,10002644,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-26 00:00:00,2023-03-28 00:00:00,CNY,200655230732,,,,,,,,,,,,24647045,2087999092,,0.0,202767876869,138504876668,,,,,,8410783188,18792058027,3164926541,,0.0,168872644424,,0.0,33895232445,38636225179.0,1194937287.0,614881731.0,,,2261401432.0,,0.0,42707445629,15197809407,45632632306.0,,3469311652.0,,72184662.0,,0.0,64371938027,,0.0,-21664492398,945400000.0,943400000.0,3885582632.0,,,,0.0,4830982632,3617576713,12138990021,374762846.0,88275048.0,588608875.0,,,0.0,16433450657,,0.0,-11602468025,-50891794.0,,0.0,577380228,16820156599.0,,0.0,17397536827.0,34164255612.0,,5353307968.0,,,604883719.0,,,,,-57737802.0,,-591216776.0,-1943002781.0,-1375103378.0,365494564.0,98210661.0,267283903.0,,-2691388940.0,70160799.0,62387389.0,,-66807929.0,0.0,33895232445.0,,,,,17397536827.0,16820156599.0,,,,,577380228.0,-5.8575491296,,,,,,,,,,,,-50.0297586669,-4.779165105,,,-5.8566857754,-7.8649992179,,,,,,8.5234738607,-6.2364086178,29.726423883,,,-6.4728551917,,,-2.6617153836,-13.4560711748,7.9876135918,-30.8885340599,,,0.6351710246,,,-12.6402331367,52.4268540472,-29.749807655,,485.5245023553,,-39.9480741623,,,-14.8976167872,,,19.0225153228,176.2711864407,175.6867329047,-20.9493945607,,,,,-8.1127327839,-41.6563886999,6.4514704777,-25.7810228963,149.8697734079,-28.7165695304,,,,-11.001368477,,,12.1512631313,49.1647251669,,,111.0206794564,-23.6778533638,,,3.5610362544,-6.1429869261,,6.6475166875,,,35.8922292193,,,,,92.8764209023,,-488.2678539576,-9.8714161051,9.6816576564,100.4197251761,-60.5932781083,499.7751955468,,-94.3539041714,109.5014941837,106.9796454326,,-956.3039473251,,-2.6617153836,,,,,3.5610362544,-23.6778533638,,,,,111.0206794564,标准无保留意见,,,,,
600585.SH,600585,海螺水泥,10002644,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,141559776460,,,,,,,,,,,,13067747,1470604821,,0.0,143043449028,99088182789,,,,,,6763815685,14559047876,1188300472,,0.0,121599346822,,0.0,21444102206,30825291447.0,906564829.0,147124456.0,,,1732086556.0,,0.0,33611067288,9121393380,35905346620.0,,718082386.0,,54295400.0,,0.0,45799117786,,0.0,-12188050498,219293214.0,219293214.0,2676964933.0,,,,0.0,2896258147,2538674724,12032755198,657583852.0,,33601622.0,,,0.0,14605031544,,0.0,-11708773397,-21118154.0,,0.0,-2473839843,16811260891.0,,0.0,14337421048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6251380465,,,,,,,,,,,,-72.9227163766,-13.2668862547,,,-1.7842957883,0.0683023851,,,,,,19.3649019203,-10.3469479448,4.5090634299,,,-0.3801783305,,,-9.0531927116,-18.892901063,-2.1114141076,-75.9019923353,,,26.2399056205,,,-17.8502098783,56.6465609256,-33.9529331126,,45.7995371692,,-25.9069323144,,,-24.6129612174,,,38.5608955987,-23.5912146341,-23.5912146341,-33.1133407289,,,,,-32.4761999062,-18.8400221318,7.9544043753,83.0207711661,,124.5651899322,,,,2.2110175099,,,-17.0894123882,56.8209040751,,,60.7802986875,-23.7810921758,,,-8.9624166189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600585.SH,600585,海螺水泥,10002644,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-26 00:00:00,CNY,96828151972,,,,,,,,,,,,4600753,1127666735,,0.0,97960419460,68771772606,,,,,,4904751372,10951270227,991589128,,0.0,85619383333,,0.0,12341036127,19152305856.0,392383981.0,86941370.0,,,1305992878.0,,0.0,20937624085,5953890974,24808376194.0,,45668507.0,,42295400.0,,0.0,30850231075,,0.0,-9912606990,78500000.0,78500000.0,1424809715.0,,,,0.0,1503309715,1562398580,11862932332,542906018.0,20288600.0,12873230.0,,,0.0,13458492742,,0.0,-11955183027,-29521621.0,,0.0,-9556275511,16811260891.0,,0.0,7254985380.0,15383948669.0,,2584972388.0,,,280680080.0,,,,,-40199104.0,,-201611319.0,-964420763.0,-749745961.0,19986807.0,-141141286.0,161128093.0,,-1710517810.0,900428749.0,-3163316606.0,,830997.0,0.0,12341036127.0,,,,,7254985380.0,16811260891.0,,,,,-9556275511.0,7.3398158148,,,,,,,,,,,,-88.9434089879,-25.699701468,,,6.7497198606,12.950123532,,,,,,18.0675967269,-3.3493553187,19.0334417449,,,10.8989672456,,,-15.2493909368,-28.4177514538,-15.3546821898,199.2645690825,,,7.408672864,,,-26.4422230377,69.2383495256,-27.4890276674,,-88.9156984685,,-39.8187250996,,,-19.2690030497,,,-1.6737581842,-69.2156862745,-69.2156862745,-51.0884830634,,,,,-52.5475693733,-21.797946527,8.1946251,114.2938728468,,19.8858846089,,,,3.7417295272,,,-21.9289555909,-271.1793172466,,,-92.0616416705,-23.6342767177,,,-57.4200849332,-7.4273854127,,6.4256643598,,,31.2438668538,,,,,-320.803310234,,-1047.7412963828,-16.4438593866,5.9179783887,143.0371396208,-208.426340748,191.2321182394,,-73.0505753671,20268.7397874376,-52.582587388,,167.7340869151,,-15.2493909368,,,,,-57.4200849332,-23.6342767177,,,,,-92.0616416705,,,,,,
600585.SH,600585,海螺水泥,10002644,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,42171253067,,,,,,,,,,,,2479779,402889614,,0.0,42576622460,28656635650,,,,,,3177881705,5579643137,207226366,,0.0,37621386858,,0.0,4955235602,9450000000.0,,62931190.0,,,382247216.0,,0.0,9895178406,1945143566,7500000000.0,,,,,,0.0,9445143566,,0.0,450034840,34500000.0,34500000.0,201607713.0,,,,0.0,236107713,168111874,315925398,273990000.0,,,,,0.0,484037272,,0.0,-247929559,-3143667.0,,0.0,5154197216,16676384059.0,,0.0,21830581275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.96787771,,,,,,,,,,,,-91.5674572914,-17.9262320577,,,37.9386893814,47.3926730225,,,,,,5.7875431058,-5.679082025,5.7622972045,,,31.7371034243,,,114.6600720619,-24.4,,-48.8650722741,,,1691.3070854127,,,-22.2957323197,27.5488796461,-46.4285714286,,,,,,,-39.2087756209,,,116.0577033729,762.5,762.5,,,,,,5802.692825,-54.0048960614,207.9208147474,,,,,,,3.4048808178,,,46.5783101128,-275.2440939439,,,638.8573528783,-24.2469593057,,,3.670598589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
