SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
601111.SH,601111,中国国航,10038584,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-27 00:00:00,2024-10-31 00:00:00,CNY,117873834000,,,,,,,,,,,,1260276000.0,3970888000,,0.0,123104998000,60606339000,,,,,,22312292000,1425490000,5685281000,,0.0,90029402000,,0.0,33075596000,695882000.0,161483000.0,802934000,,,472732000,5394492000.0,0.0,7527523000,13758422000,171838000.0,,,6407000.0,,,0.0,13936667000,,0.0,-6409144000,18393017000.0,,40176857000,,,,0.0,58569874000,39733328000,5653200000,9890000.0,,13000.0,,29092765000.0,0.0,74479306000,,0.0,-15909432000,145037000,,0.0,10902057000,10607711000.0,,0.0,21509768000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.2570680951,,,,,,,,,,,,-65.6358497743,2.6967781113,,,135.3409529473,81.3507801667,,,,,,21.6410577029,59.2494944868,25.0195656395,,,57.3809296889,,,775.6243616665,18758.5907859079,-34.7229577049,41.0556679877,,,196.9925803999,35670.1213447384,,656.8719540459,142.0107418656,-82.1214391244,,,311.4964675658,,,,109.645093079,,,-13.3722470833,,,-49.6149114308,,,,,-37.4851768465,-22.968043741,13.0342267847,1435.7142857143,,,,1.1634886187,,-12.726179046,,,-290.5372311784,263.0463078849,,,604.9539605932,-33.4301722284,,,56.1429105599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601111.SH,601111,中国国航,10038584,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-30 00:00:00,CNY,66747407000,,,,,,,,,,,,1025172000.0,3700329000,,0.0,71472908000,33381209000,,,,,,14326457000,1152491000,2581227000,,0.0,51441384000,,0.0,20031524000,601220000.0,64823000.0,738118000,,,291375000,5394492000.0,0.0,7090028000,8943374000,171838000.0,,,6349000.0,,,0.0,9121561000,,0.0,-2031533000,18393017000.0,3400000000.0,30333986000,,,,0.0,48727003000,29441130000,3898212000,8449000.0,,13000.0,,18231302000.0,0.0,51570657000,,0.0,-2843654000,205882000,,0.0,15362219000,10607711000.0,,0.0,25969930000.0,-4047868000.0,85809000.0,5293914000.0,5288715000.0,5199000.0,135605000.0,40308000.0,,,,,,650000.0,4816347000.0,-1388655000.0,-456795000.0,-435497000.0,-21298000.0,,-581062000.0,-4093692000.0,13608955000.0,,-673984000.0,0.0,20031524000.0,,,,,,,,,,,15362219000.0,153.0524313161,,,,,,,,,,,,-60.512625751,62.5887897527,,,128.7206832144,59.3988074842,,,,,,14.1753326826,62.9503792779,-30.2779991194,,,35.7322966733,,,401.2188586253,,139.7122993861,62.695732675,,,215.4877269725,39368.04214223,,1108.3620367893,637.6161059655,-72.898009911,,,308.0334190231,,,,393.5728014337,,,-61.0639163226,,,-33.9294151328,,,,,-9.5327507129,51.1371815024,17.7874092168,,,,,-11.6003995008,,18.790788752,,,-127.2159743136,144.6927108713,,,486.0901151257,-33.4301722284,,,39.9554932787,81.7763792474,,23.7009090552,23.6765267122,54.7321428571,28.5392001668,15.327172327,,,,,,-30.5555555556,-8.930071616,-276.3559541589,48.0872888608,50.013085069,-144.6077868382,,1.8600684035,-329.3131794418,1129.4544153445,,-6390.0979934671,,401.2188586253,,,,,,,,,,,486.0901151257,,,,,7280484000.0,19.7650523806
601111.SH,601111,中国国航,10038584,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2024-04-27 00:00:00,CNY,28280057000,,,,,,,,,,,,583713000.0,1340351000,,0.0,30204121000,12538632000,,,,,,7184047000,353582000,3331702000,,0.0,23407963000,,0.0,6796158000,231633000.0,24479000.0,22930000,,,5513783000,,0.0,5792825000,2266548000,94801000.0,,,,3397000.0,,0.0,2364746000,,0.0,3428079000,14993017000.0,,13814652000,,,,0.0,28807669000,4505775000,1936187000,,,5120329000.0,,6000000000.0,0.0,17562291000,,0.0,11245378000,-25125000,,0.0,21444490000,10607711000.0,,0.0,32052201000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.9361167837,,,,,,,,,,,,5880.0532732302,11.3221525395,,,90.3038845489,32.2541594727,,,,,,9.6644189984,49.3072651648,-54.1207253374,,,-0.5201240101,,,188.7362545893,670.5432287682,10.9454314721,-90.1975453251,,,7091.1092272579,,,1497.0470416656,54.5186809231,-88.065483047,,,,118.5971685972,,,4.5080280951,,,280.4233113336,,,-8.0859397819,,,,,38.6319352014,-40.5713585544,21.8967339741,,,45.6250725235,,84.6153846154,,10.2029886339,,,132.1671960534,-226.5956063954,,,554.0546915478,-33.4301722284,,,185.8785089958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601111.SH,601111,中国国航,10038584,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2024-03-29 00:00:00,CNY,56086178000,,,,,,,,,,,,4612915000.0,4914267000,,0.0,65613360000,48443170000,,,,,,24407740000,832185000,8692322000,,0.0,82375417000,,0.0,-16762057000,47394000.0,276078000.0,673202000,,,228720000,24061000.0,0.0,1249455000,7637994000,471432000.0,,,10737000.0,,,0.0,8120163000,,0.0,-6870708000,,,109555661000,15950000000.0,,,0.0,125505661000,63266576000,6580039000,643000.0,,,,37561884000.0,0.0,107408499000,,0.0,18097162000,208601000,,0.0,-5327002000,15934713000.0,,0.0,10607711000.0,-45175914000.0,65752000.0,8674636000.0,8669421000.0,5215000.0,223254000.0,68296000.0,,,,,,-168000.0,10332555000.0,26534000.0,-732694000.0,-716898000.0,-15796000.0,,-468187000.0,2894224000.0,-4970395000.0,,-26733000.0,0.0,-16762057000.0,,,17056378000.0,,,,,,,,-5327002000.0,-28.653330999,,,,,,,,,,,,10366.2953215047,-62.5586902928,,,-28.5102660854,0.0609890068,,,,,,4.5271916416,-52.4942671843,61.6776127953,,,4.414970918,,,-230.0617127615,-95.8781338628,139.1465918245,215.6837919457,,,104.1013010655,-49.2330414601,,-23.7193454585,25.7357887005,,,,-33.3767684289,,,,33.319503628,,,-54.301433508,,,101.8603077979,-0.6230529595,,,,77.2349491103,64.1757357239,13.7657663203,-97.5780632039,,,,51.5685468267,,55.4350668929,,,957.5028150932,520.693758193,,,-152.7597540388,172.9482435588,,,-33.4301722284,-139.9225996409,-80.5141153529,-5.2553434679,-5.2467307119,-17.6925505051,6.6135001552,-46.6070423416,,,,,,-141.5841584158,149.1237016463,-96.4425436068,75.5794389658,76.1716364903,-290.8882175227,,-58.7650435921,463.199927717,-151.2925680292,,-15.4872991187,,-230.0617127615,,,-11.6060370039,,,,,,,,-152.7597540388,标准无保留意见,,,,12347567000.0,6.620632593
601111.SH,601111,中国国航,10038584,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-27 00:00:00,CNY,44775183000,,,,,,,,,,,,3667415000.0,3866614000,,0.0,52309212000,33419398000,,,,,,18342731000,895130000,4547513000,,0.0,57204772000,,0.0,-4895560000,3690000.0,247381000.0,569232000,,,159173000,15081000.0,0.0,994557000,5685046000,961140000.0,,,1557000.0,,,0.0,6647743000,,0.0,-5653186000,,,79739578000,13950000000.0,,,0.0,93689578000,51580318000,5001317000,644000.0,,,,28758167000.0,0.0,85339802000,,0.0,8349776000,39950000,,0.0,-2159020000,15934713000.0,,0.0,13775693000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.6226504882,,,,,,,,,,,,27526.4783427495,-44.4681000794,,,-23.0708270696,-3.3254699249,,,,,,5.3404116451,-32.1047725309,0.0530681276,,,-1.1073018317,,,-148.2259747601,-99.7804953785,812.1718289086,441.883157063,,,149.1477139324,-41.0414793385,,-47.7289270827,86.3252468503,,,,-89.4519341508,,,,116.8282939246,,,-385.9983270447,,,121.3982822079,121.4285714286,,,,118.8676592714,85.9307119307,19.5083526288,-97.333554157,,,,70.05230092,,74.7407037689,,,238.436901006,251.1082532718,,,-173.6822383085,172.9482435588,,,57.1101512002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601111.SH,601111,中国国航,10038584,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,26376908000,,,,,,,,,,,,2596202000.0,2275882000,,0.0,31248992000,20941944000,,,,,,12547769000,707265000,3702170000,,0.0,37899148000,,0.0,-6650156000,,27042000.0,453680000,,,92357000,13668000.0,0.0,586747000,1212470000,634042000.0,,,1556000.0,,,0.0,1848068000,,0.0,-1261321000,,,45911484000,7950000000.0,,,0.0,53861484000,19479740000,3309532000,,,,,20623738000.0,0.0,43413010000,,0.0,10448474000,84139000,,0.0,2621136000,15934713000.0,,0.0,18555849000.0,-22212205000.0,,4279608000.0,4276248000.0,3360000.0,105497000.0,34951000.0,,,,,,936000.0,5288625000.0,787416000.0,-879929000.0,-871222000.0,-8707000.0,,-592075000.0,1785197000.0,-1321958000.0,,10715000.0,0.0,-6650156000.0,,,,,,,,,,,2621136000.0,-32.6869347659,,,,,,,,,,,,45688.3950617284,-57.8009678468,,,-29.9103226921,-0.2464408219,,,,,,5.0520078966,-17.6164789174,7.1211457906,,,1.7356246143,,,-190.7039374269,,927.8221208666,435.4546312907,,,124.0858910591,-43.8362919132,,-59.6255183167,102.4592942387,,,,-80.8610086101,,,,204.4588064929,,,-249.0463344051,,,63.3220487884,84.8837209302,,,,63.7069353356,-20.4036748005,13.580523162,,,,,86.6040917339,,12.9396533287,,,288.6701219709,418.6600515073,,,0.2877623521,172.9482435588,,,119.5539360356,-189.4078763245,,-5.84691418,-5.8547010146,5.2301910429,0.7621849301,-49.9606282303,,,,,,,157.5240682046,-38.1567083764,49.7196645117,50.378021983,-253.5084626234,,-9.1026522222,190.1702995142,-123.8768924664,,1493.3680104031,,-190.7039374269,,,,,,,,,,,0.2877623521,,,,,6078972000.0,6.8849222641
601111.SH,601111,中国国航,10038584,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-27 00:00:00,CNY,14657731000,,,,,,,,,,,,9761000.0,1204029000,,0.0,15871521000,9480709000,,,,,,6550937000,236815000,7261889000,,0.0,23530350000,,0.0,-7658829000,30061000.0,22064000.0,233921000,,,76675000,,0.0,362721000,1466844000,794343000.0,,,,1554000.0,,0.0,2262741000,,0.0,-1900020000,,,15029966000,5750000000.0,,,0.0,20779966000,7581824000,1588383000,,,3516104000.0,,3250000000.0,0.0,15936311000,,0.0,4843655000,-7693000,,0.0,-4722887000,15934713000.0,,0.0,11211826000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9275352714,,,,,,,,,,,,110.5478861087,-25.8790873251,,,-0.862408148,10.397888251,,,,,,-0.5033053238,-11.1305000469,297.7870497576,,,36.2981159803,,,-510.6077831708,-95.8416389429,7482.1305841924,2735.0624166768,,,146.4007969664,,,-52.434087586,160.7810752719,1488.686,,,,-77.0050310743,,,265.4067331031,,,-1425.6631734647,,,10.1025751021,721.4285714286,,,,40.0170635126,79.6958419664,1.5214316439,,,-2.7711342783,,225.0,,53.231549545,,,9.069858771,-132.5065494803,,,-240.8316212275,172.9482435588,,,21.9794707497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601111.SH,601111,中国国航,10038584,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-31 00:00:00,CNY,78610787000,,,,,,,,,,,,44074000.0,13125254000,,0.0,91780115000,48413643000,,,,,,23350613000,1751757000,5376330000,,0.0,78892343000,,0.0,12887772000,1149819000.0,115443000.0,213252000,,,112062000,47395000.0,0.0,1637971000,6074638000,,,,16116000.0,,,0.0,6090754000,,0.0,-4452783000,490148000.0,,54273008000,16050000000.0,,,0.0,70813156000,38535887000,5783848000,26549000.0,,,,24782110000.0,0.0,69101845000,,0.0,1711311000,-49585000,,0.0,10096715000,5837998000.0,,0.0,15934713000.0,-18829370000.0,337434000.0,9155805000.0,9149469000.0,6336000.0,209405000.0,127912000.0,,,,,,404000.0,4147560000.0,745870000.0,-3000316000.0,-3008591000.0,8275000.0,,-294893000.0,-796868000.0,9690283000.0,,-23148000.0,0.0,12887772000.0,,,19295863000.0,,,,,,,,10096715000.0,16.4454597872,,,,,,,,,,,,31.0049638855,63.3984374805,,,21.4424505484,8.2508728789,,,,,,2.798099619,-0.0516927669,8.0546414217,,,6.3714899867,,,815.2116144738,,-16.0237431895,60.1977193167,,,-41.5119155732,2666.783420899,,253.0870877344,-49.5383794915,,,,512.0774781618,,,,-62.7002599574,,,71.9338471293,,,-14.6752979183,-45.9595959596,,,,-24.1078490753,40.9079668558,-6.1786182849,-71.9073064917,,,,-48.7253096558,,-15.5699287567,,,-85.0704188736,51.7171874544,,,425.9860897483,-34.6635282468,,,172.9482435588,-19.0058889977,-29.0529715273,1.0329281006,1.0358710306,-3.0451415455,-2.016246011,-6.3629176305,,,,,,,217.9583497836,-87.39265621,-11.775209454,-25.3339882081,102.9159707099,,-238.5612592506,-119.3490738344,177.2321245331,,29.0352248689,,815.2116144738,,,,,,,,,,,425.9860897483,标准无保留意见,,,,11580842000.0,3.8930879697
601111.SH,601111,中国国航,10038584,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,61020442000,,,,,,,,,,,,13275000.0,6962870000,,0.0,67996587000,34568979000,,,,,,17412815000,1318399000,4545101000,,0.0,57845294000,,0.0,10151293000,1681058000.0,27120000.0,105047000,,,63887000,25579000.0,0.0,1902691000,3051141000,,,,14761000.0,,,0.0,3065902000,,0.0,-1163211000,490148000.0,,36016349000,6300000000.0,,,0.0,42806497000,27741688000,4184910000,24152000.0,,,,16911366000.0,0.0,48837964000,,0.0,-6031467000,-26438000,,0.0,2930177000,5837998000.0,,0.0,8768175000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0201055073,,,,,,,,,,,,-45.1582252334,42.8764607508,,,36.6521214619,15.1017373584,,,,,,3.2639414177,-11.8157252266,44.1716152857,,,12.2262533404,,,668.8388312215,,56.3112391931,3.2626218937,,,-40.7136228656,1393.2282545242,,732.501717341,-65.4721714149,,,,803.919167177,,,,-76.703674258,,,91.0051050495,,,-15.9624702893,-78.4982935154,,,,-40.6762680027,18.806722047,-5.9003862777,46.5800813255,,,,-42.7798388004,,-14.8459644171,,,-140.7394939116,7.756184362,,,4797.0135035764,-34.6635282468,,,-2.5229574531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601111.SH,601111,中国国航,10038584,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-31 00:00:00,CNY,39185421000,,,,,,,,,,,,5670000.0,5393209000,,0.0,44584300000,20993681000,,,,,,11944340000,858503000,3456059000,,0.0,37252583000,,0.0,7331717000,1300352000.0,2631000.0,84728000,,,41215000,24336000.0,0.0,1453262000,598871000,,,,8130000.0,,,0.0,607001000,,0.0,846261000,490148000.0,,28111014000,4300000000.0,,,0.0,32901162000,24473165000,2913820000,14352000.0,,,,11052136000.0,0.0,38439121000,,0.0,-5537959000,-26404000,,0.0,2613615000,5837998000.0,,0.0,8451613000.0,-7675052000.0,,4545372000.0,4542179000.0,3193000.0,104699000.0,69847000.0,,,,,,,2053643000.0,1273244000.0,-1750046000.0,-1755718000.0,5672000.0,,-542677000.0,-1979806000.0,5536558000.0,,-769000.0,0.0,7331717000.0,,,,,,,,,,,2613615000.0,57.4625348877,,,,,,,,,,,,-67.1323401542,84.23242652,,,60.2011656619,3.6213839998,,,,,,7.2851687776,-36.5732223941,27.1953895403,,,5.0436370359,,,196.0438921285,,-84.4952560552,37.2291147031,,,-26.5355958789,1660.9261939219,,967.0450457065,-91.8973071617,,,,398.467198038,,,,-91.9422727851,,,111.4406609527,,,9.6395807777,-82.4489795918,,,,-34.3807222876,96.5196747205,10.4754567441,-2.9417731791,,,,-28.8044034566,,25.5587918642,,,-128.3633740803,-303.5304093116,,,-42.0141835475,-34.6635282468,,,-37.1282169238,29.338618554,,3.9756389804,3.9814727061,-3.7092882992,-7.9917042349,1.8296594355,,,,,,,-41.507700309,-55.6549944048,22.9436173454,12.3556893838,102.1172632357,,6.8344872933,-208.1749480518,145.9000565651,,-100.0140803344,,196.0438921285,,,,,,,,,,,-42.0141835475,,,,,5687399000.0,3.6441473776
601111.SH,601111,中国国航,10038584,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,14380541000,,,,,,,,,,,,4636000.0,1624412000,,0.0,16009589000,8587763000,,,,,,6584075000,266475000,1825572000,,0.0,17263885000,,0.0,-1254296000,722905000.0,291000.0,8251000,,,31118000,,0.0,762565000,562481000,50000000.0,,,,6758000.0,,0.0,619239000,,0.0,143326000,490148000.0,490148000.0,13650876000,700000000.0,,,0.0,14841024000,4219254000,1564579000,,,3616317000.0,,1000000000.0,0.0,10400150000,,0.0,4440874000,23666000,,0.0,3353570000,5837998000.0,,0.0,9191568000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7608544858,,,,,,,,,,,,7.8892250407,-31.5873438363,,,14.3676943617,-33.2081067437,,,,,,-6.5369185613,-56.9296440746,-16.8067824293,,,-23.9983299244,,,85.6105745349,83.1734472553,-97.4848746759,2.8546497133,,,95.6983837494,,,77.2792683465,-79.992758023,,,,,314.3470263642,,,-77.9866677,,,106.0148501659,,,-10.905986851,-92.2222222222,,,,-38.980764561,113.9863267977,6.9976850823,,,31.5372100188,,-81.1320754717,,-9.432140746,,,-65.410009339,-3.4592477768,,,90.1693540841,-34.6635282468,,,-14.0874347248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
