SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600795.SH,600795,国电电力,10634823,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-27 00:00:00,2024-10-25 00:00:00,CNY,156944895473.82,,,,,,,,,,,,675949214.68,3563060138.46,,0.0,161183904826.96,101488924967.9,,,,,,8356480001.0,9777181476.23,13221894481.95,,0.0,132844480927.08,,0.0,28339423899.88,3891674531.28,541305379.52,32545219.43,1626093.28,,366406782.68,,0.0,4833558006.19,31009331827.14,3178357522.07,,,,343171014.76,,0.0,34530860363.97,,0.0,-29697302357.78,1134095165.0,1134095165.0,143151438214.72,,2629892351.09,,0.0,146915425730.81,128297187586.08,11316221221.33,3093897888.74,,1205857848.46,,,0.0,140819266655.87,,0.0,6096159074.94,3074766.82,,0.0,4741355383.86,16496358899.77,,0.0,21237714283.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.2896299119,,,,,,,,,,,,-80.2046268792,-55.8268226624,,,-12.6366871258,-13.9179506013,,,,,,3.5530934915,-3.5161532915,40.7525766667,,,-8.6947223055,,,-27.3413954368,65.170183907,-38.4365767683,-89.9109029852,-98.4424801357,,-62.5360092691,,,4.1618608322,55.221024001,-76.9115450691,,,,-92.7423541785,,,-11.5603205928,,,13.6809303655,207.6854234173,207.6854234173,-7.026993485,,40.7309970726,,,-5.9490238288,-6.6425623983,8.40463699,11.529874908,,-60.7214173361,,,,-6.7018399362,,,15.5970633171,-70.5957048946,,,-52.0276425403,37.6800375912,,,-2.8696987859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600795.SH,600795,国电电力,10634823,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-20 00:00:00,CNY,101823568300.01,,,,,,,,,,,,489921989.97,2910393192.83,,0.0,105223883482.81,69715842502.18,,,,,,5472874553.09,6397234618.87,9570736930.98,,0.0,91156688605.12,,0.0,14067194877.69,3429256369.07,313709515.45,21548905.71,1626093.28,,300667796.47,,0.0,4066808679.98,19078795821.02,2714805204.24,,,,240666260.21,,0.0,22034267285.47,,0.0,-17967458605.49,768837536.0,768837536.0,94061204660.99,,2288815960.18,,0.0,97118858157.17,78585265901.26,5649096849.84,1516440179.82,,1487011795.17,,,0.0,85721374546.27,,0.0,11397483610.9,12550499.85,,0.0,7509770382.95,16496358899.77,,0.0,24006129282.72,5837040790.66,6217028.88,8669421562.35,8669421562.35,,124035909.21,125403300.5,,,,716411.42,-1584690.18,,3395603653.98,-529963076.44,-62252658.26,2198242.19,-64450900.45,,-648463381.46,-3768925321.98,724566234.17,,,0.0,14067194877.69,,,,,24006129282.72,16496358899.77,,,,,7509770382.95,-0.6800593187,,,,,,,,,,,,-84.1869813562,-33.6460531676,,,-4.3464059257,-2.6646914826,,,,,,4.2330169682,2.4401564948,72.3726687778,,,2.8018457605,,,-34.0587603502,45.5442639385,9.1261438078,-86.2295079812,,,-0.3692809957,,,31.1068955357,61.6806665233,-58.7019543652,,,,-91.2305262321,,,4.3370773606,,,0.2718994573,138.4035235362,138.4035235362,-3.0488114953,,105.7083260632,,,-1.3563883128,-8.893649239,-7.9822590049,-18.3954644776,,-20.9884241001,,,,-9.075743341,,,172.8958189943,163.6525972672,,,0.1605099726,42.4576222987,,,25.834302654,15.5723753236,2600.2537160587,-0.4237962119,-0.4237962119,,-14.6044319766,374.8579777119,,,,105.8153005124,78.1296114742,,-12.1501434546,1.2209588661,-219.9306792053,-96.4698615732,-521.9023965316,,-175.5395433992,-945.7600416084,-79.3498292626,,,,-34.0587603502,,,,,25.834302654,42.4576222987,,,,,0.1605099726,,,,,87662085.36,10.8222987318
600795.SH,600795,国电电力,10634823,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-27 00:00:00,CNY,52059596280.76,,,,,,,,,,,,209676362.42,4597487673.51,,0.0,56866760316.69,34680702840.13,,,,,,2932817318.0,3585379322.9,7989633633.49,,0.0,49188533114.52,,0.0,7678227202.17,30000000.0,209974562.5,8336933.32,,,295227083.71,,0.0,543538579.53,7064991548.77,354750849.13,,,,205859748.59,,0.0,7625602146.49,,0.0,-7082063566.96,10489900.0,10489900.0,48501305929.49,,1589655353.88,,0.0,50101451183.37,42299193552.91,2365897585.21,,,822996573.59,,,0.0,45488087711.71,,0.0,4613363471.66,-1019552.36,,0.0,5208507554.51,16496358899.77,,0.0,21704866454.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1882129364,,,,,,,,,,,,357.3064314584,-20.8711687398,,,-5.5232158552,-5.4080858024,,,,,,6.6364441441,2.8795252864,-14.0792211034,,,-5.7648626027,,,-3.9452786553,-98.6347549264,-24.3948206265,-17.5326970461,,,2.3837724405,,,-80.4031060244,29.1247850886,-60.7328942589,,,,342.6802679064,,,18.7533586203,,,-94.1470880033,-86.3477821767,-86.3477821767,11.742617072,,1153.9007598063,,,14.8902488122,3.4368734722,-16.5262926689,,,-38.5858963092,,,,0.931877612,,,415.9814037595,-147.1611646577,,,80.5130735849,42.4576222987,,,50.048574738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600795.SH,600795,国电电力,10634823,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-15 00:00:00,2024-04-16 00:00:00,CNY,220403141885.58,,,,,,,,,,,,3669029073.93,6448566759.71,,0.0,230520737719.22,157886174550.41,,,,,,14719551442.33,13082547479.7,7094277897.23,,0.0,192782551369.67,,0.0,37738186349.55,3553509000.88,955159606.94,520694139.16,184449459.0,,361772143.11,,0.0,5575584349.09,35701942106.43,5953046797.35,,571955967.58,,735467176.9,,0.0,42962412048.26,,0.0,-37386827699.17,1379577105.86,1379577105.86,206649785771.01,,3860486710.86,,0.0,211889849587.73,177479059204.11,12006040132.36,3309028216.84,,18251740073.12,,,0.0,207736839409.59,,0.0,4153010178.14,10326506.67,,0.0,4514695335.19,11981663564.58,,0.0,16496358899.77,6827522878.33,3646332015.7,17535927910.63,17535496100.46,,312899687.83,277236127.42,,,,-328822978.69,90567368.03,,7634574553.76,-1440504734.22,158069100.55,108241278.7,49827821.85,,1598857208.24,9649889618.3,-8476369848.87,,,0.0,37738186349.55,,,117305020.99,,16496358899.77,11981663564.58,,,,,4514695335.19,18.1694084105,,,,,,,,,,,,857.9194802523,19.2629895457,,,19.8727198259,14.9139441084,,,,,,6.7163778847,22.654203347,12.1066402248,,,14.6268982551,,,56.4475632862,49.577076956,-8.8415121231,32.0168091509,-92.4270285167,,-78.8976750429,,,-30.0245940633,67.3369061755,139.372354234,,-86.6466779031,,120.9810551341,,,51.0719706311,,,-82.6379992398,-64.4776579786,-58.6014489723,12.4379857477,,26.5559960515,,,11.0975649707,1.6124723985,-12.0056201095,50.5676674915,,243.2830117909,,,,7.2890130043,,,243.2332323162,1705.3112441778,,,500.8632797614,10.6496675043,,,42.4576222987,309.1148542516,97.9653409534,1.9842160102,1.981704719,,25.0330714372,382.8440348339,,,,-55.2979672527,148.8274640464,,-4.8378077537,55.7639351228,2470.0734632643,253.4095803067,-22.0071476253,,152.2249258589,375.2591411239,-228.2943832352,,,,56.4475632862,,,-23.205617602,,42.4576222987,10.6496675043,,,,,500.8632797614,标准无保留意见,,,,172565177.96,35.6838253534
600795.SH,600795,国电电力,10634823,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2023-10-27 00:00:00,CNY,173017589192.19,,,,,,,,,,,,3414682868.34,8066116936.15,,0.0,184498388996.68,117897895875.94,,,,,,8069754093.52,10133490537.3,9393713987.39,,0.0,145494854494.15,,0.0,39003534502.53,2356160439.63,879264587.81,322578119.55,104402731.37,,978023898.5,,0.0,4640429776.86,19977533344.29,13766003535.43,,572589997.37,,4728406747.88,,0.0,39044533624.97,,0.0,-34404103848.11,368589175.4,368589175.4,153970968112.76,,1868737098.29,,0.0,156208294386.45,137425780829.01,10438871929.78,2774053043.0,,3070013647.84,,,0.0,150934666406.63,,0.0,5273627979.82,10456862.88,,0.0,9883515497.12,11981663564.58,,0.0,21865179061.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3836377361,,,,,,,,,,,,1215.9960202416,-9.9900296397,,,34.6518395005,33.3465009007,,,,,,2.6797611171,7.635596739,-16.5559140431,,,24.4120390822,,,94.309612934,-13.3448785365,68.8891270032,166.2235154659,-96.8249209469,,-49.6947884396,,,-45.9986062585,78.3837083787,349.7373155365,,,,27.3746520389,,,117.2484673373,,,-266.8156117296,-56.5924879436,-56.5924879436,27.1737813247,,-29.2923175709,,,25.4046930084,17.5688577179,16.0310200984,152.6824584305,,-29.2556038443,,,,15.9022596043,,,193.1331197611,,,,96.4410001918,14.7519399369,,,41.3150249425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600795.SH,600795,国电电力,10634823,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2023-08-31 00:00:00,CNY,102520770352.35,,,,,,,,,,,,3098219264.81,4386164398.3,,0.0,110005154015.46,71624412111.18,,,,,,5250615123.96,6244850493.95,5552351772.96,,0.0,88672229502.05,,0.0,21332924513.41,2356160439.63,287474206.0,156486098.54,,,301782220.86,,0.0,3101902965.03,11800295131.93,6573689293.3,,,,2744363762.08,,0.0,21118348187.31,,0.0,-18016445222.28,322494200.0,322494200.0,97019135207.87,,1112651103.62,,0.0,98454280511.49,86256627825.41,6139138810.35,1858279285.72,,1882017638.85,,,0.0,94277784274.61,,0.0,4176496236.88,4760241.31,,0.0,7497735769.32,11579835907.4,,0.0,19077571676.72,5050550163.32,-248655.92,8706318610.82,8706318610.82,,145248649.41,26408590.86,,,,-12319422.16,-7245825.46,,3865235286.1,-536513687.88,51907200.62,62270707.95,-10363507.33,,858442283.71,-360400586.37,3508766311.83,,,0.0,21332924513.41,,,,,19077571676.72,11579835907.4,,,,,7497735769.32,27.9149736575,,,,,,,,,,,,2153.4797353775,45.1980838086,,,32.0496688934,33.6854061268,,,,,,-3.2749925461,-8.162526943,-6.3520775321,,,23.6123998875,,,84.3526552346,-16.9963979757,36.0073809327,-45.1007362143,,,655.8220599167,,,-57.9552624826,87.0715259737,571.7844724042,,,,3111.8279909659,,,186.4711907596,,,-314398.4604539461,-39.7984364808,119.3599336127,38.2701693336,,84.7714130128,,,38.0763709068,19.9864541618,10.9484555594,129.0178873949,,-32.1264188875,,,,17.5609822095,,,146.9766963061,,,,179.0411632248,6.9388224767,,,41.153993007,0.4033976027,-105.0128429749,-1.0703254963,-1.0703254963,,18.3417430793,18.6647069826,,,,77.3540142183,-190.7067958162,,-3.2282016376,53.8829579222,217.3993978244,276.7023762805,-15.4869278128,,182.9303284692,92.8089379364,528.3316883782,,,,84.3526552346,,,,,41.153993007,6.9388224767,,,,,179.0411632248,,,,,79101486.22,33.5700209185
600795.SH,600795,国电电力,10634823,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,54335273222.92,,,,,,,,,,,,45850298.18,5810129633.27,,0.0,60191253154.37,36663496171.22,,,,,,2750295493.76,3485027086.7,9298837529.28,,0.0,52197656280.96,,0.0,7993596873.41,2197407672.87,277725103.28,10109380.35,,,288353394.95,,0.0,2773595551.45,5471444962.27,903430091.0,,,,46503032.44,,0.0,6421378085.71,,0.0,-3647782534.26,76836600.0,76836600.0,43404483625.29,,126776807.61,,0.0,43608097032.9,40893727868.01,2834302753.35,,,1340077480.79,,,0.0,45068108102.15,,0.0,-1460011069.25,-412505.08,,0.0,2885390764.82,11579835907.4,,0.0,14465226672.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.295275337,,,,,,,,,,,,6.2392852976,29.9298912756,,,31.138692133,41.8735806981,,,,,,2.9001642926,-6.8166848405,57.08947052,,,36.7340936505,,,3.4856290316,979.1479100633,14318.6157626268,122.9171055639,,,-25.1445158823,,,-39.4718747444,96.5885431568,1752.7812948761,,,,-79.3813643701,,,110.0208277653,,,-339.2256200664,188.5339842283,188.5339842283,80.3471002321,,924.5952906913,,,80.8999539053,39.1734591889,38.6717992963,,,98.8430282806,,,,40.3942335795,,,81.7382534731,,,,130.045583134,7.0366221251,,,19.8162420928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600795.SH,600795,国电电力,10634823,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-15 00:00:00,CNY,186514551312.56,,,,,,,,,,,,383020613.9,5407014182.92,,0.0,192304586109.38,137395140141.97,,,,,,13793151280.15,10666203947.93,6328151377.12,,0.0,168182646747.17,,0.0,24121939362.21,2375704267.79,1047801065.14,394415031.32,2435628595.8,,1714371017.63,,0.0,7967919977.68,21335366430.75,2486939987.87,,4283248493.75,,332819108.16,,0.0,28438374020.53,,0.0,-20470454042.85,3883688482.67,3332428482.67,183790010463.84,,3050417863.48,,0.0,190724116809.99,174662671830.28,13644098801.88,2197701719.08,,5316820071.55,,,0.0,193623590703.71,,0.0,-2899473893.72,-643271.31,,0.0,751368154.33,10828467753.07,,0.0,11579835907.4,-3264963124.1,1841904243.51,17194746987.98,17194746987.98,,250253540.31,57417324.73,,,,-211736820.84,36397657.46,,8022697222.02,-3256403430.59,-6669375.57,-70557052.88,63887677.31,,-3061482964.21,-3505747194.77,6606968781.58,,,0.0,24121939362.21,,,152752085.93,,11579835907.4,10828467753.07,,,,,751368154.33,21.4588559112,,,,,,,,,,,,-20.6217144912,-25.448516451,,,19.2237811594,56.3512939568,,,,,,7.2600619142,-15.2595872931,10.376075117,,,41.2639043494,,,-42.8952044124,493.9159016166,-40.7388209058,199.2683197501,487.3959734807,,447.6936516994,,,163.1785561767,42.4273475113,217.6026612245,,,,56.4189320904,,,78.0109316469,,,-58.0966685355,538.605749855,447.9605276041,10.7035212501,,7.0559155533,,,12.5365133507,-1.1371803075,-6.465212308,-43.051938693,,-39.0214061476,,,,-3.1776016681,,,90.4937015025,,,,162.246366531,-10.0293467087,,,6.9388224767,-132.1516584586,1.0282645444,-9.1059109462,-9.1059109462,,-4.3581605992,-20.736267422,,,,-7.0569061645,-6.5107250886,,-14.3910270244,23.0522532859,94.5127258334,12.0121066412,254.4930917326,,-395.7459317228,-11919.3828464033,836.0071173431,,,,-42.8952044124,,,-85.2507638961,,6.9388224767,-10.0293467087,,,,,162.246366531,标准无保留意见,,,,127181834.32,
600795.SH,600795,国电电力,10634823,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-25 00:00:00,CNY,127798005789.59,,,,,,,,,,,,259475166.78,8961359395.92,,0.0,137018840352.29,88414690359.03,,,,,,7859147709.08,9414627543.59,11257495219.3,,0.0,116945960831.0,,0.0,20072879521.29,2719008870.84,520616456.14,121168154.13,3288193132.36,,1944180072.33,,0.0,8593166685.8,11199191633.51,3060898675.71,,,,3712203858.61,,0.0,17972294167.83,,0.0,-9379127482.03,849136838.16,849136838.16,121071313999.54,,2642905316.78,,0.0,124563356154.48,116889611327.8,8996621697.31,1097841559.81,,4339585627.51,,,0.0,130225818652.62,,0.0,-5662462498.14,,,0.0,5031289541.12,10441360356.23,,0.0,15472649897.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4515551119,,,,,,,,,,,,-28.4710211042,30.8104272525,,,19.9807238286,46.6672390768,,,,,,5.5976947695,-1.9743753805,7.4335317483,,,33.1839255772,,,-23.9457591325,1097.7651401434,-27.7975047308,380.3550664391,,,65.8577227312,,,300.5242872787,56.1671903487,411.018519498,,,,433.5092563436,,,112.2861013411,,,-48.3900057171,215.048346138,215.048346138,3.103530006,,-13.4245617459,,,3.1587600727,-7.3177043974,-13.2498067522,652.9615916982,,-15.4174066301,,,,-8.0455429765,,,72.8688814901,,,,730.1120700213,-13.1687721142,,,37.8235994109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600795.SH,600795,国电电力,10634823,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-23 00:00:00,CNY,80147591342.08,,,,,,,,,,,,137486005.14,3020814244.41,,0.0,83305891591.63,53576836983.43,,,,,,5428394643.92,6799893644.8,5928964174.15,,0.0,71734089446.3,,0.0,11571802145.33,2838624327.34,211366621.45,285042253.3,4002663876.15,,39927680.98,,0.0,7377624759.22,6307905529.99,978541416.68,,,,85445539.73,,0.0,7371892486.4,,0.0,5732272.82,535690738.16,147016000.0,70166353071.99,,602177082.2,,0.0,71304220892.35,71888638120.01,5533325163.83,811412290.48,,2772827966.35,,,0.0,80194791250.19,,0.0,-8890570357.84,,,0.0,2686964060.31,10828467753.07,,0.0,13515431813.38,5030258222.24,4960377.2,8800512742.51,8800512742.51,,122736614.85,22254798.02,,,,-54400026.03,-2492485.75,,3994175319.16,-1163374023.37,-44214196.65,-35240447.39,-8973749.26,,-1035136722.06,-5011785229.78,558425808.65,,,0.0,11571802145.33,,,,,13515431813.38,10828467753.07,,,,,2686964060.31,56.0523647244,,,,,,,,,,,,57.1292391883,174.8809015663,,,58.5393592975,89.2803015578,,,,,,41.3562695135,30.1851407532,245.4640011534,,,83.5323499328,,,-14.0321592191,1035.449730936,143.1994604165,3493.8306370722,,,-58.2746485415,,,1574.7007964478,82.9865388134,76.141210029,,,,87.2891145426,,,82.0956635177,,,100.1588842908,839.2936220072,157.7815543485,-1.3932773308,,-67.3676733886,,,-2.4034001305,-3.1243888715,-13.8997274163,-36.241327489,,-25.7267860472,,,,-4.9453600639,,,21.3703768824,,,,284.784356835,8.7516711633,,,58.949901232,46.8414164608,-82.1349084827,7.6316960883,7.6316960883,,17.5038181956,-26.0857536551,,,,-304.696698066,-136.1523875025,,-11.6370137395,61.0325589979,-43.0425547822,-163.033192011,48.7568682162,,-214.5142319826,8.3837531911,-63.9310765129,,,,-14.0321592191,,,,,58.949901232,8.7516711633,,,,,284.784356835,,,,,59220988.12,
