SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600309.SH,600309,万华化学,10002503,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-14 00:00:00,2024-10-29 00:00:00,CNY,136327677677.32,,,,,,,,,,,,3563088118.2,1769177543.16,,0.0,141659943338.68,112056705403.64,,,,,,5981338671.82,4270824821.91,2214202879.12,,0.0,124523071776.49,,0.0,17136871562.19,175463254.51,153324849.56,9604421.11,,,,,0.0,338392525.18,29431829510.71,337242689.0,,1544074938.24,,,,0.0,31313147137.95,,0.0,-30974754612.77,50000000.0,50000000.0,143017727495.17,,,,0.0,143067727495.17,98861705146.18,8195707281.01,584156250.0,,889768015.38,,,0.0,107947180442.57,,0.0,35120547052.6,-75824370.08,,0.0,21206839631.94,18812264448.95,,0.0,40019104080.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.5304363284,,,,,,,,,,,,-3.7020696912,40.9427124133,,,-13.8634149013,-14.7016967821,,,,,,22.8391405384,-32.557695476,13.9253465802,,,-13.834250797,,,-14.0747409862,1654.3202760909,1.7258465388,384.0067237701,,,,,,107.9731359822,39.4641161582,-72.5297348892,,1108.2733128815,,,,,39.4237866805,,,-38.9235393014,-89.2990904227,-89.2990904227,51.564457331,,,,,50.8703762179,21.968875554,-16.7195443242,61.2076994722,,25452.7881736136,,,,18.7545075077,,,793.9244343475,55.8968971087,,,1409.8708383608,-44.6924687674,,,12.9893461121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309.SH,600309,万华化学,10002503,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-07-28 00:00:00,2024-08-13 00:00:00,CNY,88513043152.56,,,,,,,,,,,,2291845101.6,1287200296.25,,0.0,92092088550.41,71999614295.68,,,,,,4055458152.43,3393887851.06,1421314133.29,,0.0,80870274432.46,,0.0,11221814117.95,59573155.3,137924849.56,6113874.21,,,,,0.0,203611879.07,19935559808.0,69717100.0,,1459074938.24,,,,0.0,21464351846.24,,0.0,-21260739967.17,30000000.0,30000000.0,97093539303.81,,,,0.0,97123539303.81,65377470432.92,7231630781.86,552156250.0,,7345479.96,,,0.0,72616446694.74,,0.0,24507092609.07,9375983.34,,0.0,14477542743.19,18812264448.95,,0.0,33289807192.14,9251609413.73,12726475.4,4543555980.72,4543555980.72,,233578793.53,2869197.96,,,,-245007.12,48225117.15,-7540853.9,1643713967.8,-304517484.48,-66760157.35,-283902383.13,217142225.78,,-766363572.25,-7177709194.88,3031987239.76,,,0.0,11221814117.95,,,,8306445730.26,33289807192.14,18812264448.95,,,,,14477542743.19,-15.4890453617,,,,,,,,,,,,-7.8273361079,76.7590819195,,,-14.6902719284,-14.2621624394,,,,,,8.9496837063,-30.2861445664,29.2320698507,,,-13.6618667571,,,-21.4343151405,,76.6003195391,1476.5927453632,,,,,,159.4185391306,46.5950540139,-91.9384237009,,1041.7589041236,,,,,47.1000735799,,,-46.492651286,-93.1389365352,-93.1389365352,44.8458862734,,,,,43.9516479477,7.8445702869,-22.4709689172,52.3767636,,164.6685474189,,,,3.8084337275,,,1087.0746114385,114.3527019805,,,621.1589519449,-44.6924687674,,,6.5752050529,-14.2540200754,349.654955888,17.5315045557,17.5315045557,,9.9608004133,29.7261809426,,,,-115.7779246807,-8.3892534974,-436.9045445287,17.324251515,-42.5076135642,82.0016209026,24.7581764236,3294.5720970231,,76.6266932696,-52.9170045639,-45.9277067747,,,,-21.4343151405,,,,18.9778653058,6.5752050529,-44.6924687674,,,,,621.1589519449,,,,,596230206.79,7.572214478
600309.SH,600309,万华化学,10002503,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-15 00:00:00,2024-04-19 00:00:00,CNY,37870362511.1,,,,,,,,,,,,1085347109.81,720916410.58,,0.0,39676626031.49,30737019561.89,,,,,,2463276178.66,1521245421.53,788200226.73,,0.0,35509741388.81,,0.0,4166884642.68,9573155.3,,5356754.1,,,,,0.0,14929909.4,10626118990.65,1767785300.0,,,,,,0.0,12393904290.65,,0.0,-12378974381.25,10000000.0,10000000.0,66110030763.57,,,,0.0,66120030763.57,37811250859.62,1099984518.19,60000000.0,,4805787.18,,,0.0,38916041164.99,,0.0,27203989598.58,3307844.59,,0.0,18995207704.6,18812264448.95,,0.0,37807472153.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22.7384878685,,,,,,,,,,,,12.4949355885,162.1909149504,,,-21.0502968771,-23.155635503,,,,,,6.4896382951,-47.0119088829,-22.8529394882,,,-23.1471062006,,,2.8669085855,,,1281.3531915559,,,,,,3749.9952796657,84.1461187312,786.8362590821,,,,,,,103.256722547,,,-103.0247876995,-80.0,-80.0,85.7256782865,,,,,85.4932147767,41.8208204946,76.5812121297,2.5641025641,,-65.2447517927,,,,42.5598104546,,,225.8946243388,104.2518753256,,,205.2339326577,-44.6924687674,,,-6.0382611747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309.SH,600309,万华化学,10002503,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-21 00:00:00,2024-03-19 00:00:00,CNY,185916434476.07,,,,,,,,,,,,4559230549.27,2202829228.54,,0.0,192678494253.88,137691811007.8,,,,,,7070640867.53,8942048426.28,2637169031.94,,0.0,156341669333.55,,0.0,36336824920.33,95021643.18,163865794.42,42256997.36,50000000.0,,308219247.35,,0.0,659363682.31,32656552625.92,2161272621.46,,127791859.82,,38353211.76,,0.0,34983970318.96,,0.0,-34324606636.65,849686000.08,849686000.08,109726367204.31,200000000.0,6316048.6,,0.0,110782369252.99,116236508206.56,10489947082.1,431625000.0,,1243454467.41,,,0.0,127969909756.07,,0.0,-17187540503.08,-26342410.91,,0.0,-15201664630.31,34013929079.26,,0.0,18812264448.95,17041906850.02,191686738.96,7843718680.12,7843718680.12,,430788912.52,6067536.42,,,,-27389372.43,248792309.94,-172955397.7,2058041013.8,-408038040.0,-834569935.42,-819908451.61,-14661483.81,,63030146.05,2043301843.97,6714719826.36,,,0.0,36336824920.33,7830022192.26,,,7830022192.26,18812264448.95,34013929079.26,,,,,-15201664630.31,8.4685022963,,,,,,,,,,,,52.7841272324,36.1551540151,,,9.4743696451,3.2406084597,,,,,,22.66631591,27.7643310678,35.364741671,,,5.5784805198,,,30.135537154,-85.0780519865,8.0457877571,-72.5890526882,,,621.6697966897,,,-33.0815794982,20.9520634563,-17.9100776848,,,,-65.4409645381,,,17.6193785749,,,-19.3565236902,178.7354512197,178.7354512197,-6.9433601548,,-68.3876959118,,,-6.3058855142,25.0007603566,57.1849272589,15.5902955034,,25.6699837916,,,,27.1412850734,,,-197.7308415679,34.6663009002,,,-190.9705568056,96.5737148226,,,-44.6924687674,-31.9397191095,-82.1706112186,14.6187780101,14.6187780101,,12.8490103197,97.0489131638,,,,-251.4898164329,-14.6547627187,-2517.7257242727,-1.3211843932,17.0818425988,24.8977362705,17.674953198,87.2845245159,,-99.3412651321,106.2505574693,-57.7029628481,,,,30.135537154,,,,17.6508011857,-44.6924687674,96.5737148226,,,,,-190.9705568056,标准无保留意见,,,,1073198779.0,15.0708072968
600309.SH,600309,万华化学,10002503,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2023-10-14 00:00:00,CNY,159504356663.33,,,,,,,,,,,,3700067183.97,1255245846.25,,0.0,164459669693.55,131370380390.15,,,,,,4869244969.97,6332560626.53,1943555973.79,,0.0,144515741960.44,,0.0,19943927733.11,10001780.0,150723591.67,1984356.96,,,,,0.0,162709728.63,21103514166.56,1227664486.09,,127791859.82,,,,0.0,22458970512.47,,0.0,-22296260783.84,467250000.0,467250000.0,94360993344.81,,,,0.0,94828243344.81,81054863133.87,9841093224.7,362362500.0,,3482078.0,,,0.0,90899438436.57,,0.0,3928804908.24,-171925250.4,,0.0,1404546607.11,34013929079.26,,0.0,35418475686.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7070321199,,,,,,,,,,,,56.7358291889,17.4345186846,,,27.1785803238,33.4854069917,,,,,,21.8534821204,10.7733063531,-47.5165268087,,,29.226464692,,,14.0788172044,,80.0759757109,-91.8598865121,,,,,,-78.1559167215,11.3919286705,-46.2637950333,,,,,,,5.7893644641,,,-8.841750571,66.6155557774,66.6155557774,5.5453077491,,,,,5.7362709705,25.4420805474,61.276747053,19.1406290135,,-92.1211400591,,,,28.4587906077,,,-79.2370446673,-2402.8570842197,,,-91.1814657855,96.5737148226,,,6.5838929611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309.SH,600309,万华化学,10002503,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-07-29 00:00:00,2023-07-28 00:00:00,CNY,104735585500.64,,,,,,,,,,,,2486469420.35,728223004.03,,0.0,107950277925.02,83976475666.02,,,,,,3722322098.12,4868311801.08,1099815343.77,,0.0,93666924908.99,,0.0,14283353016.03,,78100000.0,387790.33,,,,,0.0,78487790.33,13599067132.31,864807295.91,,127791859.82,,,,0.0,14591666288.04,,0.0,-14513178497.71,437250000.0,437250000.0,67032307096.77,,,,0.0,67469557096.77,60621939759.21,9327642408.09,362362500.0,,2775350.54,,,0.0,69952357517.84,,0.0,-2482800421.07,-65325562.76,,0.0,-2777951465.51,34013929079.26,,0.0,31235977613.75,10789554707.83,2830275.8,3865819635.25,3865819635.25,,212420055.74,2211733.93,,,,1552847.57,52641331.93,2238276.1,1401001026.28,-213685063.46,-370923164.74,-377319912.83,6396748.09,,-3278798250.88,-4693859401.28,5607284357.49,,,0.0,14283353016.03,,,,6981505096.69,31235977613.75,34013929079.26,,,,,-2777951465.51,33.7171480307,,,,,,,,,,,,63.3965173154,-8.5004679226,,,33.8605473873,37.2331871195,,,,,,36.4210307056,45.1949007247,-51.8584141687,,,34.6590347973,,,28.8501341814,,5.9701492537,-95.1855323591,,,,,,-89.0768567459,20.2593710497,-29.094116701,,,,,,,16.4745750251,,,-22.8969735862,9405.4347826087,9405.4347826087,5.9813003577,,,,,6.6648560859,31.6978372721,69.7922000058,19.1406290135,,-89.8131654487,,,,35.6930990734,,,-121.2170832319,-297.1041891483,,,-125.2287443974,96.5737148226,,,10.3181368466,-21.7024090493,-93.1656063539,17.826180861,17.826180861,,13.4902288077,9.3004866285,,,,152.0657937775,28.0495338185,205.7795784868,59.278875175,47.8458957665,11.2568345135,-19.3206986993,106.2867037516,,53.3093385603,20.236969944,-6.5246035116,,,,28.8501341814,,,,41.6868247679,10.3181368466,96.5737148226,,,,,-125.2287443974,,,,,554260419.09,45.384716549
600309.SH,600309,万华化学,10002503,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-15 00:00:00,CNY,49015818440.92,,,,,,,,,,,,964796418.73,274958577.69,,0.0,50255573437.34,39999054924.98,,,,,,2313160433.35,2870919464.09,1021685364.94,,0.0,46204820187.36,,0.0,4050753249.98,,,387790.33,,,,,0.0,387790.33,5770482193.09,199336155.0,,127841859.82,,,,0.0,6097660207.91,,0.0,-6097272417.58,50000000.0,50000000.0,35595525278.73,,,,0.0,35645525278.73,26661283391.08,622934062.42,58500000.0,,13827515.06,,,0.0,27298044968.56,,0.0,8347480310.17,-77797309.11,,0.0,6223163833.46,34013929079.26,,0.0,40237092912.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.9513617571,,,,,,,,,,,,27.9624082674,-1.5887351679,,,50.9587226616,54.5572303473,,,,,,28.136683861,62.2607813592,24.9574110592,,,52.6324563575,,,34.1758837577,,,-89.7704442315,,,,,,-99.9394628142,-6.3989382475,-46.2913059591,,,,,,,-6.7082340906,,,-3.4218450223,,,36.4819033573,,,,,36.6736155209,28.5648339896,27.6597787939,-2.5,,3319.0593528276,,,,28.6067223694,,,71.9435512524,-56.4305374596,,,222.6948604283,96.5737148226,,,109.2206423025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309.SH,600309,万华化学,10002503,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-15 00:00:00,2023-03-21 00:00:00,CNY,171401310555.76,,,,,,,,,,,,2984099612.87,1617881632.52,,0.0,176003291801.15,133369817421.74,,,,,,5764125884.99,6998861381.38,1948194928.3,,0.0,148080999616.41,,0.0,27922292184.74,636791142.11,151663288.15,154161025.08,,,42709179.29,,0.0,985324634.63,26999582886.59,2632811142.35,,,,110978825.79,,0.0,29743372854.73,,0.0,-28758048220.1,304836000.0,304836000.0,117913528133.93,,19979716.07,,0.0,118238343850.0,92988640929.07,6673634212.28,373409375.0,,989460195.58,,,0.0,100651735336.93,,0.0,17586608513.07,-40319790.97,,0.0,16710532686.74,17303396392.52,,0.0,34013929079.26,25039430673.89,1075116714.94,6843310333.87,6843310333.87,,381739202.94,3079203.19,,,,18080008.99,291512822.35,-6607086.3,2085595577.07,-492097331.62,-1111244713.51,-995940462.18,-115304251.33,,9568363406.81,-32689913724.05,15875154097.09,-76570682.1,,0.0,27922292184.74,,,,6655307157.58,34013929079.26,17303396392.52,,,,,16710532686.74,99.9821941216,,,,,,,,,,,,45.7131750906,35.627440425,,,97.8696722106,122.1526225251,,,,,,31.1871976166,77.2890439788,-47.6663528543,,,105.3845285177,,,65.7138243251,-84.9458358839,88.6912917854,32.0799811608,,,77.4629356519,,,-77.8636481301,16.1987944931,-44.3091943883,,,,-7.517645175,,,5.0773019416,,,-20.5534359879,-57.6616666667,-57.6616666667,28.4844405282,,-70.9243433541,,,27.7405423812,40.200603674,8.2656190525,0.4024804221,,281.9963738907,,,,38.355610258,,,-11.2359205988,-77.2393319038,,,30.7073811797,282.9280447413,,,96.5737148226,140.4188733727,120.225949355,39.0227162831,39.0227162831,,23.7931507212,-45.6694886732,,,,3068.5355241334,227.1782751451,-204.2619403197,69.6949573072,-174.6591178748,-695.3140650112,-361.6202733256,-251.6665381646,,8287.4842443367,-670.4660108517,301.9953364028,,,,65.7138243251,,,,8.4286464168,96.5737148226,282.9280447413,,,,,30.7073811797,标准无保留意见,,,,932642087.26,
600309.SH,600309,万华化学,10002503,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-19 00:00:00,2022-10-25 00:00:00,CNY,125884375945.6,,,,,,,,,,,,2360702848.3,1068890016.59,,0.0,129313968810.49,98415537211.72,,,,,,3995983442.77,5716684673.42,3703177125.31,,0.0,111831382453.22,,0.0,17482586357.27,,83700000.0,24377509.76,636791142.11,,,,0.0,744868651.87,18945281241.15,2284613300.94,,,,,,0.0,21229894542.09,,0.0,-20485025890.22,280436000.0,280436000.0,89403304947.61,,,,0.0,89683740947.61,64615368925.76,6101991393.38,304146875.0,,44195201.16,,,0.0,70761555520.3,,0.0,18922185427.31,7465736.87,,0.0,15927211631.23,17303396392.52,,0.0,33230608023.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.246995159,,,,,,,,,,,,76.5386116802,-1.0506141197,,,121.7898947026,133.9150979074,,,,,,32.2044582361,112.4016243114,45.4418634553,,,122.1813815452,,,119.3179334211,,5.3235192719,257.7128288019,,,,,,-82.7428267551,8.9205673292,-51.360223539,,,,,,,-4.3360868537,,,-14.5958897181,-29.891,-29.891,27.3954725914,,,,,27.070801123,46.7781534672,13.5753417525,4.126457687,,68.662167613,,,,43.1802473867,,,-10.5607262316,145.8117488175,,,41.7563262046,282.9280447413,,,110.9299488457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600309.SH,600309,万华化学,10002503,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-30 00:00:00,2022-07-29 00:00:00,CNY,78326218471.69,,,,,,,,,,,,1521739545.74,795876205.59,,0.0,80643834223.02,61192541999.97,,,,,,2728554445.65,3352949571.08,2284543237.99,,0.0,69558589254.69,,0.0,11085244968.33,,73700000.0,8054687.64,636791142.11,,,,0.0,718545829.75,11308114297.96,1219655204.44,,,,,,0.0,12527769502.4,,0.0,-11809223672.65,4600000.0,4600000.0,63249183460.24,,,,0.0,63253783460.24,46031082221.93,5493563548.72,304146875.0,,27244484.3,,,0.0,51551890254.95,,0.0,11701893205.29,33142655.69,,0.0,11011057156.66,17303396392.52,,0.0,28314453549.18,13780187329.94,41412244.4,3280951319.14,3280951319.14,,187170347.59,2023535.3,,,,-2982471.71,41110131.65,-2115981.3,879589979.99,-409718595.69,-417973781.65,-316223351.81,-101750429.84,,-7022385525.88,-5884755629.25,5998674055.57,,,0.0,11085244968.33,,,,4927420109.9,28314453549.18,17303396392.52,,,,,11011057156.66,108.0431238664,,,,,,,,,,,,57.4821677679,13.2441505681,,,105.1060271856,121.537207795,,,,,,26.9209438482,116.5637047836,33.6925209489,,,110.600756667,,,76.2508880331,,-7.2599358383,18.3571713749,,,,,,-83.3526395586,5.0331392912,-73.6435692725,,,,,,,-19.1510107449,,,-5.6376094247,,,27.1462195829,,,,,27.1554667001,50.586022788,9.7634214082,25.6399664365,,11.3842419529,,,,44.8195119184,,,-17.2888085851,324.6541674368,,,19.1206615327,282.9280447413,,,105.7389035895,355.2342280502,3059.5999328593,41.0372745899,41.0372745899,,23.807012452,216.8775811527,,,,-12265.3858368657,99.228749598,-137.2599895536,39.4431276561,-376.8641234506,-414.6644966177,-482.7730202572,-154.3848297981,,-2220.8058242369,-552.4239199785,798.9421160736,,,,76.2508880331,,,,0.0,105.7389035895,282.9280447413,,,,,19.1206615327,,,,,381237060.02,
600309.SH,600309,万华化学,10002503,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-10 00:00:00,2022-04-26 00:00:00,CNY,32257571024.12,,,,,,,,,,,,753968631.72,279397463.45,,0.0,33290937119.29,25879769477.68,,,,,,1805228888.13,1769324318.57,817626866.85,,0.0,30271949551.23,,0.0,3018987568.06,,,3790881.43,636791142.11,,,,0.0,640582023.54,6164975145.63,371143180.0,,,,,,0.0,6536118325.63,,0.0,-5895536302.09,,,26080765583.66,,,,0.0,26080765583.66,20737617405.73,487964234.55,60000000.0,,404424.54,,,0.0,21225986064.82,,0.0,4854779518.84,-49732814.56,,0.0,1928497970.25,17303396392.52,,0.0,19231894362.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.4695762615,,,,,,,,,,,,178.4242733609,-38.8108734493,,,92.267840852,131.7619917355,,,,,,14.8640771985,73.2206438025,19.3302862224,,,109.5704810793,,,5.1869134931,,,55.7256230316,,,,,,1803.1334010269,17.51492109,-91.1653611045,,,,,,,-31.0326605218,,,37.570179153,,,27.2543849178,,,,,27.2543849178,50.96422977,29.7882363622,200.0,,-76.7694645858,,,,50.3844068594,,,-23.9122138842,-131.8327554494,,,999.9100319493,282.9280447413,,,346.7953366458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
