SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000630.SZ,000630,铜陵有色,10005568,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-29 00:00:00,CNY,113799226139.86,,,,,,,,,,,,383393847.96,715045973.97,,0.0,114897665961.79,102982456812.8,,,,,,1954391272.76,3751727555.65,758912370.04,,0.0,109447488011.25,,0.0,5450177950.54,1600000000.0,62871389.27,34978126.46,,,153306110.39,,0.0,1851155626.12,2117752853.19,1718318883.13,,,,,,0.0,3836071736.32,,0.0,-1984916110.2,2130000000.0,,15287462839.09,,,,0.0,17417462839.09,16107076377.24,1498088332.05,228613124.35,,808107576.21,,,0.0,18413272285.5,,0.0,-995809446.41,23196979.87,,0.0,2492649373.8,9904693598.27,,0.0,12397342972.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0103292427,,,,,,,,,,,,-58.5458263633,197.9675175034,,,13.7829627627,23.1306853277,,,,,,18.4472755271,-10.7077100823,30.3630781165,,,21.5131349064,,,-50.0404210122,23.0769230769,-43.4494155658,747.2801766381,,,64.0272400571,,,22.6930824401,54.1200388515,-11.3607505945,,,,,,,15.8008288217,,,-10.0361220206,-40.4907353763,,33.7431197014,,,,,16.0410590043,-12.6367585581,-18.50816323,81.780470084,,406.2704517891,,,,-9.8928050761,,,81.6444411806,-91.4601788577,,,-36.9240206086,56.8395469394,,,20.7494621368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000630.SZ,000630,铜陵有色,10005568,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-26 00:00:00,2024-08-28 00:00:00,CNY,76048523645.17,,,,,,,,,,,,315204235.73,310901710.99,,0.0,76674629591.89,70362187167.48,,,,,,1357054750.03,3302964775.93,368791385.63,,0.0,75390998079.07,,0.0,1283631512.82,1450000000.0,39270806.73,33624587.86,,,114356967.42,,0.0,1637252362.01,1294169943.61,1547715449.79,,25595128.14,,,,0.0,2867480521.54,,0.0,-1230228159.53,,,12945724445.3,,,,0.0,12945724445.3,10378308795.3,1317085433.88,228613124.35,,49813230.43,,,0.0,11745207459.61,,0.0,1200516985.69,40149231.03,,0.0,1294069570.01,9902460693.05,,0.0,11196530263.06,2537428635.71,-7620952.97,1250615766.47,1250615766.47,,90069630.96,,,,,-20193563.01,1226655.01,53484966.12,482066045.74,-52952712.94,-15195770.84,14304897.8,-29500668.64,,105106118.71,-1313660531.28,-1891032201.9,53462273.52,,0.0,1283631512.82,,,,,11196530263.06,9902460693.05,,,,,1294069570.01,11.4168037066,,,,,,,,,,,,-48.8983742536,8.1833172486,,,10.8654341639,14.6990309749,,,,,,41.0798302775,39.2798159304,45.4813128802,,,16.1077588878,,,-69.640932488,,-67.7226581686,780.8198622454,,,127.2640434227,,,831.2983803937,188.1541416521,11.7353531492,,,,,,,56.3267949468,,,25.8220732498,,,38.9063903129,,,,,0.3620632463,-13.6421763395,-4.2867476457,431.1213981649,,-67.4915245183,,,,-13.3009707666,,,285.2415418996,801.668406411,,,-32.8123653558,89.3575354737,,,56.4732043616,61.4691307349,-101.1864388508,70.9920344332,70.9920344332,,135.4211681882,,,,,-1644.835548715,125.1280722927,129.7926952836,24.2566866926,-11.8581964986,91.0624065869,107.2362203852,-206.6398639553,,-93.7380795727,40.1593495745,-207.3852292438,10060.6688681907,,,-69.640932488,,,,,56.4732043616,89.3575354737,,,,,-32.8123653558,,,,,4206362.21,27.4247714594
000630.SZ,000630,铜陵有色,10005568,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-29 00:00:00,CNY,37437246730.31,,,,,,,,,,,,237974352.61,97086839.13,,0.0,37772307922.05,36192614040.61,,,,,,638100984.87,1294841114.09,409407152.58,,0.0,38534963292.15,,0.0,-762655370.1,1000000000.0,29876360.08,987998.79,,,38069314.19,,0.0,1068933673.06,490935235.45,211313953.77,,,,,,0.0,702249189.22,,0.0,366684483.84,,,7810028060.03,,,,0.0,7810028060.03,5410819898.99,217060260.09,,,27887641.76,,,0.0,5655767800.84,,0.0,2154260259.19,-10645047.33,,0.0,1747644325.6,9902460693.05,,0.0,11650105018.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6889585791,,,,,,,,,,,,772.9179708881,17.8102602092,,,19.3362901578,26.4960439203,,,,,,32.9671925704,72.2910090014,-17.9181637126,,,27.0025870166,,,-158.2128559029,,-53.1512210352,-12.5479079611,,,72.3934735816,,,1128.8787209234,61.4652235302,-82.776723895,,,,,,,-54.1301205215,,,125.3941048659,,,33.1708451845,,,,,-17.3011917926,-8.9935028349,36.2586677968,,,-80.634914156,,,,-9.4909382964,,,-32.5761495863,-622.2787382372,,,-42.8831020914,89.3575354737,,,40.5443688252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000630.SZ,000630,铜陵有色,10005568,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-15 00:00:00,2024-04-29 00:00:00,CNY,135275098029.96,,,,,,,,,,,,1118745375.6,170129535.93,,0.0,136563972941.49,118749911767.11,,,,,,2420728133.85,4671378785.61,1566029200.17,,0.0,127408047886.74,,0.0,9155925054.75,1242755246.51,196126348.99,39502185.96,,,523129765.71,,0.0,2001513547.17,2176410078.72,2480086698.08,,,,,,0.0,4656496776.8,,0.0,-2654983229.63,3579274611.22,3579274611.22,16302482080.27,,60000000.0,,0.0,19941756691.49,20882393783.35,2063719931.03,125763303.53,,155380295.65,,,0.0,23101494010.03,,0.0,-3159737318.54,249752371.11,,0.0,3590956877.69,6311503815.36,,0.0,9902460693.05,5250843810.83,208542803.46,2245928509.24,2245928509.24,,159129388.0,,,,,-32462450.72,3467072.13,-99411382.69,1348228804.47,-221838199.02,52322359.81,202978655.38,-150656295.57,,-1006629153.94,1397335638.01,-166485129.9,-14976420.47,,0.0,9155925054.75,,,,,9902460693.05,6311503815.36,,,,,3590956877.69,-7.3708419527,,,,,,,,,,,,1328.9982019966,76.9111305902,,,-6.5998630134,-14.0048174855,,,,,,26.2066882369,167.2281020772,49.7660048388,,,-10.7791976965,,,168.2616718573,521.377623255,104.2982342308,-33.4860195411,,,619.9046812445,,,289.9250313908,52.7873263792,241.3376321536,,,,,,,88.4359211861,,,-35.6089625194,,,-15.4181251766,,,,,3.4634578915,6.2692802808,72.4055014584,164.1472384814,,1346.0996847572,,,,10.75491151,,,-99.4772332188,415.2611591226,,,1826.4619570937,16.1464666049,,,89.4810652802,51.3030183155,-61.5614275837,21.80842736,21.80842736,,75.2105742853,,,,,-55.0957898087,-79.4574463253,-1258.6318280154,105.9937627463,47.2709205222,37.7164024915,393.6437326346,-4720.0451767011,,-45.2851501658,129.437772146,-106.4470285734,-225.4810572894,,,168.2616718573,,,,,89.4810652802,16.1464666049,,,,,1826.4619570937,标准无保留意见,,,,8455189.98,28.0679835319
000630.SZ,000630,铜陵有色,10005568,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-28 00:00:00,CNY,99814838616.64,,,,,,,,,,,,924861875.96,239974471.03,,0.0,100979674963.63,83636712115.06,,,,,,1650009478.11,4201625424.89,582152846.5,,0.0,90070499864.56,,0.0,10909175099.07,1300000000.0,111177258.2,4128283.35,,,93463811.46,,0.0,1508769353.01,1374093121.81,1938553061.6,,,,,,0.0,3312646183.41,,0.0,-1803876830.4,3579274611.22,3579274611.22,11430466758.38,,,,0.0,15009741369.6,18436903337.61,1838329324.05,125763303.53,,159619739.48,,,0.0,20434852401.14,,0.0,-5425111031.54,271633087.9,,0.0,3951820325.03,6315176109.31,,0.0,10266996434.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.4737947574,,,,,,,,,,,,1594.0422046931,-41.0229647633,,,-10.8057659595,-22.4681560078,,,,,,26.5901492613,162.7371154676,-16.7574908472,,,-19.2018625418,,,527.9488660134,35937.4745381382,23.5302868889,-92.3895412758,,,62.0581494537,,,634.104189336,38.138426103,147.073950777,,,,,,,57.9064632972,,,4.6742093702,,,-27.2981030669,,,,,-6.3785687698,20.0005168224,75.2978819452,164.1472384814,,923.7537140139,,,,24.3881101816,,,-1270.2446664633,32487.1091899962,,,816.1449877716,16.2140454228,,,110.2913746703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000630.SZ,000630,铜陵有色,10005568,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-29 00:00:00,2023-08-26 00:00:00,CNY,68255883417.25,,,,,,,,,,,,616818410.62,287384153.95,,0.0,69160085981.82,61345058078.91,,,,,,961905573.15,2371459750.91,253497427.49,,0.0,64931920830.46,,0.0,4228165151.36,,121666793.18,3817419.35,,,50318988.3,,0.0,175803200.83,449124186.17,1385161818.68,,,,,,0.0,1834286004.85,,0.0,-1658482804.02,3579274611.22,3579274611.22,9319747216.91,,,,0.0,12899021828.13,12017797989.1,1376074265.04,43043478.41,,153231517.91,,,0.0,13547103772.05,,0.0,-648081943.92,4452771.19,,0.0,1926053174.61,5229504423.09,,0.0,7155557597.7,1571463612.99,642338453.84,731388319.12,731388319.12,,38258934.68,,,,,-1157333.31,-4881612.07,-179523757.79,387959842.3,-47339144.2,-170020833.77,-197684661.86,27663828.09,,1678496555.96,-2195264459.76,1760979806.27,526168.84,,0.0,4228165151.36,,,,,7155557597.7,5229504423.09,,,,,1926053174.61,-7.9091686335,,,,,,,,,,,,1519.7832098435,-54.613690258,,,-7.526735568,-16.2150140356,,,,,,9.8089199532,110.3599003602,-50.3625728187,,,-14.2600795041,,,548.8586666825,,,-90.8158921723,,,11.3491848214,,,94.5519651951,-33.5242963909,395.9792542341,,,,,,,44.0432861776,,,-40.1854037315,,,-19.6373392041,,,,,11.2261622173,27.3477896852,60.1454741817,-9.5935329504,,,,,,31.5731181526,,,-149.8196418275,499.6404567857,,,333.3752408212,-3.764858803,,,55.2590175943,5.4205462336,86.2310181194,2.7697531797,2.7697531797,,-8.6229762042,,,,,95.0465936422,-211.378602816,-254.764382398,21.4529798598,65.0387154424,-300.4755222608,-353.206817569,2275.9115775101,,181.4991145208,42.3469820462,-20.0960143542,-97.7003681239,,,548.8586666825,,,,,55.2590175943,-3.764858803,,,,,333.3752408212,,,,,3301055.33,
000630.SZ,000630,铜陵有色,10005568,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,31542316301.78,,,,,,,,,,,,27261937.61,82409493.84,,0.0,31651987733.23,28611656870.01,,,,,,479893553.09,751543055.9,498779231.92,,0.0,30341872710.92,,0.0,1310115022.31,,63771907.7,1129760.04,,,22082804.76,,0.0,86984472.5,304050138.3,1226909169.21,,,,,,0.0,1530959307.51,,0.0,-1443974835.01,3579274611.22,3579274611.22,5864668087.98,,,,0.0,9443942699.2,5945531437.36,159300148.46,,,144009905.17,,,0.0,6248841490.99,,0.0,3195101208.21,-1473814.3,,0.0,3059767581.21,5229504423.09,,0.0,8289272004.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.2527230963,,,,,,,,,,,,59.9925727994,283.4640131515,,,-12.0419088832,-21.3630188359,,,,,,-2.1218475945,51.9349827268,11.9292219893,,,-19.762431628,,,171.6011681931,,1191.8335813298,-97.1270306261,,,-15.5476808433,,,-48.9553413945,-54.1992301604,13922.0379647046,,,,,,,127.6168647242,,,-187.5326605357,,,-38.6155164142,,,,,-4.2584018986,5.1834492802,-20.3211082415,,,823.6368619123,,,,6.4891535976,,,-20.0412448259,-245.8544476991,,,83.7684639696,-3.764858803,,,16.7650687484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000630.SZ,000630,铜陵有色,10005568,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-20 00:00:00,2023-04-15 00:00:00,CNY,146039433890.71,,,,,,,,,,,,78288788.19,96166665.92,,0.0,146213889344.82,138089028123.28,,,,,,1918066441.38,1748086653.05,1045650648.06,,0.0,142800831865.77,,0.0,3413057479.05,200000000.0,96000021.6,59389297.84,85251422.0,,72666532.02,,0.0,513307273.46,1424470294.95,726578749.15,,921700.0,,319159360.76,,0.0,2471130104.86,,0.0,-1957822831.4,,,19274202793.81,,,,0.0,19274202793.81,19650451878.64,1197015126.3,47611061.26,,10744784.56,,,0.0,20858211789.5,,0.0,-1584008995.69,-79220786.92,,0.0,-207995134.96,5434090248.16,,0.0,5226095113.2,3470415771.8,542535246.11,1843820298.74,1843820298.74,,90821794.66,,,,,-20930581.52,16877512.82,-7317021.48,654499819.07,-420713202.69,37992830.82,41118450.81,-3125619.99,,-692864448.15,-4746743846.91,2582354459.94,11935204.24,,0.0,3413057479.05,,,,,5226095113.2,5434090248.16,,,,,-207995134.96,31.5764079365,,,,,,,,,,,,5.4240865397,-67.4456558281,,,31.2962978649,30.5662192031,,,,,,13.1488396696,47.3533180191,86.0725884846,,,30.7638450816,,,58.2579192444,,285.4653592623,-16.7924730382,,,-30.0652720042,,,156.4150460297,-6.2283497538,771.7950645806,,,,,,,54.2117108735,,,-39.6210035041,,,0.7001280837,,,,,0.6643910148,8.8609252904,28.1413868058,-30.0258728176,,1.324712183,,,,9.8048574644,,,-1147.054686821,-187.0544922345,,,-123.6873285572,19.2731623693,,,-3.8275980976,261.0950691816,-4.7687481653,38.6438685986,38.6438685986,,-6.1741450069,,,,,-313.0663688845,158.079329302,-122.3196338162,36.296153442,-341.8939411591,167.3647773359,173.8425292131,-337.339258457,,84.8243066277,-503.8303175112,17.9767092161,72.1455241577,,,58.2579192444,,,,,-3.8275980976,19.2731623693,,,,,-123.6873285572,标准无保留意见,,,,6602110.65,
000630.SZ,000630,铜陵有色,10005568,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-28 00:00:00,CNY,112751742089.33,,,,,,,,,,,,54594972.51,406894768.56,,0.0,113213231830.4,107874013835.55,,,,,,1303426441.74,1599174679.76,699345625.72,,0.0,111475960582.77,,0.0,1737271247.63,3607356.0,90000000.0,54244868.8,,,57673009.21,,0.0,205525234.01,994721860.22,784604388.89,,318527197.95,,,,0.0,2097853447.06,,0.0,-1892328213.05,,,15722377600.27,,310000000.0,,0.0,16032377600.27,15364019944.1,1048688839.62,47611061.26,,15591615.18,,,0.0,16428300398.9,,0.0,-395922798.63,-838707.42,,0.0,-551818471.47,5434090248.16,,0.0,4882271776.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3626284094,,,,,,,,,,,,1.0692547728,618.5987438488,,,41.7445993143,43.6122247147,,,,,,10.7584987818,50.7787381653,-1.093319658,,,42.8093449911,,,-4.123805535,,509.161614018,,,,-33.6077100465,,,102.2061564213,-32.2283348016,352.0755963654,,,,,,,27.8136707406,,,-22.9027276169,,,-8.2086750047,,,,,-6.3988144689,-3.245903949,56.99036915,,,,,,,-0.7200321844,,,-168.151598947,80.5615156672,,,-165.0017921512,19.2731623693,,,-9.6700653089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000630.SZ,000630,铜陵有色,10005568,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-21 00:00:00,2022-11-30 00:00:00,CNY,74118001113.09,,,,,,,,,,,,38080306.48,633195682.98,,0.0,74789277102.55,73217244560.97,,,,,,875981271.43,1127334509.5,510698160.41,,0.0,75731258502.31,,0.0,-941981399.76,3607356.0,,41565489.23,,,45190261.95,,0.0,90363107.18,675621560.64,279278176.83,,318527197.95,,,,0.0,1273426935.42,,0.0,-1183063828.24,,,11597111300.96,,,,0.0,11597111300.96,9436989851.81,859265160.05,47611061.26,,,,,0.0,10296255011.86,,0.0,1300856289.1,-1114194.3,,0.0,-825303133.2,5434090248.16,,0.0,4608787114.96,1490661611.17,344914859.15,711676632.95,711676632.95,,41869315.82,,,,,-23364392.63,4382899.36,-50603658.85,319432131.47,-135404476.12,-42454738.01,-43619083.87,1164345.86,,-2059527352.94,-3807718203.96,2203869797.03,22880568.21,,0.0,-941981399.76,,,,,4608787114.96,5434090248.16,,,,,-825303133.2,52.0056390897,,,,,,,,,,,,-1.7146798701,1390.9738547793,,,53.1272879031,70.0366492024,,,,,,12.257453878,75.8277818821,-16.0742013893,,,67.956941033,,,-125.1090557706,,,3182556.1431852984,,,-26.0996812678,,,3.6910961658,-33.3276912439,-13.4778600529,,,,,,,-4.6928085666,,,5.277786772,,,-3.5160097691,,,,,-3.5160097691,-16.5517814064,87.293111953,,,,,,,-12.5031946682,,,415.9101913333,-149.8975342041,,,-129.935273181,19.2731623693,,,-36.9778410309,247.2308501081,852.4487216873,8.2616596612,8.2616596612,,0.7226587564,,,,,-81.3552125628,122.1150062415,16.8740406726,-11.8958657902,-385.4208228106,-279.3804485737,-351.0131210243,-81.4895698995,,-440.1534382181,-383.8239076961,481.8269201779,-23.4035950954,,,-125.1090557706,,,,,-36.9778410309,19.2731623693,,,,,-129.935273181,,,,,,
000630.SZ,000630,铜陵有色,10005568,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-29 00:00:00,CNY,35946775119.19,,,,,,,,,,,,17039501.98,21490802.53,,0.0,35985305423.7,36384480236.24,,,,,,490296906.2,494647804.22,445620208.07,,0.0,37815045154.73,,0.0,-1829739731.03,100000000.0,4936542.03,39323775.96,,,26148251.44,,0.0,170408569.43,663853772.25,8749863.41,,,,,,0.0,672603635.66,,0.0,-502195066.23,,,9553991082.75,,310000000.0,,0.0,9863991082.75,5652535145.07,199927665.84,,,15591615.18,,,0.0,5868054426.09,,0.0,3995936656.66,1010469.22,,0.0,1665012328.62,5434090248.16,,0.0,7099102576.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.2896121762,,,,,,,,,,,,-42.6013724389,-90.446353076,,,60.6171029187,82.3428018734,,,,,,19.002729251,93.2970149828,158.3521242557,,,81.8531138154,,,-213.6396230828,,-68.0662491741,,,,-10.774841004,,,280.6769444,81.8942526556,-96.9273682041,,,,,,,3.5197514094,,,16.988431732,,,14.4616028506,,,,,18.1755582621,-17.0404813406,5.9914575024,,,,,,,-16.1973804275,,,197.1700271508,-42.9659824139,,,-29.1963146031,19.2731623693,,,2.7724340367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
