SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
002110.SZ,002110,三钢闽光,10011735,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-27 00:00:00,2024-10-29 00:00:00,CNY,37204253768.55,,,,,,,,,,,,125760372.16,2695967778.92,,0.0,40025981919.63,34610492940.1,,,,,,1267373905.66,581126459.54,2676488268.88,,0.0,39135481574.18,,0.0,890500345.45,4880000000.0,130964873.01,13194240.26,0.0,,3024519.84,,0.0,5027183633.11,1702129884.66,3937289000.0,0.0,0.0,,,,0.0,5639418884.66,,0.0,-612235251.55,,,12899535555.49,,337004.46,,0.0,12899872559.95,11251880855.56,291927892.68,,,10426111.09,,,0.0,11554234859.33,,0.0,1345637700.62,,,0.0,1623902794.52,3297583250.22,,0.0,4921486044.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.885949343,,,,,,,,,,,,-6.8678118389,82.9498799554,,,-11.6808405548,-5.8045276006,,,,,,-21.1329667121,-59.5394937921,-12.6155422822,,,-8.6673977974,,,-63.951643625,74.2857142857,36.5440262576,-6.3189102386,,,-94.3005443908,,,69.6616017622,11.8304258678,33.6286798429,,,,,,,26.203750367,,,59.3317620274,,,32.019331698,,,,,32.022780745,18.667193168,-86.4652696691,,,-57.6700124473,,,,-0.9358831282,,,171.1057338179,,,,275.0667620481,-49.6622770517,,,-12.4809003347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002110.SZ,002110,三钢闽光,10011735,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-25 00:00:00,2024-08-28 00:00:00,CNY,23292923685.31,,,,,,,,,,,,118584541.47,1535958365.71,,0.0,24947466592.49,22446506279.39,,,,,,876512941.44,445934414.09,1878020680.07,,0.0,25646974314.99,,0.0,-699507722.5,3870000000.0,77470792.71,2041223.89,,,2016346.56,,0.0,3951528363.16,1127051015.79,2350000000.0,,,,,,0.0,3477051015.79,,0.0,474477347.37,,,9416567333.26,,337004.46,,0.0,9416904337.72,6526665555.56,224103326.09,,,6925555.54,,,0.0,6757694437.19,,0.0,2659209900.53,,,0.0,2434179525.4,3297583250.22,,0.0,5731762775.62,-168886844.32,8239312.32,589802211.93,589802211.93,,66849786.42,24750.0,,,,6928752.15,0.0,-4756703.54,148727035.63,-59403852.64,-158996208.67,-156933540.79,-2062667.88,,69724630.66,-3730110666.45,2529310773.59,0.0,,0.0,-699507722.5,,,,,5731762775.62,3297583250.22,,,,,2434179525.4,-18.5502785475,,,,,,,,,,,,14034.7596604784,39.228992566,,,-16.0072950656,-12.2876362207,,,,,,-17.8398167871,-66.7523366105,-2.6075464982,,,-14.3027750459,,,-210.2272374561,93.5,32.0218783089,-77.3337289631,,,-2.0547480477,,,90.9186576903,0.8235305293,16.3366336634,,,,,,,10.8101506913,,,144.4225274205,,,34.0638071443,,,,,34.0686050817,16.3838305306,-89.3347591927,,,-59.8259749093,,,,-12.5372485488,,,478.5761679866,,,,221.9524466534,-49.6622770517,,,25.8369744667,-136.4443427262,-96.3147478683,22.3264661779,22.3264661779,,3.1568601125,-69.577421161,,,,-3.0714209391,,71.0229618249,-16.2954635169,-34.754131484,-129.9033991955,-128.3898920807,-363.6923547209,,104.6996362677,-103.7066362767,40.8261183992,-100.0,,,-210.2272374561,,,,,25.8369744667,-49.6622770517,,,,,221.9524466534,,,,,3039300.42,0.0
002110.SZ,002110,三钢闽光,10011735,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-29 00:00:00,CNY,11098263316.33,,,,,,,,,,,,128241.01,828150773.84,,0.0,11926542331.18,11314105808.69,,,,,,477908996.53,307235283.42,1218769073.56,,0.0,13318019162.2,,0.0,-1391476831.02,1840000000.0,38709365.11,105000.0,0.0,,1008173.28,,0.0,1879822538.39,543369826.56,697000000.0,,0.0,,0.0,,0.0,1240369826.56,,0.0,639452711.83,0.0,,5745505694.45,,337004.46,,0.0,5745842698.91,3374355555.56,50729237.61,1680500.0,,3424999.99,,,0.0,3428509793.16,,0.0,2317332905.75,,,0.0,1565308786.56,3297583250.22,,0.0,4862892036.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.76281724,,,,,,,,,,,,26.9779728023,109.3930028746,,,-12.1149710817,-8.7993657695,,,,,,-1.6928241676,-63.2664549715,53.4018672758,,,-8.2954929728,,,-46.1429248798,75.2380952381,53.3858025411,-98.8328291155,,,-4.0267563969,,,73.2103251711,1.6319569898,-50.9154929577,,,,,,,-36.542438907,,,173.554296495,,,30.6255999982,,,,,30.6332618842,-18.9402432123,-27.6858177754,0.0,,13600.0054400022,,,,-19.0047459837,,,1300.396651537,,,,194.5224035081,-49.6622770517,,,-0.653899758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002110.SZ,002110,三钢闽光,10011735,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2024-04-26 00:00:00,CNY,56033567617.13,,,,,,,,,,,,1314240.11,9395710557.47,,0.0,65430592414.71,51569496437.18,,,,,,2657493092.54,1607922692.53,10492476523.09,,0.0,66327388745.34,,0.0,-896796330.63,3550000000.0,139011797.19,8509773.47,,,,,0.0,3697521570.66,2680343996.98,3792190094.02,,,,8535358.01,,0.0,6481069449.01,,0.0,-2783547878.35,,,13931545125.0,,,,0.0,13931545125.0,10619190000.0,2240064681.27,12480500.0,,645281574.17,,,0.0,13504536255.44,,0.0,427008869.56,,,0.0,-3253335339.42,6550918589.64,,0.0,3297583250.22,150465000.61,2645304.23,1078417481.67,1078417481.67,,130326887.47,106104.05,,,,9103345.92,225447086.08,-16605569.13,249812037.77,-159206788.51,-123994936.1,-125812119.46,1817183.36,,227381091.75,-216770524.5,-2460001452.78,,,0.0,-896796330.63,,,,,3297583250.22,6550918589.64,,,,,-3253335339.42,-17.4357373058,,,,,,,,,,,,,4.4853397482,,,-14.8692981451,-18.0865295655,,,,,,-2.2193131451,-20.6200981709,28.2988113628,,,-12.5863763543,,,-191.3838834359,33.9622641509,32.3372620386,191.2641787138,,,,,,34.0670109365,17.6494227908,-3.8915290327,,,,,,,4.130522094,,,19.6903936431,,,29.4729198807,,,,,29.4729198807,31.3200380009,67.2258975595,,,629.1864884982,,,,41.9358697948,,,-65.7204428153,,,,-162.5766214377,-15.9052178611,,,-49.6622770517,-96.2362372649,890.4948257559,-0.0564728891,-0.0564728891,,-0.4854170268,-70.7528050876,,,,306.1143272524,-15.0853588487,-88.6258519122,-11.5841549085,-4.0719691076,-278.3263156303,-278.3219106715,278.0218528626,,-63.1274622475,87.0121234697,32.2619038301,,,,-191.3838834359,,,,,-49.6622770517,-15.9052178611,,,,,-162.5766214377,标准无保留意见,,,,6078600.84,8.1907125087
002110.SZ,002110,三钢闽光,10011735,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-10-27 00:00:00,CNY,43711060020.51,,,,,,,,,,,,135034271.87,1473610028.92,,0.0,45319704321.3,36743265953.73,,,,,,1606975503.99,1436280743.88,3062888228.39,,0.0,42849410429.99,,0.0,2470293891.31,2800000000.0,95914026.12,14084208.77,0.0,,53066819.84,,0.0,2963065054.73,1522063312.78,2946440094.02,0.0,0.0,,,,0.0,4468503406.8,,0.0,-1505438352.07,,,9770944443.95,,0.0,,0.0,9770944443.95,9481880000.0,2156880008.26,,,24630555.53,,,0.0,11663390563.79,,0.0,-1892446119.84,,,0.0,-927590580.6,6550918589.64,,0.0,5623328009.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.229795799,,,,,,,,,,,,77.0832812548,-31.4325716507,,,-26.2835283181,-32.9125225323,,,,,,1.5431097715,-12.1843751814,42.8813022529,,,-28.7398591698,,,83.3336370732,300.0,40.6014702424,49.0422543735,,,1654.5535373311,,,279.5437655133,-5.4874562344,-7.1326243997,,,,,,,-6.5787168332,,,62.3873955115,,,156.2467400265,,,,,156.2467400265,277.2756391127,65.8822669386,,,-20.0645934851,,,,203.3935572714,,,-5963.4799726784,,,,65.4691133409,-15.9052178611,,,10.1822756067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002110.SZ,002110,三钢闽光,10011735,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-19 00:00:00,2023-08-25 00:00:00,CNY,28597916935.66,,,,,,,,,,,,838956.9,1103188594.13,,0.0,29701944486.69,25591040204.85,,,,,,1066834209.91,1341250387.63,1928302052.72,,0.0,29927426855.11,,0.0,-225482368.42,2000000000.0,58680268.53,9005556.7,,,2058646.56,,0.0,2069744471.79,1117845219.14,2020000000.0,,,,0.0,,0.0,3137845219.14,,0.0,-1068100747.35,,,7023944443.95,,0.0,,0.0,7023944443.95,5607880000.0,2101249565.2,,,17238888.87,,,0.0,7726368454.07,,0.0,-702424010.12,,,0.0,-1996007125.89,6550918589.64,,0.0,4554911463.75,463410317.45,223575267.73,482154214.34,482154214.34,,64804014.34,81354.05,,,,7148306.74,,-16415423.52,177680973.91,-44083140.15,-69157832.91,-68712997.48,-444835.43,,-1483617596.96,-1831118874.98,1796052324.91,964426.21,,0.0,-225482368.42,,,,,4554911463.75,6550918589.64,,,,,-1996007125.89,-24.475718489,,,,,,,,,,,,-98.8997960397,-10.1433489722,,,-24.1713781178,-29.9800814259,,,,,,18.0411817926,22.4490588015,41.2208400562,,,-25.0180014475,,,69.6517355809,400.0,68.7100054428,12.298837222,,,2.0978536547,,,365.3020885993,-0.6094305743,15.4285714286,,,,,,,9.153852052,,,56.0431043823,,,137.0471615521,,,,,137.0471615521,294.2963613992,260.5234884849,,,-29.2928913332,,,,280.7098774305,,,-175.23528688,,,,10.8618374981,-15.9052178611,,,-17.9397887404,-83.0800652156,,-11.6736932442,-11.6736932442,,-1.2711033964,-69.344251738,,,,563.7470342272,,-162.4021864138,145.6464373761,-52.9750531261,-529.39756534,-551.0046746968,-151.1163282334,,5.0759219438,40.1599251471,276.1031788092,,,,69.6517355809,,,,,-17.9397887404,-15.9052178611,,,,,10.8618374981,,,,,3039300.42,
002110.SZ,002110,三钢闽光,10011735,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,13175017198.7,,,,,,,,,,,,100994.69,395500691.27,,0.0,13570618884.66,12405731499.73,,,,,,486138465.97,836388873.39,794494288.24,,0.0,14522753127.33,,0.0,-952134242.67,1050000000.0,25236602.39,8996112.0,0.0,,1050473.28,,0.0,1085283187.67,534644655.73,1420000000.0,0.0,0.0,,0.0,,0.0,1954644655.73,,0.0,-869361468.06,0.0,,4398453055.55,,0.0,,0.0,4398453055.55,4162800000.0,70151159.91,1680500.0,,24999.99,,,0.0,4232976159.9,,0.0,165476895.65,,,0.0,-1656018815.08,6550918589.64,,0.0,4894899774.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.1326773244,,,,,,,,,,,,-98.2039924974,-30.8855685121,,,-17.6379848281,-28.4212585158,,,,,,-4.2170570877,60.1629954879,-51.2128069496,,,-27.3492871141,,,72.8971083352,,190.5947153409,64.6280724551,,,4.1957073094,,,7060.207560974,0.0712523704,610.0,,,,,,,166.2046224552,,,-20.8946193007,,,100.7601011251,,,,,100.7601011251,258.8620689655,46.1486017566,,,-99.897459922,,,,243.4796206164,,,-82.7361978109,,,,49.41327125,-15.9052178611,,,8.3829699928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002110.SZ,002110,三钢闽光,10011735,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,67866611762.38,,,,,,,,,,,,,8992372116.62,,0.0,76858983879.0,62956063469.96,,,,,,2717809802.75,2025604284.56,8178155675.52,,0.0,75877633232.79,,0.0,981350646.21,2650000000.0,105043579.6,2921668.4,,,,,0.0,2757965248.0,2278246618.98,3945739700.0,,,,,,0.0,6223986318.98,,0.0,-3466021070.98,,,10760200000.0,,,,0.0,10760200000.0,8086496289.26,1339544122.03,,,88493353.12,,,0.0,9514533764.41,,0.0,1245666235.59,,,0.0,-1239004189.18,7789922778.82,,0.0,6550918589.64,3997728103.48,267068.96,1079026839.3,1079026839.3,,130962602.24,362783.68,,,,-4416648.78,265498485.33,-8803442.88,282542159.17,-152977588.37,69532606.93,70553371.14,-1020764.21,,616667866.14,-1669022060.65,-3631636541.14,,,0.0,981350646.21,,,,,6550918589.64,7789922778.82,,,,,-1239004189.18,4.7779528747,,,,,,,,,,,,,-21.7979415612,,,0.6484094047,13.1229916829,,,,,,20.7774984414,-3.1595734789,-28.9679727938,,,6.1106217103,,,-79.7900788322,-36.7239732569,0.9614069714,-78.4119915317,,,,,,-35.9443528228,-12.0062692819,-50.4147347171,,,,,,,-40.985768344,,,44.4637645146,,,54.8175352667,,,,,32.0230041904,168.2426405073,207.8909202521,,,-82.8139498956,,,,139.9869368967,,,-70.2395377926,,,,-144.2435173291,56.1262254957,,,-15.9052178611,55.8650519588,108.8967180162,3.0365035972,3.0365035972,,0.4062362344,-94.4974823325,,,,-45057.6068069825,-14.0670594203,-320.5635151983,68.8615443913,-12.7934599795,139.7849293555,207.942599166,-116.7704132502,,1496.6177985612,-102.0895688048,-337.9483103513,,,,-79.7900788322,,,,,-15.9052178611,56.1262254957,,,,,-144.2435173291,标准无保留意见,,,,5618412.8,
002110.SZ,002110,三钢闽光,10011735,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,59253001254.31,,,,,,,,,,,,76254670.07,2149139998.97,,0.0,61478395923.35,54769186949.11,,,,,,1582554944.01,1635563997.69,2143659233.29,,0.0,60130965124.1,,0.0,1347430799.25,700000000.0,68216943.93,9449809.27,,,3024519.84,,0.0,780691273.04,1610435241.86,3172739700.0,,,,0.0,,0.0,4783174941.86,,0.0,-4002483668.82,,,3813100000.0,,0.0,,0.0,3813100000.0,2513250000.0,1300247487.61,,,30813073.46,,,0.0,3844310561.07,,0.0,-31210561.07,,,0.0,-2686263430.64,7789922778.82,,0.0,5103659348.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.5337873277,,,,,,,,,,,,,-74.9097445503,,,19.033123216,66.0458450343,,,,,,7.4514826644,8.2321007211,-77.0397816803,,,32.7255051583,,,-78.7584939479,-62.6718030266,71.6701916978,243.7210502832,,,64.600005834,,,-59.3301414648,-31.5662032627,-27.2611689649,,,,-100.0,,,-46.3474813298,,,42.7850167278,,,189.0902198635,,-100.0,,,51.3735609369,66.3720856337,231.4155598968,,,-92.0541264816,,,,67.8196986924,,,-113.6731644361,,,,-533.7487579368,56.1262254957,,,11.7842363758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002110.SZ,002110,三钢闽光,10011735,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-18 00:00:00,2022-08-19 00:00:00,CNY,37865857659.97,,,,,,,,,,,,76254670.07,1227720576.62,,0.0,39169832906.66,36548229026.8,,,,,,903781369.95,1095353774.67,1365451481.49,,0.0,39912815652.91,,0.0,-742982746.25,400000000.0,34781735.9,8019278.67,,,2016346.56,,0.0,444817361.13,1124699481.65,1750000000.0,,0.0,,0.0,,0.0,2874699481.65,,0.0,-2429882120.52,,,2963100000.0,,0.0,,0.0,2963100000.0,1422250000.0,582832917.22,,,24380701.17,,,0.0,2029463618.39,,0.0,933636381.61,,,0.0,-2239228485.16,7789922778.82,,0.0,5550694293.66,2738842219.88,,545878382.16,545878382.16,,65638345.58,265379.43,,,,-1541423.71,,-6255825.74,72331997.08,-28817208.59,16105781.33,15235539.97,870241.36,,-1562951810.9,-3060021030.19,477542447.42,,,0.0,-742982746.25,,,,,5550694293.66,7789922778.82,,,,,-2239228485.16,47.0315859924,,,,,,,,,,,,,-84.0470016051,,,17.1017009679,81.6468664689,,,,,,1.4271332816,-2.5432960109,-84.4012212534,,,29.213405807,,,-129.018830078,-45.2054794521,578.6288689512,1243.0764603657,,,200.0,,,-39.5952353302,-27.6903190947,-12.5,,,,-100.0,,,-50.052070416,,,51.5863120118,,,266.2669962917,,-100.0,,,96.3618290258,32.967782951,67.8591701056,,,55.9638977476,,,,41.6760485253,,,1119.9244622835,,,,5.9984573327,56.1262254957,,,112.8836379406,132.5259416708,,9.8369240854,9.8369240854,,1.3112461821,-91.9299065661,,,,-497.0444816086,,30.6611760404,131.8030126843,14.0567358823,133.2921400863,129.2976631263,-75.9963160647,,-420.1799613908,44.7811658129,-91.9481972806,,,,-129.018830078,,,,,112.8836379406,56.1262254957,,,,,5.9984573327,,,,,,
002110.SZ,002110,三钢闽光,10011735,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,15898929485.49,,,,,,,,,,,,5623288.87,572240388.52,,0.0,16476793162.88,17331586505.29,,,,,,507541793.13,522211058.08,1628489442.75,,0.0,19989828799.25,,0.0,-3513035636.37,0.0,8684467.08,5464506.67,,,1008173.28,,0.0,15157147.03,534263979.98,200000000.0,0.0,0.0,,0.0,,0.0,734263979.98,,0.0,-719106832.95,,,2190900000.0,,,,0.0,2190900000.0,1160000000.0,47999884.41,,,24380701.17,,,0.0,1232380585.58,,0.0,958519414.42,,,0.0,-3273623054.9,7789922778.82,,0.0,4516299723.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5421474767,,,,,,,,,,,,,-86.0565962024,,,-5.9332764007,53.7298164312,,,,,,9.9378076795,-7.1085178041,-65.3388729736,,,17.6134562929,,,-775.764349621,-100.0,5905.7417169274,,,,,,,-88.3536107446,-15.6103423433,-70.5882352941,,,,-100.0,,,-62.9737771123,,,61.1911853479,,,435.6723716381,,,,,435.6723716381,90.5951168217,86.3843087189,,,,,,,94.2674480304,,,525.3032322772,,,,-110.0550880149,56.1262254957,,,31.630490803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
