SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600221.SH,600221,海航控股,10002430,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-31 00:00:00,2024-10-31 00:00:00,CNY,46496265000,,,,,,,,,,,,709513000.0,885006000,,0.0,48090784000,22807163000,,,,,,7703025000,2740498000,5119274000,,0.0,38369960000,,0.0,9720824000,,20360000.0,1350202000.0,,,428840000.0,,0.0,1799402000.0,530806000,,,,,433446000.0,,0.0,964252000,,0.0,835150000,20989000.0,,10000000.0,,,,0.0,30989000.0,1601676000,825477000,,,9666737000.0,,,0.0,12093890000,,0.0,-12062901000,-6319000.0,,0.0,-1513246000,9708418000.0,,0.0,8195172000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.3064765987,,,,,,,,,,,,,-58.5367362027,,,122.1739474918,66.508275527,,,,,,36.3218147112,-9.0667229421,425.4708866321,,,64.4245637784,,,675.0775874819,,46.770472895,4908.5392091401,,,-88.0990605296,,,-70.3518005239,138.947884921,,,,,-86.7310756515,,,-72.4672019882,,,-67.4657107329,-99.3885287896,,,,,,,-99.2427145272,158.0563875431,-14.7492546161,,,97.4871441912,,,,86.5238313583,,,-404.3619745664,-119.1241450275,,,-2.1056800799,282.4435705329,,,675.7024242677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600221.SH,600221,海航控股,10002430,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-31 00:00:00,CNY,27321177000,,,,,,,,,,,,551200000.0,630100000,,0.0,28502477000,14699719000,,,,,,5004513000,2353025000,720610000,,0.0,22777867000,,0.0,5724610000,,2215000.0,5022000.0,,,35536000.0,,0.0,42773000.0,251037000,,,,,370000000.0,,0.0,621037000,,0.0,-578264000,5000000.0,,10000000.0,,,,0.0,15000000.0,218883000,802761000,,,7184999000.0,,,0.0,8206643000,,0.0,-8191643000,-4865000.0,,0.0,-3050162000,9708418000.0,,0.0,6658256000.0,-1822625000.0,,2254205000.0,2254205000.0,,31797000.0,203055000.0,,,,-491928000.0,,14139000.0,4394118000.0,-137390000.0,0.0,,,,-34503000.0,-2952558000.0,1696253000.0,6159000.0,6159000.0,0.0,5724610000.0,,,,,6658256000.0,9708418000.0,,,,,-3050162000.0,132.5047856308,,,,,,,,,,,,,-36.4087762146,,,123.6951270564,65.4349108097,,,,,,32.4740082145,3.6499549592,65.7390072357,,,48.2144440888,,,317.9540921241,,-75.9134406264,-78.3076324997,,,-99.0099818105,,,-99.292623709,39.760827084,,,,,-88.67314114,,,-82.048966692,,,-122.3518743424,-99.854335316,,,,,,,-99.6334414762,-64.734343104,-14.7330551862,,,167.5892569509,,,,93.2237825101,,,-5181.3192268513,-114.6593545665,,,-1790.4478573996,282.4435705329,,,180.0908809062,86.6430403324,,20.3047264677,20.3047264677,,32.2395508422,26.5077130112,,,,-1546.1250167314,,-98.4579797015,-27.5558504829,,100.0,,,,-144.8446171642,-165.7265889939,129.1802367788,,0.0,,317.9540921241,,,,,180.0908809062,282.4435705329,,,,,-1790.4478573996,,,,,2858716000.0,0.9394409115
600221.SH,600221,海航控股,10002430,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-27 00:00:00,CNY,12404457000,,,,,,,,,,,,299666000.0,543368000,,0.0,13247491000,6345782000,,,,,,2328142000,989080000,849556000,,0.0,10512560000,,0.0,2734931000,,315000.0,1074000.0,,,105000.0,,0.0,1494000.0,189343000,,,,,350000000.0,,0.0,539343000,,0.0,-537849000,,,,,,,,,18570000,34580000,,,2493546000.0,,,0.0,2546696000,,0.0,-2546696000,303000.0,,0.0,-349311000,9708418000.0,,0.0,9359107000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.8539730248,,,,,,,,,,,,,-56.834068299,,,85.493625512,1.4589583136,,,,,,6.6669171293,-48.8089070473,109.4091083876,,,-2.4354931757,,,175.2753882629,,-96.5701219512,-93.8360881543,,,-99.9969414328,,,-99.9746113661,38.9265536723,,,,,-89.1838437529,,,-84.0061503059,,,-121.408348336,,,,,,,,,-67.0978029766,77.6339446242,,,10348.9859202145,,,,2452.5413196219,,,-172.775717728,558.6956521739,,,-114.6860591098,282.4435705329,,,90.3401108471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600221.SH,600221,海航控股,10002430,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2024-04-27 00:00:00,CNY,25740650000,,,,,,,,,,,,1619983000.0,660199000,,0.0,28020832000,19945199000,,,,,,7161520000,2177087000,930948000,,0.0,30214754000,,0.0,-2193922000,,2818445000.0,126505000.0,379246000.0,,386120000.0,,0.0,3710316000.0,1028342000,9216000.0,,,,,,0.0,1037558000,,0.0,2672758000,14464336000.0,,,,1990000000.0,,0.0,16454336000.0,55944000,1663987000,,,8049357000.0,,,0.0,9769288000,,0.0,6685048000,6011000.0,,0.0,7169895000,2538523000.0,,0.0,9708418000.0,-21409815000.0,121919000.0,4355125000.0,4355125000.0,,51145000.0,293962000.0,,,,631967000.0,,1667558000.0,11925810000.0,-168079000.0,-6426216000.0,-6426216000.0,,,205775000.0,3949000.0,144044000.0,,,0.0,-2193922000.0,128231000.0,,,4424838000.0,9708418000.0,2538523000.0,,,,,7169895000.0,-36.6066135808,,,,,,,,,,,,,-34.8048190392,,,-32.6701985329,-30.7798652315,,,,,,-6.6372679936,-26.5610384266,-37.5510319078,,,-26.1975068013,,,-423.9399228068,,73373.5401459854,-52.0265606868,,,833.784764208,,,1101.2004506546,-33.807299116,,,,,,,,-43.7934966617,,,273.884174717,72.2093805023,,,,,,,93.8546937114,-81.7156752199,1346.957799633,,,25.2482720193,,,,42.6655161078,,,307.5535561764,273.9293981481,,,822.7640340694,44.1097210876,,,282.4435705329,-629.0031379719,,13.1774829271,13.1774829271,,45.1663260672,-10.1753335248,,,,359.6914769902,,-24.2359684669,7046.2102191356,99.0062945302,-41609.7163626923,,,,153.5977078857,-99.9253539638,102.3279537396,,,,-423.9399228068,-99.5961455141,,,-93.9146956802,282.4435705329,44.1097210876,,,,,822.7640340694,标准无保留意见,,,,5668240000.0,-32.9326818408
600221.SH,600221,海航控股,10002430,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2023-10-31 00:00:00,CNY,19511121000,,,,,,,,,,,,,2134434000,,0.0,21645555000,13697315000,,,,,,5650618000,3013746000,974226000,,0.0,23335905000,,0.0,-1690350000,2424935000.0,13872000.0,26958000.0,,,3603413000.0,,0.0,6069178000.0,222143000,13426000.0,,,,3266625000.0,,0.0,3502194000,,0.0,2566984000,3432541000.0,,,,659575000.0,,0.0,4092116000.0,620669000,968293000,,,4894869000.0,,,0.0,6483831000,,0.0,-2391715000,33042000.0,,0.0,-1482039000,2538523000.0,,0.0,1056484000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.12597919,,,,,,,,,,,,,36.6340322401,,,-28.5819349098,-31.9714577734,,,,,,0.7730318772,173.6636885601,-10.4932844192,,,-16.4534764514,,,-171.1245364187,1327.9022523186,760.5459057072,-84.6784277173,,,4778.1126047462,,,1340.7407407407,-74.1075476866,,,,,,,,949.8089045962,,,2828.6420006617,,,,,,,,4513.3820362792,474.2840752427,1148.2023847889,,,3114.3662045823,,,,1818.6735240417,,,-859.6339956346,84623.0769230769,,,-166.9072767198,-4.6069699976,,,-78.3337954433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600221.SH,600221,海航控股,10002430,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-31 00:00:00,CNY,11750802000,,,,,,,,,,,,,990860000,,0.0,12741662000,8885500000,,,,,,3777732000,2270165000,434786000,,0.0,15368183000,,0.0,-2626521000,2424935000.0,9196000.0,23151000.0,,,3589429000.0,,0.0,6046711000.0,179619000,13426000.0,,,,3266572000.0,,0.0,3459617000,,0.0,2587094000,3432541000.0,,,,659575000.0,,0.0,4092116000.0,620669000,941468000,,,2685085000.0,,,0.0,4247222000,,0.0,-155106000,33187000.0,,0.0,-161346000,2538523000.0,,0.0,2377177000.0,-13645508000.0,,1873746000.0,1873746000.0,,24045000.0,160508000.0,0.0,,,-29884000.0,,916914000.0,6065525000.0,0.0,-17138000.0,-17138000.0,,,76939000.0,4492182000.0,-5813020000.0,,6159000.0,0.0,-2626521000.0,,,,,2377177000.0,2538523000.0,,,,,-161346000.0,-34.7485436036,,,,,,,,,,,,,-10.7139478031,,,-33.3534049065,-22.6202605944,,,,,,-9.7974166038,161.5765119061,-41.8288122554,,,-11.0963537906,,,-243.3758590064,13722.0189238486,470.4714640199,-93.759030818,,,10051.6743028452,,,1321.1972284507,-75.5916960754,,,,,,,,1535.2810773252,,,1109.4593394264,,,,,,,,4513.3820362792,813.9043496186,1189.8412133003,,,,,,,2914.2450587275,,,-197.115163589,,,,-108.0931414005,44.1097210876,,,-36.6952985712,-1309.9920229145,,-2.4521969192,-2.4521969192,,94.5545756129,-14.9058444312,-100.0,,,65.2341841364,,435.6913253912,509.0734550304,100.0,-171.085099652,,,,145.908241991,349.7556580113,-17.7651083423,,-70.1468663661,,-243.3758590064,,,,,-36.6952985712,44.1097210876,,,,,-108.0931414005,,,,,2832110000.0,-31.5723233362
600221.SH,600221,海航控股,10002430,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,5882961000,,,,,,,,,,,,,1258789000,,0.0,7141750000,6254531000,,,,,,2182628000,1932133000,405692000,,0.0,10774984000,,0.0,-3633234000,2424935000.0,9184000.0,17424000.0,,,3432980000.0,,0.0,5884523000.0,136290000,,,,,3235900000.0,,0.0,3372190000,,0.0,2512333000,3599147000.0,,,,,,0.0,3599147000.0,56440000,19467000,,,23864000.0,,,0.0,99771000,,0.0,3499376000,46000.0,,0.0,2378521000,2538523000.0,,0.0,4917044000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20.6916708177,,,,,,,,,,,,,18.6084398538,,,-15.7726385469,15.685076246,,,,,,14.6605013667,995.8477489025,17.6723787866,,,37.5913371599,,,-660.6989689544,13722.0189238486,474.0,-93.2756764267,,,546.8362682624,,,627.3850212053,-38.127340824,,,,,,,,1430.9000113494,,,326.7435224096,,,,,,,,3896.7429929374,71.2170853052,-94.0238346677,,,66.6364080721,,,,-73.2538220889,,,1336.6291253353,185.1851851852,,,149.4060863566,44.1097210876,,,81.0935862802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600221.SH,600221,海航控股,10002430,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-21 00:00:00,CNY,40604630000,,,,,,,,,,,,,1012650000,,0.0,41617280000,28814158000,,,,,,7670641000,2964485000,1490734000,,0.0,40940018000,,0.0,677262000,,3836000.0,263698000.0,,,41350000.0,,0.0,308884000.0,1553558000,,,,,292417000.0,,0.0,1845975000,,0.0,-1537091000,8399273000.0,,88701000.0,,,,0.0,8487974000.0,305967000,114999000,,,6426721000.0,,,0.0,6847687000,,0.0,1640287000,-3456000.0,,0.0,777002000,1761521000.0,,0.0,2538523000.0,4047200000.0,,3848049000.0,3848049000.0,,35232000.0,327262000.0,,,,-243353000.0,,2200989000.0,166883000.0,-16914368000.0,-15407000.0,,-15407000.0,,-383925000.0,5290301000.0,-6187580000.0,158332000.0,,0.0,677262000.0,31751783000.0,,,72713504000.0,2538523000.0,1761521000.0,,,,,777002000.0,27.6204347306,,,,,,,,,,,,,-32.2494856741,,,24.9340841076,26.4515273412,,,,,,9.6989351941,33.9690701383,-18.3371999069,,,21.0617841235,,,233.8282602338,,-99.7519757562,-15.3946355236,,,-89.8439131022,,,-96.4645657079,11.4754027782,,,,,-96.5660626937,,,-84.5671851945,,,52.3317304263,233.304484127,,-98.638735742,,,,,-14.9526231154,-96.4772529188,-74.6713859057,,,404.2906981124,,,,-34.2447528314,,,478.2836307952,34.8784624081,,,118.6351703519,-70.3000994593,,,44.1097210876,105.887473581,,-12.4699801786,-12.4699801786,,-21.6526940781,-2.7909629357,,,,-7.7574678746,,-75.1366839671,-97.3469196332,-283.3417176146,99.4041774482,,99.4041774482,,-222.0063910626,309.1363692257,-185.5605996286,139.8860657849,,,233.8282602338,,,,,44.1097210876,-70.3000994593,,,,,118.6351703519,标准无保留意见,,,,8451568000.0,
600221.SH,600221,海航控股,10002430,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-31 00:00:00,CNY,28746081000,,,,,,,,,,,,,1562154000,,0.0,30308235000,20134659000,,,,,,5607272000,1101259000,1088439000,,0.0,27931629000,,0.0,2376606000,169825000.0,1612000.0,175948000.0,,,73869000.0,,0.0,421254000.0,857945000,,,-524342000.0,,,,0.0,333603000,,0.0,87651000,,,88701000.0,,,,0.0,88701000.0,108077000,77575000,,,152281000.0,,,0.0,337933000,,0.0,-249232000,39000.0,,0.0,2215064000,2661120000.0,,0.0,4876184000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0923923711,,,,,,,,,,,,,-50.895935106,,,34.153398716,-21.6567578718,,,,,,20.7315022452,103.970846993,-71.2563033033,,,-19.4394553306,,,119.6749070482,-94.0212001396,-99.8955850347,-62.4391056157,,,-97.1902126635,,,-96.2006019813,92.0078867036,,,,,,,,-78.1212084644,,,-99.0833987792,,,-98.2686964524,,,,,-99.002570797,-98.4730964071,-94.0642113454,,,-81.0431667214,,,,-96.3221731603,,,15.6364030248,-50.6329113924,,,178.7686696801,-55.1325250583,,,56.3403628268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600221.SH,600221,海航控股,10002430,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,18008490000,,,,,,,,,,,,,1109759000,,0.0,19118249000,11482980000,,,,,,4188053000,867878000,747425000,,0.0,17286336000,,0.0,1831913000,17544000.0,1612000.0,370952000.0,,,35358000.0,,0.0,425466000.0,735893000,,,-524332000.0,,,,0.0,211561000,,0.0,213905000,,,88701000.0,,,,0.0,88701000.0,67914000,72991000,,,,,,0.0,140905000,,0.0,-52204000,,,0.0,1993614000,1761521000.0,,0.0,3755135000.0,-967772000.0,,1920849000.0,1920849000.0,,12359000.0,188624000.0,84000.0,,,-85958000.0,,-273142000.0,995861000.0,-7236000.0,-6322000.0,,-6322000.0,,-167593000.0,998805000.0,-4936114000.0,,20631000.0,0.0,1831913000.0,,,,,3755135000.0,1761521000.0,,,,,1993614000.0,32.6952277366,,,,,,,,,,,,,-52.4142777877,,,20.2145283886,-40.3659376373,,,,,,47.2204753389,191.3955713734,-48.4865944878,,,-27.5183457497,,,123.0550702546,-99.3811354246,-99.895323044,55.0588756568,,,-98.5057912317,,,-94.4376527398,303.3351237586,,,,,,,,-69.3176412577,,,-96.9264390043,,,-96.9870481897,,,,,-98.5693518624,-97.1693418305,-93.1387699776,,,,,,,-96.5118095441,,,-102.4162142398,,,,69.7066842819,-70.3000994593,,,-47.1540041611,92.2833420618,,-11.0007297495,-11.0007297495,,-20.7807191847,30.8480455066,113.4831460674,,,60.1897007674,,-108.5609664287,-65.6696845479,-100.7998134211,99.8318229677,,99.8318229677,,-240.5521683342,-58.3201015202,-51.466066217,,5552.3287671233,,123.0550702546,,,,,-47.1540041611,-70.3000994593,,,,,69.7066842819,,,,,4138837000.0,
600221.SH,600221,海航控股,10002430,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,7417835000,,,,,,,,,,,,,1061298000,,0.0,8479133000,5406515000,,,,,,1903557000,176314000,344764000,,0.0,7831150000,,0.0,647983000,17544000.0,1600000.0,259119000.0,,,530734000.0,,0.0,808997000.0,220275000,,,,,,,0.0,220275000,,0.0,588722000,,,88701000.0,,1351000.0,,0.0,90052000.0,32964000,325744000,,,14321000.0,,,0.0,373029000,,0.0,-282977000,-54000.0,,0.0,953674000,1761521000.0,,0.0,2715195000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.5354320262,,,,,,,,,,,,,94.260224627,,,-2.0477238092,-19.5029280515,,,,,,33.1596398816,-62.4148913039,-83.3738501417,,,-26.7341231227,,,131.8845179382,-64.7058823529,,-24.4914254076,,,-36.0655421733,,,-33.8511604708,247.0263883419,,,,,,,,247.0263883419,,,-49.2270939699,,,-93.1542974629,,37.0182555781,,,-93.055315631,-98.3532244608,4.8821402468,,,-96.6069689697,,,,-86.3578314954,,,80.3170807371,,,,141.2767443763,-70.3000994593,,,-25.007622987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600221.SH,600221,海航控股,10002430,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,31816715000,,,,,,,,,,,,,1494675000,,0.0,33311390000,22786722000,,,,,,6992448000,2212813000,1825475000,,0.0,33817458000,,0.0,-506068000,49708000.0,1546623000.0,311680000.0,6421649000.0,,407145000.0,,0.0,8736805000.0,1393633000,2052228000.0,,,,8515502000.0,,0.0,11961363000,,0.0,-3224558000,2520000000.0,2520000000.0,6516075000.0,,944214000.0,,0.0,9980289000.0,8685466000,454028000,,,1274408000.0,,,0.0,10413902000,,0.0,-433613000,-5307000.0,,0.0,-4169546000,5931067000.0,,0.0,1761521000.0,-68742559000.0,3434123000.0,4396262000.0,4396262000.0,,44969000.0,336658000.0,,,,-225834000.0,,8852355000.0,6290160000.0,9225597000.0,-2585837000.0,,-2585837000.0,,-119229000.0,1293041000.0,7231810000.0,66003000.0,,0.0,-506068000.0,,,,,1761521000.0,5931067000.0,,,,,-4169546000.0,-60.3176123593,,,,,,,,,,,,,-69.2232630476,,,-60.8262312133,-56.2517219123,,,,,,7.1353845871,-64.6589113067,-71.6021300483,,,-52.5716758327,,,-103.6851319155,-98.9954491267,57.0220270221,-91.568938159,1631.8176179329,,-93.3698993479,,,-45.8743863727,51.8356910016,-91.6154956861,,,,-25.0251082846,,,-74.6889454462,,,89.6368931666,8300.0,8300.0,-81.5639446061,,-49.8135709703,,,-75.880280235,-74.2184329887,-91.931460742,,,-82.314351819,,,,-77.6149552938,,,91.569794796,-543.72909699,,,81.489594621,-79.1574145281,,,-70.3000994593,-9477.0712270765,,-15.283091004,-15.283091004,,19.4173726,-14.13997924,,,,70.0066538548,,6252.3821107134,16.8262911531,421.0222007719,-958.7282979769,,-958.7282979769,,-2256.3043478261,119.8938841862,-35.3132078658,71.5522170817,,,-103.6851319155,,,,,-70.3000994593,-79.1574145281,,,,,81.489594621,无法表示意见,,,,,
