SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
000959.SZ,000959,首钢股份,10005815,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,45987505850.26,,,,,,,,,,,,90640776.86,132165552.87,,0.0,46210312179.99,29466850532.83,,,,,,3528273379.46,2333221933.94,607287537.57,,0.0,35935633383.8,,0.0,10274678796.19,,362658569.01,339801.76,,,433380246.29,,0.0,796378617.06,3032549847.59,16145000.0,,512933652.83,,,,0.0,3561628500.42,,0.0,-2765249883.36,100000000.0,,38570540000.0,,148638840.0,,0.0,38819178840.0,42806970000.0,2654054934.85,,,311182295.82,,,0.0,45772207230.67,,0.0,-6953028390.67,,,0.0,556400522.16,4403513394.2,,0.0,4959913916.36,2411142805.47,167843610.72,6406432068.56,6406432068.56,,111491374.94,365531.66,,,,-75385.37,768699.07,,2163091932.82,-567720738.87,-92759826.26,-60454804.37,-32305021.89,,-1956489862.36,-1780773229.64,3403848159.38,7513656.07,,0.0,10274678796.19,,,,,4959913916.36,4403513394.2,,,,,556400522.16,42.8353268093,,,,,,,,,,,,-86.2232220169,35.3543800279,,,40.2363370802,33.6292851355,,,,,,-3.1713657554,18.7797445259,-67.6524939475,,,21.6641941646,,,200.868894074,,53.0224438244,-90.6783964057,,,372.4960422597,,,139.610553242,-45.6015367291,-75.0694873379,,,,,,,-36.8444852601,,,47.8952145835,-35.7326478149,,-14.8591730396,,-78.4873886698,,,-15.8821962031,4.951224015,3.4671245896,,,-68.6477215102,,,,3.2180824673,,,-485.5416367405,,,,727.6540164543,-1.9733853486,,,12.6353770808,42.4713523241,94.880550151,8.9576270972,8.9576270972,,27.0258484842,47.4415896497,,,,90.2560797221,-90.6060476752,,4.9056072015,-94.410173149,65.4784932338,-816.5464568535,88.3433666557,,-54.6760631488,-5.2395675307,225.5626426448,104.3683807684,,,200.868894074,,,,,12.6353770808,-1.9733853486,,,,,727.6540164543,标准无保留意见,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-22 00:00:00,2021-10-30 00:00:00,CNY,28331737504.13,,,,,,,,,,,,81229320.23,97232540.82,,0.0,28510199365.18,17694345855.83,,,,,,2577616430.72,1363595744.32,1360552405.15,,0.0,22996110436.02,,0.0,5514088929.16,,188838420.48,112712.02,,,98366482.07,,0.0,287317614.57,2383912108.53,23710000.0,,512933652.83,,8415800.0,,0.0,2920555761.36,,0.0,-2633238146.79,,,32738530000.0,,148638840.0,,0.0,32887168840.0,30146330000.0,1787236787.9,800000.0,,208114145.75,,,0.0,32141680933.65,,0.0,745487906.35,,,0.0,3626338688.72,4403513394.2,,0.0,8029852082.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.3312929395,,,,,,,,,,,,-78.6384915427,-94.3502240893,,,9.4694217034,11.5824385187,,,,,,-2.5973892399,-16.368168279,-31.2023661022,,,3.9979233773,,,40.2398609116,,-8.9478084859,-93.9764946201,,,56.8836571365,,,5.6441858687,-47.9822707032,-61.8994054315,,,,13926.3333333333,,,-37.1270944084,,,39.7870164645,,,-14.9525086889,,-97.3469276321,,,-25.4207247342,-6.0974618309,13.1240378069,,,-97.1052922412,,,,-21.3624769231,,,-76.8748896569,,,,30.3309466705,-1.9733853486,,,10.3825124863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-29 00:00:00,2021-08-20 00:00:00,CNY,18352996083.46,,,,,,,,,,,,73663162.72,126820261.84,,0.0,18553479508.02,12923172819.01,,,,,,1705267749.89,890193581.27,291299454.02,,0.0,15809933604.19,,0.0,2743545903.83,,6164380.1,102067.55,,,49539775.07,,0.0,55806222.72,2083938739.58,15365000.0,,512933652.83,,,,0.0,2612237392.41,,0.0,-2556431169.69,,,23968170000.0,,,,0.0,23968170000.0,22289970000.0,1201680887.39,,,7614312.46,,,0.0,23499265199.85,,0.0,468904800.15,,,0.0,656019534.29,4403513394.2,,0.0,5059532928.49,651147471.89,88963350.14,3104074312.65,3104074312.65,,55951666.43,170981.18,,,,-93642.4,216452.02,,1027690344.3,-233070467.15,-14046527.11,-6265625.23,-7780901.88,,-854191033.51,-1967299447.4,790749881.62,93282561.17,,0.0,2743545903.83,,,,,5059532928.49,4403513394.2,,,,,656019534.29,18.2224317305,,,,,,,,,,,,-67.0821264128,-75.8931706595,,,14.0070332007,11.6700723858,,,,,,-2.5422521348,-18.299544228,-65.3942787518,,,3.6462949221,,,168.9116433772,,0.4464366751,-94.3280796709,,,19.5049140534,,,12.989378982,-52.3526488805,-54.2878393455,,,,,,,-40.7290921302,,,41.3379165024,,,-1.6278812057,,,,,-4.3847825628,7.6069892016,14.1818761376,,,-99.2416077738,,,,3.1996901455,,,-79.5830364718,,,,163.0176168591,-1.9733853486,,,46.6042052932,-47.6589429029,60.1077388833,5.6435400447,5.6435400447,,27.8330258631,46.841394525,,,,15.7162789601,-95.5414669653,,-0.5908262938,-1.459123889,94.510527879,-359.4048388653,96.9876094573,,26.7609373686,-12.9925919765,156.095397307,-81.4397148247,,,168.9116433772,,,,,46.6042052932,-1.9733853486,,,,,163.0176168591,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-24 00:00:00,2021-04-29 00:00:00,CNY,8574746177.62,,,,,,,,,,,,44719320.74,208524002.15,,0.0,8827989500.51,7126376846.45,,,,,,927595891.91,393103651.31,565621375.5,,0.0,9012697765.17,,0.0,-184708264.66,2526071.28,2526071.28,,,,656408500.37,,0.0,658934571.65,744727450.85,8160000.0,,,,,,0.0,752887450.85,,0.0,-93952879.2,,,14053370000.0,,,,0.0,14053370000.0,11303370000.0,556841365.56,,,1056269320.38,,,0.0,12916480685.94,,0.0,1136889314.06,,,0.0,858228170.2,4403513394.2,,0.0,5261741564.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4605196991,,,,,,,,,,,,-78.4041157484,768.0216331283,,,23.0136497659,100.0669666737,,,,,,8.2953117014,-22.5593480625,-49.4988407044,,,49.0644643479,,,-116.3421581949,-96.5741218146,-26.6007787676,,,,7100.5683404978,,,663.6048190337,113.0477687194,-92.0189744969,,,,,,,66.641236585,,,74.295316137,,,236.7463961201,,,,,236.7210817648,223.062346734,6.2463980404,,,-37.9030102078,,,,125.657834735,,,173.3321205621,,,,209.2474625748,10.9275970058,,,65.2486045682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-24 00:00:00,2021-04-30 00:00:00,CNY,32196170847.61,,,,,,,,,,,,657924349.01,97644090.16,,0.0,32951739286.78,22051192224.03,,,,,,3643832639.99,1964326445.77,1877385961.64,,0.0,29536737271.43,,0.0,3415002015.35,,236996978.97,3645314.42,,,91721455.32,,0.0,332363748.71,5574697638.95,64760000.0,,,,,,0.0,5639457638.95,,0.0,-5307093890.24,155600000.0,150000000.0,45302050000.0,,690938155.85,,0.0,46148588155.85,40787490000.0,2565119061.13,,,992534867.67,,,0.0,44345143928.8,,0.0,1803444227.05,,,0.0,-88647647.84,4492161042.04,,0.0,4403513394.2,1692370266.82,86126404.4,5879746319.04,5879746319.04,,87770620.13,247916.25,,,,-773665.71,8182914.32,,2061941196.97,-292022135.3,-268701557.23,8436969.27,-277138526.5,,-1264895047.45,-1692113785.17,-2710876489.76,-172000941.96,,0.0,3415002015.35,,,,,4403513394.2,4492161042.04,,,,,-88647647.84,8.3242261618,,,,,,,,,,,,26006.6006027326,-46.7826229317,,,10.1768498968,127.7859831565,,,,,,7.9970629108,-14.9488939065,-9.9314194395,,,69.278036057,,,-72.5909364018,,90.4415566543,1194.5595191032,,,-6.2714068055,,,49.3191219139,-42.8034695765,-44.6848457477,,,,,,,-42.8258002133,,,44.9531803041,,,46.0185006416,,,,,48.7470798616,47.7140219618,3.1802341534,,,-70.1280442569,,,,32.6858404549,,,175.2599221857,,,,-121.0041913067,26.6228148227,,,10.9275970058,-49.1991387122,-58.4133607092,2.5115393818,2.5115393818,,13.640196914,,,,,-2930.379995237,10.7399595447,,-10.2843776406,-6.110825027,38.8830186197,126.6166512005,32.0660877861,,-217.7259406088,-424.0316720403,-235.03523238,72.0080640661,,,-72.5909364018,,,,,10.9275970058,26.6228148227,,,,,-121.0041913067,标准无保留意见,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-29 00:00:00,2020-10-22 00:00:00,CNY,23942726222.57,,,,,,,,,,,,380260225.5,1720998183.94,,0.0,26043984632.01,15857643990.16,,,,,,2646352505.96,1630474564.84,1977615112.71,,0.0,22112086173.67,,0.0,3931898458.34,,207395799.42,1871203.11,,,62700273.48,,0.0,271967276.01,4582883837.41,62230000.0,,,,60000.0,,0.0,4645173837.41,,0.0,-4373206561.4,,,38494410000.0,,5602517360.59,,0.0,44096927360.59,32103850000.0,1579891261.44,,,7189469994.49,,,0.0,40873211255.93,,0.0,3223716104.66,,,0.0,2782408001.6,4492161042.04,,0.0,7274569043.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.415147924,,,,,,,,,,,,14988.8196297515,59.9474434076,,,12.4388580165,109.0692833736,,,,,,11.6735653584,-13.2452309663,-14.1273557814,,,56.4132401564,,,-56.4372713452,,89.2676204363,,,,-3.8474866291,,,55.5990315166,11.7163870752,-45.2868532028,,,,,,,10.179980088,,,-8.2155458932,,,89.5227910865,,273.2305348241,,,102.1652541666,103.0754331598,-6.0651251564,,,60.1897895024,,,,85.9663107288,,,2036.072149012,,,,-42.2512098862,26.6228148227,,,-13.0438959282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-07-25 00:00:00,2020-08-29 00:00:00,CNY,15524123311.3,,,,,,,,,,,,223778618.4,526076075.99,,0.0,16273978005.69,11572637630.58,,,,,,1749750827.66,1089582148.42,841766746.98,,0.0,15253737353.64,,0.0,1020240652.05,,6136982.36,1799523.69,,,41454174.05,,0.0,49390680.1,4373671758.49,33612500.0,,,,,,0.0,4407284258.49,,0.0,-4357893578.39,,,24364800000.0,,702517360.59,,0.0,25067317360.59,20714240000.0,1052426994.58,,,1004007187.4,,,0.0,22770674181.98,,0.0,2296643178.61,,,0.0,-1041009747.73,4492161042.04,,0.0,3451151294.31,1244047231.76,55564678.36,2938252837.17,2938252837.17,,43769335.86,116439.36,,,,-111103.78,4854781.12,,1033798296.46,-229718588.35,-255881199.51,2415384.87,-258296584.38,,-1166305251.35,-1741087104.02,-1409651984.98,502592283.95,,0.0,1020240652.05,,,,,3451151294.31,4492161042.04,,,,,-1041009747.73,7.5766955588,,,,,,,,,,,,8779.5908264999,4537.2887670915,,,12.6646791778,172.8394419333,,,,,,12.1538837045,-14.7588120497,-42.6199017333,,,78.4704609057,,,-82.7010080903,,44.4996160754,,,,14.6019616203,,,22.1955849961,16.6598810058,-61.7414419118,,,,,,,14.8646882624,,,-14.7866403453,,,69.0283892326,,520283.2300666667,,,73.9004052486,58.7002573467,-3.3363625081,,,679.5675841979,,,,59.5705600182,,,1486.2654131219,,,,-146.3504245978,26.6228148227,,,-40.4319310591,-33.3276117537,-1.0758513774,3.3909776542,3.3909776542,,13.3589539507,,,,,,,,-12.2164864191,-37.0111277368,-1025.3983521058,-30.8277246015,-884.7829132996,,-88.8791944127,-803.649576824,-208.9169392938,161.565886672,,,-82.7010080903,,,,,-40.4319310591,26.6228148227,,,,,-146.3504245978,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-26 00:00:00,2020-04-24 00:00:00,CNY,6945334588.35,,,,,,,,,,,,207073348.88,24022903.83,,0.0,7176430841.06,3561995748.19,,,,,,856542981.72,507619243.22,1120016616.23,,0.0,6046174589.36,,0.0,1130256251.7,73735000.0,3441550.52,,,,9116065.14,,0.0,86292615.66,349558906.59,102242500.0,,,,,,0.0,451801406.59,,0.0,-365508790.93,,,4173280000.0,,313743.03,,0.0,4173593743.03,3498820000.0,524103758.65,,,1700999233.48,,,0.0,5723922992.13,,0.0,-1550329249.1,,,0.0,-785581788.33,3969718548.91,,0.0,3184136760.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7897354484,,,,,,,,,,,,,-7.4839319843,,,7.8539247254,46.468569484,,,,,,3.5860781794,-27.2615881829,-4.6962526626,,,17.8158600947,,,-25.7366941607,52.5972682119,23.0242153321,,,,-30.7584516816,,,34.2385052636,-36.3572953558,,,,,,,,-27.4782110761,,,34.5791782515,,,-19.103981143,,,,,-19.0978994609,-32.017261781,0.9226098374,,,112131.5288976193,,,,0.9962992988,,,-204.800035191,,,,-272.8012924503,11.8964640877,,,-20.442064605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-26 00:00:00,2020-04-24 00:00:00,CNY,29722040939.86,,,,,,,,,,,,2520145.61,183481591.05,,0.0,29908042676.52,9680662487.86,,,,,,3374010868.24,2309583656.22,2084396079.03,,0.0,17448653091.35,,0.0,12459389585.17,,124446041.68,281587.24,,,97858563.96,,0.0,222586192.88,9746566090.06,117074607.99,,,,,,0.0,9863640698.05,,0.0,-9641054505.17,,,31024870000.0,,,,0.0,31024870000.0,27612470000.0,2486056638.83,,,3322631019.56,,,0.0,33421157658.39,,0.0,-2396287658.39,,,0.0,422047421.61,3547671127.3,,0.0,3969718548.91,3331381051.26,207101140.82,5735692151.83,5735692151.83,,77235540.34,,,,,-25530.32,7389305.86,,2298307856.25,-275204848.54,-439651224.85,-31698087.06,-407953137.79,,-398108837.14,522206293.76,2007532732.0,-614466046.1,,0.0,12459389585.17,,,,,3969718548.91,3547671127.3,,,,,422047421.61,21.818039975,,,,,,,,,,,,589.5329042917,-30.6590195731,,,21.2634456504,17.4206877996,,,,,,10.4786011177,-0.2520046329,21.4456165483,,,13.8191136531,,,33.4906299696,,-58.9973355906,-91.4370671621,,,258.0108597519,,,-34.635732472,93.2793731273,-71.0675557244,,,,,,,81.0711832464,,,-88.7866810698,,,23.1276580208,,,,,21.5553938418,8.108381114,-0.41940915,,,31307.3146145595,,,,19.1545581689,,,5.11032387,,,,-75.193226543,92.147010172,,,11.8964640877,7.2079260146,-8.3627269945,13.6541345037,13.6541345037,,0.6778230698,,,,,-100.1228701392,,,13.9576275988,35.5708778834,-285.2667271796,-111.6826290891,-1099.1747902837,,-155.4422116562,111.1062357016,-36.9056508903,-263.8175242503,,,33.4906299696,,,,,11.8964640877,92.147010172,,,,,-75.193226543,标准无保留意见,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-18 00:00:00,2019-10-29 00:00:00,CNY,22084299732.14,,,,,,,,,,,,2520145.61,1075977300.59,0.0,0.0,23162797178.34,7584875087.47,,,,,,2369721515.98,1879406265.5,2302962871.01,0.0,0.0,14136965739.96,,0.0,9025831438.38,,109578066.73,,,,65209188.28,0.0,0.0,174787255.01,4102248521.81,113738659.98,,,,,0.0,0.0,4215987181.79,,0.0,-4041199926.78,,,20311230000.0,,1501087622.22,,0.0,21812317622.22,15808830000.0,1681900640.28,,,4488095038.28,,0.0,0.0,21978825678.56,,0.0,-166508056.34,,,0.0,4818123455.26,3547671127.3,,0.0,8365794582.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7419482122,,,,,,,,,,,,-98.6397696637,362.0762077889,,,36.2825445908,0.8788492706,,,,,,6.3796983078,-3.0364714148,26.2264090157,,,4.6474606562,,,158.8405035056,,-63.6207803352,,,,412.0323073746,,,-49.6468450082,125.7808134802,45.6787191547,,,,,,,122.4805498643,,,-161.0815874453,,,27.8414358663,,1570.4260106948,,,36.5173196101,4.0603643491,-2.9201129312,,,207586.1824523904,,,,29.8475970252,,,82.453258253,,,,386.5731054887,92.147010172,,,194.9287759881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000959.SZ,000959,首钢股份,10005815,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-17 00:00:00,2019-07-25 00:00:00,CNY,14430749365.06,,,,,,,,,,,,2520145.61,11344475.24,0.0,0.0,14444613985.91,4241555967.34,,,,,,1560133960.47,1278234354.33,1467001229.36,0.0,0.0,8546925511.5,,0.0,5897688474.41,,4247057.9,,,,36172307.58,0.0,0.0,40419365.48,3749079564.27,87856159.98,,,,,0.0,0.0,3836935724.25,,0.0,-3796516358.77,,,14414620000.0,,135000.0,,0.0,14414755000.0,13052430000.0,1088751698.04,,,128790268.83,,0.0,0.0,14269971966.87,,0.0,144783033.13,,,0.0,2245955148.77,3547671127.3,,0.0,5793626276.07,1865910708.29,56168973.03,2841885146.88,2841885146.88,,38611273.6,,,,,,,,1177667940.47,-167664183.3,-22736944.57,3491839.55,-26228784.12,,-617487413.04,247436673.22,1294244948.6,-816348648.77,0.0,0.0,5897688474.41,,,,,5793626276.07,3547671127.3,,,,,2245955148.77,36.7495845022,,,,,,,,,,,,-94.95970878,-61.0902213079,,,36.5038249559,-20.6036533363,,,,,,7.5422245478,-0.7672497856,19.9923308609,,,-8.1338278627,,,361.4172245812,,338.911906848,,,,241.061491196,,,91.3787033106,144.3356906375,189.6197790671,,,,,,,145.2135999548,,,-145.9501828707,,,18.1886608048,,-99.9034766721,,,16.8497763921,10.5699603886,-3.5097048292,,,5938.1790762459,,,,10.3191980984,,,124.1698238814,,,,359.807896665,92.147010172,,,490.0639926259,43.3303595407,-63.7338917135,13.0130837855,13.0130837855,,1.3490538357,,,,,,,,18.0490978282,51.3062261244,-117.4436565312,-97.6010273525,-72.4379725321,,-286.9462280265,104.0663821214,-58.5958840824,-99.5459647142,,,361.4172245812,,,,,490.0639926259,92.147010172,,,,,359.807896665,,,,,,
