SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600726.SH,600726,华电能源,10004036,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-16 00:00:00,CNY,15440014465.26,,,,,,,,,,,,56544359.5,229835205.0,,0.0,15726394029.76,9779006480.81,,,,,,1357582689.74,2378210152.67,256704103.17,,0.0,13771503426.39,,0.0,1954890603.37,7350422.96,2730000.0,228686664.17,,,20385359.7,,0.0,259152446.83,443066805.01,,,,,125239147.48,,0.0,568305952.49,,0.0,-309153505.66,,,7048293442.24,,,,0.0,7048293442.24,8480063858.12,2353533529.57,1764753686.64,,3673880.49,,,0.0,10837271268.18,,0.0,-3788977825.94,,,0.0,-2143240728.23,5252043301.36,,0.0,3108802573.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5023355817,,,,,,,,,,,,-81.1889829959,5.5206531457,,,2.8325548248,18.6415177756,,,,,,2.0861179455,-17.0934633746,0.870446437,,,8.4767033315,,,-24.74966833,-99.4226434699,0.0,44969.7346847974,,,353.0079933333,,,-79.7672173559,-54.5618394124,,,,,2881.4613092651,,,-41.968089539,,,-202.5197251821,,,-30.8940969922,,,,,-30.8940969922,-13.4350853918,-2.5668785082,-4.2144112766,,303.6834677595,,,,-11.2618311757,,,-88.190461705,,,,-341.8923063417,-4.8808636773,,,-51.4823714118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600726.SH,600726,华电能源,10004036,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-25 00:00:00,2024-08-24 00:00:00,CNY,10485348869.53,,,,,,,,,,,,54040280.69,173259443.46,,0.0,10712648593.68,7190912663.06,,,,,,891178604.95,1715256326.46,240217152.14,,0.0,10037564746.61,,0.0,675083847.07,7350422.96,2730000.0,111085337.59,,,20385359.7,,0.0,141551120.25,192774214.02,,,,,45127000.0,,0.0,237901214.02,,0.0,-96350093.77,,,5238757500.05,,,,0.0,5238757500.05,6244548669.35,2234572516.5,1764753686.64,,2722613.03,,,0.0,8481843798.88,,0.0,-3243086298.83,,,0.0,-2664352545.53,5252043301.36,,0.0,2587690755.83,794187231.4,-2109.97,928724649.29,928724649.29,,42851990.06,41867890.94,,,,-78310936.71,,,406567059.03,-12554008.31,5906899.84,2011598.39,3895301.45,,-50182278.55,162882993.33,-1566666844.87,,,0.0,675083847.07,,,,,2587690755.83,5252043301.36,,,,,-2664352545.53,-2.3507810232,,,,,,,,,,,,-78.5246872558,96.9944878542,,,-3.2924109943,4.3070770715,,,,,,4.6261580041,-20.0132164383,45.1047673156,,,-0.1806431475,,,-33.9209776658,-97.8361379611,0.0,40212.5771483524,,,,,,-58.6947901368,-72.6142101585,,,,,979.5794838511,,,-66.4029096036,,,73.6319778922,,,-35.2795637353,,,,,-35.2795637353,-6.0208726341,-0.1018667325,-4.2144112766,,230.3783542128,,,,-4.508340073,,,-311.6393241638,,,,-1924.2679054226,-4.8808636773,,,-51.9901976504,831.4966561389,,3.6337193974,3.6337193974,,36.8759686528,-31.5006642471,,,,-53688.5341951485,,,-19.5983859607,-108.0155092871,363.7602030643,1374.8599893212,172.1157861076,,-114.2269750556,-63.9670384647,-1.9595772824,,,,-33.9209776658,,,,,-51.9901976504,-4.8808636773,,,,,-1924.2679054226,,,,,,
600726.SH,600726,华电能源,10004036,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2024-04-26 00:00:00,CNY,5718019714.75,,,,,,,,,,,,31682569.12,158491546.36,,0.0,5908193830.23,4049465591.42,,,,,,459246960.76,989813642.28,126978266.04,,0.0,5625504460.5,,0.0,282689369.73,,,1244427.92,,,10000000.0,,0.0,11244427.92,124313110.5,,,,,47000.0,,0.0,124360110.5,,0.0,-113115682.58,,,3064493435.83,,9900.0,,0.0,3064503335.83,2472370808.58,135285054.75,,,1927631.5,,,0.0,2609583494.83,,0.0,454919841.0,,,0.0,624493528.15,5252043301.36,,0.0,5876536829.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0679412308,,,,,,,,,,,,-24.5467812966,255.8145680438,,,0.7145394341,21.4564345352,,,,,,-0.3718496945,-32.5595055709,4.1054091562,,,4.4719093764,,,-41.2985855755,,,870.6926053042,,,,,,-88.9801780902,-58.0759888273,,,,,-95.970630906,,,-58.2244727584,,,42.1841769989,,,-18.4631968719,,,,,-18.4629334632,-19.6768272011,-25.5387349972,,,,,,,-19.9444145645,,,-8.7794034197,,,,-20.4087973088,-4.8808636773,,,-6.8128807718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600726.SH,600726,华电能源,10004036,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2024-04-26 00:00:00,CNY,20965764688.39,,,,,,,,,,,,261002406.21,692857041.62,,0.0,21919624136.22,11305135637.22,,,,,,1977654184.33,3635502656.29,547805624.97,,0.0,17466098102.81,,0.0,4453526033.41,1273116796.47,2730000.0,4977860.0,,,8862.41,,0.0,1280833518.88,1937109918.47,,,,,30007506.99,,0.0,1967117425.46,,0.0,-686283906.58,2676921999.45,,13480528270.81,,,,0.0,16157450270.26,17562139504.93,2626460482.79,1842400000.0,,5591359.55,,,0.0,20194191347.27,,0.0,-4036741077.01,,,0.0,-269498950.18,5521542251.54,,0.0,5252043301.36,393847630.88,388653245.08,1870301636.04,1870301636.04,,69239977.08,106628111.34,,,,-4406228.82,1235139.74,-190000.0,1040857587.82,-231962075.47,4245519.17,112395.33,4133123.84,,462654217.05,62115402.68,270379610.91,,,0.0,4453526033.41,,,,,5252043301.36,5521542251.54,,,,,-269498950.18,1.7533417712,,,,,,,,,,,,965.2664923045,90.4334127596,,,4.4148116455,5.3338923645,,,,,,-0.3388684107,47.2356307439,0.2711542197,,,11.0189139683,,,-15.3368317212,,-63.8715217,528.6883434266,,,,,,15242.7212847469,14.0461928553,,,,,42.6727694447,,,12.716709104,,,60.4866115295,,,34.0810225854,,,,,60.7064212238,111.5344450626,11.5675293516,103.4918191609,,5.5750911147,,,,89.4087336108,,,-564.283359001,,,,-109.2428215125,111.8961682259,,,-4.8808636773,-52.0808333778,1768.4845753946,4.6476449173,4.6476449173,,-3.3752679427,-14.0159766095,,,,-6199.2083224147,12.6746480675,88.2716049383,2.7382138061,-161.8769221468,178.8280011177,101.7894751771,361.745110282,,179.9779831047,144.9253211936,-84.5185797654,,,,-15.3368317212,,,,,-4.8808636773,111.8961682259,,,,,-109.2428215125,标准无保留意见,,,,3860115.99,
600726.SH,600726,华电能源,10004036,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,14774803241.78,,,,,,,,,,,,300591719.67,217810635.31,,0.0,15293205596.76,8242482618.36,,,,,,1329840645.39,2868543602.8,254488913.49,,0.0,12695355780.04,,0.0,2597849816.72,1273116796.47,2730000.0,507406.28,,,4500000.0,,0.0,1280854202.75,975098461.91,,,,,4200596.1,,0.0,979299058.01,,0.0,301555144.74,,,10199263934.73,,,,0.0,10199263934.73,9796190404.05,2415537441.0,1842400000.0,,910089.41,,,0.0,12212637934.46,,0.0,-2013373999.73,,,0.0,886030961.73,5521542251.54,,0.0,6407573213.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5698085139,,,,,,,,,,,,5765.7157308744,200.607177278,,,69.9020229419,2.2927105054,,,,,,30.051284289,777.6237145726,148.9808696316,,,33.5038075057,,,611.2191118158,,14.3903064129,77.9124403927,,,,,,47840.3611643574,31.365380804,,,,,-38.0068877118,,,26.4134925777,,,139.0611700969,,,37.0723461603,,,,,37.0723461603,77.1466109273,330.8491725979,,,,,,,100.5149855157,,,-249.1219262849,,,,1166.1591251632,276.0850931983,,,316.5790884682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600726.SH,600726,华电能源,10004036,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2023-08-25 00:00:00,CNY,10737770336.93,,,,,,,,,,,,251639085.93,87951416.99,,0.0,11077360839.85,6893983481.23,,,,,,851774185.3,2144424678.78,165547387.99,,0.0,10055729733.3,,0.0,1021631106.55,339690000.0,2730000.0,275560.0,,,,,0.0,342695560.0,703920592.16,,,,,4180053.5,,0.0,708100645.66,,0.0,-365405085.66,,,8094440956.21,,,,0.0,8094440956.21,6644612313.79,2236851123.65,1842400000.0,,824089.41,,,0.0,8882287526.85,,0.0,-787846570.64,,,0.0,-131620549.75,5521542251.54,,0.0,5389921701.79,85259268.1,,896160684.66,896160684.66,,31307168.44,61121601.37,,,,-145590.39,,,505670270.29,156621467.96,1273697.01,-157789.75,1431486.76,,352726270.72,452038873.27,-1536556826.37,,,0.0,1021631106.55,,,,,5389921701.79,5521542251.54,,,,,-131620549.75,87.8652869965,,,,,,,,,,,,3992.7298114195,174.8504673405,,,92.521726547,47.1463478671,,,,,,21.7530799705,721.970599694,145.7921506956,,,76.0163317918,,,2399.6428270612,,,959.8461538462,,,,,,1317959.8461538462,70.684474206,,,,,-19.4619008647,,,67.9333245797,,,13.3350954416,,,81.4320392194,,,,,81.4320392194,78.7850188599,482.2844262223,,,,,,,116.6047870778,,,-318.4039133412,,,,-557.1303223705,276.0850931983,,,272.1978668155,115.7085025598,,18.0689708642,18.0689708642,,164.0514518004,6793.9148448547,,,,-471.0513176035,,,22.8592667063,189.3864007307,-40.1400812801,-107.4156424453,,,83.2865770254,107.491165486,-44.2910854166,,,,2399.6428270612,,,,,272.1978668155,276.0850931983,,,,,-557.1303223705,,,,,,
600726.SH,600726,华电能源,10004036,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,5779743983.79,,,,,,,,,,,,41989685.35,44543298.84,,0.0,5866276967.98,3334088973.48,,,,,,460961042.99,1467684438.94,121970863.06,,0.0,5384705318.47,,0.0,481571649.51,101910000.0,,128200.0,,,,,0.0,102038200.0,296520077.69,,,,,1166435.71,,0.0,297686513.4,,0.0,-195648313.4,,,3758417448.64,,,,0.0,3758417448.64,3078029318.85,181685141.59,,,,,,0.0,3259714460.44,,0.0,498702988.2,,,0.0,784626324.31,5521542251.54,,0.0,6306168575.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.2886599871,,,,,,,,,,,,37888.8067887836,306.8443505805,,,87.3983694715,33.8648936763,,,,,,25.8448618938,1046.7538216427,245.6901528149,,,78.2897112363,,,337.084690254,,,,,,,,,,46.5744400907,,,,,-63.5107930934,,,42.0586237958,,,6.6349031666,,,159.6167514594,,,,,159.6167514594,80.308196535,-7.6822823076,,,,,,,71.2126992462,,,209.3123129589,,,,241.2234074939,276.0850931983,,,591.0333846014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600726.SH,600726,华电能源,10004036,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,20604497428.23,,,,,,,,,,,,24501137.33,363831657.26,,0.0,20992830222.82,10732666745.19,,,,,,1984378616.61,2469173146.42,546324243.73,,0.0,15732542751.95,,0.0,5260287470.87,,7556365.86,791785.0,,,,,0.0,8348150.86,1698530981.15,25623682.55,,,,21032399.6,,0.0,1745187063.3,,0.0,-1736838912.44,,,10054016601.96,,,,0.0,10054016601.96,8302259946.24,2354144165.47,905392662.76,,5296097.3,,,0.0,10661700209.01,,0.0,-607683607.05,,,0.0,2915764951.38,2605777300.16,,0.0,5521542251.54,821900000.86,20800452.42,1787237197.28,1787237197.28,,71658648.47,124009213.73,,,,-69948.93,1096200.22,-1620000.0,1013116297.49,374876557.24,-5385800.87,-6280910.26,895109.39,,-578476974.65,-138263680.77,1746478080.26,,,0.0,5260287470.87,,,,,5521542251.54,2605777300.16,,,,,2915764951.38,80.8442108951,,,,,,,,,,,,118.24001998,257.3997365257,,,82.4427046061,35.6732462335,,,,,,29.6070398442,320.0514111382,221.7338651526,,,54.2500099005,,,302.4228248398,,-19.4888726431,-78.8107278302,,,,,,-85.7915951787,255.9514498783,530.3799092206,,,,-59.2479456035,,,227.5157199197,,,-266.3436889821,,,-26.6638568765,,,,,-26.6638568765,-39.61413351,209.1694096918,1244286.249351791,,,,,,-26.522326284,,,24.0988274146,,,,8891.3356997174,81.4943824094,,,276.0850931983,170.3067903592,3769.852117004,18.4872073983,18.4872073983,,330.4002387487,11115.5740452263,,,,92.3587025195,227.0317670786,58.4072052605,20.0228743188,1336.0216301789,-304.9776974992,-451.0527614073,6.7714377198,,-251.9130281421,-362.4305279715,439.0737944855,,,,302.4228248398,,,,,276.0850931983,81.4943824094,,,,,8891.3356997174,带强调事项段的无保留意见,,,,,
600726.SH,600726,华电能源,10004036,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,8923609548.38,,,,,,,,,,,,5124553.14,72456897.83,,0.0,9001190999.35,8057741922.8,,,,,,1022550951.85,326853474.35,102212235.77,,0.0,9509358584.77,,0.0,-508167585.42,,2386565.86,285200.0,,,,,0.0,2671765.86,742279629.49,25623682.55,,,,6775907.75,,0.0,774679219.79,,0.0,-772007453.93,,,7440788912.16,,,,0.0,7440788912.16,5529990301.69,560645718.88,,,,,,0.0,6090636020.57,,0.0,1350152891.59,,,0.0,69977852.24,1468163017.2,,0.0,1538140869.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2764714092,,,,,,,,,,,,-53.6706088581,18.5788453016,,,-5.1793066269,10.9834836404,,,,,,5.6929321751,-33.782295161,5.8750730148,,,7.8412231006,,,-175.2919295311,,-74.5717569186,,,,,,,-89.0672973387,106.9960553596,530.3799092206,,,,190.4194451084,,,112.2443874695,,,-126.6905240238,,,-39.3081864037,,,,,-39.3159425933,-52.4212023977,-4.232955365,,,,,,,-50.1104104962,,,2433.5287908032,,,,-81.9489046268,2.2586773116,,,-15.6443443868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600726.SH,600726,华电能源,10004036,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-30 00:00:00,CNY,5715675582.54,,,,,,,,,,,,6148441.2,31999733.47,,0.0,5753823757.21,4685120345.26,,,,,,699591489.19,260888245.83,67352593.45,,0.0,5712952673.73,,0.0,40871083.48,,,26000.0,,,,,0.0,26000.0,412410440.63,4055228.0,,,,5190156.64,,0.0,421655825.27,,0.0,-421629825.27,,,4461417614.57,,,,0.0,4461417614.57,3716537524.32,384150944.61,,,,,,0.0,4100688468.93,,0.0,360729145.64,,,0.0,-20029596.15,1468163017.2,,0.0,1448133421.05,-542758724.3,-1340836.93,759014564.2,759014564.2,,11856465.18,886602.21,,,,-25495.15,,,411584965.34,54121917.12,2127796.09,2127796.09,,,192445227.82,217859334.98,-1064900733.08,,,0.0,40871083.48,,,,,1448133421.05,1468163017.2,,,,,-20029596.15,-11.1871967034,,,,,,,,,,,,1097.0311241582,-3.6482515002,,,-11.0605066118,-10.5168024046,,,,,,7.657261149,-30.9186642644,20.8270215672,,,-9.5906328562,,,-72.82246879,,,,,,,,,-99.8847127703,65.4393081178,305.5228,,,,122.6536117054,,,66.9176664709,,,-83.2689542833,,,-48.6305027598,,,,,-48.6305027598,-56.1849942398,0.2672904527,,,,,,,-53.7453721116,,,299.8371554723,,,,92.3018364033,2.2586773116,,,23.1879729059,-222.6982569593,-904.4212870921,3.9287553471,3.9287553471,,40.2315653661,60.3711923626,,,,,,,-3.2634744508,299.4223497769,180.2666863996,180.2666863996,,,391.9263957691,2789.6292028282,-42.8670733023,,,,-72.82246879,,,,,23.1879729059,2.2586773116,,,,,92.3018364033,,,,,,
600726.SH,600726,华电能源,10004036,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2022-04-28 00:00:00,CNY,3119318788.42,,,,,,,,,,,,110531.73,10948486.51,,0.0,3130377806.66,2490637299.98,,,,,,366293097.75,127986008.09,35283291.14,,0.0,3020199696.96,,0.0,110178109.7,,,,,,,,,,202299990.03,4055228.0,,,,3196659.53,,0.0,209551877.56,,0.0,-209551877.56,,,1447679099.1,,,,0.0,1447679099.1,1707093397.86,196804195.48,,,,,,0.0,1903897593.34,,0.0,-456218494.24,,,0.0,-555592262.1,1468163017.2,,0.0,912570755.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6016705242,,,,,,,,,,,,,15.5650875862,,,-7.5335749957,7.93435275,,,,,,1.6163659799,-41.6498775472,86.7413136507,,,3.9208290291,,,-77.0064895244,,,,,,,,,,12.3485577389,,,,,37.1341635937,,,14.8886356556,,,-14.8886356556,,,-54.0544013438,,,,,-54.0544013438,-45.9259310752,1.9438118995,,,,,,,-43.1673289783,,,-129.0820637935,,,,-669.113703923,2.2586773116,,,-40.4854940586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600726.SH,600726,华电能源,10004036,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-28 00:00:00,CNY,11393506779.26,,,,,,,,,,,,11226693.13,101799643.39,,0.0,11506533115.78,7910672916.84,,,,,,1531073172.41,587826413.85,169806260.05,,0.0,10199378763.15,,0.0,1307154352.63,,9385492.55,3736725.8,,,45632800.0,,0.0,58755018.35,477180520.47,4064800.0,,,,51610648.62,,0.0,532855969.09,,0.0,-474100950.74,,,13709497355.26,,,,0.0,13709497355.26,13748680657.94,761441491.84,72758.17,,,,,0.0,14510122149.78,,0.0,-800624794.52,,,0.0,32428607.37,1435734409.83,,0.0,1468163017.2,-1169019374.46,537499.93,1508379880.43,1508379880.43,,16649305.0,1105687.62,,,,-915406.45,-862933.93,-3894905.38,844102678.96,-30329287.78,2627505.79,1789164.18,838341.61,,-164380664.65,-29899341.07,323977551.52,,,0.0,1307154352.63,,,,,1468163017.2,1435734409.83,,,,,32428607.37,-0.5579660894,,,,,,,,,,,,-47.7530483528,-35.32719873,,,-1.1154479819,1.3528893408,,,,,,6.9178231742,21.5883333702,-38.8916976071,,,2.0098851699,,,-20.1936823328,,-29.9652825866,1013.1107466799,,,,,,-92.7210624581,-60.0364269166,,,,,,,,-55.3736425731,,,-22.5553323148,,,14.1555306769,,,,,14.1555306769,8.1257469118,-11.4644558139,-81.8380242009,,,,,,6.8846602161,,,48.8747020787,,,,110.2966517936,-17.9897897752,,,2.2586773116,-1574.716191643,-98.1915388911,-0.796332157,-0.796332157,,3.9793912762,9.044e-07,,,,99.1471196167,53.3006540238,12.3703116038,-4.7980603409,93.8839198804,-87.1672634295,-90.8244342894,-14.0866015928,,-570.439900261,97.0681483924,-55.422977319,,,,-20.1936823328,,,,,2.2586773116,-17.9897897752,,,,,110.2966517936,标准无保留意见,,,,,
