SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600029.SH,600029,南方航空,10007143,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-29 00:00:00,CNY,136323000000,,,,,,,,,,,,274000000.0,2248000000,,0.0,138845000000,76415000000,,,,,,21649000000,3233000000,569000000,,0.0,101866000000,,0.0,36979000000,93000000.0,262000000.0,1241000000.0,,,340000000,,0.0,1936000000,8502000000,67000000.0,,,,,,0.0,8569000000,,0.0,-6633000000,1017000000.0,1017000000.0,33486000000,,10714000000.0,,0.0,45217000000,75736000000,5468000000,932000000.0,,82000000.0,,,0.0,81286000000,,0.0,-36069000000,25000000.0,,0.0,-5698000000,19889000000.0,,0.0,14191000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6792163657,,,,,,,,,,,,-95.1071428571,-31.1696264544,,,65.4867045685,41.3600458775,,,,,,15.0318809777,2.73276136,-1.3864818024,,,32.9825981384,,,406.5616438356,-84.4221105528,103.1007751938,-67.6063690942,,,5.9190031153,,,-61.7995264404,17.9359134415,-87.358490566,,,,,,,10.7248998579,,,-148.3339573194,-38.9189189189,776.724137931,-41.9914769774,,-46.1608040201,,,-42.9733513261,-11.0202547112,0.5147058824,3.3259423503,,485.7142857143,,,,-10.2506348681,,,-219.7889883855,-68.75,,,13.2724505327,-7.3033184191,,,-4.6688163375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600029.SH,600029,南方航空,10007143,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-30 00:00:00,2024-08-30 00:00:00,CNY,81050000000,,,,,,,,,,,,144000000.0,1724000000,,0.0,82918000000,46203000000,,,,,,14560000000,2056000000,324000000,,0.0,63143000000,,0.0,19775000000,93000000.0,156000000.0,1064000000.0,,,248000000,,0.0,1561000000,5815000000,3000000.0,,,,,,0.0,5818000000,,0.0,-4257000000,1017000000.0,1017000000.0,20564000000,8500000000.0,,,0.0,30081000000,48333000000,4092000000,900000000.0,,37000000.0,,,0.0,52462000000,,0.0,-22381000000,50000000.0,,0.0,-6813000000,19889000000.0,,0.0,13076000000.0,-2479000000.0,1000000.0,4867000000.0,4857000000.0,10000000.0,221000000.0,77000000.0,101000000.0,,,-180000000.0,,-604000000.0,4151000000.0,-302000000.0,178000000.0,179000000.0,-1000000.0,,-166000000.0,-2251000000.0,5455000000.0,,2853000000.0,0.0,19775000000.0,,,,5563000000.0,13076000000.0,19889000000.0,,,,,-6813000000.0,82.7014111176,,,,,,,,,,,,-96.4593066142,-23.3437083148,,,63.6173487509,55.0384215295,,,,,,6.4171904692,-9.5866314864,-10.7438016529,,,36.9102341717,,,333.8525669153,-15.4545454545,2500.0,-70.5589374654,,,12.7272727273,,,-60.9065865264,9.448522492,-99.3617021277,,,,,,,0.605222203,,,-137.8212290503,776.724137931,776.724137931,-45.0938509599,-57.2864321608,,,,-47.6569976857,-13.7772941344,29.8223350254,3114.2857142857,,164.2857142857,,,,-11.4146769782,,,-1176.7256132345,38.8888888889,,,-748.2397716461,-7.3033184191,,,-41.9025192162,79.3123591755,,12.5057790106,12.6130303733,-23.0769230769,-9.0534979424,-25.9615384615,-5.6074766355,,,-93.5483870968,,-2137.037037037,-11.9618239661,-47.3170731707,104.2922594647,104.318455971,50.0,,34.6456692913,-299.203539823,69.8318804483,,1041.2,,333.8525669153,,,,,-41.9025192162,-7.3033184191,,,,,-748.2397716461,,,,,7846000000.0,9.2757660167
600029.SH,600029,南方航空,10007143,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2024-04-30 00:00:00,CNY,38051000000,,,,,,,,,,,,39000000.0,856000000,,0.0,38946000000,20631000000,,,,,,8605000000,737000000,165000000,,0.0,30138000000,,0.0,8808000000,,4000000.0,852000000.0,,,131000000,,0.0,987000000,2536000000,,,,,,,0.0,2536000000,,0.0,-1549000000,,,8200000000,,4200000000.0,,0.0,12400000000,19141000000,1425000000,,,10000000.0,,,0.0,20576000000,,0.0,-8176000000,-24000000.0,,0.0,-941000000,19889000000.0,,0.0,18948000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.9352031364,,,,,,,,,,,,143.75,29.3051359517,,,63.0290091674,37.4575254847,,,,,,16.3152203298,-41.3683373111,-20.6730769231,,,26.2483243968,,,51711.7647058824,,,64.7969052224,,,45.5555555556,,,62.6029654036,-26.3004940424,,,,,,,,-26.3004940424,,,45.3422724065,,,-43.4092477571,,-70.8333333333,,,-57.1082670356,-27.1152235169,-9.061901723,,,,,,,-26.0627403069,,,-856.3367252544,,,,45.7949308756,-7.3033184191,,,-3.9148073022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600029.SH,600029,南方航空,10007143,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-29 00:00:00,2024-03-28 00:00:00,CNY,96102000000,,,,,,,,,,,,6005000000.0,4303000000,,0.0,106410000000,72353000000,,,,,,25784000000,4009000000,799000000,,0.0,102945000000,,0.0,3465000000,831000000.0,139000000.0,4799000000.0,724000000.0,,444000000,,0.0,6937000000,11696000000,648000000.0,,,,,,0.0,12344000000,,0.0,-5407000000,6162000000.0,6162000000.0,75429000000,31400000000.0,13000000.0,,0.0,113004000000,105419000000,7268000000,909000000.0,,18000000.0,,,0.0,112705000000,,0.0,299000000,76000000.0,,0.0,-1567000000,21456000000.0,,0.0,19889000000.0,-33698000000.0,549000000.0,8653000000.0,8634000000.0,19000000.0,515000000.0,198000000.0,35000000.0,,,-318000000.0,,388000000.0,9045000000.0,-555000000.0,320000000.0,322000000.0,-2000000.0,,54000000.0,1434000000.0,2641000000.0,,-687000000.0,0.0,3465000000.0,,,,10476000000.0,19889000000.0,21456000000.0,,,,,-1567000000.0,-13.5687882794,,,,,,,,,,,,809.8484848485,-4.7798185439,,,-8.5573353499,0.2424561501,,,,,,-2.6210438855,11.0526315789,9.3023255814,,,-0.0504869074,,,-74.0857078753,592.5,-48.5185185185,384.7474747475,,,-33.8301043219,,,238.2252559727,-31.7500145883,928.5714285714,,,,,,,-28.2325581395,,,64.3078751073,446.2765957447,446.2765957447,-1.9256273567,-65.6830601093,-61.7647058824,,,-33.3592810134,-35.9929325618,3.2239738673,32.3144104803,,,,,,-34.3746360778,,,113.7915129151,547.0588235294,,,60.4592480444,-15.5906998702,,,-7.3033184191,-206.0394151303,-45.6973293769,-1.9823289533,-2.0199727644,18.75,7.9664570231,9.3922651934,179.5454545455,,,12.3966942149,,25.5663430421,123.1680236862,-95.4225352113,106.2917813606,106.3990461049,96.2962962963,,-40.6593406593,196.8264686023,674.4868035191,,-142.8838951311,,-74.0857078753,,,,-30.5258969428,-7.3033184191,-15.5906998702,,,,,60.4592480444,标准无保留意见,,,,14894000000.0,0.989964741
600029.SH,600029,南方航空,10007143,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,75035000000,,,,,,,,,,,,5600000000.0,3266000000,,0.0,83901000000,54057000000,,,,,,18820000000,3147000000,577000000,,0.0,76601000000,,0.0,7300000000,597000000.0,129000000.0,3831000000.0,190000000.0,,321000000,,0.0,5068000000,7209000000,530000000.0,,,,,,0.0,7739000000,,0.0,-2671000000,1665000000.0,116000000.0,57726000000,,19900000000.0,,0.0,79291000000,85116000000,5440000000,902000000.0,,14000000.0,,,0.0,90570000000,,0.0,-11279000000,80000000.0,,0.0,-6570000000,21456000000.0,,0.0,14886000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.1781367041,,,,,,,,,,,,11814.8936170213,-0.2138710663,,,-5.4743127535,4.9426336122,,,,,,-8.0201358682,0.4148053606,16.3306451613,,,1.3213936139,,,-44.5204438364,397.5,-44.635193133,420.5163043478,,,-30.9677419355,,,226.1261261261,-47.6166254905,,,,,,,,-43.7654410696,,,78.120904325,48.1316725979,-89.6797153025,10.4550151161,,-71.5462266579,,,-35.7051344426,-30.5674291121,6.2085122999,2047.619047619,,,,,,-29.0815128024,,,-157.1591427269,2100.0,,,-90.988372093,-15.5906998702,,,-32.2717139087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600029.SH,600029,南方航空,10007143,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2023-08-30 00:00:00,CNY,44362000000,,,,,,,,,,,,4067000000.0,2249000000,,0.0,50678000000,29801000000,,,,,,13682000000,2274000000,363000000,,0.0,46120000000,,0.0,4558000000,110000000.0,6000000.0,3614000000.0,43000000.0,,220000000,,0.0,3993000000,5313000000,470000000.0,,,,,,0.0,5783000000,,0.0,-1790000000,116000000.0,116000000.0,37453000000,19900000000.0,,,0.0,57469000000,56056000000,3152000000,28000000.0,,14000000.0,,,0.0,59222000000,,0.0,-1753000000,36000000.0,,0.0,1051000000,21456000000.0,,0.0,22507000000.0,-11983000000.0,,4326000000.0,4313000000.0,13000000.0,243000000.0,104000000.0,107000000.0,,,-93000000.0,,-27000000.0,4715000000.0,-205000000.0,-4147000000.0,-4145000000.0,-2000000.0,,-254000000.0,1130000000.0,3212000000.0,,250000000.0,0.0,4558000000.0,,,,,22507000000.0,21456000000.0,,,,,1051000000.0,-19.6762570389,,,,,,,,,,,,36872.7272727273,24.2541436464,,,-11.1691498685,-8.0556583981,,,,,,-5.9850202707,21.5392838055,23.0508474576,,,-6.1285135658,,,-42.442227554,-8.3333333333,-93.2584269663,483.844911147,,,-39.3939393939,,,235.2644836272,-26.8584801762,,,,,,,,-20.388215859,,,70.525275811,-89.6797153025,-89.6797153025,-3.9715912005,-52.8436018957,,,,-30.225583993,-31.0309189562,-6.7455621302,-26.3157894737,,,,,,-30.0447688909,,,23.5499345835,700.0,,,332.0088300221,-15.5906998702,,,-9.8493951774,-202.2956609485,,-2.4577226607,-2.5971093044,85.7142857143,21.5,25.3012048193,3.8834951456,,,20.5128205128,,-113.1707317073,116.0861594867,-12.6373626374,-86.6336633663,-88.9243391067,92.8571428571,,-519.512195122,170.625,143.5178165277,,82.4817518248,,-42.442227554,,,,,-9.8493951774,-15.5906998702,,,,,332.0088300221,,,,,7180000000.0,-2.7363858033
600029.SH,600029,南方航空,10007143,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,23211000000,,,,,,,,,,,,16000000.0,662000000,,0.0,23889000000,15009000000,,,,,,7398000000,1257000000,208000000,,0.0,23872000000,,0.0,17000000,,,517000000.0,,,90000000,,0.0,607000000,3441000000,,,,,,,0.0,3441000000,,0.0,-2834000000,20000000.0,20000000.0,14490000000,14400000000.0,14400000000.0,,0.0,28910000000,26262000000,1567000000,,,,,,0.0,27829000000,,0.0,1081000000,0.0,,0.0,-1736000000,21456000000.0,,0.0,19720000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1316872428,,,,,,,,,,,,60.0,6.7741935484,,,6.1733333333,2.8506818338,,,,,,6.6916642631,50.7194244604,9.4736842105,,,5.8578333555,,,133.3333333333,,,-7.0143884892,,,-48.8636363636,,,-17.0765027322,-19.6778711485,,,,,,,,-19.6778711485,,,20.213963964,-97.8378378378,-97.8378378378,-31.382298622,-42.4,79900.0,,,-38.5677858054,-37.6540132469,-9.6829971182,,,,,,,-36.5474941858,,,-66.2398500937,-100.0,,,-334.0,-15.5906998702,,,-21.1799032735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600029.SH,600029,南方航空,10007143,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-29 00:00:00,CNY,111189000000,,,,,,,,,,,,660000000.0,4519000000,,0.0,116368000000,72178000000,,,,,,26478000000,3610000000,731000000,,0.0,102997000000,,0.0,13371000000,120000000.0,270000000.0,990000000.0,,,671000000,,0.0,2051000000,17137000000,63000000.0,,,,,,0.0,17200000000,,0.0,-15149000000,1128000000.0,1128000000.0,76910000000,91500000000.0,34000000.0,,0.0,169572000000,164699000000,7041000000,687000000.0,,,,,0.0,171740000000,,0.0,-2168000000,-17000000.0,,0.0,-3963000000,25419000000.0,,0.0,21456000000.0,-11011000000.0,1011000000.0,8828000000.0,8812000000.0,16000000.0,477000000.0,181000000.0,-44000000.0,,,-363000000.0,,309000000.0,4053000000.0,-284000000.0,-5086000000.0,-5032000000.0,-54000000.0,,91000000.0,-1481000000.0,341000000.0,,1602000000.0,0.0,13371000000.0,,,,15079000000.0,21456000000.0,25419000000.0,,,,,-3963000000.0,17.2471607985,,,,,,,,,,,,82.320441989,-12.2864906832,,,15.9655993702,13.5052681239,,,,,,10.6384756811,28.7446504993,-24.7942386831,,,12.8140813599,,,47.7621836667,-81.6513761468,-33.8235294118,-65.2387640449,,,127.4576271186,,,-51.2247324614,54.9317421571,-92.9844097996,,,,,,,43.8247345096,,,-95.370131545,-94.2894750165,-70.3314045239,7.0558594674,24.82946794,-50.7246376812,,,2.7939598577,21.3466837599,5.4357592093,2046.875,,,,,,20.3807547805,,,-109.7224090766,29.1666666667,,,-116.8137462877,1274.7431043807,,,-15.5906998702,6.8443316413,-69.6851574213,0.1474758934,0.2274795268,-30.4347826087,32.1329639889,19.8675496689,31.25,,,-536.8421052632,,683.0188679245,27.5731822474,-170.8229426434,0.8576998051,0.3958828187,30.7692307692,,18.1818181818,-213.1398013751,128.3458021613,,128.263937897,,47.7621836667,,,,,-15.5906998702,1274.7431043807,,,,,-116.8137462877,标准无保留意见,,,,14748000000.0,-3.3171627114
600029.SH,600029,南方航空,10007143,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,85440000000,,,,,,,,,,,,47000000.0,3273000000,,0.0,88760000000,51511000000,,,,,,20461000000,3134000000,496000000,,0.0,75602000000,,0.0,13158000000,120000000.0,233000000.0,736000000.0,,,465000000,,0.0,1554000000,13762000000,0.0,,,,,,0.0,13762000000,,0.0,-12208000000,1124000000.0,1124000000.0,52262000000,69900000000.0,69938000000.0,,0.0,123324000000,122588000000,5122000000,42000000.0,0.0,,,,0.0,127710000000,,0.0,-4386000000,-4000000.0,,0.0,-3440000000,25419000000.0,,0.0,21979000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4076369948,,,,,,,,,,,,-86.2573099415,7.065750736,,,30.6696895196,18.0010537649,,,,,,18.6076169497,41.6177135111,-40.456182473,,,18.2204847537,,,230.8524013075,3900.0,-17.0818505338,-72.7306409781,,,161.2359550562,,,-50.8383422967,244.998746553,-100.0,,,,,,,192.1248142645,,,-687.6129032258,-92.9534198483,,3.0727358788,24.1563055062,,,,0.3001097963,15.9718083345,5.152946007,740.0,-100.0,,,,,15.2242953553,,,-136.1911048766,50.0,,,-123.66212684,1274.7431043807,,,34.1246109721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600029.SH,600029,南方航空,10007143,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-31 00:00:00,CNY,55229000000,,,,,,,,,,,,11000000.0,1810000000,,0.0,57050000000,32412000000,,,,,,14553000000,1871000000,295000000,,0.0,49131000000,,0.0,7919000000,120000000.0,89000000.0,619000000.0,,,363000000,,0.0,1191000000,7264000000,,,,,,,0.0,7264000000,,0.0,-6073000000,1124000000.0,1124000000.0,39002000000,42200000000.0,38000000.0,,0.0,82364000000,81277000000,3380000000,38000000.0,,,,,0.0,84657000000,,0.0,-2293000000,-6000000.0,,0.0,-453000000,25419000000.0,,0.0,24966000000.0,-3964000000.0,,4435000000.0,4428000000.0,7000000.0,200000000.0,83000000.0,103000000.0,,,-117000000.0,,205000000.0,2182000000.0,-182000000.0,-2222000000.0,-2194000000.0,-28000000.0,,-41000000.0,-1600000000.0,1319000000.0,,137000000.0,0.0,7919000000.0,,,,,24966000000.0,25419000000.0,,,,,-453000000.0,52.9507878922,,,,,,,,,,,,-77.0833333333,-11.9649805447,,,49.2947426269,12.2765692116,,,,,,19.1891891892,66.3111111111,-35.1648351648,,,15.1741760045,,,278.1552305962,3900.0,-16.0377358491,37.5555555556,,,485.4838709677,,,91.7874396135,143.1871442919,,,,,,,,95.8479374494,,,-96.664507772,-92.9534198483,,19.4182486222,-20.0757575758,,,,-18.7819861751,8.8366051581,-1.3426736719,660.0,,,,,,8.0304731765,,,-109.9492341736,-185.7142857143,,,-102.9186263772,1274.7431043807,,,43.7305699482,58.168003377,,-0.9381282109,-0.8952551477,-22.2222222222,24.2236024845,15.2777777778,329.1666666667,,,50.2127659574,,338.3720930233,-52.5961329568,-131.1111111111,37.1072742712,36.6993652626,58.2089552239,,80.0970873786,-200.4394224733,128.6552248534,,102.4560774471,,278.1552305962,,,,,43.7305699482,1274.7431043807,,,,,-102.9186263772,,,,,7382000000.0,-4.6745867769
600029.SH,600029,南方航空,10007143,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,21870000000,,,,,,,,,,,,10000000.0,620000000,,0.0,22500000000,14593000000,,,,,,6934000000,834000000,190000000,,0.0,22551000000,,0.0,-51000000,,,556000000.0,,,176000000,,0.0,732000000,4284000000,,,,,,,0.0,4284000000,,0.0,-3552000000,925000000.0,925000000.0,21117000000,25000000000.0,18000000.0,,0.0,47060000000,42123000000,1735000000,,0.0,,,,0.0,43858000000,,0.0,3202000000,1000000.0,,0.0,-400000000,25419000000.0,,0.0,25019000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1641291301,,,,,,,,,,,,66.6666666667,-11.0473457676,,,36.0996854585,-12.8411873619,,,,,,-1.979078315,46.0595446585,-50.2617801047,,,-8.9584174405,,,99.3809176985,,,168.5990338164,,,738.0952380952,,,221.0526315789,231.3225058005,,,,,,,,231.3225058005,,,-233.5211267606,,,8.917887353,11.1111111111,,,,12.3472116119,36.7097234844,2.8452874926,,-100.0,,,,,33.9952949803,,,-65.0322157912,-50.0,,,-177.7777777778,1274.7431043807,,,1367.3900293255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
