SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600117.SH,600117,西宁特钢,10002340,通用,2020-09-30 00:00:00,三季报,2020三季报,058001001,2020-10-27 00:00:00,2021-10-29 00:00:00,CNY,3290786835.74,,,,,,,,,,,,,382786609.18,,0.0,3673573444.92,2142477037.66,,,,,,363454153.36,289209772.76,260762893.83,,0.0,3055903857.61,,0.0,617669587.31,,621096.69,236155.0,299318651.35,,,,0.0,300175903.04,53858469.79,,,,,13000000.0,,0.0,66858469.79,,0.0,233317433.25,,,5074670222.42,,4479388191.58,,0.0,9554058414.0,5777829366.67,500794436.2,51135123.29,,4130663260.16,,,0.0,10409287063.03,,0.0,-855228649.03,,,0.0,-4241628.47,182292818.34,,0.0,178051189.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6671181198,,,,,,,,,,,,,5.4070200436,,,33.4097039034,44.7931490895,,,,,,4.0523655003,247.0928677437,-42.5753190789,,,29.1372788253,,,59.520692831,,491.5206571429,-84.6227362139,30.5666860347,,,,,30.0101313343,7.672679842,,,,,477.901004251,,,20.9668560066,,,32.8562338536,,,-34.1161917341,,30.6551724273,,,-25.5384355293,-37.1385802282,-28.018045062,,,35.9668734151,,,,-19.4644934476,,,-807.5839426723,,,,-100.9051925236,-51.2034470255,,,-78.8579407896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-18 00:00:00,2021-08-20 00:00:00,CNY,2151043683.85,,,,,,,,,,,,,147417742.87,,0.0,2298461426.72,1431043305.21,,,,,,271176048.37,240847268.78,182605005.62,,0.0,2125671627.98,,0.0,172789798.74,,350000.0,229655.0,299318651.35,,,,0.0,299898306.35,31676261.93,,,,,2000000.0,,0.0,33676261.93,,0.0,266222044.42,,,3819577778.0,,2214187879.17,,0.0,6033765657.17,3971799975.0,335133299.28,,,2227982199.12,,,0.0,6534915473.4,,0.0,-501149816.23,,,0.0,-62137973.07,182292818.34,,0.0,120154845.27,49959642.19,,229902099.52,229902099.52,,11513486.89,4268282.08,,,,-2178118.18,,,109627708.34,-40110586.94,1151740.68,1151740.68,,,-102976844.16,-259375169.74,163365930.77,,,0.0,172789798.74,,,,,120154845.27,182292818.34,,,,,-62137973.07,36.8896813882,,,,,,,,,,,,,-15.4670999791,,,31.6595560568,79.4591513588,,,,,,3.0000259787,251.3853749894,-39.1419365065,,,48.7221480224,,,-45.4009987453,,233.3333333333,-85.045984566,30.5666860347,,,,,29.8899005571,3.1103514154,,,,,627.8715140823,,,8.6488298831,,,33.1835844359,,,-34.9952819057,,121.3447749898,,,-12.2512143722,-16.5288128335,-36.2526928613,,,-2.169601424,,,,-13.5753537672,,,26.8630657678,,,,63.201396516,-51.2034470255,,,-41.3070413875,22.5604955377,,5.4822935117,5.4822935117,,0.5229047071,931.9581441455,,,,88.0557117621,,,-70.2422458767,45.6616143283,111.6226234463,112.4326679764,,,-134.2381794463,47.5828997794,-44.6702400467,,,,-45.4009987453,,,,,-41.3070413875,-51.2034470255,,,,,63.201396516,,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2020-03-31 00:00:00,一季报,2020一季报,058001001,2020-04-30 00:00:00,2021-04-30 00:00:00,CNY,731111611.2,,,,,,,,,,,,707.8,10137186.14,,0.0,741249505.14,723184801.46,,,,,,135286071.26,16171030.79,83244468.05,,0.0,957886371.56,,0.0,-216636866.42,,,,299318651.35,,235237.75,,0.0,299553889.1,26934943.8,,,,,2310017.75,,0.0,29244961.55,,0.0,270308927.55,,,1174800000.0,,720811348.65,,0.0,1895611348.65,1306780000.0,135112175.12,,,586497105.29,,,0.0,2028389280.41,,0.0,-132777931.76,,,0.0,-79105870.63,182292818.34,,0.0,103186947.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2481992611,,,,,,,,,,,,,-90.2945646166,,,-10.3197316696,60.2390910908,,,,,,27.9983544911,-56.99418173,-65.8296474177,,,14.2751965921,,,-1754.6427941453,,,,88.7519190132,,,,,86.9757450126,130.6027582212,,,,,58.3618456732,,,122.5825072046,,,83.7947339236,,,-60.9917334865,,-67.4047796806,,,-63.706960259,-28.9986416735,-44.7150612325,,,-80.3977343085,,,,-60.0465284399,,,-190.8239544448,,,,-128.0932750524,-51.2034470255,,,-84.2501193449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2020-04-29 00:00:00,2021-04-28 00:00:00,CNY,3661485969.12,,,,,,,,,,,,,349278240.91,,0.0,4010764210.03,2685284719.24,,,,,,454322187.17,94942351.94,389581689.79,,0.0,3624130948.14,,0.0,386633261.89,,105000.0,1407440.73,229245805.68,,,,0.0,230758246.41,141779644.4,3000000.0,,,,10323785.74,,0.0,155103430.14,,0.0,75654816.27,3000000000.0,3000000000.0,10271197795.44,,3245105097.51,,0.0,16516302892.95,14017837545.76,768472153.34,,,2383565698.84,,,0.0,17169875397.94,,0.0,-653572504.99,,,0.0,-191284426.83,373577245.17,,0.0,182292818.34,142663549.46,20651837.1,450092483.35,450092483.35,,22907351.24,4663872.9,,,,-20999777.73,4200130.85,,656551817.87,143531525.12,-99952912.78,-99952912.78,,,670665128.35,-1690501515.51,423436666.2,-355888356.51,,0.0,386633261.89,,,,,182292818.34,373577245.17,,,,,-191284426.83,14.2029953491,,,,,,,,,,,,,2.1868974167,,,10.51793798,34.9691113721,,,,,,-37.1932387814,-62.8257311158,-56.556028141,,,-6.2335925249,,,263.8266154461,,,-74.9228061177,332.6949099931,,,,,293.8299792711,380.2630110848,,,,,,,,425.3958754365,,,160.2315323007,,,17.7572305106,,-50.6849329669,,,7.9306300229,51.7107117895,-30.0410017823,,,-48.729317814,,,,14.5628976119,,,-307.2131593292,,,,-276.3293428493,40.9215428097,,,-51.2034470255,106.9997799026,-94.2169944604,-5.0208132333,-5.0208132333,,-2.7741878446,463.8007905998,,,,-1600.4579681978,-98.3958649506,,-31.4952744452,11125.7150789305,-261.9917510536,-261.9917510536,,,209.8342359613,-15420.8113067678,19.7542941417,,,,263.8266154461,,,,,-51.2034470255,40.9215428097,,,,,-276.3293428493,标准无保留意见,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2019-09-30 00:00:00,三季报,2019三季报,058001001,2019-10-29 00:00:00,2020-10-27 00:00:00,CNY,2390394220.99,,,,,,,,,,,,57692.26,363150963.78,,0.0,2753602877.03,1479681221.89,,,,,,349299270.24,83323455.95,454095503.27,,0.0,2366399451.35,,0.0,387203425.68,,105000.0,1535741.36,229245805.68,,,,0.0,230886547.04,50020552.91,3000000.0,,,,2249520.23,,0.0,55270073.14,,0.0,175616473.9,1700000000.0,,7702454299.45,,3428404791.3,,0.0,12830859090.75,9191375867.18,695722194.03,,,3037992384.77,,,0.0,12925090445.98,,0.0,-94231355.23,,,0.0,468588544.35,373577245.17,,0.0,842165789.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2423037991,,,,,,,,,,,,-92.8082410614,21.1568821464,,,5.2655731627,-1.9929846012,,,,,,-36.5742457351,-65.334883621,-30.5409777045,,,-19.9084842464,,,214.3013422313,,,-66.1961797011,332.1157017333,,,,,300.879150831,101.6365242059,,,,,-63.9919689831,,,77.9773100683,,,561.6926970454,,,3.7011437075,,-35.5417946829,,,0.6629845519,18.7757538151,-6.6483029617,,,-21.913309529,,,,4.4516259677,,,-125.3230458293,,,,682.2742490888,40.9215428097,,,159.1305579571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2019-06-30 00:00:00,中报,2019中报,058001001,2019-08-21 00:00:00,2020-08-18 00:00:00,CNY,1571370217.27,,,,,,,,,,,,,174390968.29,,0.0,1745761185.56,797420078.26,,,,,,263277650.46,68542200.65,300050634.44,,0.0,1429290563.81,,0.0,316470621.75,,105000.0,1535741.36,229245805.68,,,,0.0,230886547.04,30720738.99,,,,,274773.77,,0.0,30995512.76,,0.0,199891034.28,,,5875847000.0,,1000334378.47,,0.0,6876181378.47,4758288590.14,525721499.97,,,2277392540.1,,,0.0,7561402630.21,,0.0,-685221251.74,,,0.0,-168859595.71,373577245.17,,0.0,204717649.46,40763250.81,32655637.53,217953261.98,217953261.98,,11453595.5,413610.0,,,,-18235646.5,1485043.04,,368400477.69,-73816302.13,-9909472.55,-9263825.61,-645646.94,,300766120.82,-494829299.31,295258701.48,-355888356.61,,0.0,316470621.75,,,,,204717649.46,373577245.17,,,,,-168859595.71,6.6705488557,,,,,,,,,,,,,115.1476679533,,,12.2701583627,12.935887848,,,,,,-23.4419736059,-49.7850666703,-13.7706951908,,,-6.852684658,,,1441.9835221705,,,,,,,,,,39.5828358874,,,,,-91.4989372905,,,22.7973291779,,,891.9238286605,,,132.4738776592,,-59.4945187527,,,37.6018627498,50.291436472,13.0657258754,,,55.9256270443,,,,48.5081491578,,,-625.7390834043,,,,-70.333639864,40.9215428097,,,23.3526460009,390.9398709294,319.9698163921,-10.9964237117,-10.9964237117,,-3.3114739143,-71.0797057392,,,,-2716.3988791269,176.7798586443,,103.0192074655,-967031.3741238127,-915.419140606,-2705.0711972811,0.0,,404.5064665624,-88.556736276,505.1435605516,,,,1441.9835221705,,,,,23.3526460009,40.9215428097,,,,,-70.333639864,,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2019-03-31 00:00:00,一季报,2019一季报,058001001,2019-04-30 00:00:00,2020-04-30 00:00:00,CNY,722098384.5,,,,,,,,,,,,,104448545.99,,0.0,826546930.49,451316090.56,,,,,,105693601.92,37601960.48,243616064.1,,0.0,838227717.06,,0.0,-11680786.57,,105000.0,1527220.0,158577805.68,,,,0.0,160210025.68,11680234.88,,,,,1458695.9,,0.0,13138930.78,,0.0,147071094.9,,,3011669333.2,,2211401983.44,,0.0,5223071316.64,1840500000.0,244392375.45,,,2991986306.69,,,0.0,5076878682.14,,0.0,146192634.5,,,0.0,281582942.83,373577245.17,,0.0,655160188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1828655468,,,,,,,,,,,,,660.8896932035,,,39.7695241649,14.2910313096,,,,,,-33.0945767083,-10.8817469078,-0.6174757205,,,-0.2324670427,,,95.3054644297,,,,,,,,,5879188.572802102,143.7512006149,,,,,-47.668702861,,,73.3529845591,,,2041.1307726515,,,65.6264928754,,9.9898669377,,,36.4117744382,-17.0440522837,4.078567895,,,170.5753283955,,,,42.6390214211,,,-45.7845276194,,,,2023.8873570467,40.9215428097,,,135.369575475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2019-04-29 00:00:00,2020-04-29 00:00:00,CNY,3206120783.37,,,,,,,,,,,,81137610.7,341803352.23,,0.0,3629061746.3,1989555011.47,,,,,,723365093.75,255398034.15,896745102.07,,0.0,3865063241.44,,0.0,-236001495.14,,,5612433.1,52980934.23,,,,0.0,58593367.33,29521250.05,,,,,,,0.0,29521250.05,,0.0,29072117.28,,,8722350000.0,,6580352198.11,,0.0,15302702198.11,9239846930.0,1098460774.05,,,4648983780.23,,,0.0,14987291484.28,,0.0,315410713.83,,,0.0,108481335.97,265095909.2,,0.0,373577245.17,-2038114789.96,357112524.94,473885383.39,473885383.39,,23560977.0,827220.0,,,,1399557.88,261831499.26,,958403690.48,-1301788.81,-27611931.07,-27611931.07,,,-610615736.05,11034020.86,353587876.94,,,0.0,-236001495.14,,,,,373577245.17,265095909.2,,,,,108481335.97,-25.1586354359,,,,,,,,,,,,9019.3756934776,-32.8414102611,,,-24.2956270038,-31.3687632488,,,,,,-5.8083049859,-20.6959989594,130.6571987645,,,-11.7102818768,,,-156.7279632723,,,-21.0842693659,-93.3319255467,,,,,-92.6909785174,-86.4686181282,,,,,,,,-86.5447707119,,,-95.006975231,,,-50.6706767251,,58.9021454804,,,-29.8781366696,-44.7129564241,17.9684572408,,,-21.1198835353,,,,-36.3255768864,,,118.3980589712,,,,115.1490847735,-72.9821380168,,,40.9215428097,-2807.8304934199,21565.2036182055,1.8537218153,1.8537218153,,-34.1889403998,-92.0256376799,,,,141.7809909655,12950.0928937206,,46.118411745,99.8190710465,-1131.3218158866,-1131.3218158866,,,-7.3540659436,-88.6270861097,-28.170058482,,,,-156.7279632723,,,,,40.9215428097,-72.9821380168,,,,,115.1490847735,标准无保留意见,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2018-09-30 00:00:00,三季报,2018三季报,058001001,2018-10-31 00:00:00,2019-10-29 00:00:00,CNY,2315324370.95,,,,,,,,,,,,802199.58,299736141.56,0.0,0.0,2615862712.09,1509770719.85,,,,,,550721507.83,240366872.1,653760286.66,0.0,0.0,2954619386.44,,0.0,-338756674.35,,,4543100.0,53051949.92,,,0.0,0.0,57595049.92,24807287.82,,,,,6247273.64,0.0,0.0,31054561.46,,0.0,26540488.46,,,7427550000.0,,5318802741.15,,0.0,12746352741.15,7738427727.84,745270001.62,,,3890538024.4,,0.0,0.0,12374235753.86,,0.0,372116987.29,,,0.0,59900801.4,265095909.2,,0.0,324996710.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.989056444,,,,,,,,,,,,-9.837629084,0.1072294119,,,3.5242101111,20.5461580399,,,,,,-2.656714028,-6.2332633333,54.8849722505,,,18.3441346923,,,-1222.4926267397,,,-22.1138350763,,,,,,822.4618899123,-87.2744619448,,,,,73.4090239219,,,-84.3588199671,,,113.8016079812,,,-41.3131094477,,29.6666782273,,,-23.939324598,-33.5338069302,-33.8378828606,,,-9.6877834061,,,,-27.5384074863,,,216.716835668,,,,112.4549083745,-72.9821380168,,,-35.0326563705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2018-06-30 00:00:00,中报,2018中报,058001001,2018-08-30 00:00:00,2019-08-21 00:00:00,CNY,1473105964.23,,,,,,,,,,,,802199.58,81056406.49,0.0,0.0,1554964570.3,706082090.87,,,,,,343892943.51,136497643.44,347968286.54,0.0,0.0,1534440964.36,,0.0,20523605.94,,,,,,,0.0,,,22008966.07,,,,,3232228.48,0.0,0.0,25241194.55,,0.0,-25241194.55,,,2527530000.0,,2469627190.36,,0.0,4997157190.36,3166041061.18,464969818.13,,,1460563336.04,,0.0,0.0,5091574215.35,,0.0,-94417024.99,,,0.0,-99134613.6,265095909.2,,0.0,165961295.6,8303104.56,7775710.6,244881465.52,244881465.52,,11845868.34,1430172.17,,,,-647480.96,536543.03,0.0,181460898.35,-7632.5,-975899.72,-330252.78,-645646.94,,-98771669.52,-262429923.79,-72877550.14,,0.0,0.0,20523605.94,,,,,165961295.6,265095909.2,,,,,-99134613.6,13.2302399517,,,,,,,,,,,,,-55.6834664414,,,4.7900201866,-13.5822526711,,,,,,-9.4885429596,17.2081259663,8.3205077788,,,-6.1330577572,,,113.6087527207,,,,,,,,,,-79.604484543,,,,,53.6589115222,,,-77.0564461896,,,75.7070939253,,,-67.5117162094,,18.2340124738,,,-49.3629666169,-52.2503034305,-10.1310577101,,,-46.5528718537,,,,-48.4690125554,,,-685.1938447508,,,,62.834746732,-72.9821380168,,,-76.7706815337,21.1621583116,92.2124306828,5.3879888,5.3879888,,-35.7978401732,-76.4385807267,,,,74.520664514,,,-45.5347612799,-100.9703598761,-179.1239401317,-211.5653231342,0.0,,84.009380061,19.1057988853,-122.7966222805,,,,113.6087527207,,,,,-76.7706815337,-72.9821380168,,,,,62.834746732,,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2018-03-31 00:00:00,一季报,2018一季报,058001001,2018-04-28 00:00:00,2019-04-30 00:00:00,CNY,576834841.85,,,,,,,,,,,,802199.58,13727160.05,0.0,0.0,591364201.48,394883207.71,,,,,,157974640.5,42193332.09,245129680.36,0.0,0.0,840180860.66,,0.0,-248816659.18,,,,,,2724.99,0.0,0.0,2724.99,4791867.63,,,,,2787425.46,0.0,0.0,7579293.09,,0.0,-7576568.1,,,1818350000.0,,2010550648.9,,0.0,3828900648.9,2218647427.54,234815275.03,,,1105786815.24,,0.0,0.0,3559249517.81,,0.0,269651131.09,,,0.0,13257903.81,265095909.2,,0.0,278353813.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.4534691603,,,,,,,,,,,,,-88.0521453237,,,-27.323324832,-0.1351990497,,,,,,-20.8796602454,8.7483233587,8.7085790439,,,-2.2332855174,,,-444.6801758511,,,,,,-95.5801170389,,,-95.5801170389,-77.3822831572,,,,,151.8751201296,,,-66.0014894683,,,65.919460719,,,-67.2110602602,,84.9360396722,,,-42.2730642521,-51.5368090895,-10.0125164347,,,-42.1056028424,,,,-47.2622052835,,,332.1096624545,,,,107.2019919094,-72.9821380168,,,-65.0792277696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600117.SH,600117,西宁特钢,10002340,通用,2017-12-31 00:00:00,年报,2017年报,058001001,2018-04-10 00:00:00,2019-04-29 00:00:00,CNY,4283888731.91,,,,,,,,,,,,889727.69,508949567.82,0.0,0.0,4793728027.42,2898905958.35,,,,,,767971203.45,322049368.0,388778285.21,0.0,0.0,4377704815.01,,0.0,416023212.41,,,7111932.0,794546230.72,,,0.0,0.0,801658162.72,218168774.85,,,,,1234770.18,0.0,0.0,219403545.03,,0.0,582254617.69,,,17681876459.97,,4141134896.71,,0.0,21823011356.68,16712499588.3,931147867.61,,,5893733412.92,,0.0,0.0,23537380868.83,,0.0,-1714369512.15,,,0.0,-716091682.05,981187591.25,,0.0,265095909.2,75267443.62,-1663681.05,465260743.49,465260743.49,,35800938.54,10373494.04,,,,-3349747.93,2006357.36,,655908915.95,-719502757.83,2677334.14,2677334.14,,,-568786781.09,97020174.13,492256946.71,-127246167.67,0.0,0.0,416023212.41,,,,,265095909.2,981187591.25,,,,,-716091682.05,159.0454368352,,,,,,,,,,,,-74.4893860583,24.4438509129,,,132.0083252156,16.2309812584,,,,,,6.6355673752,53.9923029416,-22.1420416291,,,11.5978537927,,,122.4082576891,,,5400.6946942833,164.8521741506,,,,,165.4655941253,-73.1387639058,,,,,-98.654641338,,,-75.8096198114,,,196.2396669439,,,-17.4046682899,,-12.8275366209,,,-21.7586127869,-11.9713467409,3.1553046208,,,13.0000809077,,,,-6.2392111948,,,-161.4854635498,,,,-319.1995273053,49.9134462542,,,-72.9821380168,77.8802343749,-100.9609039871,-11.6236987276,-11.6236987276,,-2.9175686944,-14.8501146384,,,,68.4942949286,,,39.0023969173,-125.3108150467,116.7893118315,116.7893118315,,,-2654.4916635295,106.5048827982,154.2902935875,64.1174695804,,,122.4082576891,,,,,-72.9821380168,49.9134462542,,,,,-319.1995273053,标准无保留意见,,,,,
