SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
603165.SH,603165,荣晟环保,10431891,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-26 00:00:00,2024-10-22 00:00:00,CNY,1670828567.05,,,,,,,,,,,,94618387.19,36724677.03,,0,1802171631.27,1268874231.73,,,,,,72447343.89,152247996.99,89108577.34,,0,1582678149.95,,0,219493481.32,415787.5,1856778.08,800900.0,,,,,0.0,3073465.58,78983192.29,653000000.0,,,,,,0,731983192.29,,0,-728909726.71,,,1324369968.54,,,,0.0,1324369968.54,372000000.0,134307191.89,,,990916.44,,,0.0,507298108.33,,0.0,817071860.21,,,0,307655614.82,811430332.96,,0,1119085947.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.2425111152,,,,,,,,,,,,-15.4688042911,86.6581768241,,,-17.1509698237,-20.80820133,,,,,,6.333259293,-17.8704529251,-1.0745082454,,,-18.6645064368,,,-4.31162086,-99.9250833333,-87.3254900732,-19.1626669396,,,,,,-99.4618722005,-28.2393126234,246.4007214471,,,,,,,145.1591405226,,,-367.4252839085,,,97.3131730073,,,,,97.3131730073,-47.2839676612,30.6391970725,,,-99.0554929724,,,,-44.4597976322,,,437.3722834842,,,,18.437330617,177.4274003331,,,102.6425744786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603165.SH,603165,荣晟环保,10431891,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-29 00:00:00,CNY,1155888533.93,,,,,,,,,,,,64847322.99,20909333.47,,0,1241645190.39,838536767.82,,,,,,49448254.12,105374353.0,46275505.51,,0,1039634880.45,,0,202010309.94,415787.5,1356778.08,800900.0,,,,,0.0,2573465.58,52110937.19,3000000.0,,,,,,0,55110937.19,,0,-52537471.61,,,596200000.0,,,,0.0,596200000.0,270000000.0,130134738.71,,,465094.33,,,0.0,400599833.04,,0.0,195600166.96,,,0,345073005.29,811430332.96,,0,1156503338.25,157559016.44,,45560236.16,45560236.16,,1519873.42,,,,,-247892.69,,,4406541.61,-8209098.06,-2975874.2,-2975874.2,,,8728124.07,-66870048.82,62015895.33,,,0.0,202010309.94,,,,0.0,1156503338.25,811430332.96,,,,,345073005.29,-9.9986639199,,,,,,,,,,,,-17.7455714421,100.2379307533,,,-9.605261114,-20.5972939411,,,,,,5.8261927487,-26.4302356982,-18.5319606689,,,-20.2008280178,,,185.4577988186,-99.920802381,-93.7167145355,,,,,,,-99.5296113339,-35.4271279793,-98.3783783784,,,,,,,-79.2582856622,,,-118.6705318439,,,13.5619047619,,,,,13.5619047619,-43.3327487463,29.5583967182,,,-76.5107136138,,,,-30.7986920876,,,462.9581835901,,,,15.6918540797,177.4274003331,,,95.7676932758,47.0313444549,,6.5912462486,6.5912462486,,31.5355842908,,,,,,,,-48.1743707398,9.1559654755,-59.8018884033,-318.2120849036,,,-71.4158173594,28.1904705453,4146.5588736975,,,,185.4577988186,,,,,95.7676932758,177.4274003331,,,,,15.6918540797,,,,,62480.34,
603165.SH,603165,荣晟环保,10431891,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-22 00:00:00,2024-04-30 00:00:00,CNY,611929052.07,,,,,,,,,,,,35570519.07,7427098.38,,0,654926669.52,440605580.46,,,,,,21315280.23,55820338.7,16548417.98,,0,534289617.37,,0,120637052.15,415787.5,,800900.0,,,,,0.0,1216687.5,49379912.96,,,,,,,0,49379912.96,,0,-48163225.46,,,252276677.25,,,,0.0,252276677.25,62130316.14,2130316.14,,,,,,0.0,64260632.28,,0.0,188016044.97,,,0,260489871.66,811430332.96,,0,1071920204.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7306124053,,,,,,,,,,,,-18.4395954496,13.6672293684,,,1.411611026,-8.0565204441,,,,,,7.5930709408,-31.5551675587,-5.6454759074,,,-10.6715832925,,,152.9501388834,-99.6535104167,,,,,,,,-99.0302562577,145.2792560439,,,,,,,,-41.9961428845,,,-219.4147501738,,,73.9839153448,,,,,73.9839153448,210.6515807,-37.2630575231,,,,,,,174.6693499447,,,54.612905079,,,,24.2622532567,177.4274003331,,,113.4818793577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603165.SH,603165,荣晟环保,10431891,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-22 00:00:00,2024-02-28 00:00:00,CNY,2457787713.65,,,,,,,,,,,,159810225.58,39374453.49,,0,2656972392.72,1936821478.29,,,,,,92536351.56,243432789.81,127146108.48,,0,2399936728.14,,0,257035664.58,820000000.0,32108977.81,990755.1,,,,,0.0,853099732.91,138230208.96,188510000.0,,,,,,0,326740208.96,,0,526359523.95,,,854482544.23,,481757.27,,0.0,854964301.5,908948217.13,104555438.58,,,105909348.3,,,0.0,1119413004.01,,0.0,-264448702.51,,,0,518946486.02,292483846.94,,0,811430332.96,168129943.54,3385779.28,83245599.22,83245599.22,,2393845.09,,,,,-474224.9,,-17913963.82,12156434.88,-10363436.13,14475478.5,16887312.57,-2411834.07,,22629102.25,27445474.25,-48648059.33,,,0.0,257035664.58,,,,0.0,811430332.96,292483846.94,,,,,518946486.02,5.8090569387,,,,,,,,,,,,371.6170296429,85.8346663185,,,11.7348921571,-3.6567050593,,,,,,20.5838719892,199.4177715528,17.6960236626,,,5.4266163811,,,153.186104655,102.4691358025,123.7473592921,-10.7532425389,,,,,,102.8964353368,46.7834548569,-76.7987692308,,,,,,,-63.9627239727,,,208.2571607618,,,128.4079537648,,,,,128.5367301723,906.9216983826,-43.7888329194,,,77726.2113326419,,,,304.9816000721,,,-370.6940405583,,,,280.8182766144,-49.526738702,,,177.4274003331,-40.8860789074,,15.7633066305,15.7633066305,,0.7778639062,,,,,-127.9808353496,,10.3952319043,-32.6395924645,45.268288271,189.6578138226,203.3034809763,-1293.7832430502,,153.0069519167,117.6604129677,-81.6436085513,,,,153.186104655,,,,,177.4274003331,-49.526738702,,,,,280.8182766144,标准无保留意见,,,,124960.68,0.0
603165.SH,603165,荣晟环保,10431891,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-26 00:00:00,CNY,2043639781.31,,,,,,,,,,,,111933099.25,19674828.96,,0,2175247709.52,1602279848.47,,,,,,68132345.77,185375425.06,90076456.29,,0,1945864075.59,,0,229383633.93,555000000.0,14649703.15,990755.1,,,500000.0,,0.0,571140458.25,110064709.77,188510000.0,,,,,,0,298574709.77,,0,272565748.48,,,671202002.56,,,,0.0,671202002.56,705667675.46,102807729.15,,,104913612.18,,,0.0,913389016.79,,0.0,-242187014.23,,,0,259762368.18,292483846.94,,0,552246215.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.080067548,,,,,,,,,,,,769.5229435695,36.040874272,,,28.8844531844,11.44789449,,,,,,18.9635756232,362.4487337962,5.8712032249,,,20.1052409917,,,239.2358500926,259.4271498114,2003.0674901671,-10.7532425389,,,,,,265.6022113395,28.7956809446,-68.9183841715,,,,,,,-56.8506739727,,,150.8767122736,,,148.7465687089,,,,,148.7465687089,1160.1208490357,-44.2543428161,,,,,,,279.9094057578,,,-923.4621876765,,,,159.2106082317,-49.526738702,,,292.2939112239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603165.SH,603165,荣晟环保,10431891,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2023-08-31 00:00:00,CNY,1284301527.37,,,,,,,,,,,,78837485.26,10442244.08,,0,1373581256.71,1056055655.33,,,,,,46725912.4,143230515.96,56802036.59,,0,1302814120.28,,0,70767136.43,525000000.0,21593449.6,,,,500000.0,,0.0,547093449.6,80700974.82,185000000.0,,,,,,0,265700974.82,,0,281392474.78,,,525000000.0,,,,0.0,525000000.0,476465672.9,100444851.13,,,1980027.5,,,0.0,578890551.53,,0.0,-53890551.53,,,0,298269059.68,292483846.94,,0,590752906.62,107160154.88,,42742943.5,42742943.5,,1155484.6,,,,,,,-14730170.9,8502630.21,-9036474.55,-1862227.18,-711570.59,-1150656.59,,30534803.74,-93121413.45,-1532558.83,,,0.0,70767136.43,,,,,590752906.62,292483846.94,,,,,298269059.68,17.4238473332,,,,,,,,,,,,1080.2016772716,-14.4930596866,,,23.4542629841,12.2931345136,,,,,,19.1767677352,368.6528257404,21.3900693491,,,23.2549167489,,,27.2429465778,420.5234726813,2999.8909253885,,,,,,,433.5472547894,72.2177821028,-61.6977225673,,,,,,,-49.8544793474,,,165.8503819568,,,292.2779586213,,,,,292.2779586213,,-44.2209902385,,,,,,,221.4693571781,,,-16.5383541916,,,,171.3651222487,-49.526738702,,,265.7124319174,-22.9326256726,,28.4363698668,28.4363698668,,-2.7111067037,,,,,,,-168.8850889459,10.802984549,26.1357445757,-80.4029984513,-1427.1495314166,-16.7391307833,,241.2212385704,-122.2670607413,96.6272362192,,,,27.2429465778,,,,,265.7124319174,-49.526738702,,,,,171.3651222487,,,,,,
603165.SH,603165,荣晟环保,10431891,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-22 00:00:00,CNY,595663782.92,,,,,,,,,,,,43612484.84,6534071.8,,0,645810339.56,479213515.29,,,,,,19811015.75,81555227.34,17538552.75,,0,598118311.13,,0,47692028.43,120000000.0,5464846.74,,,,,,0.0,125464846.74,20132119.51,65000000.0,,,,,,0,85132119.51,,0,40332727.23,,,145000000.0,,,,0.0,145000000.0,20000000.0,3395632.71,,,,,,0.0,23395632.71,,0.0,121604367.29,,,0,209629122.95,292483846.94,,0,502112969.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4787040257,,,,,,,,,,,,923.9923910782,-4.3226738625,,,33.9721814277,15.472924899,,,,,,-7.9279223801,370.355010336,5.8561511475,,,27.1442489722,,,310.3208671822,18.9767937557,,,,,,,,24.3841296941,4.3135470836,-39.2523364486,,,,,,,-32.5951110061,,,258.5981560499,,,,,,,,,,496.1897091933,,,,,,,4007.6985213072,,,21450.7403665179,,,,1558.0647026719,-49.526738702,,,-11.147045517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603165.SH,603165,荣晟环保,10431891,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-04-22 00:00:00,CNY,2322851922.85,,,,,,,,,,,,33885592.66,21187894.74,,0,2377925410.25,2010333443.01,,,,,,76740239.0,81302051.16,108029230.32,,0,2276404963.49,,0,101520446.76,405000000.0,14350550.51,1110130.08,,,,,0.0,420460680.59,94172881.47,812500000.0,,,,,,0,906672881.47,,0,-486212200.88,,,374103672.9,,,,0.0,374103672.9,90270000.0,186004746.05,,,136084.42,,,0.0,276410830.47,,0.0,97692842.43,,,0,-286998911.69,579482758.63,,0,292483846.94,284416835.21,,71910177.45,71910177.45,,2375367.96,,,,,1694820.38,,-19992199.3,18046854.71,-18934975.36,-16145250.35,-16347283.18,202032.83,,-42690819.66,-155406752.38,-26782147.59,,,0.0,101520446.76,,,,,292483846.94,579482758.63,,,,,-286998911.69,44.1540659259,,,,,,,,,,,,-56.665785085,-49.577706266,,,37.3265650188,62.5101131343,,,,,,9.7104264502,-25.7227780775,26.937808022,,,51.6025712807,,,-55.8651856407,-57.5831794755,861.3902988627,-49.3814654266,,,,,,-56.1332747899,-49.8826690674,-22.7661596958,,,,,,,-26.8756064661,,,-72.7777052816,,,1790.0658450643,,,,,1790.0658450643,356.0667435082,142.8246045992,,,-72.783116,,,,185.2725126385,,,226.7085201011,,,,-123.3696937443,-18.1485475123,,,-49.526738702,22.6363308499,,16.3522788227,16.3522788227,,-10.9597659112,,,,,565.8804483449,,-1476.0881695549,-3.1775196875,-19.759172548,-496.0232986011,-10787.6357642416,107.8959684789,,-805.5109737406,-139.4062302494,-237.17559339,,,,-55.8651856407,,,,,-49.526738702,-18.1485475123,,,,,-123.3696937443,标准无保留意见,,,,124960.68,
603165.SH,603165,荣晟环保,10431891,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,1660414900.66,,,,,,,,,,,,12872932.23,14462439.37,,0,1687750272.26,1437694140.21,,,,,,57271602.18,40085616.31,85081168.01,,0,1620132526.71,,0,67617745.55,154412375.44,696587.4,1110130.08,,,,,0.0,156219092.92,85456832.84,606500000.0,,,,,,0,691956832.84,,0,-535737739.92,,,269833672.9,,,,0.0,269833672.9,56000000.0,184422848.96,,,,,,0.0,240422848.96,,0.0,29410823.94,,,0,-438709170.43,579482758.63,,0,140773588.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4270093757,,,,,,,,,,,,-79.5310720448,-51.4238095135,,,33.2392513638,67.5959519091,,,,,,7.013199076,-60.1269328044,1.7697069253,,,47.8916093404,,,-60.508283125,-79.2145718212,-53.3333325294,226.707081385,,,,,,-79.0231135217,23.1445214453,-14.8174157303,,,,,,,-11.4460247267,,,-1360.7530911639,,,1263.2675804625,,,,,1263.2675804625,,136.2485507795,,,,,,,206.0253096609,,,150.0440216894,,,,-678.9650992808,-18.1485475123,,,-82.0383094452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603165.SH,603165,荣晟环保,10431891,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-27 00:00:00,CNY,1093731432.36,,,,,,,,,,,,6680001.12,12212159.67,,0,1112623593.15,940445433.2,,,,,,39207232.49,30562179.1,46792984.71,,0,1057007829.5,,0,55615763.65,100860004.89,696587.4,982300.88,,,,,0.0,102538893.17,46859838.65,483000000.0,,,,,,0,529859838.65,,0,-427320945.48,,,133833672.9,,,,0.0,133833672.9,,180076432.98,,,,,,0.0,180076432.98,,0.0,-46242760.08,,,0,-417947941.91,579482758.63,,0,161534816.72,139047367.08,,33279470.25,33279470.25,,1187683.98,64858.5,,,,1777191.94,,-5478240.15,7673647.28,-12233893.78,-1032259.55,-46594.69,-985664.86,,-21621962.85,-41896182.52,-45439257.82,,,0.0,55615763.65,,,,,161534816.72,579482758.63,,,,,-417947941.91,43.2183989832,,,,,,,,,,,,-86.43298861,-6.6950152364,,,34.6991605106,85.2244096799,,,,,,5.1731575048,-62.9461829235,-8.9638568695,,,55.6958611143,,,-62.1953710243,-71.2856637733,-53.3333325294,291.6768563166,,,,,,-70.9518760663,48.0466241901,21.0526315789,,,,,,,23.0366369962,,,-450.2779691165,,,576.1613755538,,,,,576.1613755538,,135.4886773714,,,,,,,133.9589192696,,,19.1222171841,,,,-3502.9122707913,-18.1485475123,,,-77.5724236094,21.8748048208,,7.9210928582,7.9210928582,,-10.9597659112,,,,,825.9957833882,,,-21.1414902838,-52.9365873625,10.9799615484,-130.6216462272,24.8584262307,,-225.3240310207,-530.8343465659,-335.0588346307,,,,-62.1953710243,,,,,-77.5724236094,-18.1485475123,,,,,-3502.9122707913,,,,,,
603165.SH,603165,荣晟环保,10431891,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,470959745.76,,,,,,,,,,,,4259063.37,6829279.27,,0,482048088.4,415000759.45,,,,,,21516855.34,17339079.11,16568288.72,,0,470424982.62,,0,11623105.78,100860004.89,,8849.56,,,,,0.0,100868854.45,19299621.26,107000000.0,,,,,,0,126299621.26,,0,-25430766.81,,,,,,,,,,569555.74,,,,,,0.0,569555.74,,0.0,-569555.74,,,0,-14377216.77,579482758.63,,0,565105541.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4817361396,,,,,,,,,,,,-79.6538891895,-3.6249994487,,,56.7376906579,65.8018342292,,,,,,-1.8389137588,-51.0280846262,-7.9540079593,,,44.4681555878,,,164.306514042,-44.1884455826,,-96.471378667,,,,,,-44.2609024261,37.4394766711,-40.5555555556,,,,,,,-34.9112841237,,,-94.4813388645,,,,,,,,,,,,,,,,,13.911148,,,-13.911148,,,,54.5754133273,-18.1485475123,,,-16.4438212715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603165.SH,603165,荣晟环保,10431891,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-03-31 00:00:00,CNY,1611367607.24,,,,,,,,,,,,78195930.69,42020886.34,,0,1731584424.27,1237051285.14,,,,,,69947990.8,109457582.09,85104061.59,,0,1501560919.62,,0,230023504.65,954809896.15,1492687.26,2193129.63,,,,,0.0,958495713.04,187904821.98,1052000000.0,,,,,,0,1239904821.98,,0,-281409108.94,,,19793155.56,,,,0.0,19793155.56,19793155.56,76600452.56,,,500000.0,,,0.0,96893608.12,,0.0,-77100452.56,,,0,-128486056.85,707968815.48,,0,579482758.63,231918904.65,,61803841.04,61803841.04,,2667746.76,,,,,-363788.69,,-1268469.6,18639116.3,-15810876.91,-2708828.73,-150145.39,-2558683.34,,6051049.7,-64913411.91,-7943086.07,,,0.0,230023504.65,,,,,579482758.63,707968815.48,,,,,-128486056.85,-8.983394191,,,,,,,,,,,,-34.8206883535,55.6321133436,,,-9.6901315061,13.6039933082,,,,,,-12.7325440385,-49.1290821082,-20.7049280967,,,0.6703662764,,,-45.9809446437,368.0396948365,-5.4999977209,-77.4542183999,,,,,,345.1723220263,138.3730126452,188.5353812397,,,,,,,179.618033495,,,-23.3605856526,,,-93.9284798896,,,,,-93.9284798896,,-8.1038351426,,,-71.6425896656,,,,13.8335851296,,,-132.0076468252,,,,-129.2958288244,162.8069392376,,,-18.1485475123,-6.9236053946,,10.2803018454,10.2803018454,,3.0988867405,,,,,92.4164628759,,,126.5347383609,-51.0862863662,-106.5778445247,22.4102147776,-128.9085494684,,185.2166043518,-135.3317074633,83.6918326163,,,,-45.9809446437,,,,,-18.1485475123,162.8069392376,,,,,-129.2958288244,标准无保留意见,,,,,
