SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600569.SH,600569,安阳钢铁,10002635,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-28 00:00:00,2024-10-31 00:00:00,CNY,34951704752.53,,,,,,,,,,,,35906783.37,230943078.62,,0.0,35218554614.52,32065346978.01,,,,,,1378821085.86,356683939.14,435564251.81,,0.0,34236416254.82,,0.0,982138359.7,,,,-12198351.27,,14148952.82,,0.0,1950601.55,433202107.19,30000000.0,,,,9970606.18,,0.0,473172713.37,,0.0,-471222111.82,16000000.0,,5155025395.0,,1868220000.0,,0.0,7039245395.0,5479171407.88,500962152.29,,,1055585837.09,,,0.0,7035719397.26,,0.0,3525997.74,3341904.27,,0.0,517784149.89,805772184.64,,0.0,1323556334.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2741115903,,,,,,,,,,,,-86.7175600921,-21.0291609479,,,1.3853786293,2.256970463,,,,,,-3.8393164046,49.9370827412,-45.2208289908,,,1.2177942038,,,7.5952940858,,,,,,-89.729712391,,,-98.6380711743,-49.5710041581,,,,,-60.1918141549,,,-46.4785426796,,,36.3949926956,,,-10.6063632418,,-9.3055223446,,,-10.0595576329,3.0554259631,-41.0656252082,,,-31.7118071701,,,,-8.7755584837,,,-96.9077074963,-9.1715640233,,,78.7584916238,-40.514754129,,,-19.5029959184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600569.SH,600569,安阳钢铁,10002635,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-31 00:00:00,2024-08-31 00:00:00,CNY,22623142429.93,,,,,,,,,,,,35783002.31,162536259.03,,0.0,22821461691.27,19285762579.34,,,,,,936797069.45,188458093.45,220820470.04,,0.0,20631838212.28,,0.0,2189623478.99,,,,-15470761.27,,9093800.0,,0.0,-6376961.27,354488178.43,,,,,7260747.09,,0.0,361748925.52,,0.0,-368125886.79,,,2814000000.0,,1347240000.0,,0.0,4161240000.0,3115060613.05,341776128.82,,,2114880567.1,,,0.0,5571717308.97,,0.0,-1410477308.97,2563122.15,,0.0,413583405.38,805772184.64,,0.0,1219355590.02,-850994016.47,-46450738.19,758153899.32,758153899.32,,34082038.49,,,,,,,-2216760.84,278715881.05,-146348.06,-240133033.63,-239759572.92,-373460.71,,786999211.26,-690490845.84,2068588802.55,,,0.0,2189623478.99,,,,,1219355590.02,805772184.64,,,,,413583405.38,-6.2268433744,,,,,,,,,,,,-78.1656266534,83.2426710558,,,-6.3849227479,-12.4048998489,,,,,,-9.1107661508,24.1196604324,-17.0026107708,,,-12.0760025235,,,139.9746193252,,,,,,-89.4947911281,,,-107.0106884655,-50.6912253114,,,,,-62.543080234,,,-51.0023991954,,,43.132415312,,,-13.3852186859,,17.9262480465,,,-5.2392317783,12.4128675694,1.1495622373,,,70.8250698602,,,,28.1732729058,,,-3284.5436111976,19.0418111067,,,32.7522192639,-40.514754129,,,-26.8146702312,4.0761722932,-2005.0395881638,-7.7251467258,-7.7251467258,,-1.4209781745,,,,,,,-170.6135440119,0.926987019,62.1712183596,7.5306473651,11.2762981116,-103.5424688905,,140.9310376041,31.0987627222,-44.8151134238,,,,139.9746193252,,,,,-26.8146702312,-40.514754129,,,,,32.7522192639,,,,,92927196.97,1.9074876377
600569.SH,600569,安阳钢铁,10002635,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,11080249646.44,,,,,,,,,,,,27106008.91,354568445.61,,0.0,11461924100.96,9487265690.57,,,,,,498936533.92,70816453.3,10472797.87,,0.0,10067491475.66,,0.0,1394432625.3,,,,,,5285793.0,,0.0,5285793.0,167271041.74,,,,,4870015.56,,0.0,172141057.3,,0.0,-166855264.3,,,1793000000.0,,458390000.0,,0.0,2251390000.0,2025774090.42,164147910.91,,,617607917.23,,,0.0,2807529918.56,,0.0,-556139918.56,-236175.81,,0.0,671201266.63,805772184.64,,0.0,1476973451.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1165550865,,,,,,,,,,,,65725.3787520041,700.6045005493,,,11.3591037372,7.608180521,,,,,,-11.5360280908,2.843528448,-88.2341993592,,,5.5474077119,,,84.8401600212,,,,,,12.0999812867,,,-20.418414029,-63.358234778,,,,,-23.2875124441,,,-62.8086317146,,,63.4257923555,,,17.5107308007,,-22.6864883745,,,6.2620123133,38.8806270564,0.7266376815,,,0.628601169,,,,25.5964475293,,,-376.7922166122,47.1185644404,,,270.6239098878,-40.514754129,,,-3.8225383854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600569.SH,600569,安阳钢铁,10002635,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2024-04-30 00:00:00,CNY,44098503933.91,,,,,,,,,,,,275909717.23,316576475.8,,0.0,44690990126.94,42295298659.33,,,,,,1888153298.93,180077136.67,500988895.37,,0.0,44864517990.3,,0.0,-173527863.36,,1061689.2,931649.92,,,11441186.98,,0.0,13434526.1,949529032.01,,,,,30396930.72,,0.0,979925962.73,,0.0,-966491436.63,16000000.0,16000000.0,6962658100.0,,2652528611.16,,0.0,9631186711.16,6153080000.0,1077207637.06,,,1813807992.24,,,0.0,9044095629.3,,0.0,587091081.86,4125545.02,,0.0,-548802673.11,1354574857.75,,0.0,805772184.64,-3130772949.05,70995701.04,1655600811.61,1655600811.61,,68705241.62,,,,,-1162519.18,17451618.45,5868379.14,635326389.0,-19442745.42,-83109269.9,41196.98,-83150466.88,,60376991.7,-53119231.85,487209919.27,,,0.0,-173527863.36,,,,,805772184.64,1354574857.75,,,,,-548802673.11,-23.3220303661,,,,,,,,,,,,100.8606129262,-20.7003715386,,,-23.0101360992,-14.623052287,,,,,,-18.8035756781,-87.2565212516,-4.9962570573,,,-16.6169571446,,,-104.0901665703,,-90.6173630086,-51.6460871742,,,-72.1794356573,,,-75.289247219,-71.123629703,,,,,95.5196177082,,,-71.2667210585,,,71.2015572819,2976.9230769231,2976.9230769231,27.7934152783,,51.5241472574,,,33.7766091931,14.0703471008,37.167351238,,,-7.945561537,,,,10.9732468631,,,161.7767429681,233.2027408605,,,-719.9326426942,-4.7085683888,,,-40.514754129,-429.4905911398,523.2144650874,9.111349426,9.111349426,,3.1022893611,,,,,94.4083308987,-80.2596526865,173.9287184936,-1.1349215556,24.7185024049,-380.0381409046,100.0767822118,-328.8044984806,,105.4947768974,-703.0306562762,-76.5623398819,,,,-104.0901665703,,,,,-40.514754129,-4.7085683888,,,,,-719.9326426942,标准无保留意见,,,,86129498.4,64.9580157284
600569.SH,600569,安阳钢铁,10002635,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-28 00:00:00,CNY,34174537631.34,,,,,,,,,,,,270332737.2,292440958.45,,0.0,34737311326.99,31357614872.44,,,,,,1433871967.53,237889074.95,795127497.89,,0.0,33824503412.81,,0.0,912807914.18,,1061689.2,4395881.11,,,137765886.98,,0.0,143223457.29,859033776.02,,,,,25046622.87,,0.0,884080398.89,,0.0,-740856941.6,,,5766658100.0,,2059904911.85,,0.0,7826563011.85,5316722876.72,850033879.31,,,1545780893.22,,,0.0,7712537649.25,,0.0,114025362.6,3679359.04,,0.0,289655694.22,1354574857.75,,0.0,1644230551.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21.2805421555,,,,,,,,,,,,307851.0172259673,-0.9099026189,,,-20.5246609345,-16.6721992869,,,,,,-15.7076839791,-76.773368084,82.0788867091,,,-17.0838176846,,,-68.6824002953,,-89.9546602854,128.1522784712,,,280.9713623617,,,194.3505367369,-68.2261362931,,,,,151.2158568167,,,-67.5186144519,,,72.285234313,,,17.6782542507,,68.690584498,,,27.8433559636,27.6490387221,19.8352521723,,,32.2622136427,,,,27.6240410876,,,44.6573959832,1225.5978684805,,,-9.4908000795,-4.7085683888,,,-5.5873629736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600569.SH,600569,安阳钢铁,10002635,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2023-08-31 00:00:00,CNY,24125392856.57,,,,,,,,,,,,163883807.16,88700005.35,,0.0,24377976669.08,22016942210.31,,,,,,1030701910.2,151835811.34,266057127.93,,0.0,23465537059.78,,0.0,912439609.3,,,4395881.11,,,86564675.78,,0.0,90960556.89,718915001.78,,,,,19384261.0,,0.0,738299262.78,,0.0,-647338705.89,,,3248868100.0,,1142442859.26,,0.0,4391310959.26,2771089004.67,337891851.69,,,1238038754.4,,,0.0,4347019610.76,,0.0,44291348.5,2153127.65,,0.0,311545379.56,1354574857.75,,0.0,1666120237.31,-887156024.54,-2206644.4,821625689.36,821625689.36,,34573317.79,,,,,,-594903.82,3139285.63,276155951.23,-386869.61,-259689320.61,-270231705.64,10542385.03,,-1922744345.92,-1002145785.94,3748469791.08,,,0.0,912439609.3,,,,,1666120237.31,1354574857.75,,,,,311545379.56,-9.0896883056,,,,,,,,,,,,186589.1359312078,-60.8805809738,,,-8.9164264993,-7.4051596378,,,,,,-9.6777967099,-73.7286194084,-13.2651779906,,,-9.0608490491,,,-5.0379555964,,,128.1522784712,,,380.9220784741,,,284.8814844781,-64.2024170731,,,,,,,,-63.2829062703,,,67.4236748407,,,40.2187354338,,-19.4255804716,,,17.57591426,21.5389914329,-4.1058866294,,,78.2795637114,,,,30.6668503465,,,-89.1463218246,517.5999689214,,,150.3518454175,-4.7085683888,,,107.5462074226,-212.4665926136,-271.8582598355,7.3716071498,7.3716071498,,6.2782012246,,,,,,-115.4757516624,194.2091580484,-20.8126831531,,-388.1602778769,-507.3966308035,-55.6826542131,,13.5316002608,-193.1772531295,150.2994840538,,,,-5.0379555964,,,,,107.5462074226,-4.7085683888,,,,,150.3518454175,,,,,91187800.94,-62.5560807784
600569.SH,600569,安阳钢铁,10002635,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-28 00:00:00,CNY,10248430166.48,,,,,,,,,,,,41178.66,44287590.86,,0.0,10292758936.0,8816491129.8,,,,,,563999697.45,68858443.86,89010499.07,,0.0,9538359770.18,,0.0,754399165.82,,,1926731.19,,,4715248.78,,0.0,6641979.97,456503775.75,,,,,6348400.0,,0.0,462852175.75,,0.0,-456210195.78,,,1525818100.0,,592897658.33,,0.0,2118715758.33,1458644112.83,162963754.86,,,613749878.32,,,0.0,2235357746.01,,0.0,-116641987.68,-446613.84,,0.0,181100368.52,1354574857.75,,0.0,1535675226.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.9364498872,,,,,,,,,,,,-53.0911040729,-77.6609790169,,,-15.9521536874,-10.7600137126,,,,,,-5.303717403,-48.2620198258,-44.2393062364,,,-11.4180609016,,,-48.9743643533,,,54.8980346148,,,-86.6331755849,,,-81.8125758244,-54.4779290024,,,,,-73.2350036622,,,-55.0208683179,,,54.0350692987,,,27.8975775356,,181.2430189493,,,50.9257516603,26.5085960824,-20.1703523333,,,13.5712771865,,,,17.8023847229,,,76.3756133778,-222.2246216963,,,2541.6277397598,-4.7085683888,,,8.5981010048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600569.SH,600569,安阳钢铁,10002635,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-28 00:00:00,CNY,57511308847.23,,,,,,,,,,,,137363773.42,399215585.17,,0.0,58047888205.82,49539483188.74,,,,,,2325414345.15,1413092454.78,527335955.25,,0.0,53805325943.92,,0.0,4242562261.9,,11315467.08,1926731.19,,,41124927.73,,0.0,54367126.0,3288256184.01,106618713.29,,,,15546742.1,,0.0,3410421639.4,,0.0,-3356054513.4,520000.0,520000.0,5448370000.0,,1750564949.0,,0.0,7199454949.0,5394110000.0,785323641.04,,,1970364517.48,,,0.0,8149798158.52,,0.0,-950343209.52,-3097192.29,,0.0,-66932653.31,1421507511.06,,0.0,1354574857.75,950185842.4,11391857.06,1517349771.88,1517349771.88,,66637939.9,,,,,-20790199.83,88405832.85,-7937888.36,642619617.56,-25826725.08,-17313055.53,-53654328.29,36341272.76,,-1098806973.01,-6614844.83,2078748120.82,,,0.0,4242562261.9,,,,,1354574857.75,1421507511.06,,,,,-66932653.31,73.9530873893,,,,,,,,,,,,2696.3620357802,64.2430417458,,,74.2689660411,73.2749300257,,,,,,20.5287122134,111.1820755617,29.5825345956,,,70.2940888705,,,147.548208095,,431.3422038477,3061.4438246107,,,-27.3722741995,,,-7.5622098009,91.9176027652,788.4892774167,,,,53.9858644832,,,96.5134277669,,,-100.1642733006,-99.35,-99.35,-12.756285028,,16.4639290508,,,-8.0305770395,-8.3245523393,-14.0805907655,,,-7.0713257784,,,,-8.6165315863,,,12.824144945,14.63222,,,93.6652222892,-42.6371531446,,,-4.7085683888,315.3283534351,216644.1743564375,-4.2396882707,-4.2396882707,,11.6122925586,,,,,-4278.3285086061,76.6821700724,-458.8885089165,-21.7163162662,30.2993778893,61.1094869968,28.8336478669,17.7029812555,,30.9640940275,99.1907356901,43.4810773843,,,,147.548208095,,,,,-4.7085683888,-42.6371531446,,,,,93.6652222892,标准无保留意见,,,,52212981.6,
600569.SH,600569,安阳钢铁,10002635,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,43413075454.4,,,,,,,,,,,,87784.33,295126320.57,,0.0,43708289559.3,37631636265.57,,,,,,1701070791.76,1024208227.05,436693958.46,,0.0,40793609242.84,,0.0,2914680316.46,,10568972.58,1926731.19,,,36161743.53,,0.0,48657447.3,2703586142.2,8250000.0,,,,9970160.0,,0.0,2721806302.2,,0.0,-2673148854.9,520000.0,520000.0,4900360000.0,,1221114336.63,,0.0,6121994336.63,4165110000.0,709335411.66,,,1168724498.59,,,0.0,6043169910.25,,0.0,78824426.38,-326880.42,,0.0,320029007.52,1421507511.06,,0.0,1741536518.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.6670885131,,,,,,,,,,,,-98.2394764955,54.6663041386,,,83.3968365479,78.0197198411,,,,,,20.7655465116,91.7135857676,36.9323775778,,,74.3260717955,,,574.8828164569,,396.2889417963,,,,-32.3184015747,,,-12.4217266455,199.7416631216,-31.25,,,,161.8410824676,,,196.564196671,,,-210.0305927516,-99.35,-99.35,-4.643705001,,20.9009664766,,,-1.7180528456,-8.6181854881,-3.4605451206,,,-10.6323926878,,,,-8.4431194352,,,121.2211891079,77.7695996197,,,139.8415690407,-42.6371531446,,,3.9820207737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600569.SH,600569,安阳钢铁,10002635,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-30 00:00:00,CNY,26537575778.73,,,,,,,,,,,,87784.33,226741622.34,,0.0,26764405185.4,23777720361.29,,,,,,1141139025.24,577951397.76,306747764.93,,0.0,25803558549.22,,0.0,960846636.18,,3706932.58,1926731.19,,,17999730.03,,0.0,23633393.8,2008278053.99,2500000.0,,,,,,0.0,2010778053.99,,0.0,-1987144660.19,,,2317000000.0,,1417872900.54,,0.0,3734872900.54,2280000000.0,352359326.15,,,694436719.85,,,0.0,3326796046.0,,0.0,408076854.54,-515595.74,,0.0,-618736765.21,1421507511.06,,0.0,802770745.85,788817375.83,1283990.89,765216905.26,765216905.26,,32530958.74,,,,,-1892782.87,3844102.91,-3332251.02,348737603.73,0.0,90119749.51,66331355.05,23788394.46,,-2223638175.01,-341822489.72,1497593894.47,,,0.0,960846636.18,,,,,802770745.85,1421507511.06,,,,,-618736765.21,103.309517374,,,,,,,,,,,,-96.6562587283,54.5331941534,,,102.7276597095,114.8612350295,,,,,,33.8046557459,95.168031499,21.978982915,,,106.9749983399,,,30.6999131121,,74.0670281347,,,,-23.1314019211,,,-7.4863082781,221.4419290261,-79.1666666667,,,,,,,215.3840706861,,,-224.6867381691,,,-24.4292237443,,271.5015722213,,,5.873947618,-17.5406871609,-8.9561022483,,,-33.6596476964,,,,-20.7679348327,,,160.803525731,-387.6598988636,,,-12.8854836308,-42.6371531446,,,-58.4053976641,329.3247276103,-71.3842589004,-4.0702917229,-4.0702917229,,14.4291264536,,,,,-480.4036849569,336.8298761364,-202.1823127112,-9.489841298,100.0,188.6024207304,165.2145468636,,,-272.5297729905,71.0801535132,-14.1769407351,,,,30.6999131121,,,,,-58.4053976641,-42.6371531446,,,,,-12.8854836308,,,,,243531667.72,
600569.SH,600569,安阳钢铁,10002635,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-26 00:00:00,CNY,12047969021.85,,,,,,,,,,,,87784.33,198252156.59,,0.0,12246308962.77,9879529902.0,,,,,,595588001.96,133090707.5,159629468.47,,0.0,10767838079.93,,0.0,1478470882.84,,,1243870.65,,,35275759.1,,0.0,36519629.75,1002818557.56,2500000.0,,,,23719039.3,,0.0,1029037596.86,,0.0,-992517967.11,,,1193000000.0,,210813289.0,,0.0,1403813289.0,1153000000.0,204139388.84,,,540409418.23,,,0.0,1897548807.07,,0.0,-493735518.07,365404.15,,0.0,-7417198.19,1421507511.06,,0.0,1414090312.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6748535754,,,,,,,,,,,,-96.5590721317,206.1286952357,,,105.6921816626,107.0562664096,,,,,,29.3238299604,55.1008437425,72.2482787412,,,99.0194158409,,,172.1476585944,,,,,,176.5877047128,,,186.3405587072,566.8126839909,-79.1666666667,,,,3512.9569019998,,,531.1319673793,,,-560.3911930898,,,-31.2788018433,,-6.3052048889,,,-28.4133967874,-24.8859934853,0.6280974829,,,15.7486840253,,,,-13.9334853732,,,-102.5607433086,340.0082116819,,,-104.9756816182,-42.6371531446,,,-46.1743251816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
