SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,SALES_SERVICES,DEPOSIT_INTERBANK_ADD,LOAN_PBC_ADD,OFI_BF_ADD,RECEIVE_ORIGIC_PREMIUM,RECEIVE_REINSURE_NET,INSURED_INVEST_ADD,DISPOSAL_TFA_ADD,RECEIVE_INTEREST_COMMISSION,BORROW_FUND_ADD,LOAN_ADVANCE_REDUCE,REPO_BUSINESS_ADD,RECEIVE_TAX_REFUND,RECEIVE_OTHER_OPERATE,OPERATE_INFLOW_OTHER,OPERATE_INFLOW_BALANCE,TOTAL_OPERATE_INFLOW,BUY_SERVICES,LOAN_ADVANCE_ADD,PBC_INTERBANK_ADD,PAY_ORIGIC_COMPENSATE,PAY_INTEREST_COMMISSION,PAY_POLICY_BONUS,PAY_STAFF_CASH,PAY_ALL_TAX,PAY_OTHER_OPERATE,OPERATE_OUTFLOW_OTHER,OPERATE_OUTFLOW_BALANCE,TOTAL_OPERATE_OUTFLOW,OPERATE_NETCASH_OTHER,OPERATE_NETCASH_BALANCE,NETCASH_OPERATE,WITHDRAW_INVEST,RECEIVE_INVEST_INCOME,DISPOSAL_LONG_ASSET,DISPOSAL_SUBSIDIARY_OTHER,REDUCE_PLEDGE_TIMEDEPOSITS,RECEIVE_OTHER_INVEST,INVEST_INFLOW_OTHER,INVEST_INFLOW_BALANCE,TOTAL_INVEST_INFLOW,CONSTRUCT_LONG_ASSET,INVEST_PAY_CASH,PLEDGE_LOAN_ADD,OBTAIN_SUBSIDIARY_OTHER,ADD_PLEDGE_TIMEDEPOSITS,PAY_OTHER_INVEST,INVEST_OUTFLOW_OTHER,INVEST_OUTFLOW_BALANCE,TOTAL_INVEST_OUTFLOW,INVEST_NETCASH_OTHER,INVEST_NETCASH_BALANCE,NETCASH_INVEST,ACCEPT_INVEST_CASH,SUBSIDIARY_ACCEPT_INVEST,RECEIVE_LOAN_CASH,ISSUE_BOND,RECEIVE_OTHER_FINANCE,FINANCE_INFLOW_OTHER,FINANCE_INFLOW_BALANCE,TOTAL_FINANCE_INFLOW,PAY_DEBT_CASH,ASSIGN_DIVIDEND_PORFIT,SUBSIDIARY_PAY_DIVIDEND,BUY_SUBSIDIARY_EQUITY,PAY_OTHER_FINANCE,SUBSIDIARY_REDUCE_CASH,FINANCE_OUTFLOW_OTHER,FINANCE_OUTFLOW_BALANCE,TOTAL_FINANCE_OUTFLOW,FINANCE_NETCASH_OTHER,FINANCE_NETCASH_BALANCE,NETCASH_FINANCE,RATE_CHANGE_EFFECT,CCE_ADD_OTHER,CCE_ADD_BALANCE,CCE_ADD,BEGIN_CCE,END_CCE_OTHER,END_CCE_BALANCE,END_CCE,NETPROFIT,ASSET_IMPAIRMENT,FA_IR_DEPR,OILGAS_BIOLOGY_DEPR,IR_DEPR,IA_AMORTIZE,LPE_AMORTIZE,DEFER_INCOME_AMORTIZE,PREPAID_EXPENSE_REDUCE,ACCRUED_EXPENSE_ADD,DISPOSAL_LONGASSET_LOSS,FA_SCRAP_LOSS,FAIRVALUE_CHANGE_LOSS,FINANCE_EXPENSE,INVEST_LOSS,DEFER_TAX,DT_ASSET_REDUCE,DT_LIAB_ADD,PREDICT_LIAB_ADD,INVENTORY_REDUCE,OPERATE_RECE_REDUCE,OPERATE_PAYABLE_ADD,OTHER,OPERATE_NETCASH_OTHERNOTE,OPERATE_NETCASH_BALANCENOTE,NETCASH_OPERATENOTE,DEBT_TRANSFER_CAPITAL,CONVERT_BOND_1YEAR,FINLEASE_OBTAIN_FA,UNINVOLVE_INVESTFIN_OTHER,END_CASH,BEGIN_CASH,END_CASH_EQUIVALENTS,BEGIN_CASH_EQUIVALENTS,CCE_ADD_OTHERNOTE,CCE_ADD_BALANCENOTE,CCE_ADDNOTE,SALES_SERVICES_YOY,DEPOSIT_INTERBANK_ADD_YOY,LOAN_PBC_ADD_YOY,OFI_BF_ADD_YOY,RECEIVE_ORIGIC_PREMIUM_YOY,RECEIVE_REINSURE_NET_YOY,INSURED_INVEST_ADD_YOY,DISPOSAL_TFA_ADD_YOY,RECEIVE_INTEREST_COMMISSION_YOY,BORROW_FUND_ADD_YOY,LOAN_ADVANCE_REDUCE_YOY,REPO_BUSINESS_ADD_YOY,RECEIVE_TAX_REFUND_YOY,RECEIVE_OTHER_OPERATE_YOY,OPERATE_INFLOW_OTHER_YOY,OPERATE_INFLOW_BALANCE_YOY,TOTAL_OPERATE_INFLOW_YOY,BUY_SERVICES_YOY,LOAN_ADVANCE_ADD_YOY,PBC_INTERBANK_ADD_YOY,PAY_ORIGIC_COMPENSATE_YOY,PAY_INTEREST_COMMISSION_YOY,PAY_POLICY_BONUS_YOY,PAY_STAFF_CASH_YOY,PAY_ALL_TAX_YOY,PAY_OTHER_OPERATE_YOY,OPERATE_OUTFLOW_OTHER_YOY,OPERATE_OUTFLOW_BALANCE_YOY,TOTAL_OPERATE_OUTFLOW_YOY,OPERATE_NETCASH_OTHER_YOY,OPERATE_NETCASH_BALANCE_YOY,NETCASH_OPERATE_YOY,WITHDRAW_INVEST_YOY,RECEIVE_INVEST_INCOME_YOY,DISPOSAL_LONG_ASSET_YOY,DISPOSAL_SUBSIDIARY_OTHER_YOY,REDUCE_PLEDGE_TIMEDEPOSITS_YOY,RECEIVE_OTHER_INVEST_YOY,INVEST_INFLOW_OTHER_YOY,INVEST_INFLOW_BALANCE_YOY,TOTAL_INVEST_INFLOW_YOY,CONSTRUCT_LONG_ASSET_YOY,INVEST_PAY_CASH_YOY,PLEDGE_LOAN_ADD_YOY,OBTAIN_SUBSIDIARY_OTHER_YOY,ADD_PLEDGE_TIMEDEPOSITS_YOY,PAY_OTHER_INVEST_YOY,INVEST_OUTFLOW_OTHER_YOY,INVEST_OUTFLOW_BALANCE_YOY,TOTAL_INVEST_OUTFLOW_YOY,INVEST_NETCASH_OTHER_YOY,INVEST_NETCASH_BALANCE_YOY,NETCASH_INVEST_YOY,ACCEPT_INVEST_CASH_YOY,SUBSIDIARY_ACCEPT_INVEST_YOY,RECEIVE_LOAN_CASH_YOY,ISSUE_BOND_YOY,RECEIVE_OTHER_FINANCE_YOY,FINANCE_INFLOW_OTHER_YOY,FINANCE_INFLOW_BALANCE_YOY,TOTAL_FINANCE_INFLOW_YOY,PAY_DEBT_CASH_YOY,ASSIGN_DIVIDEND_PORFIT_YOY,SUBSIDIARY_PAY_DIVIDEND_YOY,BUY_SUBSIDIARY_EQUITY_YOY,PAY_OTHER_FINANCE_YOY,SUBSIDIARY_REDUCE_CASH_YOY,FINANCE_OUTFLOW_OTHER_YOY,FINANCE_OUTFLOW_BALANCE_YOY,TOTAL_FINANCE_OUTFLOW_YOY,FINANCE_NETCASH_OTHER_YOY,FINANCE_NETCASH_BALANCE_YOY,NETCASH_FINANCE_YOY,RATE_CHANGE_EFFECT_YOY,CCE_ADD_OTHER_YOY,CCE_ADD_BALANCE_YOY,CCE_ADD_YOY,BEGIN_CCE_YOY,END_CCE_OTHER_YOY,END_CCE_BALANCE_YOY,END_CCE_YOY,NETPROFIT_YOY,ASSET_IMPAIRMENT_YOY,FA_IR_DEPR_YOY,OILGAS_BIOLOGY_DEPR_YOY,IR_DEPR_YOY,IA_AMORTIZE_YOY,LPE_AMORTIZE_YOY,DEFER_INCOME_AMORTIZE_YOY,PREPAID_EXPENSE_REDUCE_YOY,ACCRUED_EXPENSE_ADD_YOY,DISPOSAL_LONGASSET_LOSS_YOY,FA_SCRAP_LOSS_YOY,FAIRVALUE_CHANGE_LOSS_YOY,FINANCE_EXPENSE_YOY,INVEST_LOSS_YOY,DEFER_TAX_YOY,DT_ASSET_REDUCE_YOY,DT_LIAB_ADD_YOY,PREDICT_LIAB_ADD_YOY,INVENTORY_REDUCE_YOY,OPERATE_RECE_REDUCE_YOY,OPERATE_PAYABLE_ADD_YOY,OTHER_YOY,OPERATE_NETCASH_OTHERNOTE_YOY,OPERATE_NETCASH_BALANCENOTE_YOY,NETCASH_OPERATENOTE_YOY,DEBT_TRANSFER_CAPITAL_YOY,CONVERT_BOND_1YEAR_YOY,FINLEASE_OBTAIN_FA_YOY,UNINVOLVE_INVESTFIN_OTHER_YOY,END_CASH_YOY,BEGIN_CASH_YOY,END_CASH_EQUIVALENTS_YOY,BEGIN_CASH_EQUIVALENTS_YOY,CCE_ADD_OTHERNOTE_YOY,CCE_ADD_BALANCENOTE_YOY,CCE_ADDNOTE_YOY,OPINION_TYPE,OSOPINION_TYPE,MINORITY_INTEREST,MINORITY_INTEREST_YOY,USERIGHT_ASSET_AMORTIZE,USERIGHT_ASSET_AMORTIZE_YOY
600433.SH,600433,冠豪高新,10007133,通用,2023-09-30 00:00:00,三季报,2023三季报,058001001,2023-10-26 00:00:00,2024-10-26 00:00:00,CNY,4555392767.31,,,,,,,,,,,,16406166.28,83652372.67,,0.0,4655451306.26,4167596141.41,,,,,,378536793.79,102920227.08,233530835.46,,0.0,4882583997.74,,0.0,-227132691.48,0.0,25900000.0,4484116.0,,,913786370.45,,0.0,944170486.45,475326730.44,66132500.0,,,,1037678604.1,,0.0,1579137834.54,,0.0,-634967348.09,,,2280982181.3,,895558500.0,,0.0,3176540681.3,1067589179.83,517746941.96,18203412.6,,391644006.08,,,0.0,1976980127.87,,0.0,1199560553.43,1380505.54,,0.0,338841019.4,876027713.26,,0.0,1214868732.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.8684609459,,,,,,,,,,,,62.0831195089,24.9663061703,,,-14.2337144786,-1.8871916788,,,,,,6.8036078942,-53.7955400938,97.5561454579,,,-1.2250940883,,,-146.8387546235,-100.0,52.3529411765,21.7061215184,,,998.411156598,,,655.1060485905,324.7671582499,,,,,150.3586879426,,,199.9997815683,,,-58.2112238927,,,91.2046939982,,280.3983408835,,,122.3877215647,7.8071765329,114.1420860268,-81.5491597877,,94.3722774089,,,,37.908428962,,,23320.2461403414,141.1068793214,,,351.4339331879,25.3309190677,,,56.9535847181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600433.SH,600433,冠豪高新,10007133,通用,2023-06-30 00:00:00,中报,2023中报,058001001,2023-08-16 00:00:00,2024-08-21 00:00:00,CNY,3104427741.13,,,,,,,,,,,,554288.33,53613810.4,,0.0,3158595839.86,3040903736.62,,,,,,252536445.51,99652153.23,105749269.73,,0.0,3498841605.09,,0.0,-340245765.23,0.0,25900000.0,4193216.0,,,832124441.7,,0.0,862217657.7,280907176.84,66132500.0,,,,841989173.7,,0.0,1189028850.54,,0.0,-326811192.84,,,1710648500.0,,684007388.55,,0.0,2394655888.55,630922513.16,485655967.87,,,282899490.16,,,0.0,1399477971.19,,0.0,995177917.36,3646651.73,,0.0,331767611.02,866386257.46,,0.0,1198153868.48,-151008852.88,,123951568.41,123951568.41,,11957498.61,6844772.91,,,,-359246.95,,,10490940.81,-1945317.1,-222453.45,-222453.45,,,-239944122.06,67356463.49,-173119211.95,,,0.0,-340245765.23,,,,,1198153868.48,866386257.46,,,,,331767611.02,-10.6980529564,,,,,,,,,,,,-96.6719813995,17.0859626,,,-10.7431759039,26.5558770307,,,,,,2.3801649692,-44.3402945629,4.9139718067,,,19.4423167423,,,-155.8276478044,-100.0,,13.8477076874,,,2407.029417538,,,1694.9058132659,1151.5734662981,,,,,139.7886969244,,,218.277622326,,,-0.3888327135,,,136.6195922095,,190.539675249,,,149.8650926573,-28.9961740437,107.347083268,,,1314.4974508,,,,22.4605467532,,,639.6271845915,413.4104859717,,,237.4055660863,24.0382161493,,,50.36838521,-166.9843086951,,-8.5905513562,-8.5905513562,,-11.2806295343,116.5296524167,,,,80.6124199171,,,500.4729420883,48.2278050129,-108.4145084711,-108.4145084711,,,11.0173973389,-63.8204188159,-155.0037132446,,,,-155.8276478044,,,,,50.36838521,24.0382161493,,,,,237.4055660863,,,,,5739651.96,38.288540794
600433.SH,600433,冠豪高新,10007133,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-19 00:00:00,2024-04-23 00:00:00,CNY,1476741353.25,,,,,,,,,,,,0.0,2968735.25,,0.0,1479710088.5,1794600983.34,,,,,,131713492.15,61965030.67,75507016.05,,0.0,2063786522.21,,0.0,-584076433.71,0.0,0.0,4153216.0,0.0,,668473127.28,,0.0,672626343.28,188361096.59,0.0,,0.0,,521739194.26,,0.0,710100290.85,,0.0,-37473947.57,0.0,,839657528.49,,5558500.0,,0.0,845216028.49,350764874.98,8809258.09,,,4961922.03,,,0.0,364536055.1,,0.0,480679973.39,158437.08,,0.0,-140711970.81,876027713.26,,0.0,735315742.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.166478135,,,,,,,,,,,,,-84.2119279579,,,-10.0245313395,74.8789552034,,,,,,-12.1850115325,-17.6751619806,0.3310737507,,,55.556408041,,,-283.753919641,,,,,,303.1833112181,,,305.6882845831,3162.0705800072,,,,,38.672656532,,,85.8841651994,,,82.6680771904,,,156.1375041461,,-96.3072947288,,,76.6971449782,-37.4378536415,27.7607661811,,,,,,,-35.7715238584,,,638.7594134652,109.048754691,,,-1418.2942664409,25.4185577328,,,3.6886925775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600433.SH,600433,冠豪高新,10007133,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-11 00:00:00,2024-03-21 00:00:00,CNY,7229608709.07,,,,,,,,,,,,,90843207.82,,0.0,7320451916.89,5588317198.22,,,,,,465379524.9,268935494.19,212078733.02,,0.0,6534710950.33,,0.0,785740966.56,11162100.0,27000000.0,3684380.0,,,460092800.0,,0.0,501939280.0,260357414.12,,,,,848043100.0,,0.0,1108400514.12,,0.0,-606461234.12,101335800.0,,1047859632.12,,1030859927.4,,0.0,2180055359.52,969031384.14,252283629.79,98658990.0,,965475730.63,,,0.0,2186790744.56,,0.0,-6735385.04,4511619.88,,0.0,177055967.28,698971745.98,,0.0,876027713.26,472123547.97,-4016246.71,256824005.02,256824005.02,,17919026.6,9041161.76,,,,-2615926.18,1896320.01,,14478295.3,-28832749.63,7166824.46,785784.73,6381039.73,,-252743326.54,162547182.03,97010165.91,21977900.65,,0.0,785740966.56,,,,,876027713.26,698971745.98,,,,,177055967.28,10.3088977549,,,,,,,,,,,,,-28.7653678403,,,9.563104354,32.0175256058,,,,,,-3.4669924264,-33.7537624858,-45.2611956779,,,18.6294527208,,,-33.0136873679,,-10.0,28.0376083151,,,332.052311978,,,260.1548141573,530.6020997592,,,,,171.373792,,,213.2958966355,,,-182.8386955185,,,-53.7479527014,,129.0799838667,,,-19.7193330156,-66.1154062367,109.4605086667,383.9824849861,,131.1412964963,,,,-35.6436929434,,,99.0129872483,160.9586249561,,,-34.122566992,62.6583974057,,,25.4185577328,18.976388539,-105.6641304784,-4.7538995177,-4.7538995177,,-21.3738640313,96.1708780639,,,,-38.6641054924,-53.5120883806,,35.4768540293,7.6821438817,206.8925811216,111.8991571687,6418.0494091953,,-525.1583275821,-68.4780404974,138.2665202585,,,,-33.0136873679,,,,,25.4185577328,62.6583974057,,,,,-34.122566992,标准无保留意见,,,,10288854.96,269.1823924263
600433.SH,600433,冠豪高新,10007133,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-10-26 00:00:00,CNY,5351004830.79,,,,,,,,,,,,10122069.67,66939941.84,,0.0,5428066842.3,4247759505.33,,,,,,354423227.13,222749551.21,118209856.2,,0.0,4943142139.87,,0.0,484924702.43,21162100.0,17000000.0,3684380.0,,,83191650.5,,0.0,125038130.5,111902891.08,,,,,414476770.36,,0.0,526379661.44,,0.0,-401341530.94,,,1192953025.16,,235426500.0,,0.0,1428379525.16,990276542.03,241777294.49,98658990.0,,201491700.0,,,0.0,1433545536.52,,0.0,-5166011.36,-3358332.14,,0.0,75058827.99,698971745.98,,0.0,774030573.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6616921302,,,,,,,,,,,,,-0.5476236799,,,7.752937558,26.488393347,,,,,,-4.5909396857,-23.7264557876,-23.4820160645,,,18.3638826882,,,-43.6976401088,,-43.3333333333,28.0611282141,,,-56.1928250614,,,-43.8740242293,268.5968950414,,,,,17.9945203126,,,37.930416513,,,-152.6611706455,,,-37.088225449,,-47.683,,,-39.1202704963,-57.7431915179,76.2888393816,3290.3956811649,,-64.2838032873,,,,-52.9177279708,,,99.260451025,-29.6723213768,,,5605.1554979765,62.6583974057,,,79.5756184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600433.SH,600433,冠豪高新,10007133,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2023-08-16 00:00:00,CNY,3476327049.86,,,,,,,,,,,,16655205.29,45790126.51,,0.0,3538772381.66,2402815110.58,,,,,,246665402.02,179038233.22,100796174.15,,0.0,2929314919.97,,0.0,609457461.69,11162100.0,,3683180.0,,,33191650.48,,0.0,48036930.48,22444321.84,,,,,351137974.6,,0.0,373582296.44,,0.0,-325545365.96,,,722953025.16,,235426500.0,,0.0,958379525.16,888575375.57,234223679.55,98658990.0,,20000000.0,,,0.0,1142799055.12,,0.0,-184419529.96,-1163538.52,,0.0,98329027.25,698483325.83,,0.0,796812353.08,225439145.11,,135600389.51,135600389.51,,13477889.38,3161124.97,,,,-1852974.68,84112.35,,-2619637.86,-3757455.33,2643689.18,2643689.18,,,-269652847.73,186172590.41,314740954.27,,,0.0,609457461.69,,,,,796812353.08,698483325.83,,,,,98329027.25,3.5032427029,,,,,,,,,,,,,11.1594598778,,,4.0858860067,7.5388202685,,,,,,4.9044805215,-17.6377885519,-1.7805810144,,,5.0119645362,,,-0.146590871,,,29.716937524,,,-67.7450859761,,,-54.5722421176,24.9423876973,,,,,88.5225483462,,,82.9299099439,,,-230.576794793,,,-53.8790668014,,,,,-38.8599860288,-43.3871966344,105.384690279,383.9824849861,,-94.4852503232,,,,-44.152125435,,,61.4793764514,33.8021288417,,,213.5369794921,62.5447366757,,,72.8147839589,-25.2688554347,,4.3176966863,4.3176966863,,1.4037307715,-6.1265882001,,,,16.8885892013,-97.614705964,,-116.435326756,71.7604185583,679.5799322855,679.5799322855,,,33.039943672,-30.048662762,7.4676237797,,,,-0.146590871,,,,,72.8147839589,62.5447366757,,,,,213.5369794921,,,,,4150489.93,1436.8961428571
600433.SH,600433,冠豪高新,10007133,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-19 00:00:00,CNY,1625766922.75,,,,,,,,,,,,0.0,18803659.13,,0.0,1644570581.88,1026196080.17,,,,,,149989761.94,75268937.25,75257857.04,,0.0,1326712636.4,,0.0,317857945.48,0.0,0.0,0.0,0.0,,165798808.8,,0.0,165798808.8,5774280.23,0.0,,0.0,,376237974.6,,0.0,382012254.83,,0.0,-216213446.03,0.0,,327815144.17,,150526500.0,,0.0,478341644.17,560666306.06,6895119.96,,,0.0,,,0.0,567561426.02,,0.0,-89219781.85,-1750926.9,,0.0,10673790.7,698483325.83,,0.0,709157116.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8529284641,,,,,,,,,,,,,27.1018730726,,,13.9887852424,-5.92589103,,,,,,10.1889240492,-22.3518931695,88.056241874,,,-2.7274914541,,,303.1967558796,,,-100.0,,,1281.65674,,,1178.5396412213,-37.7799597028,,,,,48.9261666545,,,45.8539055643,,,13.1486250511,,,-70.9384661092,,0.351,,,-62.5711813526,-28.691224931,-33.4863582224,,,-100.0,,,,-46.5356371213,,,-141.2226314746,-677.5864790432,,,-77.1071951206,62.5447362975,,,48.8754095156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600433.SH,600433,冠豪高新,10007133,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-11 00:00:00,2023-03-11 00:00:00,CNY,6553966956.62,,,,,,,,,,,,,127526745.16,,0.0,6681493701.78,4233011619.16,,,,,,482093676.14,405963424.16,387437642.54,,0.0,5508506362.0,,0.0,1172987339.78,,30000000.0,2877576.4,,,106490067.81,,0.0,139367644.21,41287115.0,,,,,312500000.0,,0.0,353787115.0,,0.0,-214419470.79,,,2265542161.53,,450000000.0,,0.0,2715542161.53,2859799326.23,120444484.45,20384826.53,,417699366.26,,,0.0,3397943176.94,,0.0,-682401015.41,-7401118.19,,0.0,268765735.39,429717590.44,,0.0,698483325.83,396821212.82,70906677.12,269642540.45,269642540.45,,22790165.61,4608819.54,,,,-1886520.07,4079167.99,,10686914.31,-31232039.87,-6704697.73,-6603700.74,-100996.99,,59446871.94,515663317.24,-253511856.46,,,0.0,1172987339.78,,,,,698483325.83,429717590.44,,,,,268765735.39,16.9910807083,,,,,,,,,,,,,-21.9304101486,,,15.8883359343,14.9406045835,,,,,,8.1827874455,31.2282109087,21.6424855873,,,15.8156149944,,,16.2310683058,,6.6191427333,604.3629937141,,,-71.3619768275,,,-65.1924267047,-49.759583484,,,,,-47.4524970573,,,-47.73259768,,,22.4479193002,,,3.4870884859,,-47.1366336482,,,-10.6862890706,-19.8356641131,7.5559572206,96.6996815522,,955.1544039918,,,,-8.632649983,,,-0.5694966558,-444.4948353899,,,377.2724100256,15.0809171162,,,62.5447366757,-13.080523025,920.275276234,1.9845060898,1.9845060898,,2.4910935403,124.5877431642,,,,-676.6619338755,121.9837533087,,-50.6349993313,-20.2862194382,-182.048968878,-179.8249786317,0.1453373552,,-64.8394824219,1177.7095960362,-304.0604863214,,,,16.2310683058,,,,,62.5447366757,15.0809171162,,,,,377.2724100256,标准无保留意见,,,,2786930.03,
600433.SH,600433,冠豪高新,10007133,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,4970203165.97,,,,,,,,,,,,,67308539.34,,0.0,5037511705.31,3358220776.57,,,,,,371477536.79,292040383.74,154486370.55,,0.0,4176225067.65,,0.0,861286637.66,,30000000.0,2877047.9,,,189904166.65,,0.0,222781214.55,30359151.85,,,,,351267812.49,,0.0,381626964.34,,0.0,-158845749.79,,,1896231720.81,,450000000.0,,0.0,2346231720.81,2343472158.93,137148384.06,2909955.04,,564146573.67,,,0.0,3044767116.66,,0.0,-698535395.85,-2589860.43,,0.0,1315631.59,429717590.44,,0.0,431033222.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7800232246,,,,,,,,,,,,,-46.4380893762,,,17.8107182697,5.9048714566,,,,,,14.481427241,65.4673490792,-7.9193061559,,,8.763428919,,,97.450485391,,923062.1380435117,701.1829295461,,,-43.3494850446,,,-33.6136566821,-48.9204958118,,,,,-49.3631523007,,,-49.3282192181,,,61.9578699883,,,-9.5039287304,,12.5,,,-5.9767743795,-8.6030979378,32.0735462952,,,1383.5754119236,,,,12.5220455835,,,-231.7594719872,-134.3928070678,,,100.7135711391,-9.5500094765,,,48.2662213082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600433.SH,600433,冠豪高新,10007133,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2022-08-30 00:00:00,CNY,3358664867.96,,,,,,,,,,,,,41193189.1,,0.0,3399858057.06,2234369974.1,,,,,,235133333.48,217379099.07,102623468.14,,0.0,2789505874.79,,0.0,610352182.27,,,2839397.9,,,102904166.65,,0.0,105743564.55,17963736.93,,,,,186257812.49,,0.0,204221549.42,,0.0,-98477984.87,,,1567516038.86,,0.0,,0.0,1567516038.86,1569566110.04,114041450.33,20384826.53,,362663786.61,,,0.0,2046271346.98,,0.0,-478755308.12,-1757667.58,,0.0,31361221.7,429717590.44,,0.0,461078812.14,301666924.04,,129987906.0,129987906.0,,13291315.1,3367433.77,,,,-2229506.95,3526288.53,,15939067.71,-13305633.93,-456138.84,-456138.84,,,-402707020.45,266145863.34,292870488.06,,,0.0,610352182.27,,,,,461078812.14,429717590.44,,,,,31361221.7,318.050057901,,,,,,,,,,,,,-33.0098921646,,,293.0909918068,299.1080097585,,,,,,110.2843955303,262.8893244864,92.8153405035,,,255.4489771068,,,661.7993252676,,,56687.958,,,,,,2114771.291,286.4374376882,,,,,,,,4293.2313519237,,,-2020.7478771871,,,100.6539938708,,,,,100.6539938708,68.222106861,117.8968016506,,,12374.4069094738,,,,107.05450851,,,-131.2010713816,,,,123.8312816374,64.4250425876,,,255.3629218207,386.3157756294,,141.8539861391,141.8539861391,,133.0079656103,1432.2507565964,,,,-340675.1264072835,,,2.7644364441,-831.9608726059,-199.3690158778,-199.3690158778,,,-794.3644269359,139.8344884031,331.533545127,,,,661.7993252676,,,,,255.3629218207,64.4250425876,,,,,123.8312816374,,,,,270056.63,
600433.SH,600433,冠豪高新,10007133,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-26 00:00:00,CNY,1427953540.31,,,,,,,,,,,,0.0,14794163.67,,0.0,1442747703.98,1090837948.3,,,,,,136120543.18,96935959.32,40018803.04,,0.0,1363913253.84,,0.0,78834450.14,0.0,0.0,967827.0,,,12000000.0,,0.0,12967827.0,9280418.66,0.0,,0.0,,252633894.4,,0.0,261914313.06,,0.0,-248946486.06,0.0,,1128003585.09,,150000000.0,,0.0,1278003585.09,786251489.41,10366474.87,0.0,,264951641.08,,,0.0,1061569605.36,,0.0,216433979.73,303145.41,,0.0,46625089.22,429717591.44,,0.0,476342680.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0781788852,,,,,,,,,,,,,-71.4235501854,,,278.9397232514,385.2183648718,,,,,,112.8221842105,322.3855720181,126.124865996,,,314.0336516126,,,53.6377512422,,,19256.54,,,,,,259256.54,1582.872406671,,,,,,,,47394.4489584977,,,-45455.9637267299,,,237.5583722206,,,,,282.4463109668,137.5382143233,35.0338134333,,,8960.3007059444,,,,210.7627884473,,,3010.7127898999,,,,7.6054686821,64.4250429702,,,56.3443960526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
